x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		0		-1.82154577007695E-03		0
-9.10146211977554E-11		0		-0.599		-1.82029736034458E-07		0		0.999999999999983		0		-1.82157540891727E-03		0
-3.64061082187995E-10		0		-0.598		-3.64064302426155E-07		0		0.999999999999934		0		-1.82164244409879E-03		0
-8.19146081851518E-10		0		-0.597		-5.46107436222212E-07		0		0.999999999999851		0		-1.82174687562155E-03		0
-1.45628005611625E-09		0		-0.596		-7.28162874469752E-07		0		0.999999999999735		0		-1.82188870348557E-03		0
-2.27547717795722E-09		0		-0.595000000000001		-9.10234354215902E-07		0		0.999999999999586		0		-1.82206792769089E-03		0
-3.27675535739663E-09		0		-0.594000000000001		-1.09232561250779E-06		0		0.999999999999403		0		-1.82228454823756E-03		0
-4.46013624150377E-09		0		-0.593000000000002		-1.27444038639256E-06		0		0.999999999999188		0		-1.82253856512559E-03		0
-5.82564521439508E-09		0		-0.592000000000003		-1.45658241291734E-06		0		0.999999999998939		0		-1.82282997835503E-03		0
-7.37331139723416E-09		0		-0.591000000000004		-1.63875542912927E-06		0		0.999999999998657		0		-1.82315878792592E-03		0
-9.10316764823172E-09		0		-0.590000000000005		-1.8209631720755E-06		0		0.999999999998342		0		-1.82352499383828E-03		0
-1.10152505626456E-08		0		-0.589000000000007		-2.00320937880317E-06		0		0.999999999997994		0		-1.82392859609216E-03		0
-1.31096004727809E-08		0		-0.588000000000009		-2.18549778635945E-06		0		0.999999999997612		0		-1.82436959468758E-03		0
-1.53862614479898E-08		0		-0.587000000000012		-2.36783213179147E-06		0		0.999999999997197		0		-1.82484798962459E-03		0
-1.78452812946715E-08		0		-0.586000000000015		-2.55021615214641E-06		0		0.999999999996748		0		-1.82536378090322E-03		0
-2.04867115562726E-08		0		-0.585000000000018		-2.73265358447142E-06		0		0.999999999996266		0		-1.8259169685235E-03		0
-2.33106075132868E-08		0		-0.584000000000022		-2.91514816581367E-06		0		0.999999999995751		0		-1.82650755248547E-03		0
-2.63170281832548E-08		0		-0.583000000000027		-3.09770363322033E-06		0		0.999999999995202		0		-1.82713553278917E-03		0
-2.95060363207646E-08		0		-0.582000000000032		-3.28032372373856E-06		0		0.99999999999462		0		-1.82780090943462E-03		0
-3.28776984174515E-08		0		-0.581000000000038		-3.46301217441556E-06		0		0.999999999994004		0		-1.82850368242187E-03		0
-3.64320847019977E-08		0		-0.580000000000044		-3.64577272229849E-06		0		0.999999999993354		0		-1.82924385175095E-03		0
-4.01692691401328E-08		0		-0.579000000000051		-3.82860910443454E-06		0		0.999999999992671		0		-1.8300214174219E-03		0
-4.40893294346335E-08		0		-0.578000000000059		-4.01152505787089E-06		0		0.999999999991954		0		-1.83083637943474E-03		0
-4.81923470253238E-08		0		-0.577000000000067		-4.19452431965475E-06		0		0.999999999991203		0		-1.83168873778953E-03		0
-5.24784070890746E-08		0		-0.576000000000076		-4.37761062683329E-06		0		0.999999999990418		0		-1.83257849248628E-03		0
-5.69475985398043E-08		0		-0.575000000000086		-4.56078771645372E-06		0		0.999999999989599		0		-1.83350564352504E-03		0
-6.16000140284784E-08		0		-0.574000000000097		-4.74405932556323E-06		0		0.999999999988747		0		-1.83447019090585E-03		0
-6.64357499431095E-08		0		-0.573000000000109		-4.92742919120904E-06		0		0.99999999998786		0		-1.83547213462873E-03		0
-7.14549064087576E-08		0		-0.572000000000121		-5.11090105043835E-06		0		0.999999999986939		0		-1.83651147469373E-03		0
-7.66575665706372E-08		-7.7935665329283E-30		-0.571000000000135		-5.2944269935167E-06		-1.86823057275655E-26		0.999999999985984		2.89424629266063E-22		-1.83697500711232E-03		-6.45711406730542E-20
-8.20437974833409E-08		-3.1290585278348E-29		-0.570000000000149		-5.4780537036107E-06		-2.22024065148796E-26		0.999999999984995		-1.94326265157409E-22		-1.83810809416059E-03		0
-8.76137123771889E-08		-5.99554810064123E-29		-0.569000000000165		-5.6617956116956E-06		-4.41119016786701E-26		0.999999999983972		5.45761844828329E-23		-1.83928056186538E-03		-1.48154746820572E-20
-9.33674284178428E-08		-1.12571621157986E-28		-0.568000000000182		-5.84565665311277E-06		-6.47221256903386E-26		0.999999999982914		3.22078362020973E-22		-1.8404924102265E-03		-9.69308783020407E-20
-9.93050667063056E-08		-1.86177885756378E-28		-0.567000000000199		-6.02964076320356E-06		-7.45189061641215E-26		0.999999999981821		0		-1.84174363924381E-03		0
-1.05426752278922E-07		-2.65963412567038E-28		-0.566000000000218		-6.21375187730932E-06		-8.50521474571991E-26		0.999999999980694		4.34110320322396E-23		-1.84303424891712E-03		-1.62836771979547E-20
-1.11732614107376E-07		-3.56799001703342E-28		-0.565000000000238		-6.39799393077137E-06		-9.45756381422762E-26		0.999999999979532		3.96892921041607E-23		-1.84436423924628E-03		-1.67730780352161E-20
-1.18222785098697E-07		-4.54756074185532E-28		-0.564000000000259		-6.582370858931E-06		-9.9880537789001E-26		0.999999999978336		3.59675409405057E-23		-1.84573361023113E-03		-1.7262478871791E-20
-1.24897402095251E-07		-5.60140006464871E-28		-0.563000000000281		-6.7668865971295E-06		-1.09932136363345E-25		0.999999999977104		6.44915570658719E-23		-1.84714236187149E-03		-3.55037594153577E-20
-1.31756605874749E-07		-6.73830303246119E-28		-0.562000000000305		-6.95154508070815E-06		-1.18427832974418E-25		0.999999999975838		3.80320064971496E-23		-1.8485904941672E-03		-2.43217073905056E-20
-1.38800541150241E-07		-7.96276718112295E-28		-0.56100000000033		-7.1363502450082E-06		-1.28573438430119E-25		0.999999999974536		1.07476286456376E-22		-1.8500780071181E-03		-8.11662859686964E-20
-1.4602935657012E-07		-9.30302002729365E-28		-0.560000000000356		-7.32130602537088E-06		-1.40254272834825E-25		0.999999999973199		1.12428926718369E-22		-1.85160490072402E-03		-1.02507105126481E-19
-1.53443204718118E-07		-1.0747460974545E-27		-0.559000000000383		-7.50641635713743E-06		-1.48493773153947E-25		0.999999999971826		9.25792868705976E-23		-1.85317117498478E-03		-1.05117242903197E-19
-1.6104224211331E-07		-1.22562061960808E-27		-0.558000000000412		-7.69168517564903E-06		-1.51423661933749E-25		0.999999999970419		5.45471901101878E-23		-1.85477682990024E-03		-8.07955355071763E-20
-1.68826629210111E-07		-1.37955474275028E-27		-0.557000000000442		-7.87711641624688E-06		-1.56250267955796E-25		0.999999999968975		7.27097614309304E-23		-1.85642186547022E-03		-1.51714087862687E-19
-1.76796530398279E-07		-1.53830972404574E-27		-0.556000000000474		-8.06271401427216E-06		-1.59999842732061E-25		0.999999999967496		2.06437536637567E-24		-1.85810628169455E-03		-7.05922851320373E-21
-1.84952114002912E-07		-1.6984295064672E-27		-0.555000000000507		-8.248481905066E-06		-1.60244470390787E-25		0.999999999965981		9.88509364446901E-24		-1.85983007857307E-03		-8.66683454799299E-20
-1.93293552284448E-07		-1.85884401285078E-27		-0.554000000000542		-8.43442402396956E-06		-1.60431811249432E-25		0.99999999996443		-1.25059060668864E-24		-1.8615932561056E-03		-2.21564871996614E-20
-2.01821021438668E-07		-2.01884851686974E-27		-0.553000000000579		-8.62054430632395E-06		-1.59256863948364E-25		0.999999999962843		-3.81222390651208E-23		-1.86339581429199E-03		-1.73618474886296E-19
-2.10534701596693E-07		-2.17705507743196E-27		-0.552000000000617		-8.80684646132904E-06		-1.59085270125248E-25		0.999999999961219		1.84730870684935E-23		-1.86522417526508E-03		2.62253482434208E-19
-2.19434775467499E-07		-2.33752683966858E-27		-0.551000000000656		-8.99333218039204E-06		-1.63900141588255E-25		0.99999999995956		1.41022225594179E-22		-1.86707946527301E-03		2.62253482434208E-19
-2.28521428491176E-07		-2.50300302635289E-27		-0.550000000000697		-9.18000550055112E-06		-1.66157895390318E-25		0.999999999957863		1.5273289481273E-22		-1.86897879455497E-03		2.62253482434208E-19
-2.3779485046926E-07		-2.67710843422726E-27		-0.54900000000074		-9.36687082268714E-06		-1.78129420454727E-25		0.999999999956131		-8.2221808594569E-23		-1.87092216311084E-03		1.91017207889336E-19
-2.47255235604169E-07		-2.85660333498508E-27		-0.548000000000785		-9.55393254768093E-06		-1.86432977721812E-25		0.999999999954361		0		-1.8729095709405E-03		2.48271737051926E-19
-2.56902782499202E-07		-3.04315564639043E-27		-0.547000000000832		-9.74119507641333E-06		-1.86672463108092E-25		0.999999999952554		0		-1.87494101804384E-03		2.48541024426449E-19
-2.66737694158536E-07		-3.23478193266875E-27		-0.54600000000088		-9.92866280976514E-06		-1.96580930963204E-25		0.99999999995071		8.55326159247257E-23		-1.87701650442076E-03		2.62253482434208E-19
-2.76760177987232E-07		-3.43069460771594E-27		-0.54500000000093		-1.01163401486172E-05		-1.97339696036308E-25		0.999999999948829		2.11287039397388E-22		-1.87913603007112E-03		2.62253482434208E-19
-2.86970445791231E-07		-3.62960348704406E-27		-0.544000000000982		-1.03042314938502E-05		-1.98551609874967E-25		0.999999999946911		4.45996056834281E-22		-1.88129959499483E-03		2.62253482434208E-19
-2.97368713777353E-07		-3.83789491243973E-27		-0.543000000001037		-1.04923412463451E-05		-2.10601739273245E-25		0.999999999944955		1.00589601833638E-22		-1.88350719919175E-03		2.62253482434208E-19
-3.07955202553302E-07		-4.05488930839651E-27		-0.542000000001093		-1.06806738069825E-05		-2.19941378289256E-25		0.999999999942961		0		-1.88575884266179E-03		2.49975028582705E-19
-3.18730137127659E-07		-4.28097169113884E-27		-0.541000000001151		-1.08692335766432E-05		-2.32224227327997E-25		0.999999999940929		1.47503609587676E-22		-1.88805452540481E-03		2.62253482434208E-19
-3.29693746909889E-07		-4.52647365458089E-27		-0.540000000001211		-1.1058024956208E-05		-2.54061938121935E-25		0.99999999993886		0		-1.89039424742072E-03		2.50589494977289E-19
-3.40846265710337E-07		-4.78461499015812E-27		-0.539000000001273		-1.12470523465577E-05		-2.62221581148537E-25		0.999999999936752		1.20665904606228E-22		-1.89277800870939E-03		2.62253482434208E-19
-3.52187931740227E-07		-5.05104387284198E-27		-0.538000000001337		-1.14363201485728E-05		-2.73511673974723E-25		0.999999999934605		1.25685037907487E-22		-1.8952058092707E-03		2.62253482434208E-19
-3.63718987611665E-07		-5.32214374809514E-27		-0.537000000001404		-1.16258327631342E-05		-2.69498131123782E-25		0.99999999993242		0		-1.89767764910454E-03		2.515549782103E-19
-3.75439680337637E-07		-5.59992818702942E-27		-0.536000000001472		-1.18155945911225E-05		-2.89087635669015E-25		0.999999999930196		6.33375744609938E-22		-1.90019352821079E-03		2.62253482434208E-19
-3.87350261332012E-07		-5.89971639383677E-27		-0.535000000001543		-1.20056100334185E-05		-3.05410184182962E-25		0.999999999927932		1.87656768722729E-22		-1.90275344658934E-03		2.62253482434208E-19
-3.99450986409537E-07		-6.20560745296064E-27		-0.534000000001617		-1.21958834909027E-05		-3.08911909141092E-25		0.99999999992563		4.85872674775764E-22		-1.90535740424007E-03		2.62253482434208E-19
-4.1174211578584E-07		-6.53182704324971E-27		-0.533000000001692		-1.23864193644559E-05		-3.41295478868457E-25		0.999999999923288		5.02603505162582E-22		-1.90800540116286E-03		2.62253482434208E-19
-4.24223914077432E-07		-6.87566315048738E-27		-0.53200000000177		-1.25772220549588E-05		-3.40601514498431E-25		0.999999999920906		2.07733765229954E-22		-1.91069743735759E-03		2.62253482434208E-19
-4.36896650301702E-07		-7.23483129451849E-27		-0.53100000000185		-1.27682959632919E-05		-3.80525543693987E-25		0.999999999918485		-1.87622889517715E-22		-1.91343351282415E-03		1.73666072932484E-19
-4.49760597876919E-07		-7.6223555893477E-27		-0.530000000001933		-1.29596454903359E-05		-4.01350365816616E-25		0.999999999916024		2.21118584766092E-22		-1.91621362756242E-03		2.62253482434208E-19
-4.62816034622237E-07		-8.0406440927949E-27		-0.529000000002018		-1.31512750369714E-05		-4.3533894186901E-25		0.999999999913522		3.98669322147165E-22		-1.91903778157228E-03		2.62253482434208E-19
-4.76063242757686E-07		-8.48568186713777E-27		-0.528000000002106		-1.33431890040791E-05		-4.54932507593991E-25		0.99999999991098		1.75877646657991E-22		-1.92190597485361E-03		2.62253482434208E-19
-4.8950250890418E-07		-8.95164216559731E-27		-0.527000000002196		-1.35353917925394E-05		-4.78076815762148E-25		0.999999999908396		0		-1.92481820740629E-03		2.55152713871799E-19
-5.0313412408351E-07		-9.42989244785922E-27		-0.526000000002289		-1.3727887803233E-05		-4.74792369211204E-25		0.999999999905772		2.47888597933728E-22		-1.92777447923021E-03		2.62253482434208E-19
-5.1695838371835E-07		-9.92259330424898E-27		-0.525000000002385		-1.39206814370405E-05		-5.06480103846462E-25		0.999999999903107		0		-1.93077479032525E-03		2.55942314828048E-19
-5.30975587632255E-07		-1.04399947429734E-26		-0.524000000002483		-1.41137770948424E-05		-5.28323691583843E-25		0.999999999900401		1.95955344237603E-22		-1.93381914069128E-03		2.62253482434208E-19
-5.4518604004966E-07		-1.09756017117791E-26		-0.523000000002584		-1.43071791775192E-05		-5.44090445393536E-25		0.999999999897652		-2.34470632049673E-22		-1.93690753032818E-03		1.66561590660755E-19
-5.59590049595879E-07		-1.1515949997015E-26		-0.522000000002688		-1.45008920859516E-05		-5.51971126819894E-25		0.999999999894862		4.80653446734144E-22		-1.94003995923584E-03		2.62253482434208E-19
-5.74187929297108E-07		-1.20842190326103E-26		-0.521000000002794		-1.46949202210199E-05		-5.80076907671582E-25		0.99999999989203		2.81351819741675E-22		-1.94321642741414E-03		2.62253482434208E-19
-5.88979996580424E-07		-1.26893274692618E-26		-0.520000000002903		-1.48892679836048E-05		-6.21232750777882E-25		0.999999999889155		2.16033418984722E-22		-1.94643693486295E-03		2.62253482434208E-19
-6.03966573273784E-07		-1.33058119531701E-26		-0.519000000003016		-1.50839397745867E-05		-6.1672955970397E-25		0.999999999886237		2.21052996889289E-22		-1.94970148158216E-03		2.62253482434208E-19
-6.19147985606024E-07		-1.39276411433281E-26		-0.518000000003131		-1.52789399948461E-05		-6.27013274500216E-25		0.999999999883277		0		-1.95301006757163E-03		2.58889809459633E-19
-6.34524564206862E-07		-1.45586608904249E-26		-0.517000000003249		-1.54742730452635E-05		-6.47857504376545E-25		0.999999999880273		7.70307413454742E-22		-1.95636269283126E-03		2.62253482434208E-19
-6.50096644106897E-07		-1.52377080724124E-26		-0.516000000003371		-1.56699433267193E-05		-6.97407494358173E-25		0.999999999877226		-2.7546385225357E-22		-1.95975935736091E-03		1.60651654207155E-19
-6.65864564737607E-07		-1.59399800754535E-26		-0.515000000003495		-1.5865955240094E-05		-7.25138702484243E-25		0.999999999874136		8.03771821908226E-22		-1.96320006116047E-03		2.62253482434208E-19
-6.81828669931351E-07		-1.66787135182836E-26		-0.514000000003622		-1.6062313186268E-05		-7.48508037290848E-25		0.999999999871001		-5.74352902002074E-22		-1.96668480422982E-03		5.73287585094317E-20
-6.9798930792137E-07		-1.74316170897957E-26		-0.513000000003753		-1.62590215661218E-05		-7.66920419364201E-25		0.999999999867822		0		-1.97021358656882E-03		2.61170297322533E-19
