x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		0		-1.83544856041756E-03		0
-9.17092821471498E-11		0		-0.599		-1.83419061417079E-07		0		0.999999999999983		0		-1.83547840843256E-03		0
-3.66839744598789E-10		0		-0.598		-3.6684298812805E-07		0		0.999999999999933		0		-1.83554593365615E-03		0
-8.25398135206023E-10		0		-0.597		-5.50275545247341E-07		0		0.999999999999848		0		-1.83565113608836E-03		0
-1.46739496693439E-09		0		-0.596		-7.33720497889386E-07		0		0.999999999999731		0		-1.83579401572923E-03		0
-2.29284451786386E-09		0		-0.595000000000001		-9.1718161116862E-07		0		0.999999999999579		0		-1.8359745725788E-03		0
-3.30176483118884E-09		0		-0.594000000000001		-1.10066265019948E-06		0		0.999999999999394		0		-1.83619280663709E-03		0
-4.49417771521819E-09		0		-0.593000000000002		-1.28416738009642E-06		0		0.999999999999175		0		-1.83644871790415E-03		0
-5.87010874337519E-09		0		-0.592000000000003		-1.46769956597388E-06		0		0.999999999998923		0		-1.83674230638002E-03		0
-7.4295872541976E-09		0		-0.591000000000004		-1.65126297294631E-06		0		0.999999999998637		0		-1.83707357206472E-03		0
-9.17264635133761E-09		0		-0.590000000000006		-1.83486136612816E-06		0		0.999999999998316		0		-1.83744251495828E-03		0
-1.10993229035619E-08		0		-0.589000000000008		-2.01849851063389E-06		0		0.999999999997963		0		-1.83784913506076E-03		0
-1.32096575447515E-08		0		-0.58800000000001		-2.20217817157797E-06		0		0.999999999997575		0		-1.83829343237218E-03		0
-1.55036946739021E-08		0		-0.587000000000012		-2.38590411407485E-06		0		0.999999999997154		0		-1.83877540689257E-03		0
-1.79814824551236E-08		0		-0.586000000000016		-2.56968010323901E-06		0		0.999999999996698		0		-1.83929505862198E-03		0
-2.06430728176407E-08		0		-0.585000000000019		-2.75350990418492E-06		0		0.999999999996209		0		-1.83985238756044E-03		0
-2.34885214557922E-08		0		-0.584000000000023		-2.93739728202705E-06		0		0.999999999995686		0		-1.84044739370798E-03		0
-2.65178878290317E-08		0		-0.583000000000028		-3.12134600187987E-06		0		0.999999999995128		0		-1.84108007706463E-03		0
-2.9731235161927E-08		0		-0.582000000000033		-3.30535982885788E-06		0		0.999999999994537		0		-1.84175043763045E-03		0
-3.31286304441607E-08		0		-0.581000000000039		-3.48944252807556E-06		0		0.999999999993912		0		-1.84245847540545E-03		0
-3.67101444305295E-08		0		-0.580000000000045		-3.6735978646474E-06		0		0.999999999993252		0		-1.84320419038967E-03		0
-4.0475851640945E-08		0		-0.579000000000052		-3.85782960368789E-06		0		0.999999999992558		0		-1.84398758258316E-03		0
-4.4425830360433E-08		0		-0.57800000000006		-4.04214151031152E-06		0		0.99999999999183		0		-1.84480865198594E-03		0
-4.85601626391339E-08		0		-0.577000000000068		-4.2265373496328E-06		0		0.999999999991068		0		-1.84566739859806E-03		0
-5.28789342923027E-08		0		-0.576000000000078		-4.41102088676622E-06		0		0.999999999990271		0		-1.84656382241954E-03		0
-5.73822349003086E-08		0		-0.575000000000088		-4.5955958868263E-06		0		0.99999999998944		0		-1.84749792345042E-03		0
-6.20701578086357E-08		0		-0.574000000000099		-4.78026611492755E-06		0		0.999999999988574		0		-1.84846970169074E-03		0
-6.69428001278823E-08		0		-0.573000000000111		-4.96503533618448E-06		0		0.999999999987674		0		-1.84947915714054E-03		0
-7.20002627337614E-08		0		-0.572000000000124		-5.14990731571161E-06		0		0.999999999986739		0		-1.85052628979984E-03		0
-7.72426294155811E-08		-7.72073460561233E-30		-0.571000000000137		-5.33483383665297E-06		-1.20324641416635E-26		0.999999999985769		-1.2280913912631E-22		-1.85099393681203E-03		0
-8.2669967773845E-08		-2.52985427626272E-29		-0.570000000000152		-5.51986189365705E-06		-2.26084001724429E-26		0.999999999984765		1.3450118460696E-22		-1.85213555349596E-03		-3.36791052370142E-20
-8.82823918912467E-08		-5.78720166967409E-29		-0.569000000000168		-5.70500601571547E-06		-3.97032319103875E-26		0.999999999983726		0		-1.85331684483858E-03		0
-9.40800198152011E-08		-1.02186595743044E-28		-0.568000000000185		-5.89027016754948E-06		-4.72563845583478E-26		0.999999999982652		3.34139475012722E-23		-1.8545378108397E-03		-1.02800075430252E-20
-1.00062973557845E-07		-1.55878995622204E-28		-0.567000000000202		-6.07565831388031E-06		-5.90581585854024E-26		0.999999999981543		2.16345184482542E-22		-1.85579845149917E-03		-7.42609739598695E-20
-1.06231379096034E-07		-2.23953292451505E-28		-0.566000000000221		-6.26117441942918E-06		-7.30217024312351E-26		0.999999999980399		9.93963416462378E-23		-1.85709876681681E-03		-3.82809475576524E-20
-1.12585366371349E-07		-3.06517776011511E-28		-0.565000000000242		-6.44682244891728E-06		-9.36809163938143E-26		0.999999999979219		2.07131575887464E-22		-1.85843875679246E-03		-9.01289328771199E-20
-1.19125069290089E-07		-4.07116162113309E-28		-0.564000000000263		-6.63260636706581E-06		-1.05822546250422E-25		0.999999999978004		3.50758974152635E-23		-1.85981842142595E-03		-1.739222944637E-20
-1.25850625723275E-07		-5.17377251031413E-28		-0.563000000000286		-6.81853013859591E-06		-1.1567591313452E-25		0.999999999976753		2.60955107789523E-22		-1.86123776071711E-03		-1.49044033146503E-19
-1.32762177506649E-07		-6.37867837781956E-28		-0.56200000000031		-7.00459772822874E-06		-1.22041717072934E-25		0.999999999975468		0		-1.86269677466578E-03		0
-1.39859870440674E-07		-7.63879768496713E-28		-0.561000000000335		-7.19081310068543E-06		-1.29717971568743E-25		0.999999999974146		-3.17226795838806E-23		-1.86419546327177E-03		0
-1.47143854290534E-07		-8.9427811859978E-28		-0.560000000000361		-7.37718022068709E-06		-1.31607074213083E-25		0.999999999972788		6.6768969678192E-23		-1.86573382653493E-03		-6.45481585566949E-20
-1.54614282786136E-07		-1.02738422993833E-27		-0.559000000000389		-7.56370305295482E-06		-1.34306433700909E-25		0.999999999971395		1.19308644882524E-22		-1.86731186445509E-03		-1.45621682033043E-19
-1.62271313622106E-07		-1.165398020544E-27		-0.558000000000418		-7.75038556220969E-06		-1.4112369592792E-25		0.999999999969965		5.0032075860969E-23		-1.86892957703207E-03		-8.14022264924754E-20
-1.70115108457792E-07		-1.30745173680375E-27		-0.557000000000449		-7.93723171317278E-06		-1.42494436673238E-25		0.9999999999685		2.04088868476808E-23		-1.87058696426571E-03		-4.86350926836126E-20
-1.78145832917262E-07		-1.45158087602104E-27		-0.556000000000481		-8.12424547056513E-06		-1.45670789704542E-25		0.999999999966998		2.49265056774587E-23		-1.87228402615583E-03		-1.06683328382084E-19
-1.86363656589306E-07		-1.59765238472738E-27		-0.555000000000515		-8.31143079910776E-06		-1.46071508706338E-25		0.99999999996546		4.07974995233624E-24		-1.87402076270227E-03		-7.27657340066982E-20
-1.94768753027434E-07		-1.74378288083574E-27		-0.55400000000055		-8.49879166352168E-06		-1.46040764443072E-25		0.999999999963885		-1.01498506726632E-23		-1.87579717390486E-03		-8.92910989075884E-20
-2.0336129974988E-07		-1.88948402250937E-27		-0.553000000000587		-8.6863320285279E-06		-1.45543205082738E-25		0.999999999962274		-2.51954473480465E-23		-1.87761325976342E-03		-9.12633170043155E-20
-2.12141478239595E-07		-2.03467846698953E-27		-0.552000000000626		-8.87405563107443E-06		-1.46614986615463E-25		0.999999999960625		5.84238537331258E-23		-1.87945534443967E-03		2.64252397758226E-19
-2.21109472576979E-07		-2.18118268160533E-27		-0.551000000000666		-9.06196417578875E-06		-1.45241519493751E-25		0.99999999995894		-1.05833253649529E-23		-1.88132456312362E-03		2.4155212398204E-19
-2.30265469594314E-07		-2.33149772175556E-27		-0.550000000000708		-9.25006172992807E-06		-1.58234083947522E-25		0.999999999957218		1.60010838761918E-22		-1.88323814980661E-03		2.64252397758226E-19
-2.39609660517887E-07		-2.4921126121677E-27		-0.549000000000752		-9.43835272722301E-06		-1.60329267040868E-25		0.999999999955458		0		-1.88519610448853E-03		2.49900432357693E-19
-2.49142241007722E-07		-2.65234774605896E-27		-0.548000000000797		-9.62684160140417E-06		-1.58382761134239E-25		0.999999999953662		7.87283863068361E-23		-1.88719842716926E-03		2.64252397758226E-19
-2.58863411157568E-07		-2.81532785411557E-27		-0.547000000000844		-9.81553278620214E-06		-1.66264794874858E-25		0.999999999951827		0		-1.88924511784869E-03		2.50437167070287E-19
