x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		-3.64646230425388E-06		-1.82889844612515E-03		-1.15813065495192E-08
-9.13818448631318E-11		1.82076864495618E-13		-0.599		-1.82764027848364E-07		3.64039391651256E-10		0.999999999999983		-3.6395973130565E-06		-1.82891874749523E-03		-9.58698124457556E-09
-3.65529190548876E-10		7.27732168319322E-13		-0.598		-3.65531578149656E-07		7.27127065579636E-10		0.999999999999933		-3.63094229984385E-06		-1.82897366307652E-03		-7.19431280782349E-09
-8.22447675416958E-10		1.63623655312563E-12		-0.597		-5.48307025903004E-07		1.08984051398535E-09		0.99999999999985		-3.62846918682044E-06		-1.82907178994837E-03		-3.55663767394083E-09
-1.46214710536636E-09		2.90734287862824E-12		-0.596		-7.3109406269077E-07		1.45234300940549E-09		0.999999999999733		-3.6267203220029E-06		-1.82920560421707E-03		-1.08143517861547E-10
-2.28464085256695E-09		4.54087637914046E-12		-0.595000000000001		-9.13896254783892E-07		1.81470692643692E-09		0.999999999999583		-3.62569570523154E-06		-1.82937510588324E-03		3.15117001875191E-09
-3.28994585545959E-09		6.53673466356965E-12		-0.594000000000001		-1.09671716845337E-06		2.17700463967084E-09		0.999999999999399		-3.62539533634664E-06		-1.82958029494756E-03		6.22130329428802E-09
-4.47808237473659E-09		8.89498816414513E-12		-0.593000000000002		-1.27955978846665E-06		2.53945617782043E-09		0.999999999999182		-3.62262238770609E-06		-1.82981555965996E-03		-3.11072858178784E-09
-5.84907427209216E-09		1.1615387062165E-11		-0.592000000000003		-1.4624287897093E-06		2.90131221332518E-09		0.999999999998931		-3.62085685073962E-06		-1.83010276623234E-03		-1.77495175743088E-08
-7.40295015439614E-09		1.46976195660367E-11		-0.591000000000004		-1.64532838576792E-06		3.26315468301581E-09		0.999999999998647		-3.6209702457052E-06		-1.83042764312981E-03		-1.53735127678244E-08
-9.13974248686398E-09		1.81416970073458E-11		-0.590000000000006		-1.82826231153452E-06		3.62499889015381E-09		0.999999999998329		-3.62089162578377E-06		-1.83078983569248E-03		-1.30803180273762E-08
-1.10594874636962E-08		2.19476115294006E-11		-0.589000000000007		-2.01123429599421E-06		3.98682564646077E-09		0.999999999997978		-3.62062099090611E-06		-1.83118934392033E-03		-1.08699334988816E-08
-1.31622250080785E-08		2.61153360872301E-11		-0.58800000000001		-2.19424806813209E-06		4.34861576365585E-09		0.999999999997593		-3.62015834100295E-06		-1.83162616781332E-03		-8.74235932829049E-09
-1.54479987721815E-08		3.06448244475807E-11		-0.587000000000012		-2.37730735693323E-06		4.71035005345583E-09		0.999999999997174		-3.61950367600505E-06		-1.83210030737142E-03		-6.69759566150514E-09
-1.79168561371611E-08		3.55360111889148E-11		-0.586000000000015		-2.56041589138274E-06		5.07200932757507E-09		0.999999999996722		-3.6186569958431E-06		-1.83261176259461E-03		-4.7356426444105E-09
-2.05688482131581E-08		4.07888117014079E-11		-0.585000000000019		-2.7435774004657E-06		5.43357439772554E-09		0.999999999996237		-3.6176183004478E-06		-1.83316053348285E-03		-2.85650042304666E-09
-2.34040298392986E-08		4.64031221869462E-11		-0.584000000000023		-2.92679561316718E-06		5.79502607561678E-09		0.999999999995717		-3.6163875897498E-06		-1.83374662003611E-03		-1.06016914339009E-09
-2.64224592760203E-08		5.23788278387837E-11		-0.583000000000027		-3.11007351863922E-06		6.15637272744148E-09		0.999999999995164		-3.61563696010557E-06		-1.83436254790524E-03		-2.46076116694227E-08
-2.9624198426281E-08		5.87158435400376E-11		-0.582000000000032		-3.29341589203542E-06		6.51764430627623E-09		0.999999999994577		-3.61477423815821E-06		-1.83502961856612E-03		-2.25483980613648E-08
-3.30093139098929E-08		6.54140855072742E-11		-0.581000000000038		-3.47682681483691E-06		6.87882305292538E-09		0.999999999993956		-3.6137790362897E-06		-1.83573448508891E-03		-2.05261233098783E-08
-3.65778761647471E-08		7.24734542888631E-11		-0.580000000000045		-3.66031006401525E-06		7.23989572849892E-09		0.999999999993301		-3.6126513544783E-06		-1.83647714747358E-03		-1.85407875285598E-08
-4.03299594057062E-08		7.98938371942835E-11		-0.579000000000052		-3.84386941654198E-06		7.60084909410662E-09		0.999999999992612		-3.61139119270222E-06		-1.83725760572011E-03		-1.65923908313567E-08
-4.42656416246044E-08		8.76751082941243E-11		-0.578000000000059		-4.02750864938866E-06		7.96166991085809E-09		0.99999999999189		-3.60999855093968E-06		-1.8380758598285E-03		-1.46809333322469E-08
-4.83850045902473E-08		9.58171284200841E-11		-0.577000000000068		-4.21123153952682E-06		8.32234493986276E-09		0.999999999991133		-3.60847342916886E-06		-1.83893190979871E-03		-1.28064151451282E-08
-5.26881338484124E-08		1.04319745164971E-10		-0.576000000000077		-4.39504186392801E-06		8.68286094222986E-09		0.999999999990342		-3.60681582736796E-06		-1.83982575563074E-03		-1.0968836383861E-08
-5.71751187218482E-08		1.13182792882701E-10		-0.575000000000087		-4.57894339956377E-06		9.04320467906844E-09		0.999999999989517		-3.60502574551513E-06		-1.84075739732456E-03		-9.16819716232818E-09
-6.18460523102753E-08		1.22406092688301E-10		-0.574000000000098		-4.76293992340563E-06		9.40336291148734E-09		0.999999999988657		-3.60310318358852E-06		-1.84172683488015E-03		-7.4044975944948E-09
-6.67010312707916E-08		1.31989392222586E-10		-0.57300000000011		-4.94703471182601E-06		9.76318013021947E-09		0.999999999987764		-3.59973912761836E-06		-1.84273038105024E-03		-3.07916570851621E-08
-7.17401561152795E-08		1.41932413475047E-10		-0.572000000000122		-5.13123248966832E-06		1.01228394499685E-08		0.999999999986836		-3.59836269683476E-06		-1.84378185955207E-03		-2.86261028520188E-08
-7.696353191885E-08		1.52235018897282E-10		-0.571000000000136		-5.31553727367607E-06		1.04823420939938E-08		0.999999999985873		-3.59660345512063E-06		-1.84487198587705E-03		-2.65630291094954E-08
