x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		2.59868678413476E-07		-1.89937283640005E-03		-9.05062394612238E-08
-9.49021965031643E-11		-1.31030102352616E-14		-0.599		-1.89803820300859E-07		-2.63244199156963E-11		0.999999999999982		2.66977558911027E-07		-1.89933845028434E-03		2.0971247956816E-08
-3.79607196891907E-10		-5.28849769745415E-14		-0.598		-3.79606309472286E-07		-5.33572512612484E-11		0.999999999999928		2.74046664690972E-07		-1.89934619538187E-03		1.32730327660385E-07
-8.54115775140181E-10		-1.20052326408982E-13		-0.597		-5.69411677721048E-07		-8.10945235608874E-11		0.999999999999838		2.81075995691983E-07		-1.89939607169251E-03		2.4477099967555E-07
-1.5184329154287E-09		-2.15307514258966E-13		-0.596		-7.59224135253896E-07		-1.09532266348902E-10		0.999999999999712		2.88065551852948E-07		-1.89948807921609E-03		3.57093264028459E-07
-2.37256781214492E-09		-3.39349025784285E-13		-0.595000000000001		-9.49049162872918E-07		-1.4934459506367E-10		0.99999999999955		9.36143984422348E-07		-1.89969850644811E-03		4.91636334102185E-07
-3.41653886196447E-09		-5.34599097402897E-13		-0.594000000000001		-1.13889578249853E-06		-2.4029172224215E-10		0.999999999999352		8.84278332157184E-07		-1.89986936858746E-03		6.00246446625671E-07
-4.6503657712363E-09		-8.18226977901941E-13		-0.593000000000002		-1.32876158440711E-06		-3.26122372326483E-10		0.999999999999117		8.33743128580563E-07		-1.90008241768965E-03		7.09293042247324E-07
-6.07406983013231E-09		-1.1851826687163E-12		-0.592000000000003		-1.51865078437656E-06		-4.06969502397915E-10		0.999999999998847		7.8453837482631E-07		-1.90033765375552E-03		8.18776120220165E-07
-7.68767654460238E-09		-1.63054912843169E-12		-0.591000000000004		-1.70856759818489E-06		-4.8296606967691E-10		0.999999999998541		7.3666407202833E-07		-1.90063507678591E-03		9.28695679796522E-07
-9.49121563637442E-09		-2.149542272924E-12		-0.590000000000006		-1.89851624161019E-06		-5.5424503152335E-10		0.999999999998198		6.90120221320561E-07		-1.90097468678167E-03		1.03905172022796E-06
-1.14847210429545E-08		-2.73751097549877E-12		-0.589000000000008		-2.08850093043062E-06		-6.20939345436732E-10		0.999999999997819		6.44906823837035E-07		-1.90135648374365E-03		1.14984424076534E-06
-1.36682309176268E-08		-3.38993706703095E-12		-0.58800000000001		-2.27852588042445E-06		-6.83181969056377E-10		0.999999999997404		6.0102388071199E-07		-1.90178046767269E-03		1.26107324065881E-06
-1.60417876294539E-08		-4.10243533610479E-12		-0.587000000000013		-2.46859530737001E-06		-7.41105860161646E-10		0.999999999996953		5.58471393079779E-07		-1.90224663856963E-03		1.37273871915784E-06
-1.86054377632769E-08		-4.87075352915404E-12		-0.586000000000016		-2.65871342704572E-06		-7.94843976672157E-10		0.999999999996466		5.17249362075057E-07		-1.90275499643533E-03		1.48484067551097E-06
-2.13592321197149E-08		-5.69077235060227E-12		-0.58500000000002		-2.84888445523011E-06		-8.44529276648014E-10		0.999999999995942		4.77357788832716E-07		-1.90330554127062E-03		1.59737910896632E-06
-2.43032257151662E-08		-6.55850546300351E-12		-0.584000000000024		-3.03911260770175E-06		-8.90294718290034E-10		0.999999999995382		4.38796674487979E-07		-1.90389827307635E-03		1.71035401877107E-06
-2.74374777818071E-08		-7.47009948718303E-12		-0.583000000000029		-3.22940210023934E-06		-9.32273259939986E-10		0.999999999994786		4.01566020176379E-07		-1.90453319185336E-03		1.82376540417168E-06
-3.07620517675931E-08		-8.42183400237849E-12		-0.582000000000035		-3.41975714862162E-06		-9.70597860080836E-10		0.999999999994153		3.65665827033922E-07		-1.90521029760251E-03		1.93761326441401E-06
-3.42770153362582E-08		-9.41012154638118E-12		-0.581000000000041		-3.61018196862746E-06		-1.00540147733699E-09		0.999999999993483		3.31096096196989E-07		-1.90592959032464E-03		2.05189759874309E-06
-3.79824403673155E-08		-1.04315076156777E-11		-0.580000000000048		-3.80068077603578E-06		-1.03681707047457E-09		0.999999999992778		2.97856828802462E-07		-1.90669107002059E-03		2.16661840640333E-06
-4.18784029560569E-08		-1.14826706655915E-11		-0.579000000000056		-3.99125778662559E-06		-1.06497759840164E-09		0.999999999992035		2.65948025987734E-07		-1.90749473669121E-03		2.28177568663821E-06
-4.59649834135535E-08		-1.25604221104256E-11		-0.578000000000064		-4.18191721617601E-06		-1.0900160201685E-09		0.999999999991256		2.35369688890775E-07		-1.90834059033734E-03		2.39736943869078E-06
-5.02422662666555E-08		-1.36617063236041E-11		-0.577000000000073		-4.37266328046621E-06		-1.11206529496795E-09		0.99999999999044		2.06121818650145E-07		-1.90922863095984E-03		2.51339966180314E-06
-5.47103402579923E-08		-1.47836006378155E-11		-0.576000000000083		-4.56350019527547E-06		-1.13125838213557E-09		0.999999999989587		1.78204416405038E-07		-1.91015885855955E-03		2.62986635521664E-06
-5.93692983459726E-08		-1.59233153451555E-11		-0.575000000000094		-4.75443217638315E-06		-1.14772824115002E-09		0.999999999988698		1.51617483295346E-07		-1.91113127313732E-03		2.74676951817214E-06
