x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		0		-1.82273120453666E-03		0
-9.10738467046884E-11		0		-0.599		-1.82148180807548E-07		0		0.999999999999983		0		-1.82276046867126E-03		0
-3.64297955142318E-10		0		-0.598		-3.64301142196761E-07		0		0.999999999999934		0		-1.82282688235785E-03		0
-8.19678962087188E-10		0		-0.597		-5.46462596552908E-07		0		0.999999999999851		0		-1.82293044559644E-03		0
-1.45722721669887E-09		0		-0.596		-7.28636256261263E-07		0		0.999999999999735		0		-1.82307115838708E-03		0
-2.27695678052221E-09		0		-0.595000000000001		-9.10825833707104E-07		0		0.999999999999585		0		-1.82324902072981E-03		0
-3.27888542748733E-09		0		-0.594000000000001		-1.09303504127571E-06		0		0.999999999999403		0		-1.82346403262465E-03		0
-4.46303464390965E-09		0		-0.593000000000002		-1.27526759135237E-06		0		0.999999999999187		0		-1.82371619407164E-03		0
-5.82942962848985E-09		0		-0.592000000000003		-1.45752719632237E-06		0		0.999999999998938		0		-1.82400550507082E-03		0
-7.37809929231392E-09		0		-0.591000000000004		-1.63981756857099E-06		0		0.999999999998656		0		-1.82433196562222E-03		0
-9.10907625885314E-09		0		-0.590000000000006		-1.82214242048354E-06		0		0.99999999999834		0		-1.82469557572587E-03		0
-1.10223968639641E-08		0		-0.589000000000007		-2.00450546444531E-06		0		0.999999999997991		0		-1.82509633538181E-03		0
-1.31181011558886E-08		0		-0.58800000000001		-2.18691041284161E-06		0		0.999999999997609		0		-1.82553424459007E-03		0
-1.53962328952539E-08		0		-0.587000000000012		-2.36936097805773E-06		0		0.999999999997193		0		-1.82600930335069E-03		0
-1.78568395550724E-08		0		-0.586000000000015		-2.55186087247899E-06		0		0.999999999996744		0		-1.82652151166371E-03		0
-2.0499972320742E-08		0		-0.585000000000019		-2.7344138084907E-06		0		0.999999999996262		0		-1.82707086952915E-03		0
-2.33256860900458E-08		0		-0.584000000000023		-2.91702349847817E-06		0		0.999999999995746		0		-1.82765737694705E-03		0
-2.63340394731521E-08		0		-0.583000000000027		-3.09969365482672E-06		0		0.999999999995196		0		-1.82828103391745E-03		0
-2.95250947926147E-08		0		-0.582000000000032		-3.28242798992168E-06		0		0.999999999994613		0		-1.82894184044038E-03		0
-3.28989180833727E-08		0		-0.581000000000038		-3.46523021614837E-06		0		0.999999999993996		0		-1.82963979651587E-03		0
-3.64555790927504E-08		0		-0.580000000000044		-3.64810404589211E-06		0		0.999999999993346		0		-1.83037490214396E-03		0
-4.01951512804577E-08		0		-0.579000000000051		-3.83105319153825E-06		0		0.999999999992662		0		-1.83114715732469E-03		0
-4.41177118185895E-08		0		-0.578000000000059		-4.01408136547211E-06		0		0.999999999991944		0		-1.83195656205808E-03		0
-4.82233415916263E-08		0		-0.577000000000067		-4.19719228007904E-06		0		0.999999999991192		0		-1.83280311634418E-03		0
-5.25121251964337E-08		0		-0.576000000000077		-4.38038964774437E-06		0		0.999999999990406		0		-1.83368682018302E-03		0
-5.69841509422629E-08		0		-0.575000000000087		-4.56367718085346E-06		0		0.999999999989587		0		-1.83460767357463E-03		0
-6.16395108507503E-08		0		-0.574000000000097		-4.74705859179165E-06		0		0.999999999988733		0		-1.83556567651904E-03		0
-6.64783006559177E-08		0		-0.573000000000109		-4.9305375929443E-06		0		0.999999999987845		0		-1.8365608290163E-03		0
-7.15006198041722E-08		0		-0.572000000000122		-5.11411789669676E-06		0		0.999999999986923		0		-1.83759313106644E-03		0
-7.67065511974916E-08		-1.57729260478313E-30		-0.571000000000135		-5.2977527154513E-06		-4.30944763053002E-27		0.999999999985967		9.25500010153689E-23		-1.83806298666477E-03		-1.83192093374441E-20
-8.20961620619149E-08		-1.5674878247743E-29		-0.57000000000015		-5.48148775234903E-06		-2.27109522562292E-26		0.999999999984977		0		-1.83918810222006E-03		0
-8.76695648311645E-08		-4.6552906701998E-29		-0.569000000000165		-5.66533717617132E-06		-4.04256451194303E-26		0.999999999983952		1.24501339659546E-22		-1.84035230886157E-03		-2.94220228867133E-20
-9.34268758453671E-08		-9.50806854158506E-29		-0.568000000000182		-5.84930489332253E-06		-5.52095496311661E-26		0.999999999982893		3.12905268467711E-22		-1.84155560658913E-03		-8.10496728666943E-20
-9.9368215351054E-08		-1.614839123715E-28		-0.5670000000002		-6.03339481020703E-06		-7.63623740453381E-26		0.999999999981799		1.1017758963724E-22		-1.84279799540258E-03		-3.13652317619885E-20
-1.0549370750116E-07		-2.45289909292004E-28		-0.566000000000218		-6.21761083322916E-06		-9.36987278572823E-26		0.999999999980671		2.74708484080607E-22		-1.84407947530178E-03		-8.62315631937247E-20
-1.11803480355026E-07		-3.5154282102196E-28		-0.565000000000238		-6.40195686879323E-06		-1.13176412968556E-25		0.999999999979508		6.39025008926606E-23		-1.84540004628655E-03		-2.22056270879895E-20
-1.18297665878396E-07		-4.68336438667537E-28		-0.564000000000259		-6.58643682330357E-06		-1.18364102387E-25		0.999999999978309		1.47819665079551E-22		-1.84675970835675E-03		-5.71334084416667E-20
-1.24976399943417E-07		-5.90569895565479E-28		-0.563000000000282		-6.77105460316446E-06		-1.23647122051101E-25		0.999999999977076		8.1529824640156E-23		-1.84815846151221E-03		-3.5251649496693E-20
-1.31839822328643E-07		-7.16865095775651E-28		-0.562000000000305		-6.95581411478018E-06		-1.28206568347355E-25		0.999999999975808		0		-1.84959630575277E-03		0
-1.3888807671903E-07		-8.4977028388067E-28		-0.56100000000033		-7.14071926455499E-06		-1.35365163931786E-25		0.999999999974505		-6.72058094085857E-23		-1.85107324107827E-03		0
-1.46121310705941E-07		-9.86829833181469E-28		-0.560000000000356		-7.32577395889314E-06		-1.41532224028489E-25		0.999999999973166		9.0065652824554E-23		-1.85258926748856E-03		-5.72496941757372E-20
-1.53539675787139E-07		-1.13453322294363E-27		-0.559000000000384		-7.51098210419886E-06		-1.54279172884003E-25		0.999999999971793		5.28817055046855E-23		-1.85414438498347E-03		-3.91380672102161E-20
-1.61143327366796E-07		-1.29227254122511E-27		-0.558000000000413		-7.69634760687635E-06		-1.59815963299241E-25		0.999999999970383		6.85794303823818E-23		-1.85573859356284E-03		-6.01645074529188E-20
-1.68932424755484E-07		-1.45600922127085E-27		-0.557000000000443		-7.88187437332982E-06		-1.66735171681269E-25		0.999999999968938		5.14100170417502E-23		-1.85737189322652E-03		-5.47750347453504E-20
-1.76907131170182E-07		-1.62484364592468E-27		-0.556000000000475		-8.06756630996346E-06		-1.70084627268774E-25		0.999999999967457		0		-1.85904428397434E-03		0
-1.85067613734272E-07		-1.79538574280158E-27		-0.555000000000508		-8.25342732318141E-06		-1.7099956648503E-25		0.999999999965941		2.82721029311831E-23		-1.86075576580614E-03		-5.01952323862351E-20
-1.93414043477541E-07		-1.96758143615534E-27		-0.554000000000543		-8.43946131938784E-06		-1.72833070812092E-25		0.999999999964388		-5.69035227317052E-24		-1.86250633872176E-03		0
-2.01946595336179E-07		-2.14101119327355E-27		-0.553000000000579		-8.62567220498687E-06		-1.74385505834164E-25		0.999999999962799		3.13780574592189E-23		-1.86429600272105E-03		-1.42397696845326E-19
-2.1066544815278E-07		-2.31594824238975E-27		-0.552000000000617		-8.81206366603267E-06		-1.75022749278247E-25		0.999999999961174		4.57377914153598E-23		-1.86611152765408E-03		2.62255798258579E-19
-2.19570783353625E-07		-2.4932729234853E-27		-0.551000000000657		-8.99863742247423E-06		-1.79733680425476E-25		0.999999999959512		1.3029339814914E-22		-1.86795401127925E-03		2.62255798258579E-19
-2.28662785098041E-07		-2.6759840524624E-27		-0.550000000000698		-9.18539747985406E-06		-1.85224319836976E-25		0.999999999957814		-7.31211961807078E-24		-1.86984012578691E-03		2.39961290205692E-19
-2.37941641867003E-07		-2.86222955363971E-27		-0.549000000000741		-9.37234819824212E-06		-1.9009401517219E-25		0.99999999995608		1.62191461250517E-22		-1.87176987117696E-03		2.62255798258579E-19
-2.47407546501552E-07		-3.05627996699023E-27		-0.548000000000786		-9.55949393770834E-06		-1.97383177280225E-25		0.999999999954308		0		-1.87374324744928E-03		2.48382248695512E-19
-2.57060696202802E-07		-3.25486032709211E-27		-0.547000000000833		-9.74683905832264E-06		-2.00750347883256E-25		0.9999999999525		1.94089823369241E-22		-1.87576025460376E-03		2.62255798258579E-19
-2.66901292531936E-07		-3.45997922198684E-27		-0.546000000000881		-9.93438792015495E-06		-2.10103721795726E-25		0.999999999950654		6.30117350274743E-23		-1.8778208926403E-03		2.62255798258579E-19
-2.76929541410208E-07		-3.67125900270569E-27		-0.545000000000931		-1.01221448832752E-05		-2.14041899096515E-25		0.999999999948771		1.58191939599942E-22		-1.87992516155879E-03		2.62255798258579E-19
-2.87145653118939E-07		-3.88806467465484E-27		-0.544000000000984		-1.03101143077532E-05		-2.19756213950492E-25		0.999999999946851		1.69356550024851E-22		-1.88207306135912E-03		2.62255798258579E-19
-2.97549842299524E-07		-4.10908832452711E-27		-0.543000000001038		-1.04983005536589E-05		-2.19469069290015E-25		0.999999999944893		1.03154978894599E-22		-1.88426459204117E-03		2.62255798258579E-19
-3.08142327953423E-07		-4.32906040749478E-27		-0.542000000001094		-1.06867079810622E-05		-2.20582176659269E-25		0.999999999942897		1.09534816447577E-22		-1.88649975360484E-03		2.62255798258579E-19
-3.1892333344217E-07		-4.55770946054936E-27		-0.541000000001152		-1.08753409500329E-05		-2.3489028408715E-25		0.999999999940864		2.0285069724049E-22		-1.88877854605002E-03		2.62255798258579E-19
-3.29893086487368E-07		-4.79959092203512E-27		-0.540000000001212		-1.10642038206408E-05		-2.45492825103883E-25		0.999999999938792		1.22294582000559E-22		-1.8911009693766E-03		2.62255798258579E-19
-3.41051819170688E-07		-5.04882080870636E-27		-0.539000000001274		-1.12533009529559E-05		-2.50928830957203E-25		0.999999999936682		2.25180392629601E-22		-1.89346702358447E-03		2.62255798258579E-19
-3.52399767933872E-07		-5.30913888941629E-27		-0.538000000001339		-1.14426367070479E-05		-2.69331773183343E-25		0.999999999934533		3.37636170989304E-22		-1.89587670867352E-03		2.62255798258579E-19
-3.63937173578733E-07		-5.58192256282589E-27		-0.537000000001405		-1.16322154429867E-05		-2.76502050658761E-25		0.999999999932346		2.47510299757094E-22		-1.89833002464364E-03		2.62255798258579E-19
-3.75664281267151E-07		-5.86450469986004E-27		-0.536000000001474		-1.1822041520842E-05		-2.88849007708246E-25		0.99999999993012		3.69536189845628E-22		-1.90082697149471E-03		2.62255798258579E-19
-3.87581340521079E-07		-6.16217711888047E-27		-0.535000000001545		-1.20121193006837E-05		-3.04836213851105E-25		0.999999999927854		1.5419452523818E-22		-1.90336754922662E-03		2.62255798258579E-19
-3.99688605222537E-07		-6.4743249342754E-27		-0.534000000001618		-1.22024531425815E-05		-3.14871207526846E-25		0.99999999992555		1.20430953708338E-22		-1.90595175783927E-03		2.62255798258579E-19
-4.11986333613617E-07		-6.79408825671943E-27		-0.533000000001694		-1.23930474066053E-05		-3.17750703593316E-25		0.999999999923206		0		-1.90857959733255E-03		2.53000133740397E-19
-4.24474788296479E-07		-7.11695751303247E-27		-0.532000000001772		-1.25839064528247E-05		-3.27988687485277E-25		0.999999999920823		0		-1.91125106770633E-03		2.53354262204725E-19
-4.37154236233355E-07		-7.45540023006167E-27		-0.531000000001852		-1.27750346413095E-05		-3.48897629644906E-25		0.999999999918399		1.79715026917557E-22		-1.91396616896051E-03		2.62255798258579E-19
-4.50024948746544E-07		-7.81278852477228E-27		-0.530000000001935		-1.29664363321295E-05		-3.67535779702481E-25		0.999999999915936		3.25666650170659E-22		-1.91672490109498E-03		2.62255798258579E-19
-4.63087201518415E-07		-8.19931750917693E-27		-0.52900000000202		-1.31581158853543E-05		-4.02503282542255E-25		0.999999999913432		0		-1.91952726410962E-03		2.54451349693149E-19
-4.7634127459141E-07		-8.59951009575128E-27		-0.528000000002108		-1.33500776610538E-05		-3.97882788008211E-25		0.999999999910888		0		-1.92237325800433E-03		2.54828612887721E-19
-4.89787452368038E-07		-9.00093048851628E-27		-0.527000000002199		-1.35423260192975E-05		-4.08378722660813E-25		0.999999999908303		0		-1.92526288277898E-03		2.55211659764816E-19
-5.03426023610877E-07		-9.42423922557467E-27		-0.526000000002292		-1.37348653201553E-05		-4.32032581357578E-25		0.999999999905677		0		-1.92819613843346E-03		2.55600490324421E-19
-5.17257281442576E-07		-9.86628959220672E-27		-0.525000000002387		-1.39276999236967E-05		-4.55701281503949E-25		0.999999999903009		5.44991744068493E-22		-1.93117302496767E-03		2.62255798258579E-19
-5.31281523345855E-07		-1.03441447765077E-26		-0.524000000002486		-1.41208341899915E-05		-4.94670049586433E-25		0.999999999900301		-1.9632994830971E-22		-1.93419354238149E-03		1.68175863438927E-19
-5.454990511635E-07		-1.08423401257951E-26		-0.523000000002587		-1.43142724791093E-05		-5.11739293385256E-25		0.999999999897551		2.30757500836414E-22		-1.93725769067479E-03		2.62255798258579E-19
