x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		0		-1.83952400405086E-03		0
-9.19129139396969E-11		0		-0.599		-1.83826325878986E-07		0		0.999999999999983		0		-1.83955390471106E-03		0
-3.67654276479771E-10		0		-0.598		-3.67657525923367E-07		0		0.999999999999932		0		-1.83962155484234E-03		0
-8.27230847953456E-10		0		-0.597		-5.51497372468821E-07		0		0.999999999999848		0		-1.83972695444472E-03		0
-1.47065316102966E-09		0		-0.596		-7.3534963785103E-07		0		0.99999999999973		0		-1.83987010351824E-03		0
-2.297935520713E-09		0		-0.595000000000001		-9.1921809440568E-07		0		0.999999999999577		0		-1.84005100206295E-03		0
-3.30909600434374E-09		0		-0.594000000000001		-1.10310651446846E-06		0		0.999999999999391		0		-1.84026965007887E-03		0
-4.50415646159786E-09		0		-0.593000000000002		-1.28701867037506E-06		0		0.999999999999172		0		-1.84052604756604E-03		0
-5.88314251448704E-09		0		-0.592000000000003		-1.47095833446119E-06		0		0.999999999998918		0		-1.84082019452449E-03		0
-7.44608355735864E-09		0		-0.591000000000004		-1.65492927906253E-06		0		0.99999999999863		0		-1.84115209095427E-03		0
-9.19301275689574E-09		0		-0.590000000000006		-1.8389352765148E-06		0		0.999999999998309		0		-1.8415217368554E-03		0
-1.11239670521171E-08		0		-0.589000000000008		-2.02298009915369E-06		0		0.999999999997954		0		-1.84192913222792E-03		0
-1.32389871543772E-08		0		-0.58800000000001		-2.20706751931493E-06		0		0.999999999997564		0		-1.84237427707188E-03		0
-1.55381175473663E-08		0		-0.587000000000012		-2.39120130933422E-06		0		0.999999999997141		0		-1.84285717138729E-03		0
-1.80214064871103E-08		0		-0.586000000000016		-2.57538524154728E-06		0		0.999999999996684		0		-1.84337781517421E-03		0
-2.06889060019707E-08		0		-0.585000000000019		-2.75962308828984E-06		0		0.999999999996192		0		-1.84393620843265E-03		0
-2.3540671892645E-08		0		-0.584000000000023		-2.94391862189761E-06		0		0.999999999995666		0		-1.84453235116267E-03		0
-2.65767637321662E-08		0		-0.583000000000028		-3.12827561470633E-06		0		0.999999999995107		0		-1.84516624336429E-03		0
-2.97972448659032E-08		0		-0.582000000000033		-3.31269783905173E-06		0		0.999999999994513		0		-1.84583788503756E-03		0
-3.32021824115605E-08		0		-0.581000000000039		-3.49718906726954E-06		0		0.999999999993885		0		-1.8465472761825E-03		0
-3.67916472591784E-08		0		-0.580000000000045		-3.68175307169551E-06		0		0.999999999993222		0		-1.84729441679915E-03		0
-4.05657140711328E-08		0		-0.579000000000052		-3.86639362466536E-06		0		0.999999999992525		0		-1.84807930688755E-03		0
-4.45244612821356E-08		0		-0.57800000000006		-4.05111449851486E-06		0		0.999999999991794		0		-1.84890194644773E-03		0
-4.86679710992343E-08		0		-0.577000000000069		-4.23591946557975E-06		0		0.999999999991028		0		-1.84976233547973E-03		0
-5.29963295018122E-08		0		-0.576000000000078		-4.42081229819578E-06		0		0.999999999990228		0		-1.85066047398359E-03		0
-5.75096262415882E-08		0		-0.575000000000088		-4.60579676869871E-06		0		0.999999999989393		0		-1.85159636195934E-03		0
-6.22079548426172E-08		0		-0.574000000000099		-4.7908766494243E-06		0		0.999999999988524		0		-1.85256999940701E-03		0
-6.70914126012896E-08		0		-0.573000000000111		-4.97605571270832E-06		0		0.999999999987619		0		-1.85358138632665E-03		0
-7.21601005863318E-08		0		-0.572000000000124		-5.16133773088652E-06		0		0.99999999998668		0		-1.85463052271828E-03		0
-7.74141027597761E-08		-7.24004311048807E-30		-0.571000000000138		-5.34667442568893E-06		-1.02503366415946E-26		0.999999999985706		8.45993585390205E-23		-1.85509942831048E-03		-4.93619420679605E-20
-8.28534868754318E-08		-2.33277105111368E-29		-0.570000000000153		-5.53211285550298E-06		-2.38272831758154E-26		0.999999999984698		5.96965130932526E-23		-1.85624321239459E-03		-4.52191115431436E-20
-8.84783672325826E-08		-4.62115121571276E-29		-0.569000000000168		-5.71766757071841E-06		-1.6599186411551E-26		0.999999999983654		5.59434958757351E-23		-1.85742674632841E-03		-4.57327115763665E-20
-9.42888621027474E-08		-6.64291966939627E-29		-0.568000000000185		-5.90334254357036E-06		-2.55089242588871E-26		0.999999999982575		2.60952336222235E-22		-1.85865003011178E-03		-1.08044100749068E-19
-1.0028509372968E-07		-9.62654913022874E-29		-0.567000000000203		-6.08914174629396E-06		-2.98249655542682E-26		0.999999999981461		4.84374271918553E-23		-1.85991306374453E-03		-4.6761887596541E-20
-1.06467188329371E-07		-1.27911221218806E-28		-0.566000000000222		-6.27506915112434E-06		-3.48888010186586E-26		0.999999999980312		1.04263543323833E-22		-1.8612158472265E-03		-6.91938109875197E-20
-1.12835276090043E-07		-1.67604640879214E-28		-0.565000000000243		-6.4611287302966E-06		-4.27654251546109E-26		0.999999999979127		0		-1.8625583805575E-03		-3.08624487042041E-20
-1.19389491172156E-07		-2.11654730044612E-28		-0.564000000000264		-6.64732445604581E-06		-4.5951934403623E-26		0.999999999977906		8.67492229974966E-23		-1.86394066373738E-03		-7.15442428193392E-20
-1.26129971708405E-07		-2.60403891397288E-28		-0.563000000000287		-6.83366030060705E-06		-5.1215293024077E-26		0.99999999997665		-6.68503052193597E-23		-1.86536269676597E-03		-3.04083953392963E-20
-1.3305685980372E-07		-3.10318002377766E-28		-0.562000000000311		-7.02014023621536E-06		-4.8078928328543E-26		0.999999999975359		8.90161659879813E-23		-1.86682447964309E-03		-8.61727868567187E-20
-1.40170301535264E-07		-3.60777721853825E-28		-0.561000000000336		-7.20676823510577E-06		-5.0500992497979E-26		0.999999999974031		-5.18378931548782E-23		-1.86832601236858E-03		-3.04083953392963E-20
-1.47470446952437E-07		-4.112003669622E-28		-0.560000000000363		-7.39354826951331E-06		-5.12074995115535E-26		0.999999999972667		2.21658263448082E-23		-1.86986729494228E-03		-5.03847511809568E-20
-1.54957450076874E-07		-4.66005986783538E-28		-0.559000000000391		-7.58048431167297E-06		-5.74235985763056E-26		0.999999999971268		-7.36507784877953E-23		-0.001871448327364		-3.04083953392963E-20
-1.62631468902445E-07		-5.23282500125549E-28		-0.55800000000042		-7.76758033381972E-06		-5.86779413389118E-26		0.999999999969832		2.93191027983266E-23		-1.87306910963359E-03		-7.18149551721023E-20
-1.70492665395254E-07		-5.82142144473026E-28		-0.557000000000451		-7.95484030818855E-06		-5.79528038434511E-26		0.99999999996836		0		-1.87472964175087E-03		-3.10641255633924E-20
-1.78541205493641E-07		-6.39481109015574E-28		-0.556000000000484		-8.14226820701438E-06		-5.7112487999647E-26		0.999999999966852		2.86129216547424E-23		-1.87642992371567E-03		-1.16600899767837E-19
-1.8677725910818E-07		-6.97413776573382E-28		-0.555000000000518		-8.32986800253216E-06		-5.8412842487631E-26		0.999999999965306		4.53340350712772E-24		-1.87816995552782E-03		-6.02826501283571E-20
-1.95201000121681E-07		-7.55862003620161E-28		-0.554000000000553		-8.5176436669768E-06		-5.8443524870364E-26		0.999999999963725		1.41254677694948E-24		-1.87994973718716E-03		-3.04083953392963E-20
-2.03812606389188E-07		-8.13925463215669E-28		-0.55300000000059		-8.7055991725832E-06		-5.79333394293416E-26		0.999999999962106		5.47511676131701E-24		-1.8817692686935E-03		-3.04083953392963E-20
-2.1261225973798E-07		-8.71725972107461E-28		-0.552000000000629		-8.89373826370904E-06		-5.65597092851658E-26		0.999999999960451		-6.30572032846311E-23		-1.88361486795089E-03		1.96029229134712E-19
-2.21600144599478E-07		-9.28125604194202E-28		-0.551000000000669		-9.08206265088417E-06		-5.72985506743617E-26		0.999999999958758		-1.2805624409866E-22		-1.8854876593742E-03		1.47888265895835E-19
-2.30776448163213E-07		-9.81150405666455E-28		-0.550000000000711		-9.27057640845375E-06		-4.82101506701239E-26		0.999999999957028		-2.13855851932944E-22		-1.88740489770466E-03		8.9509565788458E-20
-2.40141362020389E-07		-1.02328146017547E-27		-0.549000000000755		-9.45928397803375E-06		-3.8285499149884E-26		0.999999999955261		9.2280869966627E-23		-1.88936658294214E-03		2.64832985099159E-19
-2.49695082203823E-07		-1.06182218926038E-27		-0.548000000000801		-9.64818980124014E-06		-3.29001162909741E-26		0.999999999953456		-1.73284002735905E-22		-1.89137271508654E-03		1.33085263040246E-19
-2.5943780918795E-07		-1.08743367931373E-27		-0.547000000000848		-9.83729831968883E-06		-1.52459117843256E-26		0.999999999951614		-1.85076537293472E-22		-1.89342329413775E-03		1.30779400027309E-19
-2.6936974788882E-07		-1.09786626363909E-27		-0.546000000000898		-1.00266139749958E-05		-5.42287795694801E-27		0.999999999949733		-3.9373825234632E-22		-1.89551832009563E-03		5.69011886141214E-21
-2.79491107664099E-07		-1.08832208331496E-27		-0.545000000000949		-1.02161412087769E-05		2.14082440469187E-26		0.999999999947815		-8.94264726150236E-23		-1.89765779296008E-03		1.97823633292784E-19
-2.8980210231307E-07		-1.05835404618463E-27		-0.544000000001002		-1.0405884462648E-05		3.70284329224362E-26		0.999999999945859		0		-1.89984171273097E-03		2.51841845140839E-19
-3.00302950076631E-07		-1.01576864336121E-27		-0.543000000001057		-1.05958481782252E-05		5.37002998570106E-26		0.999999999943864		9.95345225795603E-23		-1.9020700794082E-03		2.64832985099159E-19
-3.10993873637294E-07		-9.59872900402204E-28		-0.542000000001114		-1.07860367971241E-05		6.38387654243552E-26		0.999999999941831		0		-1.90434289299165E-03		2.52438518818737E-19
-3.21875100119191E-07		-8.89591338508704E-28		-0.541000000001174		-1.09764547609608E-05		7.88663694345824E-26		0.999999999939759		-1.82737776822559E-23		-1.90666015348119E-03		2.43054426118065E-19
