x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		0		-1.88441812958608E-03		0
-9.41560773241145E-11		0		-0.599		-1.88312666751965E-07		0		0.999999999999982		0		-1.88444887708069E-03		0
-3.76627003069217E-10		0		-0.598		-3.76630342199792E-07		0		0.999999999999929		0		-1.88451837284952E-03		0
-8.47419722004619E-10		0		-0.597		-5.64956898490379E-07		0		0.99999999999984		0		-1.88462661689258E-03		0
-1.50654505104653E-09		0		-0.596		-7.53296207770625E-07		0		0.999999999999716		0		-1.88477360920993E-03		0
-2.35401767925806E-09		0		-0.595000000000001		-9.41652142187435E-07		0		0.999999999999557		0		-1.88495934980159E-03		0
-3.38985616784922E-09		0		-0.594000000000001		-1.13002857388772E-06		0		0.999999999999361		0		-1.88518383866761E-03		0
-4.61408295017695E-09		0		-0.593000000000002		-1.31842937501838E-06		0		0.999999999999131		0		-1.88544707580802E-03		0
-6.02672433174508E-09		0		-0.592000000000003		-1.50685841772634E-06		0		0.999999999998865		0		-1.88574906122287E-03		0
-7.62781049020437E-09		0		-0.591000000000004		-1.69531957415852E-06		0		0.999999999998563		0		-1.88608979491218E-03		0
-9.4173754753525E-09		0		-0.590000000000006		-1.88381671646184E-06		0		0.999999999998226		0		-1.88646927687599E-03		0
-1.13954572091341E-08		0		-0.589000000000008		-2.07235371678323E-06		0		0.999999999997853		0		-1.88688750711435E-03		0
-1.35620974856406E-08		0		-0.58800000000001		-2.26093444726961E-06		0		0.999999999997444		0		-1.88734448562729E-03		0
-1.59173419711106E-08		0		-0.587000000000013		-2.44956278006793E-06		0		0.999999999997		0		-1.88784021241485E-03		0
-1.84612402039294E-08		0		-0.586000000000016		-2.63824258732511E-06		0		0.99999999999652		0		-1.88837468747707E-03		0
-2.11938455946294E-08		0		-0.58500000000002		-2.82697774118811E-06		0		0.999999999996004		0		-1.88894791081398E-03		0
-2.41152154258899E-08		0		-0.584000000000024		-3.01577211380386E-06		0		0.999999999995453		0		-1.88955988242562E-03		0
-2.72254108525371E-08		0		-0.583000000000029		-3.20462957731932E-06		0		0.999999999994865		0		-1.89021060231202E-03		0
-3.05244969015441E-08		0		-0.582000000000034		-3.39355400388143E-06		0		0.999999999994242		0		-1.89090007047324E-03		0
-3.40125424720311E-08		0		-0.581000000000041		-3.58254926563716E-06		0		0.999999999993583		0		-1.8916282869093E-03		0
-3.76896203352653E-08		0		-0.580000000000047		-3.77161923473346E-06		0		0.999999999992887		0		-1.89239525162025E-03		0
-4.15558071346606E-08		0		-0.579000000000055		-3.9607677833173E-06		0		0.999999999992156		0		-1.89320096460611E-03		0
-4.5611183385778E-08		0		-0.578000000000063		-4.14999878353565E-06		0		0.999999999991389		0		-1.89404542586693E-03		0
-4.98558334763257E-08		0		-0.577000000000072		-4.33931610753548E-06		0		0.999999999990585		0		-1.89492863540275E-03		0
-5.42898456661585E-08		0		-0.576000000000082		-4.52872362746376E-06		0		0.999999999989745		0		-1.8958505932136E-03		0
-5.89133120872784E-08		0		-0.575000000000093		-4.71822521546747E-06		0		0.999999999988869		0		-1.89681129929952E-03		0
-6.37263287438342E-08		0		-0.574000000000104		-4.9078247436936E-06		0		0.999999999987957		0		-1.89781075366055E-03		0
-6.8728995512122E-08		0		-0.573000000000117		-5.09752608428912E-06		0		0.999999999987008		0		-1.89884895629672E-03		0
-7.39214161405846E-08		0		-0.57200000000013		-5.28733310940104E-06		0		0.999999999986022		0		-1.89992590720809E-03		0
-7.93036767287363E-08		-7.75159030232838E-30		-0.571000000000145		-5.47719604017754E-06		-1.657601523236E-26		0.999999999985		2.15552162930914E-23		-1.90040463489757E-03		-3.62691711782469E-20
-8.48758466544852E-08		-2.8850404370228E-29		-0.57000000000016		-5.66716336795318E-06		-2.3238640815104E-26		0.999999999983942		-2.02573679084469E-22		-1.90157884516155E-03		-3.11500830692618E-20
-9.06380432576284E-08		-5.26193419051315E-29		-0.569000000000177		-5.85725007468609E-06		-3.17715540455803E-26		0.999999999982846		0		-1.90279386686446E-03		-3.15291476088933E-20
-9.65903879562834E-08		-8.31617438921957E-29		-0.568000000000194		-6.04746023869692E-06		-2.813655881465E-26		0.999999999981714		1.23631613670917E-22		-1.90404970000614E-03		-6.85575200253625E-20
-1.02733006246888E-07		-1.13625784117482E-28		-0.567000000000213		-6.23779793830626E-06		-3.26398668185536E-26		0.999999999980545		9.81827919760274E-23		-1.90534634458639E-03		-6.43065741710146E-20
-1.09066027704202E-07		-1.46317247084788E-28		-0.566000000000233		-6.42826725183472E-06		-3.01074563220258E-26		0.999999999979339		4.51978026238815E-23		-1.90668380060505E-03		-4.8468351416981E-20
-1.15589585981304E-07		-1.75963024928204E-28		-0.565000000000255		-6.61887225760288E-06		-2.98050494504313E-26		0.999999999978095		8.26083943733472E-23		-1.90806206806193E-03		-6.638030071593E-20
-1.22303818809595E-07		-2.08436598420556E-28		-0.564000000000277		-6.8096170339313E-06		-3.43910220388212E-26		0.999999999976814		3.74105796676685E-23		-1.90948114695686E-03		-4.95290668369786E-20
-1.29208867998794E-07		-2.44612211602424E-28		-0.563000000000301		-7.00050565914053E-06		-3.75244129741149E-26		0.999999999975496		6.70339001157475E-23		-1.91094103728966E-03		-6.84567322244239E-20
-1.36304879436943E-07		-2.8603015153347E-28		-0.562000000000326		-7.19154221155109E-06		-4.41991941787981E-26		0.999999999974141		0		-1.91244173906014E-03		-3.16890121070223E-20
-1.43592003090403E-07		-3.30824779089057E-28		-0.561000000000353		-7.38273076948348E-06		-4.59581491255216E-26		0.999999999972748		8.5765515095614E-23		-1.91398325226813E-03		-9.64167445861194E-20
-1.51070393003857E-07		-3.76871395535419E-28		-0.560000000000381		-7.57407541125821E-06		-4.47144987892104E-26		0.999999999971317		-2.91146514533656E-23		-1.91556557691344E-03		-3.11500830692618E-20
-1.58740207300307E-07		-4.23170582496229E-28		-0.55900000000041		-7.76558021519573E-06		-4.89609842787254E-26		0.999999999969848		5.38269315661762E-23		-1.91718871299591E-03		-9.30427306485235E-20
