x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		0		-1.83120661193248E-03		0
-9.14973296120949E-11		0		-0.599		-1.82995154153009E-07		0		0.999999999999983		0		-1.83123632821874E-03		0
-3.65991924247144E-10		0		-0.598		-3.65995156129394E-07		0		0.999999999999933		0		-1.83130363551886E-03		0
-8.2349050997898E-10		0		-0.597		-5.49003762430072E-07		0		0.999999999999849		0		-1.83140853383287E-03		0
-1.46400356938236E-09		0		-0.596		-7.32024729555965E-07		0		0.999999999999732		0		-1.83155102316079E-03		0
-2.28754534153296E-09		0		-0.595000000000001		-9.15061814008E-07		0		0.999999999999581		0		-1.83173110350268E-03		0
-3.29413382200738E-09		0		-0.594000000000001		-1.0981187722871E-06		0		0.999999999999397		0		-1.83194877485854E-03		0
-4.48379076288316E-09		0		-0.593000000000002		-1.28119936089421E-06		0		0.999999999999179		0		-1.83220403722842E-03		0
-5.85654167273877E-09		0		-0.592000000000003		-1.46430733633025E-06		0		0.999999999998928		0		-1.83249689061236E-03		0
-7.41241581665362E-09		0		-0.591000000000004		-1.64744645509616E-06		0		0.999999999998643		0		-1.83282733501038E-03		0
-9.15144621620803E-09		0		-0.590000000000006		-1.83062047369289E-06		0		0.999999999998324		0		-1.83319537042251E-03		0
-1.10736696494833E-08		0		-0.589000000000008		-2.01383314862138E-06		0		0.999999999997972		0		-1.83360099684879E-03		0
-1.31791266510617E-08		0		-0.58800000000001		-2.19708823638257E-06		0		0.999999999997586		0		-1.83404421428925E-03		0
-1.54678615120263E-08		0		-0.587000000000012		-2.38038949347743E-06		0		0.999999999997167		0		-1.83452502274393E-03		0
-1.79399222799614E-08		0		-0.586000000000016		-2.5637406764069E-06		0		0.999999999996714		0		-1.83504342221285E-03		0
-2.0595360758952E-08		0		-0.585000000000019		-2.74714554167193E-06		0		0.999999999996226		0		-1.83559941269604E-03		0
-2.34342325095841E-08		0		-0.584000000000023		-2.9306078457735E-06		0		0.999999999995706		0		-1.83619299419355E-03		0
-2.64565968489448E-08		0		-0.583000000000028		-3.11413134521256E-06		0		0.999999999995151		0		-1.8368241667054E-03		0
-2.96625168506221E-08		0		-0.582000000000033		-3.29771979649009E-06		0		0.999999999994562		0		-1.83749293023163E-03		0
-3.30520593447048E-08		0		-0.581000000000038		-3.48137695610704E-06		0		0.99999999999394		0		-1.83819928477226E-03		0
-3.6625294917783E-08		0		-0.580000000000045		-3.66510658056441E-06		0		0.999999999993283		0		-1.83894323032733E-03		0
-4.03822979129474E-08		0		-0.579000000000052		-3.84891242636315E-06		0		0.999999999992593		0		-1.83972476689687E-03		0
-4.43231464297901E-08		0		-0.57800000000006		-4.03279825000426E-06		0		0.999999999991868		0		-1.84054389448092E-03		0
-4.84479223244037E-08		0		-0.577000000000068		-4.21676780798871E-06		0		0.999999999991109		0		-1.84140061307951E-03		0
-5.27567112093823E-08		0		-0.576000000000078		-4.4008248568175E-06		0		0.999999999990316		0		-1.84229492269266E-03		0
-5.72496024538205E-08		0		-0.575000000000088		-4.5849731529916E-06		0		0.999999999989489		0		-1.84322682332042E-03		0
-6.19266891833142E-08		0		-0.574000000000099		-4.76921645301202E-06		0		0.999999999988627		0		-1.84419631496281E-03		0
-6.67880682799603E-08		0		-0.573000000000111		-4.95355851337975E-06		0		0.999999999987731		0		-1.84520339761987E-03		0
-7.18338403823565E-08		0		-0.572000000000123		-5.1380030905958E-06		0		0.9999999999868		0		-1.84624807129162E-03		0
