X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
7.0	0.0	-599.0	8.86048492346e-22	-0.000803115382127	-2.11874510991e-21
8.0	0.0	-599.0	1.00023376872e-21	-0.000803135789364	-1.88203919843e-21
9.0	0.0	-599.0	1.11132077516e-21	-0.000803158231864	-1.68374718483e-21
10.0	0.0	-599.0	1.21930951169e-21	-0.000803182709624	-1.52386906912e-21
-10.0	0.0	-598.0	-1.26578082113e-21	-0.000806915191253	-1.56892410104e-21
-9.0	0.0	-598.0	-1.15314495366e-21	-0.000806890488754	-1.7225116831e-21
-8.0	0.0	-598.0	-1.03741081627e-21	-0.000806867821516	-1.91451316305e-21
-7.0	0.0	-598.0	-9.18578408953e-22	-0.000806847189541	-2.14492854089e-21
-6.0	0.0	-598.0	-7.9664773172e-22	-0.000806828592826	-2.41375781661e-21
-5.0	0.0	-598.0	-6.71618784567e-22	-0.000806812031374	-2.72100099023e-21
-4.0	0.0	-598.0	-5.43491567494e-22	-0.000806797505183	-3.06665806174e-21
-3.0	0.0	-598.0	-4.122660805e-22	-0.000806785014253	-3.45072903113e-21
-2.0	0.0	-598.0	-2.77942323587e-22	-0.000806774558585	-3.87321389841e-21
-1.0	0.0	-598.0	-1.40520296754e-22	-0.000806766138179	-4.33411266358e-21
0.0	0.0	-598.0	0.0	-0.000806759753034	-4.83342532664e-21
1.0	0.0	-598.0	1.40520296754e-22	-0.000806766138179	-4.33411266358e-21
2.0	0.0	-598.0	2.77942323587e-22	-0.000806774558585	-3.87321389841e-21
3.0	0.0	-598.0	4.122660805e-22	-0.000806785014253	-3.45072903113e-21
4.0	0.0	-598.0	5.43491567494e-22	-0.000806797505183	-3.06665806174e-21
5.0	0.0	-598.0	6.71618784567e-22	-0.000806812031374	-2.72100099023e-21
6.0	0.0	-598.0	7.9664773172e-22	-0.000806828592826	-2.41375781661e-21
7.0	0.0	-598.0	9.18578408953e-22	-0.000806847189541	-2.14492854089e-21
8.0	0.0	-598.0	1.03741081627e-21	-0.000806867821516	-1.91451316305e-21
9.0	0.0	-598.0	1.15314495366e-21	-0.000806890488754	-1.7225116831e-21
10.0	0.0	-598.0	1.26578082113e-21	-0.000806915191253	-1.56892410104e-21
-10.0	0.0	-597.0	-1.31225213057e-21	-0.000810665637921	-1.60207892992e-21
-9.0	0.0	-597.0	-1.19496913215e-21	-0.000810640710684	-1.74937597833e-21
-8.0	0.0	-597.0	-1.07458786382e-21	-0.000810617818708	-1.93508692463e-21
-7.0	0.0	-597.0	-9.51108325561e-22	-0.000810596961994	-2.15921176882e-21
-6.0	0.0	-597.0	-8.24530517384e-22	-0.000810578140542	-2.4217505109e-21
-5.0	0.0	-597.0	-6.94854439287e-22	-0.000810561354351	-2.72270315086e-21
-4.0	0.0	-597.0	-5.62080091269e-22	-0.000810546603422	-3.06206968872e-21
-3.0	0.0	-597.0	-4.26207473332e-22	-0.000810533887755	-3.43985012446e-21
-2.0	0.0	-597.0	-2.87236585475e-22	-0.000810523207348	-3.8560444581e-21
-1.0	0.0	-597.0	-1.45167427697e-22	-0.000810514562204	-4.31065268962e-21
0.0	0.0	-597.0	-4.5577593308e-64	-0.000810507952321	-4.80367481903e-21
1.0	0.0	-597.0	1.45167427697e-22	-0.000810514562204	-4.31065268962e-21
2.0	0.0	-597.0	2.87236585475e-22	-0.000810523207348	-3.8560444581e-21
