fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-05_10-38-21
filename:          	2022-08-05_SWLS_Sirius_Model8.0_Currents_Z=-600_600mm_I=10A.txt
MagNet_file:       	SWLS_Sirius_Model8.0_Currents.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-538	-9.76271657703259E-24	-2.57677844987029E-04	1.03913716921662E-20
0	0	-537	0	-2.58018283249871E-04	1.54687232972661E-20
0	0	-536	2.00308766047239E-23	-2.58364799802374E-04	1.62100590642501E-20
0	0	-535	-3.54962970775933E-23	-2.58717394644538E-04	-3.14522471918889E-21
0	0	-534	-1.02681600276915E-23	-2.59076067776362E-04	1.01107921203014E-20
0	0	-533	0	-2.59440819197847E-04	1.55540072340573E-20
0	0	-532	2.63022043825521E-23	-2.59811648908993E-04	1.62100590642501E-20
0	0	-531	1.06472426156856E-23	-2.60188556909801E-04	1.62100590642501E-20
0	0	-530	-2.69340086958752E-23	-2.60571543200268E-04	1.1574129338296E-21
0	0	-529	0	-2.60960607780397E-04	1.56451216650104E-20
0	0	-528	1.10263252036795E-23	-2.61355750650186E-04	1.62100590642501E-20
0	0	-527	1.11526860663445E-23	-2.61756971809636E-04	1.62100590642501E-20
0	0	-526	-2.53778555902701E-23	-2.62164271258747E-04	1.87942534535563E-21
0	0	-525	0	-2.62577648997519E-04	1.57420665901253E-20
0	0	-524	1.15317686543383E-23	-2.62997105025952E-04	1.62100590642501E-20
0	0	-523	4.08034533095111E-23	-2.63422639344045E-04	1.62100590642501E-20
0	0	-522	-2.65151033542526E-23	-2.63854251951799E-04	1.160829899582E-21
0	0	-521	0	-2.64291942849214E-04	1.58448420094021E-20
0	0	-520	1.20372121049972E-23	-2.6473571203629E-04	1.62100590642501E-20
0	0	-519	3.04089324191544E-23	-2.65185559513027E-04	1.62100590642501E-20
0	0	-518	-3.07248345758168E-23	-2.65641485279424E-04	-1.2716778173279E-21
0	0	-517	-1.24162946929913E-23	-2.66103489335482E-04	8.98337539036932E-21
0	0	-516	1.25426555556561E-23	-2.66571571681202E-04	1.62100590642501E-20
0	0	-515	3.16725410458016E-23	-2.67045732316581E-04	1.62100590642501E-20
0	0	-514	0	-2.67465090849898E-04	-1.86114590764636E-21
0	0	-513	2.41626764721602E-23	-2.67958677957821E-04	0
0	0	-512	4.09785666406093E-23	-2.68458703386749E-04	0
0	0	-511	0	-2.68965167136683E-04	-1.35411783654295E-20
0	0	-510	0	-2.69478069207623E-04	-7.83556040156065E-21
0	0	-509	0	-2.69997409599569E-04	-1.98332614857611E-21
0	0	-508	0	-2.70523196945162E-04	0
0	0	-507	0	-2.71056233110406E-04	0
0	0	-506	0	-2.71596926316519E-04	0
0	0	-505	0	-2.72145276563501E-04	0
0	0	-504	0	-2.7278900762021E-04	0
0	0	-503	0	-2.73328958473054E-04	0
0	0	-502	0	-2.73877440136615E-04	0
0	0	-501	0	-2.7443445261089E-04	0
0	0	-500	0	-2.74999995895882E-04	0
0	0	-499	0	-2.75574069991589E-04	0
0	0	-498	0	-2.76156674898011E-04	0
0	0	-497	0	-2.76747810615149E-04	0
0	0	-496	0	-2.77347477143003E-04	0
0	0	-495	0	-2.77955674481572E-04	0
0	0	-494	0	-2.78572402630856E-04	0
0	0	-493	0	-2.79197661590856E-04	0
0	0	-492	0	-2.79831451361572E-04	0
0	0	-491	0	-2.80473771943003E-04	0
0	0	-490	0	-2.8112462333515E-04	0
0	0	-489	0	-2.81784005538012E-04	0
0	0	-488	0	-2.8245191855159E-04	0
0	0	-487	0	-2.83128362375883E-04	0
0	0	-486	0	-2.83813337010892E-04	0
0	0	-485	0	-2.84506842456617E-04	0
0	0	-484	0	-2.85208878713057E-04	0
0	0	-483	0	-2.85919445780212E-04	0
0	0	-482	0	-2.86638543658083E-04	0
0	0	-481	0	-2.8736617234667E-04	0
0	0	-480	0	-2.88102331845972E-04	0
0	0	-479	0	-2.88847022155989E-04	0
0	0	-478	0	-2.89600243276723E-04	0
0	0	-477	0	-2.90361995208171E-04	0
0	0	-476	0	-2.91132277950335E-04	0
0	0	-475	0	-2.91911091503215E-04	0
0	0	-474	0	-2.92698435866811E-04	0
0	0	-473	0	-2.93494311041121E-04	0
0	0	-472	0	-2.94298717026148E-04	0
0	0	-471	0	-2.9511165382189E-04	0
0	0	-470	0	-2.95933121428347E-04	0
0	0	-469	0	-2.9676311984552E-04	0
0	0	-468	0	-2.97601649073409E-04	0
0	0	-467	0	-2.98448709112013E-04	0
0	0	-466	0	-2.99304299961333E-04	0
0	0	-465	0	-3.00168421621368E-04	0
0	0	-464	3.61418005800632E-20	-3.01039160628251E-04	-2.29412494921599E-20
0	0	-463	3.6247937412778E-20	-3.01917985955781E-04	-2.32171307866947E-20
0	0	-462	3.63526690914149E-20	-3.02807316481612E-04	0
0	0	-461	3.6460696303888E-20	-3.03707152205743E-04	0
0	0	-460	3.65778451934375E-20	-3.04617493128175E-04	-4.80895493405977E-20
0	0	-459	3.66805342437307E-20	-3.05538339248907E-04	0
0	0	-458	3.68027333305685E-20	-3.0646969056794E-04	-4.91930745187366E-20
0	0	-457	3.69112430133422E-20	-3.07411547085273E-04	-2.48724185539031E-20
0	0	-456	3.70262080474821E-20	-3.08363908800907E-04	-2.51482998484378E-20
0	0	-455	3.71414213860753E-20	-3.09326775714841E-04	-2.1792155265405E-20
0	0	-454	3.72588184829787E-20	-3.10300147827075E-04	-2.20286249464348E-20
0	0	-453	3.73786701796948E-20	-3.1128402513761E-04	-2.5975943732042E-20
0	0	-452	3.75076658611334E-20	-3.12278407646446E-04	-5.25036500531534E-20
0	0	-451	3.7610332868388E-20	-3.13283295353582E-04	0
0	0	-450	3.77322329688149E-20	-3.14298688259018E-04	0
0	0	-449	3.787715794345E-20	-3.15324586362755E-04	-5.41589378203618E-20
0	0	-448	3.79798166845651E-20	-3.16360989664793E-04	0
0	0	-447	3.81193811893743E-20	-3.1740789816513E-04	-3.15785502848575E-20
0	0	-446	3.824522282865E-20	-3.18465311863769E-04	-2.79071127937851E-20
0	0	-445	3.83740607507437E-20	-3.19533230760708E-04	-2.81829940883198E-20
0	0	-444	3.85021538917812E-20	-3.20611654855947E-04	-2.43933217567325E-20
0	0	-443	3.86355201098275E-20	-3.21700584149487E-04	-2.87347566773893E-20
0	0	-442	3.87528359509876E-20	-3.22800018641327E-04	0
0	0	-441	3.8917961714776E-20	-3.23909958331467E-04	-5.85730385329175E-20
0	0	-440	3.90205984128524E-20	-3.25030403219909E-04	0
0	0	-439	3.9190774373929E-20	-3.2616135330665E-04	-5.96765637110564E-20
0	0	-438	3.93290724609538E-20	-3.27302808591692E-04	-6.02283263001259E-20
0	0	-437	3.94317008928907E-20	-3.28454769075035E-04	0
0	0	-436	0	-3.29586654053538E-04	0
0	0	-435	0	-3.3076839148919E-04	0
0	0	-434	0	-3.31961236971206E-04	0
0	0	-433	0	-3.33165190499586E-04	0
0	0	-432	0	-3.3438025207433E-04	0
0	0	-431	0	-3.35606421695438E-04	0
0	0	-430	0	-3.36843699362909E-04	0
0	0	-429	0	-3.38092085076745E-04	0
0	0	-428	0	-3.39351578836944E-04	0
0	0	-427	0	-3.40593241343613E-04	0
0	0	-426	0	-3.41878102411772E-04	0
0	0	-425	0	-3.43177882930405E-04	0
0	0	-424	0	-3.44492582899513E-04	0
0	0	-423	0	-3.45822202319095E-04	0
0	0	-422	0	-3.47166741189151E-04	0
0	0	-421	0	-3.48526199509683E-04	0
0	0	-420	0	-3.49900577280688E-04	0
0	0	-419	0	-3.51289874502168E-04	0
0	0	-418	0	-3.52694091174122E-04	0
0	0	-417	0	-3.5411322729655E-04	0
0	0	-416	0	-3.55547282869454E-04	0
0	0	-415	0	-3.56996257892831E-04	0
0	0	-414	0	-3.58460152366683E-04	0
0	0	-413	0	-3.59938966291009E-04	0
0	0	-412	0	-3.6143269966581E-04	0
0	0	-411	0	-3.62941352491085E-04	0
0	0	-410	0	-3.64464924766834E-04	0
0	0	-409	0	-3.66002423715353E-04	0
0	0	-408	0	-3.67554457410617E-04	0
0	0	-407	0	-3.69121148602539E-04	0
0	0	-406	0	-3.7070249729112E-04	0
0	0	-405	0	-3.72298503476358E-04	0
0	0	-404	0	-3.73909167158254E-04	0
0	0	-403	0	-3.75534488336809E-04	0
0	0	-402	0	-3.77174467012021E-04	0
0	0	-401	0	-3.78829103183891E-04	0
0	0	-400	0	-3.8049839685242E-04	0
0	0	-399	0	-3.82182348017606E-04	0
0	0	-398	0	-3.8388095667945E-04	0
0	0	-397	0	-3.85594222837953E-04	0
0	0	-396	4.53565382431876E-20	-3.87272747640832E-04	-1.97926160500074E-19
0	0	-395	4.55598195232301E-20	-3.89029038010525E-04	-1.35592065994274E-19
0	0	-394	4.57817105748902E-20	-3.90805036554073E-04	-1.37105120036884E-19
0	0	-393	4.59657813024625E-20	-3.92600743271475E-04	-6.60086543235691E-20
0	0	-392	4.61848864503613E-20	-3.94416158162732E-04	-6.67291562486219E-20
0	0	-391	4.63563697840464E-20	-3.96251281227844E-04	0
0	0	-390	-4.67231651139987E-20	-3.9810253416539E-04	-8.84322045183684E-20
0	0	-389	-4.68325419662403E-20	-3.99973528341025E-04	-2.75107328297911E-20
0	0	-388	-4.70835362340536E-20	-4.01865093893722E-04	-5.56231131540147E-20
0	0	-387	-4.72368103503214E-20	-4.03777230823482E-04	0
0	0	-386	-4.74931619437836E-20	-4.05709939130304E-04	-3.55165050892998E-20
0	0	-385	-4.76446873674115E-20	-4.07663218814188E-04	0
0	0	-384	-4.79223371330025E-20	-4.09637069875135E-04	0
0	0	-383	-4.81633415287746E-20	-4.11631492313143E-04	-2.93156753130886E-20
0	0	-382	-4.83962852492529E-20	-4.13646486128214E-04	-6.66371228856859E-20
0	0	-381	-4.86295232254833E-20	-4.15682051320348E-04	0
0	0	-380	-4.88612302747411E-20	-4.17738187889543E-04	-3.02181465547373E-20
0	0	-379	-4.91130135703591E-20	-4.19814895835801E-04	0
0	0	-378	-4.93137145896623E-20	-4.21912175159121E-04	-6.9344536610632E-20
0	0	-377	-4.96314822197843E-20	-4.24030025859504E-04	0
0	0	-376	-4.98562985125057E-20	-4.26168447936948E-04	0
0	0	-375	-5.01088733398434E-20	-4.28327441391455E-04	0
0	0	-374	-5.03219856960729E-20	-4.30507006223024E-04	-3.20230890380347E-20
0	0	-373	-5.05028058480309E-20	-4.32707142431656E-04	-8.08097819631275E-20
0	0	-372	-5.08810373617228E-20	-4.3492785001735E-04	0
0	0	-371	-5.10848523714381E-20	-4.37169128980106E-04	-3.29255602796835E-20
0	0	-370	-5.11842247356424E-20	-4.39430979319924E-04	-1.16292344094149E-19
0	0	-369	-5.15013667221561E-20	-4.41713401036805E-04	-8.38180194352899E-20
0	0	-368	-5.20566365915548E-20	-4.44016394130747E-04	0
0	0	-367	-1.38979965990183E-20	-4.46268944869068E-04	-5.30566387540588E-20
0	0	-366	-1.39683804564166E-20	-4.48616204745026E-04	-1.3858915304609E-19
0	0	-365	-1.40378594089679E-20	-4.50989761012142E-04	-1.30514705245113E-19
0	0	-364	-1.41069888259713E-20	-4.53389613670417E-04	-1.3632958059868E-19
0	0	-363	-1.42047404325775E-20	-4.55815762719849E-04	-5.30566387540588E-20
0	0	-362	-1.42835301669635E-20	-4.58268208160441E-04	-5.30566387540588E-20
0	0	-361	-1.43631388804292E-20	-4.60746949992191E-04	-5.30566387540588E-20
0	0	-360	-1.44435665729744E-20	-4.63251988215099E-04	-5.30566387540588E-20
0	0	-359	-1.45248132445992E-20	-4.65783322829166E-04	-5.30566387540588E-20
0	0	-358	0	-4.68331193634856E-04	0
0	0	-357	0	-4.70900223899927E-04	0
0	0	-356	0	-4.73498386773536E-04	0
0	0	-355	0	-4.76125682255682E-04	0
0	0	-354	0	-4.78782110346366E-04	0
0	0	-353	0	-4.81467671045588E-04	0
0	0	-352	0	-4.84182364353348E-04	0
0	0	-351	0	-4.86926190269646E-04	0
0	0	-350	0	-4.89699148794481E-04	0
0	0	-349	0	-4.92501239927854E-04	0
0	0	-348	0	-4.95332463669765E-04	0
0	0	-347	0	-4.98192820020214E-04	0
0	0	-346	0	-5.010823089792E-04	0
0	0	-345	0	-5.04000930546725E-04	0
0	0	-344	0	-5.06948684722787E-04	0
0	0	-343	0	-5.09925571507387E-04	0
0	0	-342	0	-5.12931590900524E-04	0
0	0	-341	0	-5.159667429022E-04	0
0	0	-340	0	-5.19031027512413E-04	0
0	0	-339	0	-5.22124444731164E-04	0
0	0	-338	0	-5.25233793315165E-04	0
0	0	-337	0	-5.28390330037358E-04	0
0	0	-336	0	-5.31575897694469E-04	0
0	0	-335	0	-5.34790496286498E-04	0
0	0	-334	0	-5.38034125813444E-04	0
0	0	-333	0	-5.41306786275308E-04	0
0	0	-332	0	-5.44560885395521E-04	0
0	0	-331	0	-5.47898297128359E-04	0
0	0	-330	0	-5.51272071177953E-04	0
0	0	-329	0	-5.54682207544302E-04	0
0	0	-328	0	-5.58128706227405E-04	0
0	0	-327	0	-5.61602349764764E-04	0
0	0	-326	0	-5.65119554618516E-04	0
0	0	-325	0	-5.68673110435341E-04	0
0	0	-324	0	-5.7226301721524E-04	0
0	0	-323	0	-5.75889274958213E-04	0
0	0	-322	0	-5.79551883664259E-04	0
0	0	-321	0	-5.83250843333379E-04	0
0	0	-320	0	-5.86986153965572E-04	0
0	0	-319	0	-5.90757815560839E-04	0
0	0	-318	0	-5.9456582811918E-04	0
0	0	-317	0	-5.98410191640595E-04	0
0	0	-316	0	-6.02290906125083E-04	0
0	0	-315	0	-6.06207971572645E-04	0
0	0	-314	0	-6.1016138798328E-04	0
0	0	-313	0	-6.14151155356989E-04	0
0	0	-312	0	-6.18177273693773E-04	0
0	0	-311	0	-6.22239742993629E-04	0
0	0	-310	0	-6.26338563256559E-04	0
0	0	-309	0	-6.30473734482563E-04	0
0	0	-308	0	-6.34624272759353E-04	0
0	0	-307	0	-6.38841167451118E-04	0
0	0	-306	0	-6.43097412422501E-04	0
0	0	-305	0	-6.47393007673502E-04	0
0	0	-304	0	-6.5172795320412E-04	0
0	0	-303	0	-6.56102249014357E-04	0
0	0	-302	0	-6.60515895104212E-04	0
0	0	-301	0	-6.64968891473684E-04	0
0	0	-300	0	-6.69461238122775E-04	0
0	0	-299	0	-6.73992935051483E-04	0
0	0	-298	0	-6.78563982259809E-04	0
0	0	-297	0	-6.83174379747753E-04	0
0	0	-296	0	-6.87824127515316E-04	0
0	0	-295	0	-6.92513225562496E-04	0
0	0	-294	0	-6.97241673889294E-04	0
0	0	-293	0	-7.0200947249571E-04	0
0	0	-292	-1.08663056958941E-23	-7.06809105747423E-04	-4.89514617445041E-21
0	0	-291	-7.32221014738332E-20	-7.1165437590425E-04	3.03150557811532E-20
0	0	-290	-7.3742572693124E-20	-7.16543619885583E-04	1.97600424754507E-20
0	0	-289	-7.42030838911927E-20	-7.21469208050792E-04	3.03150557811532E-20
0	0	-288	-7.47741190967981E-20	-7.26431140399877E-04	-8.00092336408894E-21
0	0	-287	-7.52596975748372E-20	-7.31429416932839E-04	3.03150557811532E-20
0	0	-286	-7.57863911959908E-20	-7.36464037649676E-04	2.02949998605725E-20
0	0	-285	0	-7.41534998798795E-04	0
0	0	-284	0	-7.46642433935481E-04	0
0	0	-283	0	-7.51786550351515E-04	0
0	0	-282	0	-7.56967348046894E-04	0
0	0	-281	0	-7.62184827021619E-04	0
0	0	-280	0	-7.67438987275691E-04	0
0	0	-279	0	-7.72729828809109E-04	0
0	0	-278	0	-7.78057351621873E-04	0
0	0	-277	0	-7.83409789627938E-04	0
0	0	-276	0	-7.88792552349626E-04	-6.99680036266099E-20
0	0	-275	0	-7.94216496661193E-04	-7.02643811395494E-20
0	0	-274	1.85669870884908E-23	-7.99655357314815E-04	0
0	0	-273	1.83768855967759E-23	-8.05130397029532E-04	0
0	0	-272	0	-8.10628870535458E-04	0
0	0	-271	0	-8.16150777832593E-04	0
0	0	-270	0	-8.21696118920937E-04	0
0	0	-269	0	-8.27264893800489E-04	0
0	0	-268	-3.90397922209158E-24	-8.3285710247125E-04	-5.18903600511751E-20
0	0	-267	-1.23910901711453E-24	-8.38472744933219E-04	-5.21073486332881E-20
0	0	-266	-4.41492143341713E-20	-8.44107192613513E-04	-2.00769070197059E-19
0	0	-265	-4.4442560919991E-20	-8.49757812282519E-04	-1.61648107366786E-19
0	0	-264	-4.47383279983968E-20	-8.55418304380194E-04	-1.19302207995769E-19
0	0	-263	-4.50298540289573E-20	-8.61088668906538E-04	-2.46859012736037E-19
0	0	-262	0	-8.66771460039214E-04	0
0	0	-261	0	-8.72458013899399E-04	0
0	0	-260	0	-8.78150949513773E-04	0
0	0	-259	0	-8.83845972878017E-04	0
0	0	-258	0	-8.89536730315216E-04	0
0	0	-257	0	-8.95223182340442E-04	0
0	0	-256	-1.01447415029587E-19	-9.00902562438531E-04	-9.81284846786994E-20
0	0	-255	0	-9.0656762521187E-04	-1.3609897947454E-19
0	0	-254	1.0972554000218E-23	-9.12218684213608E-04	0
0	0	-253	7.86117647077402E-20	-9.17848665705708E-04	-8.45992685117143E-20
0	0	-252	0	-9.23454548529985E-04	0
0	0	-251	0	-9.29031511355567E-04	0
0	0	-250	0	-9.34574617950543E-04	0
0	0	-249	0	-9.40078763101067E-04	0
0	0	-248	0	-9.4553860272485E-04	0
0	0	-247	0	-9.50948057429325E-04	0
0	0	-246	0	-9.56301431347583E-04	0
0	0	-245	0	-9.61591976602303E-04	0
0	0	-244	0	-9.6681288450824E-04	0
0	0	-243	-2.64983746979427E-21	-9.71957016026678E-04	0
0	0	-242	0	-0.000977016693884	0
0	0	-241	0	-9.81983666311852E-04	0
0	0	-240	0	-9.86849602637896E-04	0
0	0	-239	0	-9.91605317339836E-04	0
0	0	-238	-6.36951060846027E-20	-9.96241236403828E-04	7.97219225219565E-21
0	0	-237	0	-1.0007474518341E-03	0
0	0	-236	0	-1.00511260187139E-03	0
0	0	-235	1.37604661717286E-23	-1.00932600957428E-03	-6.44880894785219E-20
0	0	-234	-3.23814894353171E-20	-1.01337565190413E-03	0
0	0	-233	-4.55823504249565E-20	-1.01724872410929E-03	0
0	0	-232	4.57784122859606E-20	-1.02093224304431E-03	-2.35571304414275E-20
0	0	-231	0	-1.02441118754559E-03	0
0	0	-230	0	-1.02767144533006E-03	0
0	0	-229	0	-1.03069698245347E-03	0
0	0	-228	0	-1.03347135562387E-03	0
0	0	-227	0	-1.03597675179618E-03	0
0	0	-226	-3.66553230336022E-23	-1.03819459339205E-03	-9.33180009001325E-20
0	0	-225	0	-1.04010515798743E-03	0
0	0	-224	0	-1.04168767011559E-03	0
0	0	-223	0	-1.0429205863188E-03	0
0	0	-222	0	-1.04378034521682E-03	0
0	0	-221	0	-1.04424201248614E-03	0
0	0	-220	0	-1.04428023148869E-03	0
0	0	-219	0	-1.0438682186932E-03	0
0	0	-218	0	-1.04297564280365E-03	0
0	0	-217	6.89226263128122E-20	-1.04157222332402E-03	0
0	0	-216	0	-1.03962629171607E-03	0
0	0	-215	0	-1.03710329774266E-03	0
0	0	-214	-7.39300716485386E-23	-1.03396697426343E-03	1.52974688633523E-19
0	0	-213	0	-1.03017917535869E-03	0
0	0	-212	0	-1.02569907913147E-03	0
0	0	-211	0	-1.02048443499329E-03	0
0	0	-210	0	-1.01448981365651E-03	0
0	0	-209	0	-1.00766757036858E-03	0
0	0	-208	0	-9.99966240748324E-04	0
0	0	-207	0	-9.91333617994093E-04	0
0	0	-206	0	-9.81712375157942E-04	0
0	0	-205	0	-9.71042120917439E-04	0
0	0	-204	0	-9.59257759744792E-04	0
0	0	-203	0	-9.46297914487582E-04	0
0	0	-202	-2.0049643020895E-23	-9.32086399813381E-04	1.5323769149821E-19
0	0	-201	-5.11760629965489E-20	-9.16549138017481E-04	0
0	0	-200	0	-8.99606282118851E-04	0
0	0	-199	0	-8.81174291644269E-04	0
0	0	-198	0	-8.61162785048067E-04	0
0	0	-197	0	-8.39478542410575E-04	0
0	0	-196	0	-8.1602036293988E-04	0
0	0	-195	0	-7.90683234304785E-04	0
0	0	-194	0	-7.63351069401245E-04	0
0	0	-193	0	-7.33910620793614E-04	0
0	0	-192	0	-7.02233572014274E-04	0
0	0	-191	0	-6.68178347644333E-04	0
0	0	-190	0	-6.31616705463031E-04	0
0	0	-189	-2.36592622219067E-20	-5.92388104390185E-04	5.07357277457004E-19
0	0	-188	0	-5.50337334366589E-04	0
0	0	-187	0	-5.05290839488445E-04	0
0	0	-186	0	-4.57073781893695E-04	0
0	0	-185	0	-4.05497114641824E-04	0
0	0	-184	1.02877254211527E-20	-3.50353643071237E-04	0
0	0	-183	0	-2.91433596196335E-04	0
0	0	-182	8.73205029419402E-23	-2.2850718205059E-04	1.31342983636768E-20
0	0	-181	0	-1.61334008087519E-04	0
0	0	-180	0	-8.96592689603978E-05	0
0	0	-179	0	-1.32095165952222E-05	0
0	0	-178	-1.37285294306346E-22	6.83015582630195E-05	9.61408890330939E-19
0	0	-177	0	1.55179812055012E-04	0
0	0	-176	0	2.47751139994377E-04	0
0	0	-175	0	3.46363922078662E-04	0
0	0	-174	0	4.51378053019905E-04	0
0	0	-173	0	5.63187343558557E-04	0
0	0	-172	0	6.82199339953986E-04	0
0	0	-171	0	8.08868282557234E-04	0
0	0	-170	0	9.43640923792699E-04	0
0	0	-169	0	1.08702231575575E-03	0
0	0	-168	0	1.23955829183951E-03	0
0	0	-167	0	1.40177508963629E-03	0
0	0	-166	1.22595692661694E-22	1.57428719508543E-03	-1.69707746869917E-19
0	0	-165	-6.73304400779835E-22	1.75772323554805E-03	3.69606109785164E-18
0	0	-164	0	1.95275554261136E-03	0
0	0	-163	0	2.16010861501129E-03	0
0	0	-162	0	2.38053097750378E-03	0
0	0	-161	0	2.61483940212962E-03	0
0	0	-160	0	2.86386944735173E-03	0
0	0	-159	-1.96131390568751E-22	3.12858443773989E-03	9.88335628427418E-19
0	0	-158	0	3.40992713857253E-03	0
0	0	-157	0	3.70894428041546E-03	0
0	0	-156	0	4.02674854309123E-03	0
0	0	-155	0	4.36447326374872E-03	0
0	0	-154	0	4.72342201886018E-03	0
0	0	-153	0	5.10490291356235E-03	0
0	0	-152	-1.74413064800715E-21	5.51035463973191E-03	9.88792804680494E-18
0	0	-151	0	5.94128243723536E-03	0
0	0	-150	5.69808635059894E-22	6.39931695120246E-03	2.80616848269595E-19
0	0	-149	0	6.8861770250645E-03	0
0	0	-148	0	7.40369689790215E-03	0
0	0	-147	0	7.95384802104828E-03	0
0	0	-146	0	8.53877984628586E-03	0
0	0	-145	0	9.16072418641122E-03	0
0	0	-144	0	9.82206394252248E-03	0
0	0	-143	0	1.05253626922956E-02	0
0	0	-142	0	1.12735205915946E-02	0
0	0	-141	0	0.012069475956475	0
0	0	-140	-4.56534150575102E-22	1.29164282639498E-02	2.2292534911064E-18
0	0	-139	0	1.38177913703454E-02	0
0	0	-138	0	1.47774314904738E-02	0
0	0	-137	0	1.57994248731999E-02	0
0	0	-136	0	1.68879234067458E-02	0
0	0	-135	6.5564358063775E-19	1.80479066999827E-02	0
0	0	-134	0	1.92844411750774E-02	0
0	0	-133	3.58355005466433E-19	2.06032348717932E-02	-1.461677731297E-18
0	0	-132	0	2.20104229309219E-02	0
0	0	-131	0	2.35127598793675E-02	0
0	0	-130	0	2.51176801776183E-02	0
0	0	-129	6.42624790895045E-24	2.68333414726761E-02	1.64208595973767E-18
0	0	-128	0	2.86686510265774E-02	0
0	0	-127	0	0.030633620418366	0
0	0	-126	0	3.27393398646897E-02	-7.60941375425949E-19
