fieldmap_name:     	SWLS Sirius
timestamp:         	2021-12-14_10-33-04
filename:          	2021-12-14_SWLS_Sirius_Model5_Z=0_600mm.txt
MagNet_file:       	SWLS_Sirius_Model5.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	16,1	0	-2,99691590501769	0
0	0	16,2	0	-2,97369170029804	0
0	0	16,3	0	-2,95044817000875	0
0	0	16,4	0	-2,92718531414981	0
0	0	16,5	0	-2,90390313272122	0
0	0	16,6	0	-2,88060162572299	0
0	0	16,7	0	-2,85728079315511	0
0	0	16,8	0	-2,83394063501758	0
0	0	16,9	0	-2,81058115131041	0
0	0	17	0	-2,78714829437068	0
0	0	17,1	0	-2,76378559548507	0
0	0	17,2	0	-2,74040899663682	0
0	0	17,3	0	-2,71702075002531	0
0	0	17,4	0	-2,69363093559187	0
0	0	17,5	0	-2,67023955333649	0
0	0	17,6	0	-2,64684660325919	0
0	0	17,7	0	-2,62345208535995	0
0	0	17,8	0	-2,60005599963878	0
0	0	17,9	0	-2,57665834609568	0
0	0	18	0	-2,55325912473064	0
0	0	18,1	0	-2,52985655874761	0
0	0	18,2	0	-2,50645476087825	0
0	0	18,3	0	-2,48305073390524	0
0	0	18,4	0	-2,45964447782856	0
0	0	18,5	0	-2,43623599264824	0
0	0	18,6	0	-2,41282527836425	0
0	0	18,7	0	-2,38941233497661	0
0	0	18,8	0	-2,3659921009814	0
0	0	18,9	0	-2,34261128958749	0
0	0	19	0	-2,31923794207478	0
0	0	19,1	0	-2,29587205844325	0
0	0	19,2	0	-2,27240604392663	0
0	0	19,3	0	-2,24905322209083	0
0	0	19,4	0	-2,22571484185201	0
0	0	19,5	0	-2,20239090321017	0
0	0	19,6	0	-2,17908140616529	0
0	0	19,7	0	-2,15578635071739	0
0	0	19,8	0	-2,13250573686647	0
0	0	19,9	0	-2,10923956461252	0
0	0	20	0	-2,08598783395554	0
0	0	20,1	0	-2,06275054489554	0
0	0	20,2	0	-2,03952769743251	0
0	0	20,3	0	-2,01631929156645	0
0	0	20,4	0	-1,99312532729737	0
0	0	20,5	0	-1,96983085184173	0
0	0	20,6	0	-1,94667270806875	0
0	0	20,7	0	-1,92354650948342	0
0	0	20,8	0	-1,90045225608574	0
0	0	20,9	0	-1,87738994787572	0
0	0	21	0	-1,85435958485335	0
0	0	21,1	0	-1,83136116701863	0
0	0	21,2	0	-1,80839469437157	0
0	0	21,3	0	-1,78546016691216	0
0	0	21,4	0	-1,76255758464041	0
0	0	21,5	0	-1,73968694755631	0
0	0	21,6	0	-1,71684825565986	0
0	0	21,7	0	-1,69404013496869	0
0	0	21,8	0	-1,67125658449917	0
0	0	21,9	0	-1,6485026361865	0
0	0	22	0	-1,62577829003071	0
0	0	22,1	0	-1,60308354603177	0
0	0	22,2	-1,12445121873801E-16	-1,58028922151971	5,6390283280215E-16
0	0	22,3	-1,10868323353405E-16	-1,55774004086484	5,62655046923828E-16
0	0	22,4	-1,09714381011136E-16	-1,53524081157012	1,68422178313652E-15
0	0	22,5	-1,07725374085442E-16	-1,51279153363555	5,60159475167185E-16
0	0	22,6	0	-1,4901833692336	0
0	0	22,7	0	-1,46779100820425	0
0	0	22,8	0	-1,44546425435279	0
0	0	22,9	0	-1,42320310767922	0
0	0	23	0	-1,40100756818355	0
0	0	23,1	0	-1,37887763586576	0
0	0	23,2	0	-1,35681331072586	0
0	0	23,3	0	-1,33481459276386	0
0	0	23,4	0	-1,31288148197974	0
0	0	23,5	0	-1,29101397837352	0
0	0	23,6	0	-1,26921208194519	0
0	0	23,7	0	-1,24747579269474	0
0	0	23,8	0	-1,22580511062219	0
0	0	23,9	0	-1,20420003572753	0
0	0	24	0	-1,18266056801076	0
0	0	24,1	-4,37199755134115E-21	-1,16101640106781	2,9600247212416E-16
0	0	24,2	-1,9286597545162E-19	-1,13973115706553	1,65077767275907E-15
0	0	24,3	-2,32231348681542E-19	-1,11853387699976	1,05681953675754E-15
0	0	24,4	-5,2963155377984E-19	-1,09742456087051	1,63710533048662E-15
0	0	24,5	-3,24078087795407E-19	-1,07640320867778	7,5691068112697E-16
0	0	24,6	0	-1,05503063858394	0
0	0	24,7	0	-1,03410962182452	0
0	0	24,8	0	-1,01331862428769	0
0	0	24,9	0	-0,992657645973451	0
0	0	25	0	-0,972126686881794	0
0	0	25,1	0	-0,951725747012725	0
0	0	25,2	0	-0,931454826366241	0
0	0	25,3	0	-0,911313924942347	0
0	0	25,4	0	-0,891303042741037	0
0	0	25,5	0	-0,871422179762315	0
0	0	25,6	0	-0,85167133600618	0
0	0	25,7	0	-0,83205051147263	0
0	0	25,8	0	-0,81255970616167	0
0	0	25,9	0	-0,793198920073295	0
0	0	26	0	-0,773968153207507	0
0	0	26,1	0	-0,754867405564306	0
0	0	26,2	0	-0,7359417267645	0
0	0	26,3	0	-0,717253944580656	0
0	0	26,4	0	-0,698184125902419	0
0	0	26,5	0	-0,679783155586322	0
0	0	26,6	0	-0,66159687769597	0
0	0	26,7	0	-0,643625292231364	0
0	0	26,8	0	-0,625868399192505	0
0	0	26,9	0	-0,608326198579391	0
0	0	27	0	-0,590998690392024	0
0	0	27,1	0	-0,573885874630402	0
0	0	27,2	0	-0,556987751294526	0
0	0	27,3	0	-0,540304320384397	0
0	0	27,4	0	-0,523835581900013	0
0	0	27,5	0	-0,507581535841376	0
0	0	27,6	0	-0,491542182208484	0
0	0	27,7	0	-0,475717521001339	0
0	0	27,8	0	-0,460107552219939	0
0	0	27,9	0	-0,444712275864286	0
0	0	28	0	-0,429286272720087	0
0	0	28,1	0	-0,414362432407015	0
0	0	28,2	0	-0,399681866736626	0
0	0	28,3	0	-0,385255749264467	0
0	0	28,4	0	-0,37110434065467	0
0	0	28,5	0	-0,357200096728467	0
0	0	28,6	0	-0,343543017485858	0
0	0	28,7	0	-0,330133102926843	0
0	0	28,8	0	-0,316970353051423	0
0	0	28,9	0	-0,304054767859596	0
0	0	29	0	-0,291386347351364	0
0	0	29,1	0	-0,278965091526726	0
0	0	29,2	0	-0,266791000385681	0
0	0	29,3	0	-0,254864073928231	0
0	0	29,4	0	-0,243184312154375	0
0	0	29,5	0	-0,231751715064113	0
0	0	29,6	0	-0,220566282657445	0
0	0	29,7	2,88833390830168E-17	-0,210023679043178	2,32212842837411E-15
0	0	29,8	2,79560879203527E-17	-0,199126486410737	1,97585846010853E-15
0	0	29,9	2,69128586685745E-17	-0,188451617407586	1,67125010981597E-15
0	0	30	2,57466895850332E-17	-0,177999072033726	1,32034284540086E-15
0	0	30,1	2,50703873961206E-17	-0,167768850289156	1,9941083646131E-15
0	0	30,2	2,39570583744622E-17	-0,157760952173877	1,70307559898915E-15
0	0	30,3	0	-0,148759551516202	0
0	0	30,4	0	-0,139255575771351	0
0	0	30,5	0	-0,129919717749961	0
0	0	30,6	0	-0,120751977452033	0
0	0	30,7	0	-0,111752354877565	0
0	0	30,8	0	-0,102920850026559	0
0	0	30,9	0	-9,42574628990135E-02	0
0	0	31	0	-8,57621934949298E-02	0
0	0	31,1	0	-7,74350418143066E-02	0
0	0	31,2	0	-6,92760078571448E-02	0
0	0	31,3	0	-6,12850916234444E-02	0
0	0	31,4	0	-5,34622931132042E-02	0
0	0	31,5	0	-4,63595225316291E-02	0
0	0	31,6	0	-3,87238002375434E-02	0
0	0	31,7	0	-3,12236228049519E-02	0
0	0	31,8	0	-0,023858990233855	0
0	0	31,9	0	-1,67892960248495E-02	0
0	0	32	0	-9,8335276391505E-03	0
0	0	32,1	0	-2,96826698375291E-03	0
0	0	32,2	0	3,80648594134339E-03	0
0	0	32,3	0	1,04907311361375E-02	0
0	0	32,4	0	1,70844686006303E-02	0
0	0	32,5	0	2,35876983348221E-02	0
0	0	32,6	0	3,00004203387122E-02	0
0	0	32,7	0	3,63226346123009E-02	0
0	0	32,8	0	4,25240001003237E-02	0
0	0	32,9	0	4,86507873381623E-02	0
0	0	33	0	5,46809252126626E-02	0
0	0	33,1	0	6,06144137238243E-02	0
0	0	33,2	0	6,64512528716471E-02	0
0	0	33,3	0	7,21914426561316E-02	0
0	0	33,4	0	0,077834983077277	0
0	0	33,5	0	8,33818741350843E-02	0
0	0	33,6	-1,30064627817376E-17	8,86695704302095E-02	0
0	0	33,7	-1,33816039657133E-17	9,41646666150088E-02	0
0	0	33,8	-1,41537627476491E-17	9,95982509940665E-02	0
0	0	33,9	-1,48707822685495E-17	0,104970323567382	0
0	0	34	-1,55306548691286E-17	0,110280884334954	0
0	0	34,1	-1,61875858548221E-17	0,115529933296785	0
0	0	34,2	-1,68712431376973E-17	0,120717470452873	0
0	0	34,3	1,93401407163091E-18	0,125386959535958	-5,66683883321681E-17
0	0	34,4	1,64790694488497E-18	0,130447391488159	-5,66683883321681E-17
0	0	34,5	1,08943985451121E-18	0,135461152126344	-5,66683883321681E-17
0	0	34,6	6,45415614835843E-19	0,140428241450512	-5,66683883321681E-17
0	0	34,7	6,31668451717698E-19	0,145348659460665	-5,66683883321681E-17
0	0	34,8	3,02087062740694E-19	0,1502224061568	-5,66683883321681E-17
0	0	34,9	1,30422786693132E-19	0,155049481538919	-5,66683883321681E-17
0	0	35	-5,49886524725828E-20	0,159829885607022	-5,66683883321681E-17
0	0	35,1	-2,83874353869331E-19	0,164563618361107	-5,66683883321681E-17
0	0	35,2	0	0,169138603968987	0
0	0	35,3	0	0,173746774123513	0
0	0	35,4	0	0,178323705169945	0
0	0	35,5	0	0,182869397108281	0
0	0	35,6	0	0,18738384993852	0
0	0	35,7	0	0,191867063660665	0
0	0	35,8	0	0,196319038274714	0
0	0	35,9	0	0,200739773780667	0
0	0	36	0	0,205129270178525	0
0	0	36,1	0	0,209487527468287	0
0	0	36,2	0	0,213814545649954	0
0	0	36,3	0	0,218110324723525	0
0	0	36,4	0	0,222374864689	0
0	0	36,5	0	0,226608165546379	0
0	0	36,6	0	0,230759810346041	0
0	0	36,7	0	0,234950364548704	0
0	0	36,8	0	0,239121876038511	0
0	0	36,9	0	0,243239231458199	0
0	0	37	0	0,247365953372771	0
0	0	37,1	0	0,251478376600902	0
0	0	37,2	0	0,255576501142593	0
0	0	37,3	0	0,259660326997844	0
0	0	37,4	0	0,263729854166653	0
0	0	37,5	0	0,267785082649022	0
0	0	37,6	0	0,271826012444951	0
0	0	37,7	0	0,275852643554438	0
0	0	37,8	0	0,279864975977485	0
0	0	37,9	0	0,283863009714092	0
0	0	38	0	0,287846744764258	0
0	0	38,1	0	0,291816181127983	0
0	0	38,2	0	0,295771318805267	0
0	0	38,3	0	0,299712157796111	0
0	0	38,4	0	0,303586868050204	0
0	0	38,5	0	0,307511223036714	0
0	0	38,6	0	0,311432273129113	0
0	0	38,7	0	0,315350018327401	0
0	0	38,8	0	0,319259956191048	0
0	0	38,9	0	0,323169510201118	0
0	0	39	0	0,327076493342376	0
0	0	39,1	0	0,330980905614821	0
0	0	39,2	0	0,334882747018454	0
0	0	39,3	0	0,338782017553274	0
0	0	39,4	0	0,342678717219281	0
0	0	39,5	0	0,346572846016476	0
0	0	39,6	0	0,350464403944858	0
0	0	39,7	0	0,354353391004428	0
0	0	39,8	0	0,358239807195184	0
0	0	39,9	0	0,362123652517129	0
0	0	40	0	0,36600492697026	0
0	0	40,1	0	0,369834915718683	0
0	0	40,2	0	0,373724925305579	0
0	0	40,3	0	0,377619655296752	0
0	0	40,4	0	0,381519105692206	0
0	0	40,5	0	0,385423276491938	0
0	0	40,6	0	0,389332167695949	0
0	0	40,7	0	0,393245779304239	0
0	0	40,8	0	0,397164111316808	0
0	0	40,9	0	0,401087163733656	0
0	0	41	0	0,4049800397244	0
0	0	41,1	0	0,408924370898961	0
0	0	41,2	0	0,412875781604367	0
0	0	41,3	0	0,416834271840618	0
0	0	41,4	0	0,420799841607714	0
0	0	41,5	0	0,424739792820513	0
0	0	41,6	0	0,428711020639258	0
0	0	41,7	0	0,43269417330337	0
0	0	41,8	0	0,436689250812849	0
0	0	41,9	0	0,440696253167696	0
0	0	42	0	0,444715180367909	0
0	0	42,1	0	0,448746032413491	0
0	0	42,2	0	0,452788809304439	0
0	0	42,3	0	0,456843511040754	0
0	0	42,4	0	0,460910137622437	0
0	0	42,5	0	0,464988689049487	0
0	0	42,6	0	0,469079165321904	0
0	0	42,7	0	0,473177426872354	0
0	0	42,8	0	0,477279440754859	0
0	0	42,9	0	0,481399703659925	0
0	0	43	0	0,485547579659016	0
0	0	43,1	0	0,489712455962635	0
0	0	43,2	0	0,493894332570782	0
0	0	43,3	0	0,498093209483456	0
0	0	43,4	0	0,502309086700658	0
0	0	43,5	0	0,506541964222387	0
0	0	43,6	0	0,510791842048644	0
0	0	43,7	0	0,515058720179428	0
0	0	43,8	0	0,519342598614741	0
0	0	43,9	0	0,523643477354581	0
0	0	44	0	0,527961356398947	0
0	0	44,1	0	0,532296235747843	0
0	0	44,2	3,83772500379049E-17	0,536619617856346	3,64108461215166E-16
0	0	44,3	3,8552057668659E-17	0,541002819712214	1,70725931637091E-16
0	0	44,4	3,87534862548347E-17	0,545406832051813	0
0	0	44,5	3,93912738142321E-17	0,54983165487514	5,41650154918558E-16
0	0	44,6	3,95950454560174E-17	0,554277288182199	3,71039744672421E-16
0	0	44,7	3,98021604927729E-17	0,558743731972988	1,86386282768368E-16
0	0	44,8	0	0,563199388592999	0
0	0	44,9	0	0,567702016195289	0
0	0	45	0	0,572227088793754	0
0	0	45,1	0	0,576774606388394	0
0	0	45,2	0	0,581344568979209	0
0	0	45,3	0	0,585936976566198	0
0	0	45,4	0	0,590551829149363	0
0	0	45,5	0	0,595189126728702	0
0	0	45,6	0	0,599848869304216	0
0	0	45,7	2,17733890376425E-19	0,604507877470645	7,69056427647734E-16
0	0	45,8	1,72136022242893E-19	0,609216410325394	6,55137661591861E-16
0	0	45,9	9,58510790424431E-20	0,613949406202234	3,95119552733419E-16
0	0	46	1,4736757456525E-19	0,618706865101165	6,61927514186203E-16
0	0	46,1	1,07986680581141E-19	0,623488787022187	5,322579523867E-16
0	0	46,2	7,35594761325619E-20	0,6282951719653	4,01230420068327E-16
0	0	46,3	4,40859612195122E-20	0,633126019930504	2,68844917231087E-16
0	0	46,4	7,82645433679709E-20	0,637981330917798	5,4040577549991E-16
0	0	46,5	1,02535746445369E-19	0,642861104927184	8,14682574806471E-16
0	0	46,6	1,37835796212262E-19	0,647735793293329	4,63682551897601E-16
0	0	46,7	1,17446877766618E-19	0,652661742364197	4,66030801125841E-16
0	0	46,8	4,85289796604886E-20	0,657612575139417	2,3418952517704E-16
0	0	46,9	1,5333808175068E-19	0,662588291618987	9,41454599164639E-16
0	0	47	0	0,667588891802908	0
0	0	47,1	0	0,672640061111568	0
0	0	47,2	0	0,677690608469258	0
0	0	47,3	0	0,682764870789733	0
0	0	47,4	0	0,68786284807299	0
0	0	47,5	0	0,69298454031903	0
0	0	47,6	0	0,698129947527855	0
0	0	47,7	0	0,703299069699462	0
0	0	47,8	0	0,708491906833853	0
0	0	47,9	0	0,713708458931027	0
0	0	48	0	0,718948725990984	0
0	0	48,1	0	0,724212708013725	0
0	0	48,2	0	0,729500404999249	0
0	0	48,3	0	0,734811816947556	0
0	0	48,4	0	0,740146943858647	0
0	0	48,5	0	0,745505785732521	0
0	0	48,6	0	0,750888342569179	0
0	0	48,7	0	0,756287675214631	0
0	0	48,8	0	0,761767019666676	0
0	0	48,9	0	0,767214352879166	0
0	0	49	0	0,77263784803365	0
0	0	49,1	0	0,778135819256604	0
0	0	49,2	0	0,783648616546193	0
0	0	49,3	0	0,789176239902418	0
0	0	49,4	0	0,794718689325277	0
0	0	49,5	0	0,800275964814771	0
0	0	49,6	0	0,805848066370901	0
0	0	49,7	0	0,811434993993665	0
0	0	49,8	0	0,817036747683065	0
0	0	49,9	0	0,822653327439099	0
0	0	50	0	0,828284733261768	0
0	0	50,1	0	0,833930965151073	0
0	0	50,2	0	0,839592023107013	0
0	0	50,3	0	0,845267878411528	0
0	0	50,4	0	0,85095319636418	0
0	0	50,5	0	0,856645489711907	0
0	0	50,6	0	0,86234475845471	0
0	0	50,7	0	0,868051002592587	0
0	0	50,8	0	0,873850279606138	0
0	0	50,9	0	0,879575908617939	0
0	0	51	0	0,885300597555533	0
0	0	51,1	0	0,891024346418924	0
0	0	51,2	0	0,89674715520811	0
0	0	51,3	0	0,902469023923091	0
0	0	51,4	0	0,908189952563867	0
0	0	51,5	0	0,913909941130439	0
0	0	51,6	0	0,919628989622805	0
0	0	51,7	0	0,925347098040967	0
0	0	51,8	0	0,931064266384924	0
0	0	51,9	0	0,936780494654677	0
0	0	52	0	0,942485356032767	0
0	0	52,1	0	0,948162309533185	0
0	0	52,2	0	0,953824818448879	0
0	0	52,3	0	0,959472882779847	0
0	0	52,4	0	0,965106502526088	0
0	0	52,5	0	0,970725677687604	0
0	0	52,6	0	0,976330408264395	0
0	0	52,7	0	0,98192069425646	0
0	0	52,8	0	0,987496535663799	0
0	0	52,9	0	0,993057932486412	0
0	0	53	1,340487394551E-18	0,998855559868507	3,15508174447101E-16
0	0	53,1	8,44732189147806E-19	1,00433707381424	1,76056070975013E-16
0	0	53,2	0	1,00977602566154	0
0	0	53,3	0	1,01523581441325	0
0	0	53,4	0	1,02066064814052	0
0	0	53,5	0	1,02605052684334	0
0	0	53,6	0	1,03140545052171	0
0	0	53,7	0	1,03672541917563	0
0	0	53,8	0	1,0420104328051	0
0	0	53,9	0	1,04726049141013	0
0	0	54	0	1,05247559499071	0
0	0	54,1	0	1,05765574354684	0
0	0	54,2	0	1,06280093707852	0
0	0	54,3	0	1,06791117558576	0
0	0	54,4	0	1,07298645906854	0
0	0	54,5	0	1,07802678752688	0
0	0	54,6	0	1,08312784888955	0
0	0	54,7	0	1,08805710448012	0
0	0	54,8	0	1,09288644100203	0
0	0	54,9	0	1,09775266901577	0
0	0	55	0	1,10256622137404	0
0	0	55,1	0	1,10732709807682	0
0	0	55,2	0	1,11203529912412	0
0	0	55,3	0	1,11669082451595	0
0	0	55,4	0	1,12129367425229	0
0	0	55,5	0	1,12584384833316	0
0	0	55,6	0	1,1303435488	0
0	0	55,7	0	1,13478906979862	0
0	0	55,8	0	1,13918179921022	0
0	0	55,9	0	1,14352173703481	0
0	0	56	0	1,14780888327239	0
0	0	56,1	0	1,15204323792295	0
0	0	56,2	0	1,1562248009865	0
0	0	56,3	0	1,16035357246304	0
0	0	56,4	0	1,16442955235256	0
0	0	56,5	0	1,16845274065507	0
0	0	56,6	0	1,17242313737057	0
0	0	56,7	0	1,17635232580971	0
0	0	56,8	0	1,18020537711732	0
0	0	56,9	0	1,18398941114724	0
0	0	57	0	1,18772323220302	0
0	0	57,1	0	1,19140080772185	0
0	0	57,2	0	1,19502213770372	0
0	0	57,3	0	1,19860906831643	0
0	0	57,4	0	1,20210900938651	0
0	0	57,5	0	1,20555388319011	0
0	0	57,6	0	1,20894368972726	0
0	0	57,7	0	1,21227842899795	0
0	0	57,8	0	1,21555810100217	0
0	0	57,9	0	1,21878270573992	0
0	0	58	0	1,22195224321122	0
0	0	58,1	0	1,22506671341605	0
0	0	58,2	0	1,22812611635442	0
0	0	58,3	0	1,23113045202632	0
0	0	58,4	0	1,23407972043176	0
0	0	58,5	0	1,23697392157074	0
