fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-16_09-05-21
filename:          	2022-08-16_SWLS_Sirius_Model8.0_standart_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_standart.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-564	-5.30288838703927E-08	-1.92461217516476E-03	4.06150964933202E-06
0	0	-563	-6.36504362871976E-08	-1.92609083340172E-03	4.18365047900453E-06
0	0	-562	-7.29415353508396E-08	-1.92761167860794E-03	4.30622778504786E-06
0	0	-561	-8.09021810613169E-08	-1.92917471078343E-03	4.429241567462E-06
0	0	-560	-8.75323734186314E-08	-1.93077992992818E-03	4.552691826247E-06
0	0	-559	-9.2832112422783E-08	-1.9324273360422E-03	4.67657856140287E-06
0	0	-558	-9.68013980737709E-08	-1.93411692912548E-03	4.80090177292951E-06
0	0	-557	-9.9440230371596E-08	-1.93584870917802E-03	4.92566146082704E-06
0	0	-556	-1.00748609316257E-07	-1.93762267619983E-03	5.05085762509535E-06
0	0	-555	-1.00726534907756E-07	-1.93943883019091E-03	5.17649026573448E-06
0	0	-554	-9.93740071460905E-08	-1.94129717115125E-03	5.30255938274453E-06
0	0	-553	-9.66910260312626E-08	-1.94319769908085E-03	5.42906497612537E-06
0	0	-552	-9.26775915632712E-08	-1.94514041397972E-03	5.55600704587702E-06
0	0	-551	-8.73337037421167E-08	-1.94712531584785E-03	5.68338559199954E-06
0	0	-550	-8.06593625677977E-08	-1.94915240468525E-03	5.81120061449286E-06
0	0	-549	-7.2654568040316E-08	-1.95122168049191E-03	5.939452113357E-06
0	0	-548	-6.33193201596717E-08	-1.95333314326783E-03	6.06814008859204E-06
0	0	-547	-5.26536189258642E-08	-1.95548679301302E-03	6.19726454019792E-06
0	0	-546	-4.06574643388934E-08	-1.95768262972748E-03	6.32682546817455E-06
0	0	-545	-2.73308563987589E-08	-1.9599206534112E-03	6.45682287252209E-06
0	0	-544	-1.26737951054595E-08	-1.96220086406418E-03	6.58725675324041E-06
0	0	-543	3.31371954100136E-09	-1.96452326168643E-03	6.71812711032954E-06
0	0	-542	2.06316875406248E-08	-1.96688784627794E-03	6.8494339437896E-06
0	0	-541	3.92801088934122E-08	-1.96929461783871E-03	6.98117725362049E-06
0	0	-540	5.92589835993632E-08	-1.97174357636876E-03	7.11335703982212E-06
0	0	-539	8.05683116584764E-08	-1.97423472186806E-03	7.24597330239468E-06
0	0	-538	1.03208093070756E-07	-1.97676805433663E-03	7.37902604133799E-06
0	0	-537	1.27178327836197E-07	-1.97934357377447E-03	7.51251525665212E-06
0	0	-536	1.524790159548E-07	-1.98196128018156E-03	7.64644094833719E-06
0	0	-535	1.79110157426567E-07	-1.98462117355793E-03	7.7808031163931E-06
0	0	-534	2.07071752251497E-07	-1.98732325390355E-03	7.91560176081972E-06
0	0	-533	2.3636380042959E-07	-1.99006752121845E-03	8.0508368816173E-06
0	0	-532	2.6698630196085E-07	-1.9928539755026E-03	8.18650847878561E-06
0	0	-531	2.9893925684527E-07	-1.99568261675603E-03	8.32261655232475E-06
0	0	-530	3.32222665082853E-07	-1.99855344497871E-03	8.45916110223481E-06
0	0	-529	3.66836526673599E-07	-2.00146646017066E-03	8.59614212851573E-06
0	0	-528	4.02780841617509E-07	-2.00442166233187E-03	8.73355963116737E-06
0	0	-527	4.40055609914581E-07	-2.00741905146235E-03	8.87141361018993E-06
0	0	-526	4.78660831564822E-07	-2.0104586275621E-03	9.00970406558324E-06
0	0	-525	5.18596506568223E-07	-2.01354039063111E-03	9.14843099734738E-06
0	0	-524	5.59862634924784E-07	-2.01666434066938E-03	9.28759440548245E-06
0	0	-523	6.02459216634509E-07	-2.01983047767691E-03	9.42719428998838E-06
0	0	-522	6.463862516974E-07	-2.02303880165371E-03	9.56723065086503E-06
0	0	-521	6.91643740113451E-07	-2.02628931259978E-03	9.70770348811261E-06
0	0	-520	7.38231681882672E-07	-2.02958201051511E-03	9.84861280173093E-06
0	0	-519	7.86150077005052E-07	-2.0329168953997E-03	9.98995859172007E-06
0	0	-518	8.35398925480594E-07	-2.03629396725356E-03	1.01317408580801E-05
0	0	-517	8.85978227309298E-07	-2.03971322607669E-03	1.02739596008111E-05
0	0	-516	9.37887982491168E-07	-2.04317467186907E-03	1.04166148199127E-05
0	0	-515	9.91128191026199E-07	-2.04667830463073E-03	1.05597065153853E-05
0	0	-514	1.0456988529144E-06	-2.05022412436164E-03	1.07032346872286E-05
0	0	-513	1.10159996815576E-06	-2.05381213106182E-03	1.08471993354427E-05
0	0	-512	1.15883153675028E-06	-2.05744232473127E-03	1.09916004600279E-05
0	0	-511	1.21739355869796E-06	-2.06111470536998E-03	1.11364380609838E-05
0	0	-510	1.27728603399881E-06	-2.06482927297795E-03	1.12817121383104E-05
0	0	-509	1.33850896265282E-06	-2.06858602755519E-03	1.1427422692008E-05
0	0	-508	1.40106234466001E-06	-2.0723849691017E-03	1.15735697220764E-05
0	0	-507	1.46494618002035E-06	-2.07622609761746E-03	1.17201532285155E-05
0	0	-506	1.53016046873385E-06	-2.0801094131025E-03	1.18671732113256E-05
0	0	-505	1.59670521080051E-06	-2.08403491555679E-03	1.20146296705065E-05
0	0	-504	1.66458040622034E-06	-2.08800260498035E-03	1.21625226060582E-05
0	0	-503	1.73378605499333E-06	-2.09201248137318E-03	1.23108520179808E-05
0	0	-502	1.80432215711949E-06	-2.09606454473527E-03	1.24596179062741E-05
0	0	-501	1.87618871259881E-06	-2.10015879506662E-03	1.26088202709383E-05
0	0	-500	1.94938572143129E-06	-2.10429523236724E-03	1.27584591119734E-05
0	0	-499	2.02391318361693E-06	-2.10847385663712E-03	1.29085344293794E-05
0	0	-498	2.09977109915574E-06	-2.11269466787627E-03	1.3059046223156E-05
0	0	-497	2.17695946804772E-06	-2.11695766608468E-03	1.32099944933035E-05
0	0	-496	2.25547829029285E-06	-2.12126285126236E-03	1.33613792398219E-05
0	0	-495	2.33532756589115E-06	-2.1256102234093E-03	1.3513200462711E-05
0	0	-494	2.41650729484261E-06	-2.12999978252551E-03	1.36654581619712E-05
0	0	-493	2.49901747714723E-06	-2.13443152861098E-03	1.38181523376022E-05
0	0	-492	2.58285811280502E-06	-2.13890546166571E-03	1.39712829896038E-05
0	0	-491	2.66802920181598E-06	-2.14342158168971E-03	1.41248501179763E-05
0	0	-490	2.75453074418009E-06	-2.14797988868297E-03	1.42788537227198E-05
0	0	-489	2.84236273989737E-06	-2.1525803826455E-03	1.44332938038339E-05
0	0	-488	2.93152518896781E-06	-2.15722306357729E-03	1.4588170361319E-05
0	0	-487	3.02201809139141E-06	-2.16190793147835E-03	1.4743483395175E-05
0	0	-486	3.11384144716818E-06	-2.16663498634867E-03	1.48992329054016E-05
0	0	-485	3.20699525629812E-06	-2.17140422818826E-03	1.50554188919991E-05
0	0	-484	3.30147951878121E-06	-2.17621565699711E-03	1.52120413549676E-05
0	0	-483	3.39729423461747E-06	-2.18106927277522E-03	1.53691002943067E-05
0	0	-482	3.49443940380689E-06	-2.1859650755226E-03	1.55265957100169E-05
0	0	-481	3.59291502634947E-06	-2.19090306523924E-03	1.56845276020979E-05
0	0	-480	3.69272110224522E-06	-2.19588324192515E-03	1.58428959705495E-05
0	0	-479	3.79385763149413E-06	-2.20090560558032E-03	1.6001700815372E-05
0	0	-478	3.8963246140962E-06	-2.20597015620476E-03	1.61609421365655E-05
0	0	-477	-5.16149160393692E-06	-2.21684977947863E-03	1.25020210162832E-05
0	0	-476	6.85328062791613E-07	-2.22808979703415E-03	1.92287255217228E-05
0	0	-475	6.17758498632004E-07	-2.23392760820746E-03	1.96034950789809E-05
0	0	-474	5.50506888165635E-07	-2.23981954948852E-03	1.99876031633268E-05
0	0	-473	4.83573231392518E-07	-2.24576562087735E-03	2.03810497747606E-05
0	0	-472	4.16957528312644E-07	-2.25176582237395E-03	2.0783834913282E-05
0	0	-471	3.50659778926025E-07	-2.25782015397831E-03	2.11959585788915E-05
0	0	-470	4.77238394444911E-07	-2.26407186885014E-03	2.03659912251078E-05
0	0	-469	5.86911748655629E-07	-2.27051220468255E-03	1.9987203707782E-05
0	0	-468	6.92582663158308E-07	-2.27703202718617E-03	1.96382867348689E-05
0	0	-467	8.28976697777862E-07	-2.28406040228466E-03	1.88646697425768E-05
0	0	-466	8.45778253760848E-07	-2.29005693883019E-03	1.90997478588256E-05
0	0	-465	8.61778709207875E-07	-2.29615030779789E-03	1.93379077266825E-05
0	0	-464	9.07096184263416E-07	-2.30227336226215E-03	1.95623417906268E-05
0	0	-463	9.14782741346518E-07	-2.30841720768842E-03	1.98022880699058E-05
0	0	-462	9.22355005845042E-07	-2.31466016454234E-03	2.00451660574125E-05
0	0	-461	9.29812977759001E-07	-2.32100223282392E-03	2.02909757531472E-05
0	0	-460	9.37156657088383E-07	-2.32744341253316E-03	2.05397171571096E-05
0	0	-459	9.44386043833198E-07	-2.33398370367005E-03	2.07913902692999E-05
0	0	-458	9.51501137993429E-07	-2.3406231062346E-03	2.10459950897176E-05
0	0	-457	9.58501939569103E-07	-2.34736162022681E-03	2.13035316183635E-05
0	0	-456	9.65388448560203E-07	-2.35419924564667E-03	2.15639998552373E-05
0	0	-455	9.72160664966728E-07	-2.3611359824942E-03	2.18273998003387E-05
0	0	-454	9.78818588788685E-07	-2.36817183076938E-03	2.2093731453668E-05
0	0	-453	9.85362220026067E-07	-2.37530679047222E-03	2.2362994815225E-05
0	0	-452	9.91791558678882E-07	-2.38254086160271E-03	2.263518988501E-05
0	0	-451	9.98106604747115E-07	-2.38987404416087E-03	2.29103166630224E-05
0	0	-450	1.00430735823079E-06	-2.39730633814668E-03	2.3188375149263E-05
0	0	-449	1.01039381912988E-06	-2.40483774356014E-03	2.34693653437312E-05
0	0	-448	1.01636598744441E-06	-2.41246826040127E-03	2.37532872464275E-05
0	0	-447	1.02222386317437E-06	-2.42019788867005E-03	2.40401408573516E-05
0	0	-446	1.02796744631975E-06	-2.42802662836649E-03	2.43299261765032E-05
0	0	-445	1.03359673688057E-06	-2.43595447949059E-03	2.46226432038829E-05
0	0	-444	1.03911173485681E-06	-2.44398144204235E-03	2.49182919394903E-05
0	0	-443	1.04451244024847E-06	-2.45210751602176E-03	2.52168723833253E-05
0	0	-442	1.04979885305557E-06	-2.46033270142883E-03	2.55183845353882E-05
0	0	-441	1.0549709732781E-06	-2.46865699826356E-03	2.58228283956792E-05
0	0	-440	1.06002880091605E-06	-2.47708040652594E-03	2.61302039641977E-05
0	0	-439	1.06497233596944E-06	-2.48560292621599E-03	2.64405112409443E-05
0	0	-438	1.06980157843825E-06	-2.49422455733369E-03	2.67537502259187E-05
0	0	-437	1.07451652832249E-06	-2.50294529987904E-03	2.70699209191207E-05
0	0	-436	1.07911718562216E-06	-2.51176515385206E-03	2.73890233205504E-05
0	0	-435	1.08360355033726E-06	-2.52068411925273E-03	2.7711057430208E-05
0	0	-434	1.08797562246778E-06	-2.52970219608106E-03	2.80360232480936E-05
0	0	-433	1.09223340201374E-06	-2.53881938433705E-03	2.83639207742069E-05
0	0	-432	1.09637688897512E-06	-2.54803568402069E-03	2.86947500085481E-05
0	0	-431	1.10040608335193E-06	-0.002557351095132	2.90285109511172E-05
0	0	-430	1.10432098514418E-06	-2.56676561767096E-03	2.93652036019138E-05
0	0	-429	1.10812159435185E-06	-2.57627925163757E-03	2.97048279609383E-05
0	0	-428	1.11180791097494E-06	-2.58589199703185E-03	3.00473840281905E-05
0	0	-427	1.11537993501347E-06	-2.59560385385378E-03	3.03928718036708E-05
0	0	-426	1.11883766646743E-06	-2.60541482210337E-03	3.07412912873787E-05
0	0	-425	1.12218110533681E-06	-2.61532490178062E-03	3.10926424793147E-05
0	0	-424	1.12541025162162E-06	-2.62533409288552E-03	3.14469253794782E-05
0	0	-423	1.12852510532186E-06	-2.63544239541808E-03	3.18041399878698E-05
0	0	-422	1.13152566643753E-06	-2.6456498093783E-03	3.21642863044889E-05
0	0	-421	1.13441193496863E-06	-2.65595633476618E-03	3.25273643293358E-05
0	0	-420	1.13718391091516E-06	-2.66636197158171E-03	3.28933740624108E-05
0	0	-419	1.13984159427711E-06	-2.6768667198249E-03	3.32623155037134E-05
0	0	-418	1.14238498505449E-06	-2.68747057949575E-03	3.36341886532441E-05
0	0	-417	1.14481408324731E-06	-2.69817355059426E-03	3.40089935110022E-05
0	0	-416	1.14712888885555E-06	-2.70897563312042E-03	3.43867300769885E-05
0	0	-415	1.14932940187922E-06	-2.71987682707425E-03	3.47673983512023E-05
0	0	-414	1.15141562231831E-06	-2.73087713245572E-03	3.51509983336442E-05
0	0	-413	1.15338755017285E-06	-2.74197654926486E-03	3.55375300243133E-05
0	0	-412	1.1552451854428E-06	-2.75317507750166E-03	3.59269934232109E-05
0	0	-411	1.15698852812818E-06	-2.76447271716611E-03	3.63193885303362E-05
0	0	-410	1.158617578229E-06	-2.77586946825822E-03	3.6714715345689E-05
0	0	-409	1.16013233574523E-06	-2.78736533077798E-03	3.711297386927E-05
0	0	-408	1.16153280067691E-06	-2.79896030472541E-03	3.75141641010785E-05
0	0	-407	1.162818973024E-06	-2.81065439010049E-03	3.79182860411151E-05
0	0	-406	1.16399085278653E-06	-2.82244758690323E-03	3.83253396893792E-05
0	0	-405	1.16504843996449E-06	-2.83433989513362E-03	3.87353250458711E-05
0	0	-404	1.16599173455788E-06	-2.84633131479168E-03	3.91482421105908E-05
0	0	-403	1.16682073656668E-06	-2.85842184587739E-03	3.95640908835387E-05
0	0	-402	1.16753544599092E-06	-2.87061148839075E-03	3.99828713647143E-05
0	0	-401	1.16813586283059E-06	-2.88290024233178E-03	4.04045835541175E-05
0	0	-400	1.16862198708569E-06	-2.89528810770046E-03	4.08292274517488E-05
0	0	-399	1.16899381875622E-06	-2.9077750844968E-03	4.12568030576075E-05
0	0	-398	1.16925135784218E-06	-2.9203611727208E-03	4.16873103716942E-05
0	0	-397	1.16939460434356E-06	-2.93304637237246E-03	4.21207493940085E-05
0	0	-396	1.16942355826037E-06	-2.94583068345177E-03	4.25571201245511E-05
0	0	-395	1.16933821959261E-06	-2.95871410595874E-03	4.29964225633215E-05
0	0	-394	1.16913858834028E-06	-2.97169663989337E-03	4.34386567103193E-05
0	0	-393	1.16882466450337E-06	-2.98477828525566E-03	4.38838225655453E-05
0	0	-392	1.1683964480819E-06	-2.9979590420456E-03	4.43319201289987E-05
0	0	-391	1.16785393907587E-06	-3.0112389102632E-03	4.47829494006799E-05
0	0	-390	1.16719713748525E-06	-3.02461788990846E-03	4.5236910380589E-05
0	0	-389	1.16642604331006E-06	-3.03809598098137E-03	4.56938030687263E-05
0	0	-388	1.16554065655031E-06	-3.05167318348195E-03	4.61536274650909E-05
0	0	-387	1.16454097720597E-06	-3.06534949741018E-03	4.66163835696839E-05
0	0	-386	1.16342700527706E-06	-3.07912492276606E-03	4.70820713825045E-05
0	0	-385	1.16219874076359E-06	-3.09299945954961E-03	4.75506909035527E-05
0	0	-384	1.16085618366556E-06	-3.10697310776081E-03	4.80222421328284E-05
0	0	-383	1.15939933398294E-06	-3.12104586739967E-03	4.84967250703323E-05
0	0	-382	1.88062966996907E-06	-3.13670323689234E-03	4.91353663526279E-05
0	0	-381	1.8583195415515E-06	-3.15158752309651E-03	4.9688417633052E-05
0	0	-380	1.8353806489431E-06	-3.16662804681799E-03	5.02489409151526E-05
0	0	-379	1.81181299214389E-06	-3.18182480805678E-03	5.08169361989298E-05
0	0	-378	1.78761657115385E-06	-3.19717780681288E-03	5.13924034843834E-05
0	0	-377	1.76279138597299E-06	-3.21268704308628E-03	5.19753427715136E-05
0	0	-376	1.73733743660131E-06	-0.003228352516877	5.25657540603203E-05
0	0	-375	1.7112547230388E-06	-3.24417422818502E-03	5.31636373508036E-05
0	0	-374	1.68454324528548E-06	-3.26015217701035E-03	5.37689926429634E-05
0	0	-373	1.65720300334133E-06	-0.003276286363353	5.43818199367997E-05
0	0	-372	1.62923399720635E-06	-3.29257678721295E-03	5.50021192323126E-05
0	0	-371	1.60063622688056E-06	-3.30902344859021E-03	5.56298905295019E-05
0	0	-370	1.57140969236394E-06	-3.32562634748478E-03	5.62651338283679E-05
0	0	-369	1.5415543936565E-06	-3.34238548389665E-03	5.69078491289102E-05
0	0	-368	1.51107033075824E-06	-3.35930085782584E-03	5.75580364311292E-05
0	0	-367	1.47995750366915E-06	-3.37637246927233E-03	5.82156957350247E-05
0	0	-366	1.44821591238924E-06	-3.39360031823614E-03	5.88808270405967E-05
0	0	-365	1.41584555691851E-06	-3.41098440471725E-03	5.95534303478453E-05
0	0	-364	1.38284643725696E-06	-3.42852472871567E-03	6.02335056567703E-05
0	0	-363	1.34921855340459E-06	-3.44622129023141E-03	6.0921052967372E-05
0	0	-362	1.31496190536139E-06	-3.46407408926444E-03	6.161607227965E-05
0	0	-361	1.28007649312737E-06	-3.48208312581479E-03	6.23185635936047E-05
0	0	-360	1.24456231670253E-06	-3.50024839988245E-03	6.30285269092359E-05
0	0	-359	1.20841937608686E-06	-3.51856991146741E-03	6.37459622265436E-05
0	0	-358	1.17164767128037E-06	-3.53704766056969E-03	6.44708695455279E-05
0	0	-357	1.13424720228306E-06	-3.55568164718927E-03	6.52032488661886E-05
0	0	-356	1.09621796909493E-06	-3.57447187132617E-03	6.59431001885259E-05
0	0	-355	1.05755997171597E-06	-3.59341833298037E-03	6.66904235125397E-05
0	0	-354	1.0182732101462E-06	-3.61252103215188E-03	6.74452188382301E-05
0	0	-353	9.78357684385595E-07	-3.6317799688407E-03	6.82074861655969E-05
0	0	-352	9.37813394434172E-07	-3.65119514304682E-03	6.89772254946404E-05
0	0	-351	8.96640340291929E-07	-3.67076655477026E-03	6.97544368253603E-05
0	0	-350	8.54838521958861E-07	-3.69049420401101E-03	7.05391201577567E-05
0	0	-349	8.1240793943497E-07	-3.71037809076906E-03	7.13312754918297E-05
0	0	-348	7.69348592720257E-07	-3.73041821504442E-03	7.21309028275793E-05
0	0	-347	7.25660481814721E-07	-3.7506145768371E-03	7.29380021650053E-05
0	0	-346	6.81343606718366E-07	-3.77096717614708E-03	7.37525735041079E-05
0	0	-345	6.36397967431184E-07	-3.79147601297437E-03	7.4574616844887E-05
0	0	-344	2.68135762596319E-06	-3.81351786717057E-03	7.54513537559492E-05
0	0	-343	2.61164164330447E-06	-3.83456484010021E-03	7.62741491244076E-05
0	0	-342	2.54573075912264E-06	-3.85583490759539E-03	7.71100134961027E-05
0	0	-341	2.48362497341769E-06	-3.87732806965612E-03	7.79589468710345E-05
0	0	-340	2.42532428618961E-06	-3.89904432628239E-03	7.88209492492029E-05
0	0	-339	2.37082869743843E-06	-3.92098367747422E-03	7.9696020630608E-05
0	0	-338	2.32013820716413E-06	-3.94314612323158E-03	8.05841610152497E-05
0	0	-337	2.2732528153667E-06	-3.96553166355449E-03	8.14853704031282E-05
0	0	-336	2.23017252204616E-06	-3.98814029844295E-03	8.23996487942433E-05
0	0	-335	2.19089732720251E-06	-4.01097202789695E-03	8.33269961885951E-05
0	0	-334	2.15542723083573E-06	-4.0340268519165E-03	8.42674125861836E-05
0	0	-333	2.12376223294584E-06	-4.05730477050159E-03	8.52208979870087E-05
0	0	-332	2.09590233353283E-06	-4.08080578365223E-03	8.61874523910705E-05
0	0	-331	2.07184753259671E-06	-4.10452989136842E-03	8.7167075798369E-05
0	0	-330	2.05159783013746E-06	-4.12847709365015E-03	8.81597682089041E-05
0	0	-329	2.0351532261551E-06	-4.15264739049743E-03	8.91655296226759E-05
0	0	-328	2.02251372064962E-06	-4.17704078191025E-03	9.01843600396844E-05
0	0	-327	2.01367931362102E-06	-4.20165726788862E-03	9.12162594599296E-05
0	0	-326	2.00865000506931E-06	-4.22649684843253E-03	9.22612278834114E-05
0	0	-325	2.00742579499448E-06	-4.25155952354199E-03	9.33192653101299E-05
0	0	-324	2.01000668339653E-06	-0.004276845293217	9.43903717400851E-05
0	0	-323	2.01639267027547E-06	-4.30235415745755E-03	9.5474547173277E-05
0	0	-322	2.02658375563128E-06	-4.32808611626365E-03	9.65717916097054E-05
0	0	-321	2.04057993946398E-06	-4.3540411696353E-03	9.76821050493707E-05
0	0	-320	2.05838122177356E-06	-4.38021931757249E-03	9.88054874922726E-05
0	0	-319	2.07998760256003E-06	-4.40662056007522E-03	9.99419389384111E-05
0	0	-318	2.10539908182337E-06	-4.4332448971435E-03	1.01091459387786E-04
0	0	-317	2.1346156595636E-06	-4.46009232877733E-03	1.02254048840398E-04
0	0	-316	2.16763733578072E-06	-4.4871628549767E-03	1.03429707296247E-04
0	0	-315	2.20446411047471E-06	-4.51445647574162E-03	1.04618434755332E-04
0	0	-314	2.24509598364559E-06	-4.54197319107208E-03	1.05820231217654E-04
0	0	-313	2.28953295529335E-06	-4.56971300096809E-03	1.07035096683212E-04
0	0	-312	2.33777502541799E-06	-4.59767590542965E-03	1.08263031152008E-04
0	0	-311	2.38982219401951E-06	-4.62586190445675E-03	1.0950403462404E-04
0	0	-310	2.44567446109792E-06	-4.65427099804939E-03	1.10758107099308E-04
0	0	-309	2.50533182665321E-06	-4.68290318620759E-03	1.12025248577813E-04
0	0	-308	2.56879429068538E-06	-4.71175846893133E-03	1.13305459059555E-04
0	0	-307	2.63606185319444E-06	-4.74083684622061E-03	1.14598738544534E-04
0	0	-306	2.70713451418038E-06	-4.77013831807544E-03	1.15905087032749E-04
0	0	-305	2.85290822282175E-06	-4.79960704596009E-03	1.1724092964645E-04
0	0	-304	2.92081145294198E-06	-4.82928788011211E-03	1.18586317071702E-04
0	0	-303	2.98942113949206E-06	-4.85918082053151E-03	1.19949902252602E-04
0	0	-302	3.05873728247201E-06	-4.88928586721828E-03	1.21331685189148E-04
0	0	-301	3.12875988188181E-06	-4.91960302017244E-03	1.22731665881343E-04
0	0	-300	3.19948893772146E-06	-4.95013227939396E-03	1.24149844329184E-04
0	0	-299	3.27092444999098E-06	-4.98087364488286E-03	1.25586220532674E-04
0	0	-298	3.34306641869036E-06	-5.01182711663914E-03	1.2704079449181E-04
0	0	-297	3.41591484381959E-06	-5.0429926946628E-03	1.28513566206594E-04
0	0	-296	3.48946972537867E-06	-5.07437037895383E-03	1.30004535677026E-04
0	0	-295	3.56373106336762E-06	-5.10596016951223E-03	1.31513702903105E-04
0	0	-294	3.63869885778643E-06	-5.13776206633801E-03	1.33041067884831E-04
0	0	-293	3.71437310863509E-06	-5.16977606943117E-03	1.34586630622205E-04
0	0	-292	3.7907538159136E-06	-5.20200217879171E-03	1.36150391115226E-04
0	0	-291	3.86784097962198E-06	-5.23444039441961E-03	1.37732349363895E-04
0	0	-290	3.94563459976022E-06	-5.2670907163149E-03	1.39332505368211E-04
0	0	-289	4.02413467632831E-06	-5.29995314447756E-03	1.40950859128174E-04
0	0	-288	4.10334120932625E-06	-5.3330276789076E-03	1.42587410643785E-04
0	0	-287	4.18325419875406E-06	-5.36631431960501E-03	1.44242159915043E-04
0	0	-286	2.3460004363665E-06	-5.3980749064039E-03	1.45835791925854E-04
0	0	-285	2.73156197584865E-06	-5.43196446538819E-03	1.47528300907383E-04
0	0	-284	3.08812825882468E-06	-5.46587713676548E-03	1.49242072631668E-04
0	0	-283	3.41569928529461E-06	-5.49981292053577E-03	1.50977107098708E-04
0	0	-282	3.71427505525843E-06	-5.53377181669908E-03	1.52733404308504E-04
0	0	-281	3.98385556871615E-06	-5.56775382525538E-03	1.54510964261055E-04
0	0	-280	4.22444082566774E-06	-5.6017589462047E-03	1.56309786956362E-04
0	0	-279	4.43603082611324E-06	-5.63578717954701E-03	1.58129872394424E-04
0	0	-278	4.61862557005262E-06	-5.66983852528234E-03	1.59971220575242E-04
0	0	-277	4.77222505748589E-06	-5.70391298341066E-03	1.61833831498815E-04
0	0	-276	4.89682928841306E-06	-0.005738010553932	1.63717705165144E-04
0	0	-275	4.99243826283411E-06	-5.77213123684633E-03	1.65622841574228E-04
0	0	-274	5.05905198074906E-06	-5.80627503215368E-03	1.67549240726068E-04
