fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-53-47
filename:          	2022-08-15_SWLS_Sirius_Model8.0_dcp+0.2mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_dcp+0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-529	-2.01418231284542E-22	-1.91618576380179E-03	-8.23770815179979E-20
0	0	-528	2.36892819762603E-22	-1.91904858765253E-03	0
0	0	-527	-2.43593375200025E-22	-1.92195536491788E-03	-9.70584547779073E-20
0	0	-526	4.38014378615527E-22	-1.92490609559784E-03	0
0	0	-525	0	-1.92790077969241E-03	0
0	0	-524	0	-1.9309394172016E-03	0
0	0	-523	0	-1.93402200812539E-03	0
0	0	-522	0	-1.9371485524638E-03	0
0	0	-521	0	-1.94031905021682E-03	0
0	0	-520	2.90497263261954E-22	-1.94353350138445E-03	0
0	0	-519	2.97197818699375E-22	-1.94679190596669E-03	0
0	0	-518	-2.65911077369698E-22	-1.95009426396355E-03	-9.63969467876882E-20
0	0	-517	-2.71774063377434E-22	-1.95344057537501E-03	-9.76714799940237E-20
0	0	-516	-2.77637049385178E-22	-1.95683084020108E-03	-9.89460132003592E-20
0	0	-515	-2.83500035392914E-22	-1.96026505844177E-03	-1.00220546406695E-19
0	0	-514	0	-1.96374323009707E-03	0
0	0	-513	0	-1.96726535516698E-03	0
0	0	-512	0	-1.97058716688574E-03	0
0	0	-511	0	-1.97428463128335E-03	0
0	0	-510	0	-1.97804381067194E-03	0
0	0	-509	0	-1.98185835246023E-03	0
0	0	-508	-5.42750360675347E-22	-1.98661390078476E-03	-2.98195379485748E-19
0	0	-507	-2.61648920020101E-22	-1.99030805338988E-03	-1.51517494738806E-19
0	0	-506	-2.51922659702544E-22	-1.99406167823321E-03	-1.53937299734738E-19
0	0	-505	0	-1.99787477531474E-03	0
0	0	-504	0	-2.00174734463448E-03	0
0	0	-503	-2.22743878749843E-22	-2.00567938619241E-03	-1.61196714722535E-19
0	0	-502	0	-2.00967089998856E-03	0
0	0	-501	-4.06582716229427E-22	-2.0137218860229E-03	-3.32072649428798E-19
0	0	-500	-1.75968270724674E-22	-2.01783234429545E-03	-1.53141936100301E-19
0	0	-499	0	-2.02200227480621E-03	0
0	0	-498	-3.48225154324025E-22	-2.02623167755517E-03	-3.4659147940439E-19
0	0	-497	-1.6438631684444E-22	-2.03052055254233E-03	-1.75715544698127E-19
0	0	-496	-3.09320113053732E-22	-2.0348688997677E-03	-3.56270699388119E-19
0	0	-495	-2.89867592418622E-22	-2.03927671923127E-03	-3.61110309379983E-19
0	0	-494	-1.3520753589174E-22	-2.04374401093304E-03	-1.82974959685924E-19
0	0	-493	-1.25481275574182E-22	-2.04827077487302E-03	-1.85394764681856E-19
0	0	-492	0	-2.0528570110512E-03	0
0	0	-491	0	-2.05750271946759E-03	0
0	0	-490	-8.75477223831641E-23	-2.06220790012218E-03	-1.75140163336048E-19
0	0	-489	0	-2.06697255301497E-03	0
0	0	-488	-1.46713586701215E-22	-2.07179667814597E-03	-3.77033598444714E-19
0	0	-487	-7.3225869456849E-23	-2.07668027551517E-03	-2.18087557808126E-19
0	0	-486	0	-2.08162334512258E-03	0
0	0	-485	-9.53423860673016E-23	-2.08662588696819E-03	-4.09506409298626E-19
0	0	-484	-3.79449327160777E-23	-0.002091687901052	-2.07173009645245E-19
0	0	-483	-5.64373447970079E-23	-2.09680938737402E-03	-4.19185629282355E-19
0	0	-482	-1.68112837099388E-23	-2.10199034593424E-03	-1.92738745124645E-19
0	0	-481	-8.76615176337736E-24	-2.10723077673267E-03	-2.14432424633041E-19
0	0	-480	8.72825958346901E-25	-2.1125306797693E-03	-1.97138390571794E-19
0	0	-479	2.13727377435059E-23	-2.11789005504414E-03	-4.38544069249812E-19
0	0	-478	2.04126291893253E-23	-2.12330890255717E-03	-2.21691839620838E-19
0	0	-477	0	-2.12878722230841E-03	0
0	0	-476	7.97302996489097E-23	-2.13432501429786E-03	-4.53062899225405E-19
0	0	-475	4.95914101420272E-23	-2.13992227852551E-03	-2.28951254608634E-19
0	0	-474	5.39251549632705E-24	-2.14557901499136E-03	-2.10337326913242E-20
0	0	-473	1.3808786155431E-22	-2.15129522369542E-03	-4.67581729200997E-19
0	0	-472	0	-2.15701861639316E-03	0
0	0	-471	0	-2.16280040927835E-03	0
0	0	-470	0	-2.16865421621553E-03	0
0	0	-469	0	-2.17458003720471E-03	0
0	0	-468	0	-2.18057787224587E-03	0
0	0	-467	0	-2.18664772133903E-03	0
0	0	-466	0	-2.19278958448418E-03	0
0	0	-465	0	-2.19900346168132E-03	0
0	0	-464	0	-2.20528935293045E-03	0
0	0	-463	0	-2.21164725823158E-03	0
0	0	-462	0	-2.2180771775847E-03	0
0	0	-461	0	-2.22457911098981E-03	0
0	0	-460	0	-2.23115305844691E-03	0
0	0	-459	0	-2.23779901995601E-03	0
0	0	-458	0	-2.24451699551709E-03	0
0	0	-457	0	-2.25130698513017E-03	0
0	0	-456	0	-2.25816898879525E-03	0
0	0	-455	0	-2.26510300651231E-03	0
0	0	-454	0	-2.27210903828136E-03	0
0	0	-453	0	-2.27918708410241E-03	0
0	0	-452	0	-2.28633714397545E-03	0
0	0	-451	0	-2.29355921790049E-03	0
0	0	-450	0	-2.30085330587751E-03	0
0	0	-449	0	-2.30821940790653E-03	0
0	0	-448	0	-2.31565752398754E-03	0
0	0	-447	0	-2.32316765412054E-03	0
0	0	-446	0	-2.33074979830553E-03	0
0	0	-445	0	-2.33840395654252E-03	0
0	0	-444	0	-2.34613012883149E-03	0
0	0	-443	-6.27266446116849E-22	-2.35393710532518E-03	0
0	0	-442	-1.00444157609593E-22	-2.36181845295851E-03	0
0	0	-441	-3.85375630132158E-22	-2.36977286345979E-03	0
0	0	-440	9.22436574564907E-23	-2.37780033682903E-03	-5.96560060453181E-20
