fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-39-43
filename:          	2022-08-15_SWLS_Sirius_Model8.0_gapside19.8mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_gapside19.8mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-506	-1.19348253746437E-19	-2.01228035608518E-03	-3.62886032696782E-20
0	0	-505	-1.19319839955611E-19	-2.01612920540917E-03	1.19319839955611E-19
0	0	-504	-1.20024329480447E-19	-2.02003809993655E-03	-2.00982629537825E-19
0	0	-503	-1.20012834664027E-19	-2.02400703966732E-03	-4.29239560916196E-20
0	0	-502	-1.20024516896254E-19	-2.02803602460148E-03	1.20024516896254E-19
0	0	-501	-1.20473656776027E-19	-2.03212505473903E-03	-4.73297564726414E-20
0	0	-500	-1.20691459319215E-19	-2.03627413007997E-03	-3.40691993127651E-20
0	0	-499	-1.20948693421578E-19	-2.0404832506243E-03	-5.17213423201116E-20
0	0	-498	-1.21369247370997E-19	-2.04475241637202E-03	-2.28837446605403E-19
0	0	-497	-1.2143794460068E-19	-2.04908162732313E-03	-5.60987136340306E-20
0	0	-496	-1.2152981887901E-19	-2.05347088347763E-03	1.2152981887901E-19
0	0	-495	-1.22076201271219E-19	-2.05792018483552E-03	-2.26148243754452E-19
0	0	-494	-1.22198473619742E-19	-2.06242953139679E-03	-6.26381183545003E-20
0	0	-493	-1.22459090559539E-19	-2.06699892316146E-03	-6.48108126612143E-20
0	0	-492	-1.22604426201938E-19	-2.07162836012952E-03	1.22604426201938E-19
0	0	-491	-1.230008965414E-19	-2.07631784230096E-03	-8.66025860554446E-20
0	0	-490	-1.23163051663729E-19	-2.0810673696758E-03	1.23163051663729E-19
0	0	-489	-1.23447694844706E-19	-2.08587694225402E-03	1.23447694844706E-19
0	0	-488	-1.23887832577763E-19	-2.09074656003564E-03	-2.56854499105821E-19
0	0	-487	-1.24103761807884E-19	-2.09567622302064E-03	-9.61178062282803E-20
0	0	-486	-1.24377459537972E-19	-2.10066593120904E-03	-6.13526149586889E-20
0	0	-485	-1.24671956879872E-19	-2.10571568460082E-03	-8.20644363129658E-20
0	0	-484	-1.24964556520159E-19	-2.11082548319599E-03	-8.42051479191894E-20
0	0	-483	-1.25230180231714E-19	-2.11599532699455E-03	1.25230180231714E-19
0	0	-482	-1.25581134555388E-19	-2.12122521599651E-03	-3.02491519309352E-19
0	0	-481	-1.25863677241347E-19	-2.12651515020185E-03	-9.06059609375333E-20
0	0	-480	-1.26170491415186E-19	-2.13186512961058E-03	-9.27324580102054E-20
0	0	-479	-1.26480859222412E-19	-2.1372751542227E-03	-9.48554014494898E-20
0	0	-478	-1.26796465115392E-19	-2.14274522403821E-03	-7.6630418446801E-20
0	0	-477	-1.27083915053372E-19	-2.14827533905711E-03	-3.25321851276475E-19
0	0	-476	-1.27395132053132E-19	-2.1538654992794E-03	-3.29877256769735E-19
0	0	-475	-1.2780583088411E-19	-2.15951570470508E-03	1.2780583088411E-19
0	0	-474	-1.28138526219855E-19	-2.16522595533414E-03	1.06910997410359E-19
0	0	-473	-1.28417692366914E-19	-2.1709962511666E-03	-1.07518435784052E-19
0	0	-472	0	-2.1767740559328E-03	0
0	0	-471	0	-2.18261040943667E-03	0
0	0	-470	0	-2.18851948635994E-03	0
0	0	-469	0	-2.19450128670263E-03	0
0	0	-468	0	-2.20055581046473E-03	0
0	0	-467	0	-2.20668305764625E-03	0
0	0	-466	0	-2.21288302824717E-03	0
0	0	-465	0	-2.21915572226751E-03	0
0	0	-464	0	-2.22550113970726E-03	0
0	0	-463	0	-2.23191928056643E-03	0
0	0	-462	0	-0.002238410144845	0
0	0	-461	0	-2.24497373254299E-03	0
0	0	-460	0	-2.25161004366039E-03	0
0	0	-459	0	-2.25831907819721E-03	0
0	0	-458	0	-2.26510083615343E-03	0
0	0	-457	0	-2.27195531752907E-03	0
0	0	-456	0	-2.27888252232412E-03	0
0	0	-455	0	-2.28588245053859E-03	0
0	0	-454	0	-2.29295510217246E-03	0
0	0	-453	0	-2.30010047722575E-03	0
0	0	-452	0	-2.30731857569845E-03	0
0	0	-451	0	-2.31460939759057E-03	0
0	0	-450	0	-2.32197294290209E-03	0
0	0	-449	0	-2.32940921163303E-03	0
0	0	-448	0	-2.33691820378338E-03	0
0	0	-447	0	-2.34449991935315E-03	0
0	0	-446	0	-2.35215435834232E-03	0
0	0	-445	0	-2.35988152075091E-03	0
0	0	-444	0	-2.36768140657891E-03	0
0	0	-443	1.05565412354559E-21	-2.37556262191588E-03	-5.85887444630113E-19
0	0	-442	1.06490956330595E-21	-2.38351923472394E-03	-6.20913137412558E-19
0	0	-441	1.07001954912185E-21	-2.39154963134342E-03	-6.56484670247474E-19
0	0	-440	1.11754860625384E-21	-2.39965381177432E-03	-7.22715175445071E-19
0	0	-439	1.11229495720857E-21	-2.40783177601664E-03	-7.59651308411163E-19
0	0	-438	1.10289585421882E-21	-2.41608352407038E-03	-7.97133281429725E-19
0	0	-437	5.24502476470333E-22	-2.42440905593555E-03	-4.0211460105592E-19
0	0	-436	5.35830643202927E-22	-2.43280837161213E-03	-4.3686737381213E-19
0	0	-435	0	-2.44128147110014E-03	0
0	0	-434	6.54498060535736E-22	-2.44945204077975E-03	1.2384507978404E-19
0	0	-433	3.11942845981057E-22	-2.45807956287669E-03	2.90457424465409E-19
0	0	-432	0	-2.46680865433065E-03	4.6104358384049E-19
0	0	-431	1.46291848251872E-21	-2.47563931514162E-03	-4.36435553738173E-19
0	0	-430	1.06409717248255E-21	-2.48457154530962E-03	-2.35184352655831E-19
0	0	-429	7.52154326501476E-22	-2.49360534483464E-03	-6.45412437071139E-20
0	0	-428	4.7082384909403E-22	-2.50274071371667E-03	1.10075679935315E-19
0	0	-427	1.14454984935312E-21	-2.51197765195573E-03	-4.70774209723624E-19
0	0	-426	8.19198223893619E-22	-2.5213161595518E-03	-2.59955480270435E-19
0	0	-425	5.6848011505978E-22	-2.53075623650489E-03	-8.13267755518709E-20
0	0	-424	3.48374374799565E-22	-0.002540297882815	1.01275743860405E-19
0	0	-423	1.58881003112973E-22	-2.54994109848213E-03	2.87852077966392E-19
0	0	-422	5.74299275304689E-22	-2.55968588350629E-03	-2.84422876825648E-19
0	0	-421	5.13074538157471E-22	-2.56953223788746E-03	-2.90492267986421E-19
0	0	-420	3.38887350757675E-22	-2.57948016162565E-03	-1.01881568555548E-19
0	0	-419	1.95312531931494E-22	-2.58952965472085E-03	9.07029455690373E-20
0	0	-418	4.28220424730527E-22	-2.59968071717308E-03	-5.46925669004989E-19
0	0	-417	2.81584369046977E-22	-2.60993334898233E-03	-3.5469867164823E-19
0	0	-416	2.06950852421316E-22	-2.6202875501486E-03	-3.20554475922106E-19
0	0	-415	1.02008280691851E-22	-2.63074332067188E-03	-8.10521445475874E-20
0	0	-414	4.22506890634159E-23	-2.64130066055219E-03	8.060472705797E-20
0	0	-413	4.65532819591756E-24	-2.65195956978951E-03	3.28845654120412E-19
0	0	-412	-3.79480961676119E-23	-2.66272004838386E-03	-3.44262544828839E-19
0	0	-411	0	-2.6735822625812E-03	0
0	0	-410	0	-2.68454518050289E-03	0
0	0	-409	0	-2.69560812224739E-03	0
0	0	-408	0	-2.70677108781469E-03	0
0	0	-407	0	-2.71803407720481E-03	0
0	0	-406	0	-2.72939709041773E-03	0
0	0	-405	0	-2.74086012745347E-03	0
0	0	-404	0	-2.75242318831201E-03	0
0	0	-403	0	-2.76408627299336E-03	0
0	0	-402	0	-2.77584938149752E-03	0
0	0	-401	0	-2.7877125138245E-03	0
0	0	-400	0	-2.79967566997428E-03	0
0	0	-399	0	-2.81173884994687E-03	0
0	0	-398	-2.08531756861944E-22	-2.82330244930079E-03	-3.1923250908074E-19
0	0	-397	-1.11573128921606E-22	-2.83562242864095E-03	-3.1923250908074E-19
0	0	-396	-1.18936504314029E-22	-2.84807758680846E-03	-3.1923250908074E-19
0	0	-395	-1.48614505490794E-22	-2.86066792380333E-03	-3.1923250908074E-19
0	0	-394	-1.78292506667538E-22	-2.87339343962554E-03	-3.1923250908074E-19
0	0	-393	-4.67933642649674E-22	-2.88625413427511E-03	-3.1923250908074E-19
0	0	-392	-5.34709145297349E-22	-2.89925000775204E-03	-3.1923250908074E-19
0	0	-391	0	-2.91236237090522E-03	0
0	0	-390	0	-2.92561293292444E-03	0
0	0	-389	0	-2.93900175290551E-03	0
0	0	-388	0	-2.95252883084842E-03	0
0	0	-387	0	-2.96619416675317E-03	0
0	0	-386	0	-2.97999776061977E-03	0
0	0	-385	0	-2.99393961244821E-03	0
0	0	-384	0	-3.0080197222385E-03	0
0	0	-383	0	-3.02223808999064E-03	0
0	0	-382	0	-3.03659471570462E-03	0
0	0	-381	0	-3.05108959938044E-03	0
0	0	-380	0	-3.0657227410181E-03	0
0	0	-379	0	-3.08049414061762E-03	0
0	0	-378	0	-3.09540379817898E-03	0
0	0	-377	0	-3.11045171370218E-03	0
0	0	-376	0	-3.12563788718723E-03	0
0	0	-375	0	-3.14096231863412E-03	0
0	0	-374	0	-3.15642500804285E-03	0
0	0	-373	0	-3.17202595541343E-03	0
0	0	-372	0	-3.18776516074586E-03	0
0	0	-371	0	-3.20364262404013E-03	0
0	0	-370	0	-3.21947724520673E-03	0
0	0	-369	0	-3.2355855990842E-03	0
0	0	-368	0	-3.25186721094089E-03	0
0	0	-367	0	-3.26832208077681E-03	0
0	0	-366	0	-3.28495020859196E-03	0
0	0	-365	0	-3.30175159438633E-03	0
0	0	-364	0	-3.31872623815993E-03	0
0	0	-363	0	-3.33587413991275E-03	0
0	0	-362	0	-3.3531952996448E-03	0
0	0	-361	0	-3.37068971735607E-03	0
0	0	-360	0	-3.38835739304657E-03	0
0	0	-359	6.75463959728212E-22	-3.40616976827879E-03	0
0	0	-358	-3.43293332818303E-23	-3.42411937175926E-03	-3.76015633125968E-20
0	0	-357	3.11328910232057E-22	-3.44225491967324E-03	0
0	0	-356	2.79364487645799E-22	-3.46057641202075E-03	0
0	0	-355	4.45320117107195E-22	-3.47908384880177E-03	0
0	0	-354	1.72348513978629E-22	-3.49777723001631E-03	0
0	0	-353	1.46776975909622E-22	-3.51665655566437E-03	0
0	0	-352	3.03013594601566E-22	-3.53572182574595E-03	0
0	0	-351	0	-3.55497304026104E-03	0
0	0	-350	8.75779521282795E-23	-3.57441019920965E-03	0
0	0	-349	5.56135295420227E-23	-3.59403330259178E-03	0
0	0	-348	1.89192855646137E-23	-3.61384235040743E-03	0
0	0	-347	-6.65225250439263E-24	-3.63383734265659E-03	0
0	0	-346	-7.25035287901282E-23	-3.65401827933927E-03	0
0	0	-345	0	-3.67438516045547E-03	0
0	0	-344	-8.33668667113948E-23	-3.69493798600519E-03	0
0	0	-343	-1.08938404780401E-22	-3.71567675598842E-03	0
0	0	-342	-1.34509942849407E-22	-3.73660147040517E-03	0
0	0	-341	-2.00101851148013E-22	-3.75771212925544E-03	0
0	0	-340	-2.32066273734271E-22	-3.77900873253923E-03	0
0	0	-339	-4.75255253376933E-22	-3.80049128025653E-03	0
0	0	-338	0	-3.82215977240736E-03	0
0	0	-337	-2.6236763319442E-22	-3.8440142089917E-03	0
0	0	-336	0	-3.86605361534228E-03	-6.32737151341722E-19
0	0	-335	-4.72170489971463E-19	-3.88820572966033E-03	-2.53994738342288E-19
0	0	-334	-4.74694138711167E-19	-3.91061938881118E-03	-6.41121833982187E-19
0	0	-333	-1.122085811546E-19	-3.93326057223663E-03	-4.4359639172003E-19
0	0	-332	-1.12928063840542E-19	-3.95612913293397E-03	-4.4359639172003E-19
0	0	-331	-1.13649145787534E-19	-3.97921180958568E-03	-4.4359639172003E-19
0	0	-330	-1.14247016050809E-19	-4.00250860219175E-03	-4.4359639172003E-19
0	0	-329	-1.14966111238481E-19	-4.02601951075218E-03	-4.4359639172003E-19
0	0	-328	-1.15657695273113E-19	-4.04974453526697E-03	-4.4359639172003E-19
0	0	-327	-1.16340508005953E-19	-4.07368367573613E-03	-4.4359639172003E-19
0	0	-326	-1.17060944122496E-19	-4.09783693215964E-03	-4.4359639172003E-19
0	0	-325	-1.17769152082967E-19	-4.12220430453752E-03	-4.4359639172003E-19
0	0	-324	-1.18489057020034E-19	-4.14678579286976E-03	-4.4359639172003E-19
0	0	-323	-1.19207377211167E-19	-4.17158139715636E-03	-4.4359639172003E-19
0	0	-322	-1.19935665951756E-19	-4.19659111739732E-03	-4.4359639172003E-19
0	0	-321	-1.20692663093051E-19	-4.22181495359264E-03	-4.4359639172003E-19
0	0	-320	-1.21410595785914E-19	-4.24725290574233E-03	-4.4359639172003E-19
0	0	-319	-1.22157236879482E-19	-4.27290497384637E-03	-4.4359639172003E-19
0	0	-318	-1.22951326225003E-19	-4.29877115790478E-03	-4.4359639172003E-19
0	0	-317	-1.23668871419597E-19	-4.32485145791755E-03	-4.4359639172003E-19
0	0	-316	-1.24433864866143E-19	-4.35114587388468E-03	-4.4359639172003E-19
0	0	-315	-1.25265046415891E-19	-4.37765440580617E-03	-4.4359639172003E-19
0	0	-314	-1.25982204112215E-19	-4.40437705368202E-03	-4.4359639172003E-19
0	0	-313	-1.26751037134466E-19	-4.43131381751224E-03	-4.4359639172003E-19
0	0	-312	-1.27633823665716E-19	-4.45846469729682E-03	-4.4359639172003E-19
0	0	-311	-1.28333582439662E-19	-4.48582969303576E-03	-4.4359639172003E-19
0	0	-310	0	-4.51327775295904E-03	-4.73826789713711E-19
0	0	-309	2.03722828498552E-22	-4.54107086687716E-03	-1.34613189889484E-18
0	0	-308	1.89135199144502E-22	-4.56906591886016E-03	-1.35536485461731E-18
0	0	-307	0	-4.59726290890804E-03	-4.82643977355302E-19
0	0	-306	1.59959940436435E-22	-4.6256618370208E-03	-1.37389436750911E-18
0	0	-305	1.45372311082384E-22	-4.65426270319845E-03	-1.38319092467844E-18
0	0	-304	0	-4.68306550744098E-03	-4.91651969337448E-19
0	0	-303	1.16197052374318E-22	-4.7120702497484E-03	-1.40184764046395E-18
0	0	-302	1.01609423020266E-22	-4.74127693012069E-03	-1.41120779908013E-18
0	0	-301	0	-4.77068554855787E-03	-5.00850765660152E-19
0	0	-300	1.06745084249542E-22	-4.80029610505993E-03	-1.86863858993004E-18
0	0	-299	8.52475252014666E-23	-4.83010859962687E-03	-1.88104366781294E-18
0	0	-298	2.27678450547911E-23	-4.8601230322587E-03	-1.00425093055724E-18
0	0	-297	4.22524071053686E-23	-4.89033940295541E-03	-1.90591742502559E-18
0	0	-296	2.07548480572935E-23	-0.004920757711717	-1.91838610435535E-18
0	0	-295	0	-4.95143301620422E-03	0
0	0	-294	0	-4.98230898532976E-03	0
0	0	-293	0	-5.01331446237614E-03	0
0	0	-292	0	-5.04444944734336E-03	0
0	0	-291	0	-5.07571394023142E-03	0
0	0	-290	0	-5.10710794104033E-03	0
0	0	-289	0	-5.13863144977008E-03	0
0	0	-288	0	-5.17028446642067E-03	0
0	0	-287	0	-5.2020669909921E-03	0
0	0	-286	0	-5.23397902348438E-03	0
0	0	-285	0	-5.26602056389749E-03	0
0	0	-284	0	-5.29819161223145E-03	0
0	0	-283	0	-5.33049216848626E-03	0
0	0	-282	0	-5.3629222326619E-03	0
0	0	-281	0	-5.39548180475839E-03	0
0	0	-280	0	-5.42817088477571E-03	0
0	0	-279	0	-5.46098947271389E-03	0
0	0	-278	-1.04480724655686E-19	-5.49380282218604E-03	-5.0640899067386E-19
0	0	-277	-1.09771866390346E-22	-5.52652206030719E-03	-2.18392957404841E-19
0	0	-276	-4.87818370415984E-22	-5.55925201601582E-03	-1.97546413477393E-19
0	0	-275	0	-5.59218047618398E-03	0
0	0	-274	0	-5.62509682921423E-03	0
0	0	-273	0	-5.6579480916211E-03	0
0	0	-272	0	-5.69073426340458E-03	0
0	0	-271	0	-5.72345534456467E-03	0
0	0	-270	0	-5.75611133510137E-03	0
0	0	-269	0	-5.78870223501469E-03	0
0	0	-268	2.65398443930271E-20	-5.8212233266999E-03	8.75219337886221E-19
0	0	-267	2.66210669377133E-20	-5.8535989865378E-03	8.75219337886221E-19
0	0	-266	2.63502888874523E-20	-5.88580292060806E-03	8.75219337886221E-19
0	0	-265	2.66907048814883E-20	-5.9178351289107E-03	8.75219337886221E-19
0	0	-264	4.28777693809898E-22	-5.94975724723858E-03	-1.37014909823442E-18
0	0	-263	1.55995753329359E-22	-5.9813464171503E-03	-1.01110163692794E-18
0	0	-262	-6.8431887384067E-24	-6.01269509095011E-03	-1.00337445722003E-18
0	0	-261	3.75375534926573E-23	-6.04381306084517E-03	-1.42746098994338E-20
0	0	-260	9.79849584325743E-23	-6.07458346798524E-03	-6.76348091132365E-19
0	0	-259	-1.61561916494029E-23	-6.10497220893922E-03	-2.77758839289342E-19
0	0	-258	0	-6.13497841381618E-03	0
0	0	-257	0	-6.16457242290537E-03	0
0	0	-256	0	-6.19371290257893E-03	0
0	0	-255	0	-6.22232492842059E-03	0
0	0	-254	0	-6.2504056131204E-03	0
0	0	-253	0	-6.27787438716778E-03	0
0	0	-252	1.00773563339536E-18	-6.30470080814494E-03	2.05950852806587E-19
0	0	-251	8.61188331616055E-19	-6.33083242746055E-03	-4.30594165808027E-19
0	0	-250	0	-6.35620245607603E-03	0
0	0	-249	-2.4229667574408E-19	-6.38076789532616E-03	-2.14819045614849E-19
0	0	-248	0	-6.40446474303621E-03	2.40571850837791E-19
0	0	-247	-1.50018300915253E-22	-6.42722698482997E-03	0
0	0	-246	0	-6.44899626093247E-03	0
0	0	-245	0	-6.46969887074385E-03	0
0	0	-244	0	-6.48925527873702E-03	0
0	0	-243	3.76585043968958E-19	-6.50759212526979E-03	6.83708845618193E-19
0	0	-242	0	-6.52461749928226E-03	0
0	0	-241	3.59213838145986E-19	-6.54025119487845E-03	-6.4747465196786E-19
0	0	-240	-4.75984727850887E-20	-6.55440455834116E-03	0
0	0	-239	0	-6.56697331966179E-03	0
0	0	-238	1.42840162946916E-23	-6.57786678121632E-03	-5.80620445291531E-19
0	0	-237	0	-6.58697047718884E-03	0
0	0	-236	0	-6.59417383730011E-03	0
0	0	-235	-2.45959539760453E-19	-6.59935522368713E-03	4.70756593433083E-19
0	0	-234	-3.69279854395428E-19	-6.60239686262879E-03	-1.72956444141695E-20
0	0	-233	2.97339663168267E-19	-6.60316529005633E-03	1.68767910863164E-20
0	0	-232	-1.37033448404018E-19	-6.60151648676774E-03	7.98431837455562E-21
0	0	-231	0	-6.59731451956863E-03	0
0	0	-230	0	-6.59038838252628E-03	0
0	0	-229	-3.61253263945816E-19	-6.58057619929732E-03	9.43061320832306E-20
0	0	-228	0	-6.56772575653339E-03	0
0	0	-227	6.2273175266905E-24	-6.55164724764161E-03	4.53856427696529E-19
0	0	-226	-4.52994458922038E-19	-6.53215263705327E-03	-1.69872922099106E-19
0	0	-225	0	-6.50903822711058E-03	0
0	0	-224	0	-6.48209771676669E-03	0
0	0	-223	0	-6.45110364245464E-03	0
0	0	-222	0	-6.41581751983433E-03	0
0	0	-221	0	-6.37599646021202E-03	0
0	0	-220	0	-6.33138432624371E-03	0
0	0	-219	0	-6.28169785441565E-03	0
0	0	-218	0	-6.22665004372166E-03	0
0	0	-217	1.33668275242794E-23	-6.16593244474624E-03	7.0222284736833E-19
0	0	-216	9.52877997781333E-24	-6.09922963017663E-03	2.56223639604749E-19
0	0	-215	0	-6.02619711157041E-03	0
0	0	-214	0	-5.94647465720608E-03	0
0	0	-213	-9.44617973004702E-24	-5.85968471119379E-03	1.95372011965321E-19
0	0	-212	0	-5.76542165681192E-03	0
0	0	-211	0	-5.6632666146984E-03	0
0	0	-210	0	-5.55277751921467E-03	0
0	0	-209	0	-5.43348197255485E-03	0
0	0	-208	0	-5.30486439562266E-03	0
0	0	-207	0	-5.16643131621043E-03	0
0	0	-206	0	-5.01760804849439E-03	0
0	0	-205	0	-4.85782166521214E-03	0
0	0	-204	0	-4.68644870620458E-03	0
0	0	-203	0	-4.50283866169799E-03	0
0	0	-202	0	-4.30629059114959E-03	0
0	0	-201	-2.07745825426674E-19	-4.09609008882715E-03	0
0	0	-200	0	-3.87145594683862E-03	0
0	0	-199	0	-3.63157681625116E-03	0
0	0	-198	0	-3.37558830061375E-03	0
0	0	-197	0	-3.10259485453469E-03	0
0	0	-196	0	-2.81164044262055E-03	0
0	0	-195	0	-2.50170921268531E-03	0
0	0	-194	0	-2.17169129238813E-03	0
0	0	-193	2.08397885459409E-22	-1.82051460380723E-03	6.14851063851631E-18
0	0	-192	0	-1.44691329131588E-03	0
0	0	-191	0	-1.04965933227491E-03	0
0	0	-190	0	-6.27393227343336E-04	0
