fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_16-22-22
filename:          	2022-08-15_SWLS_Sirius_Model8.0_rotation_z_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_rotation_z.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-570	2.92701302082969E-22	-1.84750347015738E-03	-2.87841859945503E-20
0	0	-569	1.90513828424779E-22	-1.84868134909573E-03	-1.98452689856549E-20
0	0	-568	1.39420091595683E-22	-1.84989880647153E-03	-1.53758104812072E-20
0	0	-567	0	-1.8511558422848E-03	0
0	0	-566	-1.76652709533176E-22	-1.85245245653551E-03	0
0	0	-565	4.30080841423284E-22	-1.85378864922369E-03	-5.61712890236845E-20
0	0	-564	2.5111794540817E-22	-1.85516442034933E-03	-3.46864908981428E-20
0	0	-563	1.62791590641578E-22	-1.85657976991242E-03	-2.37801389213832E-20
0	0	-562	1.5817121767771E-22	-1.85803469791297E-03	-2.44359505773379E-20
0	0	-561	0	-1.85952920435097E-03	0
0	0	-560	4.46791415249937E-22	-1.86106328922644E-03	-7.72427216677422E-20
0	0	-559	3.60775246965279E-22	-1.86263695253936E-03	-6.60084638630053E-20
0	0	-558	2.09534588733366E-22	-1.86425019428974E-03	-4.05887958017352E-20
0	0	-557	2.02604029287563E-22	-1.86590301447758E-03	-4.15725132856673E-20
0	0	-556	6.52244899472542E-23	-1.86759541310287E-03	-1.41854102565331E-20
0	0	-555	3.77485820791943E-22	-1.86932739016562E-03	-8.70798965070629E-20
0	0	-554	3.63624701900337E-22	-1.87109894566583E-03	-8.9047331474927E-20
0	0	-553	2.9146965250728E-22	-1.8729100796035E-03	-7.5845638702326E-20
0	0	-552	0	-1.87474715385321E-03	2.48515325908961E-19
0	0	-551	2.09350065061363E-23	-1.87661128960322E-03	2.40948646297878E-19
0	0	-550	0	-1.87851967028917E-03	2.49015408359895E-19
0	0	-549	-1.56132667078875E-22	-1.88047229591106E-03	2.63584776380735E-19
0	0	-548	-1.12844230945328E-22	-1.88246916646888E-03	2.63584776380735E-19
0	0	-547	-1.44785282108666E-22	-1.88451028196264E-03	2.63584776380735E-19
0	0	-546	-1.39111589623561E-22	-1.88659564239234E-03	2.63584776380735E-19
0	0	-545	1.00078422853836E-22	-1.88872524775797E-03	1.96887307054411E-19
0	0	-544	0	-1.89089909805954E-03	2.50656417666455E-19
0	0	-543	-1.83135768252348E-22	-1.89311719329704E-03	2.63584776380735E-19
0	0	-542	-2.03729434445474E-22	-1.89537953347048E-03	2.63584776380735E-19
0	0	-541	-1.93800472596541E-22	-1.89768611857986E-03	2.63584776380735E-19
0	0	-540	-1.57604152069378E-22	-1.90003694862517E-03	2.63584776380735E-19
0	0	-539	-7.45468066708488E-23	-1.90243202360642E-03	2.63584776380735E-19
0	0	-538	-9.37220497426939E-23	-1.90487134352361E-03	2.63584776380735E-19
0	0	-537	-8.80483572575894E-23	-1.90735490837673E-03	2.63584776380735E-19
0	0	-536	-6.17809985793636E-23	-1.90988271816579E-03	2.63584776380735E-19
0	0	-535	-1.34226701502903E-22	-1.91245477289078E-03	2.63584776380735E-19
0	0	-534	-1.2429773965397E-22	-1.91507107255172E-03	2.63584776380735E-19
0	0	-533	0	-1.91773161714858E-03	2.54213319839991E-19
0	0	-532	0	-1.92043640668139E-03	2.54571865071479E-19
0	0	-531	0	-1.92318544115013E-03	2.54936275384374E-19
0	0	-530	-4.83325098618347E-23	-1.9259787205548E-03	2.63584776380735E-19
0	0	-529	-4.26588173767303E-23	-1.92881624489541E-03	2.63584776380735E-19
0	0	-528	-2.7738843668719E-23	-1.93169801417196E-03	2.63584776380735E-19
0	0	-527	2.34835743048838E-23	-1.93462402838445E-03	1.83176971345519E-19
0	0	-526	2.24330224312312E-23	-1.93759428753287E-03	1.70075121157016E-19
0	0	-525	-3.49370830135195E-23	-1.94060879161723E-03	2.63584776380735E-19
0	0	-524	-2.50081211645864E-23	-1.94366754063752E-03	2.63584776380735E-19
0	0	-523	-1.5079159315654E-23	-1.94677053459375E-03	2.63584776380735E-19
0	0	-522	-5.15019746672092E-24	-1.94991777348592E-03	2.63584776380735E-19
0	0	-521	2.73072250413706E-24	-1.95310925731402E-03	2.63584776380735E-19
0	0	-520	8.40441498924164E-24	-1.95634498607806E-03	2.63584776380735E-19
0	0	-519	1.05585806057598E-23	-1.95962495977803E-03	2.63584776380735E-19
0	0	-518	1.97517999594507E-23	-1.96294917841395E-03	2.63584776380735E-19
0	0	-517	2.54254924445551E-23	-1.96631764198579E-03	2.63584776380735E-19
0	0	-516	5.4423573626917E-23	-1.96973035049358E-03	2.63584776380735E-19
0	0	-515	0	-1.9731873039373E-03	2.61564491461976E-19
0	0	-514	0	-1.97668850231695E-03	2.62028608158782E-19
0	0	-513	0	-1.98023394563255E-03	2.62498589936994E-19
0	0	-512	0	-1.98356925185549E-03	0
0	0	-511	0	-1.98729166081422E-03	0
0	0	-510	0	-1.99107541302419E-03	0
0	0	-509	0	-1.99491480323424E-03	0
0	0	-508	-1.18203784679934E-19	-1.99970608639907E-03	-1.81847127713928E-19
0	0	-507	-1.18482173665497E-19	-2.00342499539334E-03	-3.39649255186896E-20
0	0	-506	-1.18692059138936E-19	-2.00720375965291E-03	-3.61766830325063E-20
0	0	-505	-1.19018788172729E-19	-2.01104237917779E-03	1.19018788172729E-19
0	0	-504	-1.18995404340358E-19	-2.01494085396798E-03	-2.0042865195155E-19
0	0	-503	-1.19342969913363E-19	-2.01889918402348E-03	-4.27907012198467E-20
0	0	-502	-1.19721581387737E-19	-2.02291736934429E-03	1.19721581387737E-19
0	0	-501	-1.19794622391406E-19	-2.02699540993041E-03	-4.71823347163156E-20
0	0	-500	-1.20042313122641E-19	-2.03113330578184E-03	-3.39564142364294E-20
0	0	-499	-1.20260444438856E-19	-2.03533105689857E-03	-5.15597986433775E-20
0	0	-498	-1.20289105601545E-19	-2.03958866328062E-03	-2.28194666537433E-19
0	0	-497	-1.20740436055712E-19	-2.04390612492797E-03	-5.59230930010331E-20
0	0	-496	-1.21222812411248E-19	-2.04828344184064E-03	1.21222812411248E-19
0	0	-495	-1.21006580230076E-19	-2.05272061401861E-03	-2.25506430284142E-19
0	0	-494	-1.21486991423634E-19	-2.05721764146189E-03	-6.24414665948788E-20
0	0	-493	-1.21742927997644E-19	-2.06177452417049E-03	-6.46071730081239E-20
0	0	-492	-1.22294480940621E-19	-2.06639126214439E-03	1.22294480940621E-19
0	0	-491	-1.22237625983527E-19	-2.0710678553836E-03	-8.63369779949599E-20
0	0	-490	-1.22851569559418E-19	-2.07580430388812E-03	1.22851569559418E-19
0	0	-489	-1.23135427457344E-19	-2.08060060765794E-03	1.23135427457344E-19
0	0	-488	-1.22760218576017E-19	-2.08545676669308E-03	-2.56114748222437E-19
0	0	-487	-1.23320134703896E-19	-2.09037278099353E-03	-9.58216386735254E-20
0	0	-486	-1.23667724138261E-19	-2.09534865055929E-03	-6.1151913967701E-20
0	0	-485	-1.23917946714388E-19	-2.10038437539035E-03	-8.18052981894264E-20
0	0	-484	-1.24205764819564E-19	-2.10547995548673E-03	-8.39391230715067E-20
0	0	-483	-1.24912965084284E-19	-2.11063539084841E-03	1.24912965084284E-19
0	0	-482	-1.24362436685268E-19	-2.1158506814754E-03	-3.01613911045897E-19
0	0	-481	-1.250904734892E-19	-2.1211258273677E-03	-9.03193433636378E-20
0	0	-480	-1.25392461163782E-19	-2.12646082852532E-03	-9.24389986763114E-20
0	0	-479	-1.25697991230716E-19	-2.13185568494824E-03	-9.45551115966335E-20
0	0	-478	-1.26051118102705E-19	-2.13731039663647E-03	-7.63804690014818E-20
0	0	-477	-1.25821328247393E-19	-2.14282496359001E-03	-3.24371449356329E-19
0	0	-476	-1.26123733736873E-19	-2.14839938580885E-03	-3.28912329841361E-19
0	0	-475	-1.27481389225231E-19	-2.15403366329301E-03	1.27481389225231E-19
0	0	-474	-1.27769327957725E-19	-2.15972779604248E-03	1.06645571797395E-19
0	0	-473	-1.27605561871703E-19	-2.16548178405725E-03	-1.07177398879181E-19
0	0	-472	0	-2.17124346624647E-03	0
0	0	-471	0	-2.17706355330432E-03	0
0	0	-470	0	-2.18295612256164E-03	0
0	0	-469	0	-2.18892117401844E-03	0
0	0	-468	0	-2.19495870767471E-03	0
0	0	-467	0	-2.20106872353045E-03	0
0	0	-466	0	-2.20725122158568E-03	0
0	0	-465	0	-2.21350620184038E-03	0
0	0	-464	0	-2.21983366429455E-03	0
0	0	-463	0	-2.2262336089482E-03	0
0	0	-462	0	-2.23270603580133E-03	0
0	0	-461	0	-2.23925094485393E-03	0
0	0	-460	0	-2.24586833610601E-03	0
0	0	-459	0	-2.25255820955756E-03	0
0	0	-458	0	-2.25932056520859E-03	0
0	0	-457	0	-2.26615540305909E-03	0
0	0	-456	0	-2.27306272310907E-03	0
0	0	-455	0	-2.28004252535852E-03	0
0	0	-454	0	-2.28709480980745E-03	0
0	0	-453	0	-2.29421957645586E-03	0
0	0	-452	0	-2.30141682530374E-03	0
0	0	-451	0	-2.3086865563511E-03	0
0	0	-450	0	-2.31602876959793E-03	0
0	0	-449	0	-2.32344346504424E-03	0
0	0	-448	0	-2.33093064269002E-03	0
0	0	-447	0	-2.33849030253528E-03	0
0	0	-446	0	-2.34612244458002E-03	0
0	0	-445	0	-2.35382706882423E-03	0
0	0	-444	0	-2.36160417526791E-03	0
0	0	-443	2.23055191102132E-21	-2.3694627001843E-03	-5.84206357041489E-19
0	0	-442	2.31000297606064E-21	-2.37739649430406E-03	-6.19133295335813E-19
0	0	-441	2.38639913343218E-21	-2.38540388298916E-03	-6.54604673672256E-19
0	0	-440	2.56668561718532E-21	-2.39348486623958E-03	-7.20647469966072E-19
0	0	-439	2.63544450538739E-21	-2.40163944405532E-03	-7.57479948407813E-19
0	0	-438	2.70114848592168E-21	-2.40986761643638E-03	-7.94856866891673E-19
0	0	-437	1.3307173431202E-21	-2.41816938338278E-03	-4.0096729371961E-19
0	0	-436	1.41169586199341E-21	-2.42654474489449E-03	-4.35622011992875E-19
0	0	-435	0	-2.43499370097153E-03	0
0	0	-434	1.32329126711609E-21	-2.44314006891037E-03	1.23628082078488E-19
0	0	-433	6.50902905304224E-22	-2.45174269184417E-03	2.89761224670745E-19
0	0	-432	0	-2.46044653471771E-03	4.59854511302569E-19
0	0	-431	3.27297073374232E-21	-2.46925159753098E-03	-4.35020262867352E-19
0	0	-430	2.47469888217112E-21	-2.47815788028398E-03	-2.34348811623595E-19
0	0	-429	1.82379597686689E-21	-2.48716538297671E-03	-6.41987713351534E-20
0	0	-428	1.19437852807029E-21	-2.49627410560918E-03	1.09911412992854E-19
0	0	-427	3.04952198606296E-21	-2.50548404818138E-03	-4.69237213225896E-19
0	0	-426	2.30281523011008E-21	-2.5147952106933E-03	-2.59031147670318E-19
0	0	-425	1.69488323782111E-21	-2.52420759314496E-03	-8.09229835316664E-20
0	0	-424	1.10843670203977E-21	-2.53372119553635E-03	1.01145324646552E-19
0	0	-423	5.43475622766068E-22	-2.54333601786748E-03	2.87173776864335E-19
0	0	-422	2.13093157804904E-21	-2.55305206013833E-03	-2.83410797548412E-19
0	0	-421	2.08796066503379E-21	-2.56286932234892E-03	-2.89458415304088E-19
0	0	-420	1.53374231401389E-21	-2.57278780449924E-03	-1.01402596352673E-19
0	0	-419	1.00100941950163E-21	-2.58280750658929E-03	9.06133666383084E-20
0	0	-418	2.54676230378443E-21	-2.59292842861907E-03	-5.4511865522857E-19
0	0	-417	2.01188086362139E-21	-2.60315057058858E-03	-3.53458979081913E-19
0	0	-416	1.87310609995749E-21	-2.61347393249783E-03	-3.19412735799373E-19
0	0	-415	1.28109463085955E-21	-2.6238985143468E-03	-8.06217451938719E-20
0	0	-414	8.93582136963473E-22	-2.63442431613551E-03	8.05543557685483E-20
0	0	-413	3.48838672182335E-22	-2.64505133786395E-03	3.28053879683987E-19
0	0	-412	1.70122244789645E-21	-2.65577957953213E-03	-3.43035670255894E-19
0	0	-411	0	-2.66660915502565E-03	0
0	0	-410	0	-2.6775389958989E-03	0
0	0	-409	0	-2.68856848826626E-03	0
0	0	-408	0	-2.69969763212772E-03	0
0	0	-407	0	-2.7109264274833E-03	0
0	0	-406	0	-2.72225487433297E-03	0
0	0	-405	0	-2.73368297267675E-03	0
0	0	-404	0	-2.74521072251464E-03	0
0	0	-403	0	-2.75683812384664E-03	0
0	0	-402	0	-2.76856517667274E-03	0
0	0	-401	0	-2.78039188099295E-03	0
0	0	-400	0	-2.79231823680726E-03	0
0	0	-399	0	-2.80434424411568E-03	0
0	0	-398	-2.87180809653721E-21	-2.81587340583391E-03	-3.18306954169185E-19
0	0	-397	-1.07687841231547E-21	-2.82815624352977E-03	-3.18306954169185E-19
0	0	-396	-9.02488860694133E-22	-2.84057366835274E-03	-3.18306954169185E-19
0	0	-395	-9.4347499153591E-22	-2.8531256803028E-03	-3.18306954169185E-19
0	0	-394	-9.84461122377667E-22	-2.86581227937996E-03	-3.18306954169185E-19
0	0	-393	-2.30725631974374E-21	-2.87863346558421E-03	-3.18306954169185E-19
0	0	-392	-2.39947511413769E-21	-2.89158923891556E-03	-3.18306954169185E-19
0	0	-391	0	-2.90466042548642E-03	0
0	0	-390	0	-2.91786931782133E-03	0
0	0	-389	0	-2.93121597657843E-03	0
0	0	-388	0	-2.94470040175773E-03	0
0	0	-387	0	-2.95832259335922E-03	0
0	0	-386	0	-2.97208255138291E-03	0
0	0	-385	0	-2.98598027582879E-03	0
0	0	-384	0	-3.00001576669687E-03	0
0	0	-383	0	-3.01418902398714E-03	0
0	0	-382	0	-3.02850004769961E-03	0
0	0	-381	0	-3.04294883783427E-03	0
0	0	-380	0	-3.05753539439112E-03	0
0	0	-379	0	-3.07225971737017E-03	0
0	0	-378	0	-3.08712180677142E-03	0
0	0	-377	0	-3.10212166259486E-03	0
0	0	-376	0	-3.11725928484049E-03	0
0	0	-375	0	-3.13253467350831E-03	0
0	0	-374	0	-3.14794782859834E-03	0
0	0	-373	0	-3.16349875011055E-03	0
0	0	-372	0	-3.17918743804496E-03	0
0	0	-371	0	-3.19501389240157E-03	0
0	0	-370	0	-3.2107914615455E-03	0
0	0	-369	0	-3.22684883545335E-03	0
0	0	-368	0	-3.24307858197092E-03	0
0	0	-367	0	-3.25948070109823E-03	0
0	0	-366	0	-3.27605519283526E-03	0
0	0	-365	0	-3.29280205718203E-03	0
0	0	-364	0	-3.30972129413852E-03	0
0	0	-363	0	-3.32681290370474E-03	0
0	0	-362	0	-3.34407688588069E-03	0
0	0	-361	0	-3.36151324066636E-03	0
0	0	-360	0	-3.37912196806177E-03	0
0	0	-359	-1.04710300231028E-21	-3.3968747026045E-03	0
0	0	-358	6.30618056190125E-23	-3.41476406801434E-03	-3.74750792859045E-20
0	0	-357	-6.79512222207857E-22	-3.43283847087492E-03	0
0	0	-356	-7.284063882256E-22	-3.45109791118623E-03	0
0	0	-355	-1.39914099763799E-21	-3.46954238894828E-03	0
0	0	-354	-6.60955776208865E-22	-3.48817190416105E-03	0
0	0	-353	-7.0007110902306E-22	-3.50698645682455E-03	0
0	0	-352	-1.84796610459311E-21	-3.52598604693879E-03	0
0	0	-351	0	-3.54517067450375E-03	0
0	0	-350	-1.02177138433203E-21	-3.56454033951945E-03	0
0	0	-349	-1.07066555034977E-21	-3.58409504198588E-03	0
0	0	-348	-8.95647773094009E-22	-3.60383478190305E-03	0
0	0	-347	-9.34763105908204E-22	-3.62375955927094E-03	0
0	0	-346	-2.19122648712537E-21	-3.64386937408957E-03	0
0	0	-345	0	-3.66416422635892E-03	0
0	0	-344	-1.05210910435077E-21	-3.68464411607901E-03	0
0	0	-343	-1.09122443716496E-21	-3.70530904324983E-03	0
0	0	-342	-1.13033976997916E-21	-3.72615900787138E-03	0
0	0	-341	-1.46181887849169E-21	-3.74719400994366E-03	0
0	0	-340	-1.51071304450943E-21	-3.76841404946667E-03	0
0	0	-339	-2.80729297894889E-21	-3.78981912644042E-03	0
0	0	-338	0	-3.8114092408649E-03	0
0	0	-337	-1.32591643405011E-21	-3.83318439274011E-03	0
0	0	-336	0	-3.85514303101162E-03	-6.3066372966058E-19
0	0	-335	-4.70121656987483E-19	-3.87722288121232E-03	-2.53023379709775E-19
0	0	-334	-4.71376871483147E-19	-3.89955076331588E-03	-6.38666564152518E-19
0	0	-333	-1.15782031506808E-19	-3.92210683694138E-03	-4.42337180752174E-19
0	0	-332	-1.15346478369495E-19	-3.94489078707918E-03	-4.42337180752174E-19
0	0	-331	-1.14599771267202E-19	-3.96788751474077E-03	-4.42337180752174E-19
0	0	-330	-1.18090929266539E-19	-3.99109701992614E-03	-4.42337180752174E-19
0	0	-329	-1.17568052116736E-19	-4.01451930263528E-03	-4.42337180752174E-19
0	0	-328	-1.18320735121234E-19	-4.03815436286821E-03	-4.42337180752174E-19
0	0	-327	-1.20454539925651E-19	-4.06200220062492E-03	-4.42337180752174E-19
0	0	-326	-1.1956229280254E-19	-4.0860628159054E-03	-4.42337180752174E-19
0	0	-325	-1.20615259400981E-19	-4.11033620870966E-03	-4.42337180752174E-19
0	0	-324	-1.22872863484143E-19	-4.13482237903771E-03	-4.42337180752174E-19
0	0	-323	-1.22175338309357E-19	-4.15952132688953E-03	-4.42337180752174E-19
0	0	-322	-1.22964496580109E-19	-4.18443305226513E-03	-4.42337180752174E-19
0	0	-321	-1.25345899942015E-19	-4.20955755516452E-03	-4.42337180752174E-19
0	0	-320	-1.24561050754739E-19	-4.23489483558768E-03	-4.42337180752174E-19
0	0	-319	-1.25368446658617E-19	-4.26044489353462E-03	-4.42337180752174E-19
0	0	-318	-1.27873649299267E-19	-4.28620772900534E-03	-4.42337180752174E-19
0	0	-317	-1.270014760995E-19	-4.31218334199984E-03	-4.42337180752174E-19
0	0	-316	-1.27827109636505E-19	-4.33837173251812E-03	-4.42337180752174E-19
0	0	-315	-1.304561115559E-19	-4.36477290056018E-03	-4.42337180752174E-19
0	0	-314	-1.29496614343642E-19	-4.39138684612601E-03	-4.42337180752174E-19
0	0	-313	-1.29966952793422E-19	-4.41821356921564E-03	-4.42337180752174E-19
0	0	-312	-1.33093286711912E-19	-4.44525306982903E-03	-4.42337180752174E-19
0	0	-311	-1.31658857880729E-19	-4.47250534796621E-03	-4.42337180752174E-19
0	0	-310	0	-4.49983433150587E-03	-4.72415431145149E-19
0	0	-309	3.5954016210147E-21	-4.52751097603995E-03	-1.341045011381E-18
0	0	-308	3.65199271520212E-21	-4.55538742509945E-03	-1.35019901859509E-18
0	0	-307	0	-4.58346367868437E-03	-4.8119526417749E-19
0	0	-306	3.76517490357699E-21	-4.61173973679472E-03	-1.3685699625007E-18
0	0	-305	3.82176599776441E-21	-4.64021559943048E-03	-1.37778689919222E-18
0	0	-304	0	-4.66889126659167E-03	-4.90163885642122E-19
0	0	-303	3.93494818613928E-21	-4.69776673827828E-03	-1.39628370205269E-18
0	0	-302	3.9915392803267E-21	-4.72684201449032E-03	-1.40556356822164E-18
0	0	-301	0	-4.75611709522777E-03	-4.99321295539044E-19
0	0	-300	6.04906321703387E-21	-4.78559198049065E-03	-1.86081436708571E-18
0	0	-299	6.13246061899427E-21	-4.81526667027895E-03	-1.87310698198629E-18
0	0	-298	2.21994929319811E-21	-4.84514116459267E-03	-1.00036502226508E-18
0	0	-297	6.29925542291513E-21	-4.87521546343181E-03	-1.89775514126488E-18
0	0	-296	6.38265282487554E-21	-4.90548956679638E-03	-1.91011068564289E-18
0	0	-295	0	-4.93602047606865E-03	0
0	0	-294	0	-4.96674837387677E-03	0
0	0	-293	0	-4.99760308169945E-03	0
0	0	-292	0	-5.0285845995367E-03	0
0	0	-291	0	-5.0596929273885E-03	0
0	0	-290	0	-5.09092806525487E-03	0
0	0	-289	0	-5.1222900131358E-03	0
0	0	-288	0	-5.15377877103128E-03	0
0	0	-287	0	-5.18539433894134E-03	0
0	0	-286	0	-5.21713671686595E-03	0
0	0	-285	0	-5.24900590480512E-03	0
0	0	-284	0	-5.28100190275885E-03	0
0	0	-283	0	-5.31312471072715E-03	0
0	0	-282	0	-0.00534537432871	0
0	0	-281	0	-5.37775075670742E-03	0
0	0	-280	0	-5.4102539947194E-03	0
0	0	-279	0	-5.44288404274594E-03	0
0	0	-278	-1.0092748623734E-19	-5.47550405932952E-03	-5.0337282605204E-19
0	0	-277	2.66438268041091E-21	-5.50802681649125E-03	-2.16508541279615E-19
0	0	-276	2.21967418863574E-21	-5.54055699114109E-03	-1.95730862503806E-19
0	0	-275	0	-5.57328167268558E-03	0
0	0	-274	0	-5.60599007494054E-03	0
0	0	-273	0	-5.6386295588987E-03	0
0	0	-272	0	-5.67120012456006E-03	0
0	0	-271	0	-5.70370177192463E-03	0
0	0	-270	0	-5.7361345009924E-03	0
0	0	-269	0	-5.76849831176337E-03	0
0	0	-268	2.64131031599599E-20	-5.80078841141197E-03	8.72130493487763E-19
0	0	-267	2.64131031599599E-20	-5.83292876400713E-03	8.72130493487763E-19
0	0	-266	2.64131031599599E-20	-5.86489307554284E-03	8.72130493487763E-19
0	0	-265	2.64131031599599E-20	-5.8966813460191E-03	8.72130493487763E-19
0	0	-264	1.26695873372919E-20	-5.92835337649779E-03	-1.3593068973755E-18
0	0	-263	9.47323690098335E-21	-5.95968906051781E-03	-1.0028746996056E-18
0	0	-262	9.52549860244192E-21	-5.99077911966539E-03	-9.94982731931975E-19
0	0	-261	1.338692837165E-21	-6.02163469845557E-03	-1.35705981467839E-20
0	0	-260	8.18934244033069E-21	-6.05213669194374E-03	-6.69737236220798E-19
0	0	-259	4.17398821707574E-21	-6.08225166595868E-03	-2.7456664637734E-19
0	0	-258	0	-6.11197875640431E-03	0
0	0	-257	0	-6.14128804199355E-03	0
0	0	-256	0	-6.17014116614065E-03	0
0	0	-255	0	-6.19845659438181E-03	0
0	0	-254	0	-6.22623518002428E-03	0
0	0	-253	0	-6.25339489106278E-03	0
0	0	-252	1.0152909597968E-18	-6.27990420259604E-03	2.11164598111396E-19
0	0	-251	8.57770839365974E-19	-6.30570950143963E-03	-4.28885419682987E-19
0	0	-250	0	-6.3307566119255E-03	0
0	0	-249	-2.37808304298819E-19	-6.35499138874355E-03	-2.11889811493032E-19
0	0	-248	0	-6.37833106996513E-03	2.39590187833597E-19
0	0	-247	0	-6.40072860398084E-03	0
0	0	-246	0	-6.42213410987564E-03	0
0	0	-245	0	-6.44251076824941E-03	0
0	0	-244	0	-6.4616803066169E-03	0
0	0	-243	3.74232967528124E-19	-6.47964707260699E-03	6.80804722984859E-19
0	0	-242	0	-6.4962914364261E-03	0
0	0	-241	3.79042959806027E-19	-6.51153420614025E-03	-6.3010657255142E-19
0	0	-240	-4.7658322342193E-20	-6.52528520505235E-03	0
0	0	-239	0	-6.53744897116941E-03	0
0	0	-238	0	-6.54791861917507E-03	-5.77982230337386E-19
0	0	-237	0	-6.55659070922324E-03	0
0	0	-236	0	-6.5633490946612E-03	0
0	0	-235	-2.42145316496114E-19	-6.56808280991454E-03	4.71050640684352E-19
0	0	-234	-3.62263822592081E-19	-6.57066202528278E-03	-1.28411802138373E-20
0	0	-233	3.20005707334334E-19	-6.57094720926113E-03	3.65559095182633E-20
0	0	-232	-1.34646208249623E-19	-6.56881818142204E-03	9.36659883782589E-21
0	0	-231	0	-6.56411603133834E-03	0
0	0	-230	0	-6.55668491627597E-03	0
0	0	-229	-3.53912930022885E-19	-6.54635160026855E-03	9.86538491106405E-20
0	0	-228	0	-0.006532966513311	0
0	0	-227	0	-6.51633944846207E-03	4.5137679223333E-19
0	0	-226	-4.50506839301387E-19	-6.49628131291018E-03	-1.6894006473286E-19
0	0	-225	0	-6.47258039444727E-03	0
0	0	-224	0	-6.44507223405523E-03	0
0	0	-223	0	-6.41346487826692E-03	0
0	0	-222	0	-6.37757141321837E-03	0
0	0	-221	0	-6.33710891561001E-03	0
0	0	-220	0	-6.29184928018612E-03	0
0	0	-219	0	-6.24149170468256E-03	0
0	0	-218	0	-6.18575097180528E-03	0
0	0	-217	1.02065080465358E-20	-6.12432312399643E-03	7.10142999485922E-19
0	0	-216	0	-6.05688927503568E-03	2.54432156468114E-19
0	0	-215	0	-5.9831087045678E-03	0
0	0	-214	0	-5.90261584451711E-03	0
0	0	-213	2.19265222364209E-21	-5.81503706649712E-03	1.97078398692213E-19
0	0	-212	0	-5.71996658506293E-03	0
0	0	-211	0	-5.61698371265971E-03	0
0	0	-210	0	-5.50562677068519E-03	0
0	0	-209	0	-5.38545901177631E-03	0
0	0	-208	0	-5.25593692983061E-03	0
0	0	-207	0	-5.11654427360498E-03	0
0	0	-206	0	-4.96673806306435E-03	0
0	0	-205	0	-4.80595346680199E-03	0
0	0	-204	0	-4.63354207263282E-03	0
0	0	-203	0	-4.44884308338218E-03	0
0	0	-202	0	-4.25118835064049E-03	0
0	0	-201	-2.10664959809761E-19	-4.03984684485628E-03	0
0	0	-200	0	-3.81403412406701E-03	0
0	0	-199	0	-3.57294816678325E-03	0
0	0	-198	0	-3.31571185847611E-03	0
0	0	-197	0	-3.04143172793399E-03	0
0	0	-196	0	-2.7491432087218E-03	0
0	0	-195	0	-2.43781723142751E-03	0
0	0	-194	0	-2.10632818026988E-03	0
0	0	-193	2.97942730859441E-20	-1.75366562741817E-03	6.17859268676138E-18
0	0	-192	0	-1.37850792478211E-03	0
0	0	-191	0	-9.7964988099175E-04	0
0	0	-190	0	-5.5572425018921E-04	0
0	0	-189	4.24033729129125E-20	-1.05295597488929E-04	1.04711826161501E-17
