fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_16-09-30
filename:          	2022-08-15_SWLS_Sirius_Model8.0_transvshift_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_transvshift.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-513	-3.30413327514789E-06	-1.97824288813754E-03	-6.28703477794521E-08
0	0	-512	-3.29425803949909E-06	-1.98185190120826E-03	-6.21745101533475E-08
0	0	-511	-3.28404944256772E-06	-1.98550896401377E-03	-6.15554525762561E-08
0	0	-510	-3.27350748435377E-06	-1.98921407655406E-03	-6.10131750481778E-08
0	0	-509	-3.26263216485724E-06	-1.99296723882913E-03	-6.05476775691127E-08
0	0	-508	-3.25142348407814E-06	-1.99676845083899E-03	-6.01589601390608E-08
0	0	-507	-3.23988144201647E-06	-2.00061771258363E-03	-5.9847022758022E-08
0	0	-506	-3.23226710540204E-06	-2.00451021730351E-03	-7.21455062768069E-08
0	0	-505	-3.22098701078945E-06	-2.00846474774532E-03	-7.15015452848071E-08
0	0	-504	-3.20935742006012E-06	-2.01247004394921E-03	-7.09333534851354E-08
0	0	-503	-3.19737833321405E-06	-2.0165261059152E-03	-7.04409308777919E-08
0	0	-502	-3.18504975025124E-06	-2.02063293364327E-03	-7.00242774627765E-08
0	0	-501	-3.1723716711717E-06	-2.02479052713343E-03	-6.96833932400892E-08
0	0	-500	-3.15934409597543E-06	-2.02899888638568E-03	-6.94182782097301E-08
0	0	-499	-3.14596702466242E-06	-2.03325801140002E-03	-6.92289323716991E-08
0	0	-498	-3.13224045723267E-06	-2.03756790217645E-03	-6.91153557259963E-08
0	0	-497	-3.12160637594272E-06	-2.04192072540188E-03	-8.03380952779262E-08
0	0	-496	-3.10799993102917E-06	-2.04634054563086E-03	-7.97692125125974E-08
0	0	-495	-3.09397843654999E-06	-2.05081424733534E-03	-7.92779927306598E-08
0	0	-494	-3.0795418925052E-06	-2.05534183051529E-03	-7.88644359321137E-08
0	0	-493	-3.06469029889479E-06	-2.05992329517073E-03	-7.8528542116959E-08
0	0	-492	-3.04942365571876E-06	-2.06455864130166E-03	-7.82703112851956E-08
0	0	-491	-3.03374196297712E-06	-2.06924786890807E-03	-7.80897434368236E-08
0	0	-490	-3.01764522066986E-06	-2.07399097798997E-03	-7.7986838571843E-08
0	0	-489	-3.00113342879698E-06	-2.07878796854735E-03	-7.79615966902538E-08
0	0	-488	-2.98420658735849E-06	-2.08363884058021E-03	-7.80140177920559E-08
0	0	-487	-2.97060013287072E-06	-2.08853981995089E-03	-8.77815676058831E-08
0	0	-486	-2.95375034969789E-06	-2.09350916288106E-03	-8.73918855001472E-08
0	0	-485	-2.93640071198069E-06	-2.09853594493591E-03	-8.70751377427935E-08
0	0	-484	-2.91855121971912E-06	-2.10362016611542E-03	-8.6831324333822E-08
0	0	-483	-2.9002018729132E-06	-2.1087618264196E-03	-8.66604452732325E-08
0	0	-482	-2.88135267156292E-06	-2.11396092584845E-03	-8.65625005610253E-08
0	0	-481	-2.86200361566827E-06	-2.11921746440197E-03	-8.65374901972002E-08
0	0	-480	-2.84215470522927E-06	-2.12453144208016E-03	-8.65854141817572E-08
0	0	-479	-2.8218059402459E-06	-2.12990285888301E-03	-8.67062725146964E-08
0	0	-478	-2.80386416659649E-06	-2.13532401072372E-03	-9.53121741221761E-08
0	0	-477	-2.78355188552517E-06	-2.14081981157401E-03	-9.51300533986458E-08
0	0	-476	-2.76266239231596E-06	-2.14637708456465E-03	-9.50112428316011E-08
0	0	-475	-2.74119568696889E-06	-2.15199582969565E-03	-9.49557424210422E-08
0	0	-474	-2.71915176948395E-06	-2.15767604696701E-03	-9.49635521669689E-08
0	0	-473	-2.69653063986113E-06	-2.16341773637873E-03	-9.50346720693813E-08
0	0	-472	-2.67333229810044E-06	-2.1692208979308E-03	-9.51691021282795E-08
0	0	-471	-2.64955674420188E-06	-2.17508553162323E-03	-9.53668423436633E-08
0	0	-470	-2.62520397816545E-06	-2.18101163745602E-03	-9.56278927155328E-08
0	0	-469	-2.60027399999115E-06	-2.18699921542917E-03	-9.5952253243888E-08
0	0	-468	-2.5773968410725E-06	-2.19304555468394E-03	-1.02752248601825E-07
0	0	-467	-2.55213300602312E-06	-2.19916859008801E-03	-1.02960935005027E-07
0	0	-466	-2.52623919585951E-06	-2.20535765066741E-03	-1.03226457077003E-07
0	0	-465	-2.49971541058168E-06	-2.21161273642213E-03	-1.03548814817754E-07
0	0	-464	-2.47256165018961E-06	-2.21793384735219E-03	-1.0392800822728E-07
0	0	-463	-2.44477791468332E-06	-2.22432098345758E-03	-1.0436403730558E-07
0	0	-462	-2.4163642040628E-06	-2.23077414473829E-03	-1.04856902052656E-07
0	0	-461	-2.38732051832806E-06	-2.23729333119434E-03	-1.05406602468506E-07
0	0	-460	-2.35764685747908E-06	-2.24387854282572E-03	-1.06013138553131E-07
0	0	-459	-2.32842600400949E-06	-2.25052352948467E-03	-1.10764017237789E-07
0	0	-458	-2.29774776951448E-06	-2.25725192388939E-03	-1.1140606276858E-07
0	0	-457	-2.26640166147351E-06	-2.26405148421432E-03	-1.12104029416879E-07
0	0	-456	-2.23438767988659E-06	-2.27092221045947E-03	-1.12857917182687E-07
0	0	-455	-2.20170582475371E-06	-2.27786410262482E-03	-1.13667726066002E-07
0	0	-454	-2.16835609607488E-06	-2.28487716071039E-03	-1.14533456066826E-07
0	0	-453	-2.1343384938501E-06	-2.29196138471617E-03	-1.15455107185158E-07
0	0	-452	-2.09965301807936E-06	-2.29911677464216E-03	-1.16432679420999E-07
0	0	-451	-2.06429966876266E-06	-2.30634333048836E-03	-1.17466172774347E-07
0	0	-450	-2.02827844590001E-06	-2.31364105225477E-03	-1.18555587245204E-07
0	0	-449	-1.99111537980195E-06	-2.3210104045947E-03	-1.20953109931535E-07
0	0	-448	-1.95312290942734E-06	-2.32846546948511E-03	-1.22118486230627E-07
0	0	-447	-1.91440568947772E-06	-2.33599750378103E-03	-1.23342881999321E-07
0	0	-446	-1.87496371995309E-06	-2.34360650748245E-03	-1.24626297237616E-07
0	0	-445	-1.83479700085344E-06	-2.35129248058937E-03	-1.25968731945513E-07
0	0	-444	-1.79390553217878E-06	-2.35905542310179E-03	-1.27370186123012E-07
0	0	-443	-1.75228931392912E-06	-2.36689533501972E-03	-1.28830659770112E-07
0	0	-442	-1.70994834610443E-06	-2.37481221634315E-03	-1.30350152886814E-07
0	0	-441	-1.66688262870474E-06	-2.38280606707208E-03	-1.31928665473118E-07
0	0	-440	-1.62309216173003E-06	-2.39087688720652E-03	-1.33566197529024E-07
0	0	-439	-1.57596961253349E-06	-2.39903407454707E-03	-1.3373430752048E-07
0	0	-438	-1.52918946861543E-06	-2.40727843393678E-03	-1.35378073591722E-07
0	0	-437	-1.48156820270486E-06	-2.41560630137334E-03	-1.3708637784506E-07
0	0	-436	-1.43310581480177E-06	-2.42401767685676E-03	-1.38859220280493E-07
0	0	-435	-1.38380230490617E-06	-2.43251256038704E-03	-1.40696600898023E-07
0	0	-434	-1.33365767301806E-06	-2.44109095196417E-03	-1.4259851969765E-07
0	0	-433	-1.28267191913743E-06	-2.44975285158816E-03	-1.44564976679372E-07
0	0	-432	-1.23084504326429E-06	-0.002458498259259	-1.46595971843191E-07
0	0	-431	-1.17817704539864E-06	-2.4673271749767E-03	-1.48691505189106E-07
0	0	-430	-1.12209572314025E-06	-2.47624245877618E-03	-1.47169670963077E-07
0	0	-429	-1.06574871043368E-06	-2.48525597359796E-03	-1.49134776940786E-07
0	0	-428	-1.0083542789304E-06	-2.49436033616097E-03	-1.51167638423222E-07
0	0	-427	-9.49912428630407E-07	-2.5035555464652E-03	-1.53268255410384E-07
0	0	-426	-8.90423159533702E-07	-2.51284160451068E-03	-1.55436627902272E-07
0	0	-425	-8.29886471640285E-07	-2.52221851029738E-03	-1.57672755898887E-07
0	0	-424	-7.68302364950157E-07	-2.53168626382531E-03	-1.59976639400228E-07
0	0	-423	-7.05670839463317E-07	-2.54124486509448E-03	-1.62348278406295E-07
0	0	-422	-6.41991895179771E-07	-2.55089431410488E-03	-1.64787672917088E-07
0	0	-421	-5.77265532099509E-07	-2.56063461085651E-03	-1.67294822932607E-07
0	0	-420	-5.08016452613387E-07	-2.5704767344308E-03	-1.64567525859593E-07
0	0	-419	-4.39008411010328E-07	-2.58042156699075E-03	-1.66842683521241E-07
0	0	-418	-3.68649445091383E-07	-2.59046544455976E-03	-1.69182469805316E-07
0	0	-417	-2.96939554856553E-07	-2.60060836713781E-03	-1.71586884711818E-07
0	0	-416	-2.23878740305841E-07	-2.61085033472492E-03	-1.74055928240748E-07
0	0	-415	-1.49467001439239E-07	-2.62119134732108E-03	-1.76589600392105E-07
0	0	-414	-7.37043382567507E-08	-2.63163140492629E-03	-1.7918790116589E-07
0	0	-413	3.40924924161785E-09	-2.64217050754055E-03	-1.81850830562102E-07
0	0	-412	8.1873761055878E-08	-2.65280865516387E-03	-1.84578388580742E-07
0	0	-411	1.63690557929645E-07	-2.66354743807094E-03	-1.81508046122403E-07
0	0	-410	2.46566322495559E-07	-2.67440348960103E-03	-1.84022909125005E-07
0	0	-409	3.31180549143567E-07	-2.68536769112536E-03	-1.8659416152228E-07
0	0	-408	4.17533237873669E-07	-2.69644004264393E-03	-1.89221803314228E-07
0	0	-407	5.05624388685865E-07	-2.70762054415673E-03	-1.91905834500849E-07
0	0	-406	5.95454001580155E-07	-2.71890919566377E-03	-1.94646255082142E-07
0	0	-405	6.87022076556531E-07	-2.73030599716504E-03	-1.97443065058108E-07
0	0	-404	7.80328613615009E-07	-2.74181094866055E-03	-2.00296264428747E-07
0	0	-403	8.7537361275558E-07	-2.7534240501503E-03	-2.03205853194059E-07
0	0	-402	9.72157073978245E-07	-2.76514530163429E-03	-2.06171831354044E-07
0	0	-401	1.07287690082823E-06	-2.77698412134788E-03	-2.02757521011393E-07
0	0	-400	1.17468821517088E-06	-2.7889475019321E-03	-2.05654233449333E-07
0	0	-399	1.27869413969612E-06	-2.80102908356035E-03	-2.08596634468885E-07
0	0	-398	1.38489467440395E-06	-2.8132288662326E-03	-2.11584724070047E-07
0	0	-397	1.49328981929439E-06	-2.82554684994888E-03	-2.14618502252821E-07
0	0	-396	1.60387957436742E-06	-2.83798303470917E-03	-2.17697969017207E-07
0	0	-395	1.71666393962305E-06	-2.85053742051348E-03	-2.20823124363204E-07
0	0	-394	1.83164291506127E-06	-2.8632100073618E-03	-2.23993968290812E-07
0	0	-393	1.94881650068209E-06	-2.87600079525414E-03	-2.27210500800031E-07
0	0	-392	2.06983849257277E-06	-2.88890898328756E-03	-2.23511357335143E-07
0	0	-391	2.19255701287543E-06	-2.90195786414365E-03	-2.26884047665225E-07
0	0	-390	2.31799466170029E-06	-2.9151359603571E-03	-2.30296452769121E-07
0	0	-389	2.44615143904732E-06	-2.92844327192791E-03	-2.33748572646832E-07
0	0	-388	2.57702734491653E-06	-2.94187979885607E-03	-2.37240407298358E-07
0	0	-387	2.71062237930792E-06	-2.9554455411416E-03	-2.40771956723697E-07
0	0	-386	2.8469365422215E-06	-2.96914049878448E-03	-2.44343220922851E-07
0	0	-385	2.98596983365725E-06	-2.98296467178472E-03	-2.47954199895819E-07
0	0	-384	3.12772225361518E-06	-2.99691806014231E-03	-2.51604893642601E-07
0	0	-383	3.27219380209529E-06	-3.01100066385726E-03	-2.55295302163197E-07
0	0	-382	3.4222369398705E-06	-3.02522097449318E-03	-2.5116662093974E-07
0	0	-381	3.57380311774964E-06	-3.03959034722773E-03	-2.55205309583369E-07
0	0	-380	3.72870568040868E-06	-3.05410088976416E-03	-2.59291272960147E-07
0	0	-379	3.88694462784762E-06	-3.06875260210246E-03	-2.63424511070072E-07
0	0	-378	4.04851996006645E-06	-3.08354548424263E-03	-2.67605023913146E-07
0	0	-377	4.21343167706517E-06	-3.09847953618468E-03	-2.71832811489369E-07
0	0	-376	4.38167977884378E-06	-3.1135547579286E-03	-2.76107873798739E-07
0	0	-375	4.55326426540229E-06	-3.1287711494744E-03	-2.80430210841258E-07
0	0	-374	4.72818513674071E-06	-3.14412871082207E-03	-2.84799822616925E-07
0	0	-373	4.90644239285901E-06	-3.15962744197162E-03	-2.89216709125741E-07
0	0	-372	5.09311861482416E-06	-3.17528926738963E-03	-2.84270044654383E-07
0	0	-371	5.28070290177434E-06	-3.19110570104348E-03	-2.89122836114572E-07
0	0	-370	5.47239641544118E-06	-3.20707610958696E-03	-2.94037847056773E-07
0	0	-369	5.66819915582468E-06	-3.22320049302009E-03	-2.99015077480988E-07
0	0	-368	5.86811112292485E-06	-3.23947885134287E-03	-3.04054527387217E-07
0	0	-367	6.07213231674169E-06	-3.25591118455529E-03	-3.09156196775459E-07
0	0	-366	6.2802627372752E-06	-3.27249749265736E-03	-3.14320085645714E-07
0	0	-365	6.49250238452537E-06	-3.28923777564908E-03	-3.19546193997983E-07
0	0	-364	6.70885125849221E-06	-3.30613203353043E-03	-3.24834521832266E-07
0	0	-363	6.93433374451345E-06	-3.32318996810573E-03	-3.18738767554643E-07
0	0	-362	7.16181458838669E-06	-3.34042081632679E-03	-3.24373662303706E-07
0	0	-361	7.39446666650158E-06	-3.35781909445276E-03	-3.30068432748673E-07
0	0	-360	7.63228997885809E-06	-3.37538480248365E-03	-3.35823078889542E-07
0	0	-359	7.87528452545622E-06	-3.39311794041945E-03	-3.41637600726314E-07
0	0	-358	8.12345030629598E-06	-3.41101850826016E-03	-3.47511998258988E-07
0	0	-357	8.37678732137737E-06	-3.42908650600579E-03	-3.53446271487565E-07
0	0	-356	8.63529557070037E-06	-3.44732193365632E-03	-3.59440420412045E-07
0	0	-355	8.89897505426499E-06	-3.46572479121177E-03	-3.65494445032427E-07
0	0	-354	9.16782577207125E-06	-3.48429507867213E-03	-3.71608345348712E-07
0	0	-353	9.44774155852552E-06	-3.50305326556357E-03	-3.66767055545927E-07
0	0	-352	9.7303047330157E-06	-3.52199192271341E-03	-3.73050445878194E-07
0	0	-351	1.0019486109598E-05	-3.54111166059966E-03	-3.79413904206511E-07
0	0	-350	1.03152856882724E-05	-3.56041247922235E-03	-3.8585743053088E-07
0	0	-349	1.0617703469039E-05	-3.57989437858147E-03	-3.92381024851299E-07
0	0	-348	1.09267394518977E-05	-3.59955735867701E-03	-3.98984687167769E-07
0	0	-347	1.12423936368486E-05	-3.61940141950898E-03	-4.05668417480289E-07
0	0	-346	1.15646660238915E-05	-3.63942656107738E-03	-4.1243221578886E-07
0	0	-345	1.18935566130266E-05	-3.65963278338221E-03	-4.19276082093481E-07
0	0	-344	1.22331750518277E-05	-3.68002757061911E-03	-4.16180504291828E-07
0	0	-343	1.2576817871677E-05	-3.70061812988806E-03	-4.23095312890782E-07
0	0	-342	1.29289726785064E-05	-3.72140288866153E-03	-4.30124124516076E-07
0	0	-341	1.32896394723161E-05	-3.74238184693952E-03	-4.3726693916771E-07
0	0	-340	1.36588182531059E-05	-3.76355500472205E-03	-4.44523756845684E-07
0	0	-339	1.40365090208759E-05	-3.7849223620091E-03	-4.51894577549997E-07
0	0	-338	1.44227117756261E-05	-3.80648391880068E-03	-4.5937940128065E-07
0	0	-337	1.48174265173565E-05	-3.82823967509678E-03	-4.66978228037643E-07
0	0	-336	1.5220653246067E-05	-3.85018963089742E-03	-4.74691057820976E-07
0	0	-335	1.56323919617578E-05	-3.87233378620258E-03	-4.82517890630648E-07
0	0	-334	1.60558726243408E-05	-3.89468465482266E-03	-4.80009835321186E-07
0	0	-333	1.64857879349373E-05	-3.91723672093607E-03	-4.87984628329357E-07
0	0	-332	1.69267218731645E-05	-3.93999441042013E-03	-4.96064710231684E-07
0	0	-331	1.73786744390225E-05	-3.96295772327483E-03	-5.04250081028168E-07
0	0	-330	1.78416456325112E-05	-3.98612665950018E-03	-5.12540740718806E-07
0	0	-329	1.83156354536305E-05	-4.00950121909616E-03	-5.20936689303601E-07
0	0	-328	1.88006439023806E-05	-4.03308140206279E-03	-5.29437926782552E-07
0	0	-327	1.92966709787614E-05	-4.05686720840006E-03	-5.38044453155658E-07
0	0	-326	1.98037166827729E-05	-4.08085863810798E-03	-5.4675626842292E-07
0	0	-325	2.03245338245775E-05	-4.10506286689097E-03	-5.45909246702925E-07
0	0	-324	2.08506598881494E-05	-4.1294651822639E-03	-5.55043430320787E-07
0	0	-323	2.13910629484367E-05	-4.15408081625127E-03	-5.64279900047868E-07
0	0	-322	2.19457430054391E-05	-4.17890976885309E-03	-5.73618655884168E-07
0	0	-321	2.25147000591568E-05	-4.20395204006937E-03	-5.83059697829686E-07
0	0	-320	2.30979341095898E-05	-4.22920762990009E-03	-5.92603025884424E-07
0	0	-319	2.3695445156738E-05	-4.25467653834526E-03	-6.0224864004838E-07
0	0	-318	2.43072332006015E-05	-4.28035876540488E-03	-6.11996540321555E-07
0	0	-317	2.49332982411802E-05	-4.30625431107895E-03	-6.2184672670395E-07
0	0	-316	2.55736402784741E-05	-4.33236317536747E-03	-6.31799199195563E-07
0	0	-315	2.62279047952023E-05	-4.35868497978117E-03	-6.31782017881824E-07
0	0	-314	2.68925475573737E-05	-4.38519830230758E-03	-6.42774475350978E-07
0	0	-313	2.75757841393369E-05	-4.41192585705464E-03	-6.53794165148812E-07
0	0	-312	2.82776145410918E-05	-4.43886764402234E-03	-6.64841087275326E-07
0	0	-311	2.89980387626385E-05	-4.46602366321069E-03	-6.75915241730519E-07
0	0	-310	2.9737056803977E-05	-4.49339391461969E-03	-6.87016628514393E-07
0	0	-309	3.04946686651072E-05	-4.52097839824933E-03	-6.98145247626948E-07
0	0	-308	3.12708743460292E-05	-4.54877711409962E-03	-7.09301099068182E-07
0	0	-307	3.20656738467429E-05	-4.57679006217055E-03	-7.20484182838097E-07
0	0	-306	3.28774594644441E-05	-4.60502807374837E-03	-7.54612708773548E-07
0	0	-305	3.37176619992071E-05	-4.6334320403118E-03	-7.37085774507982E-07
0	0	-304	3.4578909406094E-05	-4.66203614596367E-03	-7.49818968356484E-07
0	0	-303	3.5461201685106E-05	-4.69084039070397E-03	-7.62642042216594E-07
0	0	-302	3.6364538836243E-05	-4.71984477453273E-03	-7.75554996088131E-07
0	0	-301	3.72889208595051E-05	-4.74904929744995E-03	-7.88557829971093E-07
0	0	-300	3.82343477548921E-05	-4.7784539594556E-03	-8.01650543865666E-07
0	0	-299	3.92008195224042E-05	-4.80805876054971E-03	-8.14833137771602E-07
0	0	-298	4.01883361620413E-05	-4.83786370073227E-03	-8.2810561168915E-07
0	0	-297	4.11968976738035E-05	-4.86786878000328E-03	-8.41467965618059E-07
0	0	-296	4.21768102894604E-05	-4.89800780777067E-03	-8.46032606228521E-07
0	0	-295	4.32493576069094E-05	-4.9283230686631E-03	-8.61869386419928E-07
0	0	-294	4.43498935211592E-05	-4.95880743086009E-03	-8.77766637052749E-07
0	0	-293	4.547841803221E-05	-4.98946089436161E-03	-8.93724358126984E-07
0	0	-292	4.66349311400617E-05	-5.02028345916769E-03	-9.09742549642633E-07
0	0	-291	4.78194328447143E-05	-5.05127512527831E-03	-9.25821211599696E-07
0	0	-290	4.90319231461679E-05	-5.08243589269348E-03	-9.41960343998172E-07
0	0	-289	5.02724020444223E-05	-5.1137657614132E-03	-9.58159946838062E-07
0	0	-288	5.15408695394776E-05	-5.14526473143746E-03	-9.74420020119365E-07
0	0	-287	5.28373256313339E-05	-5.17693280276627E-03	-9.90740563842083E-07
0	0	-286	5.40864396012344E-05	-5.20857892658517E-03	-9.94371891071827E-07
