fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-29-02
filename:          	2022-08-15_SWLS_Sirius_Model8.0_gap7.2mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_gap7.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-565	1.35236561312848E-22	-1.85594245837386E-03	-5.62267761153952E-20
0	0	-564	7.36589054579173E-23	-1.85731958034311E-03	-3.47203487665266E-20
0	0	-563	4.41172494187504E-23	-1.85873630350644E-03	-2.38030879092107E-20
0	0	-562	3.91285618655553E-23	-1.86019262786386E-03	-2.44592766407371E-20
0	0	-561	0	-1.86168855341536E-03	0
0	0	-560	8.74535602775099E-23	-1.86322408016095E-03	-7.73149623113693E-20
0	0	-559	6.04062480149394E-23	-1.86479920810063E-03	-6.60696070882902E-20
0	0	-558	2.8760717479172E-23	-1.86641393723439E-03	-4.06260473502636E-20
0	0	-557	2.1277686149379E-23	-1.86806826756223E-03	-4.16103304475531E-20
0	0	-556	4.59821827319613E-24	-1.86976219908416E-03	-1.41982045149475E-20
0	0	-555	1.26232469796136E-23	-1.87149573180018E-03	-8.71577932842642E-20
0	0	-554	-2.3428156799732E-24	-1.87326886571028E-03	-8.91263594788432E-20
0	0	-553	-1.44240652829632E-23	-1.87508160081447E-03	-7.59124380611851E-20
0	0	-552	0	-1.87692030453225E-03	2.4880339742204E-19
0	0	-551	-9.89297111305345E-24	-1.87878610750452E-03	2.41229961087575E-19
0	0	-550	0	-1.8806961898333E-03	2.49303926447652E-19
0	0	-549	9.25824268300318E-23	-1.88265055151858E-03	2.6388785527785E-19
0	0	-548	7.44763168446231E-23	-1.88464919256036E-03	2.6388785527785E-19
0	0	-547	1.06021084755629E-22	-1.88669211295863E-03	2.6388785527785E-19
0	0	-546	1.12740413718428E-22	-1.88877931271341E-03	2.6388785527785E-19
0	0	-545	-8.9594807010927E-23	-1.89091079182469E-03	1.97130021936511E-19
0	0	-544	0	-1.89308655029247E-03	2.50946384984693E-19
0	0	-543	1.9934760091026E-22	-1.89530658811675E-03	2.6388785527785E-19
0	0	-542	2.44331026746869E-22	-1.89757090529752E-03	2.6388785527785E-19
0	0	-541	2.56089852431766E-22	-1.8998795018348E-03	2.6388785527785E-19
0	0	-540	2.29584581242856E-22	-1.90223237772858E-03	2.6388785527785E-19
0	0	-539	1.19831787343539E-22	-1.90462953297886E-03	2.6388785527785E-19
0	0	-538	1.66495045420851E-22	-1.90707096758564E-03	2.6388785527785E-19
0	0	-537	1.7321437438365E-22	-1.90955668154891E-03	2.6388785527785E-19
0	0	-536	1.34950277509837E-22	-1.91208667486869E-03	2.6388785527785E-19
0	0	-535	3.26642806541196E-22	-1.91466094754497E-03	2.6388785527785E-19
0	0	-534	3.38401632226093E-22	-1.91727949957775E-03	2.6388785527785E-19
0	0	-533	0	-1.91994233096703E-03	2.54506370699652E-19
0	0	-532	0	-1.92264944171281E-03	2.54865223629699E-19
0	0	-531	0	-1.92540083181508E-03	2.55229946203922E-19
0	0	-530	2.20249677123265E-22	-1.92819650127386E-03	2.6388785527785E-19
0	0	-529	2.26969006086064E-22	-1.93103645008914E-03	2.6388785527785E-19
0	0	-528	1.75266251286648E-22	-1.93392067826092E-03	2.6388785527785E-19
0	0	-527	-1.80305748008754E-22	-1.9368491857892E-03	1.83409538002917E-19
0	0	-526	-2.16236118852662E-22	-1.93982197267398E-03	1.70296624978076E-19
0	0	-525	4.44231063390232E-22	-1.94283903891526E-03	2.6388785527785E-19
0	0	-524	4.5598988907513E-22	-1.94590038451304E-03	2.6388785527785E-19
0	0	-523	4.67748714760028E-22	-1.94900600946731E-03	2.6388785527785E-19
0	0	-522	4.79507540444926E-22	-1.95215591377809E-03	2.6388785527785E-19
0	0	-521	2.80723637788487E-22	-1.95535009744537E-03	2.6388785527785E-19
0	0	-520	2.87442966751286E-22	-1.95858856046915E-03	2.6388785527785E-19
0	0	-519	2.20621721785564E-22	-1.96187130284943E-03	2.6388785527785E-19
0	0	-518	3.00881624676884E-22	-1.96519832458621E-03	2.6388785527785E-19
0	0	-517	3.07600953639683E-22	-1.96856962567949E-03	2.6388785527785E-19
0	0	-516	5.50060494554355E-22	-1.97198520612927E-03	2.6388785527785E-19
0	0	-515	0	-1.97544506593555E-03	2.61863778999321E-19
0	0	-514	0	-1.97894920509833E-03	2.62328285524522E-19
0	0	-513	0	-1.9824976236176E-03	2.62798661693899E-19
0	0	-512	0	-1.98584377617878E-03	0
0	0	-511	0	-1.98956878938036E-03	0
0	0	-510	0	-1.99335586697967E-03	0
0	0	-509	0	-1.99719870669123E-03	0
0	0	-508	-1.19017622500568E-19	-2.00198962543301E-03	-1.81943886512219E-19
0	0	-507	-1.18960715145951E-19	-2.00571140777444E-03	-3.39474791340507E-20
0	0	-506	-1.1917465304899E-19	-2.00949309250058E-03	-3.61609810046201E-20
0	0	-505	-1.19154452553831E-19	-2.01333467961145E-03	1.19154452553831E-19
0	0	-504	-1.19840975811461E-19	-2.01723616910705E-03	-2.00540051390195E-19
0	0	-503	-1.19837737844125E-19	-2.02119756098736E-03	-4.27802155303114E-20
0	0	-502	-1.19857789389426E-19	-2.02521885525241E-03	1.19857789389426E-19
0	0	-501	-1.20297520279229E-19	-2.02930005190217E-03	-4.71753126424249E-20
0	0	-500	-1.20515609018274E-19	-2.03344115093666E-03	-3.39391843410548E-20
0	0	-499	-1.20771483438343E-19	-2.03764215235587E-03	-5.15562290305272E-20
0	0	-498	-1.21182361207885E-19	-2.04190305615981E-03	-2.28327943277074E-19
0	0	-497	-1.2125962732147E-19	-2.04622386234847E-03	-5.59229646946183E-20
0	0	-496	-1.21360182947692E-19	-2.05060457092186E-03	1.21360182947692E-19
0	0	-495	-1.21888280947723E-19	-2.05504518187996E-03	-2.25637801127678E-19
0	0	-494	-1.2201843200368E-19	-2.0595456952228E-03	-6.2446479333234E-20
0	0	-493	-1.22278457259755E-19	-2.06410611095035E-03	-6.46138938507668E-20
0	0	-492	-1.22432682273258E-19	-2.06872642906263E-03	1.22432682273258E-19
0	0	-491	-1.22818186338348E-19	-2.07340664955964E-03	-8.63606107428227E-20
0	0	-490	-1.22990203022058E-19	-2.07814677244136E-03	1.22990203022058E-19
0	0	-489	-1.23274281167962E-19	-2.08294679770782E-03	1.23274281167962E-19
0	0	-488	-1.23695267400909E-19	-2.08780672535899E-03	-2.56270237103625E-19
0	0	-487	-1.23918510742222E-19	-2.09272655539489E-03	-9.58527508056043E-20
0	0	-486	-1.24193343445029E-19	-2.09770628781551E-03	-6.11561379420452E-20
0	0	-485	-1.24486285824461E-19	-2.10274592262086E-03	-8.18255834749296E-20
0	0	-484	-1.24778217709562E-19	-2.10784545981093E-03	-8.39610913634372E-20
0	0	-483	-1.25053198844446E-19	-2.11300489938573E-03	1.25053198844446E-19
0	0	-482	-1.25383340788175E-19	-2.11822424134525E-03	-3.01805036452259E-19
0	0	-481	-1.25675284450881E-19	-2.12350348568949E-03	-9.03463439429437E-20
0	0	-480	-1.25981397059993E-19	-2.12884263241845E-03	-9.24676711074401E-20
0	0	-479	-1.26291054850108E-19	-2.13424168153214E-03	-9.45854530909339E-20
0	0	-478	-1.2660688190285E-19	-2.13970063303056E-03	-7.63967069286503E-20
0	0	-477	-1.26882268909662E-19	-2.14521948691369E-03	-3.24580506066857E-19
0	0	-476	-1.27192690076968E-19	-2.15079824318156E-03	-3.29124964446768E-19
0	0	-475	-1.27623619215915E-19	-2.15643690183414E-03	1.27623619215915E-19
0	0	-474	-1.27954661116758E-19	-2.16213546287145E-03	1.06771596861386E-19
0	0	-473	-1.28223450391856E-19	-2.16789392629349E-03	-1.07217696190837E-19
0	0	-472	0	-2.17365996467637E-03	0
0	0	-471	0	-2.17948441280218E-03	0
0	0	-470	0	-2.18538138877177E-03	0
0	0	-469	0	-2.19135089258515E-03	0
0	0	-468	0	-2.19739292424231E-03	0
0	0	-467	0	-2.20350748374325E-03	0
0	0	-466	0	-2.20969457108797E-03	0
0	0	-465	0	-2.21595418627648E-03	0
0	0	-464	0	-2.22228632930877E-03	0
0	0	-463	0	-2.22869100018485E-03	0
0	0	-462	0	-2.2351681989047E-03	0
0	0	-461	0	-2.24171792546834E-03	0
0	0	-460	0	-2.24834017987576E-03	0
0	0	-459	0	-2.25503496212697E-03	0
0	0	-458	0	-2.26180227222196E-03	0
0	0	-457	0	-2.26864211016073E-03	0
0	0	-456	0	-2.27555447594329E-03	0
0	0	-455	0	-2.28253936956962E-03	0
0	0	-454	0	-2.28959679103975E-03	0
0	0	-453	0	-2.29672674035365E-03	0
0	0	-452	0	-2.30392921751134E-03	0
0	0	-451	0	-2.31120422251281E-03	0
0	0	-450	0	-2.31855175535806E-03	0
0	0	-449	0	-2.32597181604709E-03	0
0	0	-448	0	-2.33346440457992E-03	0
0	0	-447	0	-2.34102952095652E-03	0
0	0	-446	0	-2.3486671651769E-03	0
0	0	-445	0	-2.35637733724107E-03	0
0	0	-444	0	-2.36416003714902E-03	0
0	0	-443	1.07800875022343E-21	-2.37202383983925E-03	-5.84591528307649E-19
0	0	-442	1.0889150238949E-21	-2.37996283622618E-03	-6.19537060694677E-19
0	0	-441	1.09572661529592E-21	-2.38797541862418E-03	-6.55026969840909E-19
0	0	-440	1.14620193853199E-21	-2.39606158703325E-03	-7.21107397300535E-19
0	0	-439	1.1427768242569E-21	-2.40422134145339E-03	-7.57958248344779E-19
0	0	-438	1.13525702771135E-21	-2.4124546818846E-03	-7.95353476148226E-19
0	0	-437	5.41013079097734E-22	-2.42076160832688E-03	-4.01215187008941E-19
0	0	-436	5.53966693904426E-22	-2.42914212078022E-03	-4.35888531016367E-19
0	0	-435	0	-2.43759621924464E-03	0
0	0	-434	6.66385255825317E-22	-2.4457491996265E-03	1.23901898911524E-19
0	0	-433	3.18093488779925E-22	-2.45435731873754E-03	2.90142802563549E-19
0	0	-432	0	-2.46306666700601E-03	4.60344210890014E-19
0	0	-431	1.49705509467524E-21	-2.47187724443192E-03	-4.35088281211498E-19
0	0	-430	1.09118428552694E-21	-2.48078905101526E-03	-2.34287573408636E-19
0	0	-429	7.73090796747006E-22	-2.48980208675604E-03	-6.40294062572186E-20
0	0	-428	4.85195586232537E-22	-2.49891635165426E-03	1.1018926556864E-19
0	0	-427	1.18299300071444E-21	-2.50813184570991E-03	-4.69304824330069E-19
0	0	-426	8.49598059403249E-22	-2.51744856892301E-03	-2.58968633935243E-19
0	0	-425	5.91901127154233E-22	-2.52686652129354E-03	-8.07516182183096E-20
0	0	-424	3.64402473170689E-22	-2.5363857028215E-03	1.01425902173065E-19
0	0	-423	1.67102097452611E-22	-2.5460061135069E-03	2.87563927238879E-19
0	0	-422	6.08011833279551E-22	-2.55572775334974E-03	-2.83346980728771E-19
0	0	-421	5.47615276748642E-22	-2.56555062235002E-03	-2.8939426840636E-19
0	0	-420	3.6541404016328E-22	-2.57547472050774E-03	-1.01228691982532E-19
0	0	-419	2.13411081843386E-22	-2.58550004782289E-03	9.08973891157371E-20
0	0	-418	4.76353289302649E-22	-2.59562660429547E-03	-5.45185249260289E-19
0	0	-417	3.21330503156198E-22	-2.6058543899255E-03	-3.53415487451998E-19
0	0	-416	2.45632494094027E-22	-2.61618340471296E-03	-3.19346912669542E-19
0	0	-415	1.29665156294164E-22	-2.62661364865786E-03	-8.04231941071379E-20
0	0	-414	6.24196905160802E-23	-2.63714512176019E-03	8.08418662663446E-20
0	0	-413	1.28885649002446E-23	-2.64777782401997E-03	3.28474911190855E-19
0	0	-412	4.04626797033267E-24	-2.65851175543718E-03	-3.42968475130375E-19
0	0	-411	0	-2.66934708008977E-03	0
0	0	-410	0	-2.68028277234907E-03	0
0	0	-409	0	-2.69131815822773E-03	0
0	0	-408	0	-2.70245323772576E-03	0
0	0	-407	0	-2.71368801084315E-03	0
0	0	-406	0	-2.72502247757991E-03	0
0	0	-405	0	-2.73645663793603E-03	0
0	0	-404	0	-2.74799049191152E-03	0
0	0	-403	0	-2.75962403950637E-03	0
0	0	-402	0	-2.77135728072059E-03	0
0	0	-401	0	-2.78319021555417E-03	0
0	0	-400	0	-2.79512284400712E-03	0
0	0	-399	0	-2.80715516607943E-03	0
0	0	-398	-2.72068036528167E-22	-2.81869101794343E-03	-3.18716196314688E-19
0	0	-397	-1.34251788513089E-22	-2.83097915958258E-03	-3.18716196314688E-19
0	0	-396	-1.37069136898623E-22	-2.84340191041468E-03	-3.18716196314688E-19
0	0	-395	-1.66736842986796E-22	-2.85595927043972E-03	-3.18716196314688E-19
0	0	-394	-1.96404549074949E-22	-2.86865123965771E-03	-3.18716196314688E-19
0	0	-393	-5.08662574117015E-22	-2.88147781806865E-03	-3.18716196314688E-19
0	0	-392	-5.75414912815358E-22	-2.89443900567253E-03	-3.18716196314688E-19
0	0	-391	0	-2.90751622917365E-03	0
0	0	-390	0	-2.92073105923495E-03	0
0	0	-389	0	-2.93408355458012E-03	0
0	0	-388	0	-2.94757371520917E-03	0
0	0	-387	0	-2.96120154112211E-03	0
0	0	-386	0	-2.97496703231892E-03	0
0	0	-385	0	-2.98887018879961E-03	0
0	0	-384	0	-3.00291101056418E-03	0
0	0	-383	0	-3.01708949761263E-03	0
0	0	-382	0	-3.03140564994496E-03	0
0	0	-381	0	-3.04585946756117E-03	0
0	0	-380	0	-3.06045095046126E-03	0
0	0	-379	0	-3.07518009864523E-03	0
0	0	-378	0	-3.09004691211308E-03	0
0	0	-377	0	-3.1050513908648E-03	0
0	0	-376	0	-3.12019353490041E-03	0
0	0	-375	0	-3.1354733442199E-03	0
0	0	-374	0	-3.15089081882326E-03	0
0	0	-373	0	-3.16644595871051E-03	0
0	0	-372	0	-3.18213876388163E-03	0
0	0	-371	0	-3.19796923433664E-03	0
0	0	-370	0	-3.21375724489286E-03	0
0	0	-369	0	-3.22981794986116E-03	0
0	0	-368	0	-3.24605095646584E-03	0
0	0	-367	0	-3.26245626470691E-03	0
0	0	-366	0	-3.27903387458437E-03	0
0	0	-365	0	-3.2957837860982E-03	0
0	0	-364	0	-3.31270599924842E-03	0
0	0	-363	0	-3.32980051403502E-03	0
0	0	-362	0	-3.34706733045801E-03	0
0	0	-361	0	-3.36450644851738E-03	0
0	0	-360	0	-3.38211786821313E-03	0
0	0	-359	-6.57695552405563E-22	-3.39987346078059E-03	-9.31560407757598E-19
0	0	-358	0	-3.41776584864884E-03	-2.27929043274843E-19
0	0	-357	0	-3.43584300683956E-03	-2.29134599639433E-19
0	0	-356	-2.50730273317111E-22	-3.45410493535275E-03	-6.12864891044401E-19
0	0	-355	-2.18921846456924E-22	-3.47255163418841E-03	-6.17945791132519E-19
0	0	-354	-3.36804155274106E-22	-3.49118310334654E-03	-9.35210062497801E-19
0	0	-353	-1.55304992736539E-23	-3.50999934282713E-03	-2.73486498528517E-19
0	0	-352	-9.87972527010881E-23	-3.52900035263019E-03	-5.53679382863211E-19
0	0	-351	-8.25193251145578E-23	-3.54818613275571E-03	-5.98216022956486E-19
0	0	-350	-5.38917409403896E-23	-3.56755668320371E-03	-6.02973464307741E-19
0	0	-349	-2.52641567662211E-23	-3.58711200397417E-03	-6.0774322789659E-19
0	0	-348	0	-3.60685209506711E-03	-2.40539107612484E-19
0	0	-347	3.19910115821191E-23	-3.62677695648251E-03	-6.17319721787072E-19
0	0	-346	6.06185957562877E-23	-3.64688658822037E-03	-6.22126452088703E-19
0	0	-345	8.92461799304558E-23	-3.66718099028071E-03	-6.2694550462793E-19
0	0	-344	2.35747528209236E-22	-3.68766016266351E-03	-1.01762560280932E-18
0	0	-343	0	-3.70832410536878E-03	-2.47306223691086E-19
0	0	-342	0	-3.72917281839652E-03	-2.48696613619589E-19
0	0	-341	4.07513033254253E-22	-3.75020630174673E-03	-1.04259054853586E-18
0	0	-340	4.64768201602589E-22	-3.7714245554194E-03	-1.05093684158657E-18
0	0	-339	5.51024668281535E-22	-3.79282757941454E-03	-1.10409288687732E-18
0	0	-338	0	-3.81441537373215E-03	-2.54381395709542E-19
0	0	-337	3.18266853323793E-22	-3.83618793837223E-03	-6.65941525495128E-19
0	0	-336	-5.56861462003688E-23	-3.85814368621296E-03	-2.06669067333727E-19
0	0	-335	-2.62423054447802E-22	-3.88021885191428E-03	0
0	0	-334	-1.25145099255955E-22	-3.90254695360163E-03	0
0	0	-333	2.24285910340427E-19	-3.9250981987192E-03	-4.48571820680854E-19
0	0	-332	2.25584520755879E-19	-3.94787757456103E-03	-9.00699511340825E-19
0	0	-331	2.26898062576913E-19	-3.97086906052441E-03	-4.42685886187894E-19
0	0	-330	2.28227212772878E-19	-3.99407265660932E-03	-4.56454425545756E-19
0	0	-329	2.29565220821828E-19	-4.01748836281576E-03	-4.59130441643656E-19
0	0	-328	2.30889750938709E-19	-4.04111617914374E-03	-4.42685886187894E-19
0	0	-327	2.32277597776927E-19	-4.06495610559326E-03	-4.64555195553855E-19
0	0	-326	2.33651966683077E-19	-4.08900814216432E-03	-4.67303933366154E-19
0	0	-325	2.34951773095064E-19	-4.11327228885691E-03	-4.42685886187894E-19
0	0	-324	2.36382556070101E-19	-4.13774854567103E-03	-4.42685886187894E-19
0	0	-323	2.37796347575389E-19	-4.1624369126067E-03	-4.42685886187894E-19
0	0	-322	2.39144209671186E-19	-4.1873373896639E-03	-4.42685886187894E-19
0	0	-321	2.4064212168234E-19	-4.21244997684263E-03	-4.42685886187894E-19
0	0	-320	2.42083189164415E-19	-4.2377746741429E-03	-4.42685886187894E-19
0	0	-319	2.43611917026654E-19	-4.26331148156471E-03	-4.87223834053307E-19
0	0	-318	2.44985372339184E-19	-4.28906039910805E-03	-4.42685886187894E-19
0	0	-317	2.4647911332504E-19	-4.31502142677293E-03	-4.42685886187894E-19
0	0	-316	2.48062271459899E-19	-4.34119456455935E-03	-4.96124542919797E-19
0	0	-315	2.49450404331124E-19	-4.3675798124673E-03	-4.42685886187894E-19
0	0	-314	2.50984120057263E-19	-4.39417717049679E-03	-4.42685886187894E-19
0	0	-313	2.52621708464742E-19	-4.42098663864781E-03	-5.05243416929484E-19
0	0	-312	2.53906816830917E-19	-4.44800821692037E-03	-4.42685886187894E-19
0	0	-311	2.55573464320641E-19	-4.47524190531447E-03	-4.42685886187894E-19
0	0	-310	1.42594689794395E-22	-4.5025562183537E-03	-4.0681414297007E-19
0	0	-309	-2.73289057803494E-22	-4.53021092655824E-03	0
0	0	-308	-1.45215964454555E-22	-4.55806436439758E-03	0
0	0	-307	0	-4.58611653187172E-03	0
0	0	-306	-3.69581477140725E-22	-4.61436742898067E-03	0
0	0	-305	0	-4.64281705572442E-03	0
0	0	-304	-2.13787448877026E-22	-4.67146541210297E-03	0
0	0	-303	-1.12159515050962E-22	-4.70031249811632E-03	0
0	0	-302	0	-4.72935831376448E-03	0
0	0	-301	-2.77023418810663E-22	-4.75860285904744E-03	0
0	0	-300	-1.66186161735847E-22	-4.78804613396521E-03	0
0	0	-299	-8.57143555280846E-23	-4.81768813851777E-03	0
0	0	-298	-2.21488583812604E-22	-4.84752887270514E-03	0
0	0	-297	0	-4.87756833652731E-03	0
0	0	-296	6.58804858859308E-23	-4.90780652998429E-03	-4.97654951506714E-19
0	0	-295	0	-4.93829942864488E-03	0
0	0	-294	0	-4.96898870249327E-03	0
0	0	-293	0	-4.99980248837254E-03	0
0	0	-292	0	-5.03074078628269E-03	0
0	0	-291	0	-5.06180359622371E-03	0
0	0	-290	0	-5.09299091819561E-03	0
0	0	-289	0	-5.12430275219839E-03	0
0	0	-288	0	-5.15573909823204E-03	0
0	0	-287	0	-5.18729995629658E-03	0
0	0	-286	0	-5.21898532639199E-03	0
0	0	-285	0	-5.25079520851827E-03	0
0	0	-284	0	-5.28272960267544E-03	0
0	0	-283	0	-5.31478850886348E-03	0
0	0	-282	0	-5.3469719270824E-03	0
0	0	-281	0	-5.3792798573322E-03	0
0	0	-280	0	-5.41171229961288E-03	0
0	0	-279	0	-5.44426925392443E-03	0
0	0	-278	1.57235652334978E-19	-5.47681412428852E-03	-7.53246702160389E-19
0	0	-277	4.20188835264422E-19	-5.50925652980008E-03	-8.51038485121635E-19
0	0	-276	4.21877117102735E-19	-5.54170288892664E-03	-8.31332726179818E-19
0	0	-275	0	-5.57434234952544E-03	0
0	0	-274	0	-5.60696331162567E-03	0
0	0	-273	0	-5.6395114400082E-03	0
0	0	-272	0	-5.67198673467301E-03	0
0	0	-271	0	-5.7043891956201E-03	0
0	0	-270	0	-5.73671882284948E-03	0
0	0	-269	0	-5.76897561636115E-03	0
0	0	-268	3.99489135346583E-20	-5.80115479172945E-03	-1.24511103908516E-18
0	0	-267	4.05039672733014E-20	-5.83317989466114E-03	-1.72971073730426E-18
0	0	-266	4.0719671024733E-20	-5.86502438578822E-03	-1.23110643747672E-18
0	0	-265	4.13936129626942E-20	-5.89668826511069E-03	-1.69214395363552E-18
0	0	-264	3.43643716445473E-22	-5.92823413251802E-03	-4.49257012184002E-19
0	0	-263	1.25858227280508E-22	-5.9594361931934E-03	-1.33020857097653E-19
0	0	-262	7.08513406423394E-23	-5.99038816649539E-03	-1.29152883909923E-19
0	0	-261	-2.63866122802311E-22	-6.02109964325394E-03	-2.32631527708774E-19
0	0	-260	0	-6.05145311306532E-03	-2.35638869550583E-19
0	0	-259	-7.51109110261105E-23	-6.08141405344966E-03	-2.32631527708774E-19
0	0	-258	0	-6.11098160054818E-03	0
0	0	-257	0	-6.14012607306669E-03	0
0	0	-256	0	-6.16880547167068E-03	0
0	0	-255	5.3844773034767E-22	-6.19694422792873E-03	-1.46677013720814E-18
0	0	-254	5.34426332113611E-19	-6.22453795090964E-03	2.04970817547894E-19
0	0	-253	0	-6.25150996363564E-03	0
0	0	-252	1.01676196204094E-18	-6.27782689647021E-03	0
0	0	-251	-2.15324367558915E-22	-6.30343412523843E-03	-9.73674087206185E-19
0	0	-250	0	-6.32827164951377E-03	0
0	0	-249	1.12711358311118E-19	-6.35228574111391E-03	0
0	0	-248	8.78172014066313E-23	-6.37541538733573E-03	2.6244354675496E-19
0	0	-247	-2.40759696107109E-19	-6.3975963249929E-03	-3.36417136127785E-19
0	0	-246	0	-6.41876068335912E-03	0
0	0	-245	0	-6.43883621278928E-03	0
0	0	-244	0	-6.45775288229661E-03	0
0	0	-243	-2.72832252702329E-21	-6.47543029174523E-03	0
0	0	-242	0	-6.49178242982203E-03	0
0	0	-241	-1.76655576542085E-19	-6.50672285529798E-03	-7.05206145212321E-19
0	0	-240	-9.56329352397748E-20	-6.52016399608744E-03	-1.77783907383082E-19
0	0	-239	0	-6.53200265789406E-03	0
0	0	-238	-5.77593610772064E-19	-6.54214124084047E-03	-4.32543987709007E-19
0	0	-237	0	-6.55047059105595E-03	0
0	0	-236	0	-6.5568760136938E-03	0
0	0	-235	-2.45466384075206E-19	-6.56123696907787E-03	0
0	0	-234	-2.45203779068471E-19	-6.56343190154477E-03	4.90407558136941E-19
0	0	-233	3.50921430581958E-22	-6.56332864990229E-03	2.81143754230253E-20
0	0	-232	1.3582078525263E-19	-6.56078135840307E-03	0
0	0	-231	0	-0.006555652366194	0
0	0	-230	0	-6.54777824967435E-03	0
0	0	-229	-3.86033842496684E-19	-6.53699798357146E-03	0
0	0	-228	0	-6.52314465200405E-03	0
0	0	-227	-3.42953845039599E-23	-6.50602955034065E-03	0
0	0	-226	7.80824144148475E-23	-6.48546217287174E-03	-7.65207820766822E-20
0	0	-225	0	-6.46124419783753E-03	0
0	0	-224	0	-6.43316983964256E-03	0
0	0	-223	0	-6.40100711100484E-03	0
0	0	-222	0	-6.3645142637045E-03	0
0	0	-221	0	-6.32345162491472E-03	0
0	0	-220	0	-6.2775542287318E-03	0
0	0	-219	0	-6.22654874844608E-03	0
0	0	-218	0	-6.17014328349134E-03	0
0	0	-217	-4.02298207775257E-19	-6.1080265097067E-03	0
0	0	-216	-6.54462349435868E-22	-6.0398762103404E-03	2.57334998783089E-19
0	0	-215	0	-5.96534813346228E-03	0
0	0	-214	0	-5.8840822174875E-03	0
0	0	-213	-3.47854239614898E-22	-5.79569370140821E-03	0
0	0	-212	0	-5.69978082479473E-03	0
0	0	-211	0	-5.59592587965628E-03	0
0	0	-210	0	-5.4836808542646E-03	0
0	0	-209	0	-5.36256572873191E-03	0
0	0	-208	0	-5.2320825839244E-03	0
0	0	-207	0	-5.09173338916672E-03	0
0	0	-206	0	-4.94091023830372E-03	0
0	0	-205	0	-4.77906864469932E-03	0
0	0	-204	0	-4.60556898009359E-03	0
0	0	-203	0	-4.41977250884514E-03	0
0	0	-202	0	-4.22095771832445E-03	0
0	0	-201	-4.94995294029361E-22	-4.0084114791981E-03	4.01280595474284E-19
0	0	-200	0	-3.78135748672476E-03	0
0	0	-199	0	-3.53897029910128E-03	0
0	0	-198	0	-3.28041201311746E-03	0
0	0	-197	0	-3.00472798911759E-03	0
0	0	-196	0	-2.71099003744362E-03	0
0	0	-195	0	-2.39821413555049E-03	0
0	0	-194	0	-2.06526076939289E-03	0
0	0	-193	6.69132999458165E-22	-1.71102842755274E-03	6.20761094026607E-18
0	0	-192	0	-1.33428100494876E-03	0
0	0	-191	0	-9.33768049166867E-04	0
