fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_16-00-52
filename:          	2022-08-15_SWLS_Sirius_Model8.0_dcc-0.2mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_dcc-0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-375	0	-3.13150511864408E-03	0
0	0	-374	0	-3.14689207105267E-03	0
0	0	-373	0	-3.16241629004336E-03	0
0	0	-372	0	-3.17807777561617E-03	0
0	0	-371	0	-3.19387652777109E-03	0
0	0	-370	0	-3.20963292532085E-03	0
0	0	-369	0	-3.22566144991074E-03	0
0	0	-368	0	-3.24186162750194E-03	0
0	0	-367	0	-3.25823345809442E-03	0
0	0	-366	0	-3.27477694168821E-03	0
0	0	-365	0	-3.29149207828329E-03	0
0	0	-364	0	-3.30837886787967E-03	0
0	0	-363	0	-3.32543731047734E-03	0
0	0	-362	0	-3.34266740607631E-03	0
0	0	-361	0	-3.36006915467658E-03	0
0	0	-360	0	-3.37764255627815E-03	0
0	0	-359	-6.91738513963108E-22	-3.39535978717792E-03	-7.03310461471775E-19
0	0	-358	-2.99905894130559E-22	-3.41321353018757E-03	-3.36597457532076E-19
0	0	-357	-2.72146176383848E-22	-3.43125123139828E-03	-3.40047854366995E-19
0	0	-356	-5.15926968233968E-22	-3.44947289081005E-03	-7.25162974759596E-19
0	0	-355	0	-3.46787850842289E-03	0
0	0	-354	-1.88867023143728E-22	-3.48646808423678E-03	-3.50399044871752E-19
0	0	-353	-1.43206493686238E-22	-3.50524161825174E-03	-3.14532837072596E-19
0	0	-352	0	-3.52419911046775E-03	0
0	0	-351	0	-3.54334056088483E-03	0
0	0	-350	-1.64303876775658E-22	-3.56266596950297E-03	-7.68868001335238E-19
0	0	-349	-1.00136868820361E-22	-3.58217533632217E-03	-7.35302058092695E-19
0	0	-348	-2.23087166634767E-23	-3.60186866134243E-03	-3.71101425881267E-19
0	0	-347	6.0566678702603E-24	-3.62174594456375E-03	-4.16168691906873E-19
0	0	-346	6.64214376598785E-23	-3.64180718598613E-03	-7.56004439102209E-19
0	0	-345	0	-3.66205238560958E-03	0
0	0	-344	8.87301543233535E-23	-3.68248154343408E-03	-3.84903013220943E-19
0	0	-343	1.16489872070064E-22	-3.70309465945964E-03	-3.88353410055862E-19
0	0	-342	0	-3.72389173368627E-03	0
0	0	-341	0	-3.74487276611396E-03	0
0	0	-340	2.21965583677982E-22	-3.76603775674271E-03	-4.43005111734021E-19
0	0	-339	2.27528743056897E-22	-3.78738670557252E-03	-4.02154997395539E-19
0	0	-338	2.83653845337342E-22	-3.80891961260339E-03	-4.50672660256064E-19
0	0	-337	5.97546154717328E-22	-3.83063647783532E-03	-8.63562225582462E-19
0	0	-336	-5.56977064157109E-23	-3.85253438543218E-03	-4.1279812390763E-19
0	0	-335	-1.84285352460677E-22	-3.87455830089617E-03	-2.34903707695144E-19
0	0	-334	-6.45757344116409E-23	-3.89682819329855E-03	-2.34903707695144E-19
0	0	-333	-1.11886975885128E-19	-3.9193174270107E-03	-4.4204069281999E-19
0	0	-332	-1.12574119809358E-19	-3.94203591350682E-03	-4.4204069281999E-19
0	0	-331	-1.13262399409655E-19	-3.96496505964374E-03	-4.4204069281999E-19
0	0	-330	-1.13894520510347E-19	-3.98810486542145E-03	-4.4204069281999E-19
0	0	-329	-1.1458652157248E-19	-4.01145533083997E-03	-4.4204069281999E-19
0	0	-328	-1.15269359563309E-19	-4.03501645589929E-03	-4.4204069281999E-19
0	0	-327	-1.15956233449612E-19	-4.0587882405994E-03	-4.4204069281999E-19
0	0	-326	-1.16652608279747E-19	-4.08277068494031E-03	-4.4204069281999E-19
0	0	-325	-1.17353985745159E-19	-4.10696378892202E-03	-4.4204069281999E-19
0	0	-324	-1.18072114702922E-19	-4.13136755254453E-03	-4.4204069281999E-19
0	0	-323	-1.18773830040862E-19	-4.15598197580784E-03	-4.4204069281999E-19
0	0	-322	-1.19492780241055E-19	-4.18080705871194E-03	-4.4204069281999E-19
0	0	-321	-1.20242164270277E-19	-4.20584280125685E-03	-4.4204069281999E-19
0	0	-320	-1.20948736746121E-19	-4.23108920344255E-03	-4.4204069281999E-19
0	0	-319	-1.21685743050996E-19	-4.25654626526905E-03	-4.4204069281999E-19
0	0	-318	-1.22466382151678E-19	-4.28221398673635E-03	-4.4204069281999E-19
0	0	-317	-1.23177811765426E-19	-4.30809236784445E-03	-4.4204069281999E-19
0	0	-316	-1.23932874174982E-19	-4.33418140859335E-03	-4.4204069281999E-19
0	0	-315	-1.24744768347125E-19	-4.36048110898304E-03	-4.4204069281999E-19
0	0	-314	-1.25461055098777E-19	-4.38699146901353E-03	-4.4204069281999E-19
0	0	-313	-1.26222251138572E-19	-4.41371248868483E-03	-4.4204069281999E-19
0	0	-312	-1.27077322856618E-19	-4.44064416799691E-03	-4.4204069281999E-19
0	0	-311	-1.27784784409493E-19	-4.46778650694981E-03	-4.4204069281999E-19
0	0	-310	4.71373251728393E-19	-4.49500912983349E-03	0
0	0	-309	4.74511146859642E-19	-4.52256709943799E-03	0
0	0	-308	4.77523429350345E-19	-4.55032133145806E-03	0
0	0	-307	4.80136533666412E-19	-4.57827182589371E-03	0
0	0	-306	4.83233135837944E-19	-4.60641858274494E-03	0
0	0	-305	4.86375863434304E-19	-4.63476160201174E-03	0
0	0	-304	4.89459115185388E-19	-4.66330088369411E-03	0
0	0	-303	4.92269769893307E-19	-4.69203642779206E-03	0
0	0	-302	4.95390329247601E-19	-4.72096823430559E-03	0
0	0	-301	4.9857025408857E-19	-4.75009630323469E-03	0
0	0	-300	5.01705222527034E-19	-4.77942063457937E-03	0
0	0	-299	5.04714962718432E-19	-4.80894122833962E-03	0
0	0	-298	5.07873870842911E-19	-4.83865808451544E-03	0
0	0	-297	5.11094318822439E-19	-4.86857120310684E-03	0
0	0	-296	5.14276846580845E-19	-4.89868058411382E-03	0
0	0	-295	0	-4.92904526728076E-03	0
0	0	-294	0	-4.95960064949961E-03	0
0	0	-293	0	-4.99027660725108E-03	0
0	0	-292	0	-5.02107314053518E-03	0
0	0	-291	0	-5.0519902493519E-03	0
0	0	-290	0	-5.08302793370125E-03	0
0	0	-289	0	-5.11418619358323E-03	0
0	0	-288	0	-5.14546502899784E-03	0
0	0	-287	0	-5.17686443994507E-03	0
0	0	-286	0	-5.20838442642493E-03	0
0	0	-285	0	-5.24002498843741E-03	0
0	0	-284	0	-5.27178612598253E-03	0
0	0	-283	0	-5.30366783906027E-03	0
0	0	-282	0	-5.33567012767064E-03	0
0	0	-281	0	-5.36779299181364E-03	0
0	0	-280	0	-5.40003643148926E-03	0
0	0	-279	0	-5.43240044669751E-03	0
0	0	-278	-1.03940396949693E-19	-5.46474768995366E-03	-4.98997782289869E-19
0	0	-277	-1.286360919721E-22	-5.49698359444819E-03	-2.13106977134034E-19
0	0	-276	-5.14378507623158E-22	-5.5292179594169E-03	-1.92407866608184E-19
0	0	-275	0	-5.56163740368788E-03	0
0	0	-274	0	-5.59403603883799E-03	0
0	0	-273	0	-5.62635537117255E-03	0
0	0	-272	0	-5.65859540069155E-03	0
0	0	-271	0	-5.69075612739499E-03	0
0	0	-270	0	-5.72283755128287E-03	0
0	0	-269	0	-5.75483967235519E-03	0
0	0	-268	2.64153241935348E-20	-5.78675759356147E-03	8.69665113368725E-19
0	0	-267	2.64954564101958E-20	-5.81851390397236E-03	8.69665113368725E-19
0	0	-266	2.63113124215545E-20	-5.8500818848545E-03	8.69665113368725E-19
0	0	-265	2.657892405145E-20	-5.8814615362079E-03	8.69665113368725E-19
0	0	-264	3.19062212724501E-22	-5.91271599818149E-03	-1.34081715015462E-18
0	0	-263	6.78365027106018E-23	-5.94361762782443E-03	-9.88731008603124E-19
0	0	-262	-1.01578383527803E-22	-5.97426134181703E-03	-9.80444136322045E-19
0	0	-261	3.01936698073059E-23	-6.00465544895187E-03	-1.19049235586291E-20
0	0	-260	3.93614007620573E-23	-6.03468369330834E-03	-6.57568553571579E-19
0	0	-259	-5.29132240572525E-23	-6.06431035590505E-03	-2.68397567506169E-19
0	0	-258	0	-6.09353441375488E-03	0
0	0	-257	0	-0.006122323567764	0
0	0	-256	0	-6.1506291317393E-03	0
0	0	-255	0	-6.17839328568375E-03	0
0	0	-254	0	-6.2056057179909E-03	0
0	0	-253	0	-6.23217206810995E-03	0
0	0	-252	1.0000028676422E-18	-6.25806947705297E-03	2.26767285939855E-19
0	0	-251	8.54714059875116E-19	-6.28323827418453E-03	-4.27357029937558E-19
0	0	-250	0	-6.30761339079611E-03	0
0	0	-249	-2.40411509297445E-19	-6.33117108305521E-03	-2.05629730950167E-19
0	0	-248	0	-6.35382437762562E-03	2.38669639345851E-19
0	0	-247	1.31975826877616E-22	-6.37550895197162E-03	0
0	0	-246	0	-6.39615640791598E-03	0
0	0	-245	0	-6.41567477076414E-03	0
0	0	-244	0	-6.43404049030785E-03	0
0	0	-243	3.73420032457545E-19	-6.45113438357093E-03	6.77772705539498E-19
0	0	-242	0	-6.46689552264785E-03	0
0	0	-241	3.55384708265272E-19	-6.48121956088701E-03	-5.90369914809633E-19
0	0	-240	-4.70920320492536E-20	-6.4940243747121E-03	0
0	0	-239	0	-6.50520718331892E-03	0
0	0	-238	1.96282416875005E-22	-6.51465908126596E-03	-5.75114080195053E-19
0	0	-237	0	-6.52228425362517E-03	0
0	0	-236	0	-6.52797056527191E-03	0
0	0	-235	-2.43832775541759E-19	-6.53159139570663E-03	4.73943367043473E-19
0	0	-234	-3.65602473282952E-19	-6.53301543141274E-03	-2.89225075749472E-21
0	0	-233	2.92360531729902E-19	-6.5321153121416E-03	8.50480401689912E-20
0	0	-232	-1.35624608972406E-19	-6.52874117238256E-03	1.27565522669182E-20
0	0	-231	0	-6.5227715706968E-03	0
0	0	-230	0	-6.51395428376361E-03	0
0	0	-229	-3.56957187057212E-19	-6.50218974473293E-03	1.11250873483167E-19
0	0	-228	0	-6.48732427809062E-03	0
0	0	-227	6.42504102751104E-23	-6.46917824555948E-03	4.48035823374279E-19
0	0	-226	-4.47129177384505E-19	-6.44757563277234E-03	-1.67673441519189E-19
0	0	-225	0	-6.42227825262752E-03	0
0	0	-224	0	-6.3930440894753E-03	0
0	0	-223	0	-6.35969857595526E-03	0
0	0	-222	0	-6.32198620463925E-03	0
0	0	-221	0	-6.27962321123561E-03	0
0	0	-220	0	-6.23238044033832E-03	0
0	0	-219	0	-6.17993804486014E-03	0
0	0	-218	0	-6.12202833723702E-03	0
0	0	-217	-3.1479602932046E-22	-6.05834851599301E-03	7.35422482709488E-19
0	0	-216	2.90994096512681E-22	-5.9885802612594E-03	2.51508605684195E-19
0	0	-215	0	-5.91238411402009E-03	0
0	0	-214	0	-5.82938756114953E-03	0
0	0	-213	-1.36114946298897E-22	-5.73919479954144E-03	2.02793535369241E-19
0	0	-212	0	-5.6414080664254E-03	0
0	0	-211	0	-5.53559168760403E-03	0
0	0	-210	0	-5.42131152161119E-03	0
0	0	-209	0	-5.29809385802849E-03	0
0	0	-208	0	-5.16539096508677E-03	0
0	0	-207	0	-5.02264197960178E-03	0
0	0	-206	0	-4.86934916802713E-03	0
0	0	-205	0	-4.70490764600111E-03	0
0	0	-204	0	-4.5287033318837E-03	0
0	0	-203	0	-4.34006924197523E-03	0
0	0	-202	0	-4.13829931457739E-03	0
0	0	-201	-1.98531714735798E-19	-3.92266265103066E-03	0
0	0	-200	0	-3.69236850456797E-03	0
0	0	-199	0	-3.44655718264944E-03	0
0	0	-198	0	-3.18443843029547E-03	0
0	0	-197	0	-2.90504602790739E-03	0
0	0	-196	0	-2.60740870182683E-03	0
0	0	-195	0	-2.29050392881598E-03	0
0	0	-194	0	-1.95315733357543E-03	0
0	0	-193	-1.65237044926475E-21	-1.59441692025569E-03	6.29482935628581E-18
0	0	-192	0	-1.21286866022578E-03	0
0	0	-191	0	-8.07333745385254E-04	0
