fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-55-47
filename:          	2022-08-15_SWLS_Sirius_Model8.0_dcp-0.2mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_dcp-0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-513	-5.85853126743934E-22	-1.98958889771572E-03	5.58857049019188E-20
0	0	-512	0	-1.99294748485034E-03	0
0	0	-511	0	-0.001996686519077	0
0	0	-510	0	-2.00048780339261E-03	0
0	0	-509	0	-2.00434509365578E-03	0
0	0	-508	5.32683663487447E-22	-2.00915459805948E-03	-1.18321085955685E-19
0	0	-507	2.33132750296272E-22	-2.01289034723255E-03	-1.18321085955685E-19
0	0	-506	2.68963875172464E-22	-2.01668623300111E-03	-1.18321085955685E-19
0	0	-505	0	-2.02054225536515E-03	-1.19581005805478E-19
0	0	-504	4.53517212144924E-22	-2.02445841432468E-03	-1.18321085955685E-19
0	0	-503	0	-2.02843470987969E-03	-1.20048102025127E-19
0	0	-502	0	-2.03247114203019E-03	-1.20286988697822E-19
0	0	-501	2.14986749257117E-22	-2.03656771077617E-03	-1.18321085955685E-19
0	0	-500	2.04191324074055E-22	-2.04072441611764E-03	-1.18321085955685E-19
0	0	-499	1.61163249075826E-22	-2.04494125805459E-03	-1.18321085955685E-19
0	0	-498	3.34767535131173E-22	-2.04921823658703E-03	-1.18321085955685E-19
0	0	-497	3.1497592229556E-22	-2.05355535171495E-03	-1.18321085955685E-19
0	0	-496	0	-2.05795260343836E-03	-1.21795048614159E-19
0	0	-495	2.75392696624334E-22	-2.06240999175725E-03	-1.18321085955685E-19
0	0	-494	1.39418772975647E-22	-2.06692751667163E-03	-1.18321085955685E-19
0	0	-493	1.28623347792583E-22	-2.07150517818149E-03	-1.18321085955685E-19
0	0	-492	0	-2.07614297628684E-03	-1.22871602729978E-19
0	0	-491	1.9622624528181E-22	-2.08084091098767E-03	-1.18321085955685E-19
0	0	-490	9.62370722433611E-23	-2.08559898228399E-03	-1.18321085955685E-19
0	0	-489	-7.12013725502635E-24	-2.0904171901758E-03	-1.416497469144E-19
0	0	-488	7.46462218772363E-23	-2.09529553466308E-03	-1.18321085955685E-19
0	0	-487	5.32089972451449E-23	-2.10023401574586E-03	-1.18321085955685E-19
0	0	-486	0	-2.10523263342412E-03	-1.24593205161095E-19
0	0	-485	7.74765682680595E-23	-2.11029138769786E-03	-1.18321085955685E-19
0	0	-484	2.62204342874596E-23	-2.11541027856709E-03	-1.18321085955685E-19
0	0	-483	0	-2.1205893060318E-03	-1.25502053442479E-19
0	0	-482	8.2280589823574E-24	-0.002125828470092	-1.18321085955685E-19
0	0	-481	-9.21754404234091E-25	-2.13112777074768E-03	-1.18321085955685E-19
0	0	-480	-9.76431632274705E-24	-2.13648720799886E-03	-1.18321085955685E-19
0	0	-479	0	-2.14190678184551E-03	-1.26763677737773E-19
0	0	-478	0	-2.14738649228765E-03	-1.27087981416379E-19
0	0	-477	-4.41034551365174E-23	-2.15292633932527E-03	-1.18321085955685E-19
0	0	-476	-4.5749066932983E-23	-2.15852632295838E-03	-1.18321085955685E-19
0	0	-475	-5.47452545855353E-23	-2.16418644318698E-03	-1.18321085955685E-19
0	0	-474	-1.40231172923822E-22	-2.16990670001106E-03	-1.18321085955685E-19
0	0	-473	-8.72851558687669E-23	-2.17568709343062E-03	-1.18321085955685E-19
0	0	-472	0	-2.18147532600656E-03	0
0	0	-471	0	-2.1873219276334E-03	0
0	0	-470	0	-2.19324134330876E-03	0
0	0	-469	0	-2.19923357303263E-03	0
0	0	-468	0	-2.20529861680502E-03	0
0	0	-467	0	-2.21143647462593E-03	0
0	0	-466	0	-2.21764714649535E-03	0
0	0	-465	0	-2.22393063241329E-03	0
0	0	-464	0	-2.23028693237974E-03	0
0	0	-463	0	-2.23671604639471E-03	0
0	0	-462	0	-2.24321797445819E-03	0
0	0	-461	0	-2.24979271657019E-03	0
0	0	-460	0	-2.25644027273071E-03	0
0	0	-459	0	-2.26316064293975E-03	0
0	0	-458	0	-2.26995382719729E-03	0
0	0	-457	0	-2.27681982550336E-03	0
0	0	-456	0	-2.28375863785794E-03	0
0	0	-455	0	-2.29077026426104E-03	0
0	0	-454	0	-2.29785470471265E-03	0
0	0	-453	0	-2.30501195921278E-03	0
0	0	-452	0	-2.31224202776142E-03	0
0	0	-451	0	-2.31954491035858E-03	0
0	0	-450	0	-2.32692060700426E-03	0
0	0	-449	0	-2.33436911769845E-03	0
0	0	-448	0	-2.34189044244116E-03	0
0	0	-447	0	-2.34948458123238E-03	0
0	0	-446	0	-2.35715153407213E-03	0
0	0	-445	0	-2.36489130096038E-03	0
0	0	-444	0	-2.37270388189715E-03	0
0	0	-443	-1.0853280520776E-22	-2.38059795470466E-03	-2.56258234741202E-19
0	0	-442	4.69959888848014E-22	-0.002388567446951	-5.49259287916147E-19
0	0	-441	3.51183897758621E-22	-2.39661081378977E-03	-4.92893938489805E-19
0	0	-440	9.62409821498125E-23	-2.40472805522095E-03	-3.44959482500605E-19
0	0	-439	0	-2.41291917124455E-03	-2.85605807706903E-19
0	0	-438	-1.76092866889021E-22	-2.42118416186058E-03	-2.56258234741202E-19
0	0	-437	3.35796636367459E-22	-2.42952302706902E-03	-5.35422140023924E-19
0	0	-436	1.59703769478428E-22	-2.43793576686989E-03	-4.13585433050928E-19
0	0	-435	3.78773051932815E-23	-2.44642238126318E-03	-3.21099312070457E-19
0	0	-434	-6.68371949577345E-22	-2.45460618783516E-03	3.52524881859089E-19
0	0	-433	3.19117556210182E-22	-2.46324766683447E-03	1.37729822046128E-19
0	0	-432	-9.72957240421361E-22	-2.47199077436764E-03	3.52524881859089E-19
0	0	-431	-2.31184575242543E-22	-2.48083551043468E-03	3.52524881859089E-19
0	0	-430	-5.47824600949358E-22	-2.48978187503559E-03	3.52524881859089E-19
0	0	-429	-5.17687763792366E-22	-2.49882986817036E-03	3.52524881859089E-19
0	0	-428	-7.8008148261658E-22	-0.002507979489839	3.52524881859089E-19
0	0	-427	-2.74448453687022E-22	-2.51723074004151E-03	3.52524881859089E-19
0	0	-426	0	-2.52658361877789E-03	3.14897478933803E-19
0	0	-425	-3.97140415164376E-22	-2.53603812604813E-03	3.52524881859089E-19
0	0	-424	2.20202146804438E-22	-2.54559426185225E-03	9.27637607759312E-20
0	0	-423	-1.34746696340153E-22	-2.55525202619023E-03	3.52524881859089E-19
0	0	-422	0	-2.56501141906208E-03	3.1968687808154E-19
0	0	-421	-2.76593066536389E-22	-2.57487244046779E-03	3.52524881859089E-19
0	0	-420	0	-2.58483509040738E-03	3.22157575700037E-19
0	0	-419	-3.46111027555832E-22	-2.59489936888083E-03	3.52524881859089E-19
0	0	-418	-7.44730220261611E-23	-2.60506527588815E-03	3.52524881859089E-19
0	0	-417	-1.56045717908402E-22	-2.61533281142934E-03	3.52524881859089E-19
0	0	-416	-5.03635523005659E-23	-2.62570197550439E-03	3.52524881859089E-19
0	0	-415	-1.14926452313294E-22	-2.63617276811331E-03	3.52524881859089E-19
0	0	-414	0	-2.6467451892561E-03	3.29873660734039E-19
0	0	-413	-1.41993477121686E-23	-2.65741923893276E-03	3.52524881859089E-19
0	0	-412	-3.21691927405576E-24	-2.66819491714328E-03	3.52524881859089E-19
0	0	-411	0	-2.67907237288696E-03	0
0	0	-410	0	-2.69005060153218E-03	0
0	0	-409	0	-2.70112890656042E-03	0
0	0	-408	0	-2.71230728797169E-03	0
0	0	-407	0	-2.72358574576599E-03	0
0	0	-406	0	-2.73496427994331E-03	0
0	0	-405	0	-2.74644289050365E-03	0
0	0	-404	0	-2.75802157744702E-03	0
0	0	-403	0	-2.76970034077341E-03	0
0	0	-402	0	-2.78147918048283E-03	0
0	0	-401	0	-2.79335809657527E-03	0
0	0	-400	0	-2.80533708905074E-03	0
0	0	-399	0	-2.81741615790924E-03	0
0	0	-398	1.97912093367945E-22	-2.82899885104777E-03	-1.87273094392712E-19
0	0	-397	1.45872748110315E-22	-2.84134021601331E-03	2.07409150620248E-19
0	0	-396	7.12808698902358E-22	-2.85381611188761E-03	-1.05571329101241E-18
0	0	-395	6.4201122998944E-22	-2.86642653867066E-03	-6.15927826896646E-19
0	0	-394	7.85894818973709E-22	-2.87917149636246E-03	-6.72532843694333E-19
0	0	-393	5.94142733576153E-22	-0.002892050984963	-2.18675974737966E-19
0	0	-392	0	-2.9050448064701E-03	0
0	0	-391	0	-2.91817306288413E-03	0
0	0	-390	0	-2.93143950526197E-03	0
0	0	-389	0	-2.94484413360361E-03	0
0	0	-388	0	-2.95838694790905E-03	0
0	0	-387	0	-2.97206794817829E-03	0
0	0	-386	0	-2.98588713441134E-03	0
0	0	-385	0	-2.99984450660819E-03	0
0	0	-384	0	-3.01394006476884E-03	0
0	0	-383	0	-3.02817380889329E-03	0
0	0	-382	0	-3.04254573898155E-03	0
0	0	-381	0	-3.05705585503362E-03	0
0	0	-380	0	-3.07170415704948E-03	0
0	0	-379	0	-3.08649064502915E-03	0
0	0	-378	0	-3.10141531897262E-03	0
0	0	-377	0	-3.11647817887989E-03	0
0	0	-376	0	-3.13167922475097E-03	0
0	0	-375	0	-3.14701845658585E-03	0
0	0	-374	0	-3.16249587438453E-03	0
0	0	-373	0	-3.17811147814702E-03	0
0	0	-372	0	-3.19386526787331E-03	0
0	0	-371	0	-3.2096199582002E-03	0
0	0	-370	0	-0.003225579177389	0
0	0	-369	0	-3.24171089697987E-03	0
0	0	-368	0	-3.25801511697282E-03	0
0	0	-367	0	-3.27449183736784E-03	0
0	0	-366	0	-3.29114105816494E-03	0
0	0	-365	0	-3.30796277936411E-03	0
0	0	-364	0	-3.32495700096536E-03	0
0	0	-363	0	-3.34212372296868E-03	0
0	0	-362	0	-3.35946294537407E-03	0
0	0	-361	0	-3.37697466818154E-03	0
0	0	-360	0	-3.39465889139109E-03	0
0	0	-359	-4.56607574296664E-19	-3.41248343645206E-03	2.60320947746674E-19
0	0	-358	-4.58973713709605E-19	-3.43044713811813E-03	2.60320947746674E-19
0	0	-357	-4.61142977270643E-19	-3.44859639735456E-03	2.60320947746674E-19
0	0	-356	-4.63976374962913E-19	-3.46693121416135E-03	2.60320947746674E-19
0	0	-355	-4.66026563123769E-19	-3.4854515885385E-03	2.60320947746674E-19
0	0	-354	-4.68974121755535E-19	-3.50415752048601E-03	2.60320947746674E-19
0	0	-353	-4.71536334195183E-19	-3.52304901000389E-03	2.60320947746674E-19
0	0	-352	-4.7389055982021E-19	-3.54212605709212E-03	2.60320947746674E-19
0	0	-351	-4.7663878536973E-19	-3.56138866175071E-03	2.60320947746674E-19
0	0	-350	-4.79384768919606E-19	-3.58083682397967E-03	2.60320947746674E-19
0	0	-349	-4.82008971618269E-19	-3.60047054377899E-03	2.60320947746674E-19
0	0	-348	-4.84720058962425E-19	-3.62028982114866E-03	2.60320947746674E-19
0	0	-347	-4.87424362210051E-19	-3.6402946560887E-03	2.60320947746674E-19
0	0	-346	-4.90235173495466E-19	-3.6604850485991E-03	2.60320947746674E-19
0	0	-345	-4.92928423877969E-19	-3.68086099867986E-03	2.60320947746674E-19
0	0	-344	-4.95954361213113E-19	-3.70142250633098E-03	2.60320947746674E-19
0	0	-343	-4.98524888011331E-19	-3.72216957155246E-03	2.60320947746674E-19
0	0	-342	-5.01360386334912E-19	-3.7431021943443E-03	2.60320947746674E-19
0	0	-341	-5.0463821556135E-19	-3.7642203747065E-03	2.60320947746674E-19
0	0	-340	-5.07105915495873E-19	-3.78552411263906E-03	2.60320947746674E-19
0	0	-339	-5.10015946333253E-19	-3.80701340814199E-03	2.60320947746674E-19
0	0	-338	-5.13215197390383E-19	-3.82868826121528E-03	2.60320947746674E-19
0	0	-337	-5.15910540521814E-19	-3.85054867185892E-03	2.60320947746674E-19
0	0	-336	0	-3.87259280799299E-03	-5.89439938164821E-19
0	0	-335	0	-3.89475543529811E-03	-8.93484477895327E-19
0	0	-334	0	-3.91717181701951E-03	-8.59118137214938E-19
0	0	-333	0	-3.93981399771509E-03	0
0	0	-332	-2.74821287656571E-24	-3.96268505853944E-03	-4.10618410920133E-20
0	0	-331	-4.27899081091864E-23	-3.98576913588818E-03	-9.11735224347611E-19
0	0	-330	-1.37013452366987E-23	-4.00906622976133E-03	-5.01878151638689E-19
0	0	-329	-3.72417887936229E-24	-4.03257634015888E-03	-4.64242332497124E-19
0	0	-328	0	-4.05629946708082E-03	0
0	0	-327	1.39465962958773E-23	-4.08023561052717E-03	-4.72617052820443E-19
0	0	-326	2.27819838834882E-23	-4.10438477049791E-03	-4.76804412982103E-19
0	0	-325	0	-4.12874694699305E-03	0
0	0	-324	4.04527590587279E-23	-4.15332214001259E-03	-4.85179133305422E-19
0	0	-323	5.37688872505527E-23	-4.17811034955654E-03	-5.33854356509544E-19
0	0	-322	6.34074918916019E-23	-4.20311157562487E-03	-5.38422385776808E-19
0	0	-321	0	-4.22832581821761E-03	0
0	0	-320	1.51588618818401E-22	-4.25375307733475E-03	-1.00385714790412E-18
0	0	-319	8.46296969968192E-23	-4.27939335297629E-03	-5.0611593411372E-19
0	0	-318	1.01961910455743E-22	-4.30524664514223E-03	-5.56694502845868E-19
0	0	-317	2.04600944344102E-22	-4.33131295383256E-03	-1.02898130887408E-18
0	0	-316	1.21239119737822E-22	-4.3575922790473E-03	-5.65830561380398E-19
0	0	-315	1.09064770315711E-22	-4.38408462078643E-03	-4.75332158873052E-19
0	0	-314	0	-4.41078997904996E-03	0
0	0	-313	2.75284045045063E-22	-4.43770835383789E-03	-1.06248019016735E-18
0	0	-312	2.92954820220284E-22	-4.46483974515022E-03	-1.07085491049067E-18
0	0	-311	-1.90416480075371E-22	-4.49202634566878E-03	0
0	0	-310	0	-4.51959303880518E-03	0
0	0	-309	-2.38112094440693E-22	-4.54735929194122E-03	0
0	0	-308	0	-4.57532510507693E-03	0
0	0	-307	0	-4.60349047821228E-03	0
0	0	-306	1.38959717988056E-23	-4.63185541134729E-03	-4.6684867405904E-20
0	0	-305	0	-4.66041990448195E-03	0
0	0	-304	2.7401189729977E-22	-4.68918395761627E-03	-8.52110326693309E-19
0	0	-303	0	-4.71814757075024E-03	0
0	0	-302	2.97896302221022E-22	-4.74731074388385E-03	-8.63893040080346E-19
0	0	-301	3.27051754941759E-22	-4.77667347701713E-03	-9.18105752150191E-19
0	0	-300	3.39657413094622E-22	-4.80623577015006E-03	-9.24324406437794E-19
0	0	-299	3.52263071247524E-22	-4.83599762328264E-03	-9.30543060725396E-19
0	0	-298	3.64868729400388E-22	-4.86595903641487E-03	-9.36761715013E-19
0	0	-297	-3.97341460582411E-22	-4.89612000954676E-03	0
0	0	-296	0	-4.92687551209706E-03	0
0	0	-295	0	-4.9558124246195E-03	0
0	0	-294	0	-4.98694042239071E-03	0
0	0	-293	0	-5.01815851453423E-03	0
0	0	-292	0	-5.04946670105003E-03	0
0	0	-291	0	-5.08086498193812E-03	0
0	0	-290	0	-5.1123533571985E-03	0
0	0	-289	0	-5.14393182683118E-03	0
0	0	-288	0	-5.17559607559045E-03	0
0	0	-287	0	-5.20735253578788E-03	0
0	0	-286	0	-5.23920182137109E-03	0
0	0	-285	0	-5.27114393234009E-03	0
0	0	-284	0	-5.30317886869486E-03	0
0	0	-283	0	-5.33530663043541E-03	0
0	0	-282	0	-5.36752721756175E-03	0
0	0	-281	0	-5.39984063007387E-03	0
0	0	-280	0	-5.43224686797177E-03	0
0	0	-279	0	-5.46474593125544E-03	0
0	0	-278	0	-5.49733781992491E-03	0
0	0	-277	0	-5.53002253398015E-03	0
0	0	-276	0	-5.56280007342117E-03	0
0	0	-275	0	-5.59567043824797E-03	0
0	0	-274	-2.15858310603462E-19	-5.62832938737927E-03	-3.53200856898471E-19
0	0	-273	-4.0878409108059E-19	-5.66093254813236E-03	0
0	0	-272	3.77666513065598E-23	-5.69369994740063E-03	2.26021679445612E-19
0	0	-271	0	-5.72629457562243E-03	4.11963672620049E-19
0	0	-270	8.39874207368019E-23	-5.75874728938846E-03	-1.13506802623121E-19
0	0	-269	0	-5.7910580886987E-03	4.16622918550425E-19
0	0	-268	-2.01557078222739E-23	-5.82322697355317E-03	4.33453210980542E-19
0	0	-267	3.15059439024009E-23	-5.85525394395186E-03	6.20235221127828E-20
0	0	-266	-1.13502360801316E-23	-5.88713899989477E-03	4.33453210980542E-19
0	0	-265	1.38950004181167E-23	-5.91888214138191E-03	6.97916137418375E-20
0	0	-264	2.29028790418752E-24	-5.95048336841326E-03	2.68597955516366E-19
0	0	-263	-3.53014591285947E-24	-5.98194268098884E-03	9.51607045500085E-20
0	0	-262	-6.26070740415582E-24	-6.01326007910864E-03	2.56987926605355E-19
0	0	-261	-1.12330310821078E-22	-6.04382585062952E-03	-1.14045383703041E-19
0	0	-260	6.63313184425429E-23	-6.07425509776691E-03	8.44725042929275E-20
0	0	-259	1.30434255346212E-22	-6.10430135249471E-03	-2.80199291064733E-19
0	0	-258	6.41029369037156E-23	-6.13395236735698E-03	9.88542867190539E-20
0	0	-257	0	-6.16318176446741E-03	-2.68174910799058E-19
0	0	-256	-2.20909644076349E-22	-6.1919080108062E-03	0
0	0	-255	0	-6.22010409170337E-03	0
0	0	-254	5.34136475887521E-19	-6.24775037356477E-03	0
0	0	-253	2.68021964778993E-19	-6.27476882508733E-03	0
0	0	-252	0	-6.30112343425799E-03	0
0	0	-251	-2.533269549559E-22	-6.32676419183294E-03	-4.29937534443599E-19
0	0	-250	9.57536074750561E-22	-6.35162882408431E-03	-2.2448224345683E-18
0	0	-249	0	-6.3756489989117E-03	0
0	0	-248	0	-6.39878948648513E-03	0
0	0	-247	0	-6.4209686443526E-03	0
0	0	-246	0	-6.4421308970351E-03	0
0	0	-245	0	-6.46219969037964E-03	0
0	0	-244	0	-6.4810850148566E-03	0
0	0	-243	0	-6.49873210258258E-03	0
0	0	-242	0	-6.51504254012047E-03	0
0	0	-241	0	-6.52992361697078E-03	0
0	0	-240	-1.64421932458452E-22	-6.54328702659432E-03	-6.32426233297072E-19
0	0	-239	-1.09075126293742E-22	-6.55503361194325E-03	7.56575300471789E-19
0	0	-238	-6.45944165532202E-19	-6.5650601352456E-03	1.66234103549318E-19
0	0	-237	1.8752494087754E-22	-6.57325419060062E-03	-8.27479196639082E-20
0	0	-236	-2.28659385772221E-19	-6.57951068222714E-03	0
0	0	-235	0	-6.58370753418432E-03	0
0	0	-234	0	-6.58570766395428E-03	0
0	0	-233	0	-6.58538531599162E-03	0
0	0	-232	0	-6.58260682247908E-03	0
0	0	-231	3.5574936511661E-19	-6.57723058891593E-03	0
0	0	-230	0	-6.5690696924202E-03	0
0	0	-229	0	-6.55798790474619E-03	0
0	0	-228	0	-6.54379575126632E-03	0
0	0	-227	0	-6.52630856462953E-03	0
0	0	-226	0	-6.50532313799624E-03	1.03743924823096E-18
0	0	-225	0	-6.48066289002877E-03	0
0	0	-224	0	-6.45209375605541E-03	0
0	0	-223	0	-6.41939251127168E-03	0
0	0	-222	0	-6.38233328856339E-03	0
0	0	-221	0	-6.34065311042884E-03	0
0	0	-220	0	-6.29410671780348E-03	0
0	0	-219	0	-6.24240055949087E-03	0
0	0	-218	5.9026627449144E-19	-6.18523029398753E-03	9.57576011121467E-19
0	0	-217	2.92377486901903E-19	-6.12229982345915E-03	2.37740516640709E-18
0	0	-216	-7.21614259046759E-19	-6.05326573666968E-03	9.52420563692097E-19
0	0	-215	1.91016655228789E-19	-5.97778990098508E-03	0
0	0	-214	6.03802850059909E-19	-5.89550088874735E-03	2.99571024567583E-19
0	0	-213	0	-5.80601559750806E-03	0
0	0	-212	0	-5.70892368822607E-03	0
0	0	-211	0	-5.60382160812324E-03	0
0	0	-210	0	-5.49021313038375E-03	0
0	0	-209	0	-5.36767564004027E-03	0
0	0	-208	0	-5.23565110023943E-03	0
0	0	-207	0	-5.09364492870851E-03	0
0	0	-206	1.25208644819127E-19	-4.94107660317384E-03	4.42119778973144E-19
0	0	-205	0	-4.77735995089334E-03	0
0	0	-204	0	-4.60185469797828E-03	0
0	0	-203	0	-4.41389269045835E-03	0
0	0	-202	0	-4.21278155098393E-03	0
0	0	-201	0	-3.99778800337472E-03	0
0	0	-200	-2.22997934949417E-19	-3.76811353692522E-03	-4.6421437105812E-19
0	0	-199	0	-3.52294328653009E-03	1.21341072990551E-19
0	0	-198	0	-3.26140123077017E-03	0
0	0	-197	0	-2.9825762455836E-03	0
0	0	-196	0	-2.68545383841927E-03	0
0	0	-195	0	-2.36905976640255E-03	0
0	0	-194	0	-2.0322426352427E-03	0
0	0	-193	-1.7116734651647E-19	-1.6739053009154E-03	-9.82477562243293E-20
0	0	-192	0	-1.29276210341902E-03	0
0	0	-191	-7.86027036761593E-22	-8.87581954161878E-04	0
0	0	-190	0	-4.56963943960114E-04	0
0	0	-189	1.41183215037613E-21	5.13359202790153E-07	7.79066414175002E-18
0	0	-188	0	4.86403374093667E-04	0
0	0	-187	0	1.00230762534149E-03	0
