fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-42-41
filename:          	2022-08-15_SWLS_Sirius_Model8.0_w0+0.2mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_w0+0.2mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-561	-2.60719864562111E-22	-1.83433726474989E-03	-1.19420710892023E-19
0	0	-560	-2.62860740619533E-22	-1.83585038764837E-03	-1.19420710892023E-19
0	0	-559	-1.70618401635466E-22	-1.83740253396183E-03	-1.19420710892023E-19
0	0	-558	-1.60458199127636E-22	-1.8389937036903E-03	-1.19420710892023E-19
0	0	-557	-7.74495441951609E-23	-1.84062389683375E-03	-1.19420710892023E-19
0	0	-556	-6.39026075180634E-23	-1.8422931133922E-03	-1.19420710892023E-19
0	0	-555	-1.84043670819551E-23	-1.84400135336564E-03	-1.19420710892023E-19
0	0	-554	1.29712583871074E-23	-1.84574861675407E-03	-1.19420710892023E-19
0	0	-553	3.72540758619838E-23	-1.84753490355749E-03	-1.19420710892023E-19
0	0	-552	-6.43728438441778E-23	-1.84934677556062E-03	-5.26811583870508E-20
0	0	-551	-6.01524122474589E-23	-1.8511853495287E-03	-4.62398078269489E-20
0	0	-550	0	-1.85306755794694E-03	0
0	0	-549	0	-1.85499340081535E-03	0
0	0	-548	0	-1.85696287813391E-03	0
0	0	-547	0	-1.85897598990263E-03	0
0	0	-546	0	-1.86103273612151E-03	0
0	0	-545	0	-1.86313311679056E-03	0
0	0	-544	1.2664297988618E-22	-1.86527713190976E-03	0
0	0	-543	9.99579238670844E-23	-1.86746478147912E-03	0
0	0	-542	-1.0493361281954E-22	-1.86969606549864E-03	-5.60005707122407E-20
0	0	-541	1.09909301771988E-22	-1.87197098396833E-03	0
0	0	-540	-1.53179987632591E-22	-1.87428953688817E-03	-7.75595055082593E-20
0	0	-539	-1.59814239569198E-22	-1.87665172425818E-03	-7.90055444542285E-20
0	0	-538	0	-1.87905754607834E-03	0
0	0	-537	0	-1.88150700234866E-03	0
0	0	-536	0	-1.88400009306915E-03	0
0	0	-535	0	-1.88653681823979E-03	0
0	0	-534	0	-1.88911717786059E-03	0
0	0	-533	-3.49334564580436E-22	-1.89174117193156E-03	-1.53443111727576E-19
0	0	-532	1.54690502344069E-22	-1.89440880045268E-03	0
0	0	-531	-1.86277223179278E-22	-1.89712006342396E-03	-7.92521240192339E-20
0	0	-530	1.64641880248973E-22	-1.89987496084541E-03	0
0	0	-529	-1.97887164068333E-22	-1.90267349271701E-03	-8.17826921746799E-20
0	0	-528	2.32791010871835E-22	-1.90551565903878E-03	0
0	0	-527	-2.39425262808443E-22	-1.9084014598107E-03	-9.63580118058582E-20
0	0	-526	4.30604150803832E-22	-1.91133089503279E-03	0
0	0	-525	0	-1.91430396470503E-03	0
0	0	-524	0	-1.91732066882744E-03	0
0	0	-523	0	-0.0019203810074	0
0	0	-522	0	-1.92348498042273E-03	0
0	0	-521	0	-1.92663258789561E-03	0
0	0	-520	2.8586502636467E-22	-1.92982382981866E-03	0
0	0	-519	2.92499278301276E-22	-1.93305870619186E-03	0
0	0	-518	-2.61741838958148E-22	-1.93633721701523E-03	-9.5700817029633E-20
0	0	-517	-2.67546809402672E-22	-1.93965936228876E-03	-9.6966101107356E-20
0	0	-516	-2.73351779847203E-22	-1.94302514201244E-03	-9.82313851850791E-20
0	0	-515	-2.79156750291727E-22	-1.94643455618629E-03	-9.9496669262802E-20
0	0	-514	0	-1.94988760481029E-03	0
0	0	-513	0	-1.95338428788446E-03	0
0	0	-512	0	-1.95668181492277E-03	0
0	0	-511	0	-1.96035251745608E-03	0
0	0	-510	0	-1.96408441802601E-03	0
0	0	-509	0	-1.96787126305592E-03	0
0	0	-508	-5.30786186585114E-22	-1.97259216390939E-03	-2.96046158889525E-19
0	0	-507	-2.5574707770625E-22	-0.001976259685638	-1.50424992112688E-19
0	0	-506	-2.46101062119956E-22	-1.97998623985996E-03	-1.52826904780615E-19
0	0	-505	0	-1.98377182657528E-03	0
0	0	-504	0	-1.98761644578395E-03	0
0	0	-503	-2.17163015361048E-22	-1.99152009748596E-03	-1.60032642784394E-19
0	0	-502	0	-1.99548278168133E-03	0
0	0	-501	-3.95741968376895E-22	-1.99950449837005E-03	-3.29672936240494E-19
0	0	-500	-1.71113607820128E-22	-2.00358524755211E-03	-1.52034891625612E-19
0	0	-499	0	-2.00772502922753E-03	0
0	0	-498	-3.37865874859081E-22	-2.0119238433963E-03	-3.44084412248052E-19
0	0	-497	-1.59286921843232E-22	-2.01618169005842E-03	-1.74444118791952E-19
0	0	-496	-2.99281812513845E-22	-2.02049856921389E-03	-3.53692062919758E-19
0	0	-495	-2.79989781341263E-22	-2.02487448086271E-03	-3.5849588825561E-19
0	0	-494	-1.30348875084325E-22	-2.02930942500488E-03	-1.81649856795731E-19
0	0	-493	-1.20702859498031E-22	-2.03380340164041E-03	-1.84051769463658E-19
0	0	-492	0	-2.03835641076928E-03	0
0	0	-491	0	-2.0429684523915E-03	0
0	0	-490	-8.3422557035567E-23	-2.04763952650707E-03	-1.73870461334033E-19
0	0	-489	0	-0.002052369633116	0
0	0	-488	-1.38357128445179E-22	-2.05715877221827E-03	-3.74298908079007E-19
0	0	-487	-6.85382901602343E-23	-2.0620069438139E-03	-2.16505358695872E-19
0	0	-486	0	-2.06691414790288E-03	0
0	0	-485	-8.70694696152294E-23	-2.0718803844852E-03	-4.06534141614137E-19
0	0	-484	-3.38887192213067E-23	-2.07690565356088E-03	-2.05668983474995E-19
0	0	-483	-4.84854072699951E-23	-2.08198995512991E-03	-4.16141792285843E-19
0	0	-482	-1.3269716407901E-23	-2.08713328919228E-03	-1.91338917100771E-19
0	0	-481	-4.95067246239979E-24	-2.09233565574801E-03	-2.12874721478774E-19
0	0	-480	4.26849374899457E-24	-2.09759705479709E-03	-1.95706031042455E-19
0	0	-479	2.86827174204042E-23	-2.10291748633952E-03	-4.35357093629254E-19
0	0	-478	2.39873742965101E-23	-2.1082969503753E-03	-2.20080459482553E-19
0	0	-477	0	-2.11373544690443E-03	0
0	0	-476	8.6558810938218E-23	-2.11923297592692E-03	-4.49768569636812E-19
0	0	-475	5.29254210554185E-23	-2.12478953744275E-03	-2.27286197486332E-19
0	0	-474	5.68831242197499E-24	-2.13040513145193E-03	-2.08807372867508E-20
0	0	-473	1.44434904456036E-22	-2.13607975795446E-03	-4.6418004564437E-19
0	0	-472	0	-2.14176155259677E-03	0
0	0	-471	0	-2.14750131485784E-03	0
0	0	-470	0	-2.15331254807651E-03	0
0	0	-469	0	-2.15919525225278E-03	0
0	0	-468	0	-2.16514942738664E-03	0
0	0	-467	0	-2.17117507347809E-03	0
0	0	-466	0	-2.17727219052714E-03	0
0	0	-465	0	-2.18344077853378E-03	0
0	0	-464	0	-2.18968083749802E-03	0
0	0	-463	0	-2.19599236741985E-03	0
0	0	-462	0	-2.20237536829928E-03	0
0	0	-461	0	-2.2088298401363E-03	0
0	0	-460	0	-2.21535578293092E-03	0
0	0	-459	0	-2.22195319668313E-03	0
0	0	-458	0	-2.22862208139294E-03	0
0	0	-457	0	-2.23536243706034E-03	0
0	0	-456	0	-2.24217426368533E-03	0
0	0	-455	0	-2.24905756126792E-03	0
0	0	-454	0	-2.25601232980811E-03	0
0	0	-453	0	-2.26303856930589E-03	0
0	0	-452	0	-2.27013627976127E-03	0
0	0	-451	0	-2.27730546117424E-03	0
0	0	-450	0	-2.2845461135448E-03	0
0	0	-449	0	-2.29185823687296E-03	0
0	0	-448	0	-2.29924183115871E-03	0
0	0	-447	0	-2.30669689640206E-03	0
0	0	-446	0	-2.31422343260301E-03	0
0	0	-445	0	-2.32182143976155E-03	0
0	0	-444	0	-2.32949091787768E-03	0
0	0	-443	-6.27496906593182E-22	-2.33724059433632E-03	0
0	0	-442	-1.00535856315707E-22	-2.34506408158188E-03	0
0	0	-441	-3.85955579463518E-22	-2.35296008065358E-03	0
0	0	-440	9.24419334160566E-23	-2.36092859155141E-03	-5.9217774408071E-20
0	0	-439	-8.83949719662237E-22	-2.36896961427537E-03	0
0	0	-438	-3.37392042065603E-22	-2.37708314882547E-03	0
0	0	-437	4.0150524533289E-23	-2.3852691952017E-03	-3.04135306864748E-20
0	0	-436	-1.525081752335E-22	-2.39352775340407E-03	0
0	0	-435	2.16621378500781E-22	-2.40185882343257E-03	-1.85699758048605E-19
0	0	-434	-2.58797745289064E-22	-2.40989179574909E-03	-4.47065920315821E-19
0	0	-433	-1.48078816232394E-21	-2.41837559360034E-03	-4.47065920315821E-19
0	0	-432	-5.86995772047328E-22	-2.42695912330841E-03	-4.47065920315821E-19
0	0	-431	0	-2.43564238487332E-03	-4.55217101888398E-19
0	0	-430	-8.43195489395195E-22	-2.44442537829504E-03	-4.47065920315821E-19
0	0	-429	-2.98198731170602E-22	-2.45330810357359E-03	-4.47065920315821E-19
0	0	-428	0	-2.46229056070896E-03	-4.60197597157266E-19
0	0	-427	-4.36999294109006E-22	-2.47137274970116E-03	-4.47065920315821E-19
0	0	-426	-1.62799999408543E-22	-2.48055467055018E-03	-4.47065920315821E-19
0	0	-425	-6.03201124693878E-22	-2.48983632325602E-03	-4.47065920315821E-19
0	0	-424	-3.47001407346027E-22	-2.49921770781869E-03	-4.47065920315821E-19
0	0	-423	0	-2.50869882423818E-03	-4.68871216633856E-19
0	0	-422	-4.59204505873111E-22	-2.5182796725145E-03	-4.47065920315821E-19
0	0	-421	-1.02801408233214E-22	-2.52796025264764E-03	-4.47065920315821E-19
0	0	-420	-2.27004224995366E-22	-2.5377405646376E-03	-4.47065920315821E-19
0	0	-419	-1.97004929407705E-22	-2.54762060848439E-03	-4.47065920315821E-19
0	0	-418	6.68022535280216E-23	-0.002557600384188	-6.34220966645786E-19
0	0	-417	-2.19210141171797E-22	-2.56767989174844E-03	-4.47065920315821E-19
0	0	-416	6.42042255868393E-23	-2.5778591311657E-03	-7.20772283716465E-19
0	0	-415	-1.23212395291279E-22	-2.58813810243978E-03	-4.47065920315821E-19
0	0	-414	0	-2.59851680557069E-03	-4.85658032881421E-19
0	0	-413	-3.40183117634402E-23	-2.60899524055842E-03	-4.47065920315821E-19
0	0	-412	5.19605588237068E-24	-2.61957340740297E-03	-4.47065920315821E-19
0	0	-411	0	-2.63025144081499E-03	0
0	0	-410	0	-2.64102821320316E-03	0
0	0	-409	0	-2.65190318041101E-03	0
0	0	-408	0	-2.66287634243854E-03	0
0	0	-407	0	-2.67394769928575E-03	0
0	0	-406	0	-2.68511725095264E-03	0
0	0	-405	0	-2.6963849974392E-03	0
0	0	-404	0	-2.70775093874545E-03	0
0	0	-403	0	-2.71921507487137E-03	0
0	0	-402	0	-2.73077740581697E-03	0
0	0	-401	0	-2.74243793158225E-03	0
0	0	-400	0	-2.75419665216721E-03	0
0	0	-399	0	-2.76605356757185E-03	0
0	0	-398	1.80349947814472E-22	-2.77742653265904E-03	-8.2216961033771E-19
0	0	-397	0	-2.78954266055285E-03	0
0	0	-396	0	-2.8017907606958E-03	0
0	0	-395	0	-2.81417083308788E-03	0
0	0	-394	2.31045185308504E-22	-2.8266828777291E-03	-4.06509617388229E-19
0	0	-393	2.97165834414871E-22	-2.83932689461946E-03	-4.56416478930444E-19
0	0	-392	0	-2.85208205626191E-03	0
0	0	-391	0	-2.86497012179978E-03	0
0	0	-390	0	-2.87799377348463E-03	0
0	0	-389	0	-2.89115301131645E-03	0
0	0	-388	0	-2.90444783529525E-03	0
0	0	-387	0	-2.91787824542101E-03	0
0	0	-386	0	-2.93144424169376E-03	0
0	0	-385	0	-2.94514582411347E-03	0
0	0	-384	0	-2.95898299268016E-03	0
0	0	-383	0	-2.97295574739382E-03	0
0	0	-382	0	-2.98706408825445E-03	0
0	0	-381	0	-3.00130801526206E-03	0
0	0	-380	0	-3.01568752841664E-03	0
0	0	-379	0	-3.03020262771819E-03	0
0	0	-378	0	-3.04485331316672E-03	0
0	0	-377	0	-3.05963958476221E-03	0
0	0	-376	0	-3.07456144250469E-03	0
0	0	-375	0	-3.08961888639413E-03	0
0	0	-374	0	-3.10481191643055E-03	0
0	0	-373	0	-3.12014053261394E-03	0
0	0	-372	0	-3.13560473494431E-03	0
0	0	-371	0	-3.15106807854389E-03	0
0	0	-370	0	-3.16673562629254E-03	0
0	0	-369	0	-3.1825724437934E-03	0
0	0	-368	0	-3.19857853104648E-03	0
0	0	-367	0	-3.21475388805177E-03	0
0	0	-366	0	-3.23109851480928E-03	0
0	0	-365	0	-0.003247612411319	0
0	0	-364	0	-3.26429557758093E-03	0
0	0	-363	0	-3.28114801359508E-03	0
0	0	-362	0	-3.29816971936144E-03	0
0	0	-361	0	-3.31536069488001E-03	0
0	0	-360	0	-3.3327209401508E-03	0
0	0	-359	-3.61865982946654E-22	-3.35021976424153E-03	-8.11529878134096E-19
0	0	-358	0	-0.003367856154593	-4.48662646700934E-19
0	0	-357	-2.98991282582862E-22	-3.3856744456789E-03	-8.23825819410953E-19
0	0	-356	2.67553932400978E-22	-3.40367463749921E-03	-4.32928915719197E-19
0	0	-355	0	-3.42185673005393E-03	-4.55856552852932E-19
0	0	-354	-2.04679232037187E-22	-3.44022072334308E-03	-8.42451476168953E-19
0	0	-353	0	-3.45876661736665E-03	-4.60773653516074E-19
0	0	-352	-1.41804531673394E-22	-3.47749441212463E-03	-8.54989743902763E-19
0	0	-351	0	-3.49640410761703E-03	-4.65787684761996E-19
0	0	-350	-7.89298313096067E-23	-3.51549570384385E-03	-8.67624942219354E-19
0	0	-349	-4.74924811277223E-23	-3.53476920080509E-03	-8.73978890346192E-19
0	0	-348	0	-3.55422459850075E-03	-4.73490476473595E-19
0	0	-347	1.53822192360689E-23	-3.57386189693082E-03	-8.86759484536954E-19
0	0	-346	-4.68195694179707E-23	-3.59368109609531E-03	-4.32928915719197E-19
0	0	-345	0	-3.61368219599422E-03	-4.8141136199645E-19
0	0	-344	9.87248428035868E-23	-3.63386519662755E-03	-8.63910920845443E-19
0	0	-343	-1.41131619963647E-22	-3.6542300979953E-03	-4.32928915719197E-19
0	0	-342	0	-3.67477690009747E-03	-4.89550341330563E-19
0	0	-341	-2.04006320327438E-22	-3.69550560293405E-03	-4.32928915719197E-19
0	0	-340	0	-3.71641620650505E-03	-4.95097490781781E-19
0	0	-339	2.40192918622107E-22	-3.73750871081047E-03	-8.94756791862625E-19
0	0	-338	0	-3.75878311585031E-03	-5.0074157081578E-19
0	0	-337	0	-3.78021159515379E-03	-1.67850280141868E-19
0	0	-336	-1.47031393229205E-23	-3.80188855179506E-03	0
0	0	-335	-4.08349974335956E-22	-3.82361489458313E-03	2.58080657550826E-19
0	0	-334	-6.81946178252222E-22	-3.84563848800168E-03	2.58080657550826E-19
0	0	-333	1.104169813112E-19	-3.86788403453137E-03	4.01768302909155E-19
0	0	-332	1.11103388863777E-19	-3.89034305163521E-03	-7.91100382797247E-20
0	0	-331	1.11748252275544E-19	-3.91301063106397E-03	-8.13590880041102E-20
0	0	-330	1.12399069329306E-19	-3.93588677281763E-03	-8.35843231605174E-20
0	0	-329	1.13013214842022E-19	-3.9589714768962E-03	4.52052859368087E-19
0	0	-328	1.13678146866855E-19	-3.98226474329968E-03	4.54712587467421E-19
0	0	-327	1.14351971749751E-19	-4.00576657202808E-03	4.15279724645765E-19
0	0	-326	1.15025871842506E-19	-4.02947696308138E-03	4.60103487370025E-19
0	0	-325	1.15677469930515E-19	-4.05339591645959E-03	5.01456215607048E-19
0	0	-324	1.16368254388326E-19	-4.07752343216271E-03	5.01456215607048E-19
0	0	-323	1.17064992488132E-19	-4.10185951019074E-03	5.01456215607048E-19
0	0	-322	1.17819936871205E-19	-4.12640415054368E-03	-1.00528879964557E-19
0	0	-321	1.1852241641935E-19	-4.15115735322153E-03	-5.81907627725973E-20
0	0	-320	1.19234690176625E-19	-4.17611911822429E-03	-1.04526873485784E-19
0	0	-319	1.19930448980114E-19	-4.20128944555196E-03	4.79721795920455E-19
0	0	-318	1.20654917424893E-19	-4.22666833520454E-03	4.82619669699573E-19
0	0	-317	1.21385339511667E-19	-4.25225578718203E-03	4.85541358046669E-19
0	0	-316	1.22121715240436E-19	-4.27805180148443E-03	4.88486860961743E-19
0	0	-315	1.22853228398384E-19	-4.30405637811174E-03	5.01456215607048E-19
0	0	-314	1.23603549276142E-19	-4.33026951706396E-03	5.01456215607048E-19
0	0	-313	1.24359823795893E-19	-4.35669121834109E-03	5.01456215607048E-19
0	0	-312	1.17431034025412E-22	-4.38322119252181E-03	-9.76651023764563E-19
0	0	-311	7.96996596586223E-23	-4.41008531520506E-03	-7.15480326742469E-19
0	0	-310	7.39949309351358E-23	-4.43714496585848E-03	-7.20668999837982E-19
0	0	-309	2.98769634675875E-23	-4.46440014448207E-03	-3.17562731908404E-19
0	0	-308	3.12927367440709E-23	-4.49185085107584E-03	-3.65523173014505E-19
0	0	-307	0	-4.51949708563979E-03	0
0	0	-306	0	-4.5473388481739E-03	0
0	0	-305	2.27356436588323E-23	-4.57537613867819E-03	-3.73306182657776E-19
0	0	-304	1.98832792970885E-23	-4.60360895715266E-03	-3.75900519205532E-19
0	0	-303	3.40618298706837E-23	-4.63203730359729E-03	-7.56989711506578E-19
0	0	-302	2.83571011471965E-23	-4.66066117801211E-03	-7.62178384602092E-19
0	0	-301	9.91041293536872E-24	-4.68948058039709E-03	-3.35723087742703E-19
0	0	-300	7.41459411884296E-24	-4.71849551075225E-03	-3.3799313222199E-19
0	0	-299	1.0540232790674E-23	-4.74770596907758E-03	-7.29135378645594E-19
0	0	-298	0	-4.77711195537308E-03	0
0	0	-297	-8.32712351370459E-26	-4.80671346963876E-03	-3.9406087503983E-19
0	0	-296	-2.93563559688073E-24	-4.83651051187462E-03	-3.96655211587587E-19
0	0	-295	0	-4.86650308208064E-03	0
0	0	-294	-6.36779766669298E-22	-4.89670159058964E-03	-1.00503550390144E-18
0	0	-293	0	-4.92710028426009E-03	0
0	0	-292	0	-4.95764945992926E-03	-8.8760689202568E-19
0	0	-291	0	-4.98801726215138E-03	0
0	0	-290	0	-5.01893122031152E-03	0
0	0	-289	0	-5.04994101343578E-03	0
0	0	-288	0	-5.08104664152416E-03	0
0	0	-287	0	-5.11224810457666E-03	0
0	0	-286	0	-5.14354540259329E-03	0
0	0	-285	0	-5.17493853557403E-03	0
0	0	-284	0	-5.20642750351889E-03	0
0	0	-283	0	-5.23801230642788E-03	0
0	0	-282	-3.08754960615524E-22	-5.26969186500516E-03	-9.86294292230884E-21
0	0	-281	-3.4786538178368E-22	-5.30147070752292E-03	-1.96283093943061E-19
0	0	-280	-6.34984578230789E-23	-5.33335251806356E-03	1.25787238161839E-19
0	0	-279	-3.31253651547892E-23	-5.3653372966271E-03	-1.95963353675653E-19
0	0	-278	4.14148810532179E-23	-5.39742504321353E-03	1.28194051000512E-19
0	0	-277	1.87743100982736E-22	-5.42961575782285E-03	-3.31078539900176E-20
0	0	-276	0	-5.46164685209166E-03	9.89269782863835E-20
0	0	-275	2.23273410615416E-22	-5.4938927081981E-03	1.05537251095562E-19
0	0	-274	0	-5.52604912992603E-03	1.00093498735836E-19
0	0	-273	0	-5.55811611727545E-03	1.05537251095562E-19
0	0	-272	0	-5.59015831753765E-03	0
0	0	-271	0	-5.62208531427804E-03	0
0	0	-270	0	-5.65392110721961E-03	0
0	0	-269	0	-5.68566569636236E-03	0
0	0	-268	0	-5.71731908170629E-03	0
0	0	-267	0	-5.74888126325139E-03	0
0	0	-266	0	-5.78035224099768E-03	0
0	0	-265	0	-5.8116695970706E-03	0
0	0	-264	0	-5.84268461839029E-03	0
0	0	-263	-1.54736967726703E-22	-5.87345936473602E-03	-1.13874066444946E-19
0	0	-262	-1.02753116577264E-22	-5.90406555584259E-03	-1.13874066444946E-19
0	0	-261	-3.78745181172566E-23	-5.93432018911326E-03	-1.13874066444946E-19
0	0	-260	2.49268433933091E-23	-5.96422326454802E-03	-1.13874066444946E-19
0	0	-259	8.48147804333064E-23	-5.99377478214687E-03	-1.13874066444946E-19
0	0	-258	2.23459140591875E-19	-6.02295292145932E-03	1.70583536321972E-19
0	0	-257	-3.38643419447423E-23	-6.05171586497009E-03	0
0	0	-256	2.7276464887354E-23	-0.006079981430467	0
0	0	-255	-3.38611980432761E-23	-6.10774533597841E-03	-1.11618159485495E-19
0	0	-254	5.17913707623388E-19	-6.13496476796243E-03	-5.15204412792791E-19
0	0	-253	-1.54424838382583E-23	-6.16157412326498E-03	9.83393589293913E-19
0	0	-252	-9.79532836647326E-19	-6.18753821424637E-03	-4.87808038398787E-19
0	0	-251	0	-6.21279310416691E-03	0
0	0	-250	0	-6.23729823732287E-03	0
0	0	-249	0	-6.26098890290946E-03	-7.75632616805241E-19
0	0	-248	0	-6.28380367726854E-03	0
0	0	-247	1.18637236455243E-19	-6.30568111062656E-03	0
0	0	-246	0	-6.32656616545138E-03	0
0	0	-245	0	-6.34638380223026E-03	0
0	0	-244	0	-6.36505459201614E-03	0
0	0	-243	0	-6.38250646294835E-03	0
0	0	-242	-1.77284392667573E-22	-6.39864828297783E-03	-5.15436972658369E-19
0	0	-241	1.51408029532131E-22	-6.41339291383829E-03	0
0	0	-240	0	-6.42665836619449E-03	0
0	0	-239	0	-6.43835101008661E-03	0
0	0	-238	3.72836588545642E-19	-6.44836938318761E-03	-1.3943865720003E-19
0	0	-237	0	-6.45660297472274E-03	0
0	0	-236	-1.74040140119936E-19	-6.46293852042978E-03	-7.24564616147928E-19
0	0	-235	3.82697222712656E-22	-6.46726457737462E-03	-4.13541615775035E-19
0	0	-234	-8.20854074193902E-22	-6.46945201300394E-03	-2.80150375634243E-20
0	0	-233	0	-6.46937359313129E-03	0
0	0	-232	0	-6.46689014363594E-03	0
0	0	-231	8.72098100048037E-20	-6.46185590807931E-03	0
0	0	-230	0	-6.45411669007931E-03	0
0	0	-229	2.1542231116898E-22	-6.44351532065131E-03	-4.3667872499704E-19
0	0	-228	0	-6.42987795960233E-03	6.26579885363862E-19
0	0	-227	0	-6.41302765515918E-03	0
0	0	-226	0	-6.39277920056031E-03	0
0	0	-225	1.26724566332683E-19	-6.36892812222267E-03	2.55506160024388E-19
0	0	-224	0	-6.34126914345776E-03	0
0	0	-223	0	-6.3095877249129E-03	0
0	0	-222	0	-6.27363459765793E-03	0
0	0	-221	0	-6.2331643185683E-03	0
0	0	-220	0	-6.18791129561893E-03	0
0	0	-219	6.73332498800938E-22	-6.13761583750151E-03	0
0	0	-218	-7.14268061480186E-22	-6.0820062080394E-03	1.31833555246027E-18
0	0	-217	0	-6.02076955130354E-03	0
0	0	-216	-1.20336164729309E-22	-5.9535822773512E-03	1.92729589764824E-19
0	0	-215	0	-5.88010386170286E-03	0
0	0	-214	0	-5.79998020611657E-03	-5.05949840594574E-19
0	0	-213	0	-5.7128223231179E-03	0
0	0	-212	0	-5.61824661767107E-03	0
0	0	-211	0	-5.51584630737704E-03	0
0	0	-210	0	-5.40516943601402E-03	0
0	0	-209	0	-5.28574802609725E-03	0
0	0	-208	0	-5.15706432410923E-03	0
0	0	-207	0	-5.01861330244322E-03	0
0	0	-206	0	-4.86986445001526E-03	0
0	0	-205	0	-4.71020614197901E-03	0
0	0	-204	0	-4.53906422818093E-03	0
0	0	-203	0	-4.35577607956254E-03	0
0	0	-202	0	-4.15965302505943E-03	0
0	0	-201	4.41929915630859E-22	-3.94998368860223E-03	0
0	0	-200	3.28085328975366E-23	-3.7259843540855E-03	-2.67835343959321E-19
0	0	-199	0	-3.48684048374787E-03	0
0	0	-198	0	-0.003231721422488	0
0	0	-197	0	-2.95972403656514E-03	0
0	0	-196	0	-2.66988860615348E-03	0
0	0	-195	0	-2.36123971083697E-03	0
0	0	-194	0	-2.03268903821542E-03	0
0	0	-193	0	-1.68310741603606E-03	0
0	0	-192	0	-1.31129004414378E-03	0
0	0	-191	1.99575798076046E-20	-9.16006544375924E-04	1.5156631259372E-18
0	0	-190	0	-4.95935083991422E-04	0
0	0	-189	0	-4.95881399335196E-05	0
0	0	-188	7.62959069459985E-22	4.2440814198904E-04	7.93011129881097E-21
0	0	-187	0	9.27738836983707E-04	0
0	0	-186	0	1.46195356195137E-03	0
0	0	-185	0	2.02895789045757E-03	0
0	0	-184	1.21979891347038E-19	2.63046983658644E-03	2.38635207717961E-19
0	0	-183	0	3.26853263635832E-03	0
0	0	-182	-1.48637313025619E-19	3.94526439454432E-03	0
0	0	-181	0	4.66284729598263E-03	0
0	0	-180	0	5.42360166386819E-03	0
0	0	-179	0	6.23001273715872E-03	0
0	0	-178	-3.41610452168564E-19	7.08468236107213E-03	1.94800223496305E-17
0	0	-177	-8.99921653547606E-22	7.99042545013793E-03	4.48009545612999E-18
