fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-03_09-31-41
filename:          	2022-08-03_SWLS_Sirius_Model8.0_total_Z=-600_600mm_Xi=5mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_total.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
5	0	-588.1	0	-1.83550220005124E-03	0
5	0	-588	0	-1.83554847354482E-03	0
5	0	-587.9	0	-1.83559512526478E-03	0
5	0	-587.8	0	-1.8356421552111E-03	0
5	0	-587.7	0	-1.83568956338379E-03	0
5	0	-587.6	0	-1.83573734978285E-03	0
5	0	-587.5	0	-1.83578551440828E-03	0
5	0	-587.4	0	-1.83583405726008E-03	0
5	0	-587.3	0	-1.83588297833824E-03	0
5	0	-587.2	0	-1.83593227764278E-03	0
5	0	-587.1	0	-1.83598195517368E-03	0
5	0	-587	0	-1.83603201093095E-03	0
5	0	-586.9	0	-1.83608244491459E-03	0
5	0	-586.8	0	-1.8361332571246E-03	0
5	0	-586.7	0	-1.83618444756098E-03	0
5	0	-586.6	0	-1.83623601622372E-03	0
5	0	-586.5	0	-1.83628796311284E-03	0
5	0	-586.4	0	-1.83634028822832E-03	0
5	0	-586.3	0	-1.83639299157017E-03	0
5	0	-586.2	0	-1.83644607313839E-03	0
5	0	-586.1	0	-1.83649953293298E-03	0
5	0	-586	0	-1.83655337095394E-03	0
5	0	-585.9	0	-1.83660758720126E-03	0
5	0	-585.8	0	-1.83666218167496E-03	0
5	0	-585.7	0	-1.83671715437502E-03	0
5	0	-585.6	0	-1.83677250530145E-03	0
5	0	-585.5	0	-1.83682823445425E-03	0
5	0	-585.4	0	-1.83688434183342E-03	0
5	0	-585.3	0	-1.83694082743895E-03	0
5	0	-585.2	0	-1.83699769127086E-03	0
5	0	-585.1	0	-1.83705493332913E-03	0
5	0	-585	0	-1.83711255361378E-03	0
5	0	-584.9	0	-1.83717055212479E-03	0
5	0	-584.8	0	-1.83722892886217E-03	0
5	0	-584.7	0	-1.83728768382591E-03	0
5	0	-584.6	0	-1.83734681701603E-03	0
5	0	-584.5	0	-1.83740632843251E-03	0
5	0	-584.4	0	-1.83746621807537E-03	0
5	0	-584.3	0	-1.83752648594459E-03	0
5	0	-584.2	0	-1.83758713204018E-03	0
5	0	-584.1	0	-1.83764815636214E-03	0
5	0	-584	0	-1.83770955891047E-03	0
5	0	-583.9	0	-1.83777133968516E-03	0
5	0	-583.8	0	-1.83783349868623E-03	0
5	0	-583.7	0	-1.83789603591366E-03	0
5	0	-583.6	0	-1.83795895136746E-03	0
5	0	-583.5	0	-1.83802224504763E-03	0
5	0	-583.4	0	-1.83808591695417E-03	0
5	0	-583.3	0	-1.83814996708708E-03	0
5	0	-583.2	0	-1.83821439544636E-03	0
5	0	-583.1	0	-0.001838279202032	0
5	0	-583	0	-1.83834438684401E-03	0
5	0	-582.9	0	-1.8384099498824E-03	0
5	0	-582.8	0	-1.83847589114714E-03	0
5	0	-582.7	0	-1.83854221063826E-03	0
5	0	-582.6	0	-1.83860890835575E-03	0
5	0	-582.5	0	-1.83867598429961E-03	0
5	0	-582.4	0	-1.83874343846983E-03	0
5	0	-582.3	0	-1.83881127086642E-03	0
5	0	-582.2	0	-1.83887948148938E-03	0
5	0	-582.1	0	-1.83894807033871E-03	0
5	0	-582	0	-1.83901703741441E-03	0
5	0	-581.9	0	-1.83908638271648E-03	0
5	0	-581.8	0	-1.83915610624491E-03	0
5	0	-581.7	0	-1.83922620799972E-03	0
5	0	-581.6	0	-1.83929668798089E-03	0
5	0	-581.5	0	-1.83936754618843E-03	0
5	0	-581.4	0	-1.83943878262234E-03	0
5	0	-581.3	0	-1.83951039728262E-03	0
5	0	-581.2	0	-1.83958239016927E-03	0
5	0	-581.1	0	-1.83965476128228E-03	0
5	0	-581	0	-1.83972751062167E-03	0
5	0	-580.9	0	-1.83980063818742E-03	0
5	0	-580.8	0	-1.83987414397954E-03	0
5	0	-580.7	0	-1.83994802799803E-03	0
5	0	-580.6	0	-1.84002229024289E-03	0
5	0	-580.5	0	-1.84009693071411E-03	0
5	0	-580.4	0	-1.84017194941171E-03	0
5	0	-580.3	0	-1.84024734633567E-03	0
5	0	-580.2	0	-0.001840323121486	0
5	0	-580.1	0	-1.8403992748627E-03	0
5	0	-580	0	-1.84047580646577E-03	0
5	0	-579.9	0	-1.84055271629521E-03	0
5	0	-579.8	0	-1.84063000435102E-03	0
5	0	-579.7	0	-1.84070767063319E-03	0
5	0	-579.6	0	-1.84078571514173E-03	0
5	0	-579.5	0	-1.84086413787665E-03	0
5	0	-579.4	0	-1.84094293883793E-03	0
5	0	-579.3	0	-1.84102211802557E-03	0
5	0	-579.2	0	-1.84110167543959E-03	0
5	0	-579.1	0	-1.84118161107998E-03	0
5	0	-579	0	-1.84126192494673E-03	0
5	0	-578.9	0	-1.84134261703986E-03	0
5	0	-578.8	0	-1.84142368735935E-03	0
5	0	-578.7	0	-1.84150513590521E-03	0
5	0	-578.6	0	-1.84158696267744E-03	0
5	0	-578.5	0	-1.84166916767603E-03	0
5	0	-578.4	0	-0.001841751750901	0
5	0	-578.3	0	-1.84183471235233E-03	0
5	0	-578.2	0	-1.84191805203003E-03	0
5	0	-578.1	0	-1.84200176993411E-03	0
5	0	-578	0	-1.84208586606455E-03	0
5	0	-577.9	0	-1.84217034042135E-03	0
5	0	-577.8	0	-1.84225519300453E-03	0
5	0	-577.7	0	-1.84234042381408E-03	0
5	0	-577.6	0	-1.84242603284999E-03	0
5	0	-577.5	0	-1.84251202011227E-03	0
5	0	-577.4	0	-1.84259838560092E-03	0
5	0	-577.3	0	-1.84268512931594E-03	0
5	0	-577.2	0	-1.84277225125733E-03	0
5	0	-577.1	0	-1.84285975142509E-03	0
5	0	-577	0	-1.84294762981921E-03	0
5	0	-576.9	0	-1.84303588643971E-03	0
5	0	-576.8	0	-1.84312452128657E-03	0
5	0	-576.7	0	-1.8432135343598E-03	0
5	0	-576.6	0	-1.8433029256594E-03	0
5	0	-576.5	0	-1.84339269518537E-03	0
5	0	-576.4	0	-1.8434828429377E-03	0
5	0	-576.3	0	-1.84357336891641E-03	0
5	0	-576.2	0	-1.84366427312148E-03	0
5	0	-576.1	0	-1.84375555555292E-03	0
5	0	-576	0	-1.84384721621073E-03	0
5	0	-575.9	0	-1.84393925509491E-03	0
5	0	-575.8	0	-1.84403167220546E-03	0
5	0	-575.7	0	-1.84412446754238E-03	0
5	0	-575.6	0	-1.84421764110566E-03	0
5	0	-575.5	0	-1.84431119289532E-03	0
5	0	-575.4	0	-1.84440512291134E-03	0
5	0	-575.3	0	-1.84449943115373E-03	0
5	0	-575.2	0	-1.84459411762249E-03	0
5	0	-575.1	0	-1.84468918231761E-03	0
5	0	-575	0	-1.84478462523911E-03	0
5	0	-574.9	0	-1.84488044638697E-03	0
5	0	-574.8	0	-1.84497664576121E-03	0
5	0	-574.7	0	-1.84507322336181E-03	0
5	0	-574.6	0	-1.84517017918878E-03	0
5	0	-574.5	0	-1.84526751324212E-03	0
5	0	-574.4	0	-1.84536522552182E-03	0
5	0	-574.3	0	-1.8454633160279E-03	0
5	0	-574.2	0	-1.84556178476034E-03	0
5	0	-574.1	0	-1.84566063171916E-03	0
5	0	-574	0	-1.84575985690434E-03	0
5	0	-573.9	0	-1.84585946031589E-03	0
5	0	-573.8	0	-1.84595944195381E-03	0
5	0	-573.7	0	-1.84605980181809E-03	0
5	0	-573.6	0	-1.84616053990875E-03	0
5	0	-573.5	0	-1.84626165622577E-03	0
5	0	-573.4	0	-1.84636315076916E-03	0
5	0	-573.3	0	-1.84646502353893E-03	0
5	0	-573.2	0	-1.84656727453505E-03	0
5	0	-573.1	0	-1.84666990375755E-03	0
5	0	-573	0	-1.84677291120642E-03	0
5	0	-572.9	0	-1.84687629688165E-03	0
5	0	-572.8	0	-1.84698006078326E-03	0
5	0	-572.7	0	-1.84708420291123E-03	0
5	0	-572.6	0	-1.84718872326557E-03	0
5	0	-572.5	0	-1.84729362184628E-03	0
5	0	-572.4	0	-1.84739889865336E-03	0
5	0	-572.3	0	-1.8475045536868E-03	0
5	0	-572.2	0	-1.84761058694662E-03	0
5	0	-572.1	0	-1.8477169984328E-03	0
5	0	-572	0	-1.84782378814535E-03	0
5	0	-571.9	0	-1.84793095608428E-03	0
5	0	-571.8	0	-1.84803850224956E-03	0
5	0	-571.7	0	-1.84814642664122E-03	0
5	0	-571.6	0	-1.84825472925925E-03	0
5	0	-571.5	0	-1.84836341010364E-03	0
5	0	-571.4	0	-1.84847246917441E-03	0
5	0	-571.3	0	-1.84858190647154E-03	0
5	0	-571.2	0	-1.84869172199504E-03	0
5	0	-571.1	0	-1.84880191574491E-03	0
5	0	-571	0	-1.84891248772114E-03	0
5	0	-570.9	0	-1.84902343792375E-03	0
5	0	-570.8	0	-1.84913476635272E-03	0
5	0	-570.7	0	-1.84924647300807E-03	0
5	0	-570.6	0	-1.84935855788978E-03	0
5	0	-570.5	0	-1.84947102099786E-03	0
5	0	-570.4	0	-1.84958386233231E-03	0
5	0	-570.3	0	-1.84969708189312E-03	0
5	0	-570.2	0	-1.84981067968031E-03	0
5	0	-570.1	0	-1.84992465569386E-03	0
5	0	-570	0	-1.85003900993379E-03	0
5	0	-569.9	0	-1.85015374240008E-03	0
5	0	-569.8	0	-1.85026885309274E-03	0
5	0	-569.7	0	-1.85038434201177E-03	0
5	0	-569.6	0	-1.85050020915716E-03	0
5	0	-569.5	0	-1.85061645452893E-03	0
5	0	-569.4	0	-1.85073307812706E-03	0
5	0	-569.3	0	-1.85085007995156E-03	0
5	0	-569.2	0	-1.85096746000244E-03	0
5	0	-569.1	0	-1.85108521827968E-03	0
5	0	-569	0	-1.85120335478328E-03	0
5	0	-568.9	0	-1.85132186951326E-03	0
5	0	-568.8	0	-1.85144076246961E-03	0
5	0	-568.7	0	-1.85156003365232E-03	0
5	0	-568.6	0	-1.8516796830614E-03	0
5	0	-568.5	0	-1.85179971069685E-03	0
5	0	-568.4	0	-1.85192011655867E-03	0
5	0	-568.3	0	-1.85204090064686E-03	0
5	0	-568.2	0	-1.85216206296142E-03	0
5	0	-568.1	0	-1.85228360350234E-03	0
5	0	-568	0	-1.85240552226963E-03	0
5	0	-567.9	0	-1.8525278192633E-03	0
5	0	-567.8	0	-1.85265049448333E-03	0
5	0	-567.7	0	-1.85277354792973E-03	0
5	0	-567.6	0	-1.85289697960249E-03	0
5	0	-567.5	0	-1.85302078950163E-03	0
5	0	-567.4	0	-1.85314497762713E-03	0
5	0	-567.3	0	-1.85326954397901E-03	0
5	0	-567.2	0	-1.85339448855725E-03	0
5	0	-567.1	0	-1.85351981136186E-03	0
5	0	-567	0	-1.85364551239284E-03	0
5	0	-566.9	0	-1.85377159165018E-03	0
5	0	-566.8	0	-1.8538980491339E-03	0
5	0	-566.7	0	-1.85402488484398E-03	0
5	0	-566.6	0	-1.85415209878044E-03	0
5	0	-566.5	0	-1.85427969094326E-03	0
5	0	-566.4	0	-1.85440766133245E-03	0
5	0	-566.3	0	-1.85453600994801E-03	0
5	0	-566.2	0	-1.85466473678993E-03	0
5	0	-566.1	0	-1.85479384185823E-03	0
5	0	-566	0	-1.85492332515289E-03	0
5	0	-565.9	0	-1.85505318667393E-03	0
5	0	-565.8	0	-1.85518342642133E-03	0
5	0	-565.7	0	-1.8553140443951E-03	0
5	0	-565.6	0	-1.85544504059524E-03	0
5	0	-565.5	0	-1.85557641502174E-03	0
5	0	-565.4	0	-1.85570816767462E-03	0
5	0	-565.3	0	-1.85584029855386E-03	0
5	0	-565.2	0	-1.85597280765948E-03	0
5	0	-565.1	0	-1.85610569499146E-03	0
5	0	-565	0	-1.85623896054981E-03	0
5	0	-564.9	0	-1.85637260433452E-03	0
5	0	-564.8	0	-1.85650662634561E-03	0
5	0	-564.7	0	-1.85664102658306E-03	0
5	0	-564.6	0	-1.85677580504689E-03	0
5	0	-564.5	0	-1.85691096173708E-03	0
5	0	-564.4	0	-1.85704649665364E-03	0
5	0	-564.3	0	-1.85718240979657E-03	0
5	0	-564.2	0	-1.85731870116587E-03	0
5	0	-564.1	0	-1.85745537076154E-03	0
5	0	-564	0	-1.85759241858357E-03	0
5	0	-563.9	0	-1.85772984463197E-03	0
5	0	-563.8	0	-1.85786764890675E-03	0
5	0	-563.7	0	-1.85800583140789E-03	0
5	0	-563.6	0	-1.85814439213539E-03	0
5	0	-563.5	0	-1.85828333108927E-03	0
5	0	-563.4	0	-1.85842264826952E-03	0
5	0	-563.3	0	-1.85856234367613E-03	0
5	0	-563.2	0	-1.85870241730912E-03	0
5	0	-563.1	0	-1.85884286916847E-03	0
5	0	-563	0	-1.85898369925419E-03	0
5	0	-562.9	0	-1.85912490756628E-03	0
5	0	-562.8	0	-1.85926649410473E-03	0
5	0	-562.7	0	-1.85940845886956E-03	0
5	0	-562.6	0	-1.85955080186075E-03	0
5	0	-562.5	0	-1.85969352307832E-03	0
5	0	-562.4	0	-1.85983662252225E-03	0
5	0	-562.3	0	-1.85998010019255E-03	0
5	0	-562.2	0	-1.86012395608922E-03	0
5	0	-562.1	0	-1.86026819021225E-03	0
5	0	-562	0	-1.86041280256166E-03	0
5	0	-561.9	0	-1.86055779313743E-03	0
5	0	-561.8	0	-1.86070316193958E-03	0
5	0	-561.7	0	-1.86084890896809E-03	0
5	0	-561.6	0	-1.86099503422297E-03	0
5	0	-561.5	0	-1.86114153770422E-03	0
5	0	-561.4	0	-1.86128841941183E-03	0
5	0	-561.3	0	-1.86143567934582E-03	0
5	0	-561.2	0	-1.86158331750617E-03	0
5	0	-561.1	0	-1.86173133389289E-03	0
5	0	-561	0	-1.86187972850599E-03	0
5	0	-560.9	0	-1.86202850134545E-03	0
5	0	-560.8	0	-1.86217765241127E-03	0
5	0	-560.7	0	-1.86232718170347E-03	0
5	0	-560.6	0	-1.86247708922203E-03	0
5	0	-560.5	0	-1.86262737496697E-03	0
5	0	-560.4	0	-1.86277803893827E-03	0
5	0	-560.3	0	-1.86292908113594E-03	0
5	0	-560.2	0	-1.86308050155998E-03	0
5	0	-560.1	0	-1.86323230021039E-03	0
5	0	-560	0	-1.86338447708716E-03	0
5	0	-559.9	0	-1.86353703219031E-03	0
5	0	-559.8	0	-1.86368996551982E-03	0
5	0	-559.7	0	-1.8638432770757E-03	0
5	0	-559.6	0	-1.86399696685795E-03	0
5	0	-559.5	0	-1.86415103486657E-03	0
5	0	-559.4	0	-1.86430548110156E-03	0
5	0	-559.3	0	-1.86446030556292E-03	0
5	0	-559.2	0	-1.86461550825064E-03	0
5	0	-559.1	0	-1.86477108916474E-03	0
5	0	-559	0	-1.8649270483052E-03	0
5	0	-558.9	0	-1.86508338567203E-03	0
5	0	-558.8	0	-1.86524010126523E-03	0
5	0	-558.7	0	-1.86539719508479E-03	0
5	0	-558.6	0	-1.86555466713073E-03	0
5	0	-558.5	0	-1.86571251740303E-03	0
5	0	-558.4	0	-1.86587074590171E-03	0
5	0	-558.3	0	-1.86602935262675E-03	0
5	0	-558.2	0	-1.86618833757816E-03	0
5	0	-558.1	0	-1.86634770075594E-03	0
5	0	-558	0	-1.86650744216008E-03	0
5	0	-557.9	0	-1.8666675617906E-03	0
5	0	-557.8	0	-1.86682805964748E-03	0
5	0	-557.7	0	-1.86698893573074E-03	0
5	0	-557.6	0	-1.86715019004036E-03	0
5	0	-557.5	0	-1.86731182257635E-03	0
5	0	-557.4	0	-1.8674738333387E-03	0
5	0	-557.3	0	-1.86763622232743E-03	0
5	0	-557.2	0	-1.86779898954253E-03	0
5	0	-557.1	0	-1.86796213498399E-03	0
5	0	-557	0	-1.86812565865182E-03	0
5	0	-556.9	0	-1.86828956054602E-03	0
5	0	-556.8	0	-1.86845384066659E-03	0
5	0	-556.7	0	-1.86861849901353E-03	0
5	0	-556.6	0	-1.86878353558684E-03	0
5	0	-556.5	0	-1.86894895038651E-03	0
5	0	-556.4	0	-1.86911474341256E-03	0
5	0	-556.3	0	-1.86928091466497E-03	0
5	0	-556.2	0	-1.86944746414375E-03	0
5	0	-556.1	0	-1.8696143918489E-03	0
5	0	-556	0	-1.86978169778042E-03	0
5	0	-555.9	0	-1.8699493819383E-03	0
5	0	-555.8	0	-1.87011744432256E-03	0
5	0	-555.7	0	-1.87028588493318E-03	0
5	0	-555.6	0	-1.87045470377017E-03	0
5	0	-555.5	0	-1.87062390083353E-03	0
5	0	-555.4	0	-1.87079347612326E-03	0
5	0	-555.3	0	-1.87096342963936E-03	0
5	0	-555.2	0	-1.87113376138183E-03	0
5	0	-555.1	0	-1.87130447135066E-03	0
5	0	-555	0	-1.87147555954586E-03	0
5	0	-554.9	0	-1.87164702596744E-03	0
5	0	-554.8	0	-1.87181887061538E-03	0
5	0	-554.7	0	-1.87199109348968E-03	0
5	0	-554.6	0	-1.87216369459036E-03	0
5	0	-554.5	0	-1.87233667391741E-03	0
5	0	-554.4	0	-1.87251003147082E-03	0
5	0	-554.3	0	-1.87268376725061E-03	0
5	0	-554.2	0	-1.87285788125676E-03	0
5	0	-554.1	0	-1.87303237348928E-03	0
5	0	-554	0	-1.87320724394816E-03	0
5	0	-553.9	0	-1.87338249263342E-03	0
5	0	-553.8	0	-1.87355811954505E-03	0
5	0	-553.7	0	-1.87373412468304E-03	0
5	0	-553.6	0	-1.8739105080474E-03	0
5	0	-553.5	0	-1.87408726963814E-03	0
5	0	-553.4	0	-1.87426440945523E-03	0
5	0	-553.3	0	-1.8744419274987E-03	0
5	0	-553.2	0	-1.87461982376854E-03	0
5	0	-553.1	0	-1.87479809826475E-03	0
5	0	-553	0	-1.87497675098732E-03	0
5	0	-552.9	0	-1.87515578193626E-03	0
5	0	-552.8	0	-1.87533519111157E-03	0
5	0	-552.7	0	-1.87551497851325E-03	0
5	0	-552.6	0	-1.8756951441413E-03	0
5	0	-552.5	0	-1.87587568799572E-03	0
5	0	-552.4	0	-1.8760566100765E-03	0
5	0	-552.3	0	-1.87623791038366E-03	0
5	0	-552.2	0	-1.87641958891718E-03	0
5	0	-552.1	0	-1.87660164567707E-03	0
5	0	-552	0	-1.87678408066333E-03	0
5	0	-551.9	0	-1.87696689387596E-03	0
5	0	-551.8	0	-1.87715008531495E-03	0
5	0	-551.7	0	-1.87733365498032E-03	0
5	0	-551.6	0	-1.87751760287205E-03	0
5	0	-551.5	-1.90721148748622E-22	-1.8776460652909E-03	3.44653160620599E-20
5	0	-551.4	-1.14361792879878E-21	-1.87783648007774E-03	3.44653160620599E-20
5	0	-551.3	-1.3333937926235E-21	-1.87802730489427E-03	3.44653160620599E-20
5	0	-551.2	-5.71100000706467E-22	-1.87821853974048E-03	3.44653160620599E-20
5	0	-551.1	-9.51242531433338E-22	-1.87841018461639E-03	3.44653160620599E-20
5	0	-551	-1.90130345671181E-22	-1.87860223952199E-03	3.44653160620599E-20
5	0	-550.9	-1.52009748044552E-21	-1.87879470445727E-03	3.44653160620599E-20
5	0	-550.8	-7.59576097760813E-22	-1.87898757942225E-03	3.44653160620599E-20
5	0	-550.7	-5.69327591474146E-22	-1.87918086441691E-03	3.44653160620599E-20
5	0	-550.6	-9.48288516046136E-22	-1.87937455944126E-03	3.44653160620599E-20
5	0	-550.5	-1.32677679815616E-21	-1.87956866449531E-03	3.44653160620599E-20
5	0	-550.4	-1.32594967384774E-21	-1.87976317957904E-03	3.44653160620599E-20
5	0	-550.3	-7.57212885451051E-22	-1.87995810469246E-03	3.44653160620599E-20
5	0	-550.2	-7.56740242989098E-22	-1.88015343983557E-03	3.44653160620599E-20
5	0	-550.1	-1.89066900131788E-22	-1.88034918500837E-03	3.44653160620599E-20
5	0	-550	-1.32264117661408E-21	-1.88054534021086E-03	3.44653160620599E-20
5	0	-549.9	-5.66491736702431E-22	-1.88074190544304E-03	3.44653160620599E-20
5	0	-549.8	-7.54849673141287E-22	-1.88093888070491E-03	3.44653160620599E-20
5	0	-549.7	-7.54377030679337E-22	-1.88113626599647E-03	3.44653160620599E-20
5	0	-549.6	-1.88476097054348E-22	-1.88133406131771E-03	3.44653160620599E-20
5	0	-549.5	-1.13014761863314E-21	-1.88153226666865E-03	3.44653160620599E-20
5	0	-549.4	-5.64719327470109E-22	-1.88173088204928E-03	3.44653160620599E-20
5	0	-549.3	-7.52486460831526E-22	-1.88192990745959E-03	3.44653160620599E-20
5	0	-549.2	-1.88003454592395E-22	-1.88212934289959E-03	3.44653160620599E-20
5	0	-549.1	-1.31519705783833E-21	-1.88232918836929E-03	3.44653160620599E-20
5	0	-549	-1.12660280016849E-21	-1.88252944386867E-03	3.44653160620599E-20
5	0	-548.9	-9.38244863729645E-22	-1.88273010939774E-03	3.44653160620599E-20
5	0	-548.8	-1.87530812130442E-22	-1.88293118495651E-03	3.44653160620599E-20
5	0	-548.7	-1.87412651514955E-22	-1.88313267054496E-03	3.44653160620599E-20
5	0	-548.6	-1.12376694539678E-21	-1.8833345661631E-03	3.44653160620599E-20
5	0	-548.5	-5.6152899085193E-22	-1.88353687181093E-03	3.44653160620599E-20
