x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		0		-1.83257962966431E-03		0
-9.15659400669674E-11		0		-0.599		-1.8313238277095E-07		0		0.999999999999983		0		-1.83260980876251E-03		0
-3.66266399494477E-10		0		-0.598		-3.66269667399629E-07		0		0.999999999999933		0		-1.83267773468588E-03		0
-8.24108166175893E-10		0		-0.597		-5.4941562595731E-07		0		0.999999999999849		0		-1.8327834074345E-03		0
-1.46510180007586E-09		0		-0.596		-7.32574030515276E-07		0		0.999999999999732		0		-1.83292682700847E-03		0
-2.2892616332303E-09		0		-0.595000000000001		-9.15748653144818E-07		0		0.999999999999581		0		-1.83310799340786E-03		0
-3.29660576974645E-09		0		-0.594000000000001		-1.09894326591724E-06		0		0.999999999999396		0		-1.83332690663277E-03		0
-4.48715608580284E-09		0		-0.593000000000002		-1.28216164090384E-06		0		0.999999999999178		0		-1.83358356668326E-03		0
-5.8609382296493E-09		0		-0.592000000000003		-1.46540755017594E-06		0		0.999999999998926		0		-1.83387797355945E-03		0
-7.41798162160699E-09		0		-0.591000000000004		-1.64868476580487E-06		0		0.999999999998641		0		-1.83421012726139E-03		0
-9.15831945406842E-09		0		-0.590000000000006		-1.83199705986195E-06		0		0.999999999998322		0		-1.83458002778918E-03		0
-1.10819886914974E-08		0		-0.589000000000008		-2.01534820441854E-06		0		0.999999999997969		0		-1.83498767514291E-03		0
-1.31890300704291E-08		0		-0.58800000000001		-2.19874197154598E-06		0		0.999999999997583		0		-1.83543306932266E-03		0
-1.54794880994701E-08		0		-0.587000000000012		-2.38218213331563E-06		0		0.999999999997163		0		-1.83591621032851E-03		0
-1.79534110592982E-08		0		-0.586000000000016		-2.56567246179885E-06		0		0.999999999996709		0		-1.83643709816055E-03		0
-2.06108510026628E-08		0		-0.585000000000019		-2.74921672906703E-06		0		0.999999999996221		0		-1.83699573281886E-03		0
-2.34518637543844E-08		0		-0.584000000000023		-2.93281870719154E-06		0		0.999999999995699		0		-1.83759211430352E-03		0
-2.64765089113551E-08		0		-0.583000000000028		-3.11648216824378E-06		0		0.999999999995144		0		-1.83822624261463E-03		0
-2.96848498425383E-08		0		-0.582000000000033		-3.30021088429515E-06		0		0.999999999994554		0		-1.83889811775227E-03		0
-3.30769536889689E-08		0		-0.581000000000038		-3.48400862741706E-06		0		0.999999999993931		0		-1.83960773971652E-03		0
-3.66528913637531E-08		0		-0.580000000000045		-3.66787916968093E-06		0		0.999999999993273		0		-1.84035510850746E-03		0
-4.04127375520686E-08		0		-0.579000000000052		-3.85182628315818E-06		0		0.999999999992582		0		-1.84114022412519E-03		0
-4.43565707111644E-08		0		-0.57800000000006		-4.03585373992025E-06		0		0.999999999991856		0		-1.84196308656978E-03		0
-4.84844730703611E-08		0		-0.577000000000068		-4.21996531203858E-06		0		0.999999999991096		0		-1.84282369584132E-03		0
-5.27965306310508E-08		0		-0.576000000000078		-4.40416477158462E-06		0		0.999999999990302		0		-1.8437220519399E-03		0
-5.72928331666968E-08		0		-0.575000000000088		-4.58845589062984E-06		0		0.999999999989473		0		-1.8446581548656E-03		0
-6.1973474222834E-08		0		-0.574000000000099		-4.77284244124569E-06		0		0.99999999998861		0		-1.84563200461851E-03		0
-6.68385511170689E-08		0		-0.573000000000111		-4.95732819550367E-06		0		0.999999999987713		0		-1.84664360119871E-03		0
-7.18881649390792E-08		0		-0.572000000000123		-5.14191692547525E-06		0		0.99999999998678		0		-1.84769294460629E-03		0
-7.71224205506144E-08		0		-0.571000000000137		-5.32661240323193E-06		0		0.999999999985814		0		-1.84878003484133E-03		0
-8.25414265854953E-08		0		-0.570000000000152		-5.51141840084521E-06		0		0.999999999984812		0		-1.84990487190392E-03		0
-8.81452954496142E-08		0		-0.569000000000167		-5.69633869038661E-06		0		0.999999999983776		0		-1.85106745579414E-03		0
-9.3934143320935E-08		0		-0.568000000000184		-5.88137704392763E-06		0		0.999999999982705		0		-1.85226778651208E-03		0
-9.99080901494932E-08		0		-0.567000000000202		-6.06652783981621E-06		0		0.999999999981599		0		-0.001852941850469		0
-1.06067222356905E-07		0		-0.566000000000221		-6.25175810823514E-06		0		0.999999999980458		0		-1.85423473853154E-03		0
-1.12411650100275E-07		0		-0.565000000000241		-6.43711957958779E-06		0		0.999999999979282		0		-1.85556772566963E-03		0
-1.18941506586103E-07		0		-0.564000000000262		-6.62261626100774E-06		0		0.999999999978071		0		-1.85694081188315E-03		0
-1.25656929028024E-07		0		-0.563000000000285		-6.80825215962857E-06		0		0.999999999976824		0		-1.85835399717202E-03		0
-1.32558058646805E-07		0		-0.562000000000309		-6.99403128258382E-06		0		0.999999999975542		0		-1.85980728153615E-03		0
-1.39645040670347E-07		0		-0.561000000000334		-7.17995763700704E-06		0		0.999999999974224		0		-1.86130066497542E-03		0
-1.46918024333686E-07		0		-0.56000000000036		-7.36603523003178E-06		0		0.999999999972871		0		-1.86283414748976E-03		0
-1.54377162878989E-07		0		-0.559000000000388		-7.55226806879157E-06		0		0.999999999971482		0		-1.86440772907906E-03		0
-1.62022613555559E-07		0		-0.558000000000417		-7.73866016041992E-06		0		0.999999999970057		0		-1.86602140974323E-03		0
-1.6985453761983E-07		0		-0.557000000000448		-7.92521551205034E-06		0		0.999999999968596		0		-1.86767518948216E-03		0
-1.77873100335371E-07		0		-0.55600000000048		-8.11193813081634E-06		0		0.999999999967098		0		-1.86936906829578E-03		0
-1.86078470972886E-07		0		-0.555000000000514		-8.2988320238514E-06		0		0.999999999965565		0		-1.87110304618397E-03		0
-1.94470822810208E-07		0		-0.554000000000549		-8.48590119828901E-06		0		0.999999999963995		0		-1.87287712314664E-03		0
-2.03050333132309E-07		0		-0.553000000000586		-8.67314966126264E-06		0		0.999999999962388		0		-1.8746912991837E-03		0
-2.1181718323129E-07		0		-0.552000000000624		-8.86058120404545E-06		-1.43902241799456E-27		0.999999999960745		8.53390386137354E-23		-1.8765326137114E-03		1.19865367738767E-19
-2.20771557050739E-07		4.44084473627175E-31		-0.551000000000664		-9.04819751083514E-06		4.95663237185445E-27		0.999999999959065		5.77387753368904E-23		-1.87839846348189E-03		1.19865367738767E-19
-2.29913641141304E-07		5.60301013839693E-30		-0.550000000000706		-9.2360024826556E-06		8.28397670613831E-27		0.999999999957348		-5.85848716838044E-23		-1.8803085264252E-03		8.37689598658709E-20
-2.39243626377146E-07		9.40726978570715E-30		-0.54900000000075		-9.42400053776551E-06		-6.61542007364401E-28		0.999999999955594		5.94309814635536E-23		-1.88226280254129E-03		1.19865367738767E-19
-2.48761708050684E-07		1.12069759892409E-29		-0.548000000000795		-9.61219609442359E-06		4.24648640775263E-27		0.999999999953803		-6.02771046900916E-23		-1.88426129183014E-03		8.26806011658727E-20
-2.58468085872596E-07		1.53955301277405E-29		-0.547000000000842		-9.80059357088853E-06		5.75329415340938E-28		0.999999999951974		1.52808103444241E-22		-1.88630399429171E-03		1.19865367738767E-19
-2.68362963971817E-07		8.75396595538285E-30		-0.546000000000891		-9.98919738541902E-06		-1.02753198804945E-26		0.999999999950108		-6.19693915409601E-23		-1.88839090992597E-03		8.16028451467028E-20
-2.78446550895542E-07		3.11494877328514E-30		-0.545000000000942		-1.01780119562738E-05		-2.04045988387077E-27		0.999999999948204		-2.82669998376584E-22		-1.89052203873289E-03		-3.18865629960104E-20
-2.88719059609225E-07		4.69464316300197E-30		-0.544000000000995		-1.03670417017114E-05		1.53292503708196E-27		0.999999999946262		6.36617323544248E-23		-1.89269738071242E-03		1.19865367738767E-19
-2.99180707496579E-07		5.37998954340375E-30		-0.543000000001049		-1.05562910399907E-05		-1.76703510164515E-28		0.999999999944282		2.90285653659245E-22		-1.89491693586455E-03		1.19865367738767E-19
-3.09831716359573E-07		1.39458907560228E-30		-0.542000000001106		-1.07457643893703E-05		-1.59036497151005E-27		0.999999999942264		0		-1.89718070418923E-03		1.13739859781934E-19
