fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-03_16-01-11
filename:          	2022-08-03_SWLS_Sirius_Model8.0_d=1mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_d=1mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-581	-8.21581907669705E-24	-1.93655464918564E-03	4.67894189191062E-20
0	0	-580	-1.34692730697567E-23	-0.001937341657681	4.50740789392491E-20
0	0	-579	-1.87227270628172E-23	-1.93817239815246E-03	4.33604857346532E-20
0	0	-578	-3.59642715838062E-23	-1.93904687060003E-03	2.37475295856475E-20
0	0	-577	-2.55759306678086E-23	-1.93996507502369E-03	4.46321639888055E-20
0	0	-576	-8.62077226049732E-24	-1.94092701142346E-03	6.7702014243654E-20
0	0	-575	-3.97365430350428E-23	-1.94193267979934E-03	3.65235806688811E-20
0	0	-574	-4.49899970281025E-23	-1.94298208015132E-03	3.48187213405909E-20
0	0	-573	-5.02434510211626E-23	-1.9440752124794E-03	3.31156087875618E-20
0	0	-572	-5.5496905014223E-23	-1.94521207678358E-03	3.14142430097939E-20
0	0	-571	-6.07503590072831E-23	-1.94639267306386E-03	2.97146240072871E-20
0	0	-570	-1.07256196125548E-22	-1.94761700132025E-03	-3.09351167526485E-21
0	0	-569	-1.1579305886427E-22	-1.94888506155274E-03	-5.88137166546405E-21
0	0	-568	-1.24329921602993E-22	-1.95019685376134E-03	-8.66748488040211E-21
0	0	-567	-1.22646262469275E-22	-1.95155237794603E-03	-4.57475790608897E-21
0	0	-566	-1.30526443458865E-22	-1.95295163410683E-03	-7.13903066286177E-21
0	0	-565	-1.61474395189844E-22	-1.95439462224373E-03	-2.43291311029255E-20
0	0	-564	-3.6571701359508E-23	-1.95588134235674E-03	5.55268713816463E-20
0	0	-563	-3.85417466069055E-23	-1.95741179444585E-03	5.49329611194433E-20
0	0	-562	-4.05117918543033E-23	-1.95898597851106E-03	5.43407976325016E-20
0	0	-561	-2.83212247344671E-23	-1.96060389455237E-03	6.19375557806687E-20
0	0	-560	-8.89037646981922E-23	-1.96226554256979E-03	2.79451456819293E-20
0	0	-559	-1.23791806923983E-22	-1.9639709225633E-03	9.45544444757484E-21
0	0	-558	-1.29045260917042E-22	-1.96572003453293E-03	7.77853352346293E-21
0	0	-557	-1.34298714910102E-22	-1.96751287847865E-03	6.10336937461217E-21
0	0	-556	-1.22108147790268E-22	-1.96934945440048E-03	1.3708861399085E-20
0	0	-555	-1.44805622896223E-22	-1.97122976229841E-03	2.75828140269405E-21
0	0	-554	-2.25088615333914E-22	-1.97315380217244E-03	-3.77740552737669E-20
0	0	-553	-1.55312530882331E-22	-1.97512157402257E-03	-5.79819468179475E-22
0	0	-552	-1.40495236765967E-22	-1.97713307784881E-03	7.90604728790973E-21
0	0	-551	-1.45092009009895E-22	-1.97918831365115E-03	6.45971069826876E-21
0	0	-550	-1.71072892861511E-22	-1.9812872814296E-03	-5.57386996003118E-21
0	0	-549	-2.86530313638667E-22	-1.98342998118414E-03	-6.12717486646084E-20
0	0	-548	-2.72369701271437E-22	-1.98561641291479E-03	-5.29972417151175E-20
0	0	-547	-2.80249882261027E-22	-1.98784657662155E-03	-5.55283257419287E-20
0	0	-546	-4.80216772084371E-23	-1.9901204723044E-03	5.65661217514407E-20
0	0	-545	-7.40025610600528E-23	-1.99243809996336E-03	4.45412749694465E-20
0	0	-544	-1.77269414717379E-22	-1.99479945959842E-03	-3.61573572190607E-21
0	0	-543	-2.07847070812922E-22	-1.99720455120958E-03	-1.71655173068787E-20
0	0	-542	-2.13100524805982E-22	-1.99965337479685E-03	-1.88144798268123E-20
0	0	-541	-5.45884946997592E-23	-2.00214593036022E-03	5.48629825047552E-20
0	0	-540	2.70726318317296E-22	-2.00440687421023E-03	0
0	0	-539	0	-2.00701713276718E-03	0
0	0	-538	0	-2.00967096271386E-03	-3.73672629040464E-20
0	0	-537	6.1630377023983E-22	-2.01236836405025E-03	0
0	0	-536	4.59176701668731E-22	-2.01510933677636E-03	0
0	0	-535	2.42860156882566E-22	-2.0178938808922E-03	0
0	0	-534	0	-2.02072199639775E-03	0
0	0	-533	1.1837895243014E-22	-2.02359368329303E-03	0
0	0	-532	0	-2.02650894157803E-03	0
0	0	-531	0	-2.02946777125275E-03	-4.16268452022884E-20
0	0	-530	0	-2.03247017231719E-03	0
0	0	-529	7.83082869508437E-23	-2.03551614477135E-03	0
0	0	-528	1.43391080518305E-23	-2.03860568861523E-03	0
0	0	-527	0	-2.04173880384883E-03	0
0	0	-526	0	-2.04491549047216E-03	0
0	0	-525	0	-2.0481357484852E-03	0
0	0	-524	0	-2.05139957788797E-03	0
0	0	-523	0	-2.05470697868045E-03	0
0	0	-522	0	-2.05805795086266E-03	0
0	0	-521	0	-2.06145249443459E-03	0
0	0	-520	0	-2.06489060939624E-03	0
0	0	-519	1.243013573678E-21	-2.06789724390321E-03	2.15036664013393E-19
0	0	-518	1.56599142488148E-21	-2.07145995192603E-03	2.15036664013393E-19
0	0	-517	5.42499669232067E-22	-2.07508129220871E-03	2.15036664013393E-19
0	0	-516	6.87904152767271E-22	-2.07876126475125E-03	2.15036664013393E-19
0	0	-515	9.36764669477418E-22	-2.08249986955365E-03	2.15036664013393E-19
0	0	-514	2.18106725302829E-22	-2.08629710661592E-03	2.15036664013393E-19
0	0	-513	3.6209611611231E-22	-2.09015297593804E-03	2.15036664013393E-19
0	0	-512	1.84522748444034E-22	-2.09406747752003E-03	2.15036664013393E-19
0	0	-511	2.9338698681607E-23	-2.09804061136187E-03	2.15036664013393E-19
0	0	-510	0	-2.10207237746358E-03	2.15036664013393E-19
0	0	-509	0	-2.10616277582515E-03	2.15036664013393E-19
0	0	-508	0	-2.11031180644658E-03	2.15036664013393E-19
0	0	-507	0	-2.11451946932787E-03	2.15036664013393E-19
0	0	-506	0	-2.11878576446902E-03	2.15036664013393E-19
0	0	-505	0	-2.12289264879849E-03	0
0	0	-504	0	-2.12718347925928E-03	0
0	0	-503	0	-2.13153709707194E-03	0
0	0	-502	0	-2.13595350223646E-03	0
0	0	-501	0	-2.14043269475286E-03	0
0	0	-500	0	-2.14497467462113E-03	0
0	0	-499	0	-2.14957944184127E-03	0
0	0	-498	0	-2.15424699641328E-03	0
0	0	-497	0	-2.15897733833715E-03	0
0	0	-496	0	-2.1637704676129E-03	0
0	0	-495	0	-2.16862638424052E-03	0
0	0	-494	0	-2.17354508822001E-03	0
0	0	-493	0	-2.17852657955138E-03	0
0	0	-492	0	-2.18357085823461E-03	0
0	0	-491	0	-2.18867792426971E-03	0
0	0	-490	0	-2.19384777765668E-03	0
0	0	-489	0	-2.19908041839552E-03	0
0	0	-488	0	-2.20437584648624E-03	0
0	0	-487	0	-2.20973406192882E-03	0
0	0	-486	0	-2.21515506472327E-03	0
0	0	-485	0	-2.2206388548696E-03	0
0	0	-484	0	-2.22618543236779E-03	0
0	0	-483	0	-2.23179479721786E-03	0
0	0	-482	0	-2.2374669494198E-03	0
0	0	-481	0	-2.2432018889736E-03	0
0	0	-480	0	-2.24899961587928E-03	0
0	0	-479	0	-2.25486013013683E-03	0
0	0	-478	0	-2.26078343174624E-03	0
0	0	-477	0	-2.26676952070753E-03	0
0	0	-476	0	-2.27281839702069E-03	0
0	0	-475	0	-2.27893006068572E-03	0
0	0	-474	0	-2.28510451170262E-03	0
0	0	-473	0	-2.29134175007139E-03	0
0	0	-472	0	-2.29764177579203E-03	0
0	0	-471	0	-2.30400458886454E-03	0
0	0	-470	0	-2.31043018928892E-03	0
0	0	-469	0	-2.31691857706518E-03	0
0	0	-468	0	-2.3234697521933E-03	0
0	0	-467	0	-2.33008371467329E-03	0
0	0	-466	0	-2.33676046450515E-03	0
0	0	-465	0	-2.34350000168889E-03	0
0	0	-464	0	-2.35030232622449E-03	0
0	0	-463	0	-2.35716743811197E-03	0
0	0	-462	0	-2.36409533735131E-03	0
0	0	-461	0	-2.37108602394253E-03	0
0	0	-460	0	-2.37813949788561E-03	0
0	0	-459	2.13944205917061E-19	-2.38528502789199E-03	-2.74342566420859E-19
0	0	-458	2.14736327623486E-19	-2.39266979394339E-03	-2.7744844001448E-19
0	0	-457	2.15865358728829E-19	-2.40013769346238E-03	-5.61108627216201E-19
0	0	-456	2.15883505525214E-19	-2.40768872644896E-03	0
0	0	-455	2.1715741732251E-19	-2.41532289290312E-03	-2.86766060795342E-19
0	0	-454	2.17907418135594E-19	-2.42304019282487E-03	-2.60884740950067E-19
0	0	-453	2.17959402307878E-19	-2.43084062621421E-03	0
0	0	-452	2.89397058126813E-19	-2.43800181017133E-03	-3.16589100343864E-19
0	0	-451	2.90837087776118E-19	-2.44580183910175E-03	0
0	0	-450	2.91506202191444E-19	-2.45369747236387E-03	0
0	0	-449	2.92182212694932E-19	-2.46168870995769E-03	-3.5814775089434E-19
0	0	-448	2.93554124590287E-19	-2.4697755518832E-03	0
0	0	-447	2.94272657500446E-19	-2.47795799814041E-03	-1.52777624885555E-19
0	0	-446	2.95651941226508E-19	-2.48623604872932E-03	0
0	0	-445	2.9650783856846E-19	-2.49460970364993E-03	0
0	0	-444	2.97112047417959E-19	-2.50307896290224E-03	-3.47823779390836E-19
0	0	-443	2.98677150078037E-19	-2.51164382648624E-03	0
0	0	-442	2.99563775132606E-19	-2.52030429440195E-03	0
0	0	-441	3.00192576476421E-19	-2.52906036664935E-03	-3.59536784033451E-19
0	0	-440	3.01804581515539E-19	-2.53791204322845E-03	0
0	0	-439	3.0242625326499E-19	-2.54685932413925E-03	-2.00370247524651E-19
0	0	-438	3.03350502120338E-19	-2.55590220938175E-03	-4.04999769464798E-19
0	0	-437	3.04884164041674E-19	-2.56504069895594E-03	0
0	0	-436	3.05679942035662E-19	-2.57427479286184E-03	-2.06759159147895E-19
0	0	-435	3.07244128546867E-19	-2.58360449109943E-03	0
0	0	-434	3.0821269416841E-19	-2.59302979366872E-03	0
0	0	-433	3.09035853392306E-19	-2.60255070056971E-03	-2.1314807077114E-19
0	0	-432	3.1064415354696E-19	-2.61216721180239E-03	0
0	0	-431	3.11329917955609E-19	-2.62187932736678E-03	-2.17407345186636E-19
0	0	-430	3.12388734030261E-19	-2.63168704726286E-03	-3.65894970657307E-19
0	0	-429	3.14146401133025E-19	-2.64159037149064E-03	0
0	0	-428	3.14856200288873E-19	-2.65158930005013E-03	-2.2379625680988E-19
0	0	-427	3.15946859570377E-19	-2.6616838329413E-03	-3.76543156696047E-19
0	0	-426	-7.97766023977096E-23	-2.67183478139956E-03	-3.12595137149279E-19
0	0	-425	-1.03140524531846E-22	-2.68208693003927E-03	-3.12595137149279E-19
0	0	-424	1.10162527098021E-23	-2.69245570850601E-03	-3.12595137149279E-19
0	0	-423	1.12825360527067E-22	-2.70294111679979E-03	-3.12595137149279E-19
0	0	-422	3.05427323451802E-22	-2.7135431549206E-03	-3.12595137149279E-19
0	0	-421	1.47205535371018E-22	-2.72426182286846E-03	-3.12595137149279E-19
0	0	-420	3.85203925849498E-22	-2.73509712064335E-03	-3.12595137149279E-19
0	0	-419	7.13995171435618E-22	-2.74604904824528E-03	-3.12595137149279E-19
0	0	-418	5.66789636064523E-22	-2.75711760567425E-03	-3.12595137149279E-19
0	0	-417	6.57582491172043E-22	-2.76830279293025E-03	-3.12595137149279E-19
0	0	-416	1.12256301941925E-21	-2.7796046100133E-03	-3.12595137149279E-19
0	0	-415	4.19584100693498E-22	-2.79102305692338E-03	-3.12595137149279E-19
0	0	-414	9.29961056494463E-22	-2.80255813366049E-03	-3.12595137149279E-19
0	0	-413	1.02075391160198E-21	-2.81420984022465E-03	-3.12595137149279E-19
0	0	-412	5.55773383354714E-22	-2.82597817661585E-03	-3.12595137149279E-19
0	0	-411	1.80350943272543E-21	-2.83786314283408E-03	-3.12595137149279E-19
0	0	-410	1.9396987153867E-21	-2.84986473887935E-03	-3.12595137149279E-19
0	0	-409	1.38392533203192E-21	-2.86198296475165E-03	-3.12595137149279E-19
0	0	-408	1.47471818713943E-21	-0.002874217820451	-3.12595137149279E-19
0	0	-407	7.82755521123442E-22	-2.88656930597738E-03	-3.12595137149279E-19
0	0	-406	8.281519486772E-22	-2.8990374213308E-03	-3.12595137149279E-19
0	0	-405	1.74709675246187E-21	-2.91162216651126E-03	-3.12595137149279E-19
0	0	-404	1.83788960756937E-21	-2.92432354151876E-03	-3.12595137149279E-19
0	0	-403	1.92868246267689E-21	-2.93714154635329E-03	-3.12595137149279E-19
0	0	-402	0	-2.95006317955308E-03	0
0	0	-401	0	-2.96309310988542E-03	0
0	0	-400	-3.57579195674673E-19	-2.97566979877978E-03	-5.16336988699598E-19
0	0	-399	-3.58760526319663E-19	-2.98899140278531E-03	-2.22470110805966E-19
0	0	-398	-3.60008299446181E-19	-3.00246896895576E-03	1.80004149723091E-19
0	0	-397	0	-3.0161050195195E-03	0
0	0	-396	0	-3.02989709485652E-03	0
0	0	-395	0	-3.04384311151839E-03	0
0	0	-394	0	-3.05794306950512E-03	0
0	0	-393	0	-3.07219696881669E-03	0
0	0	-392	0	-3.08660480945311E-03	0
0	0	-391	0	-3.10116659141438E-03	0
0	0	-390	0	-3.1158823147005E-03	0
0	0	-389	0	-3.13075197931147E-03	0
0	0	-388	0	-3.14577558524729E-03	0
0	0	-387	0	-3.16095313250796E-03	0
0	0	-386	0	-3.17628462109347E-03	0
0	0	-385	0	-3.19177005100384E-03	0
0	0	-384	0	-3.20740942223906E-03	0
0	0	-383	0	-3.22320273479912E-03	0
0	0	-382	0	-3.23914998868404E-03	0
0	0	-381	0	-3.2552511838938E-03	0
0	0	-380	0	-3.27150632042842E-03	0
0	0	-379	0	-3.28791539828788E-03	0
0	0	-378	0	-3.30447841747219E-03	0
0	0	-377	0	-3.32119537798136E-03	0
0	0	-376	0	-3.33806627981537E-03	0
0	0	-375	0	-3.35509112297423E-03	0
0	0	-374	2.49834220747663E-20	-3.37287483372151E-03	-2.54224120939261E-19
0	0	-373	2.49085822055686E-20	-3.39003523783379E-03	-5.14829743236082E-19
0	0	-372	2.48151513791238E-20	-3.40740967790449E-03	-7.49241164103361E-19
0	0	-371	2.51345064170336E-20	-3.4249981539336E-03	-4.61643652707302E-19
0	0	-370	2.50101188152026E-20	-3.44280066592112E-03	-7.00841199592751E-19
0	0	-369	2.48136072246187E-20	-3.46081721386706E-03	-9.7939479445771E-19
0	0	-368	2.52709589808706E-20	-3.47904779777142E-03	-6.15079406276868E-19
0	0	-367	2.51593605018103E-20	-3.49749241763418E-03	-7.95108205110824E-19
0	0	-366	2.56995805695591E-20	-3.51615107345537E-03	-4.19625189554252E-19
0	0	-365	2.53987379630032E-20	-3.53502376523497E-03	-7.42719802251739E-19
0	0	-364	2.50963781622328E-20	-3.55411049297298E-03	-1.0372271505106E-18
0	0	-363	2.58201249830771E-20	-3.5734112566694E-03	-5.78644756811683E-19
0	0	-362	0	-3.59292112868606E-03	0
0	0	-361	0	-3.61262945238903E-03	0
0	0	-360	0	-3.63255336757488E-03	0
0	0	-359	0	-3.65269287424363E-03	0
0	0	-358	0	-3.67304797239526E-03	0
0	0	-357	0	-3.69361866202979E-03	0
0	0	-356	0	-3.71440494314721E-03	0
0	0	-355	0	-3.73540681574752E-03	0
0	0	-354	0	-3.75662427983072E-03	0
0	0	-353	0	-3.77805733539681E-03	0
0	0	-352	0	-3.79970598244579E-03	0
0	0	-351	0	-3.82157022097766E-03	0
0	0	-350	0	-3.84365005099242E-03	0
0	0	-349	0	-3.86594547249007E-03	0
0	0	-348	0	-3.88844321902009E-03	0
0	0	-347	0	-3.9111632960218E-03	0
0	0	-346	0	-3.93413763199425E-03	0
0	0	-345	0	-3.95736622693743E-03	0
0	0	-344	0	-3.98084908085135E-03	0
0	0	-343	0	-4.00458619373601E-03	0
0	0	-342	0	-4.0285775655914E-03	0
0	0	-341	0	-4.05282319641752E-03	0
0	0	-340	0	-4.07732308621438E-03	0
0	0	-339	0	-4.10207723498198E-03	0
0	0	-338	0	-4.12708564272031E-03	0
0	0	-337	0	-4.15234830942938E-03	0
0	0	-336	0	-4.17786523510919E-03	0
0	0	-335	0	-4.20363641975973E-03	0
0	0	-334	0	-0.004229661863381	0
0	0	-333	0	-4.25594156597301E-03	0
0	0	-332	0	-4.2819564734397E-03	-9.76581241738037E-19
0	0	-331	0	-4.30885481027308E-03	-6.72742489853342E-19
0	0	-330	0	-4.33603011507791E-03	-1.17803249731633E-18
0	0	-329	0	-4.36348238785418E-03	-7.32294161366277E-19
0	0	-328	-3.69709652171604E-23	-4.3912116286019E-03	-5.08506107629415E-19
0	0	-327	-1.51785397177514E-22	-4.41921783732107E-03	-9.33745416944571E-19
0	0	-326	-1.89080686077262E-22	-4.44750101401168E-03	-7.54347419650346E-19
0	0	-325	0	-4.47599697129186E-03	0
0	0	-324	0	-4.5047344077309E-03	0
0	0	-323	0	-4.53378997465996E-03	0
0	0	-322	0	-4.56316367207904E-03	0
0	0	-321	0	-4.59285549998813E-03	0
0	0	-320	0	-4.62286545838725E-03	0
0	0	-319	0	-4.65319354727639E-03	0
0	0	-318	0	-4.68383976665555E-03	0
0	0	-317	0	-4.71480411652473E-03	0
0	0	-316	0	-4.74608659688393E-03	0
0	0	-315	0	-4.77768720773315E-03	0
0	0	-314	0	-4.80960594907238E-03	0
0	0	-313	0	-4.84184282090164E-03	0
0	0	-312	0	-4.87439782322092E-03	0
0	0	-311	-2.55093799134152E-19	-4.90708110483484E-03	-5.36636080645006E-19
0	0	-310	-2.56927448013972E-19	-4.94029303434546E-03	-1.08377779552196E-18
0	0	-309	-2.58432356096335E-19	-4.97382847271372E-03	0
0	0	-308	-2.60191614091321E-19	-5.00768741993961E-03	0
0	0	-307	-2.61967681101075E-19	-5.04186987602313E-03	0
0	0	-306	-2.63904433315929E-19	-5.07637584096429E-03	-1.06951031582726E-18
0	0	-305	0	-5.11122669424465E-03	0
0	0	-304	0	-5.14656503304501E-03	0
0	0	-303	0	-5.18204878755394E-03	0
0	0	-302	0	-5.21788772743294E-03	0
0	0	-301	0	-5.25408185268202E-03	0
0	0	-300	0	-5.29063116330116E-03	0
0	0	-299	0	-5.32753565929038E-03	0
0	0	-298	0	-5.36479534064967E-03	0
0	0	-297	0	-5.40241020737904E-03	0
0	0	-296	0	-5.44038025947848E-03	0
0	0	-295	0	-5.47870549694799E-03	0
0	0	-294	0	-5.51738591978757E-03	0
0	0	-293	0	-5.55642152799722E-03	0
0	0	-292	0	-5.59581232157695E-03	0
0	0	-291	0	-5.63555830052675E-03	0
0	0	-290	0	-5.67565946484663E-03	0
0	0	-289	0	-5.71611581453657E-03	0
0	0	-288	1.5004520249068E-22	-5.75691793052705E-03	-2.11098088094453E-18
0	0	-287	0	-5.79802997386902E-03	-3.49492023429306E-18
0	0	-286	0	-5.83950170491496E-03	-2.62731151477334E-18
0	0	-285	2.86729572184387E-22	-5.88144729531321E-03	-6.14142204657981E-19
0	0	-284	1.4078808942725E-23	-5.92366026688483E-03	-2.80448100073981E-19
0	0	-283	0	-5.96620680567186E-03	-2.48005577057231E-19
0	0	-282	4.87711912050142E-23	-6.00908691167428E-03	-2.48005577057231E-19
0	0	-281	3.74418827553523E-22	-6.05230058489211E-03	-2.48005577057231E-19
0	0	-280	2.13965268425009E-22	-6.09584782532535E-03	-2.48005577057231E-19
0	0	-279	-1.36512987748585E-22	-6.1398034283714E-03	-5.89430431247295E-19
0	0	-278	1.96767516648389E-22	-6.18404143622532E-03	-2.63532892106074E-19
0	0	-277	1.47811655349323E-22	-6.22861757338964E-03	-2.63532892106074E-19
0	0	-276	1.53775679633731E-22	-6.27353183986435E-03	-2.63532892106074E-19
0	0	-275	2.77221848617699E-23	-6.31878423564945E-03	-2.63532892106074E-19
0	0	-274	-4.73109059624296E-19	-6.36434915245138E-03	2.50014784700006E-19
0	0	-273	-4.76614583306764E-19	-0.006410224204868	2.50014784700006E-19
0	0	-272	-4.80140799948971E-19	-6.45637748902309E-03	2.50014784700006E-19
0	0	-271	-4.83687709550917E-19	-6.50280900491665E-03	2.50014784700006E-19
0	0	-270	0	-6.54956676677878E-03	0
0	0	-269	0	-6.59656523267353E-03	0
0	0	-268	0	-6.64384435104715E-03	0
0	0	-267	0	-6.69140412189963E-03	0
0	0	-266	0	-6.73921660770876E-03	0
0	0	-265	0	-6.78727752788539E-03	0
0	0	-264	2.29528080897808E-19	-6.83554914349865E-03	4.76326145869184E-19
0	0	-263	2.31237477331055E-19	-6.88402852138219E-03	4.76326145869184E-19
0	0	-262	2.33047741513747E-19	-6.93269669215612E-03	4.76326145869184E-19
0	0	-261	2.34981282840203E-19	-6.98155365582043E-03	4.76326145869184E-19
0	0	-260	2.36409264736009E-19	-7.03059941237512E-03	4.76326145869184E-19
0	0	-259	-2.76984113270208E-19	-7.07980982575244E-03	0
0	0	-258	-2.78577213122416E-19	-7.12912018304966E-03	0
0	0	-257	0	-7.17856183427541E-03	0
0	0	-256	0	-7.22806893137296E-03	0
0	0	-255	0	-7.27764733360602E-03	0
0	0	-254	-6.14461357379584E-19	-7.32727136177195E-03	0
0	0	-253	6.76051466088264E-22	-7.37692690718405E-03	-1.68413552544433E-19
0	0	-252	0	-7.42656813725248E-03	0
0	0	-251	-2.91239149363936E-21	-7.4761823209326E-03	-6.66831557778329E-18
0	0	-250	0	-7.52572673775509E-03	0
0	0	-249	0	-7.57517496089601E-03	0
0	0	-248	0	-7.62448026324045E-03	0
0	0	-247	0	-7.67361551020261E-03	0
0	0	-246	0	-7.72254547103736E-03	0
0	0	-245	0	-7.77120480032522E-03	0
0	0	-244	0	-7.81955534719196E-03	0
0	0	-243	0	-7.86755501538878E-03	0
0	0	-242	0	-7.91519060861603E-03	0
0	0	-241	0	-7.96234575940671E-03	0
0	0	-240	0	-8.00902053367411E-03	0
0	0	-239	-2.34490497621593E-24	-8.05511169177575E-03	1.82072725761347E-19
0	0	-238	0	-8.10059112398325E-03	0
0	0	-237	0	-8.14536447307401E-03	0
0	0	-236	-1.23874210071978E-22	-8.18936776665934E-03	1.02779672608324E-18
0	0	-235	0	-8.23253031421775E-03	0
0	0	-234	0	-8.27476583087095E-03	0
0	0	-233	0	-8.31599964307424E-03	-5.0680599615774E-19
0	0	-232	3.1604747999122E-23	-8.35612832212287E-03	2.96990311765728E-19
0	0	-231	0	-8.39507122398204E-03	0
0	0	-230	0	-8.43272480653891E-03	0
0	0	-229	5.600813920542E-19	-8.46898688154465E-03	-6.67895214499695E-19
0	0	-228	-5.6252862203177E-19	-8.50373038045604E-03	-1.40516469478718E-19
0	0	-227	0	-8.53684401811891E-03	0
0	0	-226	0	-8.56821944955843E-03	0
0	0	-225	0	-8.59771858952215E-03	0
0	0	-224	0	-8.6251952310326E-03	0
0	0	-223	0	-8.65047449456022E-03	0
0	0	-222	0	-8.67343644527243E-03	0
0	0	-221	0	-8.69389700223181E-03	0
0	0	-220	0	-8.71167536574223E-03	0
0	0	-219	0	-8.72659497272135E-03	0
0	0	-218	0	-8.73845634393085E-03	0
0	0	-217	0	-8.7470468112822E-03	0
0	0	-216	0	-8.75214759543433E-03	0
0	0	-215	0	-8.75352243404046E-03	0
0	0	-214	0	-8.75091985479408E-03	0
0	0	-213	0	-8.74409552994165E-03	0
0	0	-212	0	-8.7327476017696E-03	0
0	0	-211	0	-8.71663945865574E-03	0
0	0	-210	0	-8.69540809412698E-03	0
0	0	-209	0	-8.6687326251455E-03	0
0	0	-208	0	-8.63626843619088E-03	0
0	0	-207	-2.60659367816167E-22	-8.59764089952544E-03	5.78876525121052E-19
0	0	-206	-2.88648944029958E-19	-8.55246775260802E-03	0
0	0	-205	0	-8.50033292228828E-03	0
0	0	-204	-2.69613930025097E-19	-8.44079019411246E-03	3.59796377555915E-19
0	0	-203	2.6726140470926E-19	-8.37341023282702E-03	2.6599863804619E-19
0	0	-202	0	-0.008297674014806	0
0	0	-201	0	-8.21307040606132E-03	0
0	0	-200	0	-8.11904831477175E-03	0
0	0	-199	0	-8.01503187682235E-03	0
0	0	-198	0	-7.90039345621919E-03	0
0	0	-197	0	-7.77449791339178E-03	0
0	0	-196	0	-7.63663131365235E-03	0
0	0	-195	3.19925484279295E-19	-7.48607118381585E-03	-3.25319756285227E-19
0	0	-194	-8.4345467070598E-22	-7.32204322141541E-03	-6.38365637778079E-19
0	0	-193	0	-7.14372057992302E-03	0
0	0	-192	0	-6.95023214892481E-03	0
0	0	-191	0	-6.74064422277407E-03	0
0	0	-190	0	-6.5139943179008E-03	0
0	0	-189	0	-6.26922233828373E-03	0
0	0	-188	0	-6.00526541515117E-03	0
0	0	-187	0	-5.72089629951874E-03	0
0	0	-186	-2.44318610752482E-19	-5.41494377589429E-03	3.78057691365515E-18
0	0	-185	2.23911863413173E-19	-5.08605582875629E-03	-4.70182515097429E-19
0	0	-184	0	-4.7328443420153E-03	0
0	0	-183	-1.47525042423936E-19	-4.35384639131474E-03	-3.04278767680921E-19
0	0	-182	0	-3.9475113114172E-03	0
0	0	-181	0	-3.51214922488015E-03	0
0	0	-180	0	-3.04599935619614E-03	0
0	0	-179	0	-2.54726393029258E-03	0
0	0	-178	-7.44070630899111E-20	-2.01387730492622E-03	0
0	0	-177	0	-1.4437850593982E-03	0
0	0	-176	0	-8.3475523250603E-04	0
0	0	-175	0	-1.84477047443832E-04	0
0	0	-174	0	5.09619883106768E-04	0
