x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		0		-1.83274072292017E-03		0
-9.15736642917247E-13		0		-0.5999		-1.83147350759682E-08		0		1		0		-1.83274205441525E-03		0
-3.66294752171243E-12		0		-0.5998		-3.66294853475E-08		0		0.999999999999999		0		-1.8327437641367E-03		0
-8.24163434492426E-12		0		-0.5997		-5.49442545942423E-08		0		0.999999999999998		0		-1.83274585208452E-03		0
-1.46517991990562E-11		0		-0.5996		-7.32590465958424E-08		0		0.999999999999997		0		-1.83274831825871E-03		0
-2.28934445485762E-11		0		-0.5995		-9.15738651319475E-08		0		0.999999999999996		0		-1.83275116265926E-03		0
-3.29665732359174E-11		0		-0.5994		-1.09888713982205E-07		0		0.999999999999994		0		-1.83275438528617E-03		0
-4.48711884814772E-11		0		-0.5993		-1.28203596926261E-07		0		0.999999999999991		0		-1.83275798613945E-03		0
-5.86072938836179E-11		0		-0.5992		-1.46518517743764E-07		0		0.999999999999989		0		-1.8327619652191E-03		0
-7.41748934186665E-11		0		-0.5991		-1.64833480214361E-07		0		0.999999999999986		0		-1.83276632252512E-03		0
-9.15739914409147E-11		0		-0.599		-1.83148488117698E-07		0		0.999999999999983		0		-1.8327710580575E-03		0
-1.10804592682619E-10		0		-0.5989		-2.01463545233424E-07		0		0.999999999999979		0		-1.83277617181624E-03		0
-1.31866702254001E-10		0		-0.5988		-2.19778655341184E-07		0		0.999999999999975		0		-1.83278166380135E-03		0
-1.54760325643245E-10		0		-0.5987		-2.38093822220627E-07		0		0.999999999999971		0		-1.83278753401283E-03		0
-1.79485468716504E-10		0		-0.5986		-2.56409049651399E-07		0		0.999999999999967		0		-1.83279378245068E-03		0
-2.06042137717891E-10		0		-0.5985		-2.74724341413148E-07		0		0.999999999999962		0		-1.83280040911489E-03		0
-2.34430339269487E-10		0		-0.5984		-2.93039701285521E-07		0		0.999999999999956		0		-1.83280741400547E-03		0
-2.64650080371338E-10		0		-0.5983		-3.11355133048165E-07		0		0.999999999999951		0		-1.83281479712242E-03		0
-2.96701368401451E-10		0		-0.5982		-3.29670640480727E-07		0		0.999999999999945		0		-1.83282255846573E-03		0
-3.30584211115802E-10		0		-0.5981		-3.47986227362854E-07		0		0.999999999999939		0		-1.83283069803541E-03		0
-3.66298616648329E-10		0		-0.598		-3.66301897474194E-07		0		0.999999999999932		0		-1.83283921583145E-03		0
-4.03844593510936E-10		0		-0.5979		-3.84617654594394E-07		0		0.999999999999925		0		-1.83284811185387E-03		0
-4.43222150593491E-10		0		-0.5978		-4.029335025031E-07		0		0.999999999999918		0		-1.83285738610265E-03		0
-4.84431297163828E-10		0		-0.5977		-4.21249444979961E-07		0		0.999999999999911		0		-1.83286703857779E-03		0
-5.27472042867743E-10		0		-0.5976		-4.39565485804623E-07		0		0.999999999999903		0		-1.83287706927931E-03		0
-5.72344397729001E-10		0		-0.5975		-4.57881628756733E-07		0		0.999999999999895		0		-1.83288747820719E-03		0
-6.19048372149327E-10		0		-0.5974		-4.76197877615939E-07		0		0.999999999999886		0		-1.83289826536144E-03		0
-6.67583976908413E-10		0		-0.5973		-4.94514236161888E-07		0		0.999999999999877		0		-1.83290943074205E-03		0
-7.17951223163917E-10		0		-0.5972		-5.12830708174226E-07		0		0.999999999999868		0		-1.83292097434904E-03		0
-7.7015012245146E-10		0		-0.5971		-5.31147297432602E-07		0		0.999999999999858		0		-1.83293289618239E-03		0
-8.24180686684627E-10		0		-0.597		-5.49464007716662E-07		0		0.999999999999848		0		-1.83294519624211E-03		0
-8.8004292815497E-10		0		-0.5969		-5.67780842806054E-07		0		0.999999999999838		0		-1.8329578745282E-03		0
-9.37736859532004E-10		0		-0.5968		-5.86097806480425E-07		0		0.999999999999828		0		-1.83297093104065E-03		0
-9.97262493863209E-10		0		-0.5967		-6.04414902519421E-07		0		0.999999999999817		0		-1.83298436577947E-03		0
-1.05861984457403E-09		0		-0.5966		-6.2273213470269E-07		0		0.999999999999806		0		-1.83299817874466E-03		0
-1.12180892546788E-09		0		-0.5965		-6.4104950680988E-07		0		0.999999999999794		0		-1.83301236993622E-03		0
-1.18682975072613E-09		0		-0.5964		-6.59367022620638E-07		0		0.999999999999782		0		-1.83302693935415E-03		0
-1.25368233490811E-09		0		-0.5963		-6.77684685914609E-07		0		0.99999999999977		0		-1.83304188699844E-03		0
-1.32236669295114E-09		0		-0.5962		-6.96002500471443E-07		0		0.999999999999757		0		-1.83305721286911E-03		0
-1.39288284017048E-09		0		-0.5961		-7.14320470070786E-07		0		0.999999999999745		0		-1.83307291696614E-03		0
-1.46523079225937E-09		0		-0.596		-7.32638598492285E-07		0		0.999999999999731		0		-1.83308899928954E-03		0
-1.539410565289E-09		0		-0.5959		-7.50956889515588E-07		0		0.999999999999718		0		-1.83310545983931E-03		0
-1.61542217570854E-09		0		-0.5958		-7.69275346920341E-07		0		0.999999999999704		0		-1.83312229861544E-03		0
-1.69326564034511E-09		0		-0.5957		-7.87593974486192E-07		0		0.99999999999969		0		-1.83313951561795E-03		0
-1.7729409764038E-09		0		-0.5956		-8.05912775992788E-07		0		0.999999999999675		0		-1.83315711084682E-03		0
-1.85444820146768E-09		0		-0.5955		-8.24231755219776E-07		0		0.99999999999966		0		-1.83317508430207E-03		0
-1.93778733349776E-09		0		-0.5954		-8.42550915946803E-07		0		0.999999999999645		0		-1.83319343598368E-03		0
-2.02295839083303E-09		0		-0.5953		-8.60870261953517E-07		0		0.999999999999629		0		-1.83321216589166E-03		0
-2.10996139219044E-09		0		-0.595200000000001		-8.79189797019565E-07		0		0.999999999999613		0		-1.83323127402601E-03		0
-2.19879635666491E-09		0		-0.595100000000001		-8.97509524924594E-07		0		0.999999999999597		0		-1.83325076038673E-03		0
-2.28946330372931E-09		0		-0.595000000000001		-9.15829449448251E-07		0		0.99999999999958		0		-1.83327062497382E-03		0
