fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-03_13-40-40
filename:          	2022-08-03_SWLS_Sirius_Model8.0_reverse_current_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_reverse_current.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	-446	-2.82022026864529E-19	2.34846120040295E-03	2.018607734077E-19
0	0	-445	-2.82953488886277E-19	2.35618523374041E-03	2.03827202243593E-19
0	0	-444	-2.83880716977247E-19	2.36398414611198E-03	1.76394540925273E-19
0	0	-443	-2.84843381096666E-19	2.37185793751766E-03	2.07760059915378E-19
0	0	-442	-2.85700897606592E-19	2.37980660795746E-03	0
0	0	-441	-2.86874319761884E-19	2.38783015743137E-03	4.23385835174325E-19
0	0	-440	-2.87636375710246E-19	2.3959285859394E-03	0
0	0	-439	-2.88844477524504E-19	2.40410189348153E-03	4.31251550517895E-19
0	0	-438	-2.89843040489261E-19	2.41235008005779E-03	4.3518440818968E-19
0	0	-437	-2.90607013282958E-19	2.42067314566815E-03	0
0	0	-436	0	2.42885763047475E-03	0
0	0	-435	0	2.43738911511563E-03	0
0	0	-434	0	2.44599960388464E-03	0
0	0	-433	0	2.45468909678179E-03	0
0	0	-432	0	2.46345759380706E-03	0
0	0	-431	0	2.47230509496046E-03	0
0	0	-430	0	0.002481231600242	0
0	0	-429	0	2.49023710965166E-03	0
0	0	-428	0	2.49932162318946E-03	0
0	0	-427	0	2.50828797366647E-03	0
0	0	-426	0	2.51755268378589E-03	0
0	0	-425	0	2.52692172480145E-03	0
0	0	-424	0	2.53639509671313E-03	0
0	0	-423	0	2.54597279952093E-03	0
0	0	-422	0	2.55565483322486E-03	0
0	0	-421	0	2.56544119782492E-03	0
0	0	-420	0	2.57533189332111E-03	0
0	0	-419	0	2.58532691971342E-03	0
0	0	-418	0	2.59542627700186E-03	0
0	0	-417	0	2.60562996518643E-03	0
0	0	-416	0	2.61593798426712E-03	0
0	0	-415	0	2.62635033424393E-03	0
0	0	-414	0	2.63686701511688E-03	0
0	0	-413	0	2.64748802688595E-03	0
0	0	-412	0	2.65821336955115E-03	0
0	0	-411	0	2.66904304311247E-03	0
0	0	-410	0	2.67997704756992E-03	0
0	0	-409	0	2.69100916462831E-03	0
0	0	-408	0	2.70214320470708E-03	0
0	0	-407	0	2.71337993676721E-03	0
0	0	-406	0	2.72471936080871E-03	0
0	0	-405	0	2.73616147683157E-03	0
0	0	-404	0	2.74770628483579E-03	0
0	0	-403	0	2.75935378482137E-03	0
0	0	-402	0	2.77110397678832E-03	0
0	0	-401	0	2.78295686073663E-03	0
0	0	-400	0	2.7949124366663E-03	0
0	0	-399	0	2.80697070457734E-03	0
0	0	-398	0	2.81913166446974E-03	0
0	0	-397	0	2.8313953163435E-03	0
0	0	-396	-3.3300510745926E-19	2.84343365108347E-03	1.4155003544956E-18
0	0	-395	-3.34438628475345E-19	2.85599102964239E-03	9.69245886720627E-19
0	0	-394	-3.36003890589823E-19	2.86868333272791E-03	9.79604436524878E-19
0	0	-393	-3.37331004640793E-19	2.88151056034004E-03	4.71410945871013E-19
0	0	-392	-3.38885708930744E-19	2.89447271247877E-03	4.76343588634942E-19
0	0	-391	-3.4014875586228E-19	2.9075697891441E-03	0
0	0	-390	3.42670120550866E-19	2.92077887465493E-03	6.30856429550866E-19
0	0	-389	3.43520895652077E-19	2.93412287708371E-03	1.96160052328031E-19
0	0	-388	3.45295016246217E-19	2.94760709176436E-03	3.96420868050052E-19
0	0	-387	3.46426497023624E-19	2.96123151869686E-03	0
0	0	-386	3.4823937905952E-19	2.97499615788123E-03	2.52888996773771E-19
0	0	-385	3.49344696870821E-19	2.98890100931745E-03	0
0	0	-384	3.51306570342044E-19	3.00294607300554E-03	0
0	0	-383	3.53024452355813E-19	3.01713134894549E-03	2.08462342510002E-19
0	0	-382	3.54695565833636E-19	3.0314568371373E-03	4.73653629465744E-19
0	0	-381	3.56334271142648E-19	3.04592253758097E-03	0
0	0	-380	3.57997671930957E-19	3.0605284502765E-03	2.14613487600988E-19
0	0	-379	3.59768086944264E-19	3.0752745752239E-03	0
0	0	-378	3.61252126278303E-19	3.09016091242315E-03	4.92107064738701E-19
0	0	-377	3.63416510932083E-19	3.10518746187427E-03	0
0	0	-376	3.65041833548507E-19	3.12035422357724E-03	0
0	0	-375	3.66832555190407E-19	3.13566119753208E-03	0
0	0	-374	3.68386993527795E-19	3.15110838373878E-03	2.26915777782959E-19
0	0	-373	3.69745083084558E-19	3.16669578219734E-03	5.72415398699886E-19
0	0	-372	3.72303138437562E-19	3.18242339290776E-03	0
0	0	-371	3.73803095549489E-19	3.19829121587004E-03	2.33066922873945E-19
0	0	-370	3.74663918481358E-19	3.21429925108418E-03	8.22910565998289E-19
0	0	-369	3.76857589995896E-19	3.23044749855019E-03	5.92919215669838E-19
0	0	-368	3.80516992879529E-19	3.24673595826805E-03	0
0	0	-367	1.01636990290295E-19	3.26272300876403E-03	3.88491648497567E-19
0	0	-366	1.02042964168937E-19	3.27930919050187E-03	9.92699989485854E-19
0	0	-365	1.02555437880271E-19	3.29606899090425E-03	9.35286784267103E-19
0	0	-364	1.03056175325517E-19	3.31300240997118E-03	9.75933548233369E-19
0	0	-363	1.03781720569915E-19	3.33010944770264E-03	3.88491648497567E-19
0	0	-362	1.04329569934036E-19	3.34739010409864E-03	3.88491648497567E-19
0	0	-361	1.04882826506061E-19	3.36484437915919E-03	3.88491648497567E-19
0	0	-360	1.0544149028599E-19	3.38247227288428E-03	3.88491648497567E-19
0	0	-359	1.06005561273822E-19	3.40027378527391E-03	3.88491648497567E-19
0	0	-358	0	3.41819817770249E-03	0
0	0	-357	0	3.43626889105873E-03	0
0	0	-356	0	3.45452721145254E-03	0
0	0	-355	0	3.47297313888393E-03	0
0	0	-354	0	3.49160667335288E-03	0
0	0	-353	0	3.5104278148594E-03	0
0	0	-352	0	3.5294365634035E-03	0
0	0	-351	0	3.54863291898516E-03	0
0	0	-350	0	3.56801688160439E-03	0
0	0	-349	0	3.58758845126119E-03	0
0	0	-348	0	3.60734762795556E-03	0
0	0	-347	0	3.6272944116875E-03	0
0	0	-346	0	3.64742880245701E-03	0
0	0	-345	0	3.66775080026409E-03	0
0	0	-344	0	3.68826040510874E-03	0
0	0	-343	0	3.70895761699096E-03	0
0	0	-342	0	3.72984243591075E-03	0
0	0	-341	0	3.7509148618681E-03	0
0	0	-340	0	3.77217489486303E-03	0
0	0	-339	0	3.79362253489553E-03	0
0	0	-338	0	3.81517547291318E-03	0
0	0	-337	0	3.83701995084178E-03	0
0	0	-336	0	3.85905217137332E-03	0
0	0	-335	0	3.88127213450781E-03	0
0	0	-334	0	3.90367984024524E-03	0
0	0	-333	0	3.92627528858561E-03	0
0	0	-332	0	3.94892038172375E-03	0
0	0	-331	0	3.97191137654889E-03	0
0	0	-330	0	3.99511686946663E-03	0
0	0	-329	0	4.01853686047695E-03	0
0	0	-328	0	4.04217134957986E-03	0
0	0	-327	0	4.06608006687397E-03	0
0	0	-326	0	4.09015244937146E-03	0
0	0	-325	0	4.11443920930701E-03	0
0	0	-324	0	4.13894034668061E-03	0
0	0	-323	0	4.16365586149227E-03	0
0	0	-322	0	4.18858575374198E-03	0
0	0	-321	0	4.21373002342974E-03	0
0	0	-320	0	4.23908867055555E-03	0
0	0	-319	0	4.26466169511942E-03	0
0	0	-318	0	4.29044909712134E-03	0
0	0	-317	0	4.31645087656132E-03	0
0	0	-316	0	4.34266703343934E-03	0
0	0	-315	0	4.36909756775543E-03	0
0	0	-314	0	4.39574247950956E-03	0
0	0	-313	0	4.42260176870175E-03	0
0	0	-312	0	4.44967543533199E-03	0
0	0	-311	0	4.47696347940028E-03	0
0	0	-310	0	4.50446590090663E-03	0
0	0	-309	0	4.53218269985103E-03	0
0	0	-308	0	4.55995742376883E-03	0
0	0	-307	0	4.58809764090155E-03	0
0	0	-306	0	4.6164319414189E-03	0
0	0	-305	0	4.64496032532087E-03	0
0	0	-304	0	4.67368279260747E-03	0
0	0	-303	0	4.70259934327869E-03	0
0	0	-302	0	4.73170997733454E-03	0
0	0	-301	0	4.76101469477501E-03	0
0	0	-300	0	4.79051349560011E-03	0
0	0	-299	0	4.82020637980983E-03	0
0	0	-298	0	4.85009334740417E-03	0
0	0	-297	0	4.88017439838314E-03	0
0	0	-296	0	4.91044953274673E-03	0
0	0	-295	0	4.94091875049495E-03	0
0	0	-294	0	4.97158205162779E-03	0
0	0	-293	0	5.00243943614526E-03	0
0	0	-292	1.14247884076496E-22	5.03347256407973E-03	1.91925919353574E-20
0	0	-291	5.21020598896897E-19	5.06461983332063E-03	-2.13289994874805E-19
0	0	-290	5.24518641285308E-19	5.0960082141928E-03	-1.46093384979937E-19
0	0	-289	5.27032496889273E-19	5.12750455301584E-03	-2.13289994874805E-19
0	0	-288	5.31242216434328E-19	5.15910884978972E-03	2.99764001439259E-20
0	0	-287	5.34039696492361E-19	5.19082110451447E-03	-2.13289994874805E-19
0	0	-286	5.3746073417748E-19	5.22264131719006E-03	-1.50285666904475E-19
0	0	-285	0	5.25456938034223E-03	0
0	0	-284	0	5.28660664724372E-03	0
0	0	-283	0	5.31875690387274E-03	0
0	0	-282	0	5.35102015022929E-03	0
0	0	-281	0	5.38339638631338E-03	0
0	0	-280	0	5.41588561212499E-03	0
0	0	-279	0	5.44848782766414E-03	0
0	0	-278	0	5.48120303293082E-03	0
0	0	-277	1.44916813027221E-22	5.51385805078474E-03	0
0	0	-276	0	5.54648468485356E-03	4.2483644861491E-19
0	0	-275	0	5.57930445745428E-03	4.23696411404555E-19
0	0	-274	-2.10336191441973E-22	5.61193880109256E-03	0
0	0	-273	-2.03745943797935E-22	5.64464459625099E-03	0
0	0	-272	0	5.67726777516109E-03	0
0	0	-271	0	5.70980833782287E-03	0
0	0	-270	0	5.74226628423632E-03	0
0	0	-269	0	5.77464161440144E-03	0
0	0	-268	1.92699082813757E-23	5.80693432831824E-03	2.98636560894041E-19
0	0	-267	-1.50784745244592E-23	5.8391444259867E-03	2.97871563775913E-19
0	0	-266	3.07056741269671E-19	5.87122441287758E-03	1.28982446814662E-18
0	0	-265	3.08719012903391E-19	5.90311759711368E-03	1.0655760522837E-18
0	0	-264	3.10387516457467E-19	5.93475829134502E-03	8.27700043886489E-19
0	0	-263	3.1193294491037E-19	5.96614649557159E-03	1.53035832717571E-18
0	0	-262	0	5.9973136876011E-03	0
0	0	-261	0	6.02815625903757E-03	0
0	0	-260	0	6.05870382308404E-03	0
0	0	-259	0	6.08890334807435E-03	0
0	0	-258	0	6.11868163588014E-03	0
0	0	-257	0	6.14803870825745E-03	0
0	0	-256	6.95550416209209E-19	6.17694146133187E-03	4.95353078686926E-19
0	0	-255	0	6.2053058315753E-03	9.31575061275162E-19
0	0	-254	-7.73799415308315E-23	6.23313787621126E-03	0
0	0	-253	-5.36198372169597E-19	6.26035412151086E-03	4.0500777142793E-19
0	0	-252	0	6.28692156488382E-03	0
0	0	-251	0	6.31278543329696E-03	0
0	0	-250	0	6.33789185187068E-03	0
0	0	-249	0	6.36218125080341E-03	0
0	0	-248	0	6.38560184827553E-03	0
0	0	-247	0	6.40807436833264E-03	0
0	0	-246	0	6.42953956180113E-03	0
0	0	-245	0	6.44992027982766E-03	0
0	0	-244	0	6.46915038865328E-03	0
0	0	-243	1.75940133532505E-20	6.48715078356074E-03	0
0	0	-242	0	6.50383869610617E-03	0
0	0	-241	0	6.51912560748504E-03	0
0	0	-240	0	6.53292179608918E-03	0
0	0	-239	0	6.54513266217533E-03	0
0	0	-238	4.19240295712347E-19	6.55565427182728E-03	-5.24212109516332E-20
0	0	-237	0	6.56437370942534E-03	0
0	0	-236	0	6.57117773899824E-03	0
0	0	-235	-2.50379575513425E-22	6.57595698802866E-03	4.20470678826745E-19
0	0	-234	2.1020019264277E-19	6.57857980933559E-03	0
0	0	-233	2.94789872395758E-19	6.57891685636713E-03	0
0	0	-232	-2.94908786848794E-19	6.57683080958284E-03	-2.18778278162532E-20
0	0	-231	0	6.57216816936091E-03	0
0	0	-230	0	6.56477854698887E-03	0
0	0	-229	0	6.55449389718787E-03	0
0	0	-228	0	6.54115810901784E-03	0
0	0	-227	0	6.52457369333657E-03	0
0	0	-226	2.59607071649298E-22	6.50455813603343E-03	1.80919834778039E-21
0	0	-225	0	6.48090813070255E-03	0
0	0	-224	0	6.45341068326636E-03	0
0	0	-223	0	6.42184371417684E-03	0
0	0	-222	0	6.38597724339951E-03	0
0	0	-221	0	6.34555374201321E-03	0
0	0	-220	0	6.30031734732321E-03	0
0	0	-219	0	6.24998992320351E-03	0
0	0	-218	0	6.19428120374932E-03	0
0	0	-217	-4.06033232904044E-19	6.13288092660148E-03	0
0	0	-216	0	6.06546719235426E-03	0
0	0	-215	0	5.99170616528668E-03	0
0	0	-214	5.38064093757785E-22	5.91122987611354E-03	-2.09321698431679E-18
0	0	-213	0	5.82366235053324E-03	0
0	0	-212	0	5.72859328513811E-03	0
0	0	-211	0	5.62560604211742E-03	0
0	0	-210	0	5.51425596552866E-03	0
0	0	-209	0	5.39407505313116E-03	0
0	0	-208	0	5.26454392823862E-03	0
0	0	-207	0	5.12515648482493E-03	0
0	0	-206	0	4.9753523870843E-03	0
0	0	-205	0	4.81453830473015E-03	0
0	0	-204	0	4.64208937261082E-03	0
0	0	-203	0	4.45738429342024E-03	0
0	0	-202	1.3060584437694E-22	4.25969966781741E-03	-1.12227760379026E-18
0	0	-201	2.25997078534825E-19	4.04831630573635E-03	0
0	0	-200	0	3.82245713141788E-03	0
0	0	-199	0	3.58131301301695E-03	0
0	0	-198	0	3.32401197754956E-03	0
0	0	-197	0	3.04965675169753E-03	0
0	0	-196	0	2.7572728420375E-03	0
0	0	-195	0	2.44586267718612E-03	0
0	0	-194	0	2.11430044930764E-03	0
0	0	-193	0	1.76150009991793E-03	0
0	0	-192	0	1.38626606755732E-03	0
0	0	-191	0	9.87227540299995E-04	0
0	0	-190	0	5.63180860403141E-04	0
0	0	-189	5.22234151440502E-21	1.1259445942013E-04	-5.80053791814956E-18
0	0	-188	0	-3.65985748987741E-04	0
0	0	-187	0	-8.74198613237544E-04	0
0	0	-186	0	-1.41368179330625E-03	0
0	0	-185	0	-1.9862268010088E-03	0
0	0	-184	7.49138109714986E-20	-2.59375016116196E-03	0
0	0	-183	0	-3.23821516306763E-03	0
0	0	-182	-5.78977844738715E-22	-3.92175492728832E-03	2.66781269251376E-19
0	0	-181	0	-4.64659357342361E-03	0
0	0	-180	0	-5.41509754386503E-03	0
0	0	-179	0	-6.22977743708049E-03	0
0	0	-178	5.18141043056368E-22	-7.09326455955544E-03	-1.01555961608573E-17
0	0	-177	0	-8.00835531264401E-03	0
0	0	-176	0	-8.97801740837657E-03	0
0	0	-175	0	-1.00054249045281E-02	0
0	0	-174	0	-1.10938228657493E-02	0
0	0	-173	0	-1.22467764032258E-02	0
0	0	-172	0	-1.34679273646244E-02	0
0	0	-171	0	-1.47613429496183E-02	0
0	0	-170	0	-1.61309829929461E-02	0
0	0	-169	0	-1.75813327878442E-02	0
0	0	-168	0	-1.91171934348998E-02	0
0	0	-167	0	-2.07431752945841E-02	0
0	0	-166	-7.63269994346654E-22	-2.24646277678863E-02	2.41100800638321E-18
0	0	-165	4.32530771631159E-21	-2.42869952593337E-02	-3.66390168962317E-17
0	0	-164	0	-2.62160642445513E-02	0
0	0	-163	0	-2.82580231224732E-02	0
0	0	-162	0	-0.030419229055924	0
0	0	-161	0	-3.27065827067623E-02	0
0	0	-160	0	-3.51270648654815E-02	0
0	0	-159	1.30677958016546E-21	-3.76886555089049E-02	-9.5430945032361E-18
0	0	-158	0	-4.03991464823169E-02	0
0	0	-157	0	-4.32670278103077E-02	0
0	0	-156	0	-4.63013955150125E-02	0
0	0	-155	0	-4.95112265026853E-02	0
0	0	-154	0	-5.29068952284612E-02	0
0	0	-153	0	-5.64986626446339E-02	0
0	0	-152	1.2671829255389E-20	-6.02976847931399E-02	-9.33816696078964E-17
0	0	-151	0	-6.43155080427225E-02	0
0	0	-150	-4.30626689053042E-21	-6.85644843596635E-02	-3.01837683993197E-18
0	0	-149	0	-7.30574768359765E-02	0
0	0	-148	0	-0.077808036841566	0
0	0	-147	0	-8.28305371173138E-02	0
0	0	-146	0	-8.81404184244452E-02	0
0	0	-145	0	-0.093753519930011	0
0	0	-144	0	-9.96864139087359E-02	0
0	0	-143	0	-0.105956821571869	0
0	0	-142	0	-0.112584327363561	0
0	0	-141	0	-0.119588621839591	0
0	0	-140	4.01006651771227E-21	-0.12699069789785	-1.84880296880219E-17
0	0	-139	0	-0.134812713062349	0
0	0	-138	0	-0.143079486978169	0
0	0	-137	0	-0.151816497653323	0
0	0	-136	0	-0.16104967124134	0
0	0	-135	-6.20805395557049E-18	-0.170809597742576	0
0	0	-134	0	-0.181127105372149	0
0	0	-133	-3.34036270478841E-18	-0.192036320139739	1.35890553664639E-17
0	0	-132	0	-0.203574033894817	0
0	0	-131	0	-0.215780092732256	0
0	0	-130	0	-0.2286982165865	0
0	0	-129	-1.06493626240447E-21	-0.24237627780674	-1.4911643372907E-17
0	0	-128	0	-0.25686625298016	0
0	0	-127	0	-0.272226596559478	0
0	0	-126	0	-0.288522005514533	6.70594864234375E-18
0	0	-125	0	-0.305822993835974	0
0	0	-124	0	-0.324208508624599	0
0	0	-123	0	-0.343768853831493	0
0	0	-122	0	-0.364601336926462	0
0	0	-121	0	-0.386814896832138	0
0	0	-120	0	-0.410532607738384	0
0	0	-119	0	-0.435894041661913	0
0	0	-118	0	-0.463041941261011	0
0	0	-117	-2.15276462251486E-20	-0.49213684555579	5.32242545961695E-17
0	0	-116	-1.04217357125209E-20	-0.523349934766118	0
0	0	-115	0	-0.556856763782655	0
0	0	-114	0	-0.592835352755283	0
0	0	-113	0	-0.631445072521521	0
0	0	-112	0	-0.672818771572401	0
0	0	-111	0	-0.717032937646054	0
0	0	-110	-6.51661703225635E-17	-0.764049899657545	0
0	0	-109	3.24312128866523E-20	-0.81367527790464	-7.78243897304335E-17
0	0	-108	0	-0.865495097051106	0
0	0	-107	0	-0.91894979190533	0
