x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		1.07955970911262E-18		-1.93001279481995E-03		7.22381593306719E-08
-9.64295641555688E-11		-1.79809560752062E-26		-0.599		-1.92856694485352E-07		-1.79822367935156E-23		0.999999999999981		2.1586583491009E-23		-1.92986666418294E-03		7.73041913428194E-20
-3.85712655043363E-10		-3.59642505679055E-26		-0.598		-3.85709484507595E-07		-1.79851746919684E-23		0.999999999999926		7.09562205354779E-23		-1.92986649710902E-03		7.63257944704946E-20
-8.67849255967537E-10		-5.39532224715822E-26		-0.597		-5.78564442920171E-07		-1.79919033543778E-23		0.999999999999832		1.89598188266606E-23		-1.9299100620115E-03		7.64325371417512E-20
-1.5428437204046E-09		-7.19475778924144E-26		-0.596		-7.71425939895426E-07		-1.79985491898984E-23		0.999999999999702		1.14701745398174E-22		-1.9299973588903E-03		7.0003966199857E-20
-2.4107047720034E-09		-8.99501626877532E-26		-0.595000000000001		-9.64298345605701E-07		-1.8005798382675E-23		0.999999999999535		6.53320659748453E-23		-1.93012838774533E-03		7.09875900523485E-20
-3.47144550458512E-09		-1.07960316302456E-25		-0.594000000000001		-1.15718603022333E-06		-1.80142964829676E-23		0.99999999999933		6.00784048012395E-23		-1.93030314857653E-03		6.924779522446E-20
-4.72508338214328E-09		-1.2597753131674E-25		-0.593000000000002		-1.35009336392063E-06		-1.802004622793E-23		0.999999999999088		5.48247059515788E-23		-1.93052164138382E-03		6.75097471728459E-20
-6.17164023884372E-09		-1.44000234111247E-25		-0.592000000000003		-1.54302471686993E-06		-1.8025272031689E-23		0.999999999998809		4.95709694215908E-23		-1.93078386616712E-03		6.57734458975031E-20
-7.81114227902458E-09		-1.6202790070952E-25		-0.591000000000004		-1.73598445924354E-06		-1.80303426889403E-23		0.999999999998493		6.64757928092126E-23		-1.93108982292635E-03		5.74918208967128E-20
-9.64362007719633E-09		-1.80061178502328E-25		-0.590000000000006		-1.92897696121375E-06		-1.80353503479549E-23		0.999999999998139		9.76584582482336E-24		-1.93143951166145E-03		7.34367708668305E-20
