x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-0.6		0		0		1		3.11543077314821E-19		-1.3107060407694E-03		1.70866134957114E-08
-6.54886177127619E-11		-5.18960086694228E-27		-0.599		-1.30976406654507E-07		-5.18971162985486E-24		0.999999999999991		-2.09415887035867E-23		-1.31065628008508E-03		5.16619700277464E-20
-2.61952422693183E-10		-1.03802332073084E-26		-0.598		-2.6195123553278E-07		-5.19173793116345E-24		0.999999999999966		9.84796014620637E-24		-1.31065821501035E-03		5.17398165462413E-20
-5.89391608299933E-10		-1.55718182876912E-26		-0.597		-3.92927622975885E-07		-5.19126832436103E-24		0.999999999999923		-9.22512227303325E-24		-1.31068747296034E-03		5.23201945761958E-20
-1.04780909830401E-09		-2.07630825558751E-26		-0.596		-5.23908299396146E-07		-5.19112743593638E-24		0.999999999999863		-8.60228073219257E-24		-1.31074405393504E-03		5.25928917839458E-20
-1.63721054688872E-09		-2.59546895450694E-26		-0.595		-6.54895995205882E-07		-5.19236280986482E-24		0.999999999999786		-7.97943552352551E-24		-1.31082795793441E-03		5.28666708193805E-20
-2.3576043386497E-09		-3.11466658813226E-26		-0.594000000000001		-7.85893440817412E-07		-5.19172286399387E-24		0.999999999999691		0		-1.31093918495843E-03		5.19053225945615E-20
-3.20900158859491E-09		-3.63384495561527E-26		-0.593000000000001		-9.16903366643053E-07		-5.19206885551838E-24		0.99999999999958		1.34674682033949E-23		-1.31107773500708E-03		4.88974762878557E-20
-4.19141614214461E-09		-4.15307451597466E-26		-0.592000000000001		-1.04792850309512E-06		-5.19250170153807E-24		0.999999999999451		2.13880726074302E-23		-1.31124360808033E-03		4.56974455315353E-20
-5.30486457513139E-09		-4.67239437488464E-26		-0.591000000000002		-1.17897158058592E-06		-5.19363084088779E-24		0.999999999999305		0		-1.31143680417815E-03		5.19250253286207E-20
-6.54936619380012E-09		-5.1917750105074E-26		-0.590000000000003		-1.31003532952776E-06		-5.19398198510403E-24		0.999999999999142		4.86515445190237E-24		-1.31165732330053E-03		4.96157197125408E-20
-7.92494303480802E-09		-5.7111892369053E-26		-0.589000000000004		-1.44112248033295E-06		-5.19422167723781E-24		0.999999999998962		0		-1.31190516544744E-03		5.19435696234684E-20
-9.43161986522457E-09		-6.23064122026276E-26		-0.588000000000005		-1.57223576341379E-06		-5.19469764717588E-24		0.999999999998764		-7.23883266872905E-24		-1.31218033061885E-03		5.60520953301078E-20
-1.10694241825316E-08		-6.7500828497278E-26		-0.587000000000006		-1.70337790918258E-06		-5.19420569336094E-24		0.999999999998549		-2.99654176821307E-24		-1.31248281881474E-03		5.5095848899384E-20
-1.28383862146231E-08		-7.26948995870501E-26		-0.586000000000008		-1.83455164805163E-06		-5.19390747620091E-24		0.999999999998317		2.37366352936907E-24		-1.31281263003508E-03		4.85796351639295E-20
-1.47385389198057E-08		-7.78888513717533E-26		-0.58500000000001		-1.96575971043322E-06		-5.19401485613184E-24		0.999999999998068		1.75078161691095E-24		-1.31316976427986E-03		4.83233185963745E-20
-1.67699179867979E-08		-8.30828765241264E-26		-0.584000000000012		-2.09700482673966E-06		-5.19405314252694E-24		0.999999999997801		3.38368808952039E-24		-1.31355422154903E-03		4.01865268772529E-20
-1.89325618347307E-08		-8.82770315270818E-26		-0.583000000000014		-2.22828972738322E-06		-5.19418436236219E-24		0.999999999997518		-1.01001353415527E-24		-1.31396600184259E-03		5.60520953301078E-20
-2.12265116131475E-08		-9.34712051237647E-26		-0.582000000000017		-2.35961714277621E-06		-5.19417212955569E-24		0.999999999997216		-2.35772345052815E-25		-1.31440510516049E-03		4.30791674916553E-20
-2.36518112020037E-08		-9.86653865368155E-26		-0.58100000000002		-2.4909898033309E-06		-5.19418255526712E-24		0.999999999996898		-2.22234837060188E-24		-1.31487153150273E-03		3.78045719872437E-20
-2.62085072116673E-08		-1.03859555568072E-25		-0.580000000000023		-2.62241043945959E-06		-5.19421611282789E-24		0.999999999996562		0		-1.31536528086928E-03		5.20805694242566E-20
-2.88966489829183E-08		-1.09053666097901E-25		-0.579000000000026		-2.75388178157454E-06		-5.19400506181577E-24		0.999999999996208		-1.98658706505873E-24		-1.3158863532601E-03		4.68081375755927E-20
-3.17162885869492E-08		-1.14247490997859E-25		-0.57800000000003		-2.88540656008805E-06		-5.19365631849949E-24		0.999999999995838		0		-1.31643474867518E-03		5.21229139297125E-20
-3.46674808253647E-08		-1.1944100815949E-25		-0.577000000000035		-3.01698750541238E-06		-5.19329692616365E-24		0.999999999995449		3.23240606885724E-24		-1.31701046711449E-03		5.60520953301078E-20
-3.77502832301817E-08		-1.24634307764322E-25		-0.57600000000004		-3.14862734795981E-06		-5.19324836662643E-24		0.999999999995043		3.85532109799277E-24		-0.001317613508578		5.60520953301078E-20
-4.09647560638294E-08		-1.29827454537777E-25		-0.575000000000045		-3.28032881814261E-06		-5.19283101360756E-24		0.99999999999462		-8.95647962835242E-24		-1.31824387306569E-03		3.9444762507421E-20
-4.43109623191494E-08		-1.35020304328998E-25		-0.57400000000005		-3.41209464637306E-06		-5.1928478764223E-24		0.999999999994179		-7.65174332875856E-24		-1.31890156057754E-03		4.22525630486754E-20
-4.77889677193955E-08		-1.40213033217232E-25		-0.573000000000056		-3.5439275630634E-06		-5.19264227993399E-24		0.999999999993721		-5.72408831482157E-24		-1.31958657111352E-03		4.53319023567454E-20
-5.13988407182336E-08		-1.45405134860639E-25		-0.572000000000063		-3.67583029862592E-06		-5.19155071665567E-24		0.999999999993245		6.34701810304144E-24		-1.32029890467361E-03		5.60520953301078E-20
-5.51406524997421E-08		-1.50596801236855E-25		-0.57100000000007		-3.80780558347286E-06		-5.19155965249937E-24		0.999999999992751		0		-1.32103856125777E-03		5.23051972728349E-20
-5.90144769784116E-08		-1.5578794478782E-25		-0.570000000000077		-3.9398561480165E-06		-5.1907275664592E-24		0.999999999992239		7.59288876523846E-24		-1.32180554086599E-03		5.60520953301078E-20
-6.30203907991448E-08		-1.60978479046691E-25		-0.569000000000085		-4.07198472266908E-06		-5.19007698594582E-24		0.99999999999171		0		-1.32259984349824E-03		5.23670146777021E-20
-6.71584733372568E-08		-1.66168281636892E-25		-0.568000000000094		-4.20419403784285E-06		-5.18915883719638E-24		0.999999999991163		-1.76775484452569E-23		-1.3234214691545E-03		3.58633670907721E-20
-7.1428806698475E-08		-1.71357078584358E-25		-0.567000000000103		-4.33648682395008E-06		-5.18888860315844E-24		0.999999999990598		0		-1.32427041783474E-03		5.24331593935278E-20
-7.58314757189389E-08		-1.76546467516619E-25		-0.566000000000113		-4.468865811403E-06		-5.19039353123036E-24		0.999999999990015		3.02540234798996E-23		-1.32514668953893E-03		5.60520953301078E-20
