x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.005		0		-0.6		0		0		1		0		-1.83269619058583E-03		0
4.99999999908429E-03		0		-0.5999		-1.83142897262245E-08		0		1		0		-1.83269745514158E-03		0
4.99999999633714E-03		0		-0.5998		-3.66285939790823E-08		0		0.999999999999999		0		-1.83269909792373E-03		0
4.99999999175857E-03		0		-0.5997		-5.49429165382209E-08		0		0.999999999999998		0		-1.83270111893229E-03		0
4.99999998534856E-03		0		-0.5996		-7.32572611832881E-08		0		0.999999999999997		0		-1.83270351816725E-03		0
4.99999997710711E-03		0		-0.5995		-9.15716316939312E-08		0		0.999999999999996		0		-1.83270629562861E-03		0
4.99999996703423E-03		0		-0.5994		-1.09886031849798E-07		0		0.999999999999994		0		-1.83270945131638E-03		0
4.99999995512991E-03		0		-0.5993		-1.28200465430536E-07		0		0.999999999999991		0		-1.83271298523056E-03		0
4.99999994139414E-03		0		-0.5992		-1.46514936215792E-07		0		0.999999999999989		0		-1.83271689737114E-03		0
4.99999992582692E-03		0		-0.5991		-1.64829447985215E-07		0		0.999999999999986		0		-1.83272118773812E-03		0
4.99999990842825E-03		0		-0.599		-1.83144004518451E-07		0		0.999999999999983		0		-1.83272585633151E-03		0
4.99999988919812E-03		0		-0.5989		-2.01458609595149E-07		0		0.999999999999979		0		-1.83273090315131E-03		0
4.99999986813652E-03		0		-0.5988		-2.19773266994955E-07		0		0.999999999999975		0		-1.8327363281975E-03		0
4.99999984524346E-03		0		-0.5987		-2.38087980497519E-07		0		0.999999999999971		0		-1.83274213147011E-03		0
4.99999982051893E-03		0		-0.5986		-2.56402753882486E-07		0		0.999999999999967		0		-1.83274831296912E-03		0
4.99999979396291E-03		0		-0.5985		-2.74717590929504E-07		0		0.999999999999962		0		-1.83275487269453E-03		0
4.9999997655754E-03		0		-0.5984		-2.93032495418222E-07		0		0.999999999999956		0		-1.83276181064635E-03		0
4.99999973535641E-03		0		-0.5983		-3.11347471128286E-07		0		0.999999999999951		0		-1.83276912682458E-03		0
4.99999970330591E-03		0		-0.5982		-3.29662521839345E-07		0		0.999999999999945		0		-1.83277682122921E-03		0
4.9999996694239E-03		0		-0.5981		-3.47977651331045E-07		0		0.999999999999939		0		-1.83278489386024E-03		0
