fieldmap_name:     	SWLS Sirius
timestamp:         	2023-01-30_10-08-24
filename:          	2023-01-30_SWLS_Sirius_Model9.0_Z=0_600mm_I=228A.txt
MagNet_file:       	SWLS_Sirius_Model9.0_I=228A.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	6	-8,15205166849948E-16	-5,76039043342454	-4,71614714071246E-16
0	0	6,1	-8,14159843496805E-16	-5,72914057467537	-8,14159843496805E-16
0	0	6,2	-8,09720069057301E-16	-5,69789843950137	-8,09720069057301E-16
0	0	6,3	-8,06883421951052E-16	-5,66666402790254	-8,28286342243946E-16
0	0	6,4	-7,97703583168008E-16	-5,63543733987888	-4,54200807124803E-16
0	0	6,5	-7,96407331255065E-16	-5,60421837543038	-7,96407331255065E-16
0	0	6,6	-7,88959376843317E-16	-5,57300713455706	-4,4550043916786E-16
0	0	6,7	0	-5,54553054549587	0
0	0	6,8	0	-5,51413334298009	0
0	0	6,9	0	-5,48273437782167	0
0	0	7	0	-5,4513336500206	0
0	0	7,1	0	-5,4199311595769	0
0	0	7,2	0	-5,38852690649056	0
0	0	7,3	0	-5,35712089076158	0
0	0	7,4	0	-5,32571311238996	0
0	0	7,5	0	-5,29445386021969	0
0	0	7,6	0	-5,2628061490846	0
0	0	7,7	0	-5,23137648965303	0
0	0	7,8	0	-5,20016488192499	0
0	0	7,9	0	-5,16917132590046	0
0	0	8	0	-5,13839582157945	0
0	0	8,1	0	-5,10906362819542	0
0	0	8,2	0	-5,07862191830588	0
0	0	8,3	0	-5,04840273130158	0
0	0	8,4	0	-5,0184060671825	0
0	0	8,5	0	-4,98863192594865	0
0	0	8,6	0	-4,95908030760002	0
0	0	8,7	0	-4,92975121213662	0
0	0	8,8	0	-4,90064463955846	0
0	0	8,9	0	-4,87176058986551	0
0	0	9	0	-4,84309906305779	0
0	0	9,1	0	-4,81466005913531	0
0	0	9,2	-1,36164892091033E-15	-4,78854645956312	3,88926801826541E-16
0	0	9,3	-1,35279226013988E-15	-4,76057358819063	0
0	0	9,4	-1,34533913013553E-15	-4,73270523326615	1,54410355060392E-16
0	0	9,5	-1,33702210333596E-15	-4,70494139478966	0
0	0	9,6	-1,32972739393022E-15	-4,67728207276118	3,06499978780334E-16
0	0	9,7	-1,32137076797667E-15	-4,64972726718069	0
0	0	9,8	-1,31387060519989E-15	-4,62227697804821	1,52089623719943E-16
0	0	9,9	-1,30595799571544E-15	-4,59493120536373	0
0	0	10	-1,29841358477532E-15	-4,56768994912725	3,01858516099436E-16
0	0	10,1	-1,29042456159198E-15	-4,54055320933877	0
0	0	10,2	-1,28287736604278E-15	-4,51352098599829	1,49768892379493E-16
0	0	10,3	-1,27512969056659E-15	-4,48659327910581	0
0	0	10,4	-1,26757506139894E-15	-4,45977008866133	2,97217053418537E-16
0	0	10,5	0	-4,43309449025738	0
0	0	10,6	0	-4,40649643675595	0
0	0	10,7	0	-4,37998748396682	0
0	0	10,8	0	-4,35356763188998	0
0	0	10,9	0	-4,32743895235013	0
0	0	11	0	-4,3012271383267	0
0	0	11,1	0	-4,2750602064269	0
0	0	11,2	0	-4,24893815665073	0
0	0	11,3	0	-4,22306939554996	0
0	0	11,4	0	-4,19703816961483	0
0	0	11,5	0	-4,17104730227621	0
0	0	11,6	0	-4,14509679353411	0
0	0	11,7	0	-4,11918664338853	0
0	0	11,8	0	-4,09331685183947	0
0	0	11,9	0	-4,06748741888692	0
0	0	12	0	-4,0416983445309	0
0	0	12,1	0	-4,0159496287714	0
0	0	12,2	0	-3,99024127160842	0
0	0	12,3	0	-3,96457327304195	0
0	0	12,4	0	-3,93894563307201	0
0	0	12,5	0	-3,9135256611331	0
0	0	12,6	0	-3,8879914251903	0
0	0	12,7	0	-3,86248070982026	0
0	0	12,8	0	-3,83699351502299	0
0	0	12,9	0	-3,81152984079848	0
0	0	13	0	-3,78608968714674	0
0	0	13,1	0	-3,76067305406776	0
0	0	13,2	0	-3,73527994156155	0
0	0	13,3	0	-3,7099103496281	0
0	0	13,4	0	-3,68456427826741	0
0	0	13,5	0	-3,65924172747949	0
0	0	13,6	0	-3,63394269726433	0
0	0	13,7	0	-3,60866718762194	0
0	0	13,8	0	-3,58346047672716	0
0	0	13,9	0	-3,55823409566422	0
0	0	14	0	-3,53302837550896	0
0	0	14,1	0	-3,50784331626137	0
0	0	14,2	0	-3,48267891792147	0
0	0	14,3	0	-3,45753518048925	0
0	0	14,4	0	-3,43241210396471	0
0	0	14,5	0	-3,40730968834784	0
0	0	14,6	0	-3,38224597847829	0
0	0	14,7	0	-3,35717865635958	0
0	0	14,8	0	-3,33212780233799	0
0	0	14,9	0	-3,30709341641352	0
0	0	15	0	-3,28207549858617	0
0	0	15,1	0	-3,25707404885594	0
0	0	15,2	0	-3,23208906722283	0
0	0	15,3	0	-3,20712055368684	0
0	0	15,4	0	-3,18216850824797	0
0	0	15,5	0	-3,15723293090623	0
0	0	15,6	0	-3,1323138216616	0
0	0	15,7	0	-3,10741109374492	0
0	0	15,8	0	-3,08252642259199	0
0	0	15,9	0	-3,05765760408326	0
0	0	16	0	-3,03280463821871	0
0	0	16,1	0	-3,00796752499835	0
0	0	16,2	0	-2,98314626442218	0
0	0	16,3	0	-2,9583408564902	0
0	0	16,4	0	-2,93355130120241	0
0	0	16,5	0	-2,90877759855881	0
0	0	16,6	0	-2,88401974855939	0
0	0	16,7	0	-2,85927775120417	0
0	0	16,8	0	-2,83455160649313	0
0	0	16,9	0	-2,80983043864513	0
0	0	17	0	-2,78513833778694	0
0	0	17,1	0	-2,76046362047661	0
0	0	17,2	0	-2,73580628671414	0
0	0	17,3	0	-2,71116633649953	0
0	0	17,4	0	-2,68654376983279	0
0	0	17,5	3,77939613847009E-16	-2,66192070450524	9,55547290690839E-16
0	0	17,6	3,74839022129311E-16	-2,63733942655428	0
0	0	17,7	3,71350219653894E-16	-2,61277733467046	0
0	0	17,8	3,67432869207762E-16	-2,58823442885376	9,5331070527604E-16
0	0	17,9	3,64269614162308E-16	-2,56371070910418	1,36080739543491E-16
0	0	18	3,60785629764849E-16	-2,53920617542173	1,3597423547612E-16
0	0	18,1	3,57304371871514E-16	-2,5147208278064	1,35867731408749E-16
0	0	18,2	3,53340783056804E-16	-2,4902546662582	1,2218510460724E-15
0	0	18,3	3,50350035597219E-16	-2,46580769077712	1,35654723274006E-16
0	0	18,4	3,46812963603655E-16	-2,44137990136317	2,71096438413269E-16
0	0	18,5	3,43406605339424E-16	-2,41697129801634	1,35441715139263E-16
0	0	18,6	3,3933278454353E-16	-2,39258188073664	1,35335211071892E-15
0	0	18,7	3,36405045333898E-16	-2,36821164952406	2,70457414009041E-16
0	0	18,8	3,32941192252228E-16	-2,34386060437861	2,70244405874298E-16
0	0	18,9	3,29335271277393E-16	-2,31952874530029	5,40062795479111E-16
0	0	19	-3,26996456025695E-16	-2,29511028813612	2,15693942950768E-15
0	0	19,1	-3,23690374613819E-16	-2,27083774406774	2,69341317130355E-15
0	0	19,2	0	-2,24655577868916	0
0	0	19,3	0	-2,22231787226623	0
0	0	19,4	0	-2,19810934801703	0
0	0	19,5	0	-2,17393020594154	0
0	0	19,6	0	-2,14978044603977	0
0	0	19,7	0	-2,12566006831172	0
0	0	19,8	0	-2,10156907275739	0
0	0	19,9	0	-2,07750745937677	0
0	0	20	0	-2,05347522816988	0
0	0	20,1	0	-2,0294723791367	0
0	0	20,2	0	-2,00549891227725	0
0	0	20,3	0	-1,98155482759151	0
0	0	20,4	0	-1,9576401250795	0
0	0	20,5	0	-1,9337548047412	0
0	0	20,6	0	-1,90989886657662	0
0	0	20,7	0	-1,88607231058576	0
0	0	20,8	0	-1,86227513676862	0
0	0	20,9	-4,57308106864535E-19	-1,83840728997146	1,71255393161591E-15
0	0	21	-3,87829936980043E-19	-1,81469895078014	1,2490649650959E-15
0	0	21,1	0	-1,79102631783343	0
0	0	21,2	0	-1,76740221997657	0
0	0	21,3	0	-1,74382306519843	0
0	0	21,4	0	-1,72028885349899	0
0	0	21,5	0	-1,69679958487826	0
0	0	21,6	0	-1,67335525933625	0
0	0	21,7	0	-1,64995587687294	0
0	0	21,8	0	-1,62660143748835	0
0	0	21,9	0	-1,60329194118247	0
0	0	22	0	-1,58002738795529	0
0	0	22,1	0	-1,55680777780683	0
0	0	22,2	0	-1,53363311073708	0
0	0	22,3	0	-1,51050338674604	0
0	0	22,4	0	-1,48741860583371	0
0	0	22,5	0	-1,46437876800009	0
0	0	22,6	0	-1,44129801865024	0
0	0	22,7	0	-1,4182445675803	0
0	0	22,8	0	-1,39540220899254	0
0	0	22,9	0	-1,37263747727792	0
0	0	23	0	-1,34995037243647	0
0	0	23,1	0	-1,32734089446817	0
0	0	23,2	0	-1,30480904337303	0
0	0	23,3	0	-1,28235481915104	0
0	0	23,4	0	-1,25997822180221	0
0	0	23,5	0	-1,23767925132654	0
0	0	23,6	0	-1,21545790772402	0
0	0	23,7	0	-1,19331419099466	0
0	0	23,8	0	-1,17124810113845	0
0	0	23,9	0	-1,14925963815541	0
0	0	24	0	-1,12734880204552	0
0	0	24,1	0	-1,10551559280878	0
0	0	24,2	0	-1,0837600104452	0
0	0	24,3	0	-1,06205579691694	0
0	0	24,4	0	-1,04053285238016	0
0	0	24,5	0	-1,01875192737198	0
0	0	24,6	0	-0,997357401881843	0
0	0	24,7	0	-0,976107354327734	0
0	0	24,8	0	-0,955001784709651	0
0	0	24,9	0	-0,934040693027594	0
0	0	25	0	-0,913224079281564	0
0	0	25,1	0	-0,892551943471559	0
0	0	25,2	0	-0,872024285597581	0
0	0	25,3	0	-0,85164110565963	0
0	0	25,4	0	-0,831402403657704	0
0	0	25,5	0	-0,811338792496517	0
0	0	25,6	0	-0,791372729376277	0
0	0	25,7	0	-0,77154440184054	0
0	0	25,8	0	-0,751853809889306	0
0	0	25,9	0	-0,732300953522573	0
0	0	26	0	-0,712885832740345	0
0	0	26,1	0	-0,693608447542619	0
0	0	26,2	0	-0,674468797929395	0
0	0	26,3	0	-0,655115607979949	0
0	0	26,4	0	-0,636235165714752	0
0	0	26,5	0	-0,617711808949173	0
0	0	26,6	0	-0,599410729410945	0
0	0	26,7	0	-0,581331927100068	0
0	0	26,8	0	-0,563475402016546	0
0	0	26,9	0	-0,545841154160375	0
0	0	27	0	-0,528429183531558	0
0	0	27,1	0	-0,511239490130091	0
0	0	27,2	0	-0,494272073955978	0
0	0	27,3	0	-0,477526935009218	0
0	0	27,4	0	-0,461004073289809	0
0	0	27,5	0	-0,444703488797754	0
0	0	27,6	0	-0,428625181533049	0
0	0	27,7	0	-0,412769151495698	0
0	0	27,8	0	-0,3971353986857	0
0	0	27,9	0	-0,381723923103053	0
0	0	28	0	-0,36653472474776	0
0	0	28,1	0	-0,351507778911221	0
0	0	28,2	0	-0,336902524474699	0
0	0	28,3	0	-0,322547365650307	0
0	0	28,4	0	-0,308432132302768	0
0	0	28,5	0	-0,294556365105294	0
0	0	28,6	0	-0,280920064057885	0
0	0	28,7	0	-0,267523229160541	0
0	0	28,8	0	-0,254365860413262	0
0	0	28,9	0	-0,241447957816047	0
0	0	29	0	-0,228769521368898	0
0	0	29,1	0	-0,216330551071813	0
0	0	29,2	0	-0,204131046924793	0
0	0	29,3	0	-0,192171008927838	0
0	0	29,4	0	-0,180474258919054	0
0	0	29,5	0	-0,16900781081399	0
0	0	29,6	0	-0,157784813870891	0
0	0	29,7	0	-0,146805268089758	0
0	0	29,8	0	-0,136069173470592	0
0	0	29,9	0	-0,12557653001339	0
0	0	30	0	-0,115215882029261	0
0	0	30,1	0	-0,10542843921209	0
0	0	30,2	0	-9,55212896205729E-02	0
0	0	30,3	0	-8,57705657511793E-02	0
0	0	30,4	0	-7,61762676039082E-02	0
0	0	30,5	0	-6,67383951787609E-02	0
0	0	30,6	0	-5,74569484757364E-02	0
0	0	30,7	0	-4,83319274948347E-02	0
0	0	30,8	0	-3,93633322360568E-02	0
0	0	30,9	0	-3,05511626994018E-02	0
0	0	31	0	-2,18954188848702E-02	0
0	0	31,1	0	-1,33961007924614E-02	0
0	0	31,2	0	-5,0532084221758E-03	0
0	0	31,3	0	3,13325822598667E-03	0
0	0	31,4	0	0,011163299152026	0
0	0	31,5	0	1,90369143559419E-02	0
0	0	31,6	0	2,67541038377352E-02	0
0	0	31,7	0	3,42601185977226E-02	0
0	0	31,8	0	4,12801163107763E-02	0
0	0	31,9	0	4,85928707315801E-02	0
0	0	32	0	5,58159487756577E-02	0
0	0	32,1	0	6,29493504430109E-02	0
0	0	32,2	0	6,99930757336386E-02	0
0	0	32,3	0	7,69471246475404E-02	0
0	0	32,4	0	8,38114971847171E-02	0
0	0	32,5	0	9,05861933451692E-02	0
0	0	32,6	0	9,72712131288957E-02	0
0	0	32,7	0	0,103866556535897	0
0	0	32,8	0	0,110372223566173	0
0	0	32,9	0	0,116788214219723	0
0	0	33	0	0,123114528496549	0
0	0	33,1	0	0,129351166396649	0
0	0	33,2	0	0,135498127920024	0
0	0	33,3	0	0,141555413066674	0
0	0	33,4	0	0,147523021836598	0
0	0	33,5	0	0,153121381403824	0
0	0	33,6	-2,48463621848023E-19	0,159013477075486	0
0	0	33,7	-1,85119643103344E-19	0,164850358220339	0
0	0	33,8	-2,73995244806979E-19	0,170632024838386	0
0	0	33,9	-5,84316856139782E-20	0,176358476929625	0
0	0	34	-3,0701832066918E-22	0,182029714494057	1,56642207566844E-17
0	0	34,1	1,5357661171963E-19	0,187645737531682	0
0	0	34,2	1,31600250620073E-19	0,193206546042499	0
0	0	34,3	2,1931225803535E-19	0,198712140026509	0
0	0	34,4	5,48862442232556E-19	0,204162519483711	0
0	0	34,5	3,61836210210886E-19	0,209557684414107	0
0	0	34,6	0	0,214583968196699	0
0	0	34,7	0	0,21987506624768	0
0	0	34,8	0	0,225123855759931	0
0	0	34,9	0	0,230330336733453	0
0	0	35	0	0,235494509168245	0
0	0	35,1	0	0,240523407962321	0
0	0	35,2	0	0,245595115618558	0
0	0	35,3	0	0,250640448161185	0
0	0	35,4	0	0,255659405590203	0
0	0	35,5	0	0,260651987905613	0
0	0	35,6	0	0,265618195107413	0
0	0	35,7	0	0,270558027195604	0
0	0	35,8	0	0,275471484170186	0
0	0	35,9	0	0,280358566031159	0
0	0	36	0	0,285219272778523	0
0	0	36,1	0	0,290053604412278	0
0	0	36,2	0	0,294861560932424	0
0	0	36,3	0	0,299643142338961	0
0	0	36,4	0	0,304398348631889	0
0	0	36,5	0	0,309122609634922	0
0	0	36,6	0	0,313815956962979	0
0	0	36,7	0	0,318439268963645	0
0	0	36,8	4,59380240580532E-17	0,322993833158273	0
0	0	36,9	4,66626209532981E-17	0,327657034359528	0
0	0	37	4,71309690666474E-17	0,332310256276693	1,67718671108425E-16
0	0	37,1	4,78598957292688E-17	0,336953498909768	5,14949526467763E-17
0	0	37,2	4,83864887896638E-17	0,341586762258753	4,11073282696914E-16
0	0	37,3	4,92441096076902E-17	0,346210046323647	0
0	0	37,4	4,99117194881476E-17	0,350823351104451	0
0	0	37,5	5,0503443145982E-17	0,355426676601165	5,10517834081279E-17
0	0	37,6	5,11630601291584E-17	0,360020022813789	0
0	0	37,7	5,18313705133429E-17	0,364603389742322	2,66858543641219E-16
0	0	37,8	5,24229867496973E-17	0,369176777386766	0
0	0	37,9	5,31211439254696E-17	0,373740185747119	3,79564606271096E-17
0	0	38	5,37329361510558E-17	0,378293614823382	0
0	0	38,1	5,43390161214179E-17	0,382837064615555	0
0	0	38,2	0	0,387299441711868	0
0	0	38,3	0	0,391821045746503	0
0	0	38,4	0	0,396333582445905	0
0	0	38,5	7,24111872215572E-18	0,400692324782606	0
0	0	38,6	7,23536115377819E-18	0,405200813201466	0
0	0	38,7	7,3866387703411E-18	0,409711930592538	0
0	0	38,8	7,38851039137689E-18	0,414225676955824	0
0	0	38,9	7,55092137925465E-18	0,41874205229132	0
0	0	39	7,54184642868639E-18	0,42326105659903	0
0	0	39,1	7,66178683838722E-18	0,427782689878952	0
0	0	39,2	7,69536926570671E-18	0,432306952131087	0
0	0	39,3	7,79964107197649E-18	0,436833843355434	0
0	0	39,4	7,85796950981276E-18	0,441363363551994	0
0	0	39,5	7,94829877307805E-18	0,445895512720766	0
0	0	39,6	8,00642745973286E-18	0,450430290861751	0
0	0	39,7	8,07219751219217E-18	0,454967697974947	0
0	0	39,8	8,15162008851065E-18	0,459507734060357	0
0	0	39,9	8,20710796301233E-18	0,464050399117979	0
0	0	40	0	0,468532472379207	0
0	0	40,1	0	0,473075597375575	0
0	0	40,2	0	0,477628155208373	0
0	0	40,3	0	0,4821901458776	0
0	0	40,4	0	0,486761569383258	0
0	0	40,5	0	0,491342425725346	0
0	0	40,6	0	0,495932714903863	0
0	0	40,7	0	0,500532436918811	0
0	0	40,8	0	0,505141591770188	0
0	0	40,9	0	0,509760179457995	0
0	0	41	0	0,514388199982232	0
0	0	41,1	0	0,519025653342899	0
0	0	41,2	0	0,523658596400597	0
0	0	41,3	0	0,528314653460732	0
0	0	41,4	0	0,53298074427188	0
0	0	41,5	0	0,537614960782595	1,30227188080002E-16
0	0	41,6	0	0,542314402561454	3,91932705626205E-16
0	0	41,7	0	0,547028870046662	0
0	0	41,8	0	0,551758363238218	2,76104491879022E-16
0	0	41,9	0	0,556502882136122	0
0	0	42	0	0,561262426740375	1,32312423723666E-16
0	0	42,1	0	0,566036997050976	4,11461359642438E-16
0	0	42,2	0	0,570826593067926	0
0	0	42,3	0	0,575631214791224	2,6712713021973E-16
0	0	42,4	0	0,580450862220872	0
0	0	42,5	8,31636495667042E-17	0,585212158124028	1,66327299133408E-16
0	0	42,6	8,37938024645129E-17	0,590064091391862	5,85859342368829E-16
0	0	42,7	8,45352962761746E-17	0,594931868467265	3,04417638660554E-16
0	0	42,8	8,52386983427696E-17	0,599815489350239	5,77780572586572E-16
0	0	42,9	-8,59653124178978E-17	0,604714634469038	0
0	0	43	0	0,609606181671469	0
0	0	43,1	0	0,614532581240016	0
0	0	43,2	0	0,619478169950635	0
0	0	43,3	0	0,624442947803326	0
0	0	43,4	0	0,62942691479809	0
0	0	43,5	0	0,634430070934925	0
0	0	43,6	0	0,639452416213832	0
0	0	43,7	0	0,644493950634812	0
0	0	43,8	0	0,649554674197864	0
0	0	43,9	0	0,654634586902987	0
0	0	44	0	0,659733688750182	0
0	0	44,1	0	0,664850831255634	0
0	0	44,2	0	0,669986527917902	0
0	0	44,3	0	0,675142212474272	0
0	0	44,4	0	0,680317884924744	0
0	0	44,5	0	0,685513545269317	0
0	0	44,6	0	0,690729193507993	0
0	0	44,7	0	0,695964829640772	0
0	0	44,8	0	0,701220453667653	0
0	0	44,9	0	0,706492111420675	0
0	0	45	0	0,711787807285603	0
0	0	45,1	0	0,717103434937655	0
0	0	45,2	0	0,72243899437683	0
0	0	45,3	0	0,727794485603128	0
0	0	45,4	0	0,73316990861655	0
0	0	45,5	0	0,738565263417093	0
0	0	45,6	0	0,743984794086963	0
0	0	45,7	0	0,74941550201356	0
0	0	45,8	0	0,754864180679094	0
0	0	45,9	0	0,760330830083566	0
0	0	46	0	0,765815450226975	0
0	0	46,1	0	0,771318041109322	0
0	0	46,2	0	0,776838602730607	0
0	0	46,3	0	0,782377135090829	0
0	0	46,4	0	0,787933638189989	0
0	0	46,5	0	0,793508112028087	0
0	0	46,6	0	0,799100556605122	0
0	0	46,7	0	0,804710971921096	0
0	0	46,8	0	0,810339357976007	0
0	0	46,9	0	0,815994983494267	0
0	0	47	0	0,821651888096926	0
0	0	47,1	0	0,827349108195964	0
0	0	47,2	0	0,833028065670538	0
0	0	47,3	0	0,838717435893976	0
0	0	47,4	0	0,844417218866277	0
0	0	47,5	0	0,850127414587442	0
0	0	47,6	0	0,85584802305747	0
0	0	47,7	0	0,861579044276363	0
0	0	47,8	0	0,867320478244119	0
0	0	47,9	0	0,873072324960738	0
0	0	48	0	0,878834584426221	0
0	0	48,1	0	0,884649740016844	0
0	0	48,2	0	0,890422103006006	0
0	0	48,3	0	0,896202784394182	0
0	0	48,4	0	0,901991784181371	0
0	0	48,5	0	0,907789102367575	0
0	0	48,6	0	0,913594738952794	0
0	0	48,7	0	0,919508824102665	0
0	0	48,8	0	0,925337218092435	0
0	0	48,9	0	0,931096522609391	0
0	0	49	0	0,936935183109941	0
0	0	49,1	0	0,942763599727714	0
0	0	49,2	0	0,948581772462708	0
0	0	49,3	0	0,954389701314926	0
0	0	49,4	0	0,960187386284365	0
0	0	49,5	0	0,965974827371026	0
0	0	49,6	0	0,97175202457491	0
0	0	49,7	0	0,977518977896016	0
0	0	49,8	0	0,983275687334345	0
0	0	49,9	0	0,989022152889895	0
0	0	50	0	0,994758374562668	0
0	0	50,1	0	1,00048435235266	0
0	0	50,2	0	1,00620008625988	0
0	0	50,3	0	1,01190238559056	0
0	0	50,4	0	1,01757936580966	0
0	0	50,5	0	1,02323478770805	0
0	0	50,6	0	1,02886865128573	0
0	0	50,7	0	1,03448095654269	0
0	0	50,8	0	1,04007170347894	0
0	0	50,9	0	1,04564089209448	0
0	0	51	0	1,05125904130523	0
0	0	51,1	0	1,05678749360688	0
0	0	51,2	0	1,06228836698561	0
0	0	51,3	0	1,06776166144142	0
0	0	51,4	0	1,0732073769743	0
0	0	51,5	0	1,07862551358425	0
0	0	51,6	0	1,08401607127127	0
0	0	51,7	0	1,08937905003536	0
0	0	51,8	0	1,09471444987653	0
0	0	51,9	0	1,10005073599947	0
0	0	52	0	1,1053328071576	0
0	0	52,1	0	1,11057554132947	0
0	0	52,2	0	1,1157789385151	0
0	0	52,3	0	1,12094299871447	0
0	0	52,4	0	1,12606772192759	0
0	0	52,5	0	1,13115310815446	0
0	0	52,6	0	1,13619915739507	0
0	0	52,7	0	1,14120586964943	0
0	0	52,8	0	1,14617324491754	0
0	0	52,9	0	1,1511012831994	0
0	0	53	0	1,15598998449501	0
0	0	53,1	0	1,16072356547683	0
0	0	53,2	0	1,16552563808409	0
0	0	53,3	0	1,17027763647179	0
0	0	53,4	0	1,17497956063994	0
0	0	53,5	0	1,17963141058853	0
0	0	53,6	0	1,18423318631757	0
0	0	53,7	0	1,18878488782705	0
0	0	53,8	0	1,19328651511697	0
0	0	53,9	0	1,19773806818734	0
0	0	54	0	1,20213954703815	0
0	0	54,1	0	1,20649095166941	0
0	0	54,2	0	1,21079228208111	0
0	0	54,3	0	1,21504353827325	0
0	0	54,4	0	1,21924472024584	0
0	0	54,5	0	1,22339582799886	0
0	0	54,6	0	1,22749686153234	0
0	0	54,7	0	1,23154980010303	0
0	0	54,8	0	1,23555294686848	0
0	0	54,9	0	1,23949457359918	0
0	0	55	0	1,24338254062562	0
0	0	55,1	0	1,2472168479478	0
0	0	55,2	0	1,2509974955657	0
0	0	55,3	0	1,25472448347934	0
0	0	55,4	0	1,25839781168871	0
0	0	55,5	0	1,26201748019381	0
0	0	55,6	0	1,26558348899465	0
0	0	55,7	0	1,26909583809122	0
0	0	55,8	0	1,27255452748352	0
0	0	55,9	0	1,27595955717155	0
0	0	56	0	1,27931092715532	0
0	0	56,1	0	1,28260863743481	0
0	0	56,2	0	1,28585268801004	0
0	0	56,3	0	1,28904307888101	0
0	0	56,4	0	1,2921798100477	0
0	0	56,5	0	1,29526288151013	0
0	0	56,6	0	1,29830189037772	0
0	0	56,7	0	1,30128560769424	0
0	0	56,8	0	1,3042167866573	0
0	0	56,9	0	1,30706712143148	0
0	0	57	0	1,30989129639932	0
0	0	57,1	0	1,31266975330777	0
0	0	57,2	0	1,31540249215684	0
0	0	57,3	0	1,31808951294652	0
0	0	57,4	0	1,32073081567681	0
0	0	57,5	0	1,32332640034772	0
0	0	57,6	0	1,32587626695924	0
0	0	57,7	0	1,32838041551137	0
0	0	57,8	0	1,33082370990936	0
0	0	57,9	0	1,33323682818551	0
0	0	58	0	1,33560453137057	0
0	0	58,1	0	1,33792681946455	0
0	0	58,2	0	1,34020369246743	0
0	0	58,3	0	1,34243515037923	0
0	0	58,4	0	1,34462119319994	0
0	0	58,5	0	1,34676182092956	0
