fieldmap_name:     	SWLS Sirius
timestamp:         	2023-01-30_10-10-02
filename:          	2023-01-30_SWLS_Sirius_Model9.0_X=-10_10mm_I=228A.txt
MagNet_file:       	SWLS_Sirius_Model9.0_I=228A.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-5	0	0	0	-6,62456087703968	0
-4,9	0	0	0	-6,62494669743396	0
-4,8	0	0	0	-6,62532320013488	0
-4,7	0	0	0	-6,62569038514244	0
-4,6	0	0	0	-6,62604825245664	0
-4,5	0	0	0	-6,62639680207747	0
-4,4	0	0	0	-6,62673603400493	0
-4,3	0	0	0	-6,62706594823904	0
-4,2	0	0	0	-6,62738654477978	0
-4,1	0	0	0	-6,62769782362716	0
-4	0	0	0	-6,62799978478117	0
-3,9	0	0	0	-6,62829242824182	0
-3,8	0	0	0	-6,62857575400911	0
-3,7	0	0	0	-6,62884976208304	0
-3,6	0	0	0	-6,62911449400952	0
-3,5	0	0	0	-6,62937355519204	0
-3,4	0	0	0	-6,62962500759256	0
-3,3	0	0	0	-6,62986885121107	0
-3,2	0	0	0	-6,63010508604758	0
-3,1	0	0	0	-6,63033371210207	0
-3	0	0	0	-6,63055472937457	0
-2,9	0	0	0	-6,63076813786506	0
-2,8	0	0	0	-6,63097393757354	0
-2,7	0	0	0	-6,63117212850002	0
-2,6	0	0	0	-6,63136271064449	0
-2,5	0	0	0	-6,63154568400695	0
-2,4	0	0	0	-6,63172104858741	0
-2,3	0	0	0	-6,63188880438587	0
-2,2	0	0	0	-6,63204895140232	0
-2,1	0	0	0	-6,63220148963676	0
-2	0	0	0	-6,6323464190892	0
-1,9	0	0	0	-6,63248373975963	0
-1,8	0	0	0	-6,63261345164806	0
-1,7	0	0	0	-6,63273555475448	0
-1,6	0	0	-1,54899768103847E-19	-6,63284175773883	-4,64456243632494E-16
-1,5	0	0	-1,45059577431652E-19	-6,63295141472168	-4,64465219326061E-16
-1,4	0	0	-1,35219386759457E-19	-6,63305387709208	-4,64473691201866E-16
-1,3	0	0	-1,25379196087263E-19	-6,63314914485004	-4,64481659259908E-16
-1,2	0	0	0	-6,63323721799556	-4,64506289913097E-16
-1,1	0	0	-1,05698814742874E-19	-6,63331809652864	-4,64496083922704E-16
-1	0	0	-9,58586240706792E-20	-6,63339178044928	-4,64502540527459E-16
-0,9	0	0	0	-6,63345826975747	-4,64521769524398E-16
-0,799999999999999	0	0	0	-6,63351756445322	-4,64525921759307E-16
-0,699999999999999	0	0	0	-6,63356966453653	-4,64529570176453E-16
-0,6	0	0	0	-6,6336145700074	-4,64532714775837E-16
-0,5	0	0	-4,66576707097065E-20	-6,63365228086582	-4,64527266284797E-16
-0,399999999999999	0	0	-3,68174800375118E-20	-6,63368279711181	-4,64530699982977E-16
-0,299999999999999	0	0	-2,69772893653173E-20	-6,63370611874535	-4,64533629863395E-16
-0,199999999999999	0	0	0	-6,63372224576644	-4,64540254995749E-16
-9,99999999999996E-02	0	0	0	-6,6337311781751	-4,6454088050632E-16
0	0	0	0	-6,63373291597131	-4,6454100219913E-16
0,100000000000001	0	0	0	-6,63372745915509	-4,64540620074177E-16
0,200000000000001	0	0	2,22236639956555E-20	-6,63371480772642	-4,64540721999048E-16
0,300000000000001	0	0	0	-6,63369496168531	-4,64538344370984E-16
0,4	0	0	1,12196474307217E-19	-6,63364979721441	-9,29096856630786E-16
0,5	0	0	1,40668762948838E-19	-6,63361898677576	-9,29095826272006E-16
0,600000000000001	0	0	1,12760701060307E-19	-6,63358123790847	-9,29114100003253E-16
0,700000000000001	0	0	1,31742226821388E-19	-6,63353655061254	-9,29110030866923E-16
0,800000000000001	0	0	2,26085628873703E-19	-6,63348492488796	-9,29086904070953E-16
0,9	0	0	1,6970527834355E-19	-6,63342636073475	-9,29098977031907E-16
1	0	0	2,83030206156946E-19	-6,63336085815289	-9,29076096666324E-16
1,1	0	0	3,11502494798567E-19	-6,63328841714239	-9,29069235182831E-16
1,2	0	0	2,26649855626793E-19	-6,63320903770324	-9,29075107373491E-16
1,3	0	0	2,45631381387873E-19	-6,63312271983545	-9,29065207112447E-16
1,4	0	0	2,64612907148954E-19	-6,63302946353903	-9,29054334997285E-16
1,5	0	0	2,83594432910035E-19	-6,63292926881396	-9,29042491028004E-16
1,6	0	0	3,02575958671116E-19	-6,63282213566024	-9,29029675204605E-16
1,7	0	0	3,21557484432197E-19	-6,63270806407789	-9,29015887527086E-16
1,8	0	0	3,40539010193278E-19	-6,63258705406689	-9,29001127995449E-16
1,9	0	0	3,59520535954359E-19	-6,63245910562725	-9,28985396609693E-16
2	0	0	5,6775309257316E-19	-6,63232421875897	-9,28963748396046E-16
2,1	0	0	3,97483587476521E-19	-6,63218239346205	-9,28951018275824E-16
2,2	0	0	4,16465113237602E-19	-6,63203362973648	-9,28932371327711E-16
2,3	0	0	6,53169958498024E-19	-6,63187792758227	-9,28911092759644E-16
2,4	0	0	0	-6,63170542856963	0
2,5	0	0	0	-6,63154070718706	0
2,6	0	0	0	-6,63136744283737	0
2,7	0	0	0	-6,63118563552058	0
2,8	0	0	0	-6,63099528523667	0
2,9	0	0	0	-6,63079639198566	0
3	0	0	0	-6,63058895576753	0
3,1	0	0	0	-6,63037297658229	0
3,2	0	0	0	-6,63014845442993	0
3,3	0	0	0	-6,62991538931047	0
3,4	0	0	0	-6,6296737812239	0
3,5	0	0	0	-6,62942363017021	0
3,6	0	0	0	-6,62916493614942	0
3,7	0	0	0	-6,62889769916151	0
3,8	0	0	0	-6,62862191920649	0
3,9	0	0	0	-6,62833759628436	0
4	0	0	0	-6,62804473039511	0
4,1	0	0	0	-6,62774332153876	0
4,2	0	0	0	-6,6274333697153	0
4,3	0	0	0	-6,62711487492472	0
4,4	0	0	0	-6,62674713862498	-9,40897541612468E-16
4,5	0	0	0	-6,62643513491035	-9,40853241819233E-16
4,6	0	0	0	-6,62611079690045	-9,40807190743225E-16
4,7	0	0	0	-6,62577412459527	-9,40759388384444E-16
4,8	0	0	0	-6,6254251179948	-9,4070983474289E-16
4,9	0	0	0	-6,62506377709906	-9,40658529818562E-16
5	0	0	0	-6,62469010190804	-9,40605473611461E-16
5,1	0	0	0	-6,62430409242174	-9,40550666121587E-16
5,2	0	0	0	-6,62390574864015	-9,40494107348939E-16
5,3	0	0	0	-6,62349507056329	-9,40435797293518E-16
5,4	0	0	0	-6,62307205819115	-9,40375735955324E-16
5,5	0	0	0	-6,62263671152372	-9,40313923334357E-16
