fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-05_13-47-14
filename:          	2022-08-05_SWLS_Sirius_Model8.0_Currents_X=-10_10mm_Z=-600_600mm_I=50A.txt
MagNet_file:       	SWLS_Sirius_Model8.0_Currents.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
4	0	-599	0	-1.77425495224233E-03	0
5	0	-599	0	-1.77423678558153E-03	0
6	0	-599	0	-1.7742142605624E-03	0
7	0	-599	0	-1.77418737718497E-03	0
8	0	-599	0	-1.77415613544922E-03	0
9	0	-599	0	-1.77412053535515E-03	0
10	0	-599	0	-1.77408057690277E-03	0
-10	0	-598	0	-1.77412155781622E-03	0
-9	0	-598	0	-1.77416424411556E-03	0
-8	0	-598	0	-1.77420257205658E-03	0
-7	0	-598	0	-1.77423654163929E-03	0
-6	0	-598	0	-1.77426615286368E-03	0
-5	0	-598	0	-1.77429140572976E-03	0
-4	0	-598	0	-1.77431230023752E-03	0
-3	0	-598	0	-1.77432883638697E-03	0
-2	0	-598	0	-1.77434101417811E-03	0
-1	0	-598	0	-1.77434883361093E-03	0
0	0	-598	0	-1.77435229468543E-03	0
1	0	-598	0	-1.77435139740162E-03	0
2	0	-598	0	-1.77434614175949E-03	0
3	0	-598	0	-1.77433652775905E-03	0
4	0	-598	0	-1.7743225554003E-03	0
5	0	-598	0	-1.77430422468323E-03	0
6	0	-598	0	-1.77428153560785E-03	0
7	0	-598	0	-1.77425448817415E-03	0
8	0	-598	0	-1.77422308238213E-03	0
9	0	-598	0	-1.77418731823181E-03	0
10	0	-598	0	-1.77414719572316E-03	0
-10	0	-597	0	-1.77422900564439E-03	0
-9	0	-597	0	-1.77427152788746E-03	0
-8	0	-597	0	-1.77430969177222E-03	0
-7	0	-597	0	-1.77434349729867E-03	0
-6	0	-597	0	-1.7743729444668E-03	0
-5	0	-597	0	-1.77439803327662E-03	0
-4	0	-597	0	-1.77441876372812E-03	0
-3	0	-597	0	-1.7744351358213E-03	0
-2	0	-597	0	-1.77444714955618E-03	0
-1	0	-597	0	-1.77445480493273E-03	0
0	0	-597	0	-1.77445810195098E-03	0
1	0	-597	0	-1.7744570406109E-03	0
2	0	-597	0	-1.77445162091252E-03	0
3	0	-597	0	-1.77444184285581E-03	0
4	0	-597	0	-1.7744277064408E-03	0
5	0	-597	0	-1.77440921166747E-03	0
6	0	-597	0	-1.77438635853582E-03	0
7	0	-597	0	-1.77435914704586E-03	0
8	0	-597	0	-1.77432757719758E-03	0
9	0	-597	0	-1.77429164899099E-03	0
10	0	-597	0	-1.77425136242609E-03	0
-10	0	-596	0	-1.77437400135508E-03	0
-9	0	-596	0	-1.7744163595419E-03	0
-8	0	-596	0	-1.7744543593704E-03	0
-7	0	-596	0	-1.77448800084058E-03	0
-6	0	-596	0	-1.77451728395245E-03	0
-5	0	-596	0	-0.001774542208706	0
-4	0	-596	0	-1.77456277510124E-03	0
-3	0	-596	0	-1.77457898313817E-03	0
-2	0	-596	0	-1.77459083281678E-03	0
-1	0	-596	0	-1.77459832413707E-03	0
0	0	-596	0	-1.77460145709905E-03	0
1	0	-596	0	-1.77460023170272E-03	0
2	0	-596	0	-1.77459464794807E-03	0
3	0	-596	0	-1.7745847058351E-03	0
4	0	-596	0	-1.77457040536382E-03	0
5	0	-596	0	-1.77455174653423E-03	0
6	0	-596	0	-1.77452872934632E-03	0
7	0	-596	0	-1.7745013538001E-03	0
8	0	-596	0	-1.77446961989556E-03	0
9	0	-596	0	-1.77443352763271E-03	0
10	0	-596	0	-1.77439307701154E-03	0
-10	0	-595	0	-1.77455654494831E-03	0
-9	0	-595	0	-1.77459873907886E-03	0
-8	0	-595	0	-1.7746365748511E-03	0
-7	0	-595	0	-1.77467005226502E-03	0
-6	0	-595	0	-1.77469917132063E-03	0
-5	0	-595	0	-1.77472393201792E-03	0
-4	0	-595	0	-1.7747443343569E-03	0
-3	0	-595	0	-1.77476037833756E-03	0
-2	0	-595	0	-1.77477206395991E-03	0
-1	0	-595	0	-1.77477939122394E-03	0
0	0	-595	0	-1.77478236012966E-03	0
1	0	-595	0	-1.77478097067706E-03	0
2	0	-595	0	-1.77477522286615E-03	0
3	0	-595	0	-1.77476511669692E-03	0
4	0	-595	0	-1.77475065216938E-03	0
5	0	-595	0	-1.77473182928353E-03	0
6	0	-595	0	-1.77470864803936E-03	0
7	0	-595	0	-1.77468110843687E-03	0
8	0	-595	0	-1.77464921047607E-03	0
9	0	-595	0	-1.77461295415696E-03	0
10	0	-595	0	-1.77457233947953E-03	0
-10	0	-594	0	-1.77477663642407E-03	0
-9	0	-594	0	-1.77481866649836E-03	0
-8	0	-594	0	-1.77485633821433E-03	0
-7	0	-594	0	-1.77488965157199E-03	0
-6	0	-594	0	-1.77491860657134E-03	0
-5	0	-594	0	-1.77494320321237E-03	0
-4	0	-594	0	-1.77496344149508E-03	0
-3	0	-594	0	-1.77497932141948E-03	0
-2	0	-594	0	-1.77499084298557E-03	0
-1	0	-594	0	-1.77499800619334E-03	0
0	0	-594	0	-1.7750008110428E-03	0
1	0	-594	0	-1.77499925753394E-03	0
2	0	-594	0	-1.77499334566676E-03	0
3	0	-594	0	-1.77498307544128E-03	0
4	0	-594	0	-1.77496844685747E-03	0
5	0	-594	0	-1.77494945991535E-03	0
6	0	-594	0	-1.77492611461492E-03	0
7	0	-594	0	-1.77489841095618E-03	0
8	0	-594	0	-1.77486634893911E-03	0
9	0	-594	0	-1.77482992856374E-03	0
10	0	-594	0	-1.77478914983005E-03	0
-10	0	-593	0	-1.77503427578236E-03	0
-9	0	-593	0	-1.77507614180038E-03	0
-8	0	-593	0	-1.7751136494601E-03	0
-7	0	-593	0	-1.7751467987615E-03	0
-6	0	-593	0	-1.77517558970458E-03	0
-5	0	-593	0	-1.77520002228935E-03	0
-4	0	-593	0	-1.7752200965158E-03	0
-3	0	-593	0	-1.77523581238394E-03	0
-2	0	-593	0	-1.77524716989376E-03	0
-1	0	-593	0	-1.77525416904527E-03	0
0	0	-593	0	-1.77525680983846E-03	0
1	0	-593	0	-1.77525509227334E-03	0
2	0	-593	0	-1.77524901634991E-03	0
3	0	-593	0	-1.77523858206816E-03	0
4	0	-593	0	-1.77522378942809E-03	0
5	0	-593	0	-1.77520463842971E-03	0
6	0	-593	0	-1.77518112907302E-03	0
7	0	-593	0	-1.77515326135801E-03	0
8	0	-593	0	-1.77512103528469E-03	0
9	0	-593	0	-1.77508445085305E-03	0
10	0	-593	0	-1.77504350806309E-03	0
-10	0	-592	0	-1.77532946302318E-03	0
-9	0	-592	0	-1.77537116498494E-03	0
-8	0	-592	0	-1.77540850858839E-03	0
-7	0	-592	0	-1.77544149383353E-03	0
-6	0	-592	0	-1.77547012072035E-03	0
-5	0	-592	0	-1.77549438924885E-03	0
-4	0	-592	0	-1.77551429941905E-03	0
-3	0	-592	0	-1.77552985123092E-03	0
-2	0	-592	0	-1.77554104468448E-03	0
-1	0	-592	0	-1.77554787977973E-03	0
0	0	-592	0	-1.77555035651666E-03	0
1	0	-592	0	-1.77554847489528E-03	0
2	0	-592	0	-1.77554223491558E-03	0
3	0	-592	0	-1.77553163657757E-03	0
4	0	-592	0	-1.77551667988124E-03	0
5	0	-592	0	-1.7754973648266E-03	0
6	0	-592	0	-1.77547369141364E-03	0
7	0	-592	0	-1.77544565964237E-03	0
8	0	-592	0	-1.77541326951279E-03	0
9	0	-592	0	-1.77537652102489E-03	0
10	0	-592	0	-1.77533541417867E-03	0
-10	0	-591	0	-1.77566219814653E-03	0
-9	0	-591	0	-1.77570373605203E-03	0
-8	0	-591	0	-1.77574091559922E-03	0
-7	0	-591	0	-1.77577373678809E-03	0
-6	0	-591	0	-1.77580219961865E-03	0
-5	0	-591	0	-1.77582630409089E-03	0
-4	0	-591	0	-1.77584605020482E-03	0
-3	0	-591	0	-1.77586143796044E-03	0
-2	0	-591	0	-1.77587246735774E-03	0
-1	0	-591	0	-1.77587913839672E-03	0
0	0	-591	0	-1.77588145107739E-03	0
1	0	-591	0	-1.77587940539975E-03	0
2	0	-591	0	-1.77587300136379E-03	0
3	0	-591	0	-1.77586223896951E-03	0
4	0	-591	0	-1.77584711821692E-03	0
5	0	-591	0	-1.77582763910602E-03	0
6	0	-591	0	-1.7758038016368E-03	0
7	0	-591	0	-1.77577560580927E-03	0
8	0	-591	0	-1.77574305162342E-03	0
9	0	-591	0	-1.77570613907926E-03	0
10	0	-591	0	-1.77566486817678E-03	0
-10	0	-590	0	-1.77603248115241E-03	0
-9	0	-590	0	-1.77607385500165E-03	0
-8	0	-590	0	-1.77611087049258E-03	0
-7	0	-590	0	-1.77614352762519E-03	0
-6	0	-590	0	-1.77617182639948E-03	0
-5	0	-590	0	-1.77619576681547E-03	0
-4	0	-590	0	-1.77621534887313E-03	0
-3	0	-590	0	-1.77623057257248E-03	0
-2	0	-590	0	-1.77624143791352E-03	0
-1	0	-590	0	-1.77624794489625E-03	0
0	0	-590	0	-1.77625009352065E-03	0
1	0	-590	0	-1.77624788378675E-03	0
2	0	-590	0	-1.77624131569452E-03	0
3	0	-590	0	-1.77623038924399E-03	0
4	0	-590	0	-1.77621510443514E-03	0
5	0	-590	0	-1.77619546126797E-03	0
6	0	-590	0	-1.77617145974249E-03	0
7	0	-590	0	-1.7761430998587E-03	0
8	0	-590	0	-1.77611038161659E-03	0
9	0	-590	0	-1.77607330501616E-03	0
10	0	-590	0	-1.77603187005742E-03	0
-10	0	-589	0	-1.77644031204082E-03	0
-9	0	-589	0	-1.7764815218338E-03	0
-8	0	-589	0	-1.77651837326846E-03	0
-7	0	-589	0	-1.77655086634481E-03	0
-6	0	-589	0	-1.77657900106285E-03	0
-5	0	-589	0	-1.77660277742257E-03	0
-4	0	-589	0	-1.77662219542397E-03	0
-3	0	-589	0	-1.77663725506706E-03	0
-2	0	-589	0	-1.77664795635184E-03	0
-1	0	-589	0	-1.7766542992783E-03	0
0	0	-589	0	-1.77665628384644E-03	0
1	0	-589	0	-1.77665391005628E-03	0
2	0	-589	0	-1.77664717790779E-03	0
3	0	-589	0	-1.77663608740099E-03	0
4	0	-589	0	-1.77662063853588E-03	0
5	0	-589	0	-1.77660083131245E-03	0
6	0	-589	0	-1.77657666573071E-03	0
7	0	-589	0	-1.77654814179065E-03	0
8	0	-589	0	-1.77651525949228E-03	0
9	0	-589	0	-1.77647801883559E-03	0
10	0	-589	0	-1.77643641982059E-03	0
-10	0	-588	0	-1.77688569081176E-03	0
-9	0	-588	0	-1.77692673654848E-03	0
-8	0	-588	0	-1.77696342392688E-03	0
-7	0	-588	0	-1.77699575294697E-03	0
-6	0	-588	0	-1.77702372360874E-03	0
-5	0	-588	0	-1.7770473359122E-03	0
-4	0	-588	0	-1.77706658985734E-03	0
-3	0	-588	0	-1.77708148544417E-03	0
-2	0	-588	0	-1.77709202267268E-03	0
-1	0	-588	0	-1.77709820154288E-03	0
0	0	-588	0	-1.77710002205477E-03	0
1	0	-588	0	-1.77709748420833E-03	0
2	0	-588	0	-1.77709058800359E-03	0
3	0	-588	0	-1.77707933344053E-03	0
4	0	-588	0	-1.77706372051915E-03	0
5	0	-588	0	-1.77704374923946E-03	0
6	0	-588	0	-1.77701941960146E-03	0
7	0	-588	0	-1.77699073160514E-03	0
8	0	-588	0	-1.7769576852505E-03	0
9	0	-588	0	-1.77692028053756E-03	0
10	0	-588	0	-1.77687851746629E-03	0
-10	0	-587	0	-1.77736861746524E-03	0
-9	0	-587	0	-1.77740949914569E-03	0
-8	0	-587	0	-1.77744602246783E-03	0
-7	0	-587	0	-1.77747818743166E-03	0
-6	0	-587	0	-1.77750599403717E-03	0
-5	0	-587	0	-1.77752944228436E-03	0
-4	0	-587	0	-1.77754853217324E-03	0
-3	0	-587	0	-1.77756326370381E-03	0
-2	0	-587	0	-1.77757363687606E-03	0
-1	0	-587	0	-0.00177757965169	0
0	0	-587	0	-1.77758130814562E-03	0
1	0	-587	0	-1.77757860624293E-03	0
2	0	-587	0	-1.77757154598192E-03	0
3	0	-587	0	-1.7775601273626E-03	0
4	0	-587	0	-1.77754435038496E-03	0
5	0	-587	0	-1.77752421504901E-03	0
6	0	-587	0	-1.77749972135474E-03	0
7	0	-587	0	-1.77747086930216E-03	0
8	0	-587	0	-1.77743765889126E-03	0
9	0	-587	0	-1.77740009012205E-03	0
10	0	-587	0	-1.77735816299452E-03	0
-10	0	-586	0	-1.77788909200124E-03	0
-9	0	-586	0	-1.77792980962543E-03	0
-8	0	-586	0	-1.77796616889131E-03	0
-7	0	-586	0	-1.77799816979887E-03	0
-6	0	-586	0	-1.77802581234812E-03	0
-5	0	-586	0	-1.77804909653906E-03	0
-4	0	-586	0	-1.77806802237167E-03	0
-3	0	-586	0	-1.77808258984598E-03	0
-2	0	-586	0	-1.77809279896197E-03	0
-1	0	-586	0	-1.77809864971964E-03	0
0	0	-586	0	-0.001778100142119	0
1	0	-586	0	-1.77809727616005E-03	0
2	0	-586	0	-1.77809005184278E-03	0
3	0	-586	0	-1.77807846916719E-03	0
4	0	-586	0	-1.77806252813329E-03	0
5	0	-586	0	-1.77804222874108E-03	0
6	0	-586	0	-1.77801757099055E-03	0
7	0	-586	0	-1.77798855488171E-03	0
8	0	-586	0	-1.77795518041455E-03	0
9	0	-586	0	-1.77791744758908E-03	0
10	0	-586	0	-1.77787535640529E-03	0
-10	0	-585	0	-1.77844711441977E-03	0
-9	0	-585	0	-1.77848766798771E-03	0
-8	0	-585	0	-1.77852386319732E-03	0
-7	0	-585	0	-1.77855570004862E-03	0
-6	0	-585	0	-1.77858317854161E-03	0
-5	0	-585	0	-1.77860629867628E-03	0
-4	0	-585	0	-1.77862506045264E-03	0
-3	0	-585	0	-1.77863946387068E-03	0
-2	0	-585	0	-1.77864950893041E-03	0
-1	0	-585	0	-1.77865519563182E-03	0
0	0	-585	0	-1.77865652397492E-03	0
1	0	-585	0	-1.7786534939597E-03	0
2	0	-585	0	-1.77864610558617E-03	0
3	0	-585	0	-1.77863435885432E-03	0
4	0	-585	0	-1.77861825376416E-03	0
5	0	-585	0	-1.77859779031568E-03	0
6	0	-585	0	-1.77857296850889E-03	0
7	0	-585	0	-1.77854378834379E-03	0
8	0	-585	0	-1.77851024982037E-03	0
9	0	-585	0	-1.77847235293863E-03	0
10	0	-585	0	-1.77843009769858E-03	0
-10	0	-584	0	-1.77904268472084E-03	0
-9	0	-584	0	-1.77908307423251E-03	0
-8	0	-584	0	-1.77911910538586E-03	0
-7	0	-584	0	-1.7791507781809E-03	0
-6	0	-584	0	-1.77917809261763E-03	0
-5	0	-584	0	-1.77920104869604E-03	0
-4	0	-584	0	-1.77921964641613E-03	0
-3	0	-584	0	-1.77923388577791E-03	0
-2	0	-584	0	-1.77924376678137E-03	0
-1	0	-584	0	-1.77924928942652E-03	0
0	0	-584	0	-1.77925045371336E-03	0
1	0	-584	0	-1.77924725964188E-03	0
2	0	-584	0	-1.77923970721209E-03	0
3	0	-584	0	-1.77922779642398E-03	0
4	0	-584	0	-1.77921152727756E-03	0
5	0	-584	0	-1.77919089977282E-03	0
6	0	-584	0	-1.77916591390976E-03	0
7	0	-584	0	-1.7791365696884E-03	0
8	0	-584	0	-1.77910286710871E-03	0
9	0	-584	0	-1.77906480617072E-03	0
10	0	-584	0	-1.7790223868744E-03	0
-10	0	-583	0	-1.77967580290444E-03	0
-9	0	-583	0	-1.77971602835984E-03	0
-8	0	-583	0	-1.77975189545693E-03	0
-7	0	-583	0	-1.77978340419571E-03	0
-6	0	-583	0	-1.77981055457617E-03	0
-5	0	-583	0	-1.77983334659832E-03	0
-4	0	-583	0	-1.77985178026215E-03	0
-3	0	-583	0	-1.77986585556767E-03	0
-2	0	-583	0	-1.77987557251487E-03	0
-1	0	-583	0	-1.77988093110376E-03	0
0	0	-583	0	-1.77988193133434E-03	0
1	0	-583	0	-1.7798785732066E-03	0
2	0	-583	0	-1.77987085672054E-03	0
3	0	-583	0	-1.77985878187617E-03	0
4	0	-583	0	-1.77984234867348E-03	0
5	0	-583	0	-1.77982155711248E-03	0
6	0	-583	0	-1.77979640719317E-03	0
7	0	-583	0	-1.77976689891554E-03	0
8	0	-583	0	-1.77973303227959E-03	0
9	0	-583	0	-1.77969480728533E-03	0
10	0	-583	0	-1.77965222393276E-03	0
-10	0	-582	0	-1.78034646897056E-03	0
-9	0	-582	0	-1.78038653036971E-03	0
-8	0	-582	0	-1.78042223341054E-03	0
-7	0	-582	0	-1.78045357809305E-03	0
-6	0	-582	0	-1.78048056441725E-03	0
-5	0	-582	0	-1.78050319238314E-03	0
-4	0	-582	0	-1.78052146199071E-03	0
-3	0	-582	0	-1.78053537323996E-03	0
-2	0	-582	0	-1.78054492613091E-03	0
-1	0	-582	0	-1.78055012066353E-03	0
0	0	-582	0	-1.78055095683784E-03	0
1	0	-582	0	-1.78054743465384E-03	0
2	0	-582	0	-1.78053955411152E-03	0
3	0	-582	0	-1.78052731521089E-03	0
4	0	-582	0	-1.78051071795194E-03	0
5	0	-582	0	-1.78048976233468E-03	0
6	0	-582	0	-1.7804644483591E-03	0
7	0	-582	0	-1.78043477602521E-03	0
8	0	-582	0	-0.001780400745333	0
9	0	-582	0	-1.78036235628248E-03	0
10	0	-582	0	-1.78031960887365E-03	0
-10	0	-581	0	-1.78105468291922E-03	0
-9	0	-581	0	-1.7810945802621E-03	0
-8	0	-581	0	-1.78113011924667E-03	0
-7	0	-581	0	-1.78116129987292E-03	0
-6	0	-581	0	-1.78118812214086E-03	0
-5	0	-581	0	-1.78121058605048E-03	0
-4	0	-581	0	-1.78122869160179E-03	0
-3	0	-581	0	-1.78124243879479E-03	0
-2	0	-581	0	-1.78125182762947E-03	0
-1	0	-581	0	-1.78125685810583E-03	0
0	0	-581	0	-1.78125753022388E-03	0
1	0	-581	0	-1.78125384398361E-03	0
2	0	-581	0	-1.78124579938503E-03	0
3	0	-581	0	-1.78123339642814E-03	0
4	0	-581	0	-1.78121663511293E-03	0
5	0	-581	0	-1.78119551543941E-03	0
6	0	-581	0	-1.78117003740757E-03	0
7	0	-581	0	-1.78114020101741E-03	0
8	0	-581	0	-1.78110600626894E-03	0
9	0	-581	0	-1.78106745316216E-03	0
10	0	-581	0	-1.78102454169706E-03	0
-10	0	-580	0	-1.78180044475041E-03	0
-9	0	-580	0	-1.78184017803703E-03	0
-8	0	-580	0	-1.78187555296534E-03	0
-7	0	-580	0	-1.78190656953533E-03	0
-6	0	-580	0	-0.001781933227747	0
-5	0	-580	0	-1.78195552760036E-03	0
-4	0	-580	0	-1.78197346909541E-03	0
-3	0	-580	0	-1.78198705223214E-03	0
-2	0	-580	0	-1.78199627701056E-03	0
-1	0	-580	0	-1.78200114343066E-03	0
0	0	-580	0	-1.78200165149245E-03	0
1	0	-580	0	-1.78199780119592E-03	0
2	0	-580	0	-1.78198959254108E-03	0
3	0	-580	0	-1.78197702552792E-03	0
4	0	-580	0	-1.78196010015645E-03	0
5	0	-580	0	-1.78193881642666E-03	0
6	0	-580	0	-1.78191317433856E-03	0
7	0	-580	0	-1.78188317389215E-03	0
8	0	-580	0	-1.78184881508742E-03	0
9	0	-580	0	-1.78181009792437E-03	0
10	0	-580	0	-1.78176702240301E-03	0
-10	0	-579	0	-1.78258375446413E-03	0
-9	0	-579	0	-1.78262332369449E-03	0
-8	0	-579	0	-1.78265853456653E-03	0
-7	0	-579	0	-1.78268938708026E-03	0
-6	0	-579	0	-1.78271588123567E-03	0
-5	0	-579	0	-1.78273801703277E-03	0
-4	0	-579	0	-1.78275579447156E-03	0
-3	0	-579	0	-1.78276921355203E-03	0
-2	0	-579	0	-1.78277827427418E-03	0
-1	0	-579	0	-1.78278297663802E-03	0
0	0	-579	0	-1.78278332064355E-03	0
1	0	-579	0	-1.78277930629076E-03	0
2	0	-579	0	-1.78277093357965E-03	0
3	0	-579	0	-1.78275820251023E-03	0
4	0	-579	0	-1.7827411130825E-03	0
5	0	-579	0	-1.78271966529645E-03	0
6	0	-579	0	-1.78269385915209E-03	0
7	0	-579	0	-1.78266369464941E-03	0
8	0	-579	0	-1.78262917178842E-03	0
9	0	-579	0	-1.78259029056911E-03	0
10	0	-579	0	-1.78254705099149E-03	0
-10	0	-578	0	-1.78340461206038E-03	0
-9	0	-578	0	-1.78344401723447E-03	0
-8	0	-578	0	-1.78347906405026E-03	0
-7	0	-578	0	-1.78350975250772E-03	0
-6	0	-578	0	-1.78353608260687E-03	0
-5	0	-578	0	-1.78355805434771E-03	0
-4	0	-578	0	-1.78357566773023E-03	0
-3	0	-578	0	-1.78358892275444E-03	0
-2	0	-578	0	-1.78359781942033E-03	0
-1	0	-578	0	-1.78360235772791E-03	0
0	0	-578	0	-1.78360253767718E-03	0
1	0	-578	0	-1.78359835926812E-03	0
2	0	-578	0	-1.78358982250076E-03	0
3	0	-578	0	-1.78357692737508E-03	0
4	0	-578	0	-1.78355967389108E-03	0
5	0	-578	0	-1.78353806204877E-03	0
6	0	-578	0	-1.78351209184815E-03	0
7	0	-578	0	-1.78348176328921E-03	0
8	0	-578	0	-1.78344707637195E-03	0
9	0	-578	0	-1.78340803109638E-03	0
10	0	-578	0	-1.7833646274625E-03	0
-10	0	-577	0	-1.78426301753916E-03	0
-9	0	-577	0	-1.78430225865699E-03	0
-8	0	-577	0	-1.78433714141651E-03	0
-7	0	-577	0	-1.78436766581772E-03	0
-6	0	-577	0	-1.78439383186061E-03	0
-5	0	-577	0	-1.78441563954518E-03	0
-4	0	-577	0	-1.78443308887144E-03	0
-3	0	-577	0	-1.78444617983939E-03	0
-2	0	-577	0	-1.78445491244902E-03	0
-1	0	-577	0	-1.78445928670033E-03	0
0	0	-577	0	-1.78445930259334E-03	0
1	0	-577	0	-1.78445496012802E-03	0
2	0	-577	0	-1.78444625930439E-03	0
3	0	-577	0	-1.78443320012245E-03	0
4	0	-577	0	-1.78441578258219E-03	0
5	0	-577	0	-1.78439400668362E-03	0
6	0	-577	0	-1.78436787242673E-03	0
7	0	-577	0	-1.78433737981153E-03	0
8	0	-577	0	-1.78430252883801E-03	0
9	0	-577	0	-1.78426331950618E-03	0
10	0	-577	0	-1.78421975181604E-03	0
-10	0	-576	0	-1.78515897090047E-03	0
-9	0	-576	0	-1.78519804796204E-03	0
-8	0	-576	0	-1.7852327666653E-03	0
-7	0	-576	0	-1.78526312701024E-03	0
-6	0	-576	0	-1.78528912899687E-03	0
-5	0	-576	0	-1.78531077262518E-03	0
-4	0	-576	0	-1.78532805789518E-03	0
-3	0	-576	0	-1.78534098480686E-03	0
-2	0	-576	0	-1.78534955336023E-03	0
-1	0	-576	0	-1.78535376355529E-03	0
0	0	-576	0	-1.78535361539203E-03	0
1	0	-576	0	-1.78534910887045E-03	0
2	0	-576	0	-1.78534024399056E-03	0
3	0	-576	0	-1.78532702075235E-03	0
4	0	-576	0	-1.78530943915584E-03	0
5	0	-576	0	-0.001785287499201	0
6	0	-576	0	-1.78526120088785E-03	0
7	0	-576	0	-1.78523054421639E-03	0
8	0	-576	0	-1.78519552918661E-03	0
9	0	-576	0	-1.78515615579851E-03	0
10	0	-576	0	-1.78511242405211E-03	0
-10	0	-575	0	-1.78541168114666E-03	0
-9	0	-575	0	-1.78613138514962E-03	0
-8	0	-575	0	-1.78616593979662E-03	0
-7	0	-575	0	-1.7861961360853E-03	0
-6	0	-575	0	-1.78622197401566E-03	0
-5	0	-575	0	-1.78624345358771E-03	0
-4	0	-575	0	-1.78626057480145E-03	0
-3	0	-575	0	-1.78627333765687E-03	0
-2	0	-575	0	-1.78628174215398E-03	0
-1	0	-575	0	-1.78628578829277E-03	0
0	0	-575	0	-1.78628547607325E-03	0
1	0	-575	0	-1.78628080549541E-03	0
2	0	-575	0	-1.78627177655926E-03	0
3	0	-575	0	-1.78625838926479E-03	0
4	0	-575	0	-1.78624064361201E-03	0
5	0	-575	0	-1.78621853960091E-03	0
6	0	-575	0	-1.7861920772315E-03	0
7	0	-575	0	-1.78616125650377E-03	0
8	0	-575	0	-1.78612607741773E-03	0
9	0	-575	0	-1.78608653997338E-03	0
10	0	-575	0	-1.78604264417071E-03	0
-10	0	-574	0	-1.78637743491171E-03	0
-9	0	-574	0	-1.78642254545655E-03	0
-8	0	-574	0	-1.78713666081047E-03	0
-7	0	-574	0	-1.78716669304288E-03	0
-6	0	-574	0	-1.78719236691699E-03	0
-5	0	-574	0	-1.78721368243278E-03	0
-4	0	-574	0	-1.78723063959025E-03	0
-3	0	-574	0	-1.78724323838941E-03	0
-2	0	-574	0	-1.78725147883026E-03	0
-1	0	-574	0	-1.78725536091279E-03	0
0	0	-574	0	-0.001787254884637	0
1	0	-574	0	-1.7872500500029E-03	0
2	0	-574	0	-1.78724085701049E-03	0
3	0	-574	0	-1.78722730565976E-03	0
4	0	-574	0	-1.78720939595071E-03	0
5	0	-574	0	-1.78718712788335E-03	0
6	0	-574	0	-1.78716050145768E-03	0
7	0	-574	0	-1.78712951667369E-03	0
8	0	-574	0	-1.78709417353139E-03	0
9	0	-574	0	-1.78705447203077E-03	0
10	0	-574	0	-1.78701041217184E-03	0
-10	0	-573	0	-1.78738323115418E-03	0
-9	0	-573	0	-1.78742853420612E-03	0
-8	0	-573	0	-1.78746888166898E-03	0
-7	0	-573	0	-0.001788174797883	0
