fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-05_13-48-37
filename:          	2022-08-05_SWLS_Sirius_Model8.0_Currents_X=-10_10mm_Z=-600_600mm_I=100A.txt
MagNet_file:       	SWLS_Sirius_Model8.0_Currents.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
4	0	-596	0	-2.07018777342545E-03	0
5	0	-596	0	-2.07016622685636E-03	0
6	0	-596	0	-2.07013964761514E-03	0
7	0	-596	0	-2.07010803570179E-03	0
8	0	-596	0	-2.07007139111631E-03	0
9	0	-596	0	-2.0700297138587E-03	0
10	0	-596	0	-2.06998300392896E-03	0
-10	0	-595	0	-2.07017285722018E-03	0
-9	0	-595	0	-2.07022157957244E-03	0
-8	0	-595	0	-2.07026526925258E-03	0
-7	0	-595	0	-2.07030392626058E-03	0
-6	0	-595	0	-2.07033755059645E-03	0
-5	0	-595	0	-2.0703661422602E-03	0
-4	0	-595	0	-2.07038970125181E-03	0
-3	0	-595	0	-2.0704082275713E-03	0
-2	0	-595	0	-2.07042172121866E-03	0
-1	0	-595	0	-2.07043018219389E-03	0
0	0	-595	0	-2.07043361049698E-03	0
1	0	-595	0	-2.07043200612796E-03	0
2	0	-595	0	-2.07042536908679E-03	0
3	0	-595	0	-2.07041369937351E-03	0
4	0	-595	0	-2.07039699698809E-03	0
5	0	-595	0	-2.07037526193054E-03	0
6	0	-595	0	-2.07034849420087E-03	0
7	0	-595	0	-2.07031669379906E-03	0
8	0	-595	0	-2.07027986072512E-03	0
9	0	-595	0	-2.07023799497906E-03	0
10	0	-595	0	-2.07019109656087E-03	0
-10	0	-594	0	-2.07042832911227E-03	0
-9	0	-594	0	-2.07047686297608E-03	0
-8	0	-594	0	-2.07052036416776E-03	0
-7	0	-594	0	-2.07055883268731E-03	0
-6	0	-594	0	-2.07059226853472E-03	0
-5	0	-594	0	-2.07062067171001E-03	0
-4	0	-594	0	-2.07064404221317E-03	0
-3	0	-594	0	-2.0706623800442E-03	0
-2	0	-594	0	-2.0706756852031E-03	0
-1	0	-594	0	-2.07068395768988E-03	0
0	0	-594	0	-2.07068719750452E-03	0
1	0	-594	0	-2.07068540464703E-03	0
2	0	-594	0	-2.07067857911742E-03	0
3	0	-594	0	-2.07066672091567E-03	0
4	0	-594	0	-2.0706498300418E-03	0
5	0	-594	0	-2.0706279064958E-03	0
6	0	-594	0	-2.07060095027766E-03	0
7	0	-594	0	-2.0705689613874E-03	0
8	0	-594	0	-2.07053193982501E-03	0
9	0	-594	0	-2.07048988559049E-03	0
10	0	-594	0	-2.07044279868384E-03	0
-10	0	-593	0	-2.07072741049544E-03	0
-9	0	-593	0	-2.07077575587079E-03	0
-8	0	-593	0	-2.07081906857401E-03	0
-7	0	-593	0	-2.0708573486051E-03	0
-6	0	-593	0	-2.07089059596406E-03	0
-5	0	-593	0	-2.0709188106509E-03	0
-4	0	-593	0	-2.0709419926656E-03	0
-3	0	-593	0	-2.07096014200818E-03	0
-2	0	-593	0	-2.07097325867862E-03	0
-1	0	-593	0	-2.07098134267694E-03	0
0	0	-593	0	-2.07098439400312E-03	0
1	0	-593	0	-2.07098241265718E-03	0
2	0	-593	0	-2.07097539863911E-03	0
3	0	-593	0	-2.07096335194891E-03	0
4	0	-593	0	-2.07094627258658E-03	0
5	0	-593	0	-2.07092416055212E-03	0
6	0	-593	0	-2.07089701584554E-03	0
7	0	-593	0	-2.07086483846682E-03	0
8	0	-593	0	-2.07082762841597E-03	0
9	0	-593	0	-0.002070785385693	0
10	0	-593	0	-2.07073811029789E-03	0
-10	0	-592	0	-2.07107010136967E-03	0
-9	0	-592	0	-2.07111825825657E-03	0
-8	0	-592	0	-2.07116138247133E-03	0
-7	0	-592	0	-2.07119947401397E-03	0
-6	0	-592	0	-2.07123253288447E-03	0
-5	0	-592	0	-2.07126055908285E-03	0
-4	0	-592	0	-2.0712835526091E-03	0
-3	0	-592	0	-2.07130151346322E-03	0
-2	0	-592	0	-2.07131444164521E-03	0
-1	0	-592	0	-2.07132233715507E-03	0
0	0	-592	0	-2.0713251999928E-03	0
1	0	-592	0	-2.0713230301584E-03	0
2	0	-592	0	-2.07131582765188E-03	0
3	0	-592	0	-2.07130359247322E-03	0
4	0	-592	0	-2.07128632462244E-03	0
5	0	-592	0	-2.07126402409952E-03	0
6	0	-592	0	-2.07123669090448E-03	0
7	0	-592	0	-2.0712043250373E-03	0
8	0	-592	0	-0.002071166926498	0
9	0	-592	0	-2.07112449528657E-03	0
10	0	-592	0	-2.07107703140301E-03	0
-10	0	-591	0	-2.07145640173498E-03	0
-9	0	-591	0	-2.07150437013342E-03	0
-8	0	-591	0	-2.07154730585973E-03	0
-7	0	-591	0	-2.07158520891391E-03	0
-6	0	-591	0	-2.07161807929596E-03	0
-5	0	-591	0	-2.07164591700588E-03	0
-4	0	-591	0	-2.07166872204367E-03	0
-3	0	-591	0	-2.07168649440934E-03	0
-2	0	-591	0	-2.07169923410287E-03	0
-1	0	-591	0	-2.07170694112427E-03	0
0	0	-591	0	-2.07170961547355E-03	0
1	0	-591	0	-2.0717072571507E-03	0
2	0	-591	0	-2.07169986615571E-03	0
3	0	-591	0	-2.0716874424886E-03	0
4	0	-591	0	-2.07166998614936E-03	0
5	0	-591	0	-2.07164749713799E-03	0
6	0	-591	0	-2.07161997545449E-03	0
7	0	-591	0	-2.07158742109886E-03	0
8	0	-591	0	-2.0715498340711E-03	0
9	0	-591	0	-2.07150721437122E-03	0
10	0	-591	0	-2.0714595619992E-03	0
-10	0	-590	0	-2.07188631159136E-03	0
-9	0	-590	0	-2.07193409150134E-03	0
-8	0	-590	0	-2.07197683873919E-03	0
-7	0	-590	0	-2.07201455330492E-03	0
-6	0	-590	0	-2.07204723519851E-03	0
-5	0	-590	0	-2.07207488441998E-03	0
-4	0	-590	0	-2.07209750096931E-03	0
-3	0	-590	0	-2.07211508484652E-03	0
-2	0	-590	0	-2.0721276360516E-03	0
-1	0	-590	0	-2.07213515458455E-03	0
0	0	-590	0	-2.07213764044537E-03	0
1	0	-590	0	-2.07213509363406E-03	0
2	0	-590	0	-2.07212751415062E-03	0
3	0	-590	0	-2.07211490199505E-03	0
4	0	-590	0	-2.07209725716736E-03	0
5	0	-590	0	-2.07207457966753E-03	0
6	0	-590	0	-2.07204686949558E-03	0
7	0	-590	0	-2.07201412665149E-03	0
8	0	-590	0	-2.07197635113528E-03	0
9	0	-590	0	-2.07193354294693E-03	0
10	0	-590	0	-2.07188570208646E-03	0
-10	0	-589	0	-2.0723598309388E-03	0
-9	0	-589	0	-2.07240742236033E-03	0
-8	0	-589	0	-2.07244998110973E-03	0
-7	0	-589	0	-0.002072487507187	0
-6	0	-589	0	-2.07252000059214E-03	0
-5	0	-589	0	-2.07254746132515E-03	0
-4	0	-589	0	-2.07256988938603E-03	0
-3	0	-589	0	-2.07258728477478E-03	0
-2	0	-589	0	-2.0725996474914E-03	0
-1	0	-589	0	-2.0726069775359E-03	0
0	0	-589	0	-2.07260927490826E-03	0
1	0	-589	0	-2.0726065396085E-03	0
2	0	-589	0	-2.0725987716366E-03	0
3	0	-589	0	-2.07258597099258E-03	0
4	0	-589	0	-2.07256813767643E-03	0
5	0	-589	0	-2.07254527168814E-03	0
6	0	-589	0	-2.07251737302773E-03	0
7	0	-589	0	-2.07248444169519E-03	0
8	0	-589	0	-2.07244647769052E-03	0
9	0	-589	0	-2.07240348101372E-03	0
10	0	-589	0	-2.0723554516648E-03	0
-10	0	-588	0	-2.07287695977732E-03	0
-9	0	-588	0	-2.07292436271039E-03	0
-8	0	-588	0	-2.07296673297134E-03	0
-7	0	-588	0	-2.07300407056015E-03	0
-6	0	-588	0	-2.07303637547683E-03	0
-5	0	-588	0	-2.07306364772139E-03	0
-4	0	-588	0	-2.07308588729381E-03	0
-3	0	-588	0	-2.07310309419411E-03	0
-2	0	-588	0	-2.07311526842228E-03	0
-1	0	-588	0	-2.07312240997831E-03	0
0	0	-588	0	-2.07312451886222E-03	0
1	0	-588	0	-0.002073121595074	0
2	0	-588	0	-2.07311363861365E-03	0
3	0	-588	0	-2.07310064948117E-03	0
4	0	-588	0	-2.07308262767656E-03	0
5	0	-588	0	-2.07305957319983E-03	0
6	0	-588	0	-2.07303148605096E-03	0
7	0	-588	0	-2.07299836622996E-03	0
8	0	-588	0	-2.07296021373684E-03	0
9	0	-588	0	-2.07291702857158E-03	0
10	0	-588	0	-2.0728688107342E-03	0
-10	0	-587	0	-2.07343769810691E-03	0
-9	0	-587	0	-2.07348491255153E-03	0
-8	0	-587	0	-2.07352709432402E-03	0
-7	0	-587	0	-2.07356424342437E-03	0
-6	0	-587	0	-2.0735963598526E-03	0
-5	0	-587	0	-2.0736234436087E-03	0
-4	0	-587	0	-2.07364549469267E-03	0
-3	0	-587	0	-2.07366251310451E-03	0
-2	0	-587	0	-2.07367449884422E-03	0
-1	0	-587	0	-2.0736814519118E-03	0
0	0	-587	0	-2.07368337230726E-03	0
1	0	-587	0	-2.07368026003058E-03	0
2	0	-587	0	-2.07367211508177E-03	0
3	0	-587	0	-2.07365893746084E-03	0
4	0	-587	0	-2.07364072716777E-03	0
5	0	-587	0	-2.07361748420258E-03	0
6	0	-587	0	-2.07358920856526E-03	0
7	0	-587	0	-2.07355590025581E-03	0
8	0	-587	0	-2.07351755927423E-03	0
9	0	-587	0	-2.07347418562051E-03	0
10	0	-587	0	-2.07342577929468E-03	0
-10	0	-586	0	-2.07404204592758E-03	0
-9	0	-586	0	-2.07408907188374E-03	0
-8	0	-586	0	-2.07413106516777E-03	0
-7	0	-586	0	-2.07416802577967E-03	0
-6	0	-586	0	-2.07419995371944E-03	0
-5	0	-586	0	-2.07422684898708E-03	0
-4	0	-586	0	-2.0742487115826E-03	0
-3	0	-586	0	-2.07426554150598E-03	0
-2	0	-586	0	-2.07427733875724E-03	0
-1	0	-586	0	-2.07428410333636E-03	0
0	0	-586	0	-2.07428583524336E-03	0
1	0	-586	0	-2.07428253447823E-03	0
2	0	-586	0	-2.07427420104097E-03	0
3	0	-586	0	-2.07426083493158E-03	0
4	0	-586	0	-2.07424243615006E-03	0
5	0	-586	0	-2.07421900469641E-03	0
6	0	-586	0	-2.07419054057063E-03	0
7	0	-586	0	-2.07415704377272E-03	0
8	0	-586	0	-2.07411851430268E-03	0
9	0	-586	0	-2.07407495216052E-03	0
10	0	-586	0	-2.07402635734622E-03	0
-10	0	-585	0	-2.07469000323931E-03	0
-9	0	-585	0	-2.07473684070701E-03	0
-8	0	-585	0	-2.07477864550259E-03	0
-7	0	-585	0	-2.07481541762603E-03	0
-6	0	-585	0	-2.07484715707735E-03	0
-5	0	-585	0	-2.07487386385654E-03	0
-4	0	-585	0	-2.0748955379636E-03	0
-3	0	-585	0	-2.07491217939853E-03	0
-2	0	-585	0	-2.07492378816132E-03	0
-1	0	-585	0	-2.07493036425199E-03	0
0	0	-585	0	-2.07493190767054E-03	0
1	0	-585	0	-2.07492841841695E-03	0
2	0	-585	0	-2.07491989649123E-03	0
3	0	-585	0	-2.07490634189338E-03	0
4	0	-585	0	-2.07488775462341E-03	0
5	0	-585	0	-2.0748641346813E-03	0
6	0	-585	0	-2.07483548206707E-03	0
7	0	-585	0	-2.07480179678071E-03	0
8	0	-585	0	-2.07476307882221E-03	0
9	0	-585	0	-2.07471932819159E-03	0
10	0	-585	0	-2.07467054488884E-03	0
-10	0	-584	0	-2.07538157004211E-03	0
-9	0	-584	0	-2.07542821902136E-03	0
-8	0	-584	0	-2.07546983532848E-03	0
-7	0	-584	0	-2.07550641896347E-03	0
-6	0	-584	0	-2.07553796992633E-03	0
-5	0	-584	0	-2.07556448821706E-03	0
-4	0	-584	0	-2.07558597383567E-03	0
-3	0	-584	0	-2.07560242678214E-03	0
-2	0	-584	0	-2.07561384705648E-03	0
-1	0	-584	0	-2.0756202346587E-03	0
0	0	-584	0	-2.07562158958878E-03	0
1	0	-584	0	-2.07561791184674E-03	0
2	0	-584	0	-2.07560920143257E-03	0
3	0	-584	0	-2.07559545834626E-03	0
4	0	-584	0	-2.07557668258783E-03	0
5	0	-584	0	-2.07555287415727E-03	0
6	0	-584	0	-2.07552403305458E-03	0
7	0	-584	0	-2.07549015927976E-03	0
8	0	-584	0	-2.07545125283281E-03	0
9	0	-584	0	-2.07540731371374E-03	0
10	0	-584	0	-2.07535834192253E-03	0
-10	0	-583	0	-2.07611674633599E-03	0
-9	0	-583	0	-2.07616320682678E-03	0
-8	0	-583	0	-2.07620463464545E-03	0
-7	0	-583	0	-2.07624102979198E-03	0
-6	0	-583	0	-2.07627239226639E-03	0
-5	0	-583	0	-2.07629872206866E-03	0
-4	0	-583	0	-2.07632001919881E-03	0
-3	0	-583	0	-2.07633628365683E-03	0
-2	0	-583	0	-2.07634751544271E-03	0
-1	0	-583	0	-2.07635371455647E-03	0
0	0	-583	0	-2.0763548809981E-03	0
1	0	-583	0	-2.0763510147676E-03	0
2	0	-583	0	-2.07634211586497E-03	0
3	0	-583	0	-2.07632818429022E-03	0
4	0	-583	0	-2.07630922004333E-03	0
5	0	-583	0	-2.07628522312431E-03	0
6	0	-583	0	-2.07625619353317E-03	0
7	0	-583	0	-2.07622213126989E-03	0
8	0	-583	0	-2.07618303633449E-03	0
9	0	-583	0	-2.07613890872695E-03	0
10	0	-583	0	-2.07608974844729E-03	0
-10	0	-582	0	-2.07689553212094E-03	0
-9	0	-582	0	-2.07694180412327E-03	0
-8	0	-582	0	-2.07698304345348E-03	0
-7	0	-582	0	-2.07701925011156E-03	0
-6	0	-582	0	-2.07705042409751E-03	0
-5	0	-582	0	-2.07707656541133E-03	0
-4	0	-582	0	-2.07709767405302E-03	0
-3	0	-582	0	-2.07711375002258E-03	0
-2	0	-582	0	-2.07712479332001E-03	0
-1	0	-582	0	-2.07713080394532E-03	0
0	0	-582	0	-2.07713178189849E-03	0
1	0	-582	0	-2.07712772717954E-03	0
2	0	-582	0	-2.07711863978845E-03	0
3	0	-582	0	-2.07710451972524E-03	0
4	0	-582	0	-2.0770853669899E-03	0
5	0	-582	0	-2.07706118158242E-03	0
6	0	-582	0	-2.07703196350282E-03	0
7	0	-582	0	-2.07699771275109E-03	0
8	0	-582	0	-2.07695842932723E-03	0
9	0	-582	0	-2.07691411323124E-03	0
10	0	-582	0	-2.07686476446312E-03	0
-10	0	-581	0	-2.07771792739696E-03	0
-9	0	-581	0	-2.07776401091084E-03	0
-8	0	-581	0	-2.07780506175259E-03	0
-7	0	-581	0	-2.07784107992221E-03	0
-6	0	-581	0	-2.07787206541971E-03	0
-5	0	-581	0	-2.07789801824507E-03	0
-4	0	-581	0	-2.07791893839831E-03	0
-3	0	-581	0	-2.07793482587941E-03	0
-2	0	-581	0	-2.07794568068839E-03	0
-1	0	-581	0	-2.07795150282523E-03	0
0	0	-581	0	-2.07795229228995E-03	0
1	0	-581	0	-2.07794804908254E-03	0
2	0	-581	0	-0.002077938773203	0
3	0	-581	0	-2.07792446465133E-03	0
4	0	-581	0	-2.07790512342753E-03	0
5	0	-581	0	-2.07788074953161E-03	0
6	0	-581	0	-2.07785134296355E-03	0
7	0	-581	0	-2.07781690372336E-03	0
8	0	-581	0	-2.07777743181105E-03	0
9	0	-581	0	-2.0777329272266E-03	0
10	0	-581	0	-2.07768338997003E-03	0
-10	0	-580	0	-2.07858393216405E-03	0
-9	0	-580	0	-2.07862982718947E-03	0
-8	0	-580	0	-2.07867068954277E-03	0
-7	0	-580	0	-2.07870651922394E-03	0
-6	0	-580	0	-2.07873731623297E-03	0
-5	0	-580	0	-2.07876308056988E-03	0
-4	0	-580	0	-2.07878381223466E-03	0
-3	0	-580	0	-2.07879951122731E-03	0
-2	0	-580	0	-2.07881017754783E-03	0
-1	0	-580	0	-2.07881581119622E-03	0
0	0	-580	0	-2.07881641217249E-03	0
1	0	-580	0	-2.07881198047662E-03	0
2	0	-580	0	-2.07880251610862E-03	0
3	0	-580	0	-2.0787880190685E-03	0
4	0	-580	0	-2.07876848935624E-03	0
5	0	-580	0	-2.07874392697186E-03	0
6	0	-580	0	-2.07871433191535E-03	0
7	0	-580	0	-2.0786797041867E-03	0
8	0	-580	0	-2.07864004378593E-03	0
9	0	-580	0	-2.07859535071303E-03	0
10	0	-580	0	-0.002078545624968	0
-10	0	-579	0	-2.07949354642221E-03	0
-9	0	-579	0	-2.07953925295918E-03	0
-8	0	-579	0	-2.07957992682402E-03	0
-7	0	-579	0	-2.07961556801673E-03	0
-6	0	-579	0	-2.07964617653731E-03	0
-5	0	-579	0	-2.07967175238576E-03	0
-4	0	-579	0	-2.07969229556209E-03	0
-3	0	-579	0	-2.07970780606628E-03	0
-2	0	-579	0	-2.07971828389835E-03	0
-1	0	-579	0	-2.07972372905828E-03	0
0	0	-579	0	-2.07972414154609E-03	0
1	0	-579	0	-2.07971952136177E-03	0
2	0	-579	0	-2.07970986850531E-03	0
3	0	-579	0	-2.07969518297673E-03	0
4	0	-579	0	-2.07967546477602E-03	0
5	0	-579	0	-2.07965071390318E-03	0
6	0	-579	0	-2.07962093035821E-03	0
7	0	-579	0	-2.07958611414112E-03	0
8	0	-579	0	-2.07954626525189E-03	0
9	0	-579	0	-2.07950138369053E-03	0
10	0	-579	0	-2.07945146945705E-03	0
-10	0	-578	0	-2.08044677017144E-03	0
-9	0	-578	0	-2.08049228821995E-03	0
-8	0	-578	0	-2.08053277359634E-03	0
-7	0	-578	0	-2.08056822630059E-03	0
-6	0	-578	0	-2.08059864633272E-03	0
-5	0	-578	0	-2.08062403369272E-03	0
-4	0	-578	0	-2.08064438838059E-03	0
-3	0	-578	0	-2.08065971039632E-03	0
-2	0	-578	0	-2.08066999973993E-03	0
-1	0	-578	0	-2.08067525641141E-03	0
0	0	-578	0	-2.08067548041076E-03	0
1	0	-578	0	-2.08067067173799E-03	0
2	0	-578	0	-2.08066083039308E-03	0
3	0	-578	0	-2.08064595637604E-03	0
4	0	-578	0	-2.08062604968687E-03	0
5	0	-578	0	-2.08060111032558E-03	0
6	0	-578	0	-2.08057113829215E-03	0
7	0	-578	0	-2.0805361335866E-03	0
8	0	-578	0	-2.08049609620892E-03	0
9	0	-578	0	-2.08045102615911E-03	0
10	0	-578	0	-2.08040092343716E-03	0
-10	0	-577	0	-2.08144360341174E-03	0
-9	0	-577	0	-2.0814889329718E-03	0
-8	0	-577	0	-2.08152922985973E-03	0
-7	0	-577	0	-2.08156449407553E-03	0
-6	0	-577	0	-2.0815947256192E-03	0
-5	0	-577	0	-2.08161992449074E-03	0
-4	0	-577	0	-2.08164009069015E-03	0
-3	0	-577	0	-2.08165522421744E-03	0
-2	0	-577	0	-2.08166532507259E-03	0
-1	0	-577	0	-2.08167039325562E-03	0
0	0	-577	0	-2.08167042876651E-03	0
1	0	-577	0	-2.08166543160528E-03	0
2	0	-577	0	-2.08165540177191E-03	0
3	0	-577	0	-2.08164033926642E-03	0
4	0	-577	0	-2.0816202440888E-03	0
5	0	-577	0	-2.08159511623905E-03	0
6	0	-577	0	-2.08156495571717E-03	0
7	0	-577	0	-2.08152976252316E-03	0
8	0	-577	0	-2.08148953665702E-03	0
9	0	-577	0	-2.08144427811875E-03	0
10	0	-577	0	-2.08139398690835E-03	0
-10	0	-576	0	-2.08248404614312E-03	0
-9	0	-576	0	-2.08252918721472E-03	0
-8	0	-576	0	-2.0825692956142E-03	0
-7	0	-576	0	-2.08260437134154E-03	0
-6	0	-576	0	-2.08263441439675E-03	0
-5	0	-576	0	-2.08265942477984E-03	0
-4	0	-576	0	-2.0826794024908E-03	0
-3	0	-576	0	-2.08269434752962E-03	0
-2	0	-576	0	-2.08270425989632E-03	0
-1	0	-576	0	-2.08270913959089E-03	0
0	0	-576	0	-2.08270898661333E-03	0
1	0	-576	0	-2.08270380096364E-03	0
2	0	-576	0	-2.08269358264182E-03	0
3	0	-576	0	-2.08267833164787E-03	0
4	0	-576	0	-2.08265804798179E-03	0
5	0	-576	0	-2.08263273164359E-03	0
6	0	-576	0	-2.08260238263325E-03	0
7	0	-576	0	-2.08256700095078E-03	0
8	0	-576	0	-2.08252658659619E-03	0
9	0	-576	0	-2.08248113956947E-03	0
10	0	-576	0	-2.08243065987061E-03	0
-10	0	-575	0	-2.08278412331563E-03	0
-9	0	-575	0	-2.08361305094871E-03	0
-8	0	-575	0	-2.08365297085973E-03	0
-7	0	-575	0	-2.08368785809862E-03	0
-6	0	-575	0	-2.08371771266538E-03	0
-5	0	-575	0	-2.08374253456001E-03	0
-4	0	-575	0	-2.08376232378251E-03	0
-3	0	-575	0	-2.08377708033288E-03	0
-2	0	-575	0	-2.08378680421112E-03	0
-1	0	-575	0	-2.08379149541723E-03	0
0	0	-575	0	-2.08379115395122E-03	0
1	0	-575	0	-2.08378577981307E-03	0
2	0	-575	0	-2.0837753730028E-03	0
3	0	-575	0	-2.08375993352039E-03	0
4	0	-575	0	-2.08373946136586E-03	0
5	0	-575	0	-2.0837139565392E-03	0
6	0	-575	0	-2.0836834190404E-03	0
7	0	-575	0	-2.08364784886948E-03	0
8	0	-575	0	-2.08360724602643E-03	0
9	0	-575	0	-2.08356161051125E-03	0
10	0	-575	0	-2.08351094232394E-03	0
-10	0	-574	0	-2.08390569450559E-03	0
-9	0	-574	0	-2.08395778330603E-03	0
-8	0	-574	0	-2.08478025559634E-03	0
-7	0	-574	0	-2.08481495434677E-03	0
-6	0	-574	0	-2.08484462042507E-03	0
-5	0	-574	0	-2.08486925383125E-03	0
-4	0	-574	0	-2.08488885456529E-03	0
-3	0	-574	0	-2.08490342262721E-03	0
-2	0	-574	0	-2.08491295801699E-03	0
-1	0	-574	0	-2.08491746073465E-03	0
0	0	-574	0	-2.08491693078018E-03	0
1	0	-574	0	-2.08491136815358E-03	0
2	0	-574	0	-2.08490077285484E-03	0
3	0	-574	0	-2.08488514488398E-03	0
4	0	-574	0	-0.002084864484241	0
5	0	-574	0	-2.08483879092588E-03	0
6	0	-574	0	-2.08480806493863E-03	0
7	0	-574	0	-2.08477230627925E-03	0
8	0	-574	0	-2.08473151494775E-03	0
9	0	-574	0	-2.08468569094411E-03	0
10	0	-574	0	-2.08463483426835E-03	0
-10	0	-573	0	-2.08507374345654E-03	0
-9	0	-573	0	-2.0851260516693E-03	0
-8	0	-573	0	-2.0851726435517E-03	0
-7	0	-573	0	-2.08598566008599E-03	0
