fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-05_13-45-04
filename:          	2022-08-05_SWLS_Sirius_Model8.0_Currents_X=-10_10mm_Z=-600_600mm_I=10A.txt
MagNet_file:       	SWLS_Sirius_Model8.0_Currents.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
5	0	-599	0	-2.47533529762726E-04	0
6	0	-599	0	-2.47530492821847E-04	0
7	0	-599	0	-2.47526868105644E-04	0
8	0	-599	0	-2.47522655614117E-04	0
9	0	-599	0	-2.47517855347265E-04	0
10	0	-599	0	-2.47512467305089E-04	0
-10	0	-598	0	-2.47518103710358E-04	0
-9	0	-598	0	-2.4752386164191E-04	0
-8	0	-598	0	-2.47529031798138E-04	0
-7	0	-598	0	-2.47533614179041E-04	0
-6	0	-598	0	-2.4753760878462E-04	0
-5	0	-598	0	-2.47541015614874E-04	0
-4	0	-598	0	-2.47543834669804E-04	0
-3	0	-598	0	-2.47546065949409E-04	0
-2	0	-598	0	-2.4754770945369E-04	0
-1	0	-598	0	-2.47548765182646E-04	0
0	0	-598	0	-2.47549233136278E-04	0
1	0	-598	0	-2.47549113314585E-04	0
2	0	-598	0	-2.47548405717568E-04	0
3	0	-598	0	-2.47547110345227E-04	0
4	0	-598	0	-2.47545227197561E-04	0
5	0	-598	0	-2.4754275627457E-04	0
6	0	-598	0	-2.47539697576255E-04	0
7	0	-598	0	-2.47536051102615E-04	0
8	0	-598	0	-2.47531816853651E-04	0
9	0	-598	0	-2.47526994829363E-04	0
10	0	-598	0	-2.4752158502975E-04	0
-10	0	-597	0	-2.47532819566304E-04	0
-9	0	-597	0	-2.4753855574042E-04	0
-8	0	-597	0	-2.47543704139211E-04	0
-7	0	-597	0	-2.47548264762677E-04	0
-6	0	-597	0	-2.47552237610819E-04	0
-5	0	-597	0	-2.47555622683637E-04	0
-4	0	-597	0	-2.4755841998113E-04	0
-3	0	-597	0	-2.47560629503299E-04	0
-2	0	-597	0	-2.47562251250143E-04	0
-1	0	-597	0	-2.47563285221663E-04	0
0	0	-597	0	-2.47563731417858E-04	0
1	0	-597	0	-2.47563589838729E-04	0
2	0	-597	0	-2.47562860484275E-04	0
3	0	-597	0	-2.47561543354497E-04	0
4	0	-597	0	-2.47559638449394E-04	0
5	0	-597	0	-2.47557145768967E-04	0
6	0	-597	0	-2.47554065313215E-04	0
7	0	-597	0	-2.47550397082139E-04	0
8	0	-597	0	-2.47546141075738E-04	0
9	0	-597	0	-2.47541297294013E-04	0
10	0	-597	0	-2.47535865736964E-04	0
-10	0	-596	0	-2.47552698404803E-04	0
-9	0	-596	0	-2.47558412821482E-04	0
-8	0	-596	0	-2.47563539462836E-04	0
-7	0	-596	0	-2.47568078328866E-04	0
-6	0	-596	0	-2.47572029419572E-04	0
-5	0	-596	0	-2.47575392734953E-04	0
-4	0	-596	0	-2.47578168275009E-04	0
-3	0	-596	0	-2.47580356039741E-04	0
-2	0	-596	0	-2.47581956029149E-04	0
-1	0	-596	0	-2.47582968243232E-04	0
0	0	-596	0	-2.47583392681991E-04	0
1	0	-596	0	-2.47583229345425E-04	0
2	0	-596	0	-2.47582478233535E-04	0
3	0	-596	0	-2.4758113934632E-04	0
4	0	-596	0	-2.4757921268378E-04	0
5	0	-596	0	-2.47576698245917E-04	0
6	0	-596	0	-2.47573596032728E-04	0
7	0	-596	0	-2.47569906044216E-04	0
8	0	-596	0	-2.47565628280378E-04	0
9	0	-596	0	-2.47560762741217E-04	0
10	0	-596	0	-2.4755530942673E-04	0
-10	0	-595	0	-2.47577740225854E-04	0
-9	0	-595	0	-2.47583432885097E-04	0
-8	0	-595	0	-2.47588537769015E-04	0
-7	0	-595	0	-2.47593054877608E-04	0
-6	0	-595	0	-2.47596984210877E-04	0
-5	0	-595	0	-2.47600325768821E-04	0
-4	0	-595	0	-2.47603079551441E-04	0
-3	0	-595	0	-2.47605245558737E-04	0
-2	0	-595	0	-2.47606823790708E-04	0
-1	0	-595	0	-2.47607814247354E-04	0
0	0	-595	0	-2.47608216928676E-04	0
1	0	-595	0	-2.47608031834674E-04	0
2	0	-595	0	-2.47607258965347E-04	0
3	0	-595	0	-2.47605898320696E-04	0
4	0	-595	0	-2.4760394990072E-04	0
5	0	-595	0	-2.47601413705419E-04	0
6	0	-595	0	-2.47598289734794E-04	0
7	0	-595	0	-2.47594577988845E-04	0
8	0	-595	0	-2.47590278467571E-04	0
9	0	-595	0	-2.47585391170973E-04	0
10	0	-595	0	-2.4757991609905E-04	0
-10	0	-594	0	-2.47607945029459E-04	0
-9	0	-594	0	-2.47613615931264E-04	0
-8	0	-594	0	-2.47618699057746E-04	0
-7	0	-594	0	-2.47623194408902E-04	0
-6	0	-594	0	-2.47627101984735E-04	0
-5	0	-594	0	-2.47630421785243E-04	0
-4	0	-594	0	-2.47633153810426E-04	0
-3	0	-594	0	-2.47635298060285E-04	0
-2	0	-594	0	-2.47636854534819E-04	0
-1	0	-594	0	-2.47637823234029E-04	0
0	0	-594	0	-2.47638204157915E-04	0
1	0	-594	0	-2.47637997306476E-04	0
2	0	-594	0	-2.47637202679712E-04	0
3	0	-594	0	-2.47635820277624E-04	0
4	0	-594	0	-2.47633850100212E-04	0
5	0	-594	0	-2.47631292147475E-04	0
6	0	-594	0	-2.47628146419413E-04	0
7	0	-594	0	-2.47624412916027E-04	0
8	0	-594	0	-2.47620091637317E-04	0
9	0	-594	0	-2.47615182583282E-04	0
10	0	-594	0	-2.47609685753923E-04	0
-10	0	-593	0	-2.47643312815616E-04	0
-9	0	-593	0	-2.47648961959985E-04	0
-8	0	-593	0	-2.4765402332903E-04	0
-7	0	-593	0	-2.4765849692275E-04	0
-6	0	-593	0	-2.47662382741146E-04	0
-5	0	-593	0	-2.47665680784217E-04	0
-4	0	-593	0	-2.47668391051964E-04	0
-3	0	-593	0	-2.47670513544386E-04	0
-2	0	-593	0	-2.47672048261484E-04	0
-1	0	-593	0	-2.47672995203257E-04	0
0	0	-593	0	-2.47673354369706E-04	0
1	0	-593	0	-2.4767312576083E-04	0
2	0	-593	0	-2.4767230937663E-04	0
3	0	-593	0	-2.47670905217106E-04	0
4	0	-593	0	-2.47668913282257E-04	0
5	0	-593	0	-2.47666333572083E-04	0
6	0	-593	0	-2.47663166086585E-04	0
7	0	-593	0	-2.47659410825762E-04	0
8	0	-593	0	-2.47655067789615E-04	0
9	0	-593	0	-2.47650136978144E-04	0
10	0	-593	0	-2.47644618391348E-04	0
-10	0	-592	0	-2.47683843584326E-04	0
-9	0	-592	0	-2.47689470971258E-04	0
-8	0	-592	0	-2.47694510582867E-04	0
-7	0	-592	0	-2.4769896241915E-04	0
-6	0	-592	0	-2.47702826480109E-04	0
-5	0	-592	0	-2.47706102765744E-04	0
-4	0	-592	0	-2.47708791276054E-04	0
-3	0	-592	0	-2.4771089201104E-04	0
-2	0	-592	0	-2.47712404970701E-04	0
-1	0	-592	0	-2.47713330155038E-04	0
0	0	-592	0	-2.4771366756405E-04	0
1	0	-592	0	-2.47713417197738E-04	0
2	0	-592	0	-2.47712579056101E-04	0
3	0	-592	0	-2.4771115313914E-04	0
4	0	-592	0	-2.47709139446854E-04	0
5	0	-592	0	-2.47706537979244E-04	0
6	0	-592	0	-2.4770334873631E-04	0
7	0	-592	0	-2.4769957171805E-04	0
8	0	-592	0	-2.47695206924467E-04	0
9	0	-592	0	-2.47690254355559E-04	0
10	0	-592	0	-2.47684714011326E-04	0
-10	0	-591	0	-2.47729537335589E-04	0
-9	0	-591	0	-2.47735142965085E-04	0
-8	0	-591	0	-2.47740160819256E-04	0
-7	0	-591	0	-2.47744590898103E-04	0
-6	0	-591	0	-2.47748433201626E-04	0
-5	0	-591	0	-2.47751687729824E-04	0
-4	0	-591	0	-2.47754354482698E-04	0
-3	0	-591	0	-2.47756433460247E-04	0
-2	0	-591	0	-2.47757924662471E-04	0
-1	0	-591	0	-2.47758828089371E-04	0
0	0	-591	0	-2.47759143740947E-04	0
1	0	-591	0	-2.47758871617198E-04	0
2	0	-591	0	-2.47758011718125E-04	0
3	0	-591	0	-2.47756564043727E-04	0
4	0	-591	0	-2.47754528594005E-04	0
5	0	-591	0	-2.47751905368958E-04	0
6	0	-591	0	-2.47748694368587E-04	0
7	0	-591	0	-2.47744895592891E-04	0
8	0	-591	0	-2.47740509041871E-04	0
9	0	-591	0	-2.47735534715526E-04	0
10	0	-591	0	-2.47729972613857E-04	0
-10	0	-590	0	-2.47780394069404E-04	0
-9	0	-590	0	-2.47785977941464E-04	0
-8	0	-590	0	-2.47790974038199E-04	0
-7	0	-590	0	-2.47795382359609E-04	0
-6	0	-590	0	-2.47799202905695E-04	0
-5	0	-590	0	-2.47802435676457E-04	0
-4	0	-590	0	-2.47805080671894E-04	0
-3	0	-590	0	-2.47807137892006E-04	0
-2	0	-590	0	-2.47808607336794E-04	0
-1	0	-590	0	-2.47809489006258E-04	0
0	0	-590	0	-2.47809782900397E-04	0
1	0	-590	0	-2.47809489019211E-04	0
2	0	-590	0	-2.47808607362702E-04	0
3	0	-590	0	-2.47807137930867E-04	0
4	0	-590	0	-2.47805080723708E-04	0
5	0	-590	0	-2.47802435741225E-04	0
6	0	-590	0	-2.47799202983417E-04	0
7	0	-590	0	-2.47795382450285E-04	0
8	0	-590	0	-2.47790974141828E-04	0
9	0	-590	0	-2.47785978058047E-04	0
10	0	-590	0	-2.47780394198941E-04	0
-10	0	-589	0	-2.47836413785773E-04	0
-9	0	-589	0	-2.47841975900396E-04	0
-8	0	-589	0	-2.47846950239694E-04	0
-7	0	-589	0	-2.47851336803668E-04	0
-6	0	-589	0	-2.47855135592317E-04	0
-5	0	-589	0	-2.47858346605642E-04	0
-4	0	-589	0	-2.47860969843643E-04	0
-3	0	-589	0	-2.47863005306319E-04	0
-2	0	-589	0	-2.4786445299367E-04	0
-1	0	-589	0	-2.47865312905697E-04	0
0	0	-589	0	-2.478655850424E-04	0
1	0	-589	0	-2.47865269403778E-04	0
2	0	-589	0	-2.47864365989831E-04	0
3	0	-589	0	-2.4786287480056E-04	0
4	0	-589	0	-2.47860795835965E-04	0
5	0	-589	0	-2.47858129096045E-04	0
6	0	-589	0	-2.478548745808E-04	0
7	0	-589	0	-2.47851032290231E-04	0
8	0	-589	0	-2.47846602224338E-04	0
9	0	-589	0	-2.4784158438312E-04	0
10	0	-589	0	-2.47835978766578E-04	0
-10	0	-588	0	-2.47897596484694E-04	0
-9	0	-588	0	-2.47903136841881E-04	0
-8	0	-588	0	-2.47908089423742E-04	0
-7	0	-588	0	-2.4791245423028E-04	0
-6	0	-588	0	-2.47916231261492E-04	0
-5	0	-588	0	-2.47919420517381E-04	0
-4	0	-588	0	-2.47922021997945E-04	0
-3	0	-588	0	-2.47924035703184E-04	0
-2	0	-588	0	-2.47925461633099E-04	0
-1	0	-588	0	-2.47926299787689E-04	0
0	0	-588	0	-2.47926550166955E-04	0
1	0	-588	0	-2.47926212770896E-04	0
2	0	-588	0	-2.47925287599513E-04	0
3	0	-588	0	-2.47923774652806E-04	0
4	0	-588	0	-2.47921673930774E-04	0
5	0	-588	0	-2.47918985433417E-04	0
6	0	-588	0	-2.47915709160736E-04	0
7	0	-588	0	-2.47911845112731E-04	0
8	0	-588	0	-2.47907393289401E-04	0
9	0	-588	0	-2.47902353690746E-04	0
10	0	-588	0	-2.47896726316767E-04	0
-10	0	-587	0	-2.47963942166169E-04	0
-9	0	-587	0	-2.47969460765918E-04	0
-8	0	-587	0	-2.47974391590343E-04	0
-7	0	-587	0	-2.47978734639444E-04	0
-6	0	-587	0	-2.4798248991322E-04	0
-5	0	-587	0	-2.47985657411672E-04	0
-4	0	-587	0	-2.47988237134799E-04	0
-3	0	-587	0	-2.47990229082602E-04	0
-2	0	-587	0	-2.4799163325508E-04	0
-1	0	-587	0	-2.47992449652234E-04	0
0	0	-587	0	-2.47992678274063E-04	0
1	0	-587	0	-2.47992319120568E-04	0
2	0	-587	0	-2.47991372191748E-04	0
3	0	-587	0	-2.47989837487604E-04	0
4	0	-587	0	-2.47987715008136E-04	0
5	0	-587	0	-2.47985004753343E-04	0
6	0	-587	0	-2.47981706723225E-04	0
7	0	-587	0	-2.47977820917783E-04	0
8	0	-587	0	-2.47973347337016E-04	0
9	0	-587	0	-2.47968285980925E-04	0
10	0	-587	0	-2.4796263684951E-04	0
-10	0	-586	0	-2.48035450830196E-04	0
-9	0	-586	0	-2.48040947672509E-04	0
-8	0	-586	0	-2.48045856739497E-04	0
-7	0	-586	0	-2.48050178031161E-04	0
-6	0	-586	0	-2.48053911547501E-04	0
-5	0	-586	0	-2.48057057288516E-04	0
-4	0	-586	0	-2.48059615254207E-04	0
-3	0	-586	0	-2.48061585444573E-04	0
-2	0	-586	0	-2.48062967859615E-04	0
-1	0	-586	0	-2.48063762499332E-04	0
0	0	-586	0	-2.48063969363725E-04	0
1	0	-586	0	-2.48063588452793E-04	0
2	0	-586	0	-2.48062619766536E-04	0
3	0	-586	0	-2.48061063304956E-04	0
4	0	-586	0	-2.48058919068051E-04	0
5	0	-586	0	-2.48056187055821E-04	0
6	0	-586	0	-2.48052867268267E-04	0
7	0	-586	0	-2.48048959705388E-04	0
8	0	-586	0	-2.48044464367185E-04	0
9	0	-586	0	-2.48039381253657E-04	0
10	0	-586	0	-2.48033710364805E-04	0
-10	0	-585	0	-2.48112122476776E-04	0
-9	0	-585	0	-2.48117597561652E-04	0
-8	0	-585	0	-2.48122484871204E-04	0
-7	0	-585	0	-2.48126784405432E-04	0
-6	0	-585	0	-2.48130496164335E-04	0
-5	0	-585	0	-2.48133620147913E-04	0
-4	0	-585	0	-2.48136156356167E-04	0
-3	0	-585	0	-2.48138104789097E-04	0
-2	0	-585	0	-2.48139465446702E-04	0
-1	0	-585	0	-2.48140238328982E-04	0
0	0	-585	0	-2.48140423435939E-04	0
1	0	-585	0	-2.4814002076757E-04	0
2	0	-585	0	-2.48139030323877E-04	0
3	0	-585	0	-2.4813745210486E-04	0
4	0	-585	0	-2.48135286110518E-04	0
5	0	-585	0	-2.48132532340852E-04	0
6	0	-585	0	-2.48129190795861E-04	0
7	0	-585	0	-2.48125261475546E-04	0
8	0	-585	0	-2.48120744379906E-04	0
9	0	-585	0	-2.48115639508942E-04	0
10	0	-585	0	-2.48109946862653E-04	0
-10	0	-584	0	-2.48193957105908E-04	0
-9	0	-584	0	-2.48199410433348E-04	0
-8	0	-584	0	-2.48204275985464E-04	0
-7	0	-584	0	-2.48208553762255E-04	0
-6	0	-584	0	-2.48212243763721E-04	0
-5	0	-584	0	-2.48215345989863E-04	0
-4	0	-584	0	-2.4821786044068E-04	0
-3	0	-584	0	-2.48219787116173E-04	0
-2	0	-584	0	-2.48221126016342E-04	0
-1	0	-584	0	-2.48221877141186E-04	0
0	0	-584	0	-2.48222040490705E-04	0
1	0	-584	0	-2.482216160649E-04	0
2	0	-584	0	-2.48220603863771E-04	0
3	0	-584	0	-2.48219003887317E-04	0
4	0	-584	0	-2.48216816135539E-04	0
5	0	-584	0	-2.48214040608436E-04	0
6	0	-584	0	-2.48210677306008E-04	0
7	0	-584	0	-2.48206726228256E-04	0
8	0	-584	0	-2.4820218737518E-04	0
9	0	-584	0	-2.48197060746779E-04	0
10	0	-584	0	-2.48191346343054E-04	0
-10	0	-583	0	-2.48280954717594E-04	0
-9	0	-583	0	-2.48286386287597E-04	0
-8	0	-583	0	-2.48291230082276E-04	0
-7	0	-583	0	-2.48295486101631E-04	0
-6	0	-583	0	-2.4829915434566E-04	0
-5	0	-583	0	-2.48302234814366E-04	0
-4	0	-583	0	-2.48304727507747E-04	0
-3	0	-583	0	-2.48306632425803E-04	0
-2	0	-583	0	-2.48307949568535E-04	0
-1	0	-583	0	-2.48308678935942E-04	0
0	0	-583	0	-2.48308820528025E-04	0
1	0	-583	0	-2.48308374344784E-04	0
2	0	-583	0	-2.48307340386217E-04	0
3	0	-583	0	-2.48305718652327E-04	0
4	0	-583	0	-2.48303509143112E-04	0
5	0	-583	0	-2.48300711858572E-04	0
6	0	-583	0	-2.48297326798709E-04	0
7	0	-583	0	-2.4829335396352E-04	0
8	0	-583	0	-2.48288793353007E-04	0
9	0	-583	0	-2.4828364496717E-04	0
10	0	-583	0	-2.48277908806008E-04	0
-10	0	-582	0	-2.48373115311833E-04	0
-9	0	-582	0	-2.48378525124399E-04	0
-8	0	-582	0	-2.48383347161641E-04	0
-7	0	-582	0	-2.48387581423559E-04	0
-6	0	-582	0	-2.48391227910152E-04	0
-5	0	-582	0	-2.48394286621421E-04	0
-4	0	-582	0	-2.48396757557365E-04	0
-3	0	-582	0	-2.48398640717985E-04	0
-2	0	-582	0	-2.4839993610328E-04	0
-1	0	-582	0	-2.48400643713251E-04	0
0	0	-582	0	-2.48400763547898E-04	0
1	0	-582	0	-2.48400295607219E-04	0
2	0	-582	0	-2.48399239891217E-04	0
3	0	-582	0	-2.4839759639989E-04	0
4	0	-582	0	-2.48395365133238E-04	0
5	0	-582	0	-2.48392546091262E-04	0
6	0	-582	0	-2.48389139273961E-04	0
7	0	-582	0	-2.48385144681336E-04	0
8	0	-582	0	-2.48380562313387E-04	0
9	0	-582	0	-2.48375392170113E-04	0
10	0	-582	0	-2.48369634251514E-04	0
-10	0	-581	0	-2.48470438888624E-04	0
-9	0	-581	0	-2.48475826943754E-04	0
-8	0	-581	0	-2.4848062722356E-04	0
-7	0	-581	0	-2.48484839728041E-04	0
-6	0	-581	0	-2.48488464457197E-04	0
-5	0	-581	0	-2.4849150141103E-04	0
-4	0	-581	0	-2.48493950589537E-04	0
-3	0	-581	0	-2.4849581199272E-04	0
-2	0	-581	0	-2.48497085620579E-04	0
-1	0	-581	0	-2.48497771473113E-04	0
0	0	-581	0	-2.48497869550323E-04	0
1	0	-581	0	-2.48497379852208E-04	0
2	0	-581	0	-2.48496302378769E-04	0
3	0	-581	0	-2.48494637130005E-04	0
4	0	-581	0	-2.48492384105917E-04	0
5	0	-581	0	-2.48489543306504E-04	0
6	0	-581	0	-2.48486114731767E-04	0
7	0	-581	0	-2.48482098381706E-04	0
8	0	-581	0	-2.4847749425632E-04	0
9	0	-581	0	-2.48472302355609E-04	0
10	0	-581	0	-2.48466522679574E-04	0
-10	0	-580	0	-2.48572925447968E-04	0
-9	0	-580	0	-2.48578291745662E-04	0
-8	0	-580	0	-2.48583070268031E-04	0
-7	0	-580	0	-2.48587261015075E-04	0
-6	0	-580	0	-2.48590863986795E-04	0
-5	0	-580	0	-2.48593879183191E-04	0
-4	0	-580	0	-2.48596306604262E-04	0
-3	0	-580	0	-2.48598146250008E-04	0
-2	0	-580	0	-2.4859939812043E-04	0
-1	0	-580	0	-2.48600062215528E-04	0
0	0	-580	0	-2.48600138535301E-04	0
1	0	-580	0	-2.4859962707975E-04	0
2	0	-580	0	-2.48598527848874E-04	0
3	0	-580	0	-2.48596840842674E-04	0
4	0	-580	0	-2.48594566061149E-04	0
5	0	-580	0	-2.485917035043E-04	0
6	0	-580	0	-2.48588253172126E-04	0
7	0	-580	0	-2.48584215064628E-04	0
8	0	-580	0	-2.48579589181805E-04	0
9	0	-580	0	-2.48574375523658E-04	0
10	0	-580	0	-2.48568574090186E-04	0
-10	0	-579	0	-2.48680574989865E-04	0
-9	0	-579	0	-2.48685919530122E-04	0
-8	0	-579	0	-2.48690676295054E-04	0
-7	0	-579	0	-2.48694845284662E-04	0
-6	0	-579	0	-2.48698426498946E-04	0
-5	0	-579	0	-2.48701419937905E-04	0
-4	0	-579	0	-2.48703825601539E-04	0
-3	0	-579	0	-2.48705643489849E-04	0
-2	0	-579	0	-2.48706873602835E-04	0
-1	0	-579	0	-2.48707515940496E-04	0
0	0	-579	0	-2.48707570502832E-04	0
1	0	-579	0	-2.48707037289844E-04	0
2	0	-579	0	-2.48705916301532E-04	0
3	0	-579	0	-2.48704207537895E-04	0
4	0	-579	0	-2.48701910998934E-04	0
5	0	-579	0	-2.48699026684648E-04	0
6	0	-579	0	-2.48695554595037E-04	0
7	0	-579	0	-2.48691494730103E-04	0
8	0	-579	0	-2.48686847089843E-04	0
9	0	-579	0	-2.48681611674259E-04	0
10	0	-579	0	-2.48675788483351E-04	0
-10	0	-578	0	-2.48793387514315E-04	0
-9	0	-578	0	-2.48798710297135E-04	0
-8	0	-578	0	-2.48803445304631E-04	0
-7	0	-578	0	-2.48807592536802E-04	0
-6	0	-578	0	-2.48811151993649E-04	0
-5	0	-578	0	-2.48814123675172E-04	0
-4	0	-578	0	-2.48816507581369E-04	0
-3	0	-578	0	-2.48818303712243E-04	0
-2	0	-578	0	-2.48819512067792E-04	0
-1	0	-578	0	-2.48820132648016E-04	0
0	0	-578	0	-2.48820165452916E-04	0
1	0	-578	0	-2.48819610482492E-04	0
2	0	-578	0	-2.48818467736743E-04	0
3	0	-578	0	-2.48816737215669E-04	0
4	0	-578	0	-2.48814418919271E-04	0
5	0	-578	0	-2.48811512847549E-04	0
6	0	-578	0	-2.48808019000502E-04	0
7	0	-578	0	-2.4880393737813E-04	0
8	0	-578	0	-2.48799267980434E-04	0
9	0	-578	0	-2.48794010807414E-04	0
10	0	-578	0	-2.48788165859069E-04	0
-10	0	-577	0	-2.48911363021318E-04	0
-9	0	-577	0	-2.48916664046701E-04	0
-8	0	-577	0	-2.48921377296761E-04	0
-7	0	-577	0	-2.48925502771495E-04	0
-6	0	-577	0	-2.48929040470906E-04	0
-5	0	-577	0	-2.48931990394991E-04	0
-4	0	-577	0	-2.48934352543753E-04	0
-3	0	-577	0	-2.48936126917189E-04	0
-2	0	-577	0	-2.48937313515302E-04	0
-1	0	-577	0	-2.4893791233809E-04	0
0	0	-577	0	-2.48937923385553E-04	0
1	0	-577	0	-2.48937346657692E-04	0
2	0	-577	0	-2.48936182154506E-04	0
3	0	-577	0	-2.48934429875996E-04	0
4	0	-577	0	-2.48932089822162E-04	0
5	0	-577	0	-2.48929161993003E-04	0
6	0	-577	0	-2.48925646388519E-04	0
7	0	-577	0	-2.48921543008711E-04	0
8	0	-577	0	-2.48916851853579E-04	0
9	0	-577	0	-2.48911572923121E-04	0
10	0	-577	0	-2.4890570621734E-04	0
-10	0	-576	0	-2.49034501510873E-04	0
-9	0	-576	0	-2.4903978077882E-04	0
-8	0	-576	0	-2.49044472271443E-04	0
-7	0	-576	0	-2.49048575988741E-04	0
-6	0	-576	0	-2.49052091930715E-04	0
-5	0	-576	0	-2.49055020097364E-04	0
-4	0	-576	0	-2.49057360488689E-04	0
-3	0	-576	0	-2.49059113104689E-04	0
-2	0	-576	0	-2.49060277945365E-04	0
-1	0	-576	0	-2.49060855010716E-04	0
0	0	-576	0	-2.49060844300742E-04	0
1	0	-576	0	-2.49060245815445E-04	0
2	0	-576	0	-2.49059059554823E-04	0
3	0	-576	0	-2.49057285518876E-04	0
4	0	-576	0	-2.49054923707605E-04	0
5	0	-576	0	-2.49051974121009E-04	0
6	0	-576	0	-2.49048436759089E-04	0
7	0	-576	0	-2.49044311621844E-04	0
8	0	-576	0	-2.49039598709275E-04	0
9	0	-576	0	-2.49034298021382E-04	0
10	0	-576	0	-2.49028409558164E-04	0
-10	0	-575	0	-2.49071796208247E-04	0
-9	0	-575	0	-2.49168060493492E-04	0
-8	0	-575	0	-2.49172730228678E-04	0
-7	0	-575	0	-2.4917681218854E-04	0
-6	0	-575	0	-2.49180306373077E-04	0
-5	0	-575	0	-2.49183212782289E-04	0
-4	0	-575	0	-2.49185531416177E-04	0
-3	0	-575	0	-2.49187262274741E-04	0
-2	0	-575	0	-2.4918840535798E-04	0
-1	0	-575	0	-2.49188960665895E-04	0
0	0	-575	0	-2.49188928198485E-04	0
1	0	-575	0	-2.49188307955751E-04	0
2	0	-575	0	-2.49187099937692E-04	0
3	0	-575	0	-2.49185304144309E-04	0
4	0	-575	0	-2.49182920575601E-04	0
5	0	-575	0	-2.49179949231569E-04	0
6	0	-575	0	-2.49176390112212E-04	0
7	0	-575	0	-2.49172243217531E-04	0
8	0	-575	0	-2.49167508547525E-04	0
9	0	-575	0	-2.49162186102195E-04	0
10	0	-575	0	-2.4915627588154E-04	0
-10	0	-574	0	-2.49204555717428E-04	0
-9	0	-574	0	-2.49210641346259E-04	0
-8	0	-574	0	-2.49306151168466E-04	0
-7	0	-574	0	-2.49310211370891E-04	0
-6	0	-574	0	-2.49313683797992E-04	0
-5	0	-574	0	-2.49316568449768E-04	0
-4	0	-574	0	-2.49318865326219E-04	0
-3	0	-574	0	-2.49320574427346E-04	0
-2	0	-574	0	-2.49321695753149E-04	0
-1	0	-574	0	-2.49322229303627E-04	0
0	0	-574	0	-2.4932217507878E-04	0
1	0	-574	0	-2.49321533078609E-04	0
2	0	-574	0	-2.49320303303114E-04	0
3	0	-574	0	-2.49318485752294E-04	0
4	0	-574	0	-2.4931608042615E-04	0
5	0	-574	0	-2.49313087324681E-04	0
6	0	-574	0	-2.49309506447888E-04	0
7	0	-574	0	-2.4930533779577E-04	0
8	0	-574	0	-2.49300581368328E-04	0
9	0	-574	0	-2.49295237165561E-04	0
10	0	-574	0	-2.4928930518747E-04	0
-10	0	-573	0	-2.49342809881494E-04	0
-9	0	-573	0	-2.49348920358435E-04	0
-8	0	-573	0	-2.49354364864031E-04	0
