fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-05_13-57-33
filename:          	2022-08-05_SWLS_Sirius_Model8.0_Currents_X=-10_10mm_Z=-600_600mm_I=300A.txt
MagNet_file:       	SWLS_Sirius_Model8.0_Currents.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
8	0	-599	0	-1.61336013670926E-03	0
9	0	-599	0	-1.61333112180313E-03	0
10	0	-599	0	-1.61329855598451E-03	0
-10	0	-598	0	-1.61333469845993E-03	0
-9	0	-598	0	-1.61336947385543E-03	0
-8	0	-598	0	-1.61340069833845E-03	0
-7	0	-598	0	-1.61342837190899E-03	0
-6	0	-598	0	-1.61345249456704E-03	0
-5	0	-598	0	-1.6134730663126E-03	0
-4	0	-598	0	-1.61349008714567E-03	0
-3	0	-598	0	-1.61350355706627E-03	0
-2	0	-598	0	-1.61351347607437E-03	0
-1	0	-598	0	-1.61351984416999E-03	0
0	0	-598	0	-1.61352266135312E-03	0
1	0	-598	0	-1.61352192762377E-03	0
2	0	-598	0	-1.61351764298194E-03	0
3	0	-598	0	-1.61350980742761E-03	0
4	0	-598	0	-1.6134984209608E-03	0
5	0	-598	0	-1.61348348358151E-03	0
6	0	-598	0	-1.61346499528973E-03	0
7	0	-598	0	-1.61344295608546E-03	0
8	0	-598	0	-1.61341736596871E-03	0
9	0	-598	0	-1.61338822493947E-03	0
10	0	-598	0	-1.61335553299775E-03	0
-10	0	-597	0	-1.61342680199707E-03	0
-9	0	-597	0	-1.61346145126947E-03	0
-8	0	-597	0	-1.61349254962938E-03	0
-7	0	-597	0	-1.61352009707681E-03	0
-6	0	-597	0	-1.61354409361175E-03	0
-5	0	-597	0	-1.6135645392342E-03	0
-4	0	-597	0	-1.61358143394417E-03	0
-3	0	-597	0	-1.61359477774166E-03	0
-2	0	-597	0	-1.61360457062666E-03	0
-1	0	-597	0	-1.61361081259917E-03	0
0	0	-597	0	-1.6136135036592E-03	0
1	0	-597	0	-1.61361264380674E-03	0
2	0	-597	0	-1.61360823304179E-03	0
3	0	-597	0	-1.61360027136437E-03	0
4	0	-597	0	-1.61358875877445E-03	0
5	0	-597	0	-1.61357369527205E-03	0
6	0	-597	0	-1.61355508085716E-03	0
7	0	-597	0	-1.61353291552979E-03	0
8	0	-597	0	-1.61350719928993E-03	0
9	0	-597	0	-1.61347793213759E-03	0
10	0	-597	0	-1.61344511407276E-03	0
-10	0	-596	0	-1.61355150959597E-03	0
-9	0	-596	0	-1.61358603274527E-03	0
-8	0	-596	0	-1.61361700498207E-03	0
-7	0	-596	0	-1.61364442630639E-03	0
-6	0	-596	0	-1.61366829671823E-03	0
-5	0	-596	0	-1.61368861621757E-03	0
-4	0	-596	0	-1.61370538480444E-03	0
-3	0	-596	0	-1.61371860247882E-03	0
-2	0	-596	0	-1.61372826924071E-03	0
-1	0	-596	0	-1.61373438509011E-03	0
0	0	-596	0	-1.61373695002703E-03	0
1	0	-596	0	-1.61373596405147E-03	0
2	0	-596	0	-1.61373142716342E-03	0
3	0	-596	0	-1.61372333936288E-03	0
4	0	-596	0	-1.61371170064986E-03	0
5	0	-596	0	-1.61369651102435E-03	0
6	0	-596	0	-1.61367777048636E-03	0
7	0	-596	0	-1.61365547903588E-03	0
8	0	-596	0	-1.61362963667291E-03	0
9	0	-596	0	-1.61360024339746E-03	0
10	0	-596	0	-1.61356729920952E-03	0
-10	0	-595	0	-1.61370882125664E-03	0
-9	0	-595	0	-1.61374321828283E-03	0
-8	0	-595	0	-1.61377406439652E-03	0
-7	0	-595	0	-1.61380135959774E-03	0
-6	0	-595	0	-1.61382510388647E-03	0
-5	0	-595	0	-1.61384529726271E-03	0
-4	0	-595	0	-1.61386193972646E-03	0
-3	0	-595	0	-1.61387503127773E-03	0
-2	0	-595	0	-1.61388457191652E-03	0
-1	0	-595	0	-1.61389056164282E-03	0
0	0	-595	0	-1.61389300045663E-03	0
1	0	-595	0	-1.61389188835796E-03	0
2	0	-595	0	-1.6138872253468E-03	0
3	0	-595	0	-1.61387901142316E-03	0
4	0	-595	0	-1.61386724658703E-03	0
5	0	-595	0	-1.61385193083841E-03	0
6	0	-595	0	-1.61383306417731E-03	0
7	0	-595	0	-1.61381064660373E-03	0
8	0	-595	0	-1.61378467811766E-03	0
9	0	-595	0	-1.6137551587191E-03	0
10	0	-595	0	-1.61372208840805E-03	0
-10	0	-594	0	-1.61389873697907E-03	0
-9	0	-594	0	-1.61393300788215E-03	0
-8	0	-594	0	-1.61396372787274E-03	0
-7	0	-594	0	-1.61399089695085E-03	0
-6	0	-594	0	-1.61401451511647E-03	0
-5	0	-594	0	-1.6140345823696E-03	0
-4	0	-594	0	-1.61405109871025E-03	0
-3	0	-594	0	-1.61406406413842E-03	0
-2	0	-594	0	-1.6140734786541E-03	0
-1	0	-594	0	-1.61407934225729E-03	0
0	0	-594	0	-1.61408165494799E-03	0
1	0	-594	0	-1.61408041672622E-03	0
2	0	-594	0	-1.61407562759195E-03	0
3	0	-594	0	-1.6140672875452E-03	0
4	0	-594	0	-1.61405539658596E-03	0
5	0	-594	0	-1.61403995471424E-03	0
6	0	-594	0	-1.61402096193004E-03	0
7	0	-594	0	-1.61399841823334E-03	0
8	0	-594	0	-1.61397232362416E-03	0
9	0	-594	0	-1.6139426781025E-03	0
10	0	-594	0	-1.61390948166835E-03	0
-10	0	-593	0	-1.61412125676326E-03	0
-9	0	-593	0	-1.61415540154323E-03	0
-8	0	-593	0	-1.61418599541072E-03	0
-7	0	-593	0	-1.61421303836572E-03	0
-6	0	-593	0	-1.61423653040823E-03	0
-5	0	-593	0	-1.61425647153826E-03	0
-4	0	-593	0	-1.61427286175581E-03	0
-3	0	-593	0	-1.61428570106086E-03	0
-2	0	-593	0	-1.61429498945343E-03	0
-1	0	-593	0	-1.61430072693352E-03	0
0	0	-593	0	-1.61430291350112E-03	0
1	0	-593	0	-1.61430154915623E-03	0
2	0	-593	0	-1.61429663389886E-03	0
3	0	-593	0	-0.001614288167729	0
4	0	-593	0	-1.61427615064666E-03	0
5	0	-593	0	-1.61426058265183E-03	0
6	0	-593	0	-1.61424146374452E-03	0
7	0	-593	0	-1.61421879392472E-03	0
8	0	-593	0	-1.61419257319243E-03	0
9	0	-593	0	-1.61416280154766E-03	0
10	0	-593	0	-1.6141294789904E-03	0
-10	0	-592	0	-1.61437638060922E-03	0
-9	0	-592	0	-1.61441039926608E-03	0
-8	0	-592	0	-1.61444086701046E-03	0
-7	0	-592	0	-1.61446778384236E-03	0
-6	0	-592	0	-1.61449114976176E-03	0
-5	0	-592	0	-1.61451096476868E-03	0
-4	0	-592	0	-1.61452722886312E-03	0
-3	0	-592	0	-1.61453994204507E-03	0
-2	0	-592	0	-1.61454910431454E-03	0
-1	0	-592	0	-1.61455471567151E-03	0
0	0	-592	0	-1.61455677611601E-03	0
1	0	-592	0	-1.61455528564801E-03	0
2	0	-592	0	-1.61455024426754E-03	0
3	0	-592	0	-1.61454165197457E-03	0
4	0	-592	0	-1.61452950876912E-03	0
5	0	-592	0	-1.61451381465119E-03	0
6	0	-592	0	-1.61449456962077E-03	0
7	0	-592	0	-1.61447177367786E-03	0
8	0	-592	0	-1.61444542682247E-03	0
9	0	-592	0	-1.61441552905459E-03	0
10	0	-592	0	-1.61438208037422E-03	0
-10	0	-591	0	-1.61466410851694E-03	0
-9	0	-591	0	-1.6146980010507E-03	0
-8	0	-591	0	-1.61472834267197E-03	0
-7	0	-591	0	-1.61475513338075E-03	0
-6	0	-591	0	-1.61477837317705E-03	0
-5	0	-591	0	-1.61479806206087E-03	0
-4	0	-591	0	-1.6148142000322E-03	0
-3	0	-591	0	-1.61482678709104E-03	0
-2	0	-591	0	-1.6148358232374E-03	0
-1	0	-591	0	-1.61484130847127E-03	0
0	0	-591	0	-1.61484324279266E-03	0
1	0	-591	0	-1.61484162620156E-03	0
2	0	-591	0	-1.61483645869797E-03	0
3	0	-591	0	-1.6148277402819E-03	0
4	0	-591	0	-1.61481547095335E-03	0
5	0	-591	0	-1.6147996507123E-03	0
6	0	-591	0	-1.61478027955878E-03	0
7	0	-591	0	-1.61475735749276E-03	0
8	0	-591	0	-1.61473088451426E-03	0
9	0	-591	0	-1.61470086062328E-03	0
10	0	-591	0	-1.61466728581981E-03	0
-10	0	-590	0	-1.61498444048642E-03	0
-9	0	-590	0	-1.61501820689707E-03	0
-8	0	-590	0	-1.61504842239524E-03	0
-7	0	-590	0	-1.61507508698092E-03	0
-6	0	-590	0	-1.61509820065411E-03	0
-5	0	-590	0	-1.61511776341482E-03	0
-4	0	-590	0	-1.61513377526304E-03	0
-3	0	-590	0	-1.61514623619878E-03	0
-2	0	-590	0	-1.61515514622203E-03	0
-1	0	-590	0	-1.61516050533279E-03	0
0	0	-590	0	-1.61516231353107E-03	0
1	0	-590	0	-1.61516057081687E-03	0
2	0	-590	0	-1.61515527719017E-03	0
3	0	-590	0	-0.001615146432651	0
4	0	-590	0	-1.61513403719933E-03	0
5	0	-590	0	-1.61511809083518E-03	0
6	0	-590	0	-1.61509859355855E-03	0
7	0	-590	0	-1.61507554536943E-03	0
8	0	-590	0	-1.61504894626782E-03	0
9	0	-590	0	-1.61501879625373E-03	0
10	0	-590	0	-1.61498509532715E-03	0
-10	0	-589	0	-1.61533737651767E-03	0
-9	0	-589	0	-1.61537101680521E-03	0
-8	0	-589	0	-1.61540110618027E-03	0
-7	0	-589	0	-1.61542764464284E-03	0
-6	0	-589	0	-1.61545063219293E-03	0
-5	0	-589	0	-1.61547006883053E-03	0
-4	0	-589	0	-1.61548595455564E-03	0
-3	0	-589	0	-1.61549828936827E-03	0
-2	0	-589	0	-1.61550707326842E-03	0
-1	0	-589	0	-1.61551230625608E-03	0
0	0	-589	0	-1.61551398833125E-03	0
1	0	-589	0	-1.61551211949394E-03	0
2	0	-589	0	-1.61550669974414E-03	0
3	0	-589	0	-1.61549772908185E-03	0
4	0	-589	0	-1.61548520750708E-03	0
5	0	-589	0	-1.61546913501983E-03	0
6	0	-589	0	-1.61544951162008E-03	0
7	0	-589	0	-1.61542633730786E-03	0
8	0	-589	0	-1.61539961208314E-03	0
9	0	-589	0	-1.61536933594595E-03	0
10	0	-589	0	-1.61533550889626E-03	0
-10	0	-588	0	-1.61572291661067E-03	0
-9	0	-588	0	-1.61575643077511E-03	0
-8	0	-588	0	-1.61578639402706E-03	0
-7	0	-588	0	-1.61581280636653E-03	0
-6	0	-588	0	-1.61583566779351E-03	0
-5	0	-588	0	-0.001615854978308	0
-4	0	-588	0	-1.61587073791001E-03	0
-3	0	-588	0	-1.61588294659953E-03	0
-2	0	-588	0	-1.61589160437657E-03	0
-1	0	-588	0	-1.61589671124112E-03	0
0	0	-588	0	-1.61589826719319E-03	0
1	0	-588	0	-1.61589627223277E-03	0
2	0	-588	0	-1.61589072635986E-03	0
3	0	-588	0	-1.61588162957447E-03	0
4	0	-588	0	-1.61586898187659E-03	0
5	0	-588	0	-1.61585278326623E-03	0
6	0	-588	0	-1.61583303374338E-03	0
7	0	-588	0	-1.61580973330805E-03	0
8	0	-588	0	-1.61578288196023E-03	0
9	0	-588	0	-1.61575247969992E-03	0
10	0	-588	0	-1.61571852652713E-03	0
-10	0	-587	0	-1.61614106076545E-03	0
-9	0	-587	0	-1.61617444880678E-03	0
-8	0	-587	0	-1.61620428593562E-03	0
-7	0	-587	0	-1.61623057215198E-03	0
-6	0	-587	0	-1.61625330745585E-03	0
-5	0	-587	0	-1.61627249184724E-03	0
-4	0	-587	0	-1.61628812532614E-03	0
-3	0	-587	0	-1.61630020789256E-03	0
-2	0	-587	0	-1.61630873954649E-03	0
-1	0	-587	0	-1.61631372028793E-03	0
0	0	-587	0	-1.61631515011689E-03	0
1	0	-587	0	-1.61631302903336E-03	0
2	0	-587	0	-1.61630735703735E-03	0
3	0	-587	0	-1.61629813412885E-03	0
4	0	-587	0	-1.61628536030787E-03	0
5	0	-587	0	-1.6162690355744E-03	0
6	0	-587	0	-1.61624915992845E-03	0
7	0	-587	0	-0.00161622573337	0
8	0	-587	0	-1.61619875589908E-03	0
9	0	-587	0	-1.61616822751567E-03	0
10	0	-587	0	-1.61613414821977E-03	0
-10	0	-586	0	-1.61659180898198E-03	0
-9	0	-586	0	-1.6166250709002E-03	0
-8	0	-586	0	-1.61665478190594E-03	0
-7	0	-586	0	-1.61668094199919E-03	0
-6	0	-586	0	-1.61670355117996E-03	0
-5	0	-586	0	-1.61672260944824E-03	0
-4	0	-586	0	-1.61673811680403E-03	0
-3	0	-586	0	-1.61675007324734E-03	0
-2	0	-586	0	-1.61675847877817E-03	0
-1	0	-586	0	-1.6167633333965E-03	0
0	0	-586	0	-1.61676463710236E-03	0
1	0	-586	0	-1.61676238989572E-03	0
2	0	-586	0	-1.6167565917766E-03	0
3	0	-586	0	-0.001616747242745	0
4	0	-586	0	-1.61673434280091E-03	0
5	0	-586	0	-1.61671789194433E-03	0
6	0	-586	0	-1.61669789017527E-03	0
7	0	-586	0	-1.61667433749372E-03	0
8	0	-586	0	-1.61664723389969E-03	0
9	0	-586	0	-1.61661657939317E-03	0
10	0	-586	0	-1.61658237397417E-03	0
-10	0	-585	0	-1.61707516126028E-03	0
-9	0	-585	0	-1.61710829705539E-03	0
-8	0	-585	0	-1.61713788193802E-03	0
-7	0	-585	0	-1.61716391590817E-03	0
-6	0	-585	0	-1.61718639896583E-03	0
-5	0	-585	0	-0.001617205331111	0
-4	0	-585	0	-1.61722071234369E-03	0
-3	0	-585	0	-1.61723254266389E-03	0
-2	0	-585	0	-1.61724082207161E-03	0
-1	0	-585	0	-1.61724555056684E-03	0
0	0	-585	0	-1.61724672814959E-03	0
1	0	-585	0	-1.61724435481984E-03	0
2	0	-585	0	-1.61723843057762E-03	0
3	0	-585	0	-1.61722895542291E-03	0
4	0	-585	0	-1.61721592935571E-03	0
5	0	-585	0	-1.61719935237603E-03	0
6	0	-585	0	-1.61717922448386E-03	0
7	0	-585	0	-1.6171555456792E-03	0
8	0	-585	0	-1.61712831596206E-03	0
9	0	-585	0	-1.61709753533244E-03	0
10	0	-585	0	-1.61706320379033E-03	0
-10	0	-584	0	-1.61759111760034E-03	0
-9	0	-584	0	-1.61762412727235E-03	0
-8	0	-584	0	-1.61765358603187E-03	0
-7	0	-584	0	-1.61767949387891E-03	0
-6	0	-584	0	-1.61770185081346E-03	0
-5	0	-584	0	-1.61772065683553E-03	0
-4	0	-584	0	-1.61773591194511E-03	0
-3	0	-584	0	-1.6177476161422E-03	0
-2	0	-584	0	-1.61775576942681E-03	0
-1	0	-584	0	-1.61776037179894E-03	0
0	0	-584	0	-1.61776142325858E-03	0
1	0	-584	0	-1.61775892380573E-03	0
2	0	-584	0	-1.6177528734404E-03	0
3	0	-584	0	-1.61774327216258E-03	0
4	0	-584	0	-1.61773011997227E-03	0
5	0	-584	0	-1.61771341686948E-03	0
6	0	-584	0	-1.61769316285421E-03	0
7	0	-584	0	-1.61766935792645E-03	0
8	0	-584	0	-1.6176420020862E-03	0
9	0	-584	0	-1.61761109533347E-03	0
10	0	-584	0	-1.61757663766825E-03	0
-10	0	-583	0	-1.61813967800216E-03	0
-9	0	-583	0	-1.61817256155106E-03	0
-8	0	-583	0	-1.61820189418748E-03	0
-7	0	-583	0	-1.61822767591141E-03	0
-6	0	-583	0	-1.61824990672286E-03	0
-5	0	-583	0	-1.61826858662182E-03	0
-4	0	-583	0	-1.61828371560829E-03	0
-3	0	-583	0	-1.61829529368228E-03	0
-2	0	-583	0	-1.61830332084378E-03	0
-1	0	-583	0	-1.6183077970928E-03	0
0	0	-583	0	-1.61830872242933E-03	0
1	0	-583	0	-1.61830609685338E-03	0
2	0	-583	0	-1.61829992036494E-03	0
3	0	-583	0	-1.61829019296401E-03	0
4	0	-583	0	-1.6182769146506E-03	0
5	0	-583	0	-1.6182600854247E-03	0
6	0	-583	0	-1.61823970528632E-03	0
7	0	-583	0	-1.61821577423545E-03	0
8	0	-583	0	-1.6181882922721E-03	0
9	0	-583	0	-1.61815725939626E-03	0
10	0	-583	0	-1.61812267560794E-03	0
-10	0	-582	0	-1.61872084246575E-03	0
-9	0	-582	0	-1.61875359989154E-03	0
-8	0	-582	0	-1.61878280640485E-03	0
-7	0	-582	0	-1.61880846200568E-03	0
-6	0	-582	0	-1.61883056669402E-03	0
-5	0	-582	0	-1.61884912046987E-03	0
-4	0	-582	0	-1.61886412333324E-03	0
-3	0	-582	0	-1.61887557528412E-03	0
-2	0	-582	0	-1.61888347632251E-03	0
-1	0	-582	0	-1.61888782644842E-03	0
0	0	-582	0	-1.61888862566185E-03	0
1	0	-582	0	-1.61888587396279E-03	0
2	0	-582	0	-1.61887957135124E-03	0
3	0	-582	0	-1.61886971782721E-03	0
4	0	-582	0	-1.61885631339069E-03	0
5	0	-582	0	-1.61883935804169E-03	0
6	0	-582	0	-1.6188188517802E-03	0
7	0	-582	0	-1.61879479460622E-03	0
8	0	-582	0	-1.61876718651976E-03	0
9	0	-582	0	-1.61873602752082E-03	0
10	0	-582	0	-1.61870131760939E-03	0
-10	0	-581	0	-1.61933461099109E-03	0
-9	0	-581	0	-1.61936724229378E-03	0
-8	0	-581	0	-1.61939632268399E-03	0
-7	0	-581	0	-1.6194218521617E-03	0
-6	0	-581	0	-1.61944383072694E-03	0
-5	0	-581	0	-1.61946225837968E-03	0
-4	0	-581	0	-1.61947713511994E-03	0
-3	0	-581	0	-1.61948846094772E-03	0
-2	0	-581	0	-1.61949623586301E-03	0
-1	0	-581	0	-1.61950045986581E-03	0
0	0	-581	0	-1.61950113295613E-03	0
1	0	-581	0	-1.61949825513396E-03	0
2	0	-581	0	-1.61949182639931E-03	0
3	0	-581	0	-1.61948184675217E-03	0
4	0	-581	0	-1.61946831619255E-03	0
5	0	-581	0	-1.61945123472044E-03	0
6	0	-581	0	-1.61943060233584E-03	0
7	0	-581	0	-1.61940641903876E-03	0
8	0	-581	0	-1.61937868482919E-03	0
9	0	-581	0	-1.61934739970714E-03	0
10	0	-581	0	-1.6193125636726E-03	0
-10	0	-580	0	-1.61998098357821E-03	0
-9	0	-580	0	-1.62001348875779E-03	0
-8	0	-580	0	-1.62004244302489E-03	0
-7	0	-580	0	-1.6200678463795E-03	0
-6	0	-580	0	-1.62008969882162E-03	0
-5	0	-580	0	-1.62010800035126E-03	0
-4	0	-580	0	-1.62012275096842E-03	0
-3	0	-580	0	-1.62013395067308E-03	0
-2	0	-580	0	-1.62014159946527E-03	0
-1	0	-580	0	-1.62014569734496E-03	0
0	0	-580	0	-1.62014624431217E-03	0
1	0	-580	0	-1.6201432403669E-03	0
2	0	-580	0	-1.62013668550914E-03	0
3	0	-580	0	-1.62012657973889E-03	0
4	0	-580	0	-1.62011292305616E-03	0
5	0	-580	0	-1.62009571546094E-03	0
6	0	-580	0	-1.62007495695324E-03	0
7	0	-580	0	-1.62005064753305E-03	0
8	0	-580	0	-1.62002278720038E-03	0
9	0	-580	0	-1.61999137595522E-03	0
10	0	-580	0	-1.61995641379757E-03	0
-10	0	-579	0	-1.62065996022708E-03	0
-9	0	-579	0	-1.62069233928356E-03	0
-8	0	-579	0	-1.62072116742755E-03	0
-7	0	-579	0	-1.62074644465905E-03	0
-6	0	-579	0	-1.62076817097807E-03	0
-5	0	-579	0	-1.6207863463846E-03	0
-4	0	-579	0	-1.62080097087865E-03	0
-3	0	-579	0	-1.62081204446021E-03	0
-2	0	-579	0	-1.62081956712929E-03	0
-1	0	-579	0	-1.62082353888588E-03	0
0	0	-579	0	-1.62082395972998E-03	0
1	0	-579	0	-1.6208208296616E-03	0
2	0	-579	0	-1.62081414868073E-03	0
3	0	-579	0	-1.62080391678738E-03	0
4	0	-579	0	-1.62079013398154E-03	0
5	0	-579	0	-1.62077280026322E-03	0
6	0	-579	0	-1.62075191563241E-03	0
7	0	-579	0	-1.62072748008911E-03	0
8	0	-579	0	-1.62069949363333E-03	0
9	0	-579	0	-1.62066795626506E-03	0
10	0	-579	0	-1.62063286798431E-03	0
-10	0	-578	0	-1.62137154093772E-03	0
-9	0	-578	0	-1.62140379387109E-03	0
-8	0	-578	0	-1.62143249589197E-03	0
-7	0	-578	0	-1.62145764700037E-03	0
-6	0	-578	0	-1.62147924719628E-03	0
-5	0	-578	0	-1.62149729647971E-03	0
-4	0	-578	0	-1.62151179485065E-03	0
-3	0	-578	0	-1.6215227423091E-03	0
-2	0	-578	0	-1.62153013885507E-03	0
-1	0	-578	0	-1.62153398448855E-03	0
0	0	-578	0	-1.62153427920955E-03	0
1	0	-578	0	-1.62153102301806E-03	0
2	0	-578	0	-1.62152421591409E-03	0
3	0	-578	0	-1.62151385789763E-03	0
4	0	-578	0	-1.62149994896868E-03	0
5	0	-578	0	-1.62148248912725E-03	0
6	0	-578	0	-1.62146147837334E-03	0
7	0	-578	0	-1.62143691670693E-03	0
8	0	-578	0	-1.62140880412805E-03	0
9	0	-578	0	-1.62137714063667E-03	0
10	0	-578	0	-1.62134192623281E-03	0
-10	0	-577	0	-1.62211572571012E-03	0
-9	0	-577	0	-1.62214785252038E-03	0
-8	0	-577	0	-1.62217642841816E-03	0
-7	0	-577	0	-1.62220145340345E-03	0
-6	0	-577	0	-1.62222292747625E-03	0
-5	0	-577	0	-1.62224085063657E-03	0
-4	0	-577	0	-1.62225522288441E-03	0
-3	0	-577	0	-1.62226604421975E-03	0
-2	0	-577	0	-1.62227331464262E-03	0
-1	0	-577	0	-1.62227703415299E-03	0
0	0	-577	0	-1.62227720275088E-03	0
1	0	-577	0	-1.62227382043629E-03	0
2	0	-577	0	-1.62226688720921E-03	0
3	0	-577	0	-1.62225640306964E-03	0
4	0	-577	0	-1.62224236801759E-03	0
5	0	-577	0	-1.62222478205305E-03	0
6	0	-577	0	-1.62220364517603E-03	0
7	0	-577	0	-1.62217895738652E-03	0
8	0	-577	0	-1.62215071868452E-03	0
9	0	-577	0	-1.62211892907004E-03	0
10	0	-577	0	-1.62208358854308E-03	0
-10	0	-576	0	-1.62289251454428E-03	0
-9	0	-576	0	-1.62292451523144E-03	0
-8	0	-576	0	-1.62295296500611E-03	0
-7	0	-576	0	-1.62297786386829E-03	0
-6	0	-576	0	-1.62299921181799E-03	0
-5	0	-576	0	-1.6230170088552E-03	0
-4	0	-576	0	-1.62303125497993E-03	0
-3	0	-576	0	-1.62304195019217E-03	0
-2	0	-576	0	-1.62304909449193E-03	0
-1	0	-576	0	-1.62305268787919E-03	0
0	0	-576	0	-1.62305273035398E-03	0
1	0	-576	0	-1.62304922191628E-03	0
2	0	-576	0	-1.62304216256609E-03	0
3	0	-576	0	-1.62303155230342E-03	0
4	0	-576	0	-1.62301739112826E-03	0
5	0	-576	0	-1.62299967904061E-03	0
6	0	-576	0	-1.62297841604048E-03	0
7	0	-576	0	-1.62295360212787E-03	0
8	0	-576	0	-1.62292523730276E-03	0
9	0	-576	0	-1.62289332156518E-03	0
10	0	-576	0	-1.6228578549151E-03	0
-10	0	-575	0	-1.62316392148793E-03	0
-9	0	-575	0	-1.62373378200426E-03	0
-8	0	-575	0	-1.62376210565582E-03	0
-7	0	-575	0	-1.6237868783949E-03	0
-6	0	-575	0	-1.62380810022149E-03	0
-5	0	-575	0	-1.6238257711356E-03	0
-4	0	-575	0	-1.62383989113722E-03	0
-3	0	-575	0	-1.62385046022635E-03	0
-2	0	-575	0	-0.001623857478403	0
-1	0	-575	0	-1.62386094566716E-03	0
0	0	-575	0	-1.62386086201884E-03	0
1	0	-575	0	-1.62385722745803E-03	0
2	0	-575	0	-1.62385004198473E-03	0
3	0	-575	0	-1.62383930559895E-03	0
4	0	-575	0	-1.62382501830069E-03	0
5	0	-575	0	-1.62380718008994E-03	0
6	0	-575	0	-1.6237857909667E-03	0
7	0	-575	0	-1.62376085093098E-03	0
8	0	-575	0	-1.62373235998277E-03	0
9	0	-575	0	-1.62370031812207E-03	0
10	0	-575	0	-1.6236647253489E-03	0
-10	0	-574	0	-1.62400179308792E-03	0
-9	0	-574	0	-1.62403855220642E-03	0
-8	0	-574	0	-1.6246038503673E-03	0
-7	0	-574	0	-1.62462849698327E-03	0
-6	0	-574	0	-1.62464959268675E-03	0
-5	0	-574	0	-1.62466713747775E-03	0
-4	0	-574	0	-1.62468113135626E-03	0
-3	0	-574	0	-1.62469157432229E-03	0
-2	0	-574	0	-1.62469846637583E-03	0
-1	0	-574	0	-1.62470180751689E-03	0
0	0	-574	0	-1.62470159774546E-03	0
1	0	-574	0	-1.62469783706154E-03	0
2	0	-574	0	-1.62469052546514E-03	0
3	0	-574	0	-1.62467966295626E-03	0
4	0	-574	0	-1.62466524953488E-03	0
5	0	-574	0	-1.62464728520103E-03	0
6	0	-574	0	-1.62462576995468E-03	0
7	0	-574	0	-1.62460070379585E-03	0
8	0	-574	0	-1.62457208672454E-03	0
9	0	-574	0	-1.62453991874074E-03	0
10	0	-574	0	-1.62450419984445E-03	0
-10	0	-573	0	-1.62487420353233E-03	0
-9	0	-573	0	-1.62491109674858E-03	0
-8	0	-573	0	-1.62494399989947E-03	0
-7	0	-573	0	-1.6255027196334E-03	0
