fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-05_13-55-38
filename:          	2022-08-05_SWLS_Sirius_Model8.0_Currents_X=-10_10mm_Z=-600_600mm_I=228A.txt
MagNet_file:       	SWLS_Sirius_Model8.0_Currents.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
5	0	-592	0	-1.83382680103878E-03	0
6	0	-592	0	-1.83380389380545E-03	0
7	0	-592	0	-1.83377676232917E-03	0
8	0	-592	0	-1.83374540660996E-03	0
9	0	-592	0	-1.83370982664781E-03	0
10	0	-592	0	-1.83367002244271E-03	0
-10	0	-591	0	-1.83399719355888E-03	0
-9	0	-591	0	-1.83403749602249E-03	0
-8	0	-591	0	-1.83407357424316E-03	0
-7	0	-591	0	-1.83410542822089E-03	0
-6	0	-591	0	-1.83413305795568E-03	0
-5	0	-591	0	-1.83415646344752E-03	0
-4	0	-591	0	-1.83417564469643E-03	0
-3	0	-591	0	-1.8341906017024E-03	0
-2	0	-591	0	-1.83420133446543E-03	0
-1	0	-591	0	-1.83420784298552E-03	0
0	0	-591	0	-1.83421012726267E-03	0
1	0	-591	0	-1.83420818729688E-03	0
2	0	-591	0	-1.83420202308815E-03	0
3	0	-591	0	-1.83419163463648E-03	0
4	0	-591	0	-1.83417702194187E-03	0
5	0	-591	0	-1.83415818500432E-03	0
6	0	-591	0	-1.83413512382383E-03	0
7	0	-591	0	-1.83410783840039E-03	0
8	0	-591	0	-1.83407632873402E-03	0
9	0	-591	0	-1.83404059482471E-03	0
10	0	-591	0	-1.83400063667246E-03	0
-10	0	-590	0	-1.83436863355712E-03	0
-9	0	-590	0	-1.83440878207358E-03	0
-8	0	-590	0	-1.83444470634709E-03	0
-7	0	-590	0	-1.83447640637766E-03	0
-6	0	-590	0	-1.83450388216529E-03	0
-5	0	-590	0	-1.83452713370999E-03	0
-4	0	-590	0	-1.83454616101174E-03	0
-3	0	-590	0	-1.83456096407055E-03	0
-2	0	-590	0	-1.83457154288643E-03	0
-1	0	-590	0	-1.83457789745936E-03	0
0	0	-590	0	-1.83458002778935E-03	0
1	0	-590	0	-1.83457793387641E-03	0
2	0	-590	0	-1.83457161572052E-03	0
3	0	-590	0	-1.83456107332169E-03	0
4	0	-590	0	-1.83454630667993E-03	0
5	0	-590	0	-1.83452731579522E-03	0
6	0	-590	0	-1.83450410066758E-03	0
7	0	-590	0	-1.83447666129699E-03	0
8	0	-590	0	-1.83444499768346E-03	0
9	0	-590	0	-0.001834409109827	0
10	0	-590	0	-1.83436899772759E-03	0
-10	0	-589	0	-1.83477782038074E-03	0
-9	0	-589	0	-1.83481781495004E-03	0
-8	0	-589	0	-1.83485358527639E-03	0
-7	0	-589	0	-1.83488513135981E-03	0
-6	0	-589	0	-1.83491245320029E-03	0
-5	0	-589	0	-1.83493555079782E-03	0
-4	0	-589	0	-1.83495442415242E-03	0
-3	0	-589	0	-1.83496907326408E-03	0
-2	0	-589	0	-1.8349794981328E-03	0
-1	0	-589	0	-1.83498569875857E-03	0
0	0	-589	0	-1.83498767514141E-03	0
1	0	-589	0	-1.83498542728131E-03	0
2	0	-589	0	-1.83497895517827E-03	0
3	0	-589	0	-1.83496825883228E-03	0
4	0	-589	0	-1.83495333824336E-03	0
5	0	-589	0	-1.8349341934115E-03	0
6	0	-589	0	-1.8349108243367E-03	0
7	0	-589	0	-1.83488323101896E-03	0
8	0	-589	0	-1.83485141345827E-03	0
9	0	-589	0	-1.83481537165465E-03	0
10	0	-589	0	-1.83477510560809E-03	0
-10	0	-588	0	-1.83522475402973E-03	0
-9	0	-588	0	-1.83526459465187E-03	0
-8	0	-588	0	-1.83530021103107E-03	0
-7	0	-588	0	-1.83533160316733E-03	0
-6	0	-588	0	-1.83535877106065E-03	0
-5	0	-588	0	-1.83538171471103E-03	0
-4	0	-588	0	-1.83540043411847E-03	0
-3	0	-588	0	-1.83541492928298E-03	0
-2	0	-588	0	-1.83542520020454E-03	0
-1	0	-588	0	-1.83543124688316E-03	0
0	0	-588	0	-1.83543306931884E-03	0
1	0	-588	0	-1.83543066751158E-03	0
2	0	-588	0	-1.83542404146139E-03	0
3	0	-588	0	-1.83541319116825E-03	0
4	0	-588	0	-1.83539811663217E-03	0
5	0	-588	0	-1.83537881785315E-03	0
6	0	-588	0	-1.8353552948312E-03	0
7	0	-588	0	-1.8353275475663E-03	0
8	0	-588	0	-1.83529557605846E-03	0
9	0	-588	0	-1.83525938030768E-03	0
10	0	-588	0	-1.83521896031397E-03	0
-10	0	-587	0	-1.83570943450409E-03	0
-9	0	-587	0	-1.83574912117908E-03	0
-8	0	-587	0	-1.83578458361112E-03	0
-7	0	-587	0	-1.83581582180023E-03	0
-6	0	-587	0	-1.83584283574639E-03	0
-5	0	-587	0	-1.83586562544962E-03	0
-4	0	-587	0	-1.8358841909099E-03	0
-3	0	-587	0	-1.83589853212725E-03	0
-2	0	-587	0	-1.83590864910166E-03	0
-1	0	-587	0	-1.83591454183312E-03	0
0	0	-587	0	-1.83591621032165E-03	0
1	0	-587	0	-1.83591365456723E-03	0
2	0	-587	0	-1.83590687456988E-03	0
3	0	-587	0	-1.83589587032959E-03	0
4	0	-587	0	-1.83588064184635E-03	0
5	0	-587	0	-1.83586118912018E-03	0
6	0	-587	0	-1.83583751215107E-03	0
7	0	-587	0	-1.83580961093901E-03	0
8	0	-587	0	-1.83577748548402E-03	0
9	0	-587	0	-1.83574113578609E-03	0
10	0	-587	0	-1.83570056184521E-03	0
-10	0	-586	0	-1.83623186180383E-03	0
-9	0	-586	0	-1.83627139453166E-03	0
-8	0	-586	0	-1.83630670301655E-03	0
-7	0	-586	0	-1.8363377872585E-03	0
-6	0	-586	0	-1.83636464725751E-03	0
-5	0	-586	0	-1.83638728301358E-03	0
-4	0	-586	0	-1.8364056945267E-03	0
-3	0	-586	0	-1.8364198817969E-03	0
-2	0	-586	0	-1.83642984482415E-03	0
-1	0	-586	0	-1.83643558360846E-03	0
0	0	-586	0	-1.83643709814983E-03	0
1	0	-586	0	-1.83643438844826E-03	0
2	0	-586	0	-1.83642745450375E-03	0
3	0	-586	0	-1.8364162963163E-03	0
4	0	-586	0	-1.83640091388591E-03	0
5	0	-586	0	-1.83638130721258E-03	0
6	0	-586	0	-1.83635747629631E-03	0
7	0	-586	0	-1.8363294211371E-03	0
8	0	-586	0	-1.83629714173495E-03	0
9	0	-586	0	-1.83626063808986E-03	0
10	0	-586	0	-1.83621991020183E-03	0
-10	0	-585	0	-1.83679203592894E-03	0
-9	0	-585	0	-1.83683141470961E-03	0
-8	0	-585	0	-1.83686656924734E-03	0
-7	0	-585	0	-1.83689749954214E-03	0
-6	0	-585	0	-1.83692420559399E-03	0
-5	0	-585	0	-1.83694668740291E-03	0
-4	0	-585	0	-1.83696494496888E-03	0
-3	0	-585	0	-1.83697897829191E-03	0
-2	0	-585	0	-1.83698878737201E-03	0
-1	0	-585	0	-1.83699437220916E-03	0
0	0	-585	0	-1.83699573280338E-03	0
1	0	-585	0	-1.83699286915465E-03	0
2	0	-585	0	-1.83698578126299E-03	0
3	0	-585	0	-1.83697446912838E-03	0
4	0	-585	0	-1.83695893275084E-03	0
5	0	-585	0	-1.83693917213035E-03	0
6	0	-585	0	-1.83691518726693E-03	0
7	0	-585	0	-1.83688697816056E-03	0
8	0	-585	0	-1.83685454481126E-03	0
9	0	-585	0	-1.83681788721901E-03	0
10	0	-585	0	-1.83677700538383E-03	0
-10	0	-584	0	-1.83738995687942E-03	0
-9	0	-584	0	-1.83742918171294E-03	0
-8	0	-584	0	-1.83746418230351E-03	0
-7	0	-584	0	-1.83749495865115E-03	0
-6	0	-584	0	-1.83752151075585E-03	0
-5	0	-584	0	-1.83754383861761E-03	0
-4	0	-584	0	-1.83756194223643E-03	0
-3	0	-584	0	-1.83757582161231E-03	0
-2	0	-584	0	-1.83758547674525E-03	0
-1	0	-584	0	-1.83759090763524E-03	0
0	0	-584	0	-1.8375921142823E-03	0
1	0	-584	0	-1.83758909668642E-03	0
2	0	-584	0	-1.8375818548476E-03	0
3	0	-584	0	-1.83757038876584E-03	0
4	0	-584	0	-1.83755469844114E-03	0
5	0	-584	0	-1.8375347838735E-03	0
6	0	-584	0	-1.83751064506292E-03	0
7	0	-584	0	-1.8374822820094E-03	0
8	0	-584	0	-1.83744969471294E-03	0
9	0	-584	0	-1.83741288317354E-03	0
10	0	-584	0	-1.83737184739119E-03	0
-10	0	-583	0	-1.83802562465528E-03	0
-9	0	-583	0	-1.83806469554164E-03	0
-8	0	-583	0	-1.83809954218506E-03	0
-7	0	-583	0	-1.83813016458554E-03	0
-6	0	-583	0	-1.83815656274309E-03	0
-5	0	-583	0	-1.83817873665769E-03	0
-4	0	-583	0	-1.83819668632935E-03	0
-3	0	-583	0	-1.83821041175807E-03	0
-2	0	-583	0	-1.83821991294386E-03	0
-1	0	-583	0	-1.8382251898867E-03	0
0	0	-583	0	-1.8382262425866E-03	0
1	0	-583	0	-1.83822307104357E-03	0
2	0	-583	0	-1.83821567525759E-03	0
3	0	-583	0	-1.83820405522867E-03	0
4	0	-583	0	-1.83818821095681E-03	0
5	0	-583	0	-1.83816814244202E-03	0
6	0	-583	0	-1.83814384968428E-03	0
7	0	-583	0	-1.8381153326836E-03	0
8	0	-583	0	-1.83808259143999E-03	0
9	0	-583	0	-1.83804562595343E-03	0
10	0	-583	0	-1.83800443622394E-03	0
-10	0	-582	0	-1.83869903925651E-03	0
-9	0	-582	0	-1.83873795619571E-03	0
-8	0	-582	0	-1.83877264889198E-03	0
-7	0	-582	0	-1.83880311734531E-03	0
-6	0	-582	0	-1.83882936155569E-03	0
-5	0	-582	0	-1.83885138152314E-03	0
-4	0	-582	0	-1.83886917724765E-03	0
-3	0	-582	0	-1.83888274872921E-03	0
-2	0	-582	0	-1.83889209596784E-03	0
-1	0	-582	0	-1.83889721896353E-03	0
0	0	-582	0	-1.83889811771627E-03	0
1	0	-582	0	-1.83889479222608E-03	0
2	0	-582	0	-1.83888724249295E-03	0
3	0	-582	0	-1.83887546851688E-03	0
4	0	-582	0	-1.83885947029786E-03	0
5	0	-582	0	-1.83883924783591E-03	0
6	0	-582	0	-1.83881480113102E-03	0
7	0	-582	0	-1.83878613018319E-03	0
8	0	-582	0	-1.83875323499241E-03	0
9	0	-582	0	-1.8387161155587E-03	0
10	0	-582	0	-1.83867477188205E-03	0
-10	0	-581	0	-1.83941020068311E-03	0
-9	0	-581	0	-1.83944896367516E-03	0
-8	0	-581	0	-1.83948350242427E-03	0
-7	0	-581	0	-1.83951381693044E-03	0
-6	0	-581	0	-1.83953990719367E-03	0
-5	0	-581	0	-1.83956177321396E-03	0
-4	0	-581	0	-1.83957941499131E-03	0
-3	0	-581	0	-1.83959283252573E-03	0
-2	0	-581	0	-1.8396020258172E-03	0
-1	0	-581	0	-1.83960699486573E-03	0
0	0	-581	0	-1.83960773967132E-03	0
1	0	-581	0	-1.83960426023397E-03	0
2	0	-581	0	-1.83959655655368E-03	0
3	0	-581	0	-1.83958462863045E-03	0
4	0	-581	0	-1.83956847646429E-03	0
5	0	-581	0	-1.83954810005518E-03	0
6	0	-581	0	-1.83952349940313E-03	0
7	0	-581	0	-1.83949467450814E-03	0
8	0	-581	0	-1.83946162537021E-03	0
9	0	-581	0	-1.83942435198935E-03	0
10	0	-581	0	-1.83938285436554E-03	0
-10	0	-580	0	-1.84015910893509E-03	0
-9	0	-580	0	-1.84019771797998E-03	0
-8	0	-580	0	-1.84023210278194E-03	0
-7	0	-580	0	-1.84026226334095E-03	0
-6	0	-580	0	-1.84028819965703E-03	0
-5	0	-580	0	-1.84030991173016E-03	0
-4	0	-580	0	-1.84032739956036E-03	0
-3	0	-580	0	-1.84034066314761E-03	0
-2	0	-580	0	-1.84034970249193E-03	0
-1	0	-580	0	-1.8403545175933E-03	0
0	0	-580	0	-1.84035510845174E-03	0
1	0	-580	0	-1.84035147506723E-03	0
2	0	-580	0	-1.84034361743979E-03	0
3	0	-580	0	-1.84033153556941E-03	0
4	0	-580	0	-1.84031522945608E-03	0
5	0	-580	0	-1.84029469909982E-03	0
6	0	-580	0	-1.84026994450061E-03	0
7	0	-580	0	-1.84024096565847E-03	0
8	0	-580	0	-1.84020776257339E-03	0
9	0	-580	0	-1.84017033524536E-03	0
10	0	-580	0	-1.8401286836744E-03	0
-10	0	-579	0	-1.84094576401244E-03	0
-9	0	-579	0	-1.84098421911018E-03	0
-8	0	-579	0	-1.84101844996497E-03	0
-7	0	-579	0	-1.84104845657683E-03	0
-6	0	-579	0	-1.84107423894575E-03	0
-5	0	-579	0	-1.84109579707173E-03	0
-4	0	-579	0	-1.84111313095477E-03	0
-3	0	-579	0	-1.84112624059487E-03	0
-2	0	-579	0	-1.84113512599203E-03	0
-1	0	-579	0	-1.84113978714625E-03	0
0	0	-579	0	-1.84114022405753E-03	0
1	0	-579	0	-1.84113643672587E-03	0
2	0	-579	0	-1.84112842515127E-03	0
3	0	-579	0	-1.84111618933373E-03	0
4	0	-579	0	-1.84109972927325E-03	0
5	0	-579	0	-1.84107904496983E-03	0
6	0	-579	0	-1.84105413642347E-03	0
7	0	-579	0	-1.84102500363417E-03	0
8	0	-579	0	-1.84099164660193E-03	0
9	0	-579	0	-1.84095406532675E-03	0
10	0	-579	0	-1.84091225980863E-03	0
-10	0	-578	0	-1.84177016591516E-03	0
-9	0	-578	0	-1.84180846706574E-03	0
-8	0	-578	0	-1.84184254397339E-03	0
-7	0	-578	0	-1.84187239663809E-03	0
-6	0	-578	0	-1.84189802505985E-03	0
-5	0	-578	0	-1.84191942923868E-03	0
-4	0	-578	0	-1.84193660917456E-03	0
-3	0	-578	0	-1.84194956486751E-03	0
-2	0	-578	0	-1.84195829631751E-03	0
-1	0	-578	0	-1.84196280352457E-03	0
0	0	-578	0	-1.8419630864887E-03	0
1	0	-578	0	-1.84195914520988E-03	0
2	0	-578	0	-1.84195097968813E-03	0
3	0	-578	0	-1.84193858992343E-03	0
4	0	-578	0	-1.84192197591579E-03	0
5	0	-578	0	-1.84190113766522E-03	0
6	0	-578	0	-1.8418760751717E-03	0
7	0	-578	0	-1.84184678843525E-03	0
8	0	-578	0	-1.84181327745585E-03	0
9	0	-578	0	-1.84177554223352E-03	0
10	0	-578	0	-1.84173358276824E-03	0
-10	0	-577	0	-1.84263231464326E-03	0
-9	0	-577	0	-1.84267046184669E-03	0
-8	0	-577	0	-1.84270438480717E-03	0
-7	0	-577	0	-1.84273408352472E-03	0
-6	0	-577	0	-1.84275955799933E-03	0
-5	0	-577	0	-0.001842780808231	0
-4	0	-577	0	-1.84279783421972E-03	0
-3	0	-577	0	-1.84281063596551E-03	0
-2	0	-577	0	-1.84281921346836E-03	0
-1	0	-577	0	-1.84282356672827E-03	0
0	0	-577	0	-1.84282369574524E-03	0
1	0	-577	0	-1.84281960051927E-03	0
2	0	-577	0	-1.84281128105035E-03	0
3	0	-577	0	-1.8427987373385E-03	0
4	0	-577	0	-1.84278196938371E-03	0
5	0	-577	0	-1.84276097718598E-03	0
6	0	-577	0	-1.84273576074531E-03	0
7	0	-577	0	-1.8427063200617E-03	0
8	0	-577	0	-1.84267265513515E-03	0
9	0	-577	0	-1.84263476596565E-03	0
10	0	-577	0	-1.84259265255322E-03	0
-10	0	-576	0	-1.84353221019673E-03	0
-9	0	-576	0	-0.001843570203453	0
-8	0	-576	0	-1.84360397246633E-03	0
-7	0	-576	0	-1.84363351723672E-03	0
-6	0	-576	0	-1.84365883776418E-03	0
-5	0	-576	0	-1.84367993404869E-03	0
-4	0	-576	0	-1.84369680609026E-03	0
-3	0	-576	0	-1.84370945388889E-03	0
-2	0	-576	0	-1.84371787744458E-03	0
-1	0	-576	0	-1.84372207675734E-03	0
0	0	-576	0	-1.84372205182715E-03	0
1	0	-576	0	-1.84371780265402E-03	0
2	0	-576	0	-1.84370932923796E-03	0
3	0	-576	0	-1.84369663157895E-03	0
4	0	-576	0	-0.001843679709677	0
5	0	-576	0	-1.84365856353211E-03	0
6	0	-576	0	-1.84363319314429E-03	0
7	0	-576	0	-1.84360359851352E-03	0
8	0	-576	0	-1.84356977963981E-03	0
9	0	-576	0	-1.84353173652317E-03	0
10	0	-576	0	-1.84348946916358E-03	0
-10	0	-575	0	-1.84382127502131E-03	0
-9	0	-575	0	-1.84450769188469E-03	0
-8	0	-575	0	-1.84454130695087E-03	0
-7	0	-575	0	-1.8445706977741E-03	0
-6	0	-575	0	-1.8445958643544E-03	0
-5	0	-575	0	-1.84461680669175E-03	0
-4	0	-575	0	-1.84463352478617E-03	0
-3	0	-575	0	-1.84464601863765E-03	0
-2	0	-575	0	-1.84465428824618E-03	0
-1	0	-575	0	-1.84465833361178E-03	0
0	0	-575	0	-1.84465815473444E-03	0
1	0	-575	0	-1.84465375161415E-03	0
2	0	-575	0	-1.84464512425093E-03	0
3	0	-575	0	-1.84463227264477E-03	0
4	0	-575	0	-1.84461519679566E-03	0
5	0	-575	0	-1.84459389670362E-03	0
6	0	-575	0	-1.84456837236864E-03	0
7	0	-575	0	-1.84453862379072E-03	0
8	0	-575	0	-1.84450465096985E-03	0
9	0	-575	0	-1.84446645390605E-03	0
10	0	-575	0	-1.84442403259931E-03	0
-10	0	-574	0	-1.84479165865027E-03	0
-9	0	-574	0	-1.84483540169338E-03	0
-8	0	-574	0	-1.84551638826077E-03	0
-7	0	-574	0	-1.84554562513685E-03	0
-6	0	-574	0	-1.84557063776999E-03	0
-5	0	-574	0	-1.84559142616019E-03	0
-4	0	-574	0	-1.84560799030745E-03	0
-3	0	-574	0	-1.84562033021177E-03	0
-2	0	-574	0	-1.84562844587315E-03	0
-1	0	-574	0	-1.8456323372916E-03	0
0	0	-574	0	-1.8456320044671E-03	0
1	0	-574	0	-1.84562744739966E-03	0
2	0	-574	0	-1.84561866608928E-03	0
3	0	-574	0	-1.84560566053596E-03	0
4	0	-574	0	-1.8455884307397E-03	0
5	0	-574	0	-1.8455669767005E-03	0
6	0	-574	0	-1.84554129841836E-03	0
7	0	-574	0	-1.84551139589328E-03	0
8	0	-574	0	-1.84547726912527E-03	0
9	0	-574	0	-1.84543891811431E-03	0
10	0	-574	0	-1.84539634286041E-03	0
-10	0	-573	0	-1.84580214135688E-03	0
-9	0	-573	0	-1.84584605558282E-03	0
-8	0	-573	0	-1.84588519911932E-03	0
