fieldmap_name:     	SWLS Sirius
timestamp:         	2023-01-31_15-51-58
filename:          	2023-01-31_SWLS_Sirius_Model9.0_X=-10_10mm_SidePole.txt
MagNet_file:       	SWLS_Sirius_Model9.0.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-2,7	0	78,45	0	1,44414297071273	0
-2,6	0	78,45	0	1,44416759392498	0
-2,5	0	78,45	0	1,4441913006703	0
-2,4	0	78,45	0	1,44421409094871	0
-2,3	0	78,45	0	1,44423596476019	0
-2,2	0	78,45	0	1,44425692210476	0
-2,1	0	78,45	0	1,4442769629824	0
-2	0	78,45	0	1,44429608739313	0
-1,9	0	78,45	0	1,44431429533693	0
-1,8	0	78,45	0	1,44433158681381	0
-1,7	0	78,45	0	1,44434796182378	0
-1,6	0	78,45	0	1,44436343359259	0
-1,5	0	78,45	0	1,44437798674169	0
-1,4	0	78,45	0	1,4443916511002	0
-1,3	0	78,45	0	1,4444043691773	0
-1,2	0	78,45	0	1,44441606957202	0
-1,1	0	78,45	0	1,44442704728909	0
-1	0	78,45	0	1,44443713181356	0
-0,9	0	78,45	0	1,44444632314543	0
-0,799999999999999	0	78,45	0	1,44445462128471	0
-0,699999999999999	0	78,45	0	1,44446202623138	0
-0,6	0	78,45	0	1,44446853798546	0
-0,5	0	78,45	0	1,44447415654695	0
-0,399999999999999	0	78,45	0	1,44447888191583	0
-0,299999999999999	0	78,45	0	1,44448271409212	0
-0,199999999999999	0	78,45	0	1,4444856530758	0
-9,99999999999996E-02	0	78,45	0	1,4444876988669	0
0	0	78,45	0	1,44448885146539	0
0,100000000000001	0	78,45	0	1,44448904875079	0
0,200000000000001	0	78,45	0	1,44448844455699	0
0,300000000000001	0	78,45	0	1,44448694700221	0
0,4	0	78,45	0	1,44448455608646	0
0,5	0	78,45	0	1,44448127180972	0
0,600000000000001	0	78,45	0	1,444477094172	0
0,700000000000001	0	78,45	0	1,4444720231733	0
0,800000000000001	0	78,45	0	1,44446605881362	0
0,9	0	78,45	0	1,44445920109296	0
1	0	78,45	0	1,44445150242551	0
1,1	0	78,45	0	1,44444281947446	0
1,2	0	78,45	0	1,44443323460121	0
1,3	0	78,45	0	1,44442274780576	0
1,4	0	78,45	0	1,4444113590881	0
1,5	0	78,45	0	1,44439917894212	0
1,6	0	78,45	0	1,44438609706409	0
1,7	0	78,45	0	1,44437210708775	0
1,8	0	78,45	0	1,44435720901312	0
1,9	0	78,45	0	1,44434140284019	0
2	0	78,45	0	1,44432468856896	0
2,1	0	78,45	0	1,44430706619943	0
2,2	0	78,45	0	1,44428853573161	0
2,3	0	78,45	0	1,44426909716548	0
2,4	0	78,45	0	1,44424875050106	0
2,5	0	78,45	0	1,44422749573834	0
2,6	0	78,45	0	1,44420547961721	0
2,7	0	78,45	0	1,44418240886331	0
2,8	0	78,45	0	1,44415842658241	0
2,9	0	78,45	0	1,44413353277448	0
3	0	78,45	0	1,44410772743953	0
3,1	0	78,45	0	1,44408115115406	0
3,2	0	78,45	0	1,44405365118097	0
3,3	0	78,45	0	1,44402519908663	0
3,4	0	78,45	0	1,44399570661643	0
3,5	0	78,45	0	1,44396527017351	0
3,6	0	78,45	0	1,44393388975788	0
3,7	0	78,45	0	1,44390156536954	0
3,8	0	78,45	0	1,44386829700848	0
3,9	0	78,45	0	1,4438340846747	0
4	0	78,45	0	1,44379892836821	0
4,1	0	78,45	0	1,44376282808901	0
4,2	0	78,45	0	1,44372578383709	0
4,3	0	78,45	0	1,44368779561246	0
4,4	0	78,45	0	1,44364886341511	0
4,5	0	78,45	0	1,44360898724505	0
4,6	0	78,45	0	1,44356816710227	0
4,7	0	78,45	0	1,44352640298678	0
4,8	0	78,45	0	1,44348436235222	0
4,9	0	78,45	0	1,44344079234677	0
5	0	78,45	0	1,44339622177665	0
5,1	0	78,45	0	1,44335065064186	0
5,2	0	78,45	0	1,44330407894241	0
5,3	0	78,45	0	1,44325650667828	0
5,4	0	78,45	0	1,44320793384949	0
5,5	0	78,45	0	1,44315830216802	0
5,6	0	78,45	0	1,44310771098459	0
5,7	0	78,45	0	1,44305612021264	0
5,8	0	78,45	0	1,44300352985217	0
5,9	0	78,45	0	1,44294993990316	0
6	0	78,45	0	1,44289535036564	0
6,1	0	78,45	0	1,44283976123959	0
6,2	0	78,45	0	1,44278317252501	0
6,3	0	78,45	0	1,44272558422191	0
6,4	0	78,45	0	1,44266699633028	0
6,5	0	78,45	0	1,44260821611063	0
6,6	0	78,45	0	1,44254764078461	0
6,7	0	78,45	0	1,44248599297378	0
6,8	0	78,45	0	1,44242327267814	0
6,9	0	78,45	0	1,44235947989768	0
7	0	78,45	0	1,4422946146324	0
7,1	0	78,45	0	1,4422286768823	0
7,2	0	78,45	0	1,4421616666474	0
7,3	0	78,45	0	1,44209358392767	0
7,4	0	78,45	0	1,44202442872313	0
7,5	0	78,45	0	1,44195421510254	0
7,6	0	78,45	0	1,44188290835636	0
7,7	0	78,45	0	1,44181051769966	0
7,8	0	78,45	0	1,44173704313244	0
7,9	0	78,45	0	1,44166248465468	0
8	0	78,45	0	1,4415868422664	0
8,1	0	78,45	0	1,4415101159676	0
8,2	0	78,45	0	1,44143230575826	0
8,3	0	78,45	0	1,4413545050217	0
8,4	0	78,45	0	1,44127452543295	0
8,5	0	78,45	0	1,4411933814318	0
8,6	0	78,45	0	1,44111107301824	0
8,7	0	78,45	0	1,44102760019227	0
8,8	0	78,45	0	1,4409429629539	0
8,9	0	78,45	0	1,44085716130313	0
9	0	78,45	0	1,44077019523995	0
9,1	0	78,45	0	1,44068206476436	0
9,2	0	78,45	0	1,44059276987637	0
9,3	0	78,45	0	1,44050231057598	0
9,4	0	78,45	0	1,44041068686318	0
9,5	0	78,45	0	1,44031789873797	0
9,6	0	78,45	0	1,44022394620036	0
9,7	0	78,45	0	1,44012882925034	0
9,8	0	78,45	0	1,44003301081158	0
9,9	0	78,45	0	1,43993567471972	0
10	0	78,45	0	1,43983715471679	0
