0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000082e-05, 5.590507734659634931e-09
2.000000000000000164e-05, 1.677155787610993791e-08
3.000000000000000415e-05, 3.354318512953818534e-08
4.000000000000000327e-05, 5.590542423315685612e-08
5.000000000000000240e-05, 8.385830995817264794e-08
6.000000000000000152e-05, 1.174018771087555879e-07
7.000000000000000742e-05, 1.565361605220082117e-07
8.000000000000000654e-05, 2.012611950679347529e-07
9.000000000000000567e-05, 2.515770156494105305e-07
1.000000000000000048e-04, 3.074836572021512707e-07
1.100000000000000039e-04, 3.689811546946825473e-07
1.200000000000000030e-04, 4.360695431283093943e-07
1.300000000000000157e-04, 5.087488575370857867e-07
1.400000000000000148e-04, 5.870191329877844116e-07
1.500000000000000140e-04, 6.708804045798662280e-07
1.600000000000000131e-04, 7.603327074454503974e-07
1.700000000000000122e-04, 8.553760767492841080e-07
1.800000000000000113e-04, 9.560105476887126108e-07
1.900000000000000105e-04, 1.062236155493649044e-06
2.000000000000000096e-04, 1.174052935426544577e-06
2.100000000000000087e-04, 1.291460922782358548e-06
2.200000000000000078e-04, 1.414460152888528718e-06
2.300000000000000070e-04, 1.543050661104941406e-06
2.400000000000000061e-04, 1.677232482823902061e-06
2.500000000000000052e-04, 1.817005653470105400e-06
2.600000000000000314e-04, 1.962370208500606188e-06
2.700000000000000577e-04, 2.113326183404788955e-06
2.800000000000000839e-04, 2.269873613704340043e-06
2.900000000000001101e-04, 2.432012534953217114e-06
3.000000000000001363e-04, 2.599742982737619718e-06
3.100000000000001626e-04, 2.773064992675961336e-06
3.200000000000001888e-04, 2.951978600418839314e-06
3.300000000000002150e-04, 3.136483841649005639e-06
3.400000000000002413e-04, 3.326580752081338564e-06
3.500000000000002675e-04, 3.522269367462812960e-06
3.600000000000002937e-04, 3.723549723572472367e-06
3.700000000000003200e-04, 3.930421856221399346e-06
3.800000000000003462e-04, 4.142885801252686257e-06
3.900000000000003724e-04, 4.360941594541408998e-06
4.000000000000003986e-04, 4.584589271994595248e-06
4.100000000000004249e-04, 4.813828869551198200e-06
4.200000000000004511e-04, 5.048660423182066077e-06
4.300000000000004773e-04, 5.289083968889915868e-06
4.400000000000005036e-04, 5.535099542709302835e-06
4.500000000000005298e-04, 5.786707180706594257e-06
4.600000000000005560e-04, 6.043906918979939786e-06
4.700000000000005822e-04, 6.306698793659243489e-06
4.800000000000006085e-04, 6.575082840906135899e-06
4.900000000000006347e-04, 6.849059096913945218e-06
5.000000000000006609e-04, 7.128627597907671057e-06
5.100000000000006872e-04, 7.413788380143954787e-06
5.200000000000007134e-04, 7.704541479911052439e-06
5.300000000000007396e-04, 8.000886933528805902e-06
5.400000000000007658e-04, 8.302824777348617513e-06
5.500000000000007921e-04, 8.610355047753418716e-06
5.600000000000008183e-04, 8.923477781157643804e-06
5.700000000000008445e-04, 9.242193014007206203e-06
5.800000000000008708e-04, 9.566500782779464591e-06
5.900000000000008970e-04, 9.896401123983200872e-06
6.000000000000009232e-04, 1.023189407415858799e-05
6.100000000000009494e-04, 1.057297966987716792e-05
6.200000000000009757e-04, 1.091965794774181775e-05
6.300000000000010019e-04, 1.127192894438672770e-05
6.400000000000010281e-04, 1.162979269647737231e-05
6.500000000000010544e-04, 1.199324924071048330e-05
6.600000000000010806e-04, 1.236229861381402253e-05
6.700000000000011068e-04, 1.273694085254715315e-05
6.800000000000011331e-04, 1.311717599370021759e-05
6.900000000000011593e-04, 1.350300407409470537e-05
7.000000000000011855e-04, 1.389442513058322772e-05
7.100000000000012117e-04, 1.429143920004949211e-05
7.200000000000012380e-04, 1.469404631940827521e-05
7.300000000000012642e-04, 1.510224652560539574e-05
7.400000000000012904e-04, 1.551603985561768567e-05
7.500000000000013167e-04, 1.593542634645296992e-05
7.600000000000013429e-04, 1.636040603515003417e-05
7.700000000000013691e-04, 1.679097895877859772e-05
7.800000000000013953e-04, 1.722714515443928980e-05
7.900000000000014216e-04, 1.766890465926362587e-05
8.000000000000014478e-04, 1.811625751041397370e-05
8.100000000000014740e-04, 1.856920374508353645e-05
8.200000000000015003e-04, 1.902774340049631540e-05
8.300000000000015265e-04, 1.949187651390709640e-05
8.400000000000015527e-04, 1.996160312260141596e-05
8.500000000000015789e-04, 2.043692326389553421e-05
8.600000000000016052e-04, 2.091783697513641111e-05
8.700000000000016314e-04, 2.140434429370168616e-05
8.800000000000016576e-04, 2.189644525699964114e-05
8.900000000000016839e-04, 2.239413990246918312e-05
9.000000000000017101e-04, 2.289742826757981404e-05
9.100000000000017363e-04, 2.340631038983160693e-05
9.200000000000017625e-04, 2.392078630675518560e-05
9.300000000000017888e-04, 2.444085605591168740e-05
9.400000000000018150e-04, 2.496651967489274283e-05
9.500000000000018412e-04, 2.549777720132045866e-05
9.600000000000018675e-04, 2.603462867284737724e-05
9.700000000000018937e-04, 2.657707412715646297e-05
9.800000000000019199e-04, 2.712511360196106838e-05
9.900000000000019462e-04, 2.767874713500492062e-05
1.000000000000001972e-03, 2.823797476406208077e-05
1.010000000000001999e-03, 2.880279652693693032e-05
1.020000000000002025e-03, 2.937321246146414402e-05
1.030000000000002051e-03, 2.994922260550865944e-05
1.040000000000002077e-03, 3.053082699696565321e-05
1.050000000000002104e-03, 3.111802567376053088e-05
1.060000000000002130e-03, 3.171081867384887269e-05
1.070000000000002156e-03, 3.230920603521643359e-05
1.080000000000002182e-03, 3.291318779587911614e-05
1.090000000000002208e-03, 3.352276399388292980e-05
1.100000000000002235e-03, 3.413793466730397747e-05
1.110000000000002261e-03, 3.475869985424843506e-05
1.120000000000002287e-03, 3.538505959285251769e-05
1.130000000000002313e-03, 3.601701392128245930e-05
1.140000000000002340e-03, 3.665456287773448559e-05
1.150000000000002366e-03, 3.729770650043478690e-05
1.160000000000002392e-03, 3.794644482763951141e-05
1.170000000000002418e-03, 3.860077789763471777e-05
1.180000000000002445e-03, 3.926070574873636145e-05
1.190000000000002471e-03, 3.992622841929027451e-05
1.200000000000002497e-03, 4.059734594767212487e-05
1.210000000000002523e-03, 4.127405837228741636e-05
1.220000000000002549e-03, 4.195636573157144125e-05
1.230000000000002576e-03, 4.264426806398927350e-05
1.240000000000002602e-03, 4.333776540803573486e-05
1.250000000000002628e-03, 4.403685780223537454e-05
1.260000000000002654e-03, 4.474154528514244213e-05
1.270000000000002681e-03, 4.545182789534086724e-05
1.280000000000002707e-03, 4.616770567144423242e-05
1.290000000000002733e-03, 4.688917865209575960e-05
1.300000000000002759e-03, 4.761624687596826264e-05
1.310000000000002785e-03, 4.834891038176415413e-05
1.320000000000002812e-03, 4.908716920821539116e-05
1.330000000000002838e-03, 4.983102339408348211e-05
1.340000000000002864e-03, 5.058047297815943243e-05
1.350000000000002890e-03, 5.133551799926375144e-05
