0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000082e-05, 9.623928411253019884e-05
2.000000000000000164e-05, 1.924785682250603977e-04
3.000000000000000415e-05, 2.887178523375906101e-04
4.000000000000000327e-05, 3.849571364501207953e-04
5.000000000000000240e-05, 4.811964205626509806e-04
6.000000000000000152e-05, 5.774357046751812201e-04
7.000000000000000742e-05, 6.736749887877114054e-04
8.000000000000000654e-05, 7.699142729002415907e-04
9.000000000000000567e-05, 8.661535570127717760e-04
1.000000000000000048e-04, 9.623928411253019613e-04
1.100000000000000039e-04, 1.058632125237832147e-03
1.200000000000000030e-04, 1.154871409350362440e-03
1.300000000000000157e-04, 1.251110693462892734e-03
1.400000000000000148e-04, 1.347349977575423028e-03
1.500000000000000140e-04, 1.443589261687953321e-03
1.600000000000000131e-04, 1.539828545800483615e-03
1.700000000000000122e-04, 1.636067829913013909e-03
1.800000000000000113e-04, 1.732307114025544202e-03
1.900000000000000105e-04, 1.828546398138074496e-03
2.000000000000000096e-04, 1.924785682250604790e-03
2.100000000000000087e-04, 2.021024966363135084e-03
2.200000000000000078e-04, 2.117264250475665160e-03
2.300000000000000070e-04, 2.213503534588195237e-03
2.400000000000000061e-04, 2.309742818700725314e-03
2.500000000000000052e-04, 2.405982102813255391e-03
2.600000000000000314e-04, 2.502221386925785468e-03
2.700000000000000577e-04, 2.598460671038315545e-03
2.800000000000000839e-04, 2.694699955150845622e-03
2.900000000000001101e-04, 2.790939239263375699e-03
3.000000000000001363e-04, 2.887178523375905775e-03
3.100000000000001626e-04, 2.983417807488435852e-03
3.200000000000001888e-04, 3.079657091600965929e-03
3.300000000000002150e-04, 3.175896375713496006e-03
3.400000000000002413e-04, 3.272135659826026083e-03
3.500000000000002675e-04, 3.368374943938556160e-03
3.600000000000002937e-04, 3.464614228051086237e-03
3.700000000000003200e-04, 3.560853512163616313e-03
3.800000000000003462e-04, 3.657092796276146390e-03
3.900000000000003724e-04, 3.753332080388676467e-03
4.000000000000003986e-04, 3.849571364501206544e-03
4.100000000000004249e-04, 3.945810648613736621e-03
4.200000000000004511e-04, 4.042049932726266698e-03
4.300000000000004773e-04, 4.138289216838796775e-03
4.400000000000005036e-04, 4.234528500951326851e-03
4.500000000000005298e-04, 4.330767785063856928e-03
4.600000000000005560e-04, 4.427007069176387005e-03
4.700000000000005822e-04, 4.523246353288917082e-03
4.800000000000006085e-04, 4.619485637401447159e-03
4.900000000000006347e-04, 4.715724921513977236e-03
5.000000000000006609e-04, 4.811964205626507313e-03
5.100000000000006872e-04, 4.908203489739037390e-03
5.200000000000007134e-04, 5.004442773851567466e-03
5.300000000000007396e-04, 5.100682057964097543e-03
5.400000000000007658e-04, 5.196921342076627620e-03
5.500000000000007921e-04, 5.293160626189157697e-03
5.600000000000008183e-04, 5.389399910301687774e-03
5.700000000000008445e-04, 5.485639194414217851e-03
5.800000000000008708e-04, 5.581878478526747928e-03
5.900000000000008970e-04, 5.678117762639278004e-03
6.000000000000009232e-04, 5.774357046751808081e-03
6.100000000000009494e-04, 5.870596330864338158e-03
6.200000000000009757e-04, 5.966835614976868235e-03
6.300000000000010019e-04, 6.063074899089398312e-03
6.400000000000010281e-04, 6.159314183201928389e-03
6.500000000000010544e-04, 6.255553467314458466e-03
6.600000000000010806e-04, 6.351792751426988543e-03
6.700000000000011068e-04, 6.448032035539518619e-03
6.800000000000011331e-04, 6.544271319652048696e-03
6.900000000000011593e-04, 6.640510603764578773e-03
7.000000000000011855e-04, 6.736749887877108850e-03
7.100000000000012117e-04, 6.832989171989638927e-03
7.200000000000012380e-04, 6.929228456102169004e-03
7.300000000000012642e-04, 7.025467740214699081e-03
7.400000000000012904e-04, 7.121707024327229157e-03
7.500000000000013167e-04, 7.217946308439759234e-03
7.600000000000013429e-04, 7.314185592552289311e-03
7.700000000000013691e-04, 7.410424876664819388e-03
7.800000000000013953e-04, 7.506664160777349465e-03
7.900000000000014216e-04, 7.602903444889879542e-03
8.000000000000014478e-04, 7.699142729002409619e-03
8.100000000000014740e-04, 7.795382013114939695e-03
8.200000000000015003e-04, 7.891621297227469772e-03
8.300000000000015265e-04, 7.987860581339999849e-03
8.400000000000015527e-04, 8.084099865452529926e-03
8.500000000000015789e-04, 8.180339149565060003e-03
8.600000000000016052e-04, 8.276578433677590080e-03
8.700000000000016314e-04, 8.372817717790120157e-03
8.800000000000016576e-04, 8.469057001902650234e-03
