0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000021e-03, 9.191571283950247643e-06
2.000000000000000042e-03, 1.838314256790049529e-05
3.000000000000000062e-03, 2.757471385185074293e-05
4.000000000000000083e-03, 3.676628513580099057e-05
5.000000000000000104e-03, 4.595785641975123822e-05
6.000000000000000125e-03, 5.514942770370148586e-05
7.000000000000000146e-03, 6.434099898765174028e-05
8.000000000000000167e-03, 7.353257027160198115e-05
9.000000000000001055e-03, 8.272414155555222201e-05
1.000000000000000194e-02, 9.191571283950246288e-05
1.100000000000000283e-02, 1.011072841234527037e-04
1.200000000000000372e-02, 1.102988554074029446e-04
1.300000000000000461e-02, 1.194904266913531855e-04
1.400000000000000550e-02, 1.286819979753034263e-04
1.500000000000000638e-02, 1.378735692592536672e-04
1.600000000000000727e-02, 1.470651405432039081e-04
1.700000000000000816e-02, 1.562567118271541490e-04
1.800000000000000905e-02, 1.654482831111043898e-04
1.900000000000000994e-02, 1.746398543950546307e-04
2.000000000000001082e-02, 1.838314256790048716e-04
2.100000000000001171e-02, 1.930229969629551124e-04
2.200000000000001260e-02, 2.022145682469053533e-04
2.300000000000001349e-02, 2.114061395308555942e-04
2.400000000000001438e-02, 2.205977108148058350e-04
2.500000000000001527e-02, 2.297892820987560759e-04
2.600000000000001615e-02, 2.389808533827063168e-04
2.700000000000001704e-02, 2.481724246666565576e-04
2.800000000000001793e-02, 2.573639959506067985e-04
2.900000000000001882e-02, 2.665555672345570394e-04
3.000000000000001971e-02, 2.757471385185072802e-04
3.100000000000002059e-02, 2.849387098024575211e-04
3.200000000000002148e-02, 2.941302810864077620e-04
3.300000000000002237e-02, 3.033218523703580028e-04
3.400000000000002326e-02, 3.125134236543082437e-04
3.500000000000002415e-02, 3.217049949382584846e-04
3.600000000000002504e-02, 3.308965662222087254e-04
3.700000000000002592e-02, 3.400881375061589663e-04
3.800000000000002681e-02, 3.492797087901092072e-04
3.900000000000002770e-02, 3.584712800740594480e-04
4.000000000000002859e-02, 3.676628513580096889e-04
4.100000000000002948e-02, 3.768544226419599298e-04
4.200000000000003036e-02, 3.860459939259101706e-04
4.300000000000003125e-02, 3.952375652098604115e-04
4.400000000000003214e-02, 4.044291364938106524e-04
4.500000000000003303e-02, 4.136207077777608932e-04
4.600000000000003392e-02, 4.228122790617111341e-04
4.700000000000003481e-02, 4.320038503456613750e-04
4.800000000000003569e-02, 4.411954216296116158e-04
4.900000000000003658e-02, 4.503869929135618567e-04
5.000000000000003747e-02, 4.595785641975120976e-04
1.500000000000000500e-01, 1.378735692592536997e-03
2.500000000000000555e-01, 2.297892820987561951e-03
3.500000000000000888e-01, 3.217049949382586906e-03
4.500000000000000666e-01, 4.136207077777611860e-03
5.500000000000000444e-01, 5.055364206172636814e-03
6.500000000000000222e-01, 5.055364206172636814e-03
7.500000000000000000e-01, 5.055364206172636814e-03
8.499999999999999778e-01, 5.055364206172636814e-03
9.499999999999999556e-01, 5.055364206172636814e-03
1.050000000000000044e+00, 5.055364206172636814e-03
1.150000000000000133e+00, 5.055364206172636814e-03
1.250000000000000222e+00, 5.055364206172636814e-03
1.350000000000000311e+00, 5.055364206172636814e-03
1.450000000000000400e+00, 5.055364206172636814e-03
1.550000000000000488e+00, 5.055364206172636814e-03
1.650000000000000577e+00, 5.055364206172636814e-03
1.750000000000000666e+00, 5.055364206172636814e-03
1.850000000000000755e+00, 5.055364206172636814e-03
1.950000000000000844e+00, 5.055364206172636814e-03
2.050000000000000711e+00, 5.055364206172636814e-03
2.150000000000000799e+00, 5.055364206172636814e-03
2.250000000000000888e+00, 5.055364206172636814e-03
2.350000000000000977e+00, 5.055364206172636814e-03
2.450000000000001066e+00, 5.055364206172636814e-03
2.550000000000001155e+00, 5.055364206172636814e-03
2.650000000000001243e+00, 5.055364206172636814e-03
2.750000000000001332e+00, 5.055364206172636814e-03
2.850000000000001421e+00, 5.055364206172636814e-03
2.950000000000001510e+00, 5.055364206172636814e-03
3.050000000000001599e+00, 5.055364206172636814e-03
3.150000000000001688e+00, 5.055364206172636814e-03
3.250000000000001776e+00, 5.055364206172636814e-03
3.350000000000001865e+00, 5.055364206172636814e-03
3.450000000000001954e+00, 5.055364206172636814e-03
3.550000000000002043e+00, 5.055364206172636814e-03
3.650000000000002132e+00, 5.055364206172636814e-03
3.750000000000002220e+00, 5.055364206172636814e-03
3.850000000000002309e+00, 5.055364206172636814e-03
3.950000000000002398e+00, 5.055364206172636814e-03
4.050000000000002487e+00, 5.055364206172636814e-03
4.150000000000002132e+00, 5.055364206172636814e-03
4.250000000000001776e+00, 5.055364206172636814e-03
4.350000000000001421e+00, 5.055364206172636814e-03
4.450000000000001066e+00, 5.055364206172636814e-03
4.550000000000000711e+00, 5.055364206172636814e-03
4.650000000000000355e+00, 5.055364206172636814e-03
4.750000000000000000e+00, 5.055364206172636814e-03
4.849999999999999645e+00, 5.055364206172636814e-03
4.949999999999999289e+00, 5.055364206172636814e-03
5.049999999999998934e+00, 5.055364206172636814e-03
5.149999999999998579e+00, 5.055364206172636814e-03
5.249999999999998224e+00, 5.055364206172636814e-03
5.349999999999997868e+00, 5.055364206172636814e-03
5.449999999999997513e+00, 5.055364206172636814e-03
5.549999999999997158e+00, 5.055364206172636814e-03
5.649999999999996803e+00, 5.055364206172636814e-03
5.749999999999996447e+00, 5.055364206172636814e-03
5.849999999999996092e+00, 5.055364206172636814e-03
5.949999999999995737e+00, 5.055364206172636814e-03
6.049999999999995381e+00, 5.055364206172636814e-03
6.149999999999995026e+00, 5.055364206172636814e-03
6.249999999999994671e+00, 5.055364206172636814e-03
6.349999999999994316e+00, 5.055364206172636814e-03
6.449999999999993960e+00, 5.055364206172636814e-03
6.549999999999993605e+00, 5.055364206172636814e-03
6.649999999999993250e+00, 5.055364206172636814e-03
6.749999999999992895e+00, 5.055364206172636814e-03
6.849999999999992539e+00, 5.055364206172636814e-03
6.949999999999992184e+00, 5.055364206172636814e-03
7.049999999999991829e+00, 5.055364206172636814e-03
7.149999999999991473e+00, 5.055364206172636814e-03
7.249999999999991118e+00, 5.055364206172636814e-03
7.349999999999990763e+00, 5.055364206172636814e-03
7.449999999999990408e+00, 5.055364206172636814e-03
7.549999999999990052e+00, 5.055364206172636814e-03
7.649999999999989697e+00, 5.055364206172636814e-03
7.749999999999989342e+00, 5.055364206172636814e-03
7.849999999999988987e+00, 5.055364206172636814e-03
7.949999999999988631e+00, 5.055364206172636814e-03
8.049999999999988276e+00, 5.055364206172636814e-03
8.149999999999987921e+00, 5.055364206172636814e-03
8.249999999999987566e+00, 5.055364206172636814e-03
8.349999999999987210e+00, 5.055364206172636814e-03
8.449999999999986855e+00, 5.055364206172636814e-03
8.549999999999986500e+00, 5.055364206172636814e-03
8.649999999999986144e+00, 5.055364206172636814e-03
8.749999999999985789e+00, 5.055364206172636814e-03
8.849999999999985434e+00, 5.055364206172636814e-03
8.949999999999985079e+00, 5.055364206172636814e-03
9.049999999999984723e+00, 5.055364206172636814e-03
9.149999999999984368e+00, 5.055364206172636814e-03
9.249999999999984013e+00, 5.055364206172636814e-03
9.349999999999983658e+00, 5.055364206172636814e-03
9.449999999999983302e+00, 5.055364206172636814e-03
9.549999999999982947e+00, 5.055364206172636814e-03
9.649999999999982592e+00, 5.055364206172636814e-03
9.749999999999982236e+00, 5.055364206172636814e-03
9.849999999999981881e+00, 5.055364206172636814e-03
9.949999999999981526e+00, 5.055364206172636814e-03
1.004999999999998117e+01, 5.055364206172636814e-03
1.014999999999998082e+01, 5.055364206172636814e-03
1.024999999999998046e+01, 5.055364206172636814e-03
1.034999999999998010e+01, 5.055364206172636814e-03
1.044999999999997975e+01, 5.055364206172636814e-03
1.054999999999997939e+01, 5.055364206172636814e-03
1.064999999999997904e+01, 5.055364206172636814e-03
1.074999999999997868e+01, 5.055364206172636814e-03
1.084999999999997833e+01, 5.055364206172636814e-03
1.094999999999997797e+01, 5.055364206172636814e-03
1.104999999999997762e+01, 5.055364206172636814e-03
1.114999999999997726e+01, 5.055364206172636814e-03
1.124999999999997691e+01, 5.055364206172636814e-03
1.134999999999997655e+01, 5.055364206172636814e-03
1.144999999999997620e+01, 5.055364206172636814e-03
1.154999999999997584e+01, 5.055364206172636814e-03
1.164999999999997549e+01, 5.055364206172636814e-03
1.174999999999997513e+01, 5.055364206172636814e-03
1.184999999999997478e+01, 5.055364206172636814e-03
1.194999999999997442e+01, 5.055364206172636814e-03
1.204999999999997407e+01, 5.055364206172636814e-03
1.214999999999997371e+01, 5.055364206172636814e-03
1.224999999999997335e+01, 5.055364206172636814e-03
1.234999999999997300e+01, 5.055364206172636814e-03
1.244999999999997264e+01, 5.055364206172636814e-03
