0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000021e-03, -5.423731434421706916e-08
2.000000000000000042e-03, -1.084746320872019745e-07
3.000000000000000062e-03, -1.627119532289864333e-07
4.000000000000000083e-03, -2.169492777696022426e-07
5.000000000000000104e-03, -2.711866057090810866e-07
6.000000000000000125e-03, -3.254239370474546496e-07
7.000000000000000146e-03, -3.796612717847547483e-07
8.000000000000000167e-03, -4.338986099210130407e-07
9.000000000000001055e-03, -4.881359514562612903e-07
1.000000000000000194e-02, -5.423732963905314197e-07
1.100000000000000283e-02, -5.966106447238547693e-07
1.200000000000000372e-02, -6.508479964562634203e-07
1.300000000000000461e-02, -7.050853515877889248e-07
1.400000000000000550e-02, -7.593227101184629405e-07
1.500000000000000638e-02, -8.135600720483173371e-07
1.600000000000000727e-02, -8.677974373773837725e-07
1.700000000000000816e-02, -9.220348061056941163e-07
1.800000000000000905e-02, -9.762721782332798145e-07
1.900000000000000994e-02, -1.030509553760172843e-06
2.000000000000001082e-02, -1.084746932686404753e-06
2.100000000000001171e-02, -1.138984315012007520e-06
2.200000000000001260e-02, -1.193221700737012909e-06
2.300000000000001349e-02, -1.247459089861452259e-06
2.400000000000001438e-02, -1.301696482385357546e-06
2.500000000000001527e-02, -1.355933878308760322e-06
2.600000000000001615e-02, -1.410171277631692562e-06
2.700000000000001704e-02, -1.464408680354185819e-06
2.800000000000001793e-02, -1.518646086476272067e-06
2.900000000000001882e-02, -1.572883495997982860e-06
3.000000000000001971e-02, -1.627120908919349748e-06
3.100000000000002059e-02, -1.681358325240404495e-06
3.200000000000002148e-02, -1.735595744961179289e-06
3.300000000000002237e-02, -1.789833168081705259e-06
3.400000000000002326e-02, -1.844070594602014591e-06
3.500000000000002415e-02, -1.898308024522139049e-06
3.600000000000002504e-02, -1.952545457842109974e-06
3.700000000000002592e-02, -2.006782894561959340e-06
3.800000000000002681e-02, -2.061020334681718489e-06
3.900000000000002770e-02, -2.115257778201419184e-06
4.000000000000002859e-02, -2.169495225121094458e-06
4.100000000000002948e-02, -2.223732675440773959e-06
4.200000000000003036e-02, -2.277970129160490721e-06
