0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000021e-03, 5.423731434421707102e-11
2.000000000000000042e-03, 1.627119464314190455e-10
3.000000000000000062e-03, 3.254238996604054472e-10
4.000000000000000083e-03, 5.423731774300076981e-10
5.000000000000000104e-03, 8.135597831390887822e-10
6.000000000000000125e-03, 1.138983720186543452e-09
7.000000000000000146e-03, 1.518644991971298102e-09
8.000000000000000167e-03, 1.952543601892311175e-09
9.000000000000001055e-03, 2.440679553348572449e-09
1.000000000000000194e-02, 2.983052849739103958e-09
1.100000000000000283e-02, 3.579663494462958757e-09
1.200000000000000372e-02, 4.230511490919222575e-09
1.300000000000000461e-02, 4.935596842507011744e-09
1.400000000000000550e-02, 5.694919552625474446e-09
1.500000000000000638e-02, 6.508479624673791949e-09
1.600000000000000727e-02, 7.376277062051175298e-09
1.700000000000000816e-02, 8.298311868156869454e-09
1.800000000000000905e-02, 9.274584046390149983e-09
1.900000000000000994e-02, 1.030509360015032223e-08
2.000000000000001082e-02, 1.138984053283672628e-08
2.100000000000001171e-02, 1.252882484784873366e-08
2.200000000000001260e-02, 1.372204654858574731e-08
2.300000000000001349e-02, 1.496950563844719831e-08
2.400000000000001438e-02, 1.627120212083255744e-08
2.500000000000001527e-02, 1.762713599914131700e-08
2.600000000000001615e-02, 1.903730727677301062e-08
2.700000000000001704e-02, 2.050171595712719511e-08
2.800000000000001793e-02, 2.202036204360346700e-08
2.900000000000001882e-02, 2.359324553960144925e-08
3.000000000000001971e-02, 2.522036644852079794e-08
3.100000000000002059e-02, 2.690172477376120222e-08
3.200000000000002148e-02, 2.863732051872238103e-08
3.300000000000002237e-02, 3.042715368680408971e-08
3.400000000000002326e-02, 3.227122428140610673e-08
3.500000000000002415e-02, 3.416953230592824700e-08
3.600000000000002504e-02, 3.612207776377035517e-08
3.700000000000002592e-02, 3.812886065833231562e-08
3.800000000000002681e-02, 4.018988099301403258e-08
3.900000000000002770e-02, 4.230513877121544996e-08
4.000000000000002859e-02, 4.447463399633654479e-08
4.100000000000002948e-02, 4.669836667177732055e-08
4.200000000000003036e-02, 4.897633680093781381e-08
4.300000000000003125e-02, 5.130854438721808762e-08
4.400000000000003214e-02, 5.369498943401825134e-08
4.500000000000003303e-02, 5.613567194473842756e-08
4.600000000000003392e-02, 5.863059192277878522e-08
4.700000000000003481e-02, 6.117974937153952631e-08
4.800000000000003569e-02, 6.378314429442087270e-08
4.900000000000003658e-02, 6.644077669482307272e-08
5.000000000000003747e-02, 6.915264657614643426e-08
1.500000000000000500e-01, 8.827178482273582358e-07
2.500000000000000555e-01, 2.238664670592785218e-06
3.500000000000000888e-01, 4.136996524033870350e-06
4.500000000000000666e-01, 6.577716822075238516e-06
5.500000000000000444e-01, 9.560828981401790078e-06
6.500000000000000222e-01, 1.308633642185578476e-05
7.500000000000000000e-01, 1.715424256643395494e-05
8.499999999999999778e-01, 2.176455084128460374e-05
9.499999999999999556e-01, 2.691726467570472681e-05
1.050000000000000044e+00, 3.261238750213712052e-05
1.150000000000000133e+00, 3.884992275616752411e-05
1.250000000000000222e+00, 4.562987387652174315e-05
1.350000000000000311e+00, 5.295224430506278995e-05
1.450000000000000400e+00, 6.081703748678803079e-05
1.550000000000000488e+00, 6.922425686982633982e-05
1.650000000000000577e+00, 7.817390590543525988e-05
1.750000000000000666e+00, 8.766598804799816320e-05
1.850000000000000755e+00, 9.770050675502141215e-05
1.950000000000000844e+00, 1.082774654871315539e-04
2.050000000000000711e+00, 1.193968677080725150e-04
2.150000000000000799e+00, 1.310587168847027553e-04
2.250000000000000888e+00, 1.432630164869924899e-04
2.350000000000000977e+00, 1.560097699880208836e-04
2.450000000000001066e+00, 1.692989808639732590e-04
2.550000000000001155e+00, 1.831306525941383048e-04
2.650000000000001243e+00, 1.975047886609053113e-04
2.750000000000001332e+00, 2.124213925497614051e-04
2.850000000000001421e+00, 2.278804677492887580e-04
2.950000000000001510e+00, 2.438820177511618215e-04
3.050000000000001599e+00, 2.604260460501446172e-04
3.150000000000001688e+00, 2.775125561440878628e-04
3.250000000000001776e+00, 2.951415515339264519e-04
3.350000000000001865e+00, 3.133130357236764722e-04
3.450000000000001954e+00, 3.320270122204326576e-04
3.550000000000002043e+00, 3.512834845343655696e-04
3.650000000000002132e+00, 3.710824561787188862e-04
3.750000000000002220e+00, 3.914239306698067463e-04
3.850000000000002309e+00, 4.123079115270109301e-04
3.950000000000002398e+00, 4.337344022727783119e-04
4.050000000000002487e+00, 4.557034064326179320e-04
4.150000000000002132e+00, 4.782149275350986123e-04
4.250000000000001776e+00, 5.012689691118460281e-04
4.350000000000001421e+00, 5.248655346975400525e-04
4.450000000000001066e+00, 5.490046278299122624e-04
4.550000000000000711e+00, 5.736862520497430654e-04
4.650000000000000355e+00, 5.989104109008591519e-04
4.750000000000000000e+00, 6.246771079301307846e-04
4.849999999999999645e+00, 6.509863466874691966e-04
4.949999999999999289e+00, 6.778381307258238807e-04
5.049999999999998934e+00, 7.052324636011799873e-04
5.149999999999998579e+00, 7.331693488725557224e-04
5.249999999999998224e+00, 7.616487901019997455e-04
5.349999999999997868e+00, 7.906707908545883507e-04
5.449999999999997513e+00, 8.202353546984229729e-04
5.549999999999997158e+00, 8.503424852046278029e-04
5.649999999999996803e+00, 8.809921859473467511e-04
5.749999999999996447e+00, 9.121844605037411711e-04
5.849999999999996092e+00, 9.439193124539871490e-04
5.949999999999995737e+00, 9.761967453812729015e-04
6.049999999999995381e+00, 1.009016762871796065e-03
6.149999999999995026e+00, 1.042379368514761637e-03
6.249999999999994671e+00, 1.076284565902378611e-03
6.349999999999994316e+00, 1.110732358629857924e-03
6.449999999999993960e+00, 1.145722750295410063e-03
6.549999999999993605e+00, 1.181255744500241817e-03
6.649999999999993250e+00, 1.217331344848554325e-03
6.749999999999992895e+00, 1.253949554947540474e-03
6.849999999999992539e+00, 1.291110378407382079e-03
6.949999999999992184e+00, 1.328813818841247715e-03
7.049999999999991829e+00, 1.367059879865289464e-03
7.149999999999991473e+00, 1.405848565098641399e-03
7.249999999999991118e+00, 1.445179878163416112e-03
7.349999999999990763e+00, 1.485053822684702981e-03
7.449999999999990408e+00, 1.525470402290565351e-03
7.549999999999990052e+00, 1.566429620612037714e-03
7.649999999999989697e+00, 1.607931481283123541e-03
7.749999999999989342e+00, 1.649975987940792681e-03
7.849999999999988987e+00, 1.692563144224979192e-03
7.949999999999988631e+00, 1.735692953778578303e-03
8.049999999999988276e+00, 1.779365420247444249e-03
8.149999999999987921e+00, 1.823580547280387668e-03
8.249999999999987566e+00, 1.868338338529173647e-03
8.349999999999987210e+00, 1.913638797648518257e-03
8.449999999999986855e+00, 1.959481928296087031e-03
8.549999999999986500e+00, 2.005867734132492364e-03
8.649999999999986144e+00, 2.052796218821290042e-03
8.749999999999985789e+00, 2.100267386028978160e-03
8.849999999999985434e+00, 2.148281239424993869e-03
8.949999999999985079e+00, 2.196837782681711204e-03
9.049999999999984723e+00, 2.245937019474438922e-03
9.149999999999984368e+00, 2.295578953481417894e-03
9.249999999999984013e+00, 2.345763588383817638e-03
9.349999999999983658e+00, 2.396490927865735886e-03
9.449999999999983302e+00, 2.447760975614194246e-03
9.549999999999982947e+00, 2.499573735319137336e-03
9.649999999999982592e+00, 2.551929210673429312e-03
9.749999999999982236e+00, 2.604827405372852137e-03
9.849999999999981881e+00, 2.658268323116102540e-03
9.949999999999981526e+00, 2.712251967604790721e-03
1.004999999999998117e+01, 2.766778342543436443e-03
1.014999999999998082e+01, 2.821847451639467735e-03
1.024999999999998046e+01, 2.877459298603218286e-03
1.034999999999998010e+01, 2.933613887147925280e-03
1.044999999999997975e+01, 2.990311220989726355e-03
1.054999999999997939e+01, 3.047551303847657878e-03
1.064999999999997904e+01, 3.105334139443652330e-03
1.074999999999997868e+01, 3.163659731502536151e-03
1.084999999999997833e+01, 3.222528083752026692e-03
1.094999999999997797e+01, 3.281939199922731358e-03
1.104999999999997762e+01, 3.341893083748143697e-03
1.114999999999997726e+01, 3.402389738964642103e-03
1.124999999999997691e+01, 3.463429169311486346e-03
1.134999999999997655e+01, 3.525011378530816704e-03
1.144999999999997620e+01, 3.587136370367650928e-03
1.154999999999997584e+01, 3.649804148569881206e-03
1.164999999999997549e+01, 3.713014716888273729e-03
1.174999999999997513e+01, 3.776768079076464352e-03
1.184999999999997478e+01, 3.841064238890957300e-03
1.194999999999997442e+01, 3.905903200091122556e-03
1.204999999999997407e+01, 3.971284966439194569e-03
1.214999999999997371e+01, 4.037209541700268779e-03
1.224999999999997335e+01, 4.103676929642298583e-03
1.234999999999997300e+01, 4.170687134036095770e-03
1.244999999999997264e+01, 4.238240158655326613e-03
1.254999999999997229e+01, 4.306336007276508407e-03
1.264999999999997193e+01, 4.374974683679009463e-03
1.274999999999997158e+01, 4.444156191645044773e-03
1.284999999999997122e+01, 4.513880534959676012e-03
1.294999999999997087e+01, 4.584147717410807198e-03
1.304999999999997051e+01, 4.654957742789183825e-03
1.314999999999997016e+01, 4.726310614888390264e-03
1.324999999999996980e+01, 4.798206337504846292e-03
1.334999999999996945e+01, 4.870644914437807088e-03
1.344999999999996909e+01, 4.943626349489358904e-03
1.354999999999996874e+01, 5.017150646464419057e-03
1.364999999999996838e+01, 5.091217809170730732e-03
1.374999999999996803e+01, 5.165827841418863843e-03
1.384999999999996767e+01, 5.240980747022210701e-03
1.394999999999996732e+01, 5.316676529796984275e-03
1.404999999999996696e+01, 5.392915193562217331e-03
1.414999999999996660e+01, 5.469696742139758087e-03
1.424999999999996625e+01, 5.547021179354268486e-03
1.434999999999996589e+01, 5.624888509033225056e-03
1.444999999999996554e+01, 5.703298735006911979e-03
1.454999999999996518e+01, 5.782251861108421084e-03
1.464999999999996483e+01, 5.861747891173650984e-03
1.474999999999996447e+01, 5.941786829041303605e-03
1.484999999999996412e+01, 6.022368678552880716e-03
1.494999999999996376e+01, 6.103493443552684798e-03
1.504999999999996341e+01, 6.185161127887813838e-03
1.514999999999996305e+01, 6.267371735408160463e-03
1.524999999999996270e+01, 6.350125269966411072e-03
1.534999999999996234e+01, 6.433421735418041500e-03
1.544999999999996199e+01, 6.517261135621315281e-03
1.554999999999996163e+01, 6.601643474437283651e-03
1.564999999999996128e+01, 6.686568755729780343e-03
1.574999999999996092e+01, 6.772036983365420718e-03
1.584999999999996056e+01, 6.858048161213600898e-03
1.594999999999996021e+01, 6.944602293146494298e-03
1.604999999999996163e+01, 7.031699383039049026e-03
1.614999999999996305e+01, 7.119339434768987007e-03
1.624999999999996447e+01, 7.207522452216801392e-03
1.634999999999996589e+01, 7.296248439265753082e-03
