0.000000000000000000e+00, 1.000000000000000000e+02
1.000000000000000082e-05, 1.000000000000000000e+02
2.000000000000000164e-05, 1.000000000000000000e+02
3.000000000000000415e-05, 1.000000000000000000e+02
4.000000000000000327e-05, 1.000000000000000000e+02
5.000000000000000240e-05, 1.000000000000000000e+02
6.000000000000000152e-05, 1.000000000000000000e+02
7.000000000000000742e-05, 1.000000000000000000e+02
8.000000000000000654e-05, 1.000000000000000000e+02
9.000000000000000567e-05, 1.000000000000000000e+02
1.000000000000000048e-04, 1.000000000000000000e+02
1.100000000000000039e-04, 1.000000000000000000e+02
1.200000000000000030e-04, 1.000000000000000000e+02
1.300000000000000157e-04, 1.000000000000000000e+02
1.400000000000000148e-04, 1.000000000000000000e+02
1.500000000000000140e-04, 1.000000000000000000e+02
1.600000000000000131e-04, 1.000000000000000000e+02
1.700000000000000122e-04, 1.000000000000000000e+02
1.800000000000000113e-04, 1.000000000000000000e+02
1.900000000000000105e-04, 1.000000000000000000e+02
2.000000000000000096e-04, 1.000000000000000000e+02
2.100000000000000087e-04, 1.000000000000000000e+02
2.200000000000000078e-04, 1.000000000000000000e+02
2.300000000000000070e-04, 1.000000000000000000e+02
2.400000000000000061e-04, 1.000000000000000000e+02
2.500000000000000052e-04, 1.000000000000000000e+02
2.600000000000000314e-04, 1.000000000000000000e+02
2.700000000000000577e-04, 1.000000000000000000e+02
2.800000000000000839e-04, 1.000000000000000000e+02
2.900000000000001101e-04, 1.000000000000000000e+02
3.000000000000001363e-04, 1.000000000000000000e+02
3.100000000000001626e-04, 1.000000000000000000e+02
3.200000000000001888e-04, 1.000000000000000000e+02
3.300000000000002150e-04, 1.000000000000000000e+02
3.400000000000002413e-04, 1.000000000000000000e+02
3.500000000000002675e-04, 1.000000000000000000e+02
3.600000000000002937e-04, 1.000000000000000000e+02
3.700000000000003200e-04, 1.000000000000000000e+02
3.800000000000003462e-04, 1.000000000000000000e+02
3.900000000000003724e-04, 1.000000000000000000e+02
