0.000000000000000000e+00, 9.013061528442337433e+00
1.000000000000000082e-05, 9.040795727994071385e+00
2.000000000000000164e-05, 9.068338953446598794e+00
3.000000000000000415e-05, 9.095694427502627022e+00
4.000000000000000327e-05, 9.122865285418122028e+00
5.000000000000000240e-05, 9.149854578273572514e+00
6.000000000000000152e-05, 9.176665276089693180e+00
7.000000000000000742e-05, 9.203300270796518134e+00
8.000000000000000654e-05, 9.229762379064233357e+00
9.000000000000000567e-05, 9.256054345003532191e+00
1.000000000000000048e-04, 9.282178842742771607e+00
1.100000000000000039e-04, 9.308138478888730916e+00
1.200000000000000030e-04, 9.333935794877341152e+00
1.300000000000000157e-04, 9.359573269220327063e+00
1.400000000000000148e-04, 9.385053319653348325e+00
1.500000000000000140e-04, 9.410378305190871373e+00
1.600000000000000131e-04, 9.435550528092656819e+00
1.700000000000000122e-04, 9.460572235746491643e+00
1.800000000000000113e-04, 9.485445622471454286e+00
1.900000000000000105e-04, 9.510172831245803593e+00
2.000000000000000096e-04, 9.534755955363284130e+00
2.100000000000000087e-04, 9.559197040021446767e+00
2.200000000000000078e-04, 9.583498083845370275e+00
2.300000000000000070e-04, 9.607661040349958270e+00
2.400000000000000061e-04, 9.631687819343811796e+00
2.500000000000000052e-04, 9.655580288277503698e+00
2.600000000000000314e-04, 9.679340273538930006e+00
2.700000000000000577e-04, 9.702969561698244760e+00
2.800000000000000839e-04, 9.726469900704758587e+00
2.900000000000001101e-04, 9.749843001038053458e+00
3.000000000000001363e-04, 9.773090536815423945e+00
3.100000000000001626e-04, 9.796214146857661120e+00
3.200000000000001888e-04, 9.819215435715078044e+00
3.300000000000002150e-04, 9.842095974655563850e+00
3.400000000000002413e-04, 9.864857302616385937e+00
3.500000000000002675e-04, 9.887500927121337213e+00
3.600000000000002937e-04, 9.910028325164766727e+00
3.700000000000003200e-04, 9.932440944063936072e+00
3.800000000000003462e-04, 9.954740202281083583e+00
3.900000000000003724e-04, 9.976927490216503713e+00
4.000000000000003986e-04, 9.999004170973863737e+00
4.100000000000004249e-04, 1.002097158109895680e+01
4.200000000000004511e-04, 1.004281869659518911e+01
4.300000000000004773e-04, 1.006454660855262162e+01
4.400000000000005036e-04, 1.008615696505384562e+01
4.500000000000005298e-04, 1.010765137719968187e+01
4.600000000000005560e-04, 1.012903142025771253e+01
4.700000000000005822e-04, 1.015029863476536676e+01
4.800000000000006085e-04, 1.017145452758974322e+01
4.900000000000006347e-04, 1.019250057294621215e+01
5.000000000000006609e-04, 1.021343821337775992e+01
5.100000000000006872e-04, 1.023426886069689523e+01
5.200000000000007134e-04, 1.025499389689185747e+01
5.300000000000007396e-04, 1.027561467499876535e+01
5.400000000000007658e-04, 1.029613251994125811e+01
5.500000000000007921e-04, 1.031654872933909850e+01
5.600000000000008183e-04, 1.033686457428713368e+01
5.700000000000008445e-04, 1.035708130010591788e+01
5.800000000000008708e-04, 1.037720012706526163e+01
5.900000000000008970e-04, 1.039722225108188702e+01
6.000000000000009232e-04, 1.041714884439230460e+01
6.100000000000009494e-04, 1.043698105620199179e+01
6.200000000000009757e-04, 1.045672001331187850e+01
6.300000000000010019e-04, 1.047636682072310244e+01
6.400000000000010281e-04, 1.049592256222094555e+01
6.500000000000010544e-04, 1.051538830093882915e+01
6.600000000000010806e-04, 1.053476507990319000e+01
6.700000000000011068e-04, 1.055405392256001207e+01
6.800000000000011331e-04, 1.057325583328378826e+01
6.900000000000011593e-04, 1.059237179786959793e+01
7.000000000000011855e-04, 1.061140278400899462e+01
7.100000000000012117e-04, 1.063034974175034719e+01
7.200000000000012380e-04, 1.064921360394425065e+01
7.300000000000012642e-04, 1.066799528667458752e+01
7.400000000000012904e-04, 1.068669568967581185e+01
7.500000000000013167e-04, 1.070531569673698868e+01
7.600000000000013429e-04, 1.072385617609308639e+01
7.700000000000013691e-04, 1.074231798080402278e+01
7.800000000000013953e-04, 1.076070194912193223e+01
7.900000000000014216e-04, 1.077900890484708540e+01
8.000000000000014478e-04, 1.079723965767289506e+01
8.100000000000014740e-04, 1.081539500352041472e+01
8.200000000000015003e-04, 1.083347572486271915e+01
8.300000000000015265e-04, 1.085148259103953450e+01
8.400000000000015527e-04, 1.086941635856247146e+01
8.500000000000015789e-04, 1.088727777141121322e+01
8.600000000000016052e-04, 1.090506756132097266e+01
8.700000000000016314e-04, 1.092278644806153842e+01
8.800000000000016576e-04, 1.094043513970819781e+01
8.900000000000016839e-04, 1.095801433290484539e+01
9.000000000000017101e-04, 1.097552471311952083e+01
9.100000000000017363e-04, 1.099296695489266718e+01
9.200000000000017625e-04, 1.101034172207835304e+01
9.300000000000017888e-04, 1.102764966807868774e+01
9.400000000000018150e-04, 1.104489143607167989e+01
9.500000000000018412e-04, 1.106206765923276159e+01
9.600000000000018675e-04, 1.107917896095017340e+01
9.700000000000018937e-04, 1.109622595503444131e+01
9.800000000000019199e-04, 1.111320924592212656e+01
9.900000000000019462e-04, 1.113012942887404044e+01
1.000000000000001972e-03, 1.114698709016811229e+01
1.010000000000001999e-03, 1.116378280728708283e+01
1.020000000000002025e-03, 1.118051714910119010e+01
1.030000000000002051e-03, 1.119719067604600937e+01
1.040000000000002077e-03, 1.121380394029561067e+01
1.050000000000002104e-03, 1.123035748593117411e+01
1.060000000000002130e-03, 1.124685184910521230e+01
1.070000000000002156e-03, 1.126328755820154370e+01
1.080000000000002182e-03, 1.127966513399113602e+01
1.090000000000002208e-03, 1.129598508978396509e+01
1.100000000000002235e-03, 1.131224793157700681e+01
1.110000000000002261e-03, 1.132845415819847901e+01
1.120000000000002287e-03, 1.134460426144845080e+01
1.130000000000002313e-03, 1.136069872623593113e+01
1.140000000000002340e-03, 1.137673803071254497e+01
1.150000000000002366e-03, 1.139272264640289833e+01
1.160000000000002392e-03, 1.140865303833172817e+01
1.170000000000002418e-03, 1.142452966514794710e+01
1.180000000000002445e-03, 1.144035297924565420e+01
1.190000000000002471e-03, 1.145612342688221830e+01
1.200000000000002497e-03, 1.147184144829351737e+01
1.210000000000002523e-03, 1.148750747780641213e+01
1.220000000000002549e-03, 1.150312194394853549e+01
1.230000000000002576e-03, 1.151868526955548155e+01
1.240000000000002602e-03, 1.153419787187546142e+01
1.250000000000002628e-03, 1.154966016267150231e+01
1.260000000000002654e-03, 1.156507254832126463e+01
1.270000000000002681e-03, 1.158043542991453023e+01
1.280000000000002707e-03, 1.159574920334844528e+01
1.290000000000002733e-03, 1.161101425942056764e+01
1.300000000000002759e-03, 1.162623098391979326e+01
1.310000000000002785e-03, 1.164139975771519886e+01
1.320000000000002812e-03, 1.165652095684288270e+01
1.330000000000002838e-03, 1.167159495259084778e+01
1.340000000000002864e-03, 1.168662211158197550e+01
1.350000000000002890e-03, 1.170160279585515006e+01
1.360000000000002917e-03, 1.171653736294458348e+01
1.370000000000002943e-03, 1.173142616595738907e+01
1.380000000000002969e-03, 1.174626955364943903e+01
1.390000000000002995e-03, 1.176106787049957525e+01
1.400000000000003022e-03, 1.177582145678219661e+01
1.410000000000003048e-03, 1.179053064863827416e+01
1.420000000000003074e-03, 1.180519577814483156e+01
1.430000000000003100e-03, 1.181981717338294047e+01
1.440000000000003126e-03, 1.183439515850425927e+01
1.450000000000003153e-03, 1.184893005379615616e+01
1.460000000000003179e-03, 1.186342217574545543e+01
1.470000000000003205e-03, 1.187787183710084093e+01
1.480000000000003231e-03, 1.189227934693394850e+01
1.490000000000003258e-03, 1.190664501069918657e+01
1.500000000000003284e-03, 1.192096913029231331e+01
1.510000000000003310e-03, 1.193525200410780052e+01
1.520000000000003336e-03, 1.194949392709501623e+01
1.530000000000003363e-03, 1.196369519081325805e+01
1.540000000000003389e-03, 1.197785608348566555e+01
1.550000000000003415e-03, 1.199197689005203138e+01
1.560000000000003441e-03, 1.200605789222055186e+01
1.570000000000003467e-03, 1.202009745412257047e+01
1.580000000000003494e-03, 1.203409337189885697e+01
1.590000000000003520e-03, 1.204804599571300017e+01
1.600000000000003546e-03, 1.206195567115704037e+01
1.610000000000003572e-03, 1.207582273933435069e+01
1.620000000000003599e-03, 1.208964753694059802e+01
1.630000000000003625e-03, 1.210343039634283357e+01
1.640000000000003651e-03, 1.211717164565676974e+01
1.650000000000003677e-03, 1.213087160882229831e+01
1.660000000000003703e-03, 1.214453060567728748e+01
1.670000000000003730e-03, 1.215814895202971435e+01
1.680000000000003756e-03, 1.217172695972817920e+01
1.690000000000003782e-03, 1.218526493673083166e+01
1.700000000000003808e-03, 1.219876318717277819e+01
1.710000000000003835e-03, 1.221222201143198127e+01
1.720000000000003861e-03, 1.222564170619371637e+01
1.730000000000003887e-03, 1.223902256451360948e+01
1.740000000000003913e-03, 1.225236487587930512e+01
1.750000000000003940e-03, 1.226566892627078431e+01
1.760000000000003966e-03, 1.227893499821938939e+01
1.770000000000003992e-03, 1.229216337086557509e+01
1.780000000000004018e-03, 1.230535432001541629e+01
1.790000000000004044e-03, 1.231850811819592195e+01
1.800000000000004071e-03, 1.233162503470917315e+01
1.810000000000004097e-03, 1.234470533568531359e+01
1.820000000000004123e-03, 1.235774928413442630e+01
1.830000000000004149e-03, 1.237075713999733573e+01
1.840000000000004176e-03, 1.238372916019534031e+01
1.850000000000004202e-03, 1.239666559867891849e+01
1.860000000000004228e-03, 1.240956670647543447e+01
1.870000000000004254e-03, 1.242243273173585472e+01
1.880000000000004281e-03, 1.243526391978052281e+01
1.890000000000004307e-03, 1.244806051314398943e+01
1.900000000000004333e-03, 1.246082275161894160e+01
1.910000000000004359e-03, 1.247355087229924742e+01
