x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-1		0		0		1		5.38200290241667E-07		-1.91225522999116E-04		6.15962980309361E-07
-9.55606103348199E-12		-2.69811395857327E-14		-0.999		-1.91135212278604E-08		-5.40520199911106E-11		1		5.43588455182068E-07		-1.91309530767632E-04		6.09965185196879E-07
-3.82298407775149E-11		-1.08283521616571E-13		-0.998		-3.82354374211031E-08		-1.0864248488527E-10		0.999999999999999		5.48976620049999E-07		-1.91393538536226E-04		6.03967389985953E-07
-8.6029734197485E-11		-2.44445590980738E-13		-0.997		-5.73657485797359E-08		-1.63771394652823E-10		0.999999999999998		5.54364784845425E-07		-1.91477546304895E-04		5.97969594676578E-07
-1.52964136258786E-10		-4.36005792536789E-13		-0.996		-7.65044547037664E-08		-2.19438749264092E-10		0.999999999999997		5.59752949568314E-07		-1.91561554073642E-04		5.91971799268754E-07
-2.39041441926819E-10		-6.83502571113598E-13		-0.995		-9.56515557932022E-08		-2.75644548689386E-10		0.999999999999995		5.65141114218631E-07		-1.91645561842465E-04		5.85974003762483E-07
-3.44270046166995E-10		-9.87474371510333E-13		-0.994		-1.14807051848051E-07		-3.32388792898992E-10		0.999999999999993		5.70529278796341E-07		-1.91729569611365E-04		5.79976208157773E-07
-4.68658343944729E-10		-1.34845963849644E-12		-0.993		-1.33970942868321E-07		-3.8967148186318E-10		0.999999999999991		5.75917443301412E-07		-1.91813577380342E-04		5.73978412454614E-07
-6.12214730225446E-10		-1.76699681681164E-12		-0.992		-1.53143228854019E-07		-4.474926155522E-10		0.999999999999988		5.8130560773381E-07		-1.91897585149396E-04		5.67980616653007E-07
-7.74947599974579E-10		-2.24362435116586E-12		-0.991		-1.72323909805154E-07		-5.05852193936285E-10		0.999999999999985		5.866937720935E-07		-1.91981592918526E-04		5.61982820752958E-07
-9.56865348157568E-10		-2.7788806862393E-12		-0.99		-1.91512985721732E-07		-5.6475021698565E-10		0.999999999999982		5.92081936380449E-07		-1.92065600687733E-04		5.55985024754459E-07
-1.15797636973986E-09		-3.37330426668232E-12		-0.989		-2.10710456603762E-07		-6.24186684670489E-10		0.999999999999978		5.97470100594622E-07		-1.92149608457018E-04		5.49987228657519E-07
-1.37828905968691E-09		-4.0274335371155E-12		-0.988		-2.29916322451252E-07		-6.84161596960981E-10		0.999999999999974		6.02858264735987E-07		-1.92233616226379E-04		5.43989432462128E-07
-1.61781181296419E-09		-4.74180694212955E-12		-0.987		-2.49130583264208E-07		-7.44674953827283E-10		0.999999999999969		6.08246428804508E-07		-1.92317623995817E-04		5.37991636168295E-07
-1.87655302453715E-09		-5.51696292628538E-12		-0.986		-2.68353239042639E-07		-8.05726755239536E-10		0.999999999999964		6.13634592800153E-07		-1.92401631765333E-04		5.31993839776015E-07
-2.15452108937129E-09		-6.35343993411398E-12		-0.985		-2.87584289786553E-07		-8.67317001167862E-10		0.999999999999959		6.19022756722888E-07		-1.92485639534925E-04		5.25996043285283E-07
-2.45172440243209E-09		-7.25177641011649E-12		-0.984		-3.06823735495958E-07		-9.29445691582363E-10		0.999999999999953		6.24410920572677E-07		-1.92569647304595E-04		5.19998246696112E-07
-2.76817135868504E-09		-8.21251079876413E-12		-0.983		-3.2607157617086E-07		-9.92112826453125E-10		0.999999999999947		6.29799084349488E-07		-1.92653655074341E-04		5.14000450008494E-07
-3.10387035309564E-09		-9.23618154449819E-12		-0.982		-3.45327811811268E-07		-1.05531840575021E-09		0.99999999999994		6.35187248053286E-07		-1.92737662844165E-04		5.08002653222431E-07
-3.45882978062941E-09		-1.032332709173E-11		-0.981		-3.6459244241719E-07		-1.11906242944368E-09		0.999999999999933		6.40575411684038E-07		-1.92821670614066E-04		5.02004856337917E-07
-3.83305803625187E-09		-1.1474485884841E-11		-0.98		-3.83865467988633E-07		-1.18334489750354E-09		0.999999999999926		6.4596357524171E-07		-1.92905678384045E-04		4.96007059354961E-07
-4.22656351492852E-09		-1.26901963681826E-11		-0.979		-4.03146888525605E-07		-1.24816580989983E-09		0.999999999999919		6.51351738726269E-07		-1.929896861541E-04		4.90009262273556E-07
-4.63935461162492E-09		-1.39709969860761E-11		-0.978000000000001		-4.22436704028114E-07		-1.31352516660251E-09		0.999999999999911		6.56739902137678E-07		-1.93073693924233E-04		4.84011465093712E-07
-5.0714397213066E-09		-1.53174261828131E-11		-0.977000000000001		-4.41734914496168E-07		-1.37942296758158E-09		0.999999999999902		6.62128065475907E-07		-1.93157701694444E-04		4.78013667815413E-07
-5.52282723893911E-09		-1.67300224026547E-11		-0.976000000000001		-4.61041519929774E-07		-1.44585921280699E-09		0.999999999999894		6.67516228740919E-07		-1.93241709464732E-04		4.72015870438677E-07
-5.993525559488E-09		-1.82093240898325E-11		-0.975000000000001		-4.8035652032894E-07		-1.51283390224867E-09		0.999999999999885		6.72904391932684E-07		-1.93325717235097E-04		4.66018072963485E-07
-6.48354307791884E-09		-1.97558696885475E-11		-0.974000000000001		-4.99679915693674E-07		-1.58034703587653E-09		0.999999999999875		6.78292555051164E-07		-1.9340972500554E-04		4.60020275389858E-07
-6.99288818919721E-09		-2.13701976429709E-11		-0.973000000000001		-5.19011706023984E-07		-1.64839861366049E-09		0.999999999999865		6.83680718096327E-07		-1.9349373277606E-04		4.54022477717777E-07
-7.52156928828867E-09		-2.30528463972438E-11		-0.972000000000001		-5.38351891319878E-07		-1.71698863557043E-09		0.999999999999855		6.89068881068139E-07		-1.93577740546658E-04		4.48024679947254E-07
-8.06959477015882E-09		-2.4804354395477E-11		-0.971000000000001		-5.57700471581363E-07		-1.7861171015762E-09		0.999999999999844		6.94457043966566E-07		-1.93661748317334E-04		4.42026882078284E-07
