x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-1		0		0		1		6,50677851960571E-08		-2,36495787854166E-05		7,6464946434952E-08
-1,18183383442586E-12		-3,26220084749559E-15		-0,999		-2,36384057653623E-09		-6,53546390471803E-12		1		6,57319770738938E-08		-2,36599604282762E-05		7,57285092145851E-08
-4,72802696844148E-12		-1,30930522288148E-14		-0,998		-4,72871859917954E-09		-1,31373010675722E-11		1		6,63961689506313E-08		-2,36703420711369E-05		7,49920719927161E-08
-1,0639616848154E-11		-2,95589274018686E-14		-0,997		-7,09463406793007E-09		-1,98055114881123E-11		1		6,70603608262691E-08		-2,36807237139988E-05		7,42556347693446E-08
-1,89176409196707E-11		-5,2726199624118E-14		-0,996		-9,46158698278791E-09		-2,65400951658881E-11		1		6,77245527008066E-08		-2,36911053568619E-05		7,35191975444709E-08
-2,9563136629099E-11		-8,26612421525731E-14		-0,995		-1,18295773437532E-08		-3,33410521004487E-11		1		6,83887445742434E-08		-2,37014869997261E-05		7,27827603180946E-08
-4,25771414225463E-11		-1,19430428243793E-13		-0,994		-1,41986051508261E-08		-4,02083822913433E-11		1		6,90529364465789E-08		-2,37118686425915E-05		7,20463230902167E-08
-5,79606927461203E-11		-1,63100131153887E-13		-0,993		-1,65686704040066E-08		-4,71420857381204E-11		1		6,97171283178124E-08		-2,37222502854581E-05		7,1309885860837E-08
-7,57148280459288E-11		-2,13736724138511E-13		-0,992		-1,89397731032949E-08		-5,41421624403287E-11		1		7,03813201879437E-08		-2,37326319283259E-05		7,05734486299547E-08
-9,58405847680795E-11		-2,71406580452871E-13		-0,991		-2,13119132486912E-08		-6,12086123975163E-11		1		7,10455120569722E-08		-2,37430135711948E-05		6,98370113975702E-08
-1,1833900035868E-10		-3,3617607335172E-13		-0,99		-2,36850908401954E-08		-6,83414356092311E-11		1		7,17097039248973E-08		-2,37533952140649E-05		6,91005741636835E-08
-1,4321111226384E-10		-4,08111576089358E-13		-0,989		-2,60593058778079E-08		-7,55406320750207E-11		1		7,23738957917185E-08		-2,37637768569362E-05		6,83641369282947E-08
-1,70457957929666E-10		-4,87279461919635E-13		-0,988		-2,84345583615285E-08		-8,28062017944324E-11		1		7,30380876574353E-08		-2,37741584998086E-05		6,76276996914035E-08
-2,00080574802266E-10		-5,73746104095946E-13		-0,987		-3,08108482913576E-08		-9,01381447670134E-11		1		7,37022795220473E-08		-2,37845401426823E-05		6,68912624530101E-08
-2,3208000032775E-10		-6,67577875871234E-13		-0,986		-3,31881756672952E-08		-9,75364609923103E-11		1		7,43664713855538E-08		-2,37949217855571E-05		6,61548252131145E-08
-2,66457271952226E-10		-7,68841150497988E-13		-0,985		-3,55665404893414E-08		-1,0500115046987E-10		0,999999999999999		7,50306632479545E-08		-2,38053034284331E-05		6,54183879717167E-08
-3,03213427121803E-10		-8,77602301228243E-13		-0,984		-3,79459427574963E-08		-1,12532213199238E-10		0,999999999999999		7,56948551092488E-08		-2,38156850713102E-05		6,46819507288166E-08
-3,42349503282589E-10		-9,93927701313581E-13		-0,983		-4,03263824717602E-08		-1,20129649179961E-10		0,999999999999999		7,6359046969436E-08		-2,38260667141886E-05		6,39455134844149E-08
-3,83866537880693E-10		-1,11788372400513E-12		-0,982		-4,27078596321329E-08		-1,27793458411584E-10		0,999999999999999		7,70232388285157E-08		-2,38364483570681E-05		6,32090762385109E-08
-4,27765568362224E-10		-1,24953674255356E-12		-0,981		-4,50903742386148E-08		-1,35523640893652E-10		0,999999999999999		7,76874306864876E-08		-2,38468299999488E-05		6,24726389911035E-08
-4,74047632173292E-10		-1,3889531302091E-12		-0,98		-4,74739262912059E-08		-1,43320196625712E-10		0,999999999999999		7,8351622543351E-08		-2,38572116428307E-05		6,17362017421952E-08
-5,22713766760006E-10		-1,5361992602215E-12		-0,979		-4,98585157899063E-08		-1,51183125607307E-10		0,999999999999999		7,90158143991053E-08		-2,38675932857137E-05		6,09997644917843E-08
-5,73765009568474E-10		-1,69134150584007E-12		-0,978		-5,22441427347162E-08		-1,59112427837982E-10		0,999999999999999		7,96800062537501E-08		-2,3877974928598E-05		6,02633272398715E-08
-6,27202398044808E-10		-1,85444624031367E-12		-0,977		-5,46308071256356E-08		-1,67108103317282E-10		0,999999999999999		8,03441981072849E-08		-2,38883565714834E-05		5,95268899864562E-08
-6,83026969635116E-10		-2,02557983689069E-12		-0,976		-5,70185089626648E-08		-1,7517015204475E-10		0,999999999999998		8,10083899597093E-08		-2,389873821437E-05		5,87904527315385E-08
-7,41239761785507E-10		-2,20480866881908E-12		-0,975		-5,94072482458037E-08		-1,8329857401993E-10		0,999999999999998		8,16725818110224E-08		-2,39091198572578E-05		5,80540154751191E-08
-8,01841811942093E-10		-2,3921991093463E-12		-0,974		-6,17970249750526E-08		-1,91493369242365E-10		0,999999999999998		8,2336773661224E-08		-2,39195015001468E-05		5,7317578217197E-08
-8,64834157550983E-10		-2,58781753171941E-12		-0,973		-6,41878391504115E-08		-1,99754537711599E-10		0,999999999999998		8,30009655103136E-08		-2,3929883143037E-05		5,6581140957773E-08
-9,30217836058286E-10		-2,79173030918495E-12		-0,972		-6,65796907718806E-08		-2,08082079427175E-10		0,999999999999998		8,36651573582905E-08		-2,39402647859283E-05		5,5844703696847E-08
-9,97993884910114E-10		-3,00400381498905E-12		-0,971		-6,897257983946E-08		-2,16475994388634E-10		0,999999999999998		8,43293492051543E-08		-2,39506464288208E-05		5,51082664344185E-08
-1,06816334155258E-09		-3,22470442237736E-12		-0,97		-7,13665063531498E-08		-2,2493628259552E-10		0,999999999999998		8,49935410509046E-08		-2,39610280717146E-05		5,4371829170488E-08
-1,14072724343178E-09		-3,45389850459508E-12		-0,969		-7,37614703129501E-08		-2,33462944047375E-10		0,999999999999997		8,56577328955406E-08		-2,39714097146095E-05		5,36353919050553E-08
-1,21568662799385E-09		-3,69165243488695E-12		-0,968		-7,6157471718861E-08		-2,42055978743739E-10		0,999999999999997		8,6321924739062E-08		-2,39817913575056E-05		5,28989546381204E-08
-1,29304253268488E-09		-3,93803258649724E-12		-0,967		-7,85545105708827E-08		-2,50715386684155E-10		0,999999999999997		8,69861165814684E-08		-2,39921730004028E-05		5,21625173696826E-08
-1,37279599495098E-09		-4,19310533266979E-12		-0,966		-8,09525868690153E-08		-2,59441167868163E-10		0,999999999999997		8,7650308422759E-08		-2,40025546433013E-05		5,14260800997433E-08
-1,45494805223828E-09		-4,45693704664795E-12		-0,965		-8,33517006132589E-08		-2,68233322295305E-10		0,999999999999997		8,83145002629335E-08		-2,4012936286201E-05		5,06896428283014E-08
-1,53949974199287E-09		-4,72959410167462E-12		-0,964		-8,57518518036136E-08		-2,77091849965122E-10		0,999999999999996		8,89786921019911E-08		-2,40233179291018E-05		4,99532055553575E-08
-1,62645210166087E-09		-5,01114287099226E-12		-0,963		-8,81530404400796E-08		-2,86016750877152E-10		0,999999999999996		8,96428839399316E-08		-2,40336995720038E-05		4,92167682809122E-08
-1,7158061686884E-09		-5,30164972784284E-12		-0,962		-9,05552665226569E-08		-2,95008025030938E-10		0,999999999999996		9,03070757767542E-08		-2,40440812149071E-05		4,84803310049639E-08
-1,80756298052156E-09		-5,6011810454679E-12		-0,961		-9,29585300513457E-08		-3,04065672426017E-10		0,999999999999996		9,09712676124588E-08		-2,40544628578115E-05		4,77438937275132E-08
-1,90172357460646E-09		-5,90980319710849E-12		-0,96		-9,53628310261461E-08		-3,13189693061931E-10		0,999999999999995		9,16354594470446E-08		-2,40648445007171E-05		4,70074564485606E-08
-1,99828898838922E-09		-6,22758255600522E-12		-0,959		-9,77681694470583E-08		-3,22380086938217E-10		0,999999999999995		9,22996512805109E-08		-2,40752261436239E-05		4,62710191681062E-08
-2,09726025931595E-09		-6,55458549539823E-12		-0,958		-1,00174545314082E-07		-3,31636854054416E-10		0,999999999999995		9,29638431128576E-08		-2,40856077865319E-05		4,55345818861491E-08
-2,19863842483276E-09		-6,8908783885272E-12		-0,957		-1,02581958627218E-07		-3,40959994410065E-10		0,999999999999995		9,3628034944084E-08		-2,40959894294411E-05		4,47981446026898E-08
-2,30242452238576E-09		-7,23652760863136E-12		-0,956		-1,04990409386466E-07		-3,50349508004703E-10		0,999999999999995		9,42922267741896E-08		-2,41063710723515E-05		4,40617073177283E-08
-2,40861958942106E-09		-7,59159952894945E-12		-0,955		-1,07399897591826E-07		-3,59805394837868E-10		0,999999999999994		9,49564186031738E-08		-2,4116752715263E-05		4,33252700312652E-08
-2,51722466338478E-09		-7,95616052271978E-12		-0,954		-1,09810423243299E-07		-3,69327654909098E-10		0,999999999999994		9,56206104310361E-08		-2,41271343581758E-05		4,25888327432995E-08
-2,62824078172303E-09		-8,33027696318018E-12		-0,953		-1,12221986340884E-07		-3,78916288217931E-10		0,999999999999994		9,62848022577762E-08		-2,41375160010898E-05		4,18523954538316E-08
-2,74166898188192E-09		-8,71401522356802E-12		-0,952		-1,14634586884581E-07		-3,88571294763903E-10		0,999999999999994		9,69489940833934E-08		-2,41478976440049E-05		4,11159581628612E-08
-2,85751030130756E-09		-9,10744167712021E-12		-0,951		-1,17048224874392E-07		-3,98292674546552E-10		0,999999999999993		9,76131859078873E-08		-2,41582792869213E-05		4,03795208703886E-08
-2,97576577744607E-09		-9,5106226970732E-12		-0,95		-1,19462900310315E-07		-4,08080427565414E-10		0,999999999999993		9,82773777312571E-08		-2,41686609298389E-05		3,96430835764141E-08
-3,09643644774356E-09		-9,92362465666296E-12		-0,949		-1,21878613192351E-07		-4,17934553820026E-10		0,999999999999993		9,89415695535027E-08		-2,41790425727576E-05		3,89066462809376E-08
-3,21952334964615E-09		-1,0346513929125E-11		-0,948		-1,242953635205E-07		-4,27855053309923E-10		0,999999999999992		9,96057613746232E-08		-2,41894242156776E-05		3,81702089839586E-08
-3,34502752059993E-09		-1,07793568876944E-11		-0,947		-1,26713151294762E-07		-4,37841926034642E-10		0,999999999999992		1,00269953194618E-07		-2,41998058585987E-05		3,74337716854775E-08
-3,47294999805104E-09		-1,12222199056057E-11		-0,946		-1,29131976515137E-07		-4,47895171993719E-10		0,999999999999992		1,00934145013487E-07		-2,42101875015211E-05		3,66973343854943E-08
-3,60329181944558E-09		-1,16751693560931E-11		-0,945		-1,31551839181626E-07		-4,58014791186688E-10		0,999999999999991		1,0159833683123E-07		-2,42205691444446E-05		3,59608970840092E-08
-3,73605402222967E-09		-1,21382716123903E-11		-0,944		-1,33972739294229E-07		-4,68200783613084E-10		0,999999999999991		1,02262528647846E-07		-2,42309507873694E-05		3,52244597810211E-08
-3,87123764384941E-09		-1,26115930477303E-11		-0,943		-1,36394676852945E-07		-4,78453149272443E-10		0,999999999999991		1,02926720463334E-07		-2,42413324302953E-05		3,44880224765312E-08
-4,00884372175093E-09		-1,3095200035346E-11		-0,942		-1,38817651857775E-07		-4,88771888164299E-10		0,99999999999999		1,03590912277694E-07		-2,42517140732225E-05		3,37515851705395E-08
-4,14887329338033E-09		-1,35891589484696E-11		-0,941		-1,41241664308718E-07		-4,99157000288185E-10		0,99999999999999		1,04255104090926E-07		-2,42620957161508E-05		3,30151478630446E-08
-4,29132739618373E-09		-1,40935361603329E-11		-0,94		-1,43666714205776E-07		-5,09608485643636E-10		0,99999999999999		1,04919295903029E-07		-2,42724773590804E-05		3,22787105540486E-08
-4,43620706760725E-09		-1,46083980441672E-11		-0,939		-1,46092801548948E-07		-5,20126344230186E-10		0,999999999999989		1,05583487714002E-07		-2,42828590020112E-05		3,15422732435496E-08
-4,583513345097E-09		-1,51338109732035E-11		-0,938		-1,48519926338234E-07		-5,30710576047367E-10		0,999999999999989		1,06247679523845E-07		-2,42932406449431E-05		3,08058359315491E-08
-4,73324726609909E-09		-1,5669841320672E-11		-0,937		-1,50948088573635E-07		-5,41361181094712E-10		0,999999999999989		1,06911871332558E-07		-2,43036222878763E-05		3,00693986180456E-08
-4,88540986805964E-09		-1,62165554598028E-11		-0,936		-1,5337728825515E-07		-5,52078159371756E-10		0,999999999999988		1,07576063140139E-07		-2,43140039308107E-05		2,93329613030404E-08
-5,04000218842476E-09		-1,67740197638253E-11		-0,935		-1,5580752538278E-07		-5,62861510878029E-10		0,999999999999988		1,08240254946589E-07		-2,43243855737463E-05		2,85965239865327E-08
-5,19702526464057E-09		-1,73423006059684E-11		-0,934		-1,58238799956524E-07		-5,73711235613064E-10		0,999999999999988		1,08904446751907E-07		-2,43347672166831E-05		2,78600866685238E-08
-5,35648013415318E-09		-1,79214643594608E-11		-0,933		-1,60671111976383E-07		-5,84627333576394E-10		0,999999999999987		1,09568638556092E-07		-2,43451488596211E-05		2,71236493490117E-08
-5,51836783440871E-09		-1,85115773975305E-11		-0,932		-1,63104461442358E-07		-5,95609804767549E-10		0,999999999999987		1,10232830359144E-07		-2,43555305025603E-05		2,63872120279975E-08
-5,68268940285327E-09		-1,9112706093405E-11		-0,931		-1,65538848354447E-07		-6,06658649186061E-10		0,999999999999986		1,10897022161062E-07		-2,43659121455007E-05		2,56507747054817E-08
-5,84944587693298E-09		-1,97249168203116E-11		-0,93		-1,67974272712652E-07		-6,17773866831461E-10		0,999999999999986		1,11561213961846E-07		-2,43762937884423E-05		2,49143373814633E-08
-6,01863829409395E-09		-2,03482759514768E-11		-0,929		-1,70410734516972E-07		-6,2895545770328E-10		0,999999999999986		1,12225405761496E-07		-2,43866754313852E-05		2,41779000559421E-08
-6,19026769178229E-09		-2,09828498601268E-11		-0,928		-1,72848233767407E-07		-6,40203421801049E-10		0,999999999999985		1,1288959756001E-07		-2,43970570743292E-05		2,34414627289192E-08
-6,36433510744413E-09		-2,16287049194874E-11		-0,927		-1,75286770463958E-07		-6,51517759124297E-10		0,999999999999985		1,13553789357389E-07		-2,44074387172745E-05		2,27050254003941E-08
-6,54084157852558E-09		-2,22859075027837E-11		-0,926		-1,77726344606625E-07		-6,62898469672555E-10		0,999999999999984		1,14217981153631E-07		-2,44178203602209E-05		2,19685880703668E-08
-6,71978814247276E-09		-2,29545239832406E-11		-0,925		-1,80166956195408E-07		-6,74345553445352E-10		0,999999999999984		1,14882172948737E-07		-2,44282020031686E-05		2,12321507388373E-08
-6,90117583673177E-09		-2,36346207340824E-11		-0,924		-1,82608605230307E-07		-6,85859010442218E-10		0,999999999999983		1,15546364742705E-07		-2,44385836461175E-05		2,04957134058063E-08
-7,08500569874874E-09		-2,43262641285329E-11		-0,923		-1,85051291711321E-07		-6,97438840662682E-10		0,999999999999983		1,16210556535535E-07		-2,44489652890676E-05		1,97592760712726E-08
-7,27127876596978E-09		-2,50295205398155E-11		-0,922		-1,87495015638452E-07		-7,09085044106273E-10		0,999999999999982		1,16874748327228E-07		-2,44593469320189E-05		1,90228387352361E-08
-7,45999607584102E-09		-2,5744456341153E-11		-0,921		-1,899397770117E-07		-7,20797620772518E-10		0,999999999999982		1,17538940117781E-07		-2,44697285749714E-05		1,82864013976985E-08
-7,65115866580856E-09		-2,6471137905768E-11		-0,92		-1,92385575831063E-07		-7,32576570660948E-10		0,999999999999982		1,18203131907196E-07		-2,44801102179252E-05		1,75499640586576E-08
-7,84476757331852E-09		-2,72096316068822E-11		-0,919		-1,94832412096544E-07		-7,44421893771088E-10		0,999999999999981		1,1886732369547E-07		-2,44904918608801E-05		1,68135267181153E-08
-8,04082383581702E-09		-2,79600038177172E-11		-0,918		-1,97280285808141E-07		-7,56333590102468E-10		0,999999999999981		1,19531515482604E-07		-2,45008735038363E-05		1,60770893760701E-08
-8,23932849075017E-09		-2,8722320911494E-11		-0,917		-1,99729196965855E-07		-7,68311659654615E-10		0,99999999999998		1,20195707268597E-07		-2,45112551467937E-05		1,53406520325234E-08
-8,4402825755641E-09		-2,94966492614332E-11		-0,916		-2,02179145569686E-07		-7,80356102427055E-10		0,99999999999998		1,20859899053449E-07		-2,45216367897523E-05		1,46042146874743E-08
-8,64368712770491E-09		-3,02830552407548E-11		-0,915		-2,04630131619633E-07		-7,92466918419316E-10		0,999999999999979		1,21524090837159E-07		-2,45320184327121E-05		1,38677773409226E-08
-8,84954318461874E-09		-3,10816052226783E-11		-0,914		-2,07082155115699E-07		-8,04644107630924E-10		0,999999999999979		1,22188282619727E-07		-2,45424000756732E-05		1,31313399928695E-08
-9,05785178375168E-09		-3,18923655804229E-11		-0,913		-2,09535216057881E-07		-8,16887670061406E-10		0,999999999999978		1,22852474401152E-07		-2,45527817186354E-05		1,2394902643314E-08
