x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-1		0		0		1		6,77773010687016E-07		-2,39418512164944E-04		7,66100292385426E-07
-1,19643973310627E-11		-3,39776886096856E-14		-0,999		-2,39305476040072E-08		-6,80678587045685E-11		1		6,84526553610451E-07		-2,39523761487038E-04		7,5849424613826E-07
-4,786460109178E-11		-1,36360680371695E-13		-0,998		-4,78716128593114E-08		-1,36810606296809E-10		0,999999999999999		6,91280096419379E-07		-2,39629010809251E-04		7,50888199736639E-07
-1,07711128933455E-10		-3,07823864150178E-13		-0,997		-7,18231957659247E-08		-2,06228242729674E-10		0,999999999999997		6,98033639113746E-07		-2,39734260131585E-04		7,43282153180569E-07
-1,91514498507403E-10		-5,49042128762226E-13		-0,996		-9,57852963238592E-08		-2,76320767956088E-10		0,999999999999995		7,04787181693497E-07		-2,39839509454038E-04		7,35676106470048E-07
-2,99285227464951E-10		-8,60690362977836E-13		-0,995		-1,19757914533127E-07		-3,47088181928946E-10		0,999999999999993		7,11540724158582E-07		-2,39944758776612E-04		7,28070059605068E-07
-4,31033833457439E-10		-1,24344345551989E-12		-0,994		-1,4374105039374E-07		-4,18530484601114E-10		0,99999999999999		7,18294266508946E-07		-2,40050008099307E-04		7,20464012585644E-07
-5,86770834136217E-10		-1,69797629506411E-12		-0,993		-1,6773470390571E-07		-4,90647675925428E-10		0,999999999999986		7,25047808744534E-07		-2,40155257422121E-04		7,12857965411761E-07
-7,66506747152649E-10		-2,22496377023906E-12		-0,992		-1,9173887506905E-07		-5,63439755854694E-10		0,999999999999982		7,31801350865294E-07		-2,40260506745056E-04		7,05251918083431E-07
-9,70252090158111E-10		-2,82508076962608E-12		-0,991		-2,15753563883771E-07		-6,3690672434169E-10		0,999999999999977		7,3855489287117E-07		-2,40365756068112E-04		6,97645870600653E-07
-1,19801738080399E-09		-3,49900218175927E-12		-0,99		-2,39778770349886E-07		-7,11048581339164E-10		0,999999999999971		7,45308434762112E-07		-2,40471005391288E-04		6,90039822963415E-07
-1,44981313674169E-09		-4,24740289512547E-12		-0,989		-2,63814494467407E-07		-7,85865326799836E-10		0,999999999999965		7,52061976538063E-07		-2,40576254714584E-04		6,82433775171735E-07
-1,72564987562261E-09		-5,07095779816424E-12		-0,988		-2,87860736236345E-07		-8,61356960676393E-10		0,999999999999958		7,58815518198972E-07		-2,40681504038001E-04		6,74827727225599E-07
-2,02553811509819E-09		-5,97034177926778E-12		-0,987		-3,11917495656713E-07		-9,37523482921498E-10		0,999999999999951		7,65569059744786E-07		-2,40786753361539E-04		6,67221679125005E-07
-2,34948837281985E-09		-6,94622972678096E-12		-0,986		-3,35984772728524E-07		-1,01436489348778E-09		0,999999999999943		7,72322601175449E-07		-2,40892002685197E-04		6,59615630869964E-07
-2,69751116643905E-09		-7,99929652900126E-12		-0,985		-3,60062567451788E-07		-1,09188119232784E-09		0,999999999999935		7,79076142490909E-07		-2,40997252008977E-04		6,5200958246047E-07
-3,06961701360725E-09		-9,13021707417876E-12		-0,984		-3,84150879826519E-07		-1,17007237939425E-09		0,999999999999926		7,85829683691112E-07		-2,41102501332877E-04		6,44403533896526E-07
