x[m]    y[m]    z[m]    dx/ds    dy/ds    dz/ds    Bx[T]    By[T]    Bz[T]
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0		0		-1		0		0		1		8.8036110987594E-07		-3.13424375889693E-04		1.00429321787885E-06
-1.56626731037307E-11		-4.41349243371108E-14		-0.999		-3.13276415159855E-08		-8.84171682221962E-11		1		8.89206370579936E-07		-3.13562189737771E-04		9.94326837638454E-07
-6.26598736490226E-11		-1.77128975526914E-13		-0.998		-6.26690548831259E-08		-1.77718253691954E-10		0.999999999999998		8.98051631088428E-07		-3.13700003586055E-04		9.84360457133145E-07
-1.41005373487041E-10		-3.9986607077667E-13		-0.997		-9.4024240101442E-08		-2.67903256328664E-10		0.999999999999996		9.06896891401321E-07		-3.13837817434544E-04		9.74394076362924E-07
-2.50712944468972E-10		-7.13230127213007E-13		-0.996		-1.25393197170954E-07		-3.58972176051667E-10		0.999999999999992		9.15742151518526E-07		-3.1397563128324E-04		9.64427695327779E-07
-3.91796358446022E-10		-1.11810506188187E-12		-0.995		-1.56775926091684E-07		-4.50925012780254E-10		0.999999999999988		9.24587411439952E-07		-3.1411344513214E-04		9.54461314027718E-07
-5.64269387269418E-10		-1.61537479174846E-12		-0.994		-1.8817242686365E-07		-5.43761766433664E-10		0.999999999999982		9.33432671165506E-07		-3.14251258981247E-04		9.44494932462743E-07
-7.68145802790408E-10		-2.2059232336972E-12		-0.993		-2.19582699486875E-07		-6.37482436931088E-10		0.999999999999976		9.42277930695097E-07		-3.1438907283056E-04		9.34528550632851E-07
-1.00343937686026E-09		-2.89063430453169E-12		-0.992		-2.51006743961378E-07		-7.32087024191665E-10		0.999999999999968		9.51123190028633E-07		-3.14526886680078E-04		9.24562168538045E-07
-1.27016388133027E-09		-3.67039192097461E-12		-0.991		-2.82444560287181E-07		-8.27575528134484E-10		0.99999999999996		9.59968449166024E-07		-3.14664700529803E-04		9.14595786178325E-07
-1.56833308805173E-09		-4.54607999966775E-12		-0.99		-3.13896148464305E-07		-9.23947948678584E-10		0.999999999999951		9.68813708107178E-07		-3.14802514379734E-04		9.04629403553684E-07
-1.89796076887599E-09		-5.51858245717187E-12		-0.989		-3.45361508492769E-07		-1.02120428574295E-09		0.99999999999994		9.77658966852003E-07		-3.14940328229872E-04		8.9466302066413E-07
-2.25906069565439E-09		-6.58878320996673E-12		-0.988		-3.76840640372594E-07		-1.11934453924653E-09		0.999999999999929		9.86504225400407E-07		-3.15078142080216E-04		8.84696637509657E-07
-2.6516466402383E-09		-7.75756617445097E-12		-0.987		-4.08333544103802E-07		-1.21836870910821E-09		0.999999999999917		9.95349483752299E-07		-3.15215955930766E-04		8.74730254090277E-07
-3.07573237447913E-09		-9.02581526694212E-12		-0.986		-4.39840219686413E-07		-1.31827679524682E-09		0.999999999999903		1.00419474190759E-06		-3.15353769781523E-04		8.64763870405971E-07
-3.53133167022827E-09		-1.03944144036765E-11		-0.985		-4.71360667120447E-07		-1.41906879758115E-09		0.999999999999889		1.01303999986618E-06		-3.15491583632487E-04		8.54797486456754E-07
-4.01845829933717E-09		-1.18642475008092E-11		-0.984000000000001		-5.02894886405926E-07		-1.52074471602993E-09		0.999999999999874		1.02188525762799E-06		-3.15629397483658E-04		8.44831102242619E-07
