fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_16-21-37
filename:          	2022-08-15_SWLS_Sirius_Model8.0_rotation_z_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_rotation_z.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
9	0	-598	0	-1.83072139511151E-03	0
10	0	-598	0	-1.83067390509624E-03	0
-10	0	-597	0	-1.83091998870162E-03	0
-9	0	-597	0	-1.83095336628004E-03	0
-8	0	-597	0	-1.83098248399377E-03	0
-7	0	-597	0	-1.83100734184281E-03	0
-6	0	-597	0	-1.83102793982716E-03	0
-5	0	-597	0	-1.8310442779468E-03	0
-4	0	-597	0	-1.83105635620176E-03	0
-3	0	-597	0	-1.83106417459202E-03	0
-2	0	-597	0	-1.83106773311758E-03	0
-1	0	-597	0	-1.83106703177845E-03	0
0	0	-597	0	-1.83106207057463E-03	0
1	0	-597	0	-1.83105284950611E-03	0
2	0	-597	0	-1.83103936857289E-03	0
3	0	-597	0	-1.83102162777499E-03	0
4	0	-597	0	-1.83099962711238E-03	0
5	0	-597	0	-1.83097336658509E-03	0
6	0	-597	0	-1.83094284619309E-03	0
7	0	-597	0	-1.83090806593641E-03	0
8	0	-597	0	-1.83086902581503E-03	0
9	0	-597	0	-1.83082572582895E-03	0
10	0	-597	0	-1.83077816597818E-03	0
-10	0	-596	0	-1.8310632128647E-03	0
-9	0	-596	0	-1.83109652060763E-03	0
-8	0	-596	0	-1.83112556848587E-03	0
-7	0	-596	0	-1.83115035649941E-03	0
-6	0	-596	0	-1.83117088464826E-03	0
-5	0	-596	0	-1.83118715293241E-03	0
-4	0	-596	0	-1.83119916135187E-03	0
-3	0	-596	0	-1.83120690990663E-03	0
-2	0	-596	0	-1.8312103985967E-03	0
-1	0	-596	0	-1.83120962742207E-03	0
0	0	-596	0	-1.83120459638275E-03	0
1	0	-596	0	-1.83119530547873E-03	0
2	0	-596	0	-1.83118175471002E-03	0
3	0	-596	0	-1.83116394407662E-03	0
4	0	-596	0	-1.83114187357852E-03	0
5	0	-596	0	-1.83111554321572E-03	0
6	0	-596	0	-1.83108495298823E-03	0
7	0	-596	0	-1.83105010289605E-03	0
8	0	-596	0	-1.83101099293917E-03	0
9	0	-596	0	-1.8309676231176E-03	0
10	0	-596	0	-1.83091999343133E-03	0
-10	0	-595	0	-1.83124400359901E-03	0
-9	0	-595	0	-1.83127724150644E-03	0
-8	0	-595	0	-1.83130621954918E-03	0
-7	0	-595	0	-1.83133093772722E-03	0
-6	0	-595	0	-1.83135139604057E-03	0
-5	0	-595	0	-1.83136759448923E-03	0
-4	0	-595	0	-1.83137953307319E-03	0
-3	0	-595	0	-1.83138721179245E-03	0
-2	0	-595	0	-1.83139063064703E-03	0
-1	0	-595	0	-1.8313897896369E-03	0
0	0	-595	0	-1.83138468876208E-03	0
1	0	-595	0	-1.83137532802257E-03	0
2	0	-595	0	-1.83136170741836E-03	0
3	0	-595	0	-1.83134382694946E-03	0
4	0	-595	0	-1.83132168661587E-03	0
5	0	-595	0	-1.83129528641757E-03	0
6	0	-595	0	-1.83126462635459E-03	0
7	0	-595	0	-1.83122970642691E-03	0
8	0	-595	0	-1.83119052663453E-03	0
9	0	-595	0	-1.83114708697746E-03	0
10	0	-595	0	-1.8310993874557E-03	0
-10	0	-594	0	-1.83146236090452E-03	0
-9	0	-594	0	-1.83149552897646E-03	0
-8	0	-594	0	-1.8315244371837E-03	0
-7	0	-594	0	-1.83154908552625E-03	0
-6	0	-594	0	-1.8315694740041E-03	0
-5	0	-594	0	-1.83158560261726E-03	0
-4	0	-594	0	-1.83159747136573E-03	0
-3	0	-594	0	-1.8316050802495E-03	0
-2	0	-594	0	-1.83160842926857E-03	0
-1	0	-594	0	-1.83160751842295E-03	0
0	0	-594	0	-1.83160234771263E-03	0
1	0	-594	0	-1.83159291713763E-03	0
2	0	-594	0	-1.83157922669792E-03	0
3	0	-594	0	-1.83156127639352E-03	0
4	0	-594	0	-1.83153906622443E-03	0
5	0	-594	0	-1.83151259619064E-03	0
6	0	-594	0	-1.83148186629216E-03	0
7	0	-594	0	-1.83144687652898E-03	0
8	0	-594	0	-1.83140762690111E-03	0
9	0	-594	0	-1.83136411740854E-03	0
10	0	-594	0	-1.83131634805128E-03	0
-10	0	-593	0	-1.83171828478126E-03	0
-9	0	-593	0	-1.8317513830177E-03	0
-8	0	-593	0	-1.83178022138944E-03	0
-7	0	-593	0	-1.83180479989649E-03	0
-6	0	-593	0	-1.83182511853885E-03	0
-5	0	-593	0	-1.83184117731651E-03	0
-4	0	-593	0	-1.83185297622948E-03	0
-3	0	-593	0	-1.83186051527775E-03	0
-2	0	-593	0	-1.83186379446133E-03	0
-1	0	-593	0	-1.83186281378021E-03	0
0	0	-593	0	-1.8318575732344E-03	0
1	0	-593	0	-1.8318480728239E-03	0
2	0	-593	0	-1.83183431254869E-03	0
3	0	-593	0	-1.8318162924088E-03	0
4	0	-593	0	-1.83179401240421E-03	0
5	0	-593	0	-1.83176747253492E-03	0
6	0	-593	0	-1.83173667280094E-03	0
7	0	-593	0	-1.83170161320227E-03	0
8	0	-593	0	-1.8316622937389E-03	0
9	0	-593	0	-1.83161871441084E-03	0
10	0	-593	0	-1.83157087521808E-03	0
-10	0	-592	0	-1.83201177522921E-03	0
-9	0	-592	0	-1.83204480363015E-03	0
-8	0	-592	0	-1.8320735721664E-03	0
-7	0	-592	0	-1.83209808083795E-03	0
-6	0	-592	0	-1.83211832964481E-03	0
-5	0	-592	0	-1.83213431858698E-03	0
-4	0	-592	0	-1.83214604766445E-03	0
-3	0	-592	0	-1.83215351687722E-03	0
-2	0	-592	0	-1.8321567262253E-03	0
-1	0	-592	0	-1.83215567570869E-03	0
0	0	-592	0	-1.83215036532738E-03	0
1	0	-592	0	-1.83214079508138E-03	0
2	0	-592	0	-1.83212696497068E-03	0
3	0	-592	0	-1.83210887499529E-03	0
4	0	-592	0	-1.8320865251552E-03	0
5	0	-592	0	-1.83205991545042E-03	0
6	0	-592	0	-1.83202904588095E-03	0
7	0	-592	0	-1.83199391644677E-03	0
8	0	-592	0	-1.83195452714791E-03	0
9	0	-592	0	-1.83191087798435E-03	0
10	0	-592	0	-1.8318629689561E-03	0
-10	0	-591	0	-1.83234283224837E-03	0
-9	0	-591	0	-1.83237579081382E-03	0
-8	0	-591	0	-1.83240448951457E-03	0
-7	0	-591	0	-1.83242892835063E-03	0
-6	0	-591	0	-1.83244910732199E-03	0
-5	0	-591	0	-1.83246502642866E-03	0
-4	0	-591	0	-1.83247668567063E-03	0
-3	0	-591	0	-1.83248408504791E-03	0
-2	0	-591	0	-1.8324872245605E-03	0
-1	0	-591	0	-1.83248610420838E-03	0
0	0	-591	0	-1.83248072399158E-03	0
1	0	-591	0	-1.83247108391008E-03	0
2	0	-591	0	-1.83245718396389E-03	0
3	0	-591	0	-0.001832439024153	0
4	0	-591	0	-1.83241660447741E-03	0
5	0	-591	0	-1.83238992493714E-03	0
6	0	-591	0	-1.83235898553216E-03	0
7	0	-591	0	-1.83232378626249E-03	0
8	0	-591	0	-1.83228432712813E-03	0
9	0	-591	0	-1.83224060812908E-03	0
10	0	-591	0	-1.83219262926533E-03	0
-10	0	-590	0	-1.83271145583875E-03	0
-9	0	-590	0	-1.8327443445687E-03	0
-8	0	-590	0	-1.83277297343396E-03	0
-7	0	-590	0	-1.83279734243452E-03	0
-6	0	-590	0	-1.83281745157038E-03	0
-5	0	-590	0	-1.83283330084155E-03	0
-4	0	-590	0	-1.83284489024803E-03	0
-3	0	-590	0	-1.83285221978981E-03	0
-2	0	-590	0	-1.8328552894669E-03	0
-1	0	-590	0	-1.83285409927929E-03	0
0	0	-590	0	-1.83284864922699E-03	0
1	0	-590	0	-0.00183283893931	0
2	0	-590	0	-1.8328249695283E-03	0
3	0	-590	0	-1.83280673988192E-03	0
4	0	-590	0	-1.83278425037084E-03	0
5	0	-590	0	-1.83275750099506E-03	0
6	0	-590	0	-1.83272649175459E-03	0
7	0	-590	0	-1.83269122264943E-03	0
8	0	-590	0	-1.83265169367957E-03	0
9	0	-590	0	-1.83260790484502E-03	0
10	0	-590	0	-1.83255985614577E-03	0
-10	0	-589	0	-1.83311764600035E-03	0
-9	0	-589	0	-1.8331504648948E-03	0
-8	0	-589	0	-1.83317902392456E-03	0
-7	0	-589	0	-1.83320332308962E-03	0
-6	0	-589	0	-1.83322336238999E-03	0
-5	0	-589	0	-1.83323914182566E-03	0
-4	0	-589	0	-1.83325066139664E-03	0
-3	0	-589	0	-1.83325792110293E-03	0
-2	0	-589	0	-1.83326092094452E-03	0
-1	0	-589	0	-1.83325966092142E-03	0
0	0	-589	0	-1.83325414103362E-03	0
1	0	-589	0	-1.83324436128113E-03	0
2	0	-589	0	-1.83323032166394E-03	0
3	0	-589	0	-1.83321202218206E-03	0
4	0	-589	0	-1.83318946283548E-03	0
5	0	-589	0	-1.83316264362421E-03	0
6	0	-589	0	-1.83313156454824E-03	0
7	0	-589	0	-1.83309622560758E-03	0
8	0	-589	0	-1.83305662680222E-03	0
9	0	-589	0	-1.83301276813217E-03	0
10	0	-589	0	-1.83296464959743E-03	0
-10	0	-588	0	-1.83356140273316E-03	0
-9	0	-588	0	-1.83359415179211E-03	0
-8	0	-588	0	-1.83362264098637E-03	0
-7	0	-588	0	-1.83364687031594E-03	0
-6	0	-588	0	-1.83366683978081E-03	0
-5	0	-588	0	-1.83368254938099E-03	0
-4	0	-588	0	-1.83369399911647E-03	0
-3	0	-588	0	-1.83370118898726E-03	0
-2	0	-588	0	-1.83370411899336E-03	0
-1	0	-588	0	-1.83370278913476E-03	0
0	0	-588	0	-1.83369719941146E-03	0
1	0	-588	0	-1.83368734982347E-03	0
2	0	-588	0	-1.83367324037079E-03	0
3	0	-588	0	-1.83365487105341E-03	0
4	0	-588	0	-1.83363224187133E-03	0
5	0	-588	0	-1.83360535282457E-03	0
6	0	-588	0	-1.8335742039131E-03	0
7	0	-588	0	-1.83353879513695E-03	0
8	0	-588	0	-1.83349912649609E-03	0
9	0	-588	0	-1.83345519799055E-03	0
10	0	-588	0	-1.8334070096203E-03	0
-10	0	-587	0	-1.83404272603718E-03	0
-9	0	-587	0	-1.83407540526064E-03	0
-8	0	-587	0	-1.83410382461941E-03	0
-7	0	-587	0	-1.83412798411348E-03	0
-6	0	-587	0	-1.83414788374285E-03	0
-5	0	-587	0	-1.83416352350753E-03	0
-4	0	-587	0	-1.83417490340752E-03	0
-3	0	-587	0	-1.83418202344281E-03	0
-2	0	-587	0	-1.83418488361341E-03	0
-1	0	-587	0	-1.83418348391931E-03	0
0	0	-587	0	-1.83417782436052E-03	0
1	0	-587	0	-1.83416790493703E-03	0
2	0	-587	0	-1.83415372564885E-03	0
3	0	-587	0	-1.83413528649598E-03	0
4	0	-587	0	-1.83411258747841E-03	0
5	0	-587	0	-1.83408562859614E-03	0
6	0	-587	0	-1.83405440984918E-03	0
7	0	-587	0	-1.83401893123753E-03	0
8	0	-587	0	-1.83397919276118E-03	0
9	0	-587	0	-1.83393519442013E-03	0
10	0	-587	0	-1.8338869362144E-03	0
-10	0	-586	0	-1.83456161591242E-03	0
-9	0	-586	0	-1.83459422530039E-03	0
-8	0	-586	0	-1.83462257482365E-03	0
-7	0	-586	0	-1.83464666448223E-03	0
-6	0	-586	0	-1.83466649427611E-03	0
-5	0	-586	0	-1.83468206420529E-03	0
-4	0	-586	0	-1.83469337426978E-03	0
-3	0	-586	0	-1.83470042446957E-03	0
-2	0	-586	0	-1.83470321480468E-03	0
-1	0	-586	0	-1.83470174527508E-03	0
0	0	-586	0	-1.83469601588079E-03	0
1	0	-586	0	-1.83468602662181E-03	0
2	0	-586	0	-1.83467177749813E-03	0
3	0	-586	0	-1.83465326850976E-03	0
4	0	-586	0	-1.83463049965669E-03	0
5	0	-586	0	-1.83460347093893E-03	0
6	0	-586	0	-1.83457218235647E-03	0
7	0	-586	0	-1.83453663390932E-03	0
8	0	-586	0	-1.83449682559748E-03	0
9	0	-586	0	-1.83445275742094E-03	0
10	0	-586	0	-1.8344044293797E-03	0
-10	0	-585	0	-1.83511807235888E-03	0
-9	0	-585	0	-1.83515061191134E-03	0
-8	0	-585	0	-1.83517889159912E-03	0
-7	0	-585	0	-1.83520291142219E-03	0
-6	0	-585	0	-1.83522267138057E-03	0
-5	0	-585	0	-1.83523817147426E-03	0
-4	0	-585	0	-1.83524941170325E-03	0
-3	0	-585	0	-1.83525639206755E-03	0
-2	0	-585	0	-1.83525911256716E-03	0
-1	0	-585	0	-1.83525757320207E-03	0
0	0	-585	0	-1.83525177397228E-03	0
1	0	-585	0	-1.8352417148778E-03	0
2	0	-585	0	-1.83522739591863E-03	0
3	0	-585	0	-1.83520881709476E-03	0
4	0	-585	0	-1.83518597840619E-03	0
5	0	-585	0	-1.83515887985293E-03	0
6	0	-585	0	-1.83512752143498E-03	0
7	0	-585	0	-1.83509190315233E-03	0
8	0	-585	0	-1.83505202500499E-03	0
9	0	-585	0	-1.83500788699295E-03	0
10	0	-585	0	-1.83495948911622E-03	0
-10	0	-584	0	-1.83571209537655E-03	0
-9	0	-584	0	-1.83574456509352E-03	0
-8	0	-584	0	-1.83577277494579E-03	0
-7	0	-584	0	-1.83579672493337E-03	0
-6	0	-584	0	-1.83581641505626E-03	0
-5	0	-584	0	-1.83583184531445E-03	0
-4	0	-584	0	-1.83584301570795E-03	0
-3	0	-584	0	-1.83584992623675E-03	0
-2	0	-584	0	-1.83585257690085E-03	0
-1	0	-584	0	-1.83585096770027E-03	0
0	0	-584	0	-1.83584509863498E-03	0
1	0	-584	0	-1.83583496970501E-03	0
2	0	-584	0	-1.83582058091034E-03	0
3	0	-584	0	-1.83580193225097E-03	0
4	0	-584	0	-1.83577902372691E-03	0
5	0	-584	0	-1.83575185533815E-03	0
6	0	-584	0	-1.8357204270847E-03	0
7	0	-584	0	-1.83568473896656E-03	0
8	0	-584	0	-1.83564479098372E-03	0
9	0	-584	0	-1.83560058313619E-03	0
10	0	-584	0	-1.83555211542396E-03	0
-10	0	-583	0	-1.83634368496544E-03	0
-9	0	-583	0	-1.83637608484691E-03	0
-8	0	-583	0	-1.83640422486369E-03	0
-7	0	-583	0	-1.83642810501577E-03	0
-6	0	-583	0	-1.83644772530316E-03	0
-5	0	-583	0	-1.83646308572585E-03	0
-4	0	-583	0	-1.83647418628385E-03	0
-3	0	-583	0	-1.83648102697716E-03	0
-2	0	-583	0	-1.83648360780577E-03	0
-1	0	-583	0	-1.83648192876968E-03	0
0	0	-583	0	-1.8364759898689E-03	0
1	0	-583	0	-1.83646579110343E-03	0
2	0	-583	0	-1.83645133247326E-03	0
3	0	-583	0	-1.8364326139784E-03	0
4	0	-583	0	-1.83640963561884E-03	0
5	0	-583	0	-1.83638239739459E-03	0
6	0	-583	0	-1.83635089930564E-03	0
7	0	-583	0	-0.001836315141352	0
8	0	-583	0	-1.83627512353367E-03	0
9	0	-583	0	-1.83623084585063E-03	0
10	0	-583	0	-1.83618230830291E-03	0
-10	0	-582	0	-1.83701284112554E-03	0
-9	0	-582	0	-1.83704517117151E-03	0
-8	0	-582	0	-1.83707324135279E-03	0
-7	0	-582	0	-1.83709705166938E-03	0
-6	0	-582	0	-1.83711660212127E-03	0
-5	0	-582	0	-1.83713189270847E-03	0
-4	0	-582	0	-1.83714292343097E-03	0
-3	0	-582	0	-1.83714969428878E-03	0
-2	0	-582	0	-1.83715220528189E-03	0
-1	0	-582	0	-1.83715045641031E-03	0
0	0	-582	0	-1.83714444767404E-03	0
1	0	-582	0	-1.83713417907307E-03	0
2	0	-582	0	-1.8371196506074E-03	0
3	0	-582	0	-1.83710086227704E-03	0
4	0	-582	0	-1.83707781408199E-03	0
5	0	-582	0	-1.83705050602224E-03	0
6	0	-582	0	-1.8370189380978E-03	0
7	0	-582	0	-1.83698311030866E-03	0
8	0	-582	0	-1.83694302265483E-03	0
9	0	-582	0	-1.8368986751363E-03	0
10	0	-582	0	-1.83685006775308E-03	0
-10	0	-581	0	-1.83771956385685E-03	0
-9	0	-581	0	-1.83775182406733E-03	0
-8	0	-581	0	-1.83777982441312E-03	0
-7	0	-581	0	-1.83780356489421E-03	0
-6	0	-581	0	-1.8378230455106E-03	0
-5	0	-581	0	-1.8378382662623E-03	0
-4	0	-581	0	-1.83784922714931E-03	0
-3	0	-581	0	-1.83785592817162E-03	0
-2	0	-581	0	-1.83785836932924E-03	0
-1	0	-581	0	-1.83785655062216E-03	0
0	0	-581	0	-1.83785047205039E-03	0
1	0	-581	0	-1.83784013361392E-03	0
2	0	-581	0	-1.83782553531276E-03	0
3	0	-581	0	-1.8378066771469E-03	0
4	0	-581	0	-1.83778355911635E-03	0
5	0	-581	0	-1.83775618122111E-03	0
6	0	-581	0	-1.83772454346117E-03	0
7	0	-581	0	-1.83768864583653E-03	0
8	0	-581	0	-1.8376484883472E-03	0
9	0	-581	0	-1.83760407099318E-03	0
10	0	-581	0	-1.83755539377446E-03	0
-10	0	-580	0	-1.83846385315939E-03	0
-9	0	-580	0	-1.83849604353437E-03	0
-8	0	-580	0	-1.83852397404466E-03	0
-7	0	-580	0	-1.83854764469025E-03	0
-6	0	-580	0	-1.83856705547115E-03	0
-5	0	-580	0	-1.83858220638735E-03	0
-4	0	-580	0	-1.83859309743886E-03	0
-3	0	-580	0	-1.83859972862568E-03	0
-2	0	-580	0	-1.8386020999478E-03	0
-1	0	-580	0	-1.83860021140522E-03	0
0	0	-580	0	-1.83859406299795E-03	0
1	0	-580	0	-1.83858365472599E-03	0
2	0	-580	0	-1.83856898658933E-03	0
3	0	-580	0	-1.83855005858798E-03	0
4	0	-580	0	-1.83852687072193E-03	0
5	0	-580	0	-1.83849942299119E-03	0
6	0	-580	0	-1.83846771539575E-03	0
7	0	-580	0	-1.83843174793562E-03	0
8	0	-580	0	-1.83839152061079E-03	0
9	0	-580	0	-1.83834703342127E-03	0
10	0	-580	0	-1.83829828636706E-03	0
-10	0	-579	0	-1.83924570903313E-03	0
-9	0	-579	0	-1.83927782957262E-03	0
-8	0	-579	0	-1.83930569024741E-03	0
-7	0	-579	0	-1.83932929105751E-03	0
-6	0	-579	0	-1.83934863200291E-03	0
-5	0	-579	0	-1.83936371308362E-03	0
-4	0	-579	0	-1.83937453429963E-03	0
-3	0	-579	0	-1.83938109565095E-03	0
-2	0	-579	0	-1.83938339713757E-03	0
-1	0	-579	0	-1.8393814387595E-03	0
0	0	-579	0	-1.83937522051673E-03	0
1	0	-579	0	-1.83936474240927E-03	0
2	0	-579	0	-1.83935000443712E-03	0
3	0	-579	0	-1.83933100660027E-03	0
4	0	-579	0	-1.83930774889872E-03	0
5	0	-579	0	-1.83928023133248E-03	0
6	0	-579	0	-1.83924845390155E-03	0
7	0	-579	0	-1.83921241660592E-03	0
8	0	-579	0	-1.8391721194456E-03	0
9	0	-579	0	-1.83912756242058E-03	0
10	0	-579	0	-1.83907874553087E-03	0
-10	0	-578	-4.24209260710677E-21	-1.83939873835568E-03	-1.00751512555074E-19
-9	0	-578	0	-1.84009718218209E-03	0
-8	0	-578	0	-1.84012497302138E-03	0
-7	0	-578	0	-1.84014850399598E-03	0
-6	0	-578	0	-1.84016777510588E-03	0
-5	0	-578	0	-1.84018278635109E-03	0
-4	0	-578	0	-1.84019353773161E-03	0
-3	0	-578	0	-1.84020002924743E-03	0
-2	0	-578	0	-1.84020226089856E-03	0
-1	0	-578	0	-1.84020023268499E-03	0
0	0	-578	0	-1.84019394460673E-03	0
1	0	-578	0	-1.84018339666377E-03	0
2	0	-578	0	-1.84016858885612E-03	0
3	0	-578	0	-1.84014952118377E-03	0
4	0	-578	0	-1.84012619364673E-03	0
5	0	-578	0	-1.84009860624499E-03	0
6	0	-578	0	-1.84006675897856E-03	0
7	0	-578	0	-1.84003065184744E-03	0
8	0	-578	0	-1.83999028485162E-03	0
9	0	-578	0	-1.83994565799111E-03	0
10	0	-578	0	-1.8398967712659E-03	0
-10	0	-577	-3.68585371646104E-21	-1.84025720138491E-03	-9.09535750523667E-20
-9	0	-577	-2.03206101582729E-21	-1.84029032621769E-03	-5.822876952537E-20
-8	0	-577	0	-1.84098182236656E-03	0
-7	0	-577	0	-1.84100528350567E-03	0
-6	0	-577	0	-1.84102448478008E-03	0
-5	0	-577	0	-1.84103942618979E-03	0
-4	0	-577	0	-1.84105010773481E-03	0
-3	0	-577	0	-1.84105652941513E-03	0
-2	0	-577	0	-1.84105869123076E-03	0
-1	0	-577	0	-1.8410565931817E-03	0
0	0	-577	0	-1.84105023526794E-03	0
1	0	-577	0	-1.84103961748948E-03	0
2	0	-577	0	-1.84102473984634E-03	0
3	0	-577	0	-1.84100560233849E-03	0
4	0	-577	0	-1.84098220496595E-03	0
5	0	-577	0	-1.84095454772872E-03	0
6	0	-577	0	-1.84092263062679E-03	0
7	0	-577	0	-1.84088645366017E-03	0
8	0	-577	0	-1.84084601682886E-03	0
9	0	-577	0	-1.84080132013285E-03	0
10	0	-577	0	-1.84075236357214E-03	0
-10	0	-576	-4.16049877318343E-21	-1.84115524285159E-03	-1.06458685650333E-19
-9	0	-576	-2.56317813460344E-21	-1.84118864652532E-03	-7.60650201864858E-20
-8	0	-576	-2.04684285965776E-21	-1.84121711829072E-03	-7.22837159487399E-20
-7	0	-576	-2.00785943700903E-21	-1.84124065814778E-03	-8.75279075035431E-20
-6	0	-576	0	-1.84191876102548E-03	0
-5	0	-576	0	-1.8419336325997E-03	0
-4	0	-576	0	-1.84194424430922E-03	0
-3	0	-576	0	-1.84195059615405E-03	0
-2	0	-576	0	-1.84195268813418E-03	0
-1	0	-576	0	-1.84195052024962E-03	0
0	0	-576	0	-1.84194409250036E-03	0
1	0	-576	0	-1.84193340488641E-03	0
2	0	-576	0	-1.84191845740777E-03	0
3	0	-576	0	-1.84189925006443E-03	0
4	0	-576	0	-1.84187578285639E-03	0
5	0	-576	0	-1.84184805578366E-03	0
6	0	-576	0	-1.84181606884624E-03	0
7	0	-576	0	-1.84177982204412E-03	0
8	0	-576	0	-1.84173931537731E-03	0
9	0	-576	0	-1.8416945488458E-03	0
10	0	-576	0	-1.8416455224496E-03	0
-10	0	-575	-3.89335271364975E-21	-1.84209286275574E-03	-1.03117269581872E-19
-9	0	-575	-2.06902399953822E-21	-1.84212654527041E-03	-6.34752627730074E-20
-8	0	-575	-1.74213863683043E-21	-1.84215529587676E-03	-6.3493744264863E-20
-7	0	-575	-1.68061326302062E-21	-1.84217911457477E-03	-7.54207680861031E-20
-6	0	-575	-1.29243689480511E-21	-1.84219800136444E-03	-7.54427148576815E-20
-5	0	-575	0	-1.84286540558082E-03	0
-4	0	-575	0	-1.84287594745485E-03	0
-3	0	-575	0	-1.84288222946418E-03	0
-2	0	-575	0	-1.84288425160882E-03	0
-1	0	-575	0	-1.84288201388876E-03	0
0	0	-575	0	-0.001842875516304	0
1	0	-575	0	-1.84286475885456E-03	0
2	0	-575	0	-1.84284974154042E-03	0
3	0	-575	0	-1.84283046436158E-03	0
4	0	-575	0	-1.84280692731805E-03	0
5	0	-575	0	-1.84277913040982E-03	0
6	0	-575	0	-1.8427470736369E-03	0
7	0	-575	0	-1.84271075699928E-03	0
8	0	-575	0	-1.84267018049698E-03	0
9	0	-575	0	-1.84262534412997E-03	0
10	0	-575	0	-1.84257624789827E-03	0
-10	0	-574	-3.47068685277086E-21	-1.84307006109734E-03	-9.49900401133957E-20
-9	0	-574	-1.69609821175737E-21	-1.84310402245296E-03	-5.37050388849213E-20
-8	0	-574	-1.43050385455729E-21	-1.84313305190025E-03	-5.3720055097054E-20
-7	0	-574	-1.43373476597809E-21	-1.84315714943921E-03	-6.61354723805372E-20
-6	0	-574	-1.1068494032703E-21	-1.84317631506983E-03	-6.61539538723927E-20
-5	0	-574	-3.41234267746103E-22	-1.84319054879212E-03	-2.89504404718586E-20
-4	0	-574	-5.66348347318376E-22	-1.84319985060607E-03	-8.27386460701297E-20
-3	0	-574	0	-1.84385142934553E-03	0
