fieldmap_name:     	SWLS Sirius
timestamp:         	2022-08-15_15-25-49
filename:          	2022-08-15_SWLS_Sirius_Model8.0_gap6.8mm_X=-10_10mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_gap6.8mm.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-1	0	-599	0	-1.82735715577299E-03	0
0	0	-599	0	-1.82735934460456E-03	0
1	0	-599	0	-1.82735727894795E-03	0
2	0	-599	0	-1.82735095880316E-03	0
3	0	-599	0	-1.8273403841702E-03	0
4	0	-599	0	-1.82732555504905E-03	0
5	0	-599	0	-1.82730647143973E-03	0
6	0	-599	0	-1.82728313334222E-03	0
7	0	-599	0	-1.82725554075654E-03	0
8	0	-599	0	-1.82722369368268E-03	0
9	0	-599	0	-1.82718759212064E-03	0
10	0	-599	0	-1.82714723607042E-03	0
-10	0	-598	0	-1.82721386876975E-03	0
-9	0	-598	0	-1.82725428401879E-03	0
-8	0	-598	0	-1.82729044477965E-03	0
-7	0	-598	0	-1.82732235105234E-03	0
-6	0	-598	0	-1.82735000283685E-03	0
-5	0	-598	0	-1.82737340013317E-03	0
-4	0	-598	0	-1.82739254294132E-03	0
-3	0	-598	0	-1.82740743126129E-03	0
-2	0	-598	0	-1.82741806509308E-03	0
-1	0	-598	0	-1.82742444443669E-03	0
0	0	-598	0	-1.82742656929213E-03	0
1	0	-598	0	-1.82742443965938E-03	0
2	0	-598	0	-1.82741805553845E-03	0
3	0	-598	0	-1.82740741692935E-03	0
4	0	-598	0	-1.82739252383206E-03	0
5	0	-598	0	-1.8273733762466E-03	0
6	0	-598	0	-1.82734997417296E-03	0
7	0	-598	0	-1.82732231761114E-03	0
8	0	-598	0	-1.82729040656113E-03	0
9	0	-598	0	-1.82725424102295E-03	0
10	0	-598	0	-1.8272138209966E-03	0
-10	0	-597	0	-1.82731924358355E-03	0
-9	0	-597	0	-1.82735959485646E-03	0
-8	0	-597	0	-1.82739569164118E-03	0
-7	0	-597	0	-1.82742753393773E-03	0
-6	0	-597	0	-1.8274551217461E-03	0
-5	0	-597	0	-1.82747845506629E-03	0
-4	0	-597	0	-1.8274975338983E-03	0
-3	0	-597	0	-1.82751235824213E-03	0
-2	0	-597	0	-1.82752292809778E-03	0
-1	0	-597	0	-1.82752924346525E-03	0
0	0	-597	0	-1.82753130434454E-03	0
1	0	-597	0	-1.82752911073566E-03	0
2	0	-597	0	-1.82752266263859E-03	0
3	0	-597	0	-1.82751196005335E-03	0
4	0	-597	0	-1.82749700297993E-03	0
5	0	-597	0	-1.82747779141832E-03	0
6	0	-597	0	-1.82745432536854E-03	0
7	0	-597	0	-1.82742660483058E-03	0
8	0	-597	0	-1.82739462980444E-03	0
9	0	-597	0	-1.82735840029012E-03	0
10	0	-597	0	-1.82731791628763E-03	0
-10	0	-596	0	-1.82746212876221E-03	0
-9	0	-596	0	-1.82750241605898E-03	0
-8	0	-596	0	-1.82753844886756E-03	0
-7	0	-596	0	-1.82757022718797E-03	0
-6	0	-596	0	-1.8275977510202E-03	0
-5	0	-596	0	-1.82762102036425E-03	0
-4	0	-596	0	-1.82764003522012E-03	0
-3	0	-596	0	-1.82765479558781E-03	0
-2	0	-596	0	-1.82766530146733E-03	0
-1	0	-596	0	-1.82767155285866E-03	0
0	0	-596	0	-1.82767354976181E-03	0
1	0	-596	0	-1.82767129217679E-03	0
2	0	-596	0	-1.82766478010358E-03	0
3	0	-596	0	-1.8276540135422E-03	0
4	0	-596	0	-1.82763899249264E-03	0
5	0	-596	0	-1.8276197169549E-03	0
6	0	-596	0	-1.82759618692898E-03	0
7	0	-596	0	-1.82756840241488E-03	0
8	0	-596	0	-1.8275363634126E-03	0
9	0	-596	0	-1.82750006992214E-03	0
10	0	-596	0	-1.82745952194351E-03	0
-10	0	-595	0	-1.82764252430572E-03	0
-9	0	-595	0	-1.82768274762634E-03	0
-8	0	-595	0	-1.82771871645879E-03	0
-7	0	-595	0	-1.82775043080306E-03	0
-6	0	-595	0	-1.82777789065915E-03	0
-5	0	-595	0	-1.82780109602706E-03	0
-4	0	-595	0	-1.8278200469068E-03	0
-3	0	-595	0	-1.82783474329835E-03	0
-2	0	-595	0	-1.82784518520172E-03	0
-1	0	-595	0	-1.82785137261692E-03	0
0	0	-595	0	-1.82785330554393E-03	0
1	0	-595	0	-1.82785098398277E-03	0
2	0	-595	0	-1.82784440793343E-03	0
3	0	-595	0	-1.8278335773959E-03	0
4	0	-595	0	-1.8278184923702E-03	0
5	0	-595	0	-1.82779915285632E-03	0
6	0	-595	0	-1.82777555885426E-03	0
7	0	-595	0	-1.82774771036403E-03	0
8	0	-595	0	-1.82771560738561E-03	0
9	0	-595	0	-1.82767924991901E-03	0
10	0	-595	0	-1.82763863796424E-03	0
-10	0	-594	0	-1.82786043021408E-03	0
-9	0	-594	0	-1.82790058955856E-03	0
-8	0	-594	0	-1.82793649441487E-03	0
-7	0	-594	0	-0.001827968144783	0
-6	0	-594	0	-1.82799554066295E-03	0
-5	0	-594	0	-1.82801868205473E-03	0
-4	0	-594	0	-1.82803756895832E-03	0
-3	0	-594	0	-1.82805220137373E-03	0
-2	0	-594	0	-1.82806257930097E-03	0
-1	0	-594	0	-1.82806870274003E-03	0
0	0	-594	0	-1.8280705716909E-03	0
1	0	-594	0	-1.8280681861536E-03	0
2	0	-594	0	-1.82806154612812E-03	0
3	0	-594	0	-1.82805065161446E-03	0
4	0	-594	0	-1.82803550261262E-03	0
5	0	-594	0	-1.8280160991226E-03	0
6	0	-594	0	-1.8279924411444E-03	0
7	0	-594	0	-1.82796452867802E-03	0
8	0	-594	0	-1.82793236172347E-03	0
9	0	-594	0	-1.82789594028073E-03	0
10	0	-594	0	-1.82785526434982E-03	0
-10	0	-593	0	-1.82811584648728E-03	0
-9	0	-593	0	-1.82815594185563E-03	0
-8	0	-593	0	-1.8281917827358E-03	0
-7	0	-593	0	-1.8282233691278E-03	0
-6	0	-593	0	-1.82825070103161E-03	0
-5	0	-593	0	-1.82827377844724E-03	0
-4	0	-593	0	-1.8282926013747E-03	0
-3	0	-593	0	-1.82830716981397E-03	0
-2	0	-593	0	-1.82831748376507E-03	0
-1	0	-593	0	-1.82832354322798E-03	0
0	0	-593	0	-1.82832534820272E-03	0
1	0	-593	0	-1.82832289868928E-03	0
2	0	-593	0	-1.82831619468766E-03	0
3	0	-593	0	-1.82830523619786E-03	0
4	0	-593	0	-1.82829002321988E-03	0
5	0	-593	0	-1.82827055575372E-03	0
6	0	-593	0	-1.82824683379939E-03	0
7	0	-593	0	-1.82821885735687E-03	0
8	0	-593	0	-1.82818662642618E-03	0
9	0	-593	0	-1.8281501410073E-03	0
10	0	-593	0	-1.82810940110025E-03	0
-10	0	-592	0	-1.82840877312534E-03	0
-9	0	-592	0	-1.82844880451755E-03	0
-8	0	-592	0	-1.82848458142158E-03	0
-7	0	-592	0	-1.82851610383744E-03	0
-6	0	-592	0	-1.82854337176511E-03	0
-5	0	-592	0	-1.82856638520461E-03	0
-4	0	-592	0	-1.82858514415592E-03	0
-3	0	-592	0	-1.82859964861906E-03	0
-2	0	-592	0	-1.82860989859402E-03	0
-1	0	-592	0	-1.82861589408079E-03	0
0	0	-592	0	-1.82861763507939E-03	0
1	0	-592	0	-1.82861512158981E-03	0
2	0	-592	0	-1.82860835361205E-03	0
3	0	-592	0	-1.82859733114611E-03	0
4	0	-592	0	-0.001828582054192	0
5	0	-592	0	-1.8285625227497E-03	0
6	0	-592	0	-1.82853873681922E-03	0
7	0	-592	0	-1.82851069640057E-03	0
8	0	-592	0	-1.82847840149374E-03	0
9	0	-592	0	-1.82844185209872E-03	0
10	0	-592	0	-1.82840104821553E-03	0
-10	0	-591	0	-1.82873921012825E-03	0
-9	0	-591	0	-1.82877917754432E-03	0
-8	0	-591	0	-1.82881489047222E-03	0
-7	0	-591	0	-1.82884634891193E-03	0
-6	0	-591	0	-1.82887355286347E-03	0
-5	0	-591	0	-1.82889650232682E-03	0
-4	0	-591	0	-0.001828915197302	0
-3	0	-591	0	-1.82892963778899E-03	0
-2	0	-591	0	-1.82893982378781E-03	0
-1	0	-591	0	-1.82894575529845E-03	0
0	0	-591	0	-1.82894743232091E-03	0
1	0	-591	0	-1.82894485485519E-03	0
2	0	-591	0	-1.8289380229013E-03	0
3	0	-591	0	-1.82892693645922E-03	0
4	0	-591	0	-1.82891159552896E-03	0
5	0	-591	0	-1.82889200011053E-03	0
6	0	-591	0	-1.82886815020391E-03	0
7	0	-591	0	-1.82884004580912E-03	0
8	0	-591	0	-1.82880768692615E-03	0
9	0	-591	0	-1.82877107355499E-03	0
10	0	-591	0	-1.82873020569566E-03	0
-10	0	-590	0	-1.82910715749601E-03	0
-9	0	-590	0	-1.82914706093594E-03	0
-8	0	-590	0	-1.8291827098877E-03	0
-7	0	-590	0	-1.82921410435127E-03	0
-6	0	-590	0	-1.82924124432667E-03	0
-5	0	-590	0	-1.82926412981389E-03	0
-4	0	-590	0	-1.82928276081292E-03	0
-3	0	-590	0	-1.82929713732378E-03	0
-2	0	-590	0	-1.82930725934646E-03	0
-1	0	-590	0	-1.82931312688096E-03	0
0	0	-590	0	-1.82931473992728E-03	0
1	0	-590	0	-1.82931209848543E-03	0
2	0	-590	0	-1.82930520255539E-03	0
3	0	-590	0	-1.82929405213717E-03	0
4	0	-590	0	-1.82927864723078E-03	0
5	0	-590	0	-1.8292589878362E-03	0
6	0	-590	0	-1.82923507395345E-03	0
7	0	-590	0	-1.82920690558252E-03	0
8	0	-590	0	-1.82917448272341E-03	0
9	0	-590	0	-1.82913780537611E-03	0
10	0	-590	0	-1.82909687354064E-03	0
-10	0	-589	0	-1.82951261522862E-03	0
-9	0	-589	0	-1.82955245469242E-03	0
-8	0	-589	0	-1.82958803966803E-03	0
-7	0	-589	0	-1.82961937015547E-03	0
-6	0	-589	0	-1.82964644615472E-03	0
-5	0	-589	0	-1.8296692676658E-03	0
-4	0	-589	0	-1.8296878346887E-03	0
-3	0	-589	0	-1.82970214722342E-03	0
-2	0	-589	0	-1.82971220526996E-03	0
-1	0	-589	0	-1.82971800882832E-03	0
0	0	-589	0	-1.8297195578985E-03	0
1	0	-589	0	-1.82971685248051E-03	0
2	0	-589	0	-1.82970989257433E-03	0
3	0	-589	0	-1.82969867817998E-03	0
4	0	-589	0	-1.82968320929744E-03	0
5	0	-589	0	-1.82966348592673E-03	0
6	0	-589	0	-1.82963950806784E-03	0
7	0	-589	0	-1.82961127572077E-03	0
8	0	-589	0	-1.82957878888552E-03	0
9	0	-589	0	-1.82954204756209E-03	0
10	0	-589	0	-1.82950105175048E-03	0
-10	0	-588	0	-1.82995558332608E-03	0
-9	0	-588	0	-1.82999535881374E-03	0
-8	0	-588	0	-1.83003087981321E-03	0
-7	0	-588	0	-1.83006214632451E-03	0
-6	0	-588	0	-1.83008915834763E-03	0
-5	0	-588	0	-1.83011191588257E-03	0
-4	0	-588	0	-1.83013041892933E-03	0
-3	0	-588	0	-1.83014466748791E-03	0
-2	0	-588	0	-1.83015466155831E-03	0
-1	0	-588	0	-1.83016040114053E-03	0
0	0	-588	0	-1.83016188623458E-03	0
1	0	-588	0	-1.83015911684044E-03	0
2	0	-588	0	-1.83015209295813E-03	0
3	0	-588	0	-1.83014081458763E-03	0
4	0	-588	0	-1.83012528172896E-03	0
5	0	-588	0	-1.83010549438211E-03	0
6	0	-588	0	-1.83008145254708E-03	0
7	0	-588	0	-1.83005315622387E-03	0
8	0	-588	0	-1.83002060541248E-03	0
9	0	-588	0	-1.82998380011291E-03	0
10	0	-588	0	-1.82994274032516E-03	0
-10	0	-587	0	-1.83043606178839E-03	0
-9	0	-587	0	-1.83047577329991E-03	0
-8	0	-587	0	-1.83051123032325E-03	0
-7	0	-587	0	-1.8305424328584E-03	0
-6	0	-587	0	-1.83056938090538E-03	0
-5	0	-587	0	-1.83059207446418E-03	0
-4	0	-587	0	-1.83061051353481E-03	0
-3	0	-587	0	-1.83062469811725E-03	0
-2	0	-587	0	-1.83063462821151E-03	0
-1	0	-587	0	-1.83064030381759E-03	0
0	0	-587	0	-1.8306417249355E-03	0
1	0	-587	0	-1.83063889156522E-03	0
2	0	-587	0	-1.83063180370677E-03	0
3	0	-587	0	-1.83062046136014E-03	0
4	0	-587	0	-1.83060486452533E-03	0
5	0	-587	0	-1.83058501320234E-03	0
6	0	-587	0	-1.83056090739117E-03	0
7	0	-587	0	-1.83053254709182E-03	0
8	0	-587	0	-1.83049993230429E-03	0
9	0	-587	0	-1.83046306302858E-03	0
10	0	-587	0	-1.83042193926469E-03	0
-10	0	-586	0	-1.83095405061555E-03	0
-9	0	-586	0	-1.83099369815093E-03	0
-8	0	-586	0	-1.83102909119813E-03	0
-7	0	-586	0	-1.83106022975715E-03	0
-6	0	-586	0	-1.83108711382799E-03	0
-5	0	-586	0	-1.83110974341065E-03	0
-4	0	-586	0	-1.83112811850513E-03	0
-3	0	-586	0	-1.83114223911144E-03	0
-2	0	-586	0	-1.83115210522956E-03	0
-1	0	-586	0	-1.8311577168595E-03	0
0	0	-586	0	-1.83115907400127E-03	0
1	0	-586	0	-1.83115617665486E-03	0
2	0	-586	0	-1.83114902482027E-03	0
3	0	-586	0	-1.83113761849749E-03	0
4	0	-586	0	-1.83112195768654E-03	0
5	0	-586	0	-1.83110204238741E-03	0
6	0	-586	0	-1.8310778726001E-03	0
7	0	-586	0	-1.83104944832462E-03	0
8	0	-586	0	-1.83101676956095E-03	0
9	0	-586	0	-1.8309798363091E-03	0
10	0	-586	0	-1.83093864856908E-03	0
-10	0	-585	0	-1.83150954980756E-03	0
-9	0	-585	0	-1.8315491333668E-03	0
-8	0	-585	0	-1.83158446243786E-03	0
-7	0	-585	0	-1.83161553702074E-03	0
-6	0	-585	0	-1.83164235711544E-03	0
-5	0	-585	0	-1.83166492272197E-03	0
-4	0	-585	0	-1.83168323384031E-03	0
-3	0	-585	0	-1.83169729047048E-03	0
-2	0	-585	0	-1.83170709261246E-03	0
-1	0	-585	0	-1.83171264026627E-03	0
0	0	-585	0	-1.83171393343189E-03	0
1	0	-585	0	-1.83171097210934E-03	0
2	0	-585	0	-1.83170375629861E-03	0
3	0	-585	0	-1.8316922859997E-03	0
4	0	-585	0	-1.83167656121261E-03	0
5	0	-585	0	-1.83165658193734E-03	0
6	0	-585	0	-1.83163234817389E-03	0
7	0	-585	0	-1.83160385992227E-03	0
8	0	-585	0	-1.83157111718246E-03	0
9	0	-585	0	-1.83153411995448E-03	0
10	0	-585	0	-1.83149286823831E-03	0
-10	0	-584	0	-1.83210255936443E-03	0
-9	0	-584	0	-1.83214207894752E-03	0
-8	0	-584	0	-1.83217734404245E-03	0
-7	0	-584	0	-1.83220835464919E-03	0
-6	0	-584	0	-1.83223511076775E-03	0
-5	0	-584	0	-1.83225761239814E-03	0
-4	0	-584	0	-1.83227585954034E-03	0
-3	0	-584	0	-1.83228985219437E-03	0
-2	0	-584	0	-1.83229959036021E-03	0
-1	0	-584	0	-1.83230507403788E-03	0
0	0	-584	0	-1.83230630322737E-03	0
1	0	-584	0	-1.83230327792868E-03	0
2	0	-584	0	-1.83229599814181E-03	0
3	0	-584	0	-1.83228446386676E-03	0
4	0	-584	0	-1.83226867510353E-03	0
5	0	-584	0	-1.83224863185212E-03	0
6	0	-584	0	-1.83222433411253E-03	0
7	0	-584	0	-1.83219578188477E-03	0
8	0	-584	0	-1.83216297516882E-03	0
9	0	-584	0	-1.8321259139647E-03	0
10	0	-584	0	-1.8320845982724E-03	0
-10	0	-583	0	-1.83273307928614E-03	0
-9	0	-583	0	-1.8327725348931E-03	0
-8	0	-583	0	-1.83280773601188E-03	0
-7	0	-583	0	-1.83283868264248E-03	0
-6	0	-583	0	-1.83286537478491E-03	0
-5	0	-583	0	-1.83288781243915E-03	0
-4	0	-583	0	-1.83290599560522E-03	0
-3	0	-583	0	-1.83291992428311E-03	0
-2	0	-583	0	-1.83292959847281E-03	0
-1	0	-583	0	-1.83293501817434E-03	0
0	0	-583	0	-1.83293618338769E-03	0
1	0	-583	0	-1.83293309411286E-03	0
2	0	-583	0	-1.83292575034985E-03	0
3	0	-583	0	-1.83291415209866E-03	0
4	0	-583	0	-1.8328982993593E-03	0
5	0	-583	0	-1.83287819213175E-03	0
6	0	-583	0	-1.83285383041602E-03	0
7	0	-583	0	-1.83282521421212E-03	0
8	0	-583	0	-1.83279234352004E-03	0
9	0	-583	0	-1.83275521833977E-03	0
10	0	-583	0	-1.83271383867133E-03	0
-10	0	-582	0	-1.8334011095727E-03	0
-9	0	-582	0	-1.83344050120352E-03	0
-8	0	-582	0	-1.83347563834617E-03	0
-7	0	-582	0	-1.83350652100063E-03	0
-6	0	-582	0	-1.83353314916691E-03	0
-5	0	-582	0	-1.83355552284502E-03	0
-4	0	-582	0	-1.83357364203495E-03	0
-3	0	-582	0	-1.8335875067367E-03	0
-2	0	-582	0	-1.83359711695026E-03	0
-1	0	-582	0	-1.83360247267565E-03	0
0	0	-582	0	-1.83360357391286E-03	0
1	0	-582	0	-1.8336004206619E-03	0
2	0	-582	0	-1.83359301292275E-03	0
3	0	-582	0	-1.83358135069542E-03	0
4	0	-582	0	-1.83356543397992E-03	0
5	0	-582	0	-1.83354526277623E-03	0
6	0	-582	0	-1.83352083708437E-03	0
7	0	-582	0	-1.83349215690432E-03	0
8	0	-582	0	-1.8334592222361E-03	0
9	0	-582	0	-1.8334220330797E-03	0
10	0	-582	0	-1.83338058943512E-03	0
-10	0	-581	0	-1.83410665022411E-03	0
-9	0	-581	0	-1.8341459778788E-03	0
-8	0	-581	0	-1.8341810510453E-03	0
-7	0	-581	0	-1.83421186972363E-03	0
-6	0	-581	0	-1.83423843391377E-03	0
-5	0	-581	0	-1.83426074361574E-03	0
-4	0	-581	0	-1.83427879882953E-03	0
-3	0	-581	0	-1.83429259955514E-03	0
-2	0	-581	0	-1.83430214579257E-03	0
-1	0	-581	0	-1.83430743754182E-03	0
0	0	-581	0	-1.83430847480289E-03	0
1	0	-581	0	-1.83430525757578E-03	0
2	0	-581	0	-1.83429778586049E-03	0
3	0	-581	0	-1.83428605965703E-03	0
4	0	-581	0	-1.83427007896538E-03	0
5	0	-581	0	-1.83424984378556E-03	0
6	0	-581	0	-1.83422535411756E-03	0
7	0	-581	0	-1.83419660996137E-03	0
8	0	-581	0	-1.83416361131701E-03	0
9	0	-581	0	-1.83412635818447E-03	0
10	0	-581	0	-1.83408485056375E-03	0
-10	0	-580	0	-1.83484970124038E-03	0
-9	0	-580	0	-1.83488896491892E-03	0
-8	0	-580	0	-1.83492397410929E-03	0
-7	0	-580	0	-1.83495472881147E-03	0
-6	0	-580	0	-1.83498122902548E-03	0
-5	0	-580	0	-1.83500347475131E-03	0
-4	0	-580	0	-1.83502146598896E-03	0
-3	0	-580	0	-1.83503520273843E-03	0
-2	0	-580	0	-1.83504468499972E-03	0
-1	0	-580	0	-1.83504991277283E-03	0
0	0	-580	0	-1.83505088605776E-03	0
1	0	-580	0	-1.83504760485452E-03	0
2	0	-580	0	-1.83504006916309E-03	0
3	0	-580	0	-1.83502827898349E-03	0
4	0	-580	0	-1.8350122343157E-03	0
5	0	-580	0	-1.83499193515974E-03	0
6	0	-580	0	-1.8349673815156E-03	0
7	0	-580	0	-1.83493857338328E-03	0
8	0	-580	0	-1.83490551076278E-03	0
9	0	-580	0	-1.8348681936541E-03	0
10	0	-580	0	-1.83482662205724E-03	0
-10	0	-579	0	-1.83563026262149E-03	0
-9	0	-579	0	-1.8356694623239E-03	0
-8	0	-579	0	-1.83570440753812E-03	0
-7	0	-579	0	-1.83573509826417E-03	0
-6	0	-579	0	-1.83576153450204E-03	0
-5	0	-579	0	-1.83578371625173E-03	0
-4	0	-579	0	-1.83580164351324E-03	0
-3	0	-579	0	-1.83581531628657E-03	0
-2	0	-579	0	-1.83582473457172E-03	0
-1	0	-579	0	-1.83582989836869E-03	0
0	0	-579	0	-1.83583080767749E-03	0
1	0	-579	0	-1.8358274624981E-03	0
2	0	-579	0	-1.83581986283054E-03	0
3	0	-579	0	-1.8358080086748E-03	0
4	0	-579	0	-1.83579190003087E-03	0
5	0	-579	0	-1.83577153689877E-03	0
6	0	-579	0	-1.83574691927849E-03	0
7	0	-579	0	-1.83571804717003E-03	0
8	0	-579	0	-1.83568492057339E-03	0
9	0	-579	0	-1.83564753948857E-03	0
10	0	-579	0	-1.83560590391558E-03	0
-10	0	-578	-5.06827702167578E-21	-1.83578034272951E-03	-1.00586680087628E-19
-9	0	-578	0	-1.83648747009372E-03	0
-8	0	-578	0	-1.83652235133181E-03	0
-7	0	-578	0	-1.83655297808172E-03	0
-6	0	-578	0	-1.83657935034345E-03	0
-5	0	-578	0	-0.001836601468117	0
-4	0	-578	0	-1.83661933140237E-03	0
-3	0	-578	0	-1.83663294019956E-03	0
-2	0	-578	0	-1.83664229450857E-03	0
-1	0	-578	0	-1.83664739432941E-03	0
0	0	-578	0	-1.83664823966206E-03	0
1	0	-578	0	-1.83664483050654E-03	0
2	0	-578	0	-1.83663716686284E-03	0
3	0	-578	0	-1.83662524873095E-03	0
4	0	-578	0	-1.83660907611089E-03	0
5	0	-578	0	-1.83658864900265E-03	0
6	0	-578	0	-1.83656396740623E-03	0
7	0	-578	0	-1.83653503132163E-03	0
8	0	-578	0	-1.83650184074886E-03	0
9	0	-578	0	-1.8364643956879E-03	0
10	0	-578	0	-1.83642269613876E-03	0
-10	0	-577	-4.40040255748207E-21	-1.8366373938523E-03	-9.08032322462193E-20
-9	0	-577	-2.49014627603192E-21	-1.83667742424317E-03	-5.8134035503789E-20
-8	0	-577	0	-1.83737780549034E-03	0
-7	0	-577	0	-1.83740836826411E-03	0
-6	0	-577	0	-1.83743467654971E-03	0
-5	0	-577	0	-1.83745673034712E-03	0
-4	0	-577	0	-1.83747452965635E-03	0
-3	0	-577	0	-1.8374880744774E-03	0
-2	0	-577	0	-1.83749736481028E-03	0
-1	0	-577	0	-1.83750240065497E-03	0
0	0	-577	0	-1.83750318201149E-03	0
1	0	-577	0	-1.83749970887983E-03	0
2	0	-577	0	-1.83749198125998E-03	0
3	0	-577	0	-1.83747999915196E-03	0
4	0	-577	0	-1.83746376255576E-03	0
5	0	-577	0	-1.83744327147138E-03	0
6	0	-577	0	-1.83741852589883E-03	0
7	0	-577	0	-1.83738952583809E-03	0
8	0	-577	0	-1.83735627128917E-03	0
9	0	-577	0	-1.83731876225207E-03	0
10	0	-577	0	-1.8372769987268E-03	0
-10	0	-576	-4.96339288024528E-21	-1.83753394379019E-03	-1.06281066353821E-19
-9	0	-576	-3.13764142780087E-21	-1.83757427543271E-03	-7.59400059783473E-20
-8	0	-576	-2.59350211551234E-21	-1.8376096868447E-03	-7.21667163330529E-20
-7	0	-576	-2.6707174797957E-21	-1.83764017802618E-03	-8.73884116154496E-20
-6	0	-576	0	-1.83832751312081E-03	0
-5	0	-576	0	-1.83834950294209E-03	0
-4	0	-576	0	-1.83836723827518E-03	0
-3	0	-576	0	-1.8383807191201E-03	0
-2	0	-576	0	-1.83838994547683E-03	0
-1	0	-576	0	-1.83839491734539E-03	0
0	0	-576	0	-1.83839563472577E-03	0
1	0	-576	0	-1.83839209761796E-03	0
2	0	-576	0	-1.83838430602198E-03	0
3	0	-576	0	-1.83837225993782E-03	0
4	0	-576	0	-1.83835595936548E-03	0
5	0	-576	0	-1.83833540430496E-03	0
6	0	-576	0	-1.83831059475627E-03	0
7	0	-576	0	-1.83828153071939E-03	0
8	0	-576	0	-1.83824821219434E-03	0
9	0	-576	0	-1.8382106391811E-03	0
10	0	-576	0	-1.83816881167969E-03	0
-10	0	-575	-4.6413109749599E-21	-1.83846999254319E-03	-1.02943761692457E-19
-9	0	-575	-2.53008000844949E-21	-1.83851062543735E-03	-6.33699740615668E-20
-8	0	-575	-2.20396864769286E-21	-1.83854633810099E-03	-6.33899409277757E-20
-7	0	-575	-2.22995552823677E-21	-1.83857713053412E-03	-7.52992655053565E-20
-6	0	-575	-1.84269828733828E-21	-1.83860300273672E-03	-7.53229761589795E-20
-5	0	-575	0	-1.83927978590191E-03	0
-4	0	-575	0	-1.83929745725886E-03	0
-3	0	-575	0	-1.83931087412764E-03	0
-2	0	-575	0	-1.83932003650824E-03	0
-1	0	-575	0	-1.83932494440065E-03	0
0	0	-575	0	-1.83932559780489E-03	0
1	0	-575	0	-1.83932199672095E-03	0
2	0	-575	0	-1.83931414114883E-03	0
3	0	-575	0	-1.83930203108853E-03	0
4	0	-575	0	-1.83928566654005E-03	0
5	0	-575	0	-1.8392650475034E-03	0
6	0	-575	0	-1.83924017397856E-03	0
7	0	-575	0	-1.83921104596555E-03	0
8	0	-575	0	-1.83917766346435E-03	0
9	0	-575	0	-1.83914002647498E-03	0
10	0	-575	0	-1.83909813499743E-03	0
-10	0	-574	-4.13447746340889E-21	-1.83944554011129E-03	-9.48289661817304E-20
-9	0	-574	-2.07191308565985E-21	-1.8394864742571E-03	-5.36152039641204E-20
-8	0	-574	-1.80694760504509E-21	-1.83952248817239E-03	-5.36314270429151E-20
-7	0	-574	-1.89782415314502E-21	-1.83955358185716E-03	-6.60278770728735E-20
-6	0	-574	-1.57171279238839E-21	-1.83957975531141E-03	-6.60478439390823E-20
-5	0	-574	-5.44950626338906E-22	-1.83960100853515E-03	-2.89046672273148E-20
-4	0	-574	-1.14936258859392E-21	-1.83961734152836E-03	-8.26097220893749E-20
-3	0	-574	0	-1.84027853950003E-03	0
