0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000082e-05, 4.024973972767487902e-07
2.000000000000000164e-05, 1.207501446898305371e-06
3.000000000000000415e-05, 2.415021591517553896e-06
4.000000000000000327e-05, 4.025067453285762872e-06
5.000000000000000240e-05, 6.037648830791670775e-06
6.000000000000000152e-05, 8.452775696124198451e-06
7.000000000000000742e-05, 1.127045819205098703e-05
8.000000000000000654e-05, 1.449070662930548945e-05
9.000000000000000567e-05, 1.811353148397594400e-05
1.000000000000000048e-04, 2.213894339499006419e-05
1.100000000000000039e-04, 2.656695316168971579e-05
1.200000000000000030e-04, 3.139757174149038525e-05
1.300000000000000157e-04, 3.663081024762053679e-05
1.400000000000000148e-04, 4.226667994693642671e-05
1.500000000000000140e-04, 4.830519225780821743e-05
1.600000000000000131e-04, 5.474635874807356621e-05
1.700000000000000122e-04, 6.159019113305515475e-05
1.800000000000000113e-04, 6.883670127363883916e-05
1.900000000000000105e-04, 7.648590117440941174e-05
2.000000000000000096e-04, 8.453780298184103371e-05
2.100000000000000087e-04, 9.299241898253984514e-05
2.200000000000000078e-04, 1.018497616015360890e-04
2.300000000000000070e-04, 1.111098434006236690e-04
2.400000000000000061e-04, 1.207726770767447158e-04
2.500000000000000052e-04, 1.308382754604173984e-04
2.600000000000000314e-04, 1.413066515142048958e-04
2.700000000000000577e-04, 1.521778183312238867e-04
2.800000000000000839e-04, 1.634517891336907973e-04
2.900000000000001101e-04, 1.751285772531185772e-04
3.000000000000001363e-04, 1.872081961258685980e-04
3.100000000000001626e-04, 1.996906592921627547e-04
3.200000000000001888e-04, 2.125759803951148127e-04
3.300000000000002150e-04, 2.258641731797805113e-04
3.400000000000002413e-04, 2.395552514922261796e-04
3.500000000000002675e-04, 2.536492292786152961e-04
3.600000000000002937e-04, 2.681461205843126399e-04
3.700000000000003200e-04, 2.830459395530057613e-04
3.800000000000003462e-04, 2.983487004258431226e-04
3.900000000000003724e-04, 3.140544175405887185e-04
4.000000000000003986e-04, 3.301631053307924448e-04
4.100000000000004249e-04, 3.466747783249761873e-04
4.200000000000004511e-04, 3.635894511458350365e-04
4.300000000000004773e-04, 3.809071385094530836e-04
4.400000000000005036e-04, 3.986278552245337459e-04
4.500000000000005298e-04, 4.167516161916439690e-04
4.600000000000005560e-04, 4.352784364024720907e-04
4.700000000000005822e-04, 4.542083309390987692e-04
4.800000000000006085e-04, 4.735413149732810843e-04
4.900000000000006347e-04, 4.932774037657489986e-04
5.000000000000006609e-04, 5.134166126655140706e-04
5.100000000000006872e-04, 5.339589571091900386e-04
5.200000000000007134e-04, 5.549044526203250616e-04
5.300000000000007396e-04, 5.762531148087453965e-04
5.400000000000007658e-04, 5.980049593699097565e-04
5.500000000000007921e-04, 6.201600020842742934e-04
5.600000000000008183e-04, 6.427182588166686396e-04
5.700000000000008445e-04, 6.656797455156814904e-04
5.800000000000008708e-04, 6.890444782130564867e-04
5.900000000000008970e-04, 7.128124730230974218e-04
6.000000000000009232e-04, 7.369837461420834226e-04
6.100000000000009494e-04, 7.615583138476925877e-04
6.200000000000009757e-04, 7.865361924984350583e-04
6.300000000000010019e-04, 8.119173985330950874e-04
6.400000000000010281e-04, 8.377019484701809160e-04
6.500000000000010544e-04, 8.638898589073836475e-04
6.600000000000010806e-04, 8.904811465210439288e-04
6.700000000000011068e-04, 9.174758280656264376e-04
6.800000000000011331e-04, 9.448739203732027178e-04
6.900000000000011593e-04, 9.726754403529407371e-04
7.000000000000011855e-04, 1.000880404990602685e-03
7.100000000000012117e-04, 1.029488831334385074e-03
7.200000000000012380e-04, 1.058500736493480331e-03
7.300000000000012642e-04, 1.087916137637777014e-03
7.400000000000012904e-04, 1.117735051997561331e-03
7.500000000000013167e-04, 1.147957496863221153e-03
7.600000000000013429e-04, 1.178583489584952198e-03
7.700000000000013691e-04, 1.209613047572465723e-03
7.800000000000013953e-04, 1.241046188294699700e-03
7.900000000000014216e-04, 1.272882929279530850e-03
8.000000000000014478e-04, 1.305123288113489276e-03
8.100000000000014740e-04, 1.337767282441476146e-03
8.200000000000015003e-04, 1.370814929966482874e-03
8.300000000000015265e-04, 1.404266248449312707e-03
8.400000000000015527e-04, 1.438121255708304895e-03
8.500000000000015789e-04, 1.472379969619061046e-03
8.600000000000016052e-04, 1.507042408114174070e-03
8.700000000000016314e-04, 1.542108589182958648e-03
8.800000000000016576e-04, 1.577578530871184739e-03
8.900000000000016839e-04, 1.613452251280813677e-03
9.000000000000017101e-04, 1.649729768569735584e-03
9.100000000000017363e-04, 1.686411100951510028e-03
9.200000000000017625e-04, 1.723496266695108414e-03
9.300000000000017888e-04, 1.760985284124658547e-03
9.400000000000018150e-04, 1.798878171619192230e-03
9.500000000000018412e-04, 1.837174947612394164e-03
9.600000000000018675e-04, 1.875875630592353880e-03
9.700000000000018937e-04, 1.914980239101319193e-03
9.800000000000019199e-04, 1.954488791735452691e-03
9.900000000000019462e-04, 1.994401307144589956e-03
1.000000000000001972e-03, 2.034717804031998655e-03
1.010000000000001999e-03, 2.075438301154142618e-03
1.020000000000002025e-03, 2.116562817320445915e-03
1.030000000000002051e-03, 2.158091371393059104e-03
1.040000000000002077e-03, 2.200023982286628942e-03
1.050000000000002104e-03, 2.242360668968068106e-03
1.060000000000002130e-03, 2.285101450456329675e-03
1.070000000000002156e-03, 2.328246345822180315e-03
1.080000000000002182e-03, 2.371795374187978672e-03
1.090000000000002208e-03, 2.415748554727453756e-03
1.100000000000002235e-03, 2.460105906665485936e-03
1.110000000000002261e-03, 2.504867449277889228e-03
1.120000000000002287e-03, 2.550033201891197063e-03
1.130000000000002313e-03, 2.595603183882448477e-03
1.140000000000002340e-03, 2.641577414678975607e-03
1.150000000000002366e-03, 2.687955913758195963e-03
1.160000000000002392e-03, 2.734738700647403823e-03
1.170000000000002418e-03, 2.781925794923563369e-03
1.180000000000002445e-03, 2.829517216213106156e-03
1.190000000000002471e-03, 2.877512984191727286e-03
1.200000000000002497e-03, 2.925913118584185478e-03
1.210000000000002523e-03, 2.974717639164104008e-03
1.220000000000002549e-03, 3.023926565753773821e-03
1.230000000000002576e-03, 3.073539918223957071e-03
1.240000000000002602e-03, 3.123557716493694132e-03
1.250000000000002628e-03, 3.173979980530111482e-03
1.260000000000002654e-03, 3.224806730348230878e-03
1.270000000000002681e-03, 3.276037986010779408e-03
1.280000000000002707e-03, 3.327673767628003872e-03
1.290000000000002733e-03, 3.379714095357483870e-03
1.300000000000002759e-03, 3.432158989403947917e-03
1.310000000000002785e-03, 3.485008470019090865e-03
1.320000000000002812e-03, 3.538262557501392191e-03
1.330000000000002838e-03, 3.591921272195936887e-03
1.340000000000002864e-03, 3.645984634494237216e-03
1.350000000000002890e-03, 3.700452664826236505e-03
1.360000000000002917e-03, 3.755325383658229214e-03
1.370000000000002943e-03, 3.810602811492769856e-03
1.380000000000002969e-03, 3.866284968868585400e-03
1.390000000000002995e-03, 3.922371876360483331e-03
1.400000000000003022e-03, 3.978863554579263606e-03
1.410000000000003048e-03, 4.035760024171628456e-03
1.420000000000003074e-03, 4.093061305820091741e-03
1.430000000000003100e-03, 4.150767420242890485e-03
1.440000000000003126e-03, 4.208878388193893795e-03
1.450000000000003153e-03, 4.267394230462516133e-03
1.460000000000003179e-03, 4.326314967873623636e-03
1.470000000000003205e-03, 4.385640621287447381e-03
1.480000000000003231e-03, 4.445371211599493180e-03
1.490000000000003258e-03, 4.505506759740453109e-03
1.500000000000003284e-03, 4.566047286676115299e-03
1.510000000000003310e-03, 4.626992813407276341e-03
1.520000000000003336e-03, 4.688343360969651069e-03
1.530000000000003363e-03, 4.750098950433784967e-03
1.540000000000003389e-03, 4.812259602904966557e-03
1.550000000000003415e-03, 4.874825339523136333e-03
1.560000000000003441e-03, 4.937796181462801755e-03
1.570000000000003467e-03, 5.001172149932948778e-03
1.580000000000003494e-03, 5.064953266176953385e-03
1.590000000000003520e-03, 5.129139551472494847e-03
1.600000000000003546e-03, 5.193731027131468989e-03
1.610000000000003572e-03, 5.258727714499901451e-03
1.620000000000003599e-03, 5.324129634957861824e-03
1.630000000000003625e-03, 5.389936809919375175e-03
1.640000000000003651e-03, 5.456149260832337915e-03
1.650000000000003677e-03, 5.522767009178431927e-03
1.660000000000003703e-03, 5.589790076473038702e-03
1.670000000000003730e-03, 5.657218484265155202e-03
1.680000000000003756e-03, 5.725052254137307992e-03
1.690000000000003782e-03, 5.793291407705469104e-03
1.700000000000003808e-03, 5.861935966618971906e-03
1.710000000000003835e-03, 5.930985952560426967e-03
1.720000000000003861e-03, 6.000441387245638789e-03
1.730000000000003887e-03, 6.070302292423523406e-03
1.740000000000003913e-03, 6.140568689876023389e-03
1.750000000000003940e-03, 6.211240601418026308e-03
1.760000000000003966e-03, 6.282318048897284068e-03
1.770000000000003992e-03, 6.353801054194327044e-03
1.780000000000004018e-03, 6.425689639222386881e-03
1.790000000000004044e-03, 6.497983825927311496e-03
1.800000000000004071e-03, 6.570683636287487014e-03
