0.000000000000000000e+00, 0.000000000000000000e+00
1.000000000000000082e-05, 7.742716937456694255e-07
2.000000000000000164e-05, 1.548561191177201645e-06
3.000000000000000415e-05, 2.322868853145675918e-06
4.000000000000000327e-05, 3.097195024946539329e-06
5.000000000000000240e-05, 3.871540045987048773e-06
6.000000000000000152e-05, 4.645904250024100439e-06
7.000000000000000742e-05, 5.420287965387020235e-06
8.000000000000000654e-05, 6.194691515186407376e-06
9.000000000000000567e-05, 6.969115217510109862e-06
1.000000000000000048e-04, 7.743559385607338944e-06
1.100000000000000039e-04, 8.518024328061812826e-06
1.200000000000000030e-04, 9.292510348954813044e-06
1.300000000000000157e-04, 1.006701774801891079e-05
1.400000000000000148e-04, 1.084154682078310175e-05
1.500000000000000140e-04, 1.161609785870996280e-05
1.600000000000000131e-04, 1.239067114932545808e-05
1.700000000000000122e-04, 1.316526697634192818e-05
1.800000000000000113e-04, 1.393988561977471980e-05
1.900000000000000105e-04, 1.471452735605296076e-05
2.000000000000000096e-04, 1.548919245812485290e-05
2.100000000000000087e-04, 1.626388119555787444e-05
2.200000000000000078e-04, 1.703859383463421516e-05
2.300000000000000070e-04, 1.781333063844178671e-05
2.400000000000000061e-04, 1.858809186696107904e-05
2.500000000000000052e-04, 1.936287777714811546e-05
2.600000000000000314e-04, 2.013768862301379249e-05
2.700000000000000577e-04, 2.091252465569980450e-05
2.800000000000000839e-04, 2.168738612355129207e-05
2.900000000000001101e-04, 2.246227323681861072e-05
3.000000000000001363e-04, 2.323718619719533496e-05
3.100000000000001626e-04, 2.401212520447474797e-05
3.200000000000001888e-04, 2.478709045658672821e-05
3.300000000000002150e-04, 2.556208214963391433e-05
3.400000000000002413e-04, 2.633710047792716877e-05
3.500000000000002675e-04, 2.711214563402025186e-05
3.600000000000002937e-04, 2.788721780874369981e-05
3.700000000000003200e-04, 2.866231719123790296e-05
3.800000000000003462e-04, 2.943744396898541847e-05
3.900000000000003724e-04, 3.021259832784240536e-05
4.000000000000003986e-04, 3.098778045206934472e-05
4.100000000000004249e-04, 3.176299052436088913e-05
4.200000000000004511e-04, 3.253822872587499047e-05
4.300000000000004773e-04, 3.331349523626127887e-05
4.400000000000005036e-04, 3.408879023368860145e-05
4.500000000000005298e-04, 3.486411389487197835e-05
4.600000000000005560e-04, 3.563946639509869125e-05
4.700000000000005822e-04, 3.641484790825382320e-05
4.800000000000006085e-04, 3.719025860684499869e-05
4.900000000000006347e-04, 3.796569866202656143e-05
5.000000000000006609e-04, 3.874116824362308111e-05
5.100000000000006872e-04, 3.951666752015223016e-05
5.200000000000007134e-04, 4.029219665884709115e-05
5.300000000000007396e-04, 4.106775582567786121e-05
5.400000000000007658e-04, 4.184334518537302102e-05
5.500000000000007921e-04, 4.261896490143992115e-05
5.600000000000008183e-04, 4.339461513618486009e-05
5.700000000000008445e-04, 4.417029605073266092e-05
5.800000000000008708e-04, 4.494600780504575999e-05
5.900000000000008970e-04, 4.572175055794280781e-05
6.000000000000009232e-04, 4.649752446711676843e-05
6.100000000000009494e-04, 4.727332968915264614e-05
6.200000000000009757e-04, 4.804916637954467009e-05
6.300000000000010019e-04, 4.882503469271320782e-05
6.400000000000010281e-04, 4.960093478202113676e-05
6.500000000000010544e-04, 5.037686679978987681e-05
6.600000000000010806e-04, 5.115283089731504355e-05
6.700000000000011068e-04, 5.192882722488174901e-05
6.800000000000011331e-04, 5.270485593177944174e-05
6.900000000000011593e-04, 5.348091716631661125e-05
7.000000000000011855e-04, 5.425701107583485555e-05
7.100000000000012117e-04, 5.503313778043709043e-05
7.200000000000012380e-04, 5.580929739745949680e-05
7.300000000000012642e-04, 5.658549004366095859e-05
7.400000000000012904e-04, 5.736171583522680322e-05
7.500000000000013167e-04, 5.813797488777278604e-05
7.600000000000013429e-04, 5.891426731634916966e-05
7.700000000000013691e-04, 5.969059323544477616e-05
7.800000000000013953e-04, 6.046695275899131031e-05
7.900000000000014216e-04, 6.124334600036759478e-05
8.000000000000014478e-04, 6.201977307240386626e-05
8.100000000000014740e-04, 6.279623408738630201e-05
8.200000000000015003e-04, 6.357272915706119404e-05
8.300000000000015265e-04, 6.434925839263963153e-05
8.400000000000015527e-04, 6.512582190480182404e-05
8.500000000000015789e-04, 6.590241980370157389e-05
8.600000000000016052e-04, 6.667905219897078911e-05
8.700000000000016314e-04, 6.745571919972390162e-05
8.800000000000016576e-04, 6.823242091456240726e-05
8.900000000000016839e-04, 6.900915745157927040e-05
9.000000000000017101e-04, 6.978592891836336918e-05
9.100000000000017363e-04, 7.056273542200395426e-05
9.200000000000017625e-04, 7.133957706909502630e-05
9.300000000000017888e-04, 7.211645396573969987e-05
9.400000000000018150e-04, 7.289336621755463513e-05
9.500000000000018412e-04, 7.367031392967429335e-05
9.600000000000018675e-04, 7.444729720675527366e-05
9.700000000000018937e-04, 7.522431615298056859e-05
9.800000000000019199e-04, 7.600137087206381955e-05
9.900000000000019462e-04, 7.677846146725349099e-05
1.000000000000001972e-03, 7.755558804133704464e-05
1.010000000000001999e-03, 7.833275069664505938e-05
1.020000000000002025e-03, 7.910994953505533776e-05
1.030000000000002051e-03, 7.988718465799698521e-05
1.040000000000002077e-03, 8.066445616645434038e-05
1.050000000000002104e-03, 8.144176416097104079e-05
1.060000000000002130e-03, 8.221910874165391249e-05
1.070000000000002156e-03, 8.299649000817684605e-05
1.080000000000002182e-03, 8.377390805978471322e-05
1.090000000000002208e-03, 8.455136299529708035e-05
1.100000000000002235e-03, 8.532885491311211152e-05
1.110000000000002261e-03, 8.610638391121014639e-05
1.120000000000002287e-03, 8.688395008715752202e-05
1.130000000000002313e-03, 8.766155353811016431e-05
1.140000000000002340e-03, 8.843919436081720646e-05
1.150000000000002366e-03, 8.921687265162455338e-05
1.160000000000002392e-03, 8.999458850647840526e-05
1.170000000000002418e-03, 9.077234202092874062e-05
1.180000000000002445e-03, 9.155013329013281286e-05
1.190000000000002471e-03, 9.232796240885844349e-05
1.200000000000002497e-03, 9.310582947148754581e-05
1.210000000000002523e-03, 9.388373457201930979e-05
1.220000000000002549e-03, 9.466167780407361721e-05
1.230000000000002576e-03, 9.543965926089414530e-05
1.240000000000002602e-03, 9.621767903535178191e-05
1.250000000000002628e-03, 9.699573721994757996e-05
1.260000000000002654e-03, 9.777383390681603718e-05
1.270000000000002681e-03, 9.855196918772819964e-05
1.280000000000002707e-03, 9.933014315409462972e-05
1.290000000000002733e-03, 1.001083558969685368e-04
1.300000000000002759e-03, 1.008866075070487045e-04
1.310000000000002785e-03, 1.016648980746824723e-04
1.320000000000002812e-03, 1.024432276898686766e-04
1.330000000000002838e-03, 1.032215964422604693e-04
1.340000000000002864e-03, 1.040000044211682726e-04
1.350000000000002890e-03, 1.047784517005218268e-04
1.360000000000002917e-03, 1.055569383502472661e-04
1.370000000000002943e-03, 1.063354644400985803e-04
1.380000000000002969e-03, 1.071140300396573576e-04
1.390000000000002995e-03, 1.078926352183326220e-04
1.400000000000003022e-03, 1.086712800453608330e-04
1.410000000000003048e-03, 1.094499645898057503e-04
1.420000000000003074e-03, 1.102286889205585286e-04
1.430000000000003100e-03, 1.110074531063375821e-04
1.440000000000003126e-03, 1.117862572156889099e-04
1.450000000000003153e-03, 1.125651013169860277e-04
1.460000000000003179e-03, 1.133439854784302125e-04
1.470000000000003205e-03, 1.141229097680505970e-04
1.480000000000003231e-03, 1.149018742537045084e-04
1.490000000000003258e-03, 1.156808790030776178e-04
1.500000000000003284e-03, 1.164599240836842244e-04
1.510000000000003310e-03, 1.172390095628676352e-04
1.520000000000003336e-03, 1.180181355078003820e-04
1.530000000000003363e-03, 1.187973019854846138e-04
1.540000000000003389e-03, 1.195765090627525721e-04
1.550000000000003415e-03, 1.203557568062667526e-04
1.560000000000003441e-03, 1.211350452825205021e-04
1.570000000000003467e-03, 1.219143745578384384e-04
1.580000000000003494e-03, 1.226937446983767754e-04
