fieldmap_name:     	SWLS Sirius
timestamp:         	2022-07-26_16-13-04
filename:          	2022-07-26_SWLS_Sirius_Model8.0_total_X=-10.5_10.5mm_Z=-600_600mm.txt
MagNet_file:       	SWLS_Sirius_Model8.0_total.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
-1	0	-358	-9.5825506582153E-22	3.41621553900563E-03	-4.98951002165813E-19
-0.5	0	-358	-1.50330264733908E-22	3.41622554222259E-03	-4.98951002165813E-19
0	0	-358	-4.70270345449276E-24	3.41622891238487E-03	-4.98951002165813E-19
0.5	0	-358	0	3.41622573386445E-03	0
1	0	-358	0	3.41621598006467E-03	0
1.5	0	-358	0	3.41619944303568E-03	0
2	0	-358	0	3.41617612277747E-03	0
2.5	0	-358	0	3.41614601929003E-03	0
3	0	-358	0	3.41611394044417E-03	4.22412942222518E-19
3.5	0	-358	4.31882340150496E-19	3.41607060665725E-03	0
4	0	-358	4.31882340150496E-19	3.41602000090466E-03	0
4.5	0	-358	0	3.4159634643055E-03	0
5	0	-358	0	3.41590058891279E-03	0
5.5	0	-358	0	3.41583114914939E-03	0
6	0	-358	0	3.41575514501532E-03	0
6.5	0	-358	0	3.41567257651057E-03	0
7	0	-358	0	3.41557114056825E-03	3.82026985650775E-19
7.5	0	-358	0	3.41547468802794E-03	3.82026985650775E-19
8	0	-358	-1.78867576818936E-21	3.41537139547893E-03	5.36618876956581E-19
8.5	0	-358	0	3.41526126292122E-03	3.82026985650775E-19
9	0	-358	0	3.41514429035481E-03	3.82026985650775E-19
9.5	0	-358	0	3.4150204777797E-03	3.82026985650775E-19
10	0	-358	0	0.00341489113633	-3.75766163107039E-19
10.5	0	-358	-7.63950332354687E-19	3.41475204954122E-03	3.81975166177344E-19
-10.5	0	-357	4.03051554137583E-20	3.43284107442799E-03	3.00286336402145E-18
-10	0	-357	4.25442617704348E-20	0.003432979731622	3.28369591545016E-18
-9.5	0	-357	4.44856198296277E-20	3.4331115610502E-03	3.57332423026658E-18
-9	0	-357	0	3.4332373871232E-03	0
-8.5	0	-357	0	3.43335631564651E-03	0
-8	0	-357	0	3.43346821757339E-03	-2.40251386831633E-19
-7.5	0	-357	0	0.003433572472199	-2.40251386831633E-19
-7	0	-357	6.34548655108936E-22	3.43366985166715E-03	-1.7713647981642E-19
-6.5	0	-357	0	3.43376035597784E-03	-2.40251386831633E-19
-6	0	-357	0	3.43384674888143E-03	0
-5.5	0	-357	0	3.43392444003214E-03	0
-5	0	-357	0	3.43399543788404E-03	0
-4.5	0	-357	0	3.43405974243713E-03	0
-4	0	-357	0	3.43411735369142E-03	0
-3.5	0	-357	5.0767073069589E-19	3.43416632604332E-03	2.09207271284761E-18
-3	0	-357	5.04648113484885E-19	3.43421056925517E-03	1.84675566963369E-18
-2.5	0	-357	-4.89351067693736E-19	3.43424836698997E-03	1.25732874517711E-18
-2	0	-357	-5.3856820284361E-21	3.43427947965255E-03	-4.98951002165813E-19
-1.5	0	-357	-3.05513576236043E-21	3.43430278036041E-03	-4.98951002165813E-19
-1	0	-357	-1.26067295592016E-21	3.43431944801357E-03	-4.98951002165813E-19
-0.5	0	-357	-2.86967990102966E-22	3.43432948261205E-03	-4.98951002165813E-19
0	0	-357	-9.36557055405241E-24	3.43433288415583E-03	-4.98951002165813E-19
0.5	0	-357	0	3.43432966464231E-03	0
1	0	-357	0	3.43431975314355E-03	0
1.5	0	-357	0	3.43430305841557E-03	0
2	0	-357	0	3.43427958045836E-03	0
2.5	0	-357	0	3.43424931927194E-03	0
3	0	-357	0	3.43421197555559E-03	0
3.5	0	-357	0	3.43416730903293E-03	0
4	0	-357	-3.27342014257807E-21	3.4341166404379E-03	5.52000382134892E-19
4.5	0	-357	0	3.4340593264669E-03	0
5	0	-357	0	3.43400100916353E-03	0
5.5	0	-357	0	3.43393122379139E-03	0
6	0	-357	0	3.43385487404856E-03	0
6.5	0	-357	0	3.43377195993507E-03	0
7	0	-357	0	3.4336711756131E-03	3.82026985650775E-19
7.5	0	-357	0	3.43357410856244E-03	3.82026985650775E-19
8	0	-357	0	3.43347020150307E-03	3.82026985650775E-19
8.5	0	-357	0	3.43335945443501E-03	3.82026985650775E-19
9	0	-357	0	3.43324166827485E-03	0
9.5	0	-357	0	3.43311653182152E-03	0
10	0	-357	0	3.43298447596122E-03	0
10.5	0	-357	0	3.43284594502163E-03	0
-10.5	0	-356	4.50767383003206E-20	3.45110879275725E-03	3.32214802751733E-18
-10	0	-356	4.72539087752061E-20	3.45124823442961E-03	3.61454692693993E-18
-9.5	0	-356	4.89962385872551E-20	3.45138084833617E-03	3.90696996361434E-18
-9	0	-356	0	3.45150710872465E-03	0
-8.5	0	-356	0	3.45162650667039E-03	0
-8	0	-356	0	3.45173896829233E-03	0
-7.5	0	-356	0	3.45184449359049E-03	0
-7	0	-356	0	3.45194308256485E-03	0
-6.5	0	-356	0	3.45203471958652E-03	-2.40251386831633E-19
-6	0	-356	0	3.45212024173845E-03	0
-5.5	0	-356	0	3.45219819274524E-03	0
-5	0	-356	5.14262728247357E-19	3.45226720527997E-03	1.86660817613869E-18
-4.5	0	-356	5.10735351100797E-19	3.45233193086579E-03	1.59829035294918E-18
-4	0	-356	5.13061793265389E-19	3.45238988157155E-03	2.2484869489198E-18
-3.5	0	-356	5.09002073677838E-19	3.45244105739725E-03	1.85632355074113E-18
-3	0	-356	5.06073408328816E-19	3.45248545834288E-03	1.58800164826792E-18
-2.5	0	-356	-4.90933032059503E-19	3.45252323904714E-03	1.54809204096557E-18
-2	0	-356	-4.90782726796476E-19	3.4525544072446E-03	1.98155592689932E-18
-1.5	0	-356	-4.94190506127722E-19	3.45257872536479E-03	1.13526533619739E-18
-1	0	-356	-4.94408608930927E-19	3.4525961934077E-03	1.54808762173915E-18
-0.5	0	-356	-3.94527389868375E-22	3.45260665476953E-03	-4.98951002165813E-19
0	0	-356	-1.43927325311461E-23	3.45261008769482E-03	-4.98951002165813E-19
0.5	0	-356	0	3.45260686356899E-03	0
1	0	-356	0	3.45259679437124E-03	0
1.5	0	-356	0	3.45257994194427E-03	0
2	0	-356	0	3.45255588662636E-03	0
2.5	0	-356	0	3.45252497143667E-03	0
3	0	-356	0	3.45248721065559E-03	0
3.5	0	-356	0	3.4524426042831E-03	0
4	0	-356	0	3.45239152854013E-03	0
4.5	0	-356	0	3.45233391682028E-03	0
5	0	-356	0	3.45226953028131E-03	0
5.5	0	-356	-2.17880858759977E-21	3.45219836892321E-03	2.68322215576078E-19
6	0	-356	0	3.45212043274599E-03	0
6.5	0	-356	0	3.45203572174964E-03	0
7	0	-356	0	3.45194956176845E-03	0
7.5	0	-356	0	3.45184738341641E-03	0
8	0	-356	0	3.45174238641888E-03	0
8.5	0	-356	0	3.45163047001438E-03	0
9	0	-356	0	3.45151163420291E-03	0
9.5	0	-356	0	3.45138587898445E-03	0
10	0	-356	0	3.45125320435902E-03	0
10.5	0	-356	0	3.45111371905826E-03	0
-10.5	0	-355	5.10071330639971E-20	3.46955122501142E-03	3.71853952241475E-18
-10	0	-355	5.28071379825421E-20	3.46969145116214E-03	4.00479519723754E-18
-9.5	0	-355	5.43109085780983E-20	3.46982484954705E-03	4.3000152267317E-18
-9	0	-355	0	3.46995159643029E-03	0
-8.5	0	-355	0	3.47007146379845E-03	0
-8	0	-355	0	3.47018439484282E-03	0
-7.5	0	-355	0	3.47029038956339E-03	0
-7	0	-355	0	3.47038920800789E-03	0
-6.5	0	-355	0	3.47048093276153E-03	0
-6	0	-355	0	3.4705654601455E-03	0
-5.5	0	-355	0	3.47064445016678E-03	0
-5	0	-355	5.14885843349281E-19	3.47071652264487E-03	1.60518204510784E-18
-4.5	0	-355	5.11628628941848E-19	3.47078140596447E-03	1.34472234194398E-18
-4	0	-355	5.14225783021133E-19	3.47083951440401E-03	2.01153413227261E-18
-3.5	0	-355	5.10295843332248E-19	3.47089084796349E-03	1.60521068685414E-18
-3	0	-355	5.07653158753262E-19	3.47093540664291E-03	1.35516625601133E-18
-2.5	0	-355	-4.92463521495729E-19	3.47097323540849E-03	1.86500857039958E-18
-2	0	-355	-4.92599676718906E-19	3.4710043861333E-03	2.2817681114188E-18
-1.5	0	-355	-4.96213747764003E-19	3.47102868678085E-03	1.42740610328685E-18
-1	0	-355	-4.96624772372308E-19	3.47104613735113E-03	1.85458428395817E-18
-0.5	0	-355	-4.98658335800312E-19	3.47105673784415E-03	1.00022428902936E-18
0	0	-355	-4.99382730680858E-19	3.47106048825989E-03	1.43782106025027E-18
0.5	0	-355	-3.69527729492406E-22	3.47105705188704E-03	7.81035631502574E-19
1	0	-355	0	3.47104698862433E-03	0
1.5	0	-355	0	3.47102982476763E-03	0
2	0	-355	0	3.47100581531952E-03	0
2.5	0	-355	0	3.47097496028002E-03	0
3	0	-355	0	3.47093725964911E-03	0
3.5	0	-355	0	3.47089271342681E-03	0
4	0	-355	0	3.47084141511965E-03	0
4.5	0	-355	0	3.47078350565096E-03	0
5	0	-355	0	3.47071882136313E-03	0
5.5	0	-355	0	3.47064736225619E-03	0
6	0	-355	0	3.47056912833013E-03	0
6.5	0	-355	0	3.47048341099898E-03	0
7	0	-355	0	3.47039152591382E-03	0
7.5	0	-355	7.85528906396163E-19	3.47029309986808E-03	-9.94324230701987E-20
8	0	-355	7.9545938456159E-19	3.47018788690346E-03	-9.94324230701987E-20
8.5	0	-355	0	3.47007569132597E-03	0
9	0	-355	0	3.46995623674937E-03	0
9.5	0	-355	0	3.46982986276578E-03	0
10	0	-355	0	3.46969656937523E-03	0
10.5	0	-355	0	3.4695563565777E-03	0
-10.5	0	-354	0	3.48816806839803E-03	0
-10	0	-354	0	3.48830927040757E-03	0
-9.5	0	-354	0	3.48844356443569E-03	0
-9	0	-354	0	3.48857081697257E-03	0
-8.5	0	-354	0	3.48869106371086E-03	0
-8	0	-354	0	3.48880437646824E-03	0
-7.5	0	-354	0	3.4889107552447E-03	0
-7	0	-354	0	3.48901020004024E-03	0
-6.5	0	-354	0	3.48910271085486E-03	0
-6	0	-354	0	3.48918828768856E-03	0
-5.5	0	-354	0	3.48926829544863E-03	0
-5	0	-354	0	3.4893404468522E-03	0
-4.5	0	-354	0	3.48940573253873E-03	0
-4	0	-354	0	3.48946415250822E-03	0
-3.5	0	-354	5.11713728474592E-19	3.48951569774204E-03	1.36999084618584E-18
-3	0	-354	5.09156670874714E-19	3.48956041415524E-03	1.09654807633251E-18
-2.5	0	-354	-4.94098041859574E-19	0.003489598356074	2.16659902168082E-18
-2	0	-354	-4.94411738174011E-19	3.48962948932618E-03	2.5978129061569E-18
-1.5	0	-354	-4.98239801110382E-19	3.48965377250109E-03	1.73537947077442E-18
-1	0	-354	0	3.48967117720107E-03	0
-0.5	0	-354	0	3.48968162356097E-03	0
0	0	-354	0	3.48968511473282E-03	0
0.5	0	-354	0	3.48968165071664E-03	0
1	0	-354	1.58109375596375E-21	3.48967144670749E-03	2.49475501082906E-19
1.5	0	-354	1.19445140013577E-21	3.48965446733901E-03	2.49475501082906E-19
2	0	-354	3.19671184457934E-21	3.48963057809681E-03	2.49475501082906E-19
2.5	0	-354	2.00226044444356E-21	3.4895997789809E-03	2.49475501082906E-19
3	0	-354	0	3.48956212253617E-03	0
3.5	0	-354	0	3.48951763646405E-03	0
4	0	-354	0	3.48946630017647E-03	0
4.5	0	-354	0	3.48940809295892E-03	0
5	0	-354	0	3.48934191769014E-03	0
5.5	0	-354	0	3.48927010828458E-03	0
6	0	-354	0	3.48919142012804E-03	0
6.5	0	-354	0	3.48910585322051E-03	0
7	0	-354	0	3.48901340756201E-03	0
7.5	0	-354	7.9545938456159E-19	3.48891416730783E-03	-9.94324230701987E-20
8	0	-354	7.9545938456159E-19	3.48880815110456E-03	-9.94324230701987E-20
8.5	0	-354	7.9545938456159E-19	3.48869518029905E-03	-9.94324230701987E-20
9	0	-354	7.9545938456159E-19	3.48857525489129E-03	-9.94324230701987E-20
9.5	0	-354	7.9545938456159E-19	3.48844837488129E-03	-9.94324230701987E-20
10	0	-354	7.94829725893943E-19	3.48831454026906E-03	-9.94324230701987E-20
10.5	0	-354	0	3.48817373944718E-03	0
-10.5	0	-353	0	3.50696105874557E-03	0
-10	0	-353	0	3.50710293980496E-03	0
-9.5	0	-353	0	3.50723787308713E-03	0
-9	0	-353	4.31087995449874E-19	3.50736589183241E-03	0
-8.5	0	-353	4.31087995449874E-19	3.5074869159274E-03	0
-8	0	-353	4.31087995449874E-19	3.50760091832363E-03	0
-7.5	0	-353	0	3.50770807648787E-03	0
-7	0	-353	0	3.50780830734439E-03	0
-6.5	0	-353	0	0.00350790160422	0
-6	0	-353	0	3.50798796711469E-03	0
-5.5	0	-353	0	3.50806866610379E-03	0
-5	0	-353	0	3.50814084460669E-03	0
-4.5	0	-353	0	3.50820615739255E-03	0
-4	0	-353	0	3.50826460446138E-03	0
-3.5	0	-353	0	3.50831618581316E-03	0
-3	0	-353	0	3.5083609014479E-03	0
-2.5	0	-353	0	3.50839879004456E-03	0
-2	0	-353	0	3.50843025947321E-03	0
-1.5	0	-353	0	3.50845479929647E-03	0
-1	0	-353	0	3.50847238393168E-03	0
-0.5	0	-353	0	3.50848301337885E-03	0
0	0	-353	0	3.50848668763799E-03	0
0.5	0	-353	0	3.50848340670908E-03	0
1	0	-353	1.20062379384401E-21	3.50847317364308E-03	2.49475501082906E-19
1.5	0	-353	6.02160192358285E-22	3.50845602543906E-03	2.49475501082906E-19
2	0	-353	2.4123373603057E-21	3.50843196736133E-03	2.49475501082906E-19
2.5	0	-353	1.00606471451218E-21	3.50840099940988E-03	2.49475501082906E-19
3	0	-353	4.83206790235655E-21	3.50836312158471E-03	2.49475501082906E-19
3.5	0	-353	2.81993847333217E-21	3.50831833388583E-03	2.49475501082906E-19
4	0	-353	-3.22515416739997E-21	3.5082666341174E-03	1.05686376610654E-18
4.5	0	-353	0	3.5082079137955E-03	0
5	0	-353	0	3.50814236150628E-03	0
5.5	0	-353	0	3.50806999152739E-03	0
6	0	-353	0	3.50799074279751E-03	0
6.5	0	-353	0	3.50790461531664E-03	0
7	0	-353	0	3.5078116090848E-03	0
7.5	0	-353	7.9545938456159E-19	3.50771172373066E-03	-9.94324230701987E-20
8	0	-353	7.9545938456159E-19	3.50760490428875E-03	-9.94324230701987E-20
8.5	0	-353	7.9545938456159E-19	3.5074911302446E-03	-9.94324230701987E-20
9	0	-353	7.9545938456159E-19	3.5073704015982E-03	-9.94324230701987E-20
9.5	0	-353	0	3.50724275564561E-03	0
10	0	-353	0	3.50710816982535E-03	0
10.5	0	-353	0	3.50696660457035E-03	0
-10.5	0	-352	0	3.5259322202097E-03	0
-10	0	-352	0	3.52607494001966E-03	0
-9.5	0	-352	0	3.52621071205239E-03	0
-9	0	-352	4.31087995449874E-19	3.52633944969585E-03	0
-8.5	0	-352	4.31087995449874E-19	3.52646113365605E-03	0
-8	0	-352	4.31087995449874E-19	3.5265757959175E-03	0
-7.5	0	-352	4.31087995449874E-19	3.5266834364802E-03	0
-7	0	-352	4.31087995449874E-19	3.52678405534415E-03	0
-6.5	0	-352	4.31087995449874E-19	3.52687765250934E-03	0
-6	0	-352	0	3.52696476181262E-03	0
-5.5	0	-352	0	3.52704556213227E-03	0
-5	0	-352	0	3.52711782178293E-03	0
-4.5	0	-352	0	3.52718355350546E-03	0
-4	0	-352	0	3.52724240893593E-03	0
-3.5	0	-352	0	3.52729438807435E-03	0
-3	0	-352	0	3.52733949092071E-03	0
-2.5	0	-352	0	3.52737771747501E-03	0
-2	0	-352	3.90676621161071E-21	3.52740916751092E-03	8.21434449366586E-19
-1.5	0	-352	2.9419171932024E-21	3.52743364997551E-03	8.32148549601426E-19
-1	0	-352	1.94556199566821E-21	3.52745104158002E-03	8.32146126726793E-19
-0.5	0	-352	0	3.52746155295686E-03	0
0	0	-352	0	3.52746541030327E-03	0
0.5	0	-352	0	3.52746231246164E-03	0
1	0	-352	0	3.52745225943197E-03	0
1.5	0	-352	1.77458446281923E-21	3.52743501499502E-03	2.49475501082906E-19
2	0	-352	3.98300034818773E-21	3.52741078808175E-03	2.49475501082906E-19
2.5	0	-352	3.03299762040774E-21	3.52737965129476E-03	2.49475501082906E-19
3	0	-352	-4.76464004468406E-21	3.5273417631427E-03	1.61140476418256E-18
3.5	0	-352	0	3.5272971135023E-03	5.07524806525491E-19
4	0	-352	-3.22331695606826E-21	3.52724546794875E-03	1.06481458872993E-18
4.5	0	-352	-3.63225076262875E-21	3.52718682648204E-03	1.06480706971379E-18
5	0	-352	0	3.52712088448079E-03	0
5.5	0	-352	0	3.52704770171562E-03	0
6	0	-352	0	3.52696763871316E-03	0
6.5	0	-352	0	3.5268806954734E-03	0
7	0	-352	0	3.52678687199634E-03	0
7.5	0	-352	0	3.52668620043237E-03	0
8	0	-352	0	0.003526578902464	0
8.5	0	-352	0	3.52646472132926E-03	0
9	0	-352	0	3.52634356075979E-03	0
9.5	0	-352	0	3.52621542075559E-03	0
10	0	-352	0	3.52608030131666E-03	0
10.5	0	-352	0	3.52593820244299E-03	0
-10.5	0	-351	0	3.54508205664496E-03	0
-10	0	-351	0	3.54522561520548E-03	0
-9.5	0	-351	0	3.54536222598877E-03	0
-9	0	-351	4.31087995449874E-19	3.54549169096789E-03	0
-8.5	0	-351	4.31087995449874E-19	3.54561403479331E-03	0
-8	0	-351	4.31087995449874E-19	3.54572935691998E-03	0
-7.5	0	-351	4.31087995449874E-19	3.5458376573479E-03	0
-7	0	-351	0	3.54593903095919E-03	0
-6.5	0	-351	0	3.54603342946667E-03	0
-6	0	-351	0	3.54612065166697E-03	0
-5.5	0	-351	0	3.54620215921177E-03	0
-5	0	-351	0	3.54627452071492E-03	0
-4.5	0	-351	0	3.54634054827531E-03	0
-4	0	-351	0	3.54639971598325E-03	0
-3.5	0	-351	0	3.54645200739913E-03	0
-3	0	-351	0	3.54649742252296E-03	0
-2.5	0	-351	0	3.54653596135473E-03	0
-2	0	-351	1.57537256806351E-21	3.54656757915906E-03	3.06246004440576E-20
-1.5	0	-351	1.17683048904983E-21	3.54659206275543E-03	3.06211094300291E-20
-1	0	-351	7.78288410036154E-22	3.54660945549172E-03	3.06186386837227E-20
-0.5	0	-351	3.79746331022471E-22	3.54661975736793E-03	3.06171882051387E-20
0	0	-351	-1.87957479912061E-23	3.54662296838405E-03	3.0616757994277E-20
0.5	0	-351	-4.17337827004883E-22	3.54661908854008E-03	3.06173480511373E-20
1	0	-351	0	3.54660849803192E-03	0
1.5	0	-351	-6.12029176939078E-22	3.54659143600689E-03	5.36385644113397E-19
2	0	-351	-4.75723355548385E-21	3.54656738896629E-03	2.19783828947148E-18
2.5	0	-351	-1.99467832505514E-21	3.54653676258265E-03	1.0728076139289E-18
3	0	-351	-7.21083639484673E-21	3.54649914028586E-03	2.19783398115064E-18
3.5	0	-351	-2.8125459381761E-21	3.54645452207591E-03	1.07279761797281E-18
4	0	-351	-6.44295948947309E-21	3.5464029079528E-03	1.63530837824498E-18
4.5	0	-351	-7.26082710259406E-21	3.54634429791653E-03	1.63530178235687E-18
5	0	-351	0	3.54627835089551E-03	0
5.5	0	-351	0	3.54620442459957E-03	0
6	0	-351	0	3.54612361806633E-03	0
6.5	0	-351	0	3.54603593129579E-03	0
7	0	-351	0	3.54594174538805E-03	0
7.5	0	-351	0	3.54584094838729E-03	0
8	0	-351	0	3.54573304624582E-03	0
8.5	0	-351	0	3.54561803896364E-03	0
9	0	-351	0	3.54549597462203E-03	0
9.5	0	-351	0	3.54536730099916E-03	0
10	0	-351	0	3.54523164794156E-03	0
10.5	0	-351	0	3.54508901544922E-03	0
-10.5	0	-350	0	3.56441310533367E-03	0
-10	0	-350	0	3.56455647967494E-03	0
-9.5	0	-350	0	3.56469276156707E-03	0
-9	0	-350	0	3.56482296844275E-03	0
-8.5	0	-350	0	3.56494660861257E-03	0
-8	0	-350	0	3.56506307247522E-03	0
-7.5	0	-350	0	3.56517236003069E-03	0
-7	0	-350	0	3.56527447127898E-03	0
-6.5	0	-350	0	3.56536940622009E-03	0
-6	0	-350	0	3.56545716485403E-03	0
-5.5	0	-350	0	3.56553991542797E-03	0
-5	0	-350	0	3.56561251557735E-03	0
-4.5	0	-350	0	3.56567821301818E-03	0
-4	0	-350	0	3.56573700775045E-03	0
-3.5	0	-350	0	3.56578894317319E-03	0
-3	0	-350	0	3.56583467057449E-03	0
-2.5	0	-350	0	3.56587352168374E-03	0
-2	0	-350	0	3.56590549650092E-03	0
-1.5	0	-350	1.76534115122801E-21	3.56592999563373E-03	3.05867207568539E-19
-1	0	-350	1.1675280327075E-21	3.5659473895018E-03	3.05864752562329E-19
-0.5	0	-350	5.77311113042799E-22	3.56595769250978E-03	3.16782661797816E-19
0	0	-350	-2.8098204333543E-23	3.56596090465768E-03	3.05862903353075E-19
0.5	0	-350	0	3.56595539762316E-03	0
1	0	-350	0	3.56594463214711E-03	0
1.5	0	-350	0	3.56592680699805E-03	0
2	0	-350	0	3.56590207219245E-03	0
2.5	0	-350	0	3.56587041166908E-03	0
3	0	-350	0	3.56583180515015E-03	0
3.5	0	-350	-5.40520909008538E-23	3.56579053682221E-03	5.23981436822901E-19
4	0	-350	-3.28155873597032E-21	3.56573895412954E-03	1.09171135561696E-18
4.5	0	-350	-3.55879602573523E-21	3.56568037552372E-03	1.06986777709162E-18
5	0	-350	-4.0375101465258E-21	3.56561480100474E-03	1.08077730362363E-18
5.5	0	-350	0	3.56554008421584E-03	0
6	0	-350	0	3.56545853415183E-03	0
6.5	0	-350	0	3.56537117944363E-03	0
7	0	-350	0	3.56527693427958E-03	0
7.5	0	-350	0	3.56517558397481E-03	0
8	0	-350	0	3.56506712852933E-03	0
8.5	0	-350	0	3.56495156794313E-03	0
9	0	-350	0	3.56482890221622E-03	0
9.5	0	-350	0	3.5646991313486E-03	0
10	0	-350	0	3.56456225534026E-03	0
10.5	0	-350	0	3.56441891013108E-03	0
-10.5	0	-349	-4.62290102751785E-19	3.58392368918309E-03	0
-10	0	-349	-4.43395548993693E-19	3.58406825333754E-03	1.14952501434641E-18
-9.5	0	-349	-4.61023046861009E-19	3.58420564719148E-03	0
-9	0	-349	0	3.58433562735126E-03	0
-8.5	0	-349	0	3.58445836188877E-03	0
-8	0	-349	0	3.58457410678184E-03	0
-7.5	0	-349	0	3.58468752213561E-03	0
-7	0	-349	0	3.58479016981754E-03	0
-6.5	0	-349	0	3.58488564119229E-03	0
-6	0	-349	0	3.58497393625986E-03	0
-5.5	0	-349	0	3.58505764072883E-03	0
-5	0	-349	0	3.58513047952445E-03	0
-4.5	0	-349	0	3.58519641561151E-03	0
-4	0	-349	0	3.58525544899001E-03	0
-3.5	0	-349	0	3.58530757965996E-03	0
-3	0	-349	0	3.58535280762134E-03	0
-2.5	0	-349	0	3.58539113287417E-03	0
-2	0	-349	0	3.58542268555666E-03	0
-1.5	0	-349	2.94239428146881E-21	3.58544744861039E-03	8.61638493834338E-19
-1	0	-349	0	3.58546098626156E-03	0
-0.5	0	-349	0	3.58547145987051E-03	0
0	0	-349	0	3.58547487380645E-03	0
0.5	0	-349	0	3.58547122806937E-03	0
1	0	-349	0	3.58546052265927E-03	0
1.5	0	-349	0	3.58544275757616E-03	0
2	0	-349	0	3.58541792546701E-03	0
2.5	0	-349	0	3.58538607972028E-03	0
3	0	-349	0	0.003585347287978	0
3.5	0	-349	0	3.58530155024015E-03	0
4	0	-349	0	3.58524886650676E-03	0
4.5	0	-349	0	3.58518923677781E-03	0
5	0	-349	0	3.58512266105331E-03	0
5.5	0	-349	-1.43852069638956E-20	3.58505070842629E-03	1.32441396576558E-18
6	0	-349	0	3.58497049574171E-03	0
6.5	0	-349	0	3.58488312546057E-03	0
7	0	-349	0	3.58478862925642E-03	0
7.5	0	-349	0	3.58468700712926E-03	0
8	0	-349	0	3.5845782590791E-03	0
8.5	0	-349	0	3.58446238510592E-03	0
9	0	-349	0	3.58433938520974E-03	0
9.5	0	-349	0	3.58420925939054E-03	0
10	0	-349	-6.57188902780853E-20	3.58407200189777E-03	4.56101800933162E-18
10.5	0	-349	-4.83509133960942E-20	3.58392723349051E-03	3.19485791253638E-18
-10.5	0	-348	-4.60353026986294E-19	3.60361678107337E-03	1.3886151133978E-19
-10	0	-348	-4.41594409010672E-19	3.60376194369453E-03	1.45808996869586E-18
-9.5	0	-348	-4.59243140579185E-19	3.60389993601519E-03	2.38062705032493E-19
-9	0	-348	0	3.60403057103872E-03	0
-8.5	0	-348	0	3.60415393748248E-03	0
-8	0	-348	0	3.6042703142818E-03	0
-7.5	0	-348	0	3.60437970143668E-03	0
-7	0	-348	0	3.60448209894712E-03	0
-6.5	0	-348	0	3.60457750681311E-03	0
-6	0	-348	0	3.60467096588445E-03	0
-5.5	0	-348	0	3.60475533511436E-03	0
-5	0	-348	0	3.60482841255621E-03	0
-4.5	0	-348	0	3.60489458728951E-03	0
-4	0	-348	0	3.60494876754629E-03	0
-3.5	0	-348	0	3.60500200705459E-03	0
-3	0	-348	0	3.60504810214044E-03	0
-2.5	0	-348	0	3.60508705280382E-03	0
-2	0	-348	0	3.60511885904475E-03	0
-1.5	0	-348	-4.20297970334132E-21	3.6051438515555E-03	5.16400769611652E-19
-1	0	-348	-2.23413367692443E-21	3.60516202758632E-03	5.16400769611652E-19
-0.5	0	-348	-1.44806430299699E-21	3.60517307927836E-03	5.16400769611652E-19
0	0	-348	0	3.60517657748615E-03	0
0.5	0	-348	0	3.60517299181502E-03	0
1	0	-348	0	3.60516234647088E-03	0
1.5	0	-348	0	3.60514464145371E-03	0
2	0	-348	0	3.60511987676353E-03	0
2.5	0	-348	0	3.60508793488258E-03	0
3	0	-348	0	3.60504895791694E-03	0
3.5	0	-348	0	3.60500303495574E-03	0
4	0	-348	0	3.60495016599899E-03	0
4.5	0	-348	-1.18502629096595E-20	3.60488979379082E-03	1.35031124558192E-18
5	0	-348	-1.98012878082627E-20	0.00360482346797	2.28476094141667E-18
5.5	0	-348	-7.27572708401185E-21	3.60474999042434E-03	4.1579107332516E-19
6	0	-348	-1.5902049797206E-20	3.60466936115385E-03	1.35022280015032E-18
6.5	0	-348	-1.72526454263881E-20	3.60458158015852E-03	1.35019537639027E-18
7	0	-348	0	3.6044866422725E-03	0
7.5	0	-348	0	3.60438457076888E-03	0
8	0	-348	0	3.60427537334225E-03	0
8.5	0	-348	0	3.60415904999262E-03	0
9	0	-348	0	3.60403560071997E-03	0
9.5	0	-348	-6.89270702454452E-20	3.6039049566377E-03	5.07178715600869E-18
10	0	-348	-7.92526475295881E-20	3.60376693622401E-03	5.53882570186428E-18
10.5	0	-348	-6.23386952179453E-20	3.60362181145935E-03	4.14848349793976E-18
-10.5	0	-347	-4.6758018862441E-19	3.62349735273414E-03	0
-10	0	-347	-4.58453936144596E-19	3.62364311382202E-03	4.60596097216802E-19
-9.5	0	-347	-4.6758018862441E-19	3.62378170460939E-03	0
-9	0	-347	0	3.6239129876892E-03	0
-8.5	0	-347	0	3.62403698603921E-03	0
-8	0	-347	0	3.62415399474478E-03	0
-7.5	0	-347	0	3.62426401380591E-03	0
-7	0	-347	0	3.62436704322259E-03	0
-6.5	0	-347	0	3.62446255785386E-03	-9.47776962903691E-19
-6	0	-347	0	3.62455069601816E-03	-9.47776962903691E-19
-5.5	0	-347	1.69898894087551E-20	3.62463127347387E-03	1.11290208709774E-18
-5	0	-347	1.97976584087087E-20	3.62470643011982E-03	1.71924042298368E-18
-4.5	0	-347	0	3.62477425125893E-03	0
-4	0	-347	0	3.62483482403771E-03	0
