fieldmap_name:     	SWLS Sirius
timestamp:         	2021-11-11_11-45-59
filename:          	2021-11-11_SWLS_Sirius_Model3_Z=0_600mm_I=250A.txt
MagNet_file:       	SWLS_Sirius_3D_tentativa_12.mn
nr_magnets:        	1

magnet_name:       	SWLS
gap[mm]:           	
control_gap[mm]:   	--
magnet_length[mm]: 	
current_main[A]:   	--
NI_main[A.esp]:    	--
center_pos_z[mm]:  	0
center_pos_x[mm]:  	0
rotation[deg]:     	0

X[mm]	Y[mm]	Z[mm]	Bx	By	Bz [T]
0	0	6,6	1,80243940529398E-16	-5,05061254104914	0
0	0	6,7	1,80014022448444E-16	-5,02698622085413	0
0	0	6,8	1,77446224143261E-16	-5,0032445315852	6,60565319274089E-17
0	0	6,9	1,77412497064813E-16	-4,97938747324234	0
0	0	7	1,76869262047371E-16	-4,95541504582557	0
0	0	7,1	1,75195937733538E-16	-4,93132724933487	0
0	0	7,2	1,74544165004395E-16	-4,90712408377025	0
0	0	7,3	1,73472100653234E-16	-4,88280554913171	0
0	0	7,4	1,72611449966432E-16	-4,85837164541925	0
0	0	7,5	1,71638944348145E-16	-4,83382237263286	0
0	0	7,6	1,70662339996988E-16	-4,80915773077256	0
0	0	7,7	1,69707719100359E-16	-4,77684762813918	0
0	0	7,8	1,68998825245444E-16	-4,75689404000892	0
0	0	7,9	1,67880717915543E-16	-4,73696779862451	1,10536957428829E-16
0	0	8	1,67937458928026E-16	-4,71706890398595	0
0	0	8,1	1,66877972990181E-16	-4,69719735609324	0
0	0	8,2	1,66413115501472E-16	-4,67735315494639	0
0	0	8,3	1,65468929244576E-16	-4,65753630054539	0
0	0	8,4	1,64702467908096E-16	-4,63774679289024	5,48889663782415E-17
0	0	8,5	1,64063771705293E-16	-4,61798463198095	0
0	0	8,6	1,63362650263022E-16	-4,5982498178175	0
0	0	8,7	1,62619259087745E-16	-4,5785423503999	0
0	0	8,8	1,62013281819963E-16	-4,55886222972817	5,45853565093031E-17
0	0	8,9	1,61108517383319E-16	-4,53920945580228	0
0	0	9	1,60567880009746E-16	-4,51958402862224	0
0	0	9,1	1,59871616325378E-16	-4,49998594818806	0
0	0	9,2	1,59176324192591E-16	-4,48041521449972	0
0	0	9,3	1,5867365912036E-16	-4,46087182755724	5,420584417313E-17
0	0	9,4	1,57788654581759E-16	-4,44135578736062	0
0	0	9,5	1,57592944699453E-16	-4,42186709390984	1,08108078477322E-16
0	0	9,6	1,56404871177249E-16	-4,40240574720492	0
0	0	9,7	1,56019448889129E-16	-4,38297174724585	5,39022343041915E-17
0	0	9,8	1,55358325210273E-16	-4,36356509403263	5,38263318369569E-17
0	0	9,9	1,53613101956023E-16	-4,34418578756526	0
0	0	10	1,54429022027407E-16	-4,32483382784375	1,07349053804975E-16
0	0	10,1	1,52962414818635E-16	-4,30550921486809	0
0	0	10,2	1,53616961628651E-16	-4,28621194863828	1,60568165904055E-16
0	0	10,3	1,51592233136254E-16	-4,26694202915432	0
0	0	10,4	1,49901827426647E-16	-4,24769945641621	0
0	0	10,5	1,49162487175514E-16	-4,22848423042396	0
0	0	10,6	1,49544247249536E-16	-4,20929635117756	0
0	0	10,7	-2,36178188692418E-19	-4,19018909154314	2,54286079279978E-16
0	0	10,8	0	-4,17121855528881	1,48191452186411E-16
0	0	10,9	-2,14319388492611E-19	-4,15228874150535	2,52487478112123E-16
0	0	11	0	-4,13263776730449	-2,93641574508605E-16
0	0	11,1	0	-4,11248370764222	-2,95815803318845E-16
0	0	11,2	0	-4,09226102525159	-2,9077263443267E-16
0	0	11,3	0	-4,07196488610967	0
0	0	11,4	0	-4,05157352875581	0
0	0	11,5	0	-4,03111536753195	0
0	0	11,6	0	-4,01059040243808	0
0	0	11,7	0	-3,9899986334742	0
0	0	11,8	0	-3,96934006064032	0
0	0	11,9	0	-3,94861468393644	0
0	0	12	0	-3,92782250336254	0
0	0	12,1	0	-3,90696351891865	0
0	0	12,2	0	-3,88603773060474	0
0	0	12,3	0	-3,86504513842084	0
0	0	12,4	0	-3,84398574236692	0
0	0	12,5	0	-3,82285954244301	0
0	0	12,6	0	-3,80166653864908	0
0	0	12,7	0	-3,78040673098516	0
0	0	12,8	0	-3,75908011945122	0
0	0	12,9	0	-3,73768670404728	0
0	0	13	0	-3,71622648477334	0
0	0	13,1	0	-3,69469946162939	0
0	0	13,2	0	-3,67310563461544	0
0	0	13,3	0	-3,65144500373148	0
0	0	13,4	0	-3,62971756897751	0
0	0	13,5	0	-3,60792333035354	0
0	0	13,6	0	-3,58606228785957	0
0	0	13,7	0	-3,56413444149559	0
0	0	13,8	0	-3,5421397912616	0
0	0	13,9	0	-3,52007833715761	0
0	0	14	0	-3,49795007918361	0
0	0	14,1	0	-3,47575501733961	0
0	0	14,2	0	-3,45349315162561	0
0	0	14,3	0	-3,4311644820416	0
0	0	14,4	0	-3,40876900858758	0
0	0	14,5	0	-3,38630673126356	0
0	0	14,6	-1,52089058286573E-19	-3,36332466531971	6,02665634412335E-16
0	0	14,7	0	-3,34084904060277	4,74763203414281E-16
0	0	14,8	-4,23867410882242E-19	-3,31835312171305	8,4636763067008E-16
0	0	14,9	-2,03833764446752E-19	-3,29583690865056	6,55936222475491E-16
0	0	15	0	-3,27330040141529	4,65163964437252E-16
0	0	15,1	-1,25089254972009E-19	-3,25074360000724	5,8723017923102E-16
0	0	15,2	0	-3,22816650442642	4,58750051908854E-16
0	0	15,3	-4,57157334584733E-19	-3,20556911467281	9,57526928277898E-16
0	0	15,4	-1,08889372983271E-19	-3,18295143074644	5,77934298417323E-16
0	0	15,5	0	-3,16031345264728	4,4910755330069E-16
0	0	15,6	-1,47134177486167E-19	-3,13765518037535	6,34640127423145E-16
0	0	15,7	0	-3,11497661393064	4,42664801018203E-16
0	0	15,8	-8,72895303316193E-20	-3,09227775331315	5,65499415010002E-16
0	0	15,9	-2,04723924171767E-19	-3,06955859852289	7,51642941298002E-16
0	0	16	0	-3,04681914955985	4,32979042778905E-16
0	0	16,1	-1,77724120857202E-19	-3,02405940642404	7,4574039365931E-16
0	0	16,2	-9,85345315199526E-20	-3,00127936911544	6,16273856623042E-16
0	0	16,3	0	-2,97847903763407	3,7907561480274E-16
0	0	16,4	-1,37224415885357E-19	-2,95565841197992	7,36864942385704E-16
0	0	16,5	0	-2,932817492153	4,16778432871895E-16
0	0	16,6	0	-2,9099562781533	3,7907561480274E-16
0	0	16,7	-9,67247109135113E-20	-2,88707476998082	7,27963535333417E-16
0	0	16,8	-9,98697711074751E-20	-2,86417296763557	7,88584066193648E-16
0	0	16,9	0	-2,84125087111753	4,03766033388925E-16
0	0	17	-3,37350035649992E-20	-2,81830848042673	5,91623992933334E-16
0	0	17,1	-2,56350625706301E-20	-2,79534579556314	5,8852978208278E-16
0	0	17,2	0	-2,77196599283209	0
0	0	17,3	0	-2,74900010688849	0
0	0	17,4	0	-2,72602260421158	0
0	0	17,5	0	-2,70303348480137	0
0	0	17,6	0	-2,68003274865787	0
0	0	17,7	4,60545649483606E-19	-2,65701661775696	2,66353773927588E-16
0	0	17,8	5,5059913562946E-19	-2,6339977934987	2,66353773927588E-16
0	0	17,9	5,48543491878593E-19	-2,61098287426958	2,66353773927588E-16
0	0	18	5,46487848127726E-19	-2,5879718600696	2,66353773927588E-16
0	0	18,1	5,44432204376859E-19	-2,56496475089877	2,66353773927588E-16
0	0	18,2	3,61584373750661E-19	-2,54196154675708	2,66353773927588E-16
0	0	18,3	3,60213944583416E-19	-2,51896224764454	2,66353773927588E-16
0	0	18,4	3,58843515416172E-19	-2,49596685356114	2,66353773927588E-16
0	0	18,5	4,46841357811159E-19	-2,47297536450688	2,66353773927588E-16
0	0	18,6	4,45128321352103E-19	-2,44998778048177	2,66353773927588E-16
0	0	18,7	4,43415284893047E-19	-2,4270041014858	2,66353773927588E-16
0	0	18,8	2,65021349060394E-19	-2,40402432751897	2,66353773927588E-16
0	0	18,9	5,27987054369922E-19	-2,38104845858129	2,66353773927588E-16
0	0	19	6,13586645722231E-19	-2,35807649467275	2,66353773927588E-16
0	0	19,1	2,61937883434094E-19	-2,33510843579335	2,66353773927588E-16
0	0	19,2	6,08790143636875E-19	-2,3121442819431	2,66353773927588E-16
0	0	19,3	6,06391892594196E-19	-2,28918403312199	2,66353773927588E-16
0	0	19,4	3,45139223743724E-19	-2,26622768933003	2,66353773927588E-16
0	0	19,5	4,29710993220599E-19	-2,24327525056721	2,66353773927588E-16
0	0	19,6	4,27997956761543E-19	-2,22032671683353	2,66353773927588E-16
0	0	19,7	-1,56775354138176E-16	-2,19715165805174	5,14220808732229E-16
0	0	19,8	-1,54809251775403E-16	-2,17425106026998	7,23227739322481E-17
0	0	19,9	-1,53700722732257E-16	-2,15135876481696	6,47183960787013E-16
0	0	20	-1,52172078544539E-16	-2,12847477169267	7,13594636292697E-16
0	0	20,1	-1,50100002420882E-16	-2,10559908089711	2,08626571872531E-16
0	0	20,2	-1,49004894784009E-16	-2,08273169243029	7,19357723907389E-16
0	0	20,3	-1,47422187777649E-16	-2,0598726062922	7,22237497966922E-16
0	0	20,4	-1,45427208875142E-16	-2,03702182248285	3,44643228230364E-16
0	0	20,5	-1,43972920116237E-16	-2,01417934100223	4,74437104979414E-16
0	0	20,6	-1,42455602065479E-16	-1,99134516185035	5,40771570719958E-16
0	0	20,7	-1,40790871138181E-16	-1,9685192850272	4,80372743005747E-16
0	0	20,8	-1,39279924013522E-16	-1,94570171053279	5,46658761899945E-16
0	0	20,9	-1,37202241636002E-16	-1,92289243836711	1,69819031516857E-16
0	0	21	-1,36275372794688E-16	-1,90009146853017	6,79088998644928E-16
0	0	21,1	0	-1,87701833263464	0
0	0	21,2	0	-1,85429408061118	0
0	0	21,3	-6,54573854233839E-17	-1,83153930274971	0
0	0	21,4	-6,46071363363887E-17	-1,80876871323098	0
0	0	21,5	-6,37588194215097E-17	-1,78605250952238	0
0	0	21,6	-6,2912434678747E-17	-1,76339069162393	0
0	0	21,7	-6,24023878005641E-17	-1,74078325953562	0
0	0	21,8	-6,12254617095702E-17	-1,71823021325746	0
0	0	21,9	-6,0525260134626E-17	-1,69573155278943	0
0	0	22	-5,95462174288583E-17	-1,67328727813155	0
0	0	22,1	-5,87673297213075E-17	-1,65089738928381	0
0	0	22,2	-5,78912627728225E-17	-1,62856188624621	0
0	0	22,3	-5,70171279964538E-17	-1,60628076901875	0
0	0	22,4	-5,61449253922013E-17	-1,58405403760143	0
0	0	22,5	-5,5274654960065E-17	-1,56188169199426	0
0	0	22,6	-5,4406316700045E-17	-1,53976373219722	0
0	0	22,7	-5,38246334959717E-17	-1,51770015821033	0
0	0	22,8	-5,2790981943507E-17	-1,49569097003358	0
0	0	22,9	-5,19490778190455E-17	-1,47373616766698	0
0	0	23	-5,11091058667002E-17	-1,45183575111051	0
0	0	23,1	-5,00936079816884E-17	-1,42998972036418	0
0	0	23,2	-4,94349584783583E-17	-1,408198075428	0
0	0	23,3	-4,86007830423618E-17	-1,38646081630196	0
0	0	23,4	-4,84866526657178E-17	-1,36477794298606	0
0	0	23,5	-4,69382286867173E-17	-1,34314945548031	0
0	0	23,6	-4,63904959679012E-17	-1,32157535378469	0
0	0	23,7	-4,55846868395793E-17	-1,30005563789922	0
0	0	23,8	-4,54246527618765E-17	-1,27859030782388	0
0	0	23,9	-4,46639832162067E-17	-1,25717936355869	0
0	0	24	-4,40868441814887E-17	-1,23582280510365	5,92008818355792E-17
0	0	24,1	-4,16131034536927E-17	-1,21452063245874	0
0	0	24,2	-4,03712080314418E-17	-1,19327284562397	0
0	0	24,3	-3,95150790781879E-17	-1,17207944459935	0
0	0	24,4	-3,86608822970503E-17	-1,15094042938487	0
0	0	24,5	-3,8275002461749E-17	-1,12985579998053	0
0	0	24,6	-3,74453076440536E-17	-1,10882555638633	0
0	0	24,7	-3,91558450591726E-17	-1,08784969860228	1,16288450419029E-16
0	0	24,8	-3,84332026817587E-17	-1,06692822662836	1,15986548525867E-16
0	0	24,9	-3,79869601017408E-17	-1,04606114046459	1,73526969949059E-16
0	0	25	-3,75632873130488E-17	-1,02524844011096	2,3076548947909E-16
0	0	25,1	-3,68670790711935E-17	-1,00449012556747	2,30161685692767E-16
0	0	25,2	-3,3118562460511E-17	-0,983786196834121	0
0	0	25,3	-3,57962019675307E-17	-0,963136653910916	2,86192597650152E-16
0	0	25,4	0	-0,941792096477056	0
0	0	25,5	0	-0,921764281813459	0
0	0	25,6	0	-0,901867653453639	0
0	0	25,7	-6,22486892401497E-19	-0,881952282597338	1,88812612579667E-17
0	0	25,8	-5,82383746816821E-19	-0,861965556813627	1,88812612579667E-17
0	0	25,9	0	-0,842180779896727	5,98405435352396E-17
0	0	26	-1,50653236694239E-18	-0,822597951846643	1,88812612579667E-17
0	0	26,1	9,24148620125575E-19	-0,803217072663373	2,71121947280733E-16
0	0	26,2	1,26591349343432E-18	-0,784038142346915	3,73421048922519E-16
0	0	26,3	1,1456040566803E-18	-0,765061160897273	3,68709529064943E-16
0	0	26,4	-3,41764873308753E-19	-0,746286128314443	1,88812612579667E-17
0	0	26,5	-3,01661727724077E-19	-0,727713044598429	1,88812612579667E-17
0	0	26,6	2,61558582139397E-19	-0,709341909749227	1,51821537900301E-16
0	0	26,7	-6,64366309664156E-19	-0,691172723766839	1,88812612579667E-17
0	0	26,8	-3,62704581940085E-19	-0,673205486651267	1,88812612579667E-17
0	0	26,9	4,23747436156093E-19	-0,655440198402507	3,40741745850136E-16
0	0	27	3,54010999302408E-19	-0,637876859020562	3,84598470378464E-16
0	0	27,1	0	-0,62051546850543	4,40902758573309E-17
0	0	27,2	2,09397086313314E-20	-0,603356026857112	1,37564539530077E-16
0	0	27,3	-1,91634369533464E-20	-0,586398534075608	1,35238595790148E-16
0	0	27,4	1,1853316507605E-19	-0,569642990160918	1,88812612579667E-17
0	0	27,5	1,98739456245403E-19	-0,553089395113042	1,88812612579667E-17
0	0	27,6	-4,18418621122139E-19	-0,53673774893198	3,08765559949269E-16
0	0	27,7	0	-0,520588051617732	3,69900058400484E-17
0	0	27,8	-1,09839582438367E-19	-0,504640303170298	7,9840483599955E-17
0	0	27,9	-2,59782310461412E-19	-0,488894503589678	1,21584269281224E-16
0	0	28	-4,49828184069135E-19	-0,473350652875871	1,62221362883855E-16
0	0	28,1	-1,62014310692896E-17	-0,459527670514467	1,07881024142339E-16
0	0	28,2	-1,57840892652027E-17	-0,444282615832186	6,31363570608108E-17
0	0	28,3	-1,55325992047017E-17	-0,429228288745105	3,77032804918558E-17
0	0	28,4	-1,53226895488356E-17	-0,414364689253225	3,77032804918558E-17
0	0	28,5	-1,51543602976043E-17	-0,399691817356546	3,77032804918558E-17
0	0	28,6	-1,46920577749285E-17	-0,385209673055068	3,77032804918558E-17
0	0	28,7	-1,49424430090465E-17	-0,370918256348791	3,77032804918558E-17
0	0	28,8	-1,26767065196176E-17	-0,356817567237715	5,07068260784702E-17
0	0	28,9	-1,45090870640423E-17	-0,34290760572184	3,77032804918558E-17
0	0	29	-1,21002827886221E-17	-0,329188371801167	3,77032804918558E-17
0	0	29,1	-9,73551485933968E-18	-0,315659865475694	3,05849187108466E-16
0	0	29,2	-1,25005056254088E-17	-0,302322086745421	3,77032804918558E-17
0	0	29,3	-9,58750743551382E-18	-0,289175035610351	1,4977137262523E-16
0	0	29,4	-9,5758743305532E-18	-0,276218712070481	7,49493739301499E-17
0	0	29,5	0	-0,262729877018278	0
0	0	29,6	0	-0,250944169421451	0
0	0	29,7	0	-0,239530687220252	0
0	0	29,8	0	-0,228334540549173	0
0	0	29,9	0	-0,217301167410236	0
0	0	30	0	-0,206430567803442	0
0	0	30,1	0	-0,19572274172879	0
0	0	30,2	0	-0,18517768918628	0
0	0	30,3	0	-0,174795410175913	0
0	0	30,4	0	-0,164575904697687	0
0	0	30,5	0	-0,154519172751605	0
0	0	30,6	0	-0,144625214337665	0
0	0	30,7	0	-0,134894029455866	0
0	0	30,8	0	-0,125325618106211	0
0	0	30,9	0	-0,115919980288697	0
0	0	31	0	-0,106677116003327	0
0	0	31,1	0	-9,75970252500982E-02	0
0	0	31,2	0	-8,86797080290121E-02	0
0	0	31,3	0	-7,99251643400683E-02	0
0	0	31,4	0	-7,13333941832665E-02	0
0	0	31,5	0	-6,29043975586074E-02	0
0	0	31,6	0	-5,46381744660903E-02	0
0	0	31,7	0	-4,65347249057156E-02	0
0	0	31,8	0	-3,85940488774839E-02	0
0	0	31,9	0	-3,08161463813939E-02	0
0	0	32	0	-2,32010174174466E-02	0
0	0	32,1	0	-1,57486619856416E-02	0
0	0	32,2	0	-8,45908008597859E-03	0
0	0	32,3	0	-1,33227171845832E-03	0
0	0	32,4	0	5,63176311691926E-03	0
0	0	32,5	0	1,24330244201552E-02	0
0	0	32,6	0	1,90715121912488E-02	0
0	0	32,7	0	0,0255472264302	0
0	0	32,8	0	3,18601671370082E-02	0
0	0	32,9	0	3,80103343116744E-02	0
0	0	33	0	4,39977279541986E-02	0
0	0	33,1	0	4,98223480645804E-02	0
0	0	33,2	0	5,54841946428192E-02	0
0	0	33,3	-1,05729997428188E-18	6,00511537358781E-02	1,20265001528654E-16
0	0	33,4	-5,81316436582816E-19	6,59903988104484E-02	7,02819979368904E-17
0	0	33,5	0	7,18377445160896E-02	0
0	0	33,6	0	7,74985166865425E-02	0
0	0	33,7	0	8,31146746511228E-02	0
0	0	33,8	0	8,86862184098312E-02	0
0	0	33,9	0	9,42131479626667E-02	0
0	0	34	0	9,96954633096303E-02	0
0	0	34,1	0	0,105133164450722	0
0	0	34,2	0	0,11052625138594	0
0	0	34,3	0	0,115874724115286	0
0	0	34,4	0	0,12117858263876	0
0	0	34,5	0	0,126437826956362	0
0	0	34,6	0	0,131652457068091	0
0	0	34,7	0	0,136822472973948	0
0	0	34,8	0	0,141947874673933	0
0	0	34,9	0	0,147028662168045	0
0	0	35	0	0,152064835456285	0
0	0	35,1	0	0,157056394538652	0
0	0	35,2	0	0,162003339415148	0
0	0	35,3	0	0,166905670085771	0
0	0	35,4	0	0,171763386550521	0
0	0	35,5	0	0,176576488809399	0
0	0	35,6	0	0,181344976862405	0
0	0	35,7	0	0,186068850709539	0
0	0	35,8	0	0,1907481103508	0
0	0	35,9	0	0,195382755786188	0
0	0	36	0	0,199972787015705	0
0	0	36,1	0	0,204518204039349	0
0	0	36,2	0	0,209019006857121	0
0	0	36,3	0	0,21347519546902	0
0	0	36,4	0	0,217886769875047	0
0	0	36,5	0	0,222253730075202	0
0	0	36,6	0	0,226576076069484	0
0	0	36,7	0	0,230853807857894	0
0	0	36,8	0	0,235086925440432	0
0	0	36,9	0	0,239275428817097	0
0	0	37	0	0,24341931798789	0
0	0	37,1	0	0,247369025480003	0
0	0	37,2	0	0,251597084470142	0
0	0	37,3	0	0,255811805870421	0
0	0	37,4	0	0,26001318968084	0
0	0	37,5	0	0,264201235901399	0
0	0	37,6	0	0,268375944532098	0
0	0	37,7	0	0,272537315572938	0
0	0	37,8	0	0,276685349023917	0
0	0	37,9	2,3176324627405E-19	0,280787662761645	1,33681585871308E-16
0	0	38	4,93176964600573E-19	0,284882509633591	2,81474375255954E-16
0	0	38,1	3,15338061057973E-19	0,28897190963771	2,02017586020645E-16
0	0	38,2	1,79747809104827E-19	0,293055862774	1,34099751055634E-16
0	0	38,3	4,87227990145258E-20	0,297134369042461	5,50503763439257E-17
0	0	38,4	2,90141701984024E-19	0,301207428443094	2,4735111043428E-16
0	0	38,5	1,91598557903409E-19	0,305275040975898	1,90926101407529E-16
0	0	38,6	1,10393892879199E-19	0,309337206640875	1,34651886309421E-16
0	0	38,7	2,14027451792417E-19	0,313393925438023	2,8106621986931E-16
0	0	38,8	1,21147095626213E-19	0,317445197367342	2,02347508135551E-16
0	0	38,9	7,58919924229705E-20	0,321491022428833	1,68727507889539E-16
0	0	39	3,2831981322857E-20	0,325531400622496	1,12784342792617E-16
0	0	39,1	5,45134444734737E-20	0,32956633194833	2,80824473708589E-16
0	0	39,2	9,54452781113316E-21	0,333595816406336	1,91351013538119E-16
0	0	39,3	-8,78036841252137E-21	0,337619853996514	1,13280444781256E-16
0	0	39,4	-1,69883637432345E-20	0,341638444718863	9,11524964270303E-17
0	0	39,5	-9,13048372569307E-20	0,345651588573384	2,47183077005696E-16
0	0	39,6	-8,8187256758821E-20	0,349659285560076	1,80469271330402E-16
0	0	39,7	-6,42635013930234E-20	0,35366153567894	1,13936495774125E-16
0	0	39,8	-2,53936425073986E-19	0,357658338929976	3,13643912846403E-16
0	0	39,9	-2,07011402737369E-19	0,361649695313183	2,24969002558233E-16
0	0	40	-7,94068883462996E-20	0,365635604828562	9,23133457797479E-17
0	0	40,1	-1,19746634373526E-19	0,369616067476113	1,14586354395206E-16
0	0	40,2	-3,50745721248963E-19	0,373591083255835	2,58077090235279E-16
0	0	40,3	-3,31848451943499E-19	0,377560652167729	2,25011041185904E-16
0	0	40,4	-2,21868603149742E-19	0,381524774211794	1,4805495421734E-16
0	0	40,5	-3,94266976546564E-19	0,385483449388031	2,25029738360318E-16
0	0	40,6	-4,96388945322781E-19	0,38943667769644	2,57933067441852E-16
0	0	40,7	5,10246105228132E-19	0,393199680909778	0
0	0	40,8	3,41651585361813E-19	0,397188066089622	0
0	0	40,9	5,85403301613893E-19	0,401187415945027	0
0	0	41	4,59515229917801E-19	0,405197730475994	0
0	0	41,1	3,48345403805576E-19	0,409219009682522	0
0	0	41,2	4,19823038795371E-19	0,413251253564612	0
0	0	41,3	3,64629617855861E-19	0,417294462122264	0
0	0	41,4	2,68178037327505E-19	0,421348635355476	0
0	0	41,5	1,8644470238302E-19	0,42541377326425	0
0	0	41,6	2,25589269042316E-19	0,429489875848586	0
0	0	41,7	1,24675142884787E-19	0,433576943108483	0
0	0	41,8	4,72866736844353E-20	0,437674975043942	0
0	0	41,9	3,34690922188082E-20	0,441783971654962	0
0	0	42	-1,7379462976559E-20	0,445903932941544	0
0	0	42,1	-5,64063497508193E-20	0,450034858903686	0
0	0	42,2	-7,9266702359829E-20	0,45417674954139	0
0	0	42,3	-1,87304591539223E-19	0,458329604854657	0
0	0	42,4	-2,10164944148235E-19	0,462493424843484	0
0	0	42,5	-1,9846095561216E-19	0,466668209507873	0
0	0	42,6	-8,37542083892317E-18	0,470854027645492	-8,6676669133627E-18
0	0	42,7	-8,45539220279181E-18	0,475058032245999	-9,06995407358128E-18
0	0	42,8	-8,55757293956604E-18	0,479276098008737	4,91607510824393E-17
0	0	42,9	-8,64333709688752E-18	0,483508224933707	4,89496053253286E-17
0	0	43	-8,69680495289973E-18	0,487754413020908	-1,02888048222529E-17
0	0	43,1	-8,73993610409125E-18	0,49201466227034	-6,991948883273E-17
0	0	43,2	-8,86762218018279E-18	0,496288972682004	7,71745321424943E-19
0	0	43,3	-8,83392893167848E-18	0,5005773442559	-8,18249542290223E-17
0	0	43,4	-8,90400360110466E-18	0,504879776992027	-8,18249542290223E-17
0	0	43,5	-9,16316734557337E-18	0,509196270890385	4,76407683446085E-17
0	0	43,6	-9,25067993781383E-18	0,513526825950975	4,74156351081458E-17
0	0	43,7	-9,35236205888293E-18	0,517871442173796	5,9266749852266E-17
